,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21
0.01,136.67897585075977,170.73017315605776,130.06134967572373,159.4821352628787,191.55456757475739,145.3895367513831,152.95315925616217,200.62010121292252
0.016237767391887217,106.77267095312814,101.31546418047805,105.14170532954572,127.00311402538443,123.15672360670374,148.0150599514742,166.00758286944597,153.39571233565673
0.026366508987303583,80.04961731539625,80.2221539887452,86.26863733240248,89.29782941307816,111.70567462195504,91.40239287105382,118.33987599181474,115.5246635994805
0.04281332398719394,61.906829695248504,68.4970020812577,68.67386199807157,69.22911900205871,78.68928172197658,122.47943881909545,103.59233794878372,98.65866264558514
0.06951927961775606,49.766903739012875,52.35356127215068,52.443845286608855,56.437509405910816,60.93377335851546,75.66122441717512,82.9244099067244,85.49977596957204
0.11288378916846889,36.295082080676956,37.91759693858643,38.52987611074339,40.19514178832791,45.616794397800035,112.61923093550074,76.48726792901218,158.13713810520287
0.18329807108324356,25.563501452253817,24.33801350291832,25.677962913411992,29.105210598205364,35.03967463118141,42.4745391876927,52.23697125381307,78.38024414148691
0.29763514416313175,17.39437561352045,17.896323341807616,19.517640256380382,24.153210350097993,27.38537411966712,29.408783282411562,39.66092772583377,170.77256176524227
0.4832930238571752,11.477109831903217,12.228113797157043,12.165242467192936,15.296502001007358,18.01489313146283,26.400345181373506,66.33772411636875,181.16943611824263
0.7847599703514611,8.043520039808989,8.343205659082784,8.763360283028177,10.062764470158353,14.88615322223314,21.5899496417502,26.487186493798546,176.19042375961502
1.2742749857031335,5.6224233002099915,5.601729434691961,6.521872262779045,8.150183368450506,13.94266035790028,22.880957786633797,43.61018979466944,1303.1290138196923
2.06913808111479,4.395215904996661,4.361771390395482,5.1019133322507635,5.9295847904843555,9.921626066358712,13.167407146021997,72.2317357252567,46987.22175406351
3.359818286283781,3.845422378627667,4.38844934390778,4.481582177391747,6.349229753212867,9.045713943711924,40.32046743429503,176.7858771472316,inf
5.455594781168514,3.6552868313823765,3.6339174289166074,4.689127510647086,5.933607796907218,8.135148403195071,12.89871153171488,71.81924293016694,73.62008980982228
8.858667904100823,3.7429175521416624,3.683604156928478,4.212344343075877,5.497754301238118,7.6069815523441235,16.978576041539387,42.87029337906724,126.93838697247472
14.38449888287663,3.6241514545592928,3.849443493372643,4.238913073131084,5.365859941014342,7.937872324972378,11.233912961422323,120.37458436119074,inf
23.357214690901213,3.41595210406485,3.7561842512096355,4.641256618709701,4.785377916596843,7.771987298670055,16.107137477559487,224.38697862443811,86.52080194896453
37.92690190732246,3.7117420877414595,3.7279265062087497,3.933073968114968,4.8638965426992975,7.671158967275215,11.564923326652675,inf,inf
61.584821106602604,3.725282864431314,3.7453349127930373,3.9424666408135316,4.5221630247651134,6.01069531544022,13.159586127168165,36.29998465752051,inf
100.0,3.591937500011671,3.66133896505227,4.4138857835341305,7.530280904903481,160.97904503421734,inf,inf,inf
