,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21
0.01,196.08030976453978,175.35550420961306,206.74810857812628,169.9174241264527,190.26269036922986,219.71918190479525,203.4589412573048,205.98951712907137
0.016237767391887217,187.01693209628158,164.96737632871114,205.8461234552588,186.96362446464997,203.48565110830214,164.4313480883428,212.3606739306575,187.14951556438888
0.026366508987303583,170.84843624228623,165.06910472746029,148.7760327495333,155.2197229773187,176.41337895983617,174.33928035741044,176.0278844040698,184.99234580608857
0.04281332398719394,129.62247746909657,141.64513388391106,141.4339328021547,98.28180240125631,165.64741954005535,159.4017376722391,107.84739007691503,131.71079703458048
0.06951927961775606,105.84482564143421,125.18015833907367,119.86345092540165,140.70410902437624,111.95986076014646,119.19286217335255,129.1011219506771,115.11758348521394
0.11288378916846889,62.541857427741846,84.84063283829903,67.06174762895324,78.7263633344133,97.35881470589285,75.53834925720102,83.14341646989088,111.19571607880886
0.18329807108324356,42.443144338875626,43.27609121298494,46.34983945108628,53.875465051035256,58.26184751489913,62.81746501637683,103.9966589986953,81.68239018694344
0.29763514416313175,20.724688364132632,20.851413160197588,23.067727068383167,23.731142781331577,51.94420180729854,47.944755004189474,75.61139467286615,54.6640459085286
0.4832930238571752,13.904900368571898,14.295690921452813,14.825550615068483,16.59520782794772,20.19564742754642,27.55895801199868,38.16635383848899,75.84490677709178
0.7847599703514611,9.005953279632593,9.342008487021843,10.293031398353683,13.410097369944445,14.137638947739479,21.305301252451763,61.274005226696985,40.37723951962051
1.2742749857031335,6.010438548571866,6.061887455537864,6.674497391026939,8.862845164679811,12.096226887938766,19.271988997493523,30.58182062540478,150.66962601714482
2.06913808111479,4.275007060784013,4.878960159662075,5.576324511290782,6.839410046809224,9.448738114856326,13.681066089190029,244.5105412431583,83.03347071658726
3.359818286283781,3.831366604500179,3.8784895972440054,4.351497831222446,6.380049571726719,8.640339054020771,23.12907968430033,157.30116508904382,93.2892282349533
5.455594781168514,3.7177353946887752,3.8167277483703383,4.681176307961643,5.774717048150208,8.00538217017024,14.608116954400066,33.95504385382701,
8.858667904100823,3.8713176080772747,4.014001085396913,4.584147724713085,6.365397016253601,8.917198590892548,13.679068318095872,29.504317968636883,inf
14.38449888287663,3.211737829946758,3.630969530362009,4.268193863143271,5.4815285405753915,7.6324828294547995,18.74482472306309,62.940943714181365,inf
23.357214690901213,3.5030268950446377,3.5762809515039677,4.1671765385059025,5.36768489252286,7.532878368514432,14.154408226779399,41.040798758326055,inf
37.92690190732246,3.773273401743822,3.6570071770348207,4.424770873344684,4.707900280008861,6.761034773900789,11.390870395667882,400.41272201276104,inf
61.584821106602604,3.6602478841003006,3.8791967417101425,3.7914007368982894,4.57550882427363,6.669223632695459,13.029577787241024,28.147903389657394,inf
100.0,3.3409802181881894,3.5852163961575734,4.6031278714733155,7.016243515296683,58.385065321749295,inf,inf,inf
