,0.0,0.03,0.06,0.09,0.12,0.15,0.18,0.21
0.01,0.16353250805445338,0.15574913374239494,0.7730682220057634,0.6503681079547494,0.5723476013691894,0.5903629487914375,0.052693563074377274,0.0005427218089216272
0.016237767391887217,0.872067858186454,0.20367089528531224,0.8095567901684234,0.28042641558860454,0.6378176070981072,0.06184259324114644,0.05461420301938833,0.6967178318143431
0.026366508987303583,0.20879274327692435,0.002771304750130913,0.06365946451666989,0.022564878365967746,0.32579268825430574,0.8161945518481717,0.01244605395267476,0.12037931604369528
0.04281332398719394,0.6384775193099321,0.7015494007347918,0.5943280518707077,0.7670464771384699,0.09238248707376949,0.8035541961960222,0.16885513913336012,0.9373840668883213
0.06951927961775606,0.6902072324845976,0.9241983899550636,0.26083459103426976,0.5388306089892753,0.33006659875300826,0.048219763824709105,0.006069323297320346,0.9574992860965941
0.11288378916846889,0.6675745805833192,0.8580640002685066,0.5600558436469213,0.18076258085398833,0.7041214895487751,0.019730176864580957,0.05606770986069544,0.2094703075334613
0.18329807108324356,0.7771277313985149,0.8623455432466212,0.4565032082160783,0.4046146460707846,0.9323741487250464,0.39639609935065456,0.8803785609655158,6.710942017057556e-156
0.29763514416313175,0.570157522315424,0.5067228612691287,0.316057192404708,0.5863666422369117,0.8112625625179808,0.38028639057076696,0.7188123687316641,3.3798361253242946e-14
0.4832930238571752,0.766012922689582,0.9862358122082905,0.4033358421207511,0.41354416100921937,0.9662869914566887,0.3985255651973744,0.01202215718848766,1.2258452383045773e-07
0.7847599703514611,0.9527090565816722,0.5955400425569364,0.27302139979573253,0.1937887276943272,0.19308105072152995,0.7528933157494886,0.0010824523396008438,0.4502153542275265
1.2742749857031335,0.5327396967035557,0.30110037275688994,0.5404761667873317,0.2781041828939547,0.052730252419680795,1.666197007509652e-21,0.614006320961185,0.5847577323250345
2.06913808111479,0.11478157164963972,0.6708284427837121,0.16588793647393502,0.9354085958863687,0.27381016331239355,0.2031257021561131,6.427939688162848e-18,1.0136306341195018e-50
3.359818286283781,0.3976312080652958,0.9751452643037388,0.6306428543148357,0.39298684544027596,0.3960832981290904,0.03885402009599765,4.6372916515915074e-33,
5.455594781168514,0.5121130291017234,0.07456949086494334,0.13705096930281022,0.6751852599275319,0.8948450480742965,0.21819425812955667,0.17592374220053775,0.529317666521262
8.858667904100823,0.49458848155873353,0.0029209685449194164,0.07651608388783616,0.3223839034574263,0.36137588295406775,0.2081492917097718,0.015233303611268572,0.012147962655654312
14.38449888287663,0.6323826374105834,0.5120566220972221,0.627921960916372,0.5009764676264111,0.12504697957481237,0.8520723196896147,7.097541116313467e-179,1.3418242181421345e-110
23.357214690901213,0.16121162871494704,0.25694682094329635,0.41481495049592304,0.5663289299933711,0.3137769706667159,0.1416880370549767,0.2709081074840864,0.19849217435983815
37.92690190732246,0.5713896260129527,0.3323089221231218,0.006071231675710535,0.31930430137938487,0.8673862990810624,0.7744061907092503,0.08514187025706409,4.562219715588571e-39
61.584821106602604,0.5385763227295046,0.1534341087430916,0.15601393928085852,0.7485596280359816,0.4868448099907003,0.03288119187671149,0.8812236542495686,5.544720203693095e-126
100.0,0.07309640906803944,0.5866925540824541,0.2531566661759019,0.5758586118774409,0.9144331344221591,0.0001661755817441094,1.125615146061963e-61,2.6156771695783237e-72
