,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,7.991200485832106,7.9912812252159755,7.991523070948925,7.992201179647848,7.993332695002086,7.994155668120367,7.9943059379343255,7.994527188226864
0.03,7.991132901707626,7.9911705233004975,7.991549992698015,7.992652274072315,7.993401062110838,7.994343983368788,7.994558717871986,7.994643039225406
0.06,7.991155104875563,7.9911663258792665,7.991539263061902,7.992032810205678,7.993553982103657,7.994366879058308,7.994248047217472,7.994676768233819
0.09,7.991177508124571,7.991190585223787,7.991618929043333,7.991937862662718,7.993702345930911,7.994279694576206,7.994432651808682,7.994668953050225
0.12,7.991124580556701,7.9911797243451455,7.991373891399497,7.990700346316213,7.99289595758388,7.9940309341315885,7.994476297059714,7.994676772417905
0.15,7.9910920274308035,7.9910937426938125,7.990520470527873,7.9917395813027605,7.993556444168828,7.994302120967744,7.994391582540668,7.994768635350244
0.18,7.991070348970775,7.990946376526945,0.0,7.9913751995706335,7.993589091973158,7.994282182494853,7.994594245825143,7.994668289205333
0.21,7.990673111071647,7.990911575647368,0.0,7.9909695697535925,7.9934805131982225,7.99423345015086,7.99456807905144,7.994654127039726
