0.05187378	0.07699739	0.05878165	0.1007531	0.2687423	0.5616076	0.4877997	0.4765887	0.4507812	0.4557605	0.4346652	0.4255238	0.427273	0.437047	0.4366693	0.4258395	0.4184297	0.4327485	0.4373048	0.43499	0.4384448	0.4382487	0.4257643	0.4325514	0.4218859	0.4325111	0.4317784	0.4217363	0.4304168	0.4325293	0.4317975	0.4284037	0.4191396	0.4301746	0.4196696	0.4236082	0.4447837	0.437889	0.4360111	0.4151575	0.4179515	0.4268119	0.4273485	0.433213	0.4308633	0.4349637	0.4389741	0.4217723	0.4165818	0.4321392	0.4153105	0.4266886	0.4315095	0.4397534	0.4237806	0.4295829	0.4284706	0.4189961	0.4300299	0.4242594	0.4113677	0.4329196	0.424961	0.426137	0.4274307	0.4271722	0.4297123	0.4262661	0.4286292	0.4328134	0.4166912	0.4244803	0.4313678	0.4220865	0.4292124	0.4192008	0.4249166	0.4161155	0.4271661	0.4311524	0.4284284	0.4265357	0.4400941	0.4301937	0.4214015	0.4263355	0.4328325	0.437095	0.4254016	0.4254841	0.4274732	0.4343242	0.43324	0.4286312	0.4369885	0.4232011	0.4154163	0.4210372	0.4308996	0.4184996	0.4239891	0.41738	0.4265501	0.4253865	0.4252428	0.4337698	0.425962	0.4262226	0.4306532	0.4180665	0.4308289	0.4110297	0.4272997	0.4253642	0.4262283	0.4248478	0.4329631	0.4224066	0.4206136	0.4212006	0.4287884	0.4336301	0.4301455	0.4256933	0.4264864	0.4258998	0.4249904	0.4207492	0.432488	0.4200733	0.4162069	0.4218105	0.429181	0.4375714	0.4290282	0.4253574	0.4341044	0.4369439	0.4355658	0.4194883	0.4271171	0.4221074	0.4198406	0.4294678	0.4193462	0.416032	0.4231271	0.4295913	0.4375343	0.4342524	0.4218059	0.4317652	0.4247964	0.4202358	0.424135	0.4343793	0.4211347	0.4242048	0.4225144	0.4224331	0.4239584	0.4221342	0.4309298	0.4228215	0.4327338	0.4188423	0.4216431	0.4298175	0.4276487	0.4270964	0.4233335	0.4154436	0.4326106	0.4205338	0.4248747	0.4223318	0.4248468	0.4193756	0.4272613	0.4212606	0.4148736	0.4344791	0.4235904	0.426812	0.417107	0.424736	0.4159362	0.4352873	0.4155902	0.4336638	0.426858	0.4244155	0.4176969	0.4384819	0.4364342	0.4262379	0.4196995	0.4311691	0.4246969	0.4414292	0.4239235	0.4335066	0.4216757	0.4223279	0.4228826	0.4203934	0.4339804	0.4354674	0.425278	0.4294745	0.4284578	0.4147334	0.4207131	0.4299862	0.4298098	0.4241498	0.4216016	0.4173099	0.4146379	0.4192166	0.4194192	0.4244848	0.4368858	0.4338412	0.4172129	0.4234654	0.432114	0.4114763	0.4298056	0.4193455	0.4140623	0.4100189	0.4224175	0.4358455	0.4256847	0.4320147	0.4319609	0.4211868	0.4176067	0.4255926	0.4201964	0.4287586	0.4276264	0.4230982	0.4333487	0.4267388	0.4263483	0.4133437	0.4188417	0.4339904	0.4299648	0.4105902	0.419673	0.4257597	0.4134422	0.4239152	0.4223423	0.426783	0.4323318	0.4197547	0.4216305	0.4308062	0.4387877	0.4288692	0.4236456	0.4192421	0.4219175	0.4276681	0.4182173	0.4225771	0.4257149	0.4321388	0.418092	0.4244656	0.4306725	0.4095636	0.4251472	0.4215864	0.424818	0.4205562	0.4353392	0.4329509	0.4245794	0.4151751	0.4171762	0.4229502	0.4215274	0.4267815	0.4194362	0.4183915	0.4246687	0.4250613	0.4256447	0.4314941	0.4230041	0.418166	0.4308569	0.4210732	0.4271665	0.4203591
0.04187378	0.005744207	0.01235178	0.06031866	0.213584	0.2243902	0.1445555	0.1247732	0.1374167	0.1574088	0.1619959	0.155818	0.1582051	0.1494188	0.1590553	0.1538874	0.1528733	0.1555973	0.154847	0.1608147	0.1561733	0.162113	0.1584327	0.1544938	0.1537898	0.1589182	0.1543832	0.1583347	0.1589637	0.1552797	0.15703	0.151065	0.1569822	0.1567674	0.1552469	0.1540982	0.1589406	0.1555318	0.1545639	0.1532488	0.1534594	0.158599	0.1501838	0.1579439	0.1553697	0.1558632	0.157981	0.1590771	0.1546974	0.1500938	0.1478599	0.1573178	0.1542618	0.1582131	0.1574469	0.1530922	0.1532537	0.1525916	0.1531933	0.1588106	0.1548044	0.156694	0.1606232	0.1609797	0.1549886	0.1563311	0.1545013	0.1581919	0.1562411	0.1575733	0.1530727	0.1557746	0.1559919	0.1544421	0.1555737	0.1519794	0.1559202	0.159547	0.1571	0.1543924	0.1574728	0.1556011	0.1575066	0.15547	0.1536084	0.1596743	0.1492702	0.1556752	0.1548528	0.1533464	0.1569969	0.1607282	0.1617778	0.1575653	0.1557273	0.1590036	0.1587719	0.1619296	0.1603953	0.1565078	0.1559191	0.1570315	0.1525872	0.1593155	0.1618566	0.1525763	0.1517007	0.1542183	0.1507704	0.1518579	0.1529863	0.1552943	0.1572593	0.1545527	0.1549673	0.1521584	0.1618911	0.1569543	0.1565701	0.1553573	0.1557181	0.1524145	0.1542504	0.1514064	0.1523354	0.1506626	0.1501416	0.1569	0.1516314	0.1555057	0.154333	0.1577724	0.1507569	0.1504264	0.1529814	0.1587933	0.1577972	0.1526007	0.1577761	0.1562742	0.1581261	0.1528817	0.1564582	0.1557936	0.1526101	0.16009	0.1536805	0.1578253	0.155326	0.1514077	0.1527258	0.1493724	0.1584896	0.1564695	0.1523559	0.156785	0.1544589	0.1556915	0.1501229	0.154405	0.1517274	0.153963	0.1548234	0.1599776	0.1619284	0.1570784	0.1524884	0.1609735	0.1565347	0.1481467	0.1588512	0.1556862	0.1607997	0.157415	0.1539394	0.1575401	0.1518858	0.1558911	0.1555451	0.1578627	0.1501906	0.1582569	0.1577349	0.1538523	0.1559169	0.1510899	0.160249	0.1562793	0.1548714	0.1509866	0.1546527	0.1517824	0.1572473	0.157711	0.1545234	0.1527494	0.1552988	0.155698	0.1538128	0.1562885	0.1592547	0.1564066	0.1539377	0.1536049	0.1579538	0.158228	0.1538661	0.1570426	0.1559458	0.1495247	0.1564145	0.156229	0.1552444	0.1509336	0.1543105	0.1549236	0.1561652	0.1521036	0.1553067	0.1594709	0.1547771	0.1552595	0.1524784	0.1590726	0.1602141	0.1566995	0.1600204	0.1546152	0.1528375	0.1569174	0.1547341	0.1616647	0.1585847	0.1513634	0.1580488	0.160686	0.1632628	0.1525984	0.1481362	0.1520085	0.1562845	0.1527439	0.1540475	0.1522797	0.1517936	0.1526477	0.1531463	0.1522792	0.1576529	0.1608216	0.1527045	0.148377	0.153158	0.1585896	0.1590158	0.1484779	0.1560571	0.158607	0.1514891	0.151835	0.1508709	0.1581057	0.1517851	0.1566169	0.1536865	0.1555652	0.1533298	0.1573568	0.1599286	0.1530533	0.1586125	0.1552682	0.1509178	0.1585536	0.1572438	0.1598457	0.1553252	0.1543431	0.1546548	0.1529808	0.1521488	0.153592	0.1574505	0.1567604	0.1574498	0.1586847	0.1535009	0.1595843	0.1589817	0.1606632	0.1570177	0.1534045	0.1585397	0.1544434	0.1563404	0.1599508	0.156339	0.1577363	0.1541475	0.157975
0.03687378	0.2060175	0.1162896	0.1605139	0.2977248	0.2422178	0.1641483	0.1302741	0.1208565	0.1246336	0.1214906	0.1228437	0.1199999	0.1175026	0.1293186	0.1238026	0.1193926	0.1224086	0.1267705	0.1251553	0.123154	0.1241685	0.1224306	0.122846	0.1185709	0.120996	0.1169696	0.1157512	0.1176723	0.1155283	0.113663	0.1180594	0.1257848	0.1230582	0.1163592	0.1225292	0.1182934	0.1193083	0.1187542	0.1182004	0.1191885	0.1225646	0.1223753	0.1236661	0.1176999	0.1205554	0.1174949	0.1205224	0.1124381	0.116577	0.1199059	0.1201097	0.1186293	0.12014	0.1196301	0.1181459	0.12586	0.1167672	0.1170271	0.1266132	0.1276397	0.1243203	0.1241922	0.1198589	0.121694	0.1242289	0.1216203	0.1251589	0.1258047	0.1248557	0.1174087	0.1201732	0.1214096	0.1238306	0.1170323	0.1212971	0.120723	0.1253285	0.1207534	0.1230931	0.1228111	0.1219467	0.1233369	0.1260464	0.1298627	0.123427	0.1225227	0.1161772	0.121859	0.1249372	0.1205894	0.1232251	0.1254863	0.1306383	0.1249809	0.1212944	0.1194272	0.1241402	0.1261599	0.124279	0.1243326	0.1215882	0.11533	0.1139827	0.1149379	0.1149597	0.1208197	0.1181598	0.1244102	0.1227829	0.1211492	0.1263149	0.1232373	0.1202772	0.1225487	0.1238832	0.1298193	0.1197127	0.121695	0.1184691	0.1157264	0.1230617	0.1254974	0.123649	0.1241491	0.1236825	0.1220979	0.1246393	0.1177836	0.1217621	0.117241	0.1201183	0.1194631	0.1180392	0.1216722	0.1194744	0.1206139	0.1217506	0.12022	0.115747	0.1168075	0.1193411	0.117898	0.1242738	0.1261953	0.1217654	0.1183783	0.1226076	0.123774	0.1246069	0.1199735	0.1216694	0.1212824	0.1245568	0.1183538	0.1216682	0.1243175	0.1210137	0.1207853	0.1216303	0.1225983	0.1242032	0.1197995	0.1224038	0.1223146	0.1219415	0.1194512	0.1221943	0.1205873	0.122113	0.1189976	0.1218132	0.1203456	0.1186269	0.1198041	0.1221153	0.1209137	0.1211704	0.121641	0.1208198	0.1232742	0.1217117	0.1248114	0.1251504	0.119238	0.1147921	0.1206868	0.1216337	0.1276697	0.1283464	0.1240341	0.1239514	0.1227361	0.1182035	0.1212441	0.1208317	0.123719	0.1239942	0.1224763	0.1208525	0.1207289	0.1238672	0.1217129	0.122462	0.1180554	0.1221864	0.1196732	0.1216496	0.1249031	0.124461	0.1208451	0.1228739	0.1196553	0.1212212	0.1226192	0.1231024	0.1228502	0.1254172	0.1208729	0.1190399	0.1187815	0.1235105	0.1187822	0.121231	0.1208866	0.1275464	0.1231703	0.1220462	0.1197676	0.1190079	0.1151886	0.121862	0.1196742	0.1251101	0.1144315	0.1206734	0.1264131	0.1238438	0.1245883	0.1190702	0.1194908	0.1217586	0.1191911	0.1161543	0.1197948	0.122175	0.122313	0.1239614	0.1211184	0.123733	0.118053	0.122487	0.1200493	0.1224328	0.120679	0.1226338	0.1221367	0.1236351	0.1141949	0.1207518	0.1239258	0.1247487	0.1226415	0.1233075	0.1185178	0.1207007	0.1226512	0.1200414	0.1201529	0.1228342	0.1200163	0.1186582	0.1154515	0.1195958	0.1248613	0.1231585	0.1235151	0.1206992	0.1231016	0.1214927	0.1190115	0.1155625	0.1141656	0.1200497	0.1228288	0.1194564	0.1170016	0.1231142	0.1220443	0.119719	0.1228909	0.1241936	0.1221823	0.1193422	0.1280379	0.1235035	0.1246634	0.1232099	0.1262751	0.1239388
0.03354044	0.0003757544	0.007504438	0.2993771	0.2562932	0.1058353	0.01990972	0.002819273	0.0004385899	9.055209e-05	2.516817e-05	6.518594e-06	1.512077e-06	3.609773e-07	7.947873e-08	1.973946e-08	4.512214e-09	1.046986e-09	2.717313e-10	6.271483e-11	1.468349e-11	3.353436e-12	7.601438e-13	1.692033e-13	3.681122e-14	8.094654e-15	1.882286e-15	4.12203e-16	1.161756e-16	2.960975e-17	7.117265e-18	1.850255e-18	4.261597e-19	1.060388e-19	2.550979e-20	6.533588e-21	1.520402e-21	3.662079e-22	9.198477e-23	2.405015e-23	5.886478e-24	1.427276e-24	3.534386e-25	8.306152e-26	1.979193e-26	4.384329e-27	1.029792e-27	2.633907e-28	6.266608e-29	1.471481e-29	3.554417e-30	9.097941e-31	2.104821e-31	5.173309e-32	1.281712e-32	2.981821e-33	7.096274e-34	1.869209e-34	4.773187e-35	1.107864e-35	2.70409e-36	7.283958e-37	1.704183e-37	4.434489e-38	1.228872e-38	2.807781e-39	6.364592e-40	1.418709e-40	3.446635e-41	8.739186e-42	2.063984e-42	5.305258e-43	1.335416e-43	3.50212e-44	9.264555e-45	2.025493e-45	4.714044e-46	1.228397e-46	3.167943e-47	7.854861e-48	1.892133e-48	4.74413e-49	1.114374e-49	2.810275e-50	6.821448e-51	1.593673e-51	4.246348e-52	1.114692e-52	2.698109e-53	6.265568e-54	1.530822e-54	3.800239e-55	9.668624e-56	2.495078e-56	5.6477e-57	1.261082e-57	3.19569e-58	8.599975e-59	2.112948e-59	5.220701e-60	1.193175e-60	3.029221e-61	7.435034e-62	2.000601e-62	5.395175e-63	1.436955e-63	3.534348e-64	8.161904e-65	2.116652e-65	5.220582e-66	1.275308e-66	3.14216e-67	7.360009e-68	1.837887e-68	4.497887e-69	1.041715e-69	2.606227e-70	6.287197e-71	1.576495e-71	4.182631e-72	9.650101e-73	2.180804e-73	5.197826e-74	1.272127e-74	3.355522e-75	8.108731e-76	1.855593e-76	4.300734e-77	9.336003e-78	2.192568e-78	5.796456e-79	1.295498e-79	3.159227e-80	7.665038e-81	1.875012e-81	4.28197e-82	1.0711e-82	2.560891e-83	6.268225e-84	1.693809e-84	4.635472e-85	9.882626e-86	2.387446e-86	6.619918e-87	1.792632e-87	4.224004e-88	9.578622e-89	2.432811e-89	6.234218e-90	1.558133e-90	3.723271e-91	8.57627e-92	1.897458e-92	4.55349e-93	1.109406e-93	2.67876e-94	6.869338e-95	1.601023e-95	4.266782e-96	1.120256e-96	2.812961e-97	6.948083e-98	1.756795e-98	4.12941e-99	1.094902e-99	2.670075e-100	6.480021e-101	1.704109e-101	3.604019e-102	7.888086e-103	1.827562e-103	3.890485e-104	9.040507e-105	2.429492e-105	6.041943e-106	1.37261e-106	3.225693e-107	8.158723e-108	2.14018e-108	5.009274e-109	1.347582e-109	3.368948e-110	9.336886e-111	2.509267e-111	5.878692e-112	1.358339e-112	3.204916e-113	8.418941e-114	2.072846e-114	5.323087e-115	1.366147e-115	3.277653e-116	8.1231e-117	2.18876e-117	5.109534e-118	1.165769e-118	2.953837e-119	6.460316e-120	1.47051e-120	3.395748e-121	9.06278e-122	2.228741e-122	5.878417e-123	1.564475e-123	3.59089e-124	8.679043e-125	2.051296e-125	5.266491e-126	1.228773e-126	2.969885e-127	7.279439e-128	1.822076e-128	4.57219e-129	1.149122e-129	2.983044e-130	7.826499e-131	1.820789e-131	4.338688e-132	1.122605e-132	3.171143e-133	7.659398e-134	2.032548e-134	4.643853e-135	1.169331e-135	2.989125e-136	6.852068e-137	1.83454e-137	4.559081e-138	1.218419e-138	3.255992e-139	7.204641e-140	1.830579e-140	4.589013e-141	1.134995e-141	2.484099e-142	5.983013e-143	1.508384e-143	4.455149e-144	1.013679e-144	2.353732e-145	5.786302e-146	1.491011e-146	3.709724e-147	9.592251e-148	2.370318e-148	5.64797e-149	1.320503e-149	3.007836e-150	7.108122e-151	1.667789e-151	4.269464e-152	1.064627e-152	2.426291e-153	5.496328e-154	1.383761e-154	3.330438e-155	8.381542e-156	2.112632e-156	5.233282e-157	1.249024e-157	2.962506e-158	6.980079e-159	1.735167e-159	4.10888e-160	1.042576e-160	2.54423e-161	6.568007e-162	1.570459e-162	4.171764e-163	9.595635e-164	2.276424e-164	5.416946e-165	1.388575e-165	3.429099e-166	8.282748e-167	2.012352e-167	5.245677e-168	1.276848e-168	3.020144e-169	6.775914e-170	1.770346e-170	4.439273e-171	1.038126e-171	2.39704e-172	5.369638e-173	1.267072e-173	3.419869e-174	7.632866e-175	1.876686e-175	4.913147e-176	1.214423e-176	2.883669e-177	7.653948e-178	1.874218e-178	4.549864e-179	1.302275e-179	3.509157e-180	8.748638e-181	1.942549e-181	4.876799e-182
0.03104044	0.131425	0.1435753	0.134701	0.1298598	0.1230952	0.1294697	0.1335241	0.1362659	0.1434508	0.1402923	0.1459586	0.1421148	0.1398316	0.1450962	0.1391168	0.1434071	0.1399926	0.1389992	0.1446045	0.1426842	0.1430451	0.1421241	0.1451057	0.1403603	0.1479771	0.1406331	0.1428953	0.1403343	0.1400003	0.1391649	0.1365146	0.139658	0.1414462	0.1385063	0.1451899	0.1462747	0.1399784	0.1447953	0.1438011	0.1440883	0.1443713	0.1416207	0.1371664	0.1384413	0.1390141	0.1437823	0.1423305	0.1363678	0.141385	0.1425975	0.1407557	0.1460406	0.1397049	0.1395116	0.1425407	0.1426985	0.1451419	0.1414591	0.1411606	0.1391757	0.1433769	0.1418547	0.1425004	0.1434334	0.1428967	0.1448864	0.1467983	0.1419223	0.1387158	0.1407631	0.140277	0.1407224	0.148329	0.1432496	0.1436467	0.1410969	0.1450232	0.1385268	0.1421388	0.1425391	0.1481204	0.1437287	0.1377461	0.1377761	0.1402058	0.1422582	0.1387193	0.1376035	0.1382697	0.1418229	0.139605	0.1465295	0.1403257	0.1401369	0.142471	0.1441564	0.1407524	0.1450073	0.1407274	0.1448596	0.1428874	0.1397832	0.1454232	0.1417486	0.1371781	0.1443081	0.1446533	0.1445698	0.1389331	0.1349041	0.1461	0.1378679	0.1391468	0.1365029	0.1350675	0.1415434	0.1392964	0.1414452	0.1426563	0.1409173	0.1419873	0.1407886	0.1393568	0.1381112	0.1424695	0.1407063	0.1389051	0.1388134	0.1478145	0.1443373	0.1410592	0.1411256	0.1419102	0.1448916	0.1450543	0.1460411	0.1409471	0.1464197	0.1426423	0.1382897	0.1446451	0.143788	0.1442116	0.1417232	0.1411989	0.141217	0.1421354	0.1423645	0.140069	0.1446658	0.1380387	0.1392898	0.1422743	0.1483269	0.1437993	0.1485641	0.1441937	0.1410911	0.1462025	0.1445061	0.1370908	0.1361689	0.141651	0.1414168	0.1401108	0.1433377	0.1435486	0.1413994	0.1452469	0.1393814	0.1423278	0.1386344	0.1398355	0.1426024	0.1439021	0.141547	0.1388877	0.1414997	0.1413978	0.1404837	0.1393691	0.1444043	0.1413253	0.1407842	0.1430752	0.1470301	0.1438122	0.1468553	0.1459199	0.1431186	0.1469845	0.1405989	0.1436047	0.1443164	0.1437868	0.1387495	0.1413357	0.1388444	0.1423866	0.1436137	0.1459633	0.1439499	0.139055	0.1409519	0.1407908	0.1387324	0.1412243	0.1382695	0.1425436	0.1408975	0.1414757	0.1392224	0.1431118	0.1449634	0.1420859	0.1409896	0.1388388	0.1374241	0.1464502	0.1357613	0.1455975	0.1419364	0.1385056	0.1398247	0.1430588	0.1420288	0.139532	0.1411893	0.1439082	0.1438792	0.1430015	0.1404314	0.14255	0.1407585	0.1397025	0.1465538	0.1419214	0.1387466	0.1411662	0.1380983	0.1380688	0.1406771	0.145385	0.1381011	0.1394397	0.1412375	0.1452259	0.1407564	0.1388673	0.1430636	0.1428674	0.1426567	0.1456933	0.1409642	0.1373831	0.1421602	0.1401053	0.1417509	0.1426104	0.1395559	0.1467047	0.1441332	0.143765	0.1389257	0.1407045	0.1394034	0.1435338	0.140228	0.1476369	0.1393865	0.1447047	0.1390803	0.1428877	0.1471333	0.1453989	0.1411583	0.143316	0.1406006	0.1418562	0.1407411	0.1407813	0.1404114	0.1425083	0.143134	0.1474864	0.1394873	0.1415824	0.1438994	0.1421219	0.138289	0.1419119	0.1415989	0.138917	0.1399552	0.1426342	0.1423051	0.1429145	0.1422894	0.1363857
0.02904044	0.5296808	0.1753236	0.03709211	0.003697363	0.0005493491	6.046713e-05	8.10746e-06	1.273212e-06	2.426323e-07	4.934477e-08	1.05532e-08	2.187769e-09	3.892242e-10	7.31741e-11	1.441694e-11	2.796215e-12	5.605267e-13	9.508049e-14	1.705323e-14	3.019376e-15	4.999266e-16	9.301226e-17	1.816752e-17	3.657587e-18	7.254354e-19	1.341815e-19	2.382005e-20	4.794022e-21	8.528668e-22	1.582806e-22	2.798232e-23	5.188204e-24	8.849185e-25	1.431605e-25	2.696626e-26	4.634118e-27	7.460545e-28	1.140805e-28	2.056145e-29	3.52138e-30	6.78738e-31	1.160012e-31	1.919223e-32	3.112214e-33	5.073961e-34	8.662226e-35	1.432859e-35	2.537422e-36	4.42818e-37	7.944945e-38	1.501615e-38	2.51066e-39	4.184181e-40	7.269314e-41	1.278778e-41	1.955399e-42	3.340387e-43	5.763434e-44	1.00782e-44	1.774936e-45	3.321909e-46	5.94241e-47	1.100447e-47	1.811873e-48	2.90721e-49	5.122636e-50	8.48893e-51	1.535471e-51	2.657885e-52	4.759193e-53	8.344816e-54	1.414879e-54	2.517135e-55	4.389245e-56	7.373321e-57	1.312104e-57	2.165986e-58	4.037543e-59	7.332683e-60	1.281502e-60	2.17274e-61	3.643629e-62	6.284028e-63	1.062449e-63	1.894379e-64	3.23745e-65	5.516845e-66	1.036021e-66	1.785657e-67	2.987841e-68	5.288787e-69	9.475423e-70	1.646748e-70	2.848368e-71	5.390542e-72	1.006386e-72	1.732819e-73	3.366214e-74	6.073713e-75	1.122763e-75	1.818846e-76	3.339988e-77	5.759147e-78	9.194009e-79	1.496672e-79	2.509194e-80	4.664007e-81	7.407672e-82	1.329623e-82	2.332079e-83	3.645581e-84	6.336484e-85	1.053385e-85	1.853856e-86	3.149768e-87	5.070915e-88	9.266681e-89	1.558186e-89	2.642342e-90	4.186753e-91	7.28257e-92	1.270628e-92	2.310777e-93	4.23654e-94	7.870468e-95	1.316455e-95	2.376822e-96	4.053518e-97	6.548443e-98	1.104267e-98	2.037427e-99	3.648636e-100	5.965726e-101	9.723535e-102	1.55853e-102	2.81289e-103	4.536176e-104	7.186499e-105	1.189656e-105	1.98502e-106	3.651432e-107	6.194252e-108	1.03496e-108	1.756746e-109	3.105061e-110	5.597109e-111	9.876067e-112	1.678985e-112	2.788338e-113	4.2132e-114	7.214506e-115	1.208785e-115	2.139212e-116	3.820056e-117	6.59059e-118	1.153786e-118	1.98423e-119	3.408142e-120	6.172296e-121	1.105551e-121	1.854053e-122	3.220085e-123	5.828061e-124	1.00868e-124	1.736124e-125	3.076096e-126	4.920161e-127	7.372156e-128	1.172257e-128	1.804964e-129	3.08566e-130	5.490629e-131	9.331728e-132	1.554989e-132	2.731606e-133	4.373907e-134	8.013466e-135	1.374661e-135	2.451143e-136	4.329364e-137	6.881521e-138	1.164695e-138	2.033279e-139	3.875432e-140	6.846236e-141	1.222212e-141	2.198087e-142	3.835664e-143	6.152784e-144	1.076561e-144	1.982817e-145	3.503148e-146	6.094414e-147	9.622917e-148	1.659934e-148	2.711145e-149	4.192015e-150	7.198941e-151	1.291366e-151	2.306871e-152	4.074518e-153	7.289774e-154	1.316902e-154	2.241674e-155	3.793597e-156	6.23138e-157	9.318323e-158	1.772904e-158	2.99039e-159	5.399175e-160	9.404092e-161	1.629647e-161	2.99788e-162	5.28484e-163	8.753995e-164	1.650861e-164	2.904626e-165	4.98222e-166	8.456805e-167	1.446249e-167	2.320097e-168	4.092773e-169	7.02841e-170	1.220993e-170	2.325511e-171	3.725438e-172	7.491768e-173	1.283542e-173	2.400158e-174	4.074727e-175	7.33471e-176	1.382371e-176	2.446423e-177	4.668317e-178	7.929325e-179	1.444218e-179	2.390704e-180	4.438575e-181	7.014225e-182	1.222302e-182	2.215228e-183	4.083845e-184	6.859352e-185	1.215956e-185	2.15568e-186	3.561962e-187	6.183291e-188	1.021325e-188	1.726662e-189	3.076947e-190	5.506879e-191	1.026887e-191	1.885845e-192	3.526034e-193	6.358538e-194	1.230424e-194	2.357575e-195	4.2262e-196	6.809285e-197	1.255184e-197	2.280988e-198	4.135065e-199	6.557086e-200	1.170322e-200	2.227171e-201	3.991662e-202	6.170505e-203	1.020454e-203	1.819418e-204	3.341992e-205	5.198895e-206	7.615182e-207	1.414455e-207	2.341259e-208	4.429449e-209	8.229486e-210	1.304486e-210	2.046085e-211	3.314171e-212	5.068062e-213	8.360209e-214	1.43824e-214	2.648289e-215	4.931846e-216	8.740047e-217	1.573329e-217	2.431967e-218	4.192982e-219	8.126972e-220	1.509509e-220	2.661765e-221	4.505477e-222	7.863124e-223	1.428271e-223	2.685374e-224	4.52992e-225	7.754558e-226	1.319211e-226	2.325198e-227
