,selfints,ss,sigma_0.01_width_mean_0,sigma_0.01_pval_0,sigma_0.01_width_mean_1,sigma_0.01_pval_1,sigma_0.01_width_mean_2,sigma_0.01_pval_2,sigma_0.01_width_mean_3,sigma_0.01_pval_3,sigma_0.01_width_mean_4,sigma_0.01_pval_4,sigma_0.01_width_mean_5,sigma_0.01_pval_5,sigma_0.01_width_mean_6,sigma_0.01_pval_6,sigma_0.01_width_mean_7,sigma_0.01_pval_7,sigma_0.01_width_mean_8,sigma_0.01_pval_8,sigma_0.01_width_mean_9,sigma_0.01_pval_9,sigma_0.01_width_mean_10,sigma_0.01_pval_10,sigma_0.01_width_mean_11,sigma_0.01_pval_11,sigma_0.01_width_mean_12,sigma_0.01_pval_12,sigma_0.01_width_mean_13,sigma_0.01_pval_13,sigma_0.01_width_mean_14,sigma_0.01_pval_14,sigma_0.01_width_mean_15,sigma_0.01_pval_15,sigma_0.01_width_mean_16,sigma_0.01_pval_16,sigma_0.01_width_mean_17,sigma_0.01_pval_17,sigma_0.01_width_mean_18,sigma_0.01_pval_18,sigma_0.01_width_mean_19,sigma_0.01_pval_19,sigma_0.10_width_mean_0,sigma_0.10_pval_0,sigma_0.10_width_mean_1,sigma_0.10_pval_1,sigma_0.10_width_mean_2,sigma_0.10_pval_2,sigma_0.10_width_mean_3,sigma_0.10_pval_3,sigma_0.10_width_mean_4,sigma_0.10_pval_4,sigma_0.10_width_mean_5,sigma_0.10_pval_5,sigma_0.10_width_mean_6,sigma_0.10_pval_6,sigma_0.10_width_mean_7,sigma_0.10_pval_7,sigma_0.10_width_mean_8,sigma_0.10_pval_8,sigma_0.10_width_mean_9,sigma_0.10_pval_9,sigma_0.10_width_mean_10,sigma_0.10_pval_10,sigma_0.10_width_mean_11,sigma_0.10_pval_11,sigma_0.10_width_mean_12,sigma_0.10_pval_12,sigma_0.10_width_mean_13,sigma_0.10_pval_13,sigma_0.10_width_mean_14,sigma_0.10_pval_14,sigma_0.10_width_mean_15,sigma_0.10_pval_15,sigma_0.10_width_mean_16,sigma_0.10_pval_16,sigma_0.10_width_mean_17,sigma_0.10_pval_17,sigma_0.10_width_mean_18,sigma_0.10_pval_18,sigma_0.10_width_mean_19,sigma_0.10_pval_19,sigma_1.00_width_mean_0,sigma_1.00_pval_0,sigma_1.00_width_mean_1,sigma_1.00_pval_1,sigma_1.00_width_mean_2,sigma_1.00_pval_2,sigma_1.00_width_mean_3,sigma_1.00_pval_3,sigma_1.00_width_mean_4,sigma_1.00_pval_4,sigma_1.00_width_mean_5,sigma_1.00_pval_5,sigma_1.00_width_mean_6,sigma_1.00_pval_6,sigma_1.00_width_mean_7,sigma_1.00_pval_7,sigma_1.00_width_mean_8,sigma_1.00_pval_8,sigma_1.00_width_mean_9,sigma_1.00_pval_9,sigma_1.00_width_mean_10,sigma_1.00_pval_10,sigma_1.00_width_mean_11,sigma_1.00_pval_11,sigma_1.00_width_mean_12,sigma_1.00_pval_12,sigma_1.00_width_mean_13,sigma_1.00_pval_13,sigma_1.00_width_mean_14,sigma_1.00_pval_14,sigma_1.00_width_mean_15,sigma_1.00_pval_15,sigma_1.00_width_mean_16,sigma_1.00_pval_16,sigma_1.00_width_mean_17,sigma_1.00_pval_17,sigma_1.00_width_mean_18,sigma_1.00_pval_18,sigma_1.00_width_mean_19,sigma_1.00_pval_19,sigma_2.00_width_mean_0,sigma_2.00_pval_0,sigma_2.00_width_mean_1,sigma_2.00_pval_1,sigma_2.00_width_mean_2,sigma_2.00_pval_2,sigma_2.00_width_mean_3,sigma_2.00_pval_3,sigma_2.00_width_mean_4,sigma_2.00_pval_4,sigma_2.00_width_mean_5,sigma_2.00_pval_5,sigma_2.00_width_mean_6,sigma_2.00_pval_6,sigma_2.00_width_mean_7,sigma_2.00_pval_7,sigma_2.00_width_mean_8,sigma_2.00_pval_8,sigma_2.00_width_mean_9,sigma_2.00_pval_9,sigma_2.00_width_mean_10,sigma_2.00_pval_10,sigma_2.00_width_mean_11,sigma_2.00_pval_11,sigma_2.00_width_mean_12,sigma_2.00_pval_12,sigma_2.00_width_mean_13,sigma_2.00_pval_13,sigma_2.00_width_mean_14,sigma_2.00_pval_14,sigma_2.00_width_mean_15,sigma_2.00_pval_15,sigma_2.00_width_mean_16,sigma_2.00_pval_16,sigma_2.00_width_mean_17,sigma_2.00_pval_17,sigma_2.00_width_mean_18,sigma_2.00_pval_18,sigma_2.00_width_mean_19,sigma_2.00_pval_19
0,0.011047086095675052,1371.0,0.004433023208176322,0.009403677916647313,0.0032745120974433726,0.8862580763639452,0.003842706668665787,0.5793004588555508,0.0029355701492310557,0.8457726843767668,0.003429520458333412,0.6639726679338478,0.002794090949353612,0.5901859661489561,0.002994217941275912,0.996229078217059,0.00284440518464155,0.5143682772833347,0.003274536149918084,0.9945345461132515,0.0030604569304316966,0.8558476216762181,0.012704840834495015,0.0,0.002859803802992653,0.5274014185490783,0.002935889348453289,0.8867296049999633,0.007846749894772086,0.07700324778685785,0.0038016996953908117,0.6479345257262619,0.004122785123216528,0.023635323713476764,0.002775208364969366,0.9109459279859076,0.002868699683796124,0.38561214188025206,0.16630989086625397,0.0,0.09627037195236594,0.0,0.09629776672036028,0.372777754448262,0.03142776163638938,0.8133706981937675,0.03649827767808185,0.6914514327245971,0.03813494099565255,0.9714963981093547,0.03426220862993124,0.3771721025493071,0.03535205297542045,0.9777869573361818,0.0265613367839277,0.941874236458156,0.025631681875594614,0.8189322162133278,0.02382277717620957,0.5014081024670389,0.02700215329469962,0.7947443731174124,0.0664263440407033,0.9708190008776882,0.02697825483117789,0.8173584234651532,0.02440633179740792,0.6209950772894095,0.02415313894026929,0.9723219807367087,0.03659657395828314,0.9970368808317046,0.027416515349287136,0.5504235974406311,4.78139279696361,2.3180029298242033e-06,0.10061343742895305,0.9838959010811362,0.03001660491716731,0.48658844304674176,0.06527552249528684,0.6385383806119513,0.5185371029554501,0.9996990985504485,0.2679665468690591,0.9963835750501786,0.3774763637595936,0.9213824351253094,0.8860727406392302,0.003823841523078908,0.5853794496210742,0.27682388057363205,0.30694446930479113,0.8738826711291847,0.44828001106341553,0.3789307339452317,0.29261714997420807,0.9906586340899597,0.2862688650620734,0.9948276719784805,0.3026311752492468,0.7685436798379836,0.2705440370884398,0.5787355724349523,0.31385401983493333,0.9481159616207259,0.26962671350856693,0.8702515791292423,0.23110712977931822,0.91298950288648,0.3061244177321989,0.9890537032984212,0.30059585966613944,0.7728098002836276,0.39911263665618235,0.9850283895646684,0.30058770862350825,0.6760621614304703,0.35940780726473737,0.7458951225326593,0.25616584666582076,0.565136202130827,0.6466994240952764,0.6226823503334553,0.6080558435004593,0.5026161487669183,0.9370626938936765,0.5720368190020064,0.8530222198943759,0.9655396969527066,0.5760941861872186,0.6011743235718201,0.6942284925973574,0.725059063436035,0.7193710742611065,0.8917542033894729,0.5548222404364411,0.9695646568699449,0.567669473223076,0.9813870665143075,0.5319165411540735,0.6093489186971497,0.07695782192722588,0.9453611210949109,0.7998675578332035,0.9925507432105373,1.3820383262166793,0.9254085844860538,0.6688761936523396,0.7965205648416589,0.7371033289527069,0.403156886207908,0.5820373220715955,0.6734034124323145,0.9638198202606874,0.8331369542978179,0.5703081783172467,0.9088024359794918,0.9130413744736188,0.449017242458875,0.5483548768852402,0.8848854365211404
1,0.01116442882701867,783.0,0.006010175690824944,0.8553484921335655,0.004736563574862555,0.6842731759578005,0.004304604014914403,0.1946631644345831,0.0039050982291873753,0.7588073419000083,0.0034387119109597977,0.7029789321273476,0.003764179569014971,0.867285961796961,0.004417971466509761,0.5902907166832458,0.006570026914237661,0.016518063586435483,0.003833720626355276,0.9181605318447731,0.0035329838677119556,0.956975904778085,0.06386342460936476,0.0,0.0030455243662811412,0.9263257979391819,0.0053627199596398036,0.0025286870126630667,0.003786237756601103,0.8816757738682437,0.003478166680266409,0.32365670886133047,0.0029370447743592596,0.8882602842468758,0.0076664290660434856,0.38802637724639744,0.004053157860276933,0.30733075782423214,0.050375689040819634,0.0,0.01980706550480822,1.2607692667643278e-12,0.1656620613935931,0.2208644599437637,0.036415452183910964,0.9807804483235419,0.038454879870422856,0.9679201436072473,0.0372424044214851,0.9957937342825982,0.04115064490207113,3.5614351467927463e-09,0.037436727462042366,0.625335962099048,0.038281820831386246,0.9760054236624807,0.03140209759850858,0.9382271716109984,0.05744074340574046,0.6140596606033899,0.03804140142037493,0.8734536598422824,0.0690719554568175,0.9927545030178814,0.04035759289270385,0.5441240912498977,0.037425782224587825,0.9155695373042605,0.030946352952404874,0.7607923658428954,0.04083828793413584,0.9824443883778509,0.09366630514705035,0.9283453885628166,0.056029969823654685,1.5654144647214707e-13,0.03557727037839109,0.0005640578535976992,0.03194697514685709,0.8045512904300086,0.2584827632292992,0.9435591669237496,0.38654379030146896,0.855031204268649,0.41432360814929986,0.7685686477893721,0.4050054075538764,0.9503599641014543,0.32426165042383365,0.9985313467946773,0.7094684014824443,0.9339055707766803,0.38545665306478927,0.8320146017285465,0.48942626882498397,0.9413456156307347,0.3228731899603866,0.896690459031309,0.34007486941575027,0.6365947122044366,0.34458027648283635,0.9739661639388446,0.41222777133944577,0.7803964622734301,0.41387956305900786,0.7356114378816446,0.4122000060952512,0.7523457922047998,0.4519973306338467,0.43256483942012514,0.3227894308946341,0.9429432738406666,0.44537629811012036,0.45749740022520546,1.2212844434629577,0.29706273848947284,0.4636058589310348,0.8136525198765766,0.6137538651056265,0.8561262425457791,0.583849719413847,0.9520932521841475,0.8150964767797853,0.9462919328809849,0.7298419855803439,0.8662462818829986,1.1934426631005421,0.02102294007480876,0.8740757942360685,0.977817113747102,0.7281355304049606,0.818384291275355,0.864674944593798,0.8695722227023286,0.7282008323368239,0.5808498421818369,0.8387220038728284,0.9821392134812579,0.8781068824646354,0.5852290025645015,0.8993552556014037,0.9779554698314197,0.9714837640888321,0.9893357732806092,1.0265022127856713,0.43876620630387464,0.9722149203762904,0.23777454305867818,0.7177630817588003,0.8571866093813483,1.0483203428273558,0.8427921768930469,1.235793088631894,0.02171194545560451,0.9399844656279349,0.40151671472827877,1.346856781237783,0.8789138316464641,1.2403905430657716,0.6895818616941192,1.2493865245802551,0.07320662305708936
2,0.017352416810981704,763.0,0.0036323243764142385,0.774062357144662,0.003097882438347587,0.5732796689555908,0.004141111797628641,0.6332577863617115,0.0040247021915233005,0.29425381871193257,0.003743500531063418,0.2149949395046289,0.0036874789377799484,0.08973886933366493,0.0034936115613234363,0.13030770984162032,0.0032212940772759365,0.29096986767211885,0.007983803799257002,0.6325435274308373,0.004765520445695481,0.542015972779774,0.023210437411011968,0.0,0.003405904207045833,0.4191652747114125,0.004296332185510565,0.04262300440992406,0.005177185343060463,0.07013867048677636,0.004023341819180119,0.6735679638940626,0.0040514782420685,0.9372082714812612,0.00382759819581998,0.8105830091688294,0.0036816328566598145,0.33700304342876564,0.006591688078483626,4.54081217071689e-13,0.02215572498203974,4.440892098500626e-16,0.3466781060356154,0.8374649165079442,0.029249389013015804,0.7620850852466381,0.0271289635815561,0.9736006355020479,0.03127606191823791,0.8727146142147929,0.029572302276995532,0.19165078659116452,0.03517256558792761,0.6941650603603813,0.05754093347398721,0.8279648781385639,0.1686811953170581,0.035670181917592636,0.029267152345084,0.9347453619424869,0.024206764149513782,0.895373678674261,0.03236050097118102,0.863124284996408,0.03595109685926709,0.7564481569922218,0.028220786564959747,0.44629951517884514,0.030590320537825493,0.9179457257825737,0.03473634854146303,0.7905693977523406,0.027481890728313158,0.6952834145280433,0.02818190404263361,0.8900072861669002,0.02985005536137042,0.93979467945962,0.02746693113510737,0.9890421044185973,0.1660231002897123,0.989883912326548,0.5816515876771507,0.22378524932676913,0.3552553587840875,0.82365873812775,0.34114579873006556,0.9478666086395969,0.3871557427920246,0.7500616582589239,0.5963858929049125,0.3697304341897363,0.28987865172470684,0.8721555240646979,0.35997663888941633,0.73263699676162,0.3711645737607971,0.9382138251768327,0.3978286031212441,0.9815914354742297,0.26155041834071363,0.9239113538886697,0.4373073328817594,0.9597285084088395,0.47228297071131053,0.885518162888766,0.32355760599460637,0.9381023118679817,0.3079039873626648,0.8569292627993996,0.31609272234897867,0.5723197272987863,2.4074443857141374,2.7951577719065313e-05,0.3336033621583626,0.9591757285605093,0.41033680339200496,0.9967195806410201,0.3174255018028581,0.763306438188571,0.2521972638573252,0.8102498068819223,0.6760238271984567,0.8112738612435494,0.7516169003440375,0.6400881047109541,1.9799275270312884,0.019294715815680874,0.9454873968934406,0.4375570041108565,0.5826030512323928,0.8232340322330689,0.7777161385805805,0.9489750011048074,1.0348286102309827,0.7626240828658171,0.6992755245963729,0.9450640647431481,0.6278782646167647,0.7267931075376926,1.0079249177855059,0.8673871858160721,0.7992635590431741,0.8653302520756059,0.7891334251932668,0.987012203112885,0.6405243409051753,0.9529689347740412,0.5285754179747515,0.6455347155341093,0.643150848361846,0.9359744878241064,0.8894375073767111,0.0030962043753797186,0.6716170890427056,0.7819059572225868,1.1928534983241654,0.7425555568055979,0.7864305484663408,0.8666072726582706,1.0113593084635613,0.04758552956899731
3,0.048696942294195994,533.0,0.008666184449823075,0.0,0.008843240858976475,1.2916379077410056e-10,0.0085137777825109,0.0,0.007915143009969913,1.4033219031261979e-13,0.009101204733845883,0.0,0.00867601496444461,0.0,0.01041269280160824,0.0,0.009433217410803614,0.0,0.00866042284150935,0.0,0.00950881896451531,0.0,0.014718753791468172,0.0,0.008958438612812446,0.0,0.008558051575428105,2.220446049250313e-15,0.008840056589556954,0.0,0.009909483960133001,0.0,0.00812970183757947,2.220446049250313e-16,0.012435228844731087,0.0,0.009400275604550808,0.0,0.013288990555878434,2.930988785010413e-14,0.011120322802064389,1.13464793116691e-13,0.06430684669303152,0.7799647668535015,0.023063302755157385,0.2785564908335594,0.02346848117062214,0.6127672885763935,0.02696070455711897,0.8231487737775511,0.559311391581691,0.0,0.031059059616049572,0.8516200330955697,0.023654596168321745,0.7837777982267125,0.023845520055109884,0.4769995987213731,0.02421164508149841,0.4008543352322582,0.023389836637735806,0.4792906164535329,0.022832872322996897,0.7382689861588879,0.023144946321092277,0.7982236424082573,0.023525272127515373,0.3264178247803531,0.02372195959937477,0.9298860507400084,0.02312713874235233,0.7758158412239443,0.02263655863147112,0.27479220808803984,0.023749564189253423,0.8599148893523234,0.022738057909547867,0.7580108816767945,0.02455304699082296,0.9038869886921597,0.026309838156030947,0.7301810005719681,0.3314324994971206,0.953900860999026,0.23635447429319126,0.8798596832102947,1.6865764113374735,0.0,0.8474289568426766,3.1966499802749127e-07,0.5157061354904711,0.03875857844005348,0.4029274551751282,0.7964698715547723,0.3745080513096052,0.7629712530363814,0.21023504517520988,0.9908411929579886,0.232255427941161,0.9965547648748498,0.2859932298861608,0.8453194582885366,0.24432454407410575,0.39468044095453814,0.24882721528657387,0.35801578544838675,0.21972691316545695,0.9536971336295222,0.2435614903144347,0.9855680615436603,0.23320576049786487,0.8454705043678102,0.26094543312345,0.6570331096574178,3.3304470098542387,0.00010066955193765992,0.37674312657225384,0.36108715733001984,0.2896625068511804,0.942595979925933,0.2354373645003397,0.8985300161814249,0.41198553961501827,0.6801668452546825,0.45718478946311447,0.5716426729755044,0.5464364503887269,0.5536993272349098,0.5355097766692083,0.7876150318403838,0.46816160263832196,0.6783131475480573,0.5317544852840442,0.838980781340184,0.5608659183636393,0.17614399413842685,0.4672904583331085,0.8103194649394085,0.4766941258272862,0.6122731984178984,0.5611251203624751,0.49198176506354274,0.5864940780062726,0.970409242316076,0.5509118804473461,0.8691743312876766,0.45385364306310516,0.7978014703166383,0.46517625226039316,0.3945553765122958,0.527105740010107,0.7429068347575682,0.4841036118482392,0.8353533163974077,0.40608684066419554,0.8021171613636441,0.5836828290446403,0.28189914492051193,0.546226775787453,0.9584900585033435,0.48365401476385017,0.8231947607118342
4,0.017624794544227964,523.0,0.0035026403794533216,0.9904839152200123,0.003120024914703855,0.9841422956149157,0.004725224467419282,0.14248727378416381,0.0031753710328796614,0.5687000764690706,0.0033883200865571857,0.7983675801360532,0.0084818196592799,0.9825996403013807,0.0038974857640954458,0.9310849482620475,0.010984956883722492,0.34712636671488917,0.009905124333070867,0.9580525220721174,0.0038883989304655574,0.06826111587684025,0.013030683113976241,0.0,0.005109835014819259,0.5237267995015245,0.003956431680726764,0.7592301490474309,0.00558424802744751,0.9365917902613171,0.003419490734957457,0.9371051230383249,0.003039211643918042,0.7967348447882195,0.0045406808922825405,0.9326374953305767,0.0034228873371920116,0.33320867317289116,0.024494151208097323,0.0,0.2263330574998667,3.453015651189162e-12,0.6358924007847225,0.0419987396252266,0.034433593395300624,0.9145950824104013,0.03652504253340946,0.9989160341084731,0.033149866010307436,0.6436539134402013,0.03678105274755957,0.09703499295979379,0.034785750610416194,0.9730203921860753,0.04804200298349015,0.662894119908523,0.026477308778414758,0.9322602983550801,0.034676446072467726,0.7889974075765849,0.049172016529841614,0.5121464474672366,0.03525596863357041,0.7648827707479666,0.033238148959544675,0.9595380151435091,0.039212048507695635,0.9241803915690471,0.03439603921001624,0.31073485559543235,0.03538148109607543,0.9982025206704387,0.051017959149876745,0.8833261320481397,0.030742758957815516,0.7343739081276387,0.03265418789612219,0.9442246688384195,0.05734866394941193,0.6763357789195927,0.1981636682919916,0.7059464871526644,0.4794388062773565,0.9726842936621817,0.3225334587100479,0.8610543405369655,0.44624328336881125,0.14569484946418187,0.4734812662702307,0.9664250034749574,0.37216972640120927,0.5601262883093832,0.3757036585828806,0.8703429650850336,0.41195914053767346,0.7216807872572748,0.35875183900904606,0.8428113252894762,0.34791571716003616,0.8944440537685486,0.7139817704143687,0.9214746873050776,0.32900772405932854,0.6465583502508323,0.49059343184817267,0.3988477066234073,0.31851386635135426,0.8254480447650382,0.4106787831505241,0.6950105717022776,0.42619835509050125,0.35314304798900986,0.48164515509633804,0.9659613286071428,0.8178591628753158,0.44487514190003163,0.5814340843547358,0.3318775179577935,0.45910693688214044,0.709563963583292,0.27209845833785806,0.32903004391115465,0.7399947301850255,0.9253174936884228,0.7905519706459008,0.9961766970192809,1.2932135998933518,0.8271219147290548,0.8973989859339779,0.9811894572177811,0.8597815737396557,0.31953427124831624,1.0385765993554124,0.7771664462621833,0.661518970413572,0.9517883907446932,0.7745072235818947,0.971344995511172,0.9271761517193443,0.2951087901630203,0.9624649031106741,0.8799990987927568,0.8341977065036188,0.42019734733704217,0.735037600272744,0.8620733931391086,3.71435570899468,0.5031463735030794,0.8591053598034167,0.009661638375096482,0.5906606027998795,0.2633834990460333,0.7603423687367346,0.45185205972314724,0.8491725937462886,0.9965585927017123,2.513152271728795,0.7667179674035118,0.8133753641069228,0.6708564436501174,0.7621267125762636,0.8604615554784685
5,0.012918911915437183,496.0,0.004202978973741648,0.909159494421222,0.003693301025024096,0.8803493851353161,0.006110076690847415,0.2862515876773528,0.0038749409364941005,0.9991844167361228,0.005083563682899098,0.030965605906664306,0.006170603156473298,0.044759906769606506,0.007191559464893801,0.3077068353594494,0.003797425493437893,0.5273081203391694,0.007683578625261126,0.7501333783105352,0.0039499996193807264,0.46586860892052817,0.04758753959235219,0.0,0.005938531174308518,0.6797163332570277,0.004200404597157696,0.7445213634902935,0.01815691749923165,7.00641059836471e-07,0.004449719618172449,0.31246801622469,0.006259752972212049,0.19630360445024198,0.004990224569697291,0.7132685041381321,0.004521201483371334,0.8307100459990986,0.061476228555867776,0.0,0.02766904253405663,0.0,0.058873321316056465,0.006728139422778279,0.03822340517602266,0.6682595467398409,0.03660549904079441,0.9852916862669102,0.061475843052718776,0.813710159771518,0.49405229339462764,0.0,0.04651203843428944,0.4601887314614319,0.04690351263418065,0.809439125440349,0.04261942152729982,0.8999361611804211,0.03744798418093448,0.78236356179875,0.03246135078752405,0.9208124095790028,0.057473070162438814,0.9686711162601999,0.0408493908445136,0.8053739273506241,0.04256564654385196,0.9498569184809683,0.05762413728887723,0.913169645768233,0.03636572993025363,0.8463263521576818,0.05441769007651076,0.7323342343499775,3.173978468094059,0.0,0.044001200991901426,0.9006304615711948,0.059137003531711085,0.5545875369770883,0.12386833604977901,0.6442339948962665,0.365927960202931,0.7420461530181011,0.36767717079458917,0.49014514067712955,0.8827848217697243,7.785399402937543e-07,0.5232079475484098,0.020615803965801316,0.4815988700996954,0.9754927445521883,0.4755992663835733,0.9977641430122374,0.37338788538747947,0.9085858020757316,0.4564434995727882,0.37232441186353515,0.43611271979355853,0.24727622052764953,0.3793159752106101,0.6808197017947841,0.3519004940686822,0.8013094487548541,0.6263001641355223,0.37704654316735686,0.34800775783632043,0.4197024639077813,0.45856513714803704,0.7273394117705914,0.597296638649458,0.33698592992464693,0.3322788040876412,0.9120797162757619,1.3987241465927798,0.303049003426223,0.47510160152453224,0.48195924495445164,0.5041752875724332,0.6296349002490502,0.3658595662834987,0.5428106578358864,1.0041009325986643,0.594110599038419,1.2256257577071654,0.8238457250478268,1.4451464454909213,0.9418167687582707,0.8992836260804322,0.720135334852682,0.9662723204215581,0.7402128696399763,0.9207501003588732,0.8769032965134649,0.8165830138157384,0.7318591848907405,1.5581217160731948,0.007966964688296496,0.8050147566187656,0.7973543151162168,0.4130423931682008,0.9338433539399065,0.677349418507355,0.7647203847145713,0.6761941777709579,0.01477119118949144,2.3869347103935983,0.9789284196998713,1.329642363899306,0.05076208900438539,1.1814950928971197,0.7463891971704806,2.02695453128039,0.0025595287899899954,1.5329665230513578,0.7365890302427051,0.7493116810127043,0.7748403775062195,0.7907184030060302,0.9686093683462444,0.9009616257390007,0.9999434880004555
6,0.017880222758370992,446.0,0.005154770054092515,0.009317698133033625,0.008866209834742312,0.0011332530856122958,0.008314606542351347,2.07839697519141e-06,0.009340156776688296,4.233536644759894e-05,0.009040535651406324,2.5545743298494017e-10,0.010099720822122734,2.4765745010313367e-10,0.005976680016213793,5.8770917021888636e-08,0.005731193173388543,0.0017163204472607774,0.007055637588675198,0.46124833551268574,0.008885063273451002,1.0988645431364574e-05,0.11476355326612571,0.0,0.00947072744355802,5.437228223215129e-08,0.005431971979703372,0.0001432615801313375,0.0068599019122723695,0.02201966922155063,0.005946011358455161,1.9612632005117092e-06,0.009859172837597364,2.3387863556934008e-07,0.005826045900560404,2.584797731852717e-05,0.006580574516234274,0.13435311847339482,0.007003487915779616,1.7885470882106347e-11,0.2605915898088104,1.9984014443252818e-15,1.032584967961633,0.057952161127281965,0.04155106531069618,0.991707886282746,0.0457292690784895,0.8517272622510427,0.03383620648230018,0.8772358911267876,3.160144010495153,0.0,0.04100200713714044,0.542765536025525,0.06258029497061827,0.5384261393446521,0.03366193110684017,0.47151306588026287,0.039548854733518546,0.9653335498077025,0.04303450309720898,0.1988473194565643,0.04263340226106871,0.9712335148787222,0.03520596336704482,0.9469621908409807,0.03927754833072736,0.9005846782942031,0.038768872822177336,0.5477765080533485,0.035500826155056946,0.531229851457867,0.03593905602805289,0.7537013961323068,0.05107149317578871,5.805687042226282e-10,1.27549614440693,0.0,0.05090600375597758,0.856122986145472,0.22023467701983224,0.6874261379834801,0.8932029573190718,0.0027081011744085615,0.5254044085995346,0.17019020825851494,0.9165034345896494,0.4001285563788519,0.5094974477969108,0.9508939420838196,0.5430162208667055,0.09829002463275294,0.40638911297436386,0.8361952435926695,0.538461895914587,0.3931488075758547,0.4184051967733591,0.736184009927903,0.5104619713202728,0.7581153935073621,0.3097654760498394,0.5566669772103903,0.40277673754951127,0.7004988592327479,0.3612306815201757,0.862586504268725,0.34862590692317663,0.8395222520534615,0.3465856746710509,0.5409138443594725,0.32420914581150184,0.9289812724629944,0.4898610236172758,0.9637903271068641,1.1830577366067454,0.47772878797739393,0.31709747410001654,0.9882460054766619,0.4061263589518471,0.9693851068845722,0.23176836434563247,0.82806122869645,0.7341924461150022,0.8490021862988789,1.2598313631653737,0.983189048372057,1.7832716803549375,0.7096034773100652,0.7616079054557638,0.19613123017635692,0.7788924857857633,0.9187154596120475,0.9620745782151258,0.788037980825327,0.8444718385922864,0.6106829100436655,1.5386570098226007,0.6857943691794253,0.7905555996243484,0.24708364799082316,1.639223441626848,0.9746864869008656,1.6742795734116134,0.9562261482501498,0.5645086962325867,0.24783048238044403,0.6038597144662265,0.5992929760712675,0.726081177458672,0.9275596048014537,0.8367412750495529,0.9167249092783575,2.213182374882769,0.013281363864325879,1.5289135189466472,0.47217281602051964,1.9577061887218172,0.7497720650476948,0.7583444646892978,0.9264254378123958,0.685297232784068,0.8362394176195936
7,0.022598903053803923,361.0,0.004810860414006864,0.45224398231626717,0.003900206449247757,0.05550890769191508,0.0037888457883507396,0.6289889018155499,0.00793701393714985,0.003932671985767078,0.005571100634005259,0.008175881971075327,0.0038353928165227908,0.8657310093621869,0.004332940318360683,0.04518823759756074,0.0053527945720767845,0.9057688282253297,0.008232148439852947,0.7086592121404522,0.004048308322511938,0.14572180893667053,4.82090372059046,0.00011160852305369673,0.004444376078335166,0.007228665003538026,0.004842386838081714,0.2142797918707262,0.004691878840986204,0.8757468037996955,0.004620512560734055,0.019580054605653707,0.006703447600812569,0.0001784723564881574,0.006318104066896624,0.002521164739675008,0.0077271894156756464,0.8471398999112981,2.6465141300571267,0.0,0.7276106608266553,0.0,0.4288241892536345,0.7374147833935996,0.050320124267361016,0.38613819206983724,0.04489145767319921,0.8792247732365045,0.04249100843680631,0.989518445915831,0.0320116857485235,8.888950868057854e-05,0.03685653173519919,0.7477539016840206,0.04462580928838359,0.7798649042488904,0.030777497754552154,0.952448400015998,0.03417062501636542,0.8294013253809678,0.03674443558745232,0.8491010144270911,0.07506328705548804,0.703909706256145,0.04778467176690651,0.9126623322304416,0.04835341220560691,0.9658330529377039,0.04168689493444316,0.810213072294527,0.051196675833925384,0.8795825837221403,0.031363139277563866,0.5815430858803963,0.08676477920041634,0.0,0.05054011594465762,0.3848474580612391,0.03608709078037844,0.4676521895919945,0.06822307982810957,0.9874749452456547,0.5231409100340427,0.41891864524543876,0.4217523397455946,0.9881214402195608,1.029682847984128,3.1308289294429414e-13,0.4021621073408529,0.5660891160080395,0.9984251835664928,0.2938577151395054,0.3553088332437304,0.9718710512051346,0.6827684635092047,0.39426351911625046,0.39404321794883224,0.9810376636555177,0.35972141708974326,0.7177244553190358,0.37154154420440544,0.7135809768300319,0.4420784309543916,0.8983586698263433,0.4066950126968446,0.8442997944044078,0.5751537933183941,0.4964258068554188,0.4798122455104009,0.6005766739839775,0.4051060441606904,0.9865524554558763,0.9975893058309324,0.028945869678170144,0.4027799260149049,0.985670671225838,0.46896106451868774,0.8472907837630265,0.5166381333721785,0.9867788403357575,9.06926370298611,0.25582076626469386,0.689123897632566,0.9775467985533205,0.7205327600684532,0.3134723589964392,1.0621719222734098,0.9965120707669526,0.7985023545144936,0.1860471801070489,1.0497872664651369,0.500091560965461,1.1781840603889808,0.98696231079502,1.146236039498253,0.25145013577167163,1.0724181997713451,0.9788242796305586,1.06756772175213,0.9298784530487568,0.690683844485806,0.998214083506953,0.7321149606095438,0.9299170156210681,1.6191941390721194,0.8257754448149968,3.476692687293463,8.527865080765196e-10,1.5183366565743555,0.9617256311674521,1.0178874799516047,0.5275574902504996,1.383154549012228,0.21996027307971389,2.3903941778444793,0.01543594078141619,1.1475699266541701,0.35443801814009057,0.61843476620861,0.6511277291019257,0.8407910900175068,0.4959173882916965
