,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,99.650673817121,29.62809533713706,12.771071704123022,5.517174031801797,4.086481410266664,3.476465109155292,3.789623610818534,3.7286002650266745
0.03,98.17198696784675,29.14976934715479,12.34655133070428,5.651389878630216,3.9390444302100533,3.805462518395217,3.5052268826953004,3.9502777325536975
0.06,94.78485257408784,26.683551493283165,11.712287273290277,6.347992413100297,4.57647769667842,4.168947735581053,4.226449524780556,4.465234839265957
0.09,87.10166665231887,26.369088101500097,14.967937407617974,12.217015681879182,9.379683095941434,8.580380713161027,7.074879032384562,75.57015855852578
0.12,159.94683186157152,104.32156967885784,76.31981795059457,50.074495740421014,64.80740819285236,269.3185583554989,316.5464480936721,611.4767447420766
0.15,inf,inf,inf,inf,inf,inf,inf,inf
0.18,inf,inf,inf,inf,inf,inf,inf,inf
0.21,inf,inf,inf,inf,inf,inf,inf,inf
