,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 6.551E-03 slope,-1.0131279832757205,-1.389952496420118,-1.23662082137889,-1.4303318649142802,-2.0184058200490687,-0.7824077400756354,-0.7986436434846703,-1.0914194001874808,-0.9403796330994608,-0.9794660848061862,-1.1100680175203723,-0.9383783465933553,-1.5274224527324316,-0.980364132742216,-1.9705134637199535,-0.95166752862551,-1.1898674695519635,-0.7506207554575554,-1.7108474289878317,-1.7738664793753436,-1.1931081197502045,-1.41986414479277,-0.7519985140144072,-1.227199634921711,-1.1528504122882433,-1.4887941059274454,-1.2297098203458812,-1.0785350710061998,-1.2924673278605958,-0.5702161356131781,-1.4178503945279044,-0.46348686476554085,-1.6487768274857841,-1.5909114259375516,-0.8299241041283575,-1.421513935312385,-1.059456523787236,-1.4506228699435422,-0.8941103261566514,-0.2523031106012214,-1.0932669115067921,-1.1880683211258831,-0.7589184369840293,-1.4365092675644988,-1.4401097155919491,-2.1450175434316274,-0.6802256154982583,-1.30167600715232,-0.6368167279354727,-0.4801125877153697
ts 6.551E-03 std,0.000740432879466747,0.0005211802678951726,0.0005271053341274503,0.0006006101677873141,0.0004662723437307643,0.0004200160591163182,2.032873282624328e-05,0.0003463780069635028,0.00019653097702098898,4.0854949313675594e-05,0.00033504015987659877,6.918528440288058e-05,0.0005136522350204063,0.0004070197861027189,0.0004861014184341055,9.069048600173576e-05,0.00016446306562321894,6.167646264089166e-05,0.0009525740981614197,0.0005609097972021249,0.00048209822010191855,0.0006385785179956446,2.783625287982278e-05,0.0002125314227747745,0.00019077042303515039,0.0006793200923578732,0.0006511124538039356,0.0003349496559461756,0.00023468116423168122,6.643063516814128e-05,0.0006483527647096376,1.6885874973465506e-05,0.000832451799838555,0.0010832847586383298,0.00012618049767265674,0.0007239292917557729,6.417986277144712e-05,0.00037396390960491797,0.00046668366043643787,3.1553423652963357e-06,0.0005295204442835786,0.000670444315530618,7.281090664648894e-05,0.0001939378414939322,0.0003189613799536423,0.001030394662965531,0.00041394069666726203,0.00018332756712523417,6.372592107540509e-05,1.2452197966247425e-05
ts 8.286E-03 mean,1.1423218055006862e-05,4.920317574605059e-06,0.00015409845934632413,3.072561071044423e-05,1.1457806489121693e-05,3.0346753570762734e-06,3.4831247009517094e-05,1.6542532490338744e-05,2.0008237306485954e-06,3.328059884265305e-06,3.956779808061616e-05,1.946035612876778e-05,6.630689727394545e-06,6.760957763813073e-06,1.1839442722093096e-05,1.1326561270881678e-05,2.7226571567528567e-05,8.217298918277603e-06,5.033652945064445e-06,5.268835545495082e-06,0.00011155837640383115,3.0185968536121533e-05,5.1357582433625295e-06,3.358710722066854e-05,9.643875797896416e-06,4.561074120250178e-06,2.404577629165465e-05,0.00017817142339328365,2.2050078390680944e-05,7.443168941617177e-06,1.7939967814161402e-05,1.0818017353869083e-05,0.00010271980570870566,8.512164447519786e-06,1.3330177899539427e-05,0.00023596373842534065,0.00017226164912934237,1.0322001200073234e-05,2.9975587821259513e-05,3.6883949683721753e-06,3.834185906573864e-06,3.411369601214611e-06,1.659026122086665e-05,4.090811208457574e-06,6.651763415287741e-06,7.709123435646182e-06,0.00014454011120425703,2.1450823785867012e-05,2.5113841212410238e-05,0.00012664681524990343
ts 8.286E-03 slope,-1.5048707562293993,-0.9867824087838528,-2.2141456196106852,-1.2050392596692396,-1.3288739230335078,-0.42936042012076886,-1.9420126758104321,-1.3201121905058673,-0.220069323621944,-0.794004227512919,-1.5424641241411103,-1.5280675410874696,-1.0908788419759345,-0.5235769281250522,-1.3780053039898685,-0.9543290258392222,-1.4912210953185498,-2.092066306083906,-1.0149503145560506,-0.6997041897808282,-1.399464290120289,-1.2378066202078846,-1.3869154500158978,-1.5851265686514902,-1.3376953036116235,-0.6381463411474404,-1.4617935999145968,-1.281022179363523,-1.6926134076685249,-0.8082117648891475,-1.3061166840322007,-1.66489078519174,-1.6253676747472592,-1.128514807791375,-0.9133218948049584,-1.0843421033349345,-1.1081882020988914,-1.0718933742182295,-1.0716293433103217,-0.6063115580659185,-0.7578680838958738,-0.6888384294685014,-1.309919624834757,-0.5477269747479758,-1.3421899132739499,-0.8781102392387631,-0.7122961378495369,-1.1569105016219805,-1.550507280750131,-0.8241296629047207
ts 8.286E-03 std,0.0007116264430224363,0.00027062064239495543,0.0005563015821875063,0.001362528178308206,0.0005537591221245833,1.8317317226348218e-05,0.00048117533535488083,0.00020452925644907983,5.2999803830240834e-06,0.00011064957082123806,0.0004065478956874563,0.0008213644785703546,0.000221578651643703,0.0003642642343050403,0.0002471430345446001,0.0003648822132031376,0.0008306971976145859,0.0009160458158934392,8.566126350661542e-05,0.00025225643904740414,0.0005407027343309019,0.0011804290914729828,0.00036108552805065195,0.000597013615205313,0.0001302478297520656,9.424214432693183e-05,0.0007180428937271921,0.0012332746067478567,0.0007660941920125904,0.0004785404043588295,0.00043585973570633936,0.0006593417773924285,0.0008377550952975007,0.00033816964966492427,0.00023707226348152404,0.0003880703085546551,0.0008207069945438824,0.0004618022275813838,0.0003818559185651926,9.483355981229558e-05,0.00015497915572449048,4.9837982674117646e-05,0.0005457974008535065,0.0003177037422380011,0.00019624323526750526,0.00041794300189193387,0.00013132424570220705,0.0004537832892055615,0.0004245618499669532,0.000327449462656097
ts 1.048E-02 mean,1.8270989299500853e-05,1.5341389303750374e-05,2.08193734225558e-05,8.237172857826319e-06,1.8944223074150925e-05,0.000151201748350993,2.7784699464916844e-05,9.030197117469057e-06,4.991208913689459e-05,4.038418708682355e-05,0.00010550993957394364,5.283825836599948e-06,5.522960432598208e-06,2.586464762878153e-05,1.0805280115408381e-05,5.941389835373208e-06,8.113378385757516e-05,6.663675438451719e-06,3.5988128007148564e-05,1.2374389185359142e-05,1.0563965261042715e-05,7.352073583638488e-06,5.221379981713286e-06,4.899930682357548e-05,2.6706796084997814e-05,6.509985412562885e-06,2.3177801344547144e-05,4.100196392470757e-05,1.52734605071977e-05,4.246638631051746e-05,0.0003530809762727963,1.0262474645347348e-05,1.0239763202976257e-05,0.00014496503751660502,5.2389572825870304e-05,9.978636202259914e-06,7.129425030825208e-06,1.31823822609614e-05,0.00010304517532978621,5.222852919283955e-06,5.134119851667013e-06,4.557610624360009e-05,3.7555636417968965e-05,1.7542359086692515e-05,1.63511832466989e-05,1.0090554189492624e-05,5.930239843231146e-06,2.4254364645828423e-05,0.00010025538420537634,4.39110906904558e-06
ts 1.048E-02 slope,-0.9221444818334216,-1.1062500776073574,-1.0727357632776389,-1.2629111798581885,-1.1832877400869457,-1.3130753502696721,-1.0103338221779026,-0.9305660905822057,-1.268501930751297,-1.3995367104223628,-1.8961967359091123,-0.5761561136156566,-0.809787637853546,-1.302623033717507,-1.8192310569152788,-1.1426953753651843,-0.9149179849250283,-1.1323400808074184,-0.7071875127899931,-1.7119697150568962,-1.1414965930221495,-0.4052585885447944,-0.5991635729877622,-0.788857418773325,-1.2936253698502642,-1.2582382499172973,-1.5202096366970976,-1.239242378347473,-1.262180040686783,-1.4477286630884252,-1.084380617886019,-0.9002199999360438,-1.2538944553545646,-1.730664345798792,-1.3681633899500225,-1.4038798628951352,-0.70155177412941,-1.2909986894369194,-1.9228226430641753,-0.8279368811186149,-1.2122821196708744,-1.9655783384344279,-1.9074097195318604,-1.8034590023797576,-1.4092728661417109,-0.660728935271313,-0.7339070101841852,-1.3614913619928337,-1.1932559838639616,-0.29812131202620934
ts 1.048E-02 std,0.0004785372792791541,0.000365485548254175,0.0007164857457203689,0.00021020301300609512,0.0004198235029053199,0.00029482839708892117,9.195520695809724e-05,0.00020146080522314376,0.0007003018767606333,0.0006416399161397136,0.00017962920255454884,5.8735192234796345e-05,2.633908428612092e-05,0.0006220851658771676,0.00039858193521514096,0.00010323599306620727,5.9055078946367994e-05,0.0003810318236310163,0.00021312314404728304,0.0006593642775028643,0.00024406308420585085,0.00048137791972127484,0.00011788784109390173,0.0007279482981554172,0.0006434336438516372,0.0001188546849290705,0.0006155205250420958,0.0004576005568793821,0.0003033644117342768,0.0005275454189606669,9.741154894487703e-05,0.00032887631008104756,0.00010709080678401845,0.000985688981618164,0.0009706647502699344,0.0002634360911028305,0.00039596643579354674,0.00026683559965039763,0.0006064106981436785,9.59001092486013e-05,0.0005269803039167277,0.0006779095828555183,0.0004131201074944538,0.00036903872923026046,0.00038166881929713626,4.814383054481563e-05,9.314669642428972e-05,0.0006475920646079235,0.00026296225169046995,3.9265919778603044e-05
ts 1.326E-02 mean,2.2953171468366275e-05,4.28850490850104e-05,4.4010166586987444e-05,1.2145678472767256e-05,1.762405088590063e-05,6.9059875954268974e-06,0.00042872180998509404,4.7038365162232916e-05,0.00014456194516526143,1.3649484267599434e-05,9.09233303069437e-06,1.7884941176540783e-05,1.9660341970986564e-05,3.80793757096307e-05,0.00034412301015921944,7.076173823285866e-05,0.00044494762941814326,1.0583420904927645e-05,3.0016441364353714e-05,1.3396492812805255e-05,8.045097761960321e-06,1.0513767507406002e-05,0.00020210784435891637,1.1189199213250285e-05,4.512852668595776e-06,5.125050327778862e-05,1.3668441113427535e-05,1.4312323246622643e-05,0.00015868980018463936,1.833568779888508e-05,2.8059287027703468e-05,0.0002892119565356913,2.2977302014925042e-05,1.9992689537401567e-05,3.7047664373360443e-05,1.3285911442081907e-05,2.415540891426683e-05,8.976788107425978e-05,9.527245505944152e-06,9.388676138086404e-06,1.0665045643285577e-05,2.608951267207485e-05,5.742269296863124e-05,1.83651163764596e-05,1.2326071150619613e-05,5.351171784431988e-06,8.093130258415888e-05,9.181812648828775e-05,3.893943306552821e-06,1.1427936011298177e-05
ts 1.326E-02 slope,-1.2975002567905116,-0.9779105788749634,-2.060007862021559,-1.1921741523779235,-1.1191725749811905,-0.6419156972220725,-1.6283950146949324,-1.207409864830068,-1.3367073203735262,-0.9540271747694691,-0.9475564870432935,-1.701939711980172,-0.9780643116315609,-1.672555893907035,-1.7018777503937919,-1.6611212415136554,-1.7420252241503724,-1.1181020743776438,-1.6627836423609637,-1.4858478877705652,-1.0528155379733881,-1.387052614705457,-1.1841810279924847,-1.3808947838966734,-0.4473283857873072,-1.1974199225569748,-1.4586249929514308,-1.7364090504433862,-0.9257065495094589,-1.230666473814255,-0.937210074526413,-1.0087180046819575,-0.8001554674141684,-1.762611664893892,-1.4034976718262826,-1.4037718814826137,-1.5971015302051264,-1.3044753668557958,-0.9427433872382713,-1.1300251415331803,-1.4617139473726137,-1.5178114046064672,-1.7698632028851369,-1.3151653009930706,-1.1848122001878691,-0.7524759922254574,-1.7959024382449484,-1.1237184723137699,-0.19613798593129703,-1.451713163439479
ts 1.326E-02 std,0.0002390298411449732,0.0009068409297694937,0.0009889064473211195,0.0005260889220399039,0.0004506035897917182,2.6234379564166898e-05,0.0006196333261169347,0.00034446336064551864,0.0005431372284273253,0.00027895483197559816,0.00019073298189748077,0.0005958067795889731,0.0007534353172846489,0.0008388345077030149,0.0005447691701501929,0.0004150316686957232,0.0006211764097903824,0.00017356550975124852,0.0011430456429192826,0.0002500068456233312,9.776128848151292e-05,0.0003041099612358498,0.00017136558766405577,0.00022928473086208237,8.687535182604264e-06,0.0004958816505335899,0.00020925701442505899,0.0006854500442554909,7.591932635498888e-05,0.0005569137987268007,0.0005879153771773005,0.00012981104551222276,0.0005576798095902178,0.000947405607087992,0.0007418631795181548,0.0005290043450379476,0.00046662796096406695,0.00022909245559995403,0.00039046021860698795,0.00043941976924362,0.00028083950479917583,0.0007056326243167588,0.0009543364408497094,0.0004935436390906956,0.0004546733056772522,6.515058107348045e-05,0.0006330776044652618,0.00048344072058957967,7.986199265612799e-06,0.0003496492363545796
ts 1.677E-02 mean,1.5369640953931045e-05,0.0003770313220839939,1.0978178694377985e-05,1.7268373890417533e-05,2.2069039610599338e-05,3.9599385257284135e-05,2.9937046683085455e-05,1.1760037115385678e-05,7.404564632543638e-05,0.0001032596399191196,5.613441660512857e-05,1.6574166731400958e-05,8.761221030250393e-06,7.245376394204006e-06,0.00014355583954886103,9.56211119839607e-06,9.023001324860047e-06,5.054656599402265e-05,1.817430574248355e-05,9.612585744092131e-06,4.610002565024881e-05,0.00026756371972695394,1.1146276846254485e-05,2.7303582792414655e-05,9.076713979920854e-06,1.0981399228729003e-05,1.1561586112171943e-05,1.2933207778344306e-05,0.00016799588426896208,0.00010607353698768243,1.896548995898218e-05,5.5807333284844895e-05,7.622417128033082e-06,4.0949534619566076e-05,1.00834656577104e-05,1.7607752012333457e-05,4.363568093092307e-05,3.1158830191834564e-05,4.669577612121529e-05,0.0005259022404434416,5.442655046827594e-06,1.960376415761296e-05,2.9866994385390034e-05,8.027544178261808e-06,1.3718636522571679e-05,1.6248040453086692e-05,7.673072138188319e-05,1.2002702349119085e-05,4.180094110449215e-05,3.379634646498251e-05
ts 1.677E-02 slope,-1.9752395157472342,-1.4042138907332375,-1.3681755034023821,-1.045460030685187,-0.9772637265420806,-0.6145162171814552,-0.819341436864859,-0.8403112386400134,-1.8115011244740684,-1.7315113685921713,-1.8519486616659362,-1.1673518080322018,-0.6257394512919748,-0.5412597902680214,-1.265727523638419,-1.3165188406837607,-1.1314770386891309,-1.52721868957503,-1.3309740557029623,-0.8495777729522528,-1.025701278086283,-1.6261716569726339,-1.031157677378946,-0.9569229528148456,-0.8373073185320167,-1.3415552715663739,-0.5314001921074334,-1.36262122545214,-1.2793796447162062,-1.4784896614223801,-0.8766284504809917,-1.0251822886683977,-0.8012381400999868,-1.5855199601112329,-0.5832860278207452,-0.8816889000085733,-1.091048104247802,-1.4792369656077526,-1.3804230930633439,-1.2169078076971176,-0.29313175991368146,-1.3486194120153467,-1.1138882224038398,-0.9176463967244725,-1.7718396329806485,-0.8442760513974377,-1.5660817525492576,-0.9684077097051055,-1.4180542719798968,-1.5502927657921899
ts 1.677E-02 std,0.0010200168907822426,0.0008059920626683068,0.00022891436639353358,0.00014044533389658332,7.79360935577617e-05,1.76821300536168e-05,0.0005952789342291814,9.869296869879256e-05,0.000505350789815731,0.0005830429068382677,0.00048422175084408933,0.00015911039171160872,5.679881387679031e-05,1.1014105668672417e-05,0.00039621607071092866,0.0007785420145141039,0.00015913473580078487,0.0007342771066699341,0.0005383653158052056,0.00011892478572565037,0.0003673818430619066,0.00033457056886443474,7.613296507932954e-05,0.0008096450514676105,4.99885473642582e-05,0.00041888430731417574,0.00016994496194609136,0.00016922257695211053,0.00030229254282182727,0.0009315792459506867,0.0003391015053417642,0.00036507055211630916,4.2055330285103374e-05,0.00017956413767123404,8.638992572200542e-05,0.0004998233305245819,0.00042479110999345433,0.000838206585607821,0.00029053750513800955,0.00036157004918945874,6.389755190825337e-06,0.0004415742604411716,0.0006293648769996246,5.208046778445999e-05,0.000692520803958634,0.0005118118353516286,0.00032535132163435677,0.00010855622061048242,0.0007544937491071911,0.0005758411620827122
ts 2.121E-02 mean,4.748312520104358e-05,4.5260225152107845e-05,1.2612436550622783e-05,2.2333096806619152e-05,1.0930898333284288e-05,6.191715017589227e-05,2.0959500106582313e-05,3.171718789652392e-05,0.00022610203028714757,9.15266770389771e-06,2.4018077679102154e-05,2.336986022277308e-05,3.071458155149844e-05,0.00027075695513303406,1.7051467332149676e-05,4.661103577295817e-05,1.4970926441227816e-05,2.3560569794996347e-05,7.461910799340183e-05,9.367666349788543e-06,6.443530628578141e-05,4.689450687703638e-05,0.0008091077321465812,1.553897048655104e-05,0.000256972824662554,3.6503693010941384e-05,3.7981125482517526e-05,0.0003406518685272231,3.395426002131552e-05,6.685905069044336e-05,5.392331758699123e-05,1.0972807258813474e-05,0.00012000706529690963,0.0001968596674529277,4.025405211190319e-05,1.7846281591897188e-05,4.5553304929655916e-05,1.2631469896852596e-05,8.048309324206098e-06,7.287359686835839e-05,0.00014041563469677053,1.5452567756792447e-05,1.2979884808654884e-05,2.7838557447508194e-05,4.972897283178641e-05,1.4536013895480088e-05,2.8245905150589428e-05,1.562231572494584e-05,8.998089050228037e-05,1.6662355858978323e-05
ts 2.121E-02 slope,-2.001797082769182,-2.3567521032774432,-1.0920839848377213,-1.0977488170251164,-0.8158913168474476,-1.18065807290999,-1.1259700960355166,-0.9575218852706051,-1.2968511936738818,-0.6197371321253043,-1.6309692204334971,-1.1352647621982246,-2.02660105692612,-1.0012323773285663,-0.9772250512171893,-3.0500212394469983,-0.9159477966255214,-1.4690599220902052,-1.271040921031285,-0.6967581402775493,-1.3385186119571888,-1.3165639925177832,-1.852655804689697,-1.4898410846055177,-1.518678648315456,-1.48690473759268,-1.1732955395812326,-1.7233133363108588,-0.952591045287829,-0.9942888064342871,-1.5515279619280191,-0.4904143907877055,-1.5926890692397524,-1.318161621774761,-1.107068263510787,-1.4621244892606695,-1.6304048075398303,-1.2160560672576055,-0.6998073343049988,-1.3927855254602817,-1.2975622894014538,-1.294214528194143,-1.257714323093772,-1.1202933486018134,-1.453291803226599,-1.3457400432980589,-1.0830033704548883,-0.9572464862588572,-1.162660819903713,-1.3750932007071945
ts 2.121E-02 std,0.0006207923865407526,0.0009039858355297843,0.00016945611672606445,7.279900344098238e-05,7.019597119296824e-05,0.0002958572148437446,0.0001359602635393605,0.0005649117977265659,0.00022147807949837798,3.417334131870714e-05,0.0007243536242268411,0.00036744018327534696,0.0017444902593289973,0.0007726354420114151,0.0003336126815295011,0.0017468263570433447,0.0003788387617091873,0.00048621286594991103,0.00016448878348646252,3.031401172562661e-05,0.0008777691512366411,0.000237880947745698,0.0005099779622804107,0.0005406581622813106,0.00022280761823013632,0.0006046648864642686,0.00019898282794552296,0.0003654756060039803,0.0005901295855547446,0.0006265146363763617,0.0002786154988890896,2.8998501937987216e-05,0.0005696114891310825,0.00015205751175973004,0.000661169544395977,0.0004229028534913582,0.0005168942635860564,0.00016968441491527328,5.053366493953614e-05,0.00020409468059555985,0.000551966548973629,0.0002883171110266947,0.0005904310325495419,0.00025609590395728334,0.0004706153916347234,0.0002729892748972194,0.0010251433179375735,0.00014853886753379852,0.0006386819693801,0.00020524871430582163
ts 2.683E-02 mean,0.00018418325983773229,4.031387185212901e-05,1.0122254629539658e-05,5.488355935369527e-05,3.191424542800762e-05,8.381612861726959e-06,1.1326824984306395e-05,9.227773890759918e-06,0.00017973264466361832,4.206401375485458e-05,6.021030089666135e-05,2.2599133085511637e-05,1.584258893886507e-05,1.260039840319358e-05,0.00013378976828508685,1.7394213863790866e-05,1.7714279928065255e-05,1.6913491608213345e-05,7.027155929670254e-05,2.6472140537064787e-05,2.7175953145703392e-05,2.225964744169377e-05,2.2125259144861524e-05,3.1062632194667074e-05,2.3355191689576853e-05,0.00016194664879961784,1.1485757469435212e-05,1.0562552174824481e-05,3.173962637515773e-05,0.00013699173518050785,1.6988411166754548e-05,0.000327375751406908,4.0008690263821796e-05,3.327861302422019e-05,3.246586701205183e-05,0.00012538821481229828,0.00011841743798916673,2.048089944709736e-05,0.00013640996183774117,2.14198343499421e-05,1.6261169991331306e-05,0.0004259806498414207,0.0002666898781735616,4.973403149627349e-05,2.7867293538139704e-05,2.7062804111475542e-05,2.1245866034062623e-05,6.739069189738958e-05,5.1762767546688205e-05,1.0157981623169688e-05
ts 2.683E-02 slope,-1.5015960518817233,-1.863738987291384,-0.43157250526650937,-1.274217600215091,-1.279822121935979,-0.32714188195678784,-0.9815957872501874,-0.47973879537098113,-1.34955826929316,-0.9843433851611083,-1.5561811425744663,-0.9728013076520479,-0.8631860542392857,-0.6862540814761113,-1.5945668520930294,-0.7649312821993905,-0.8646013815999101,-1.097891119681113,-1.6009163161874187,-1.039701655994748,-1.7323899967868874,-0.5739547186706382,-0.7084606814652108,-1.7507629086057446,-1.513976656069495,-1.9491173664522763,-0.9819344522915823,-0.758692525433498,-1.2728658895022518,-1.8780870844386286,-0.9866853628397396,-1.3785070334533684,-1.1961627338382481,-0.7615330611902248,-1.4755627019560524,-1.087642351971821,-2.18967643163107,-1.0959052161847191,-1.2274233585409966,-0.8912467247551865,-0.7116175345754088,-1.4182549370731603,-1.5789792944704644,-1.6790673224663415,-1.1758146820627908,-1.3378395204400064,-1.4968279507072562,-1.2529053625148994,-1.5878524138745274,-0.6345824817715552
ts 2.683E-02 std,0.0004144501228497453,0.0010153528752352133,1.5331938215572964e-05,0.0004754608198460649,0.0003841414002538181,6.017694709954171e-06,0.00018493532182714951,9.71285429807872e-06,0.00030288305337604896,0.0004886479169729077,0.001238098595947849,0.00029616907581113015,0.00014202623182490816,3.051428029810513e-05,0.0007591422780707948,0.00017120994842862377,7.396071517974796e-05,0.00012891668216114717,0.00039649697442600053,0.0001689114393930585,0.0004425464074814547,0.00047226345891050216,0.00043894102563591297,0.0005229466833375241,0.0007756203971837928,0.00039541902651961706,0.00018359254332123176,5.0925859371635354e-05,0.0007895252503075332,0.0004470952184496664,9.519338524120761e-05,0.00028710103489908774,0.0006853340543193098,0.0005117586850859277,0.0004897973270888875,0.00023127156411020962,0.0008009162608461656,0.00039847706811464126,0.0001345969588962696,0.0002080437631972862,0.0001013267489497991,0.0006245063532992689,0.000501560066259207,0.00045367773118980856,0.0002996265782217974,0.0005314252658584808,0.00029374787018680225,0.000627158651712423,0.0005713981891021451,2.2208286048131736e-05
ts 3.393E-02 mean,6.382687959226348e-05,2.410706031874355e-05,0.001897265441842063,0.00011584717700754555,1.2600029279061273e-05,4.352346881026182e-05,1.4525237484735049e-05,5.2631105946676574e-05,5.162789820353796e-05,3.5844877256241246e-05,3.525252318040688e-05,6.679933463801987e-05,2.1896083506065773e-05,3.8378148356188436e-05,0.00012940451041846014,5.3912880158662704e-05,5.971876407710997e-05,6.036441022568681e-05,2.4768411373478282e-05,1.2403388680403179e-05,0.0017098734789845397,0.00019017120582448971,3.305390696416172e-05,2.043147264489061e-05,0.00011872049097463543,6.820059173476492e-05,2.9156510165645816e-05,1.302051198218564e-05,0.0001528995397390033,0.00017873369742652404,4.860674777780161e-05,6.846966258100255e-05,0.00011428960996999701,1.2416764811349615e-05,3.984663200990928e-05,0.0006666332039312433,0.00015476573402152752,0.0006326446988670017,2.7061960399041657e-05,2.3503002415213478e-05,0.0001496432327441646,6.179109238565814e-05,3.0311142101591597e-05,4.160347014098247e-05,3.736334298020259e-05,5.427905955609945e-05,2.2270198297166558e-05,0.00022410032816945678,3.958164434426819e-05,9.196089080781797e-05
ts 3.393E-02 slope,-1.0205002498529614,-1.1228718275933434,-1.4790170445957984,-1.0051445308929052,-0.6107429680577281,-1.6947798332470208,-0.45403785447961587,-1.093982200855035,-0.9567978095831199,-1.432095053209905,-1.3454341580674372,-1.3523430472339304,-1.0894424485034462,-1.6037858476162667,-0.968949552852467,-1.5808043032952968,-1.2628906078276285,-1.0273106268363668,-1.1727742392657305,-0.4554487536537967,-1.4598928594102503,-1.1689594074248968,-1.4606056255137403,-0.7056813367368326,-1.7689943567261932,-1.417850782292004,-1.251414612965241,-0.5093310720252426,-1.5170486175280367,-1.3283463192416098,-0.8502888709948313,-1.417807034469902,-1.7401184874142233,-0.49414890474856266,-1.3793531520143216,-0.9446028548444108,-1.3160984445057988,-1.44800398220849,-0.8968857388597794,-1.672730591720913,-1.649674404998057,-1.2074157050064203,-0.9164316479500777,-1.4845840785824238,-1.4517244778494653,-1.33739947230811,-0.5192629503207178,-1.2906099545218381,-1.2868079572765272,-1.9944540105902457
ts 3.393E-02 std,0.0003560202493257582,6.289309006882136e-05,0.0007116530884175216,0.0003410650413498645,2.7302826838757676e-05,0.0008166587149629398,9.353441161282911e-06,0.00041086543886795,0.0004409081716053818,0.0003776255557947674,0.00029650221696657847,0.0004760308527567985,8.858707457131729e-05,0.0003032656312025759,0.0006440382310382963,0.0008733976482981742,0.0002728838861105387,0.0005004622935682394,0.0003243190992451997,8.049205599509547e-06,0.0005400545864964127,0.0001859698945494613,0.00031207839284142544,0.00010770396916243304,0.0002521763311894134,0.00026911199717082187,0.0005797531610815234,1.2607327176469532e-05,0.0006339584222938897,0.0007297260620886462,0.00028736759485773074,0.00012689371147260137,0.0005185071582019921,8.064361449489386e-06,0.00020481242002159993,0.00036178462447691503,0.00038223809263401154,0.00042159779655328124,0.00015148305658460584,0.0010197038380985208,0.0008890990809172439,0.00047527217010326145,0.0001440014440921212,0.0007493193961089317,0.00022509116368412787,0.000511739548233645,3.77593161332176e-05,0.0004958349197136221,0.00020985911049291612,0.0005412654864049465
ts 4.292E-02 mean,0.0007260882788046303,0.00011207586132264662,8.735677266325371e-05,0.00015833332985613785,4.563809484204841e-05,3.506683000316563e-05,0.00012433639573990068,0.00010536324266131067,9.150920895155913e-05,3.895265165656674e-05,4.817229150954293e-05,0.0001516950090544126,0.00040833217324890087,0.00017515098592332397,2.5784611872473196e-05,0.00013406741150425358,0.00014094696741656746,4.70560580847522e-05,7.3057041682147e-05,2.2165342907739484e-05,4.201917725180597e-05,0.00030093664003592456,3.37488180932011e-05,0.0002593357494484747,5.704233454734205e-05,4.2319762293836085e-05,0.00030079540001242913,5.70904682054422e-05,7.426950021862831e-05,0.00013979837846335696,3.0253692369667346e-05,4.3592432853106215e-05,0.0006127191540269244,4.603087961443649e-05,5.15735326998204e-05,7.648144682656617e-05,0.0003166567683760492,2.650881166018445e-05,2.228764205438704e-05,5.251475015907635e-05,8.605229107387137e-05,0.0002645781348675068,2.3697861119097734e-05,3.3087165658057635e-05,4.7861824649193205e-05,7.6089020066853e-05,2.5507021578499046e-05,5.538912045755543e-05,9.501191150389327e-05,0.0005715695060652969
ts 4.292E-02 slope,-1.4760713294672283,-1.0214478258759094,-2.293102852768891,-1.084993757910463,-1.1667627773408034,-1.3705888984170222,-1.1412071530785204,-1.250732111080715,-2.0616709248073204,-1.1597103503088455,-0.915060347305436,-0.9159904131952854,-0.6679926478907853,-0.9886336389953069,-1.3039081408646478,-1.1802929640507043,-1.0122916792769014,-1.0571658760814064,-1.0925050562571956,-0.8412240963634002,-1.082790189159273,-1.284424462617078,-0.7009810910738177,-1.631841938795171,-1.2886842628641941,-0.7751422111284937,-1.3919138116320013,-1.2524435024531735,-2.1881393870324337,-0.9341975578004618,-0.6929137006787686,-1.5925485812587539,-1.007043519831331,-1.5718067609723305,-1.2566261087478305,-1.1599376952306022,-1.257697831975654,-0.8447838750546915,-0.8340425004432085,-1.1900686747899498,-1.1467809280898582,-1.2568767089886466,-0.9692698168951893,-1.1896469540406702,-1.5362017262054823,-1.9024606652705218,-0.8659664428688322,-1.3671655730877241,-0.9977976389273048,-0.940127039617708
ts 4.292E-02 std,0.0006212299350646632,0.0002628307265483444,0.0008236579780229429,0.0003095177893504173,0.000983497389009896,0.00040271112045034483,0.00020393820656526416,0.00013441444687029269,0.00048311741104777327,0.0004366018309418576,0.0004692306940805887,9.036454574010924e-05,0.00041303768934706635,0.0007981975728739723,0.00031364220608583307,0.0006783438470065985,8.885516663453022e-05,0.00029649272506816315,0.00020541726775675722,2.7213557152782442e-05,0.000839577834225107,0.0002723811067260514,0.00018026085304588714,0.00037392467103078316,0.0008034637670323647,0.00040304075500260586,0.0006200952620865173,0.00029010644914718065,0.000554890975394357,0.00036817185259307755,8.664115212172623e-05,0.0007687691545916178,0.00020551641522352648,0.00047404278137106094,0.00027836602543958365,0.0012974597838868865,0.0003211694610324495,9.110303567597704e-05,3.099722775687349e-05,0.0002759447366356766,0.00045505390465828017,0.00024313807627486067,0.0005723602838577473,0.00024606268339369007,0.0002961376815545725,0.0009911335132925332,6.58086587143751e-05,0.00033944897637499085,0.0006625135945506335,0.0006021987545280782
