,1.000E-03,1.265E-03,1.600E-03,2.024E-03,2.560E-03,3.237E-03,4.095E-03,5.179E-03,6.551E-03,8.286E-03,1.048E-02,1.326E-02,1.677E-02,2.121E-02,2.683E-02,3.393E-02,4.292E-02,5.429E-02,6.866E-02,8.685E-02,1.099E-01,1.389E-01,1.758E-01,2.223E-01,2.812E-01,3.556E-01,4.498E-01,5.690E-01,7.197E-01,9.103E-01,1.151E+00,1.456E+00,1.842E+00,2.330E+00,2.947E+00,3.728E+00,4.715E+00,5.964E+00,7.543E+00,9.541E+00,1.207E+01,1.526E+01,1.931E+01,2.442E+01,3.089E+01,3.907E+01,4.942E+01,6.251E+01,7.906E+01,1.000E+02
means,,,,,,,,,,,,,,,,,0.038618910251,,0.065887792221,0.08685682936,0.104697350572,0.13523872014,0.17331991594499999,0.21744987046099998,0.263642282393,0.35066272947,0.44580774095000003,0.56183033446,0.71404925896,0.90086418091,1.14561248339,1.4541956259000002,1.8387847738000003,2.3267446078,2.9400218053000002,3.7192061615000003,4.7065040426,5.963118783700001,7.537140354300001,9.5348235273,12.063686121999998,15.260667467999998,19.299004543999995,24.410864381,30.873197833999996,39.061683955000014,49.41126431399999,62.50046952500001,79.042090942,99.941442512
stds,,,,,,,,,,,,,,,,,0.014225251939185295,,0.019939191909562542,0.027334882414152332,0.03066734290741269,0.03757681408007086,0.036786753473105664,0.041383768125437814,0.06259148206898783,0.05283778545054499,0.06543901399938849,0.08168306351263692,0.105244494861056,0.11146875477936766,0.11545529504924641,0.12655068391800278,0.14153024917366194,0.16365390766521948,0.19725746878075845,0.2247850222813053,0.23292564216489645,0.2631870848918875,0.2988222676573108,0.3435683021048583,0.41092774740847215,0.4532362576359806,0.503275906477304,0.5221008938858339,0.9899923790222369,0.6762536238383186,0.8407832617122616,1.0821578701021282,1.4060031933112929,2.3404563101792197
KL,,,,,,,,,,,,,,,,,65.31759916618545,,52.27673761913362,56.20922738292078,52.50438197808576,49.15321403825025,36.57013681491904,33.34410818602129,44.2601477415741,23.936583363170293,25.872826422841225,27.343956671476594,30.110312351326932,24.788938619386013,19.555466351534772,17.336471671731978,16.081441934965078,16.62325884893245,18.003768968612164,18.392644882136324,14.487813952914042,14.125550622055577,13.859246299616519,14.79462340007952,16.352736241466193,14.880763070645934,12.990259763041522,9.501953416939795,32.03370573136928,7.11906670903042,8.720324469501701,10.387379066728641,9.868498920989548,15.31802780650326
mean_color,,,,,,,,,,,,,,,,,-1.7649980758577881,,-1.755124442731923,-1.771584149319249,-1.7819781560107129,-1.7772918912938198,-1.766915297897806,-1.7580633190060184,-1.780037516785861,-1.7724864805455736,-1.7594412750255328,-1.7622688403472686,-1.7457177334663718,-1.7462934964657584,-1.7467183507401716,-1.7334799706237913,-1.7132968811779647,-1.7041120353268608,-1.691257633525096,-1.6567950435665473,-1.5778546991522822,-1.5092931512560122,-1.4390686089912927,-1.3198352378597538,-1.2598883857094274,-1.110143439992158,-0.9467676953944901,-0.7008116668713735,-0.9115679287862114,-0.2577136767703265,-0.12476157466062128,-0.03807534396848363,0.1774389752785085,0.0726662351336735
std_color,,,,,,,,,,,,,,,,,0.042151393948667806,,0.03968676146053282,0.05066871033557301,0.04999137267937704,0.053009733524683175,0.05714765518589619,0.044438340528767176,0.04075103254643976,0.04798657417690533,0.0425768072337794,0.05093651523892531,0.04894679289396448,0.0429093486955789,0.048029582847082856,0.05128536462445439,0.04723485555687136,0.04474178427649586,0.04815967920131132,0.06843908732728143,0.08018045732703458,0.07987840637320792,0.09409142953244824,0.11127817353172334,0.12571038083998406,0.1469044073183877,0.15038088394540033,0.14555751720480412,0.3244541737883368,0.1048920407296199,0.12763740201393958,0.18376093073880329,0.1219813168570122,0.12393158500666965
