,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 1.842E+00 std,0.0003645775228000147,0.0003529400250914127,0.000362601414978707,0.0003634856906495449,0.00035684883863226194,0.0003767942102099476,0.00036067554872862935,0.00036285917148551805,0.00034275734836188216,0.00035102862887629335,0.00036096546764989535,0.0003639913498007182,0.0003588967493209064,0.00035981963710156583,0.000344482947706986,0.0003473480082813391,0.0003509992314027639,0.0003519347694970516,0.0003700955616852929,0.00036154598531754555,0.000362011339336626,0.00035543961444119897,0.00035203064839670723,0.00036332058398169133,0.00038519895990123733,0.0003665417734942963,0.00036038819523832123,0.0003710805463156752,0.0003624289521584165,0.000370417736356963,0.00034848401658630886,0.0003495819013943671,0.0003545895855942396,0.00036192610000833326,0.00034204269423477907,0.000339411549460862,0.00035856102951428205,0.0003538820734190709,0.00035726892265517226,0.0003716389336387983,0.0003691036925748114,0.0003523585955564948,0.0003441097555809503,0.0003607258869326257,0.00035762379038871504,0.0003595418019680185,0.0003638606133218948,0.0003729156185931872,0.00035429278944344505,0.00037199318620772897
ts 2.330E+00 slope,-1.811707931054163,-1.7641087769054866,-1.8161571115793218,-1.7989427839530296,-1.7810378496336023,-1.7853067071972157,-1.7768386503120608,-1.774833557837967,-1.8382554373312177,-1.8027664183513037,-1.794514123945425,-1.7768039218422849,-1.7506613224065195,-1.7537060410883096,-1.8048482345093009,-1.8010051879394788,-1.8041611009535514,-1.7772876735848064,-1.8055617687086278,-1.7867852516325935,-1.7731900022720588,-1.7697314834081694,-1.7780908599397098,-1.7931158906004077,-1.8219605317813425,-1.7835721678915488,-1.784994058780387,-1.7765947639185569,-1.8191441344635293,-1.7890228080100912,-1.8062382565941868,-1.7914968685084036,-1.809565910679184,-1.80603667529105,-1.7600348152091787,-1.7786324322122686,-1.827237851181488,-1.810989888808513,-1.8171830486754788,-1.7867124719684513,-1.8166026113685014,-1.8087243001954707,-1.8181313724434465,-1.7595609033469513,-1.7712913404785111,-1.779117185343352,-1.788486476167082,-1.8035824828551685,-1.8244236118032409,-1.7763866838666456
ts 2.330E+00 std,0.0003612707966375023,0.0003550474014730515,0.0003630456513214132,0.00038177714690656057,0.0003540016056985908,0.0003598577398295778,0.00035494188909580105,0.00035655641328393567,0.00034722311100311937,0.00035807163622010753,0.0003676350404115031,0.0003930084243833271,0.00037165797569293916,0.0003679214330185799,0.00035601840037528804,0.00035803419654085143,0.0003658419472028878,0.0003587802657455263,0.00035992263116425594,0.0003649784977005053,0.00035855285725976794,0.00035543513964060255,0.0003576773945705955,0.00036825690753897905,0.00034677918487167653,0.00036487370602100326,0.00036389849674638126,0.00036196076891376386,0.00036042572644703316,0.000360869183109421,0.0003693732401504213,0.000372799873764166,0.0003733033343849763,0.0003638789870328861,0.0003574051589785226,0.0003530143075282437,0.000367807481216714,0.0003775798485533067,0.00036958343141113597,0.00036499288745421983,0.000355766017650378,0.0003676711864266595,0.0003602124739118369,0.00037850708398153623,0.0003569258883625771,0.0003488916137896914,0.00036704653990301346,0.00036703969251857584,0.0003857379071606813,0.00035621120310511063
ts 2.947E+00 slope,-1.7808142988670566,-1.778489644798563,-1.826675597957825,-1.7957472737844382,-1.8181256066081424,-1.7802864655257677,-1.7277769906383662,-1.7683945081395747,-1.8016008855457586,-1.80821220853402,-1.793184225905884,-1.752627837778321,-1.7599061044410529,-1.7506564876643318,-1.775484646903229,-1.8040948958335636,-1.7645231948888414,-1.7710474307989132,-1.8062580997250162,-1.7588708316469317,-1.751395035820427,-1.778019903942271,-1.794246277458595,-1.7849709802727376,-1.8120091869177364,-1.8110618985660083,-1.835155265048379,-1.7800019283293904,-1.7754752039708501,-1.790487683652675,-1.7657518806816648,-1.7833649723339413,-1.789158534083499,-1.8315839641499996,-1.7692175325315618,-1.8008158275433408,-1.8203559124379147,-1.832190391311635,-1.8037826082656256,-1.7907198706448773,-1.8005270375645017,-1.8384651337010256,-1.7985662178436785,-1.751809504428591,-1.7766772753016937,-1.7667432011289355,-1.7575476035954802,-1.8014006772587057,-1.8363196885021325,-1.7431424358937302
ts 2.947E+00 std,0.00037426344791676526,0.0003668363681291669,0.00036417312133093805,0.00038130031519628145,0.0003621196349164766,0.0003437337507641253,0.0003568816829335672,0.0003524965099329506,0.00036406564097809726,0.0003791999679489084,0.0003758317293064319,0.0003632381290235178,0.00036210088778029553,0.0003694393957341667,0.00035041662812715493,0.00038592336382802276,0.0003821729504026421,0.0003669486013970282,0.000356284549974211,0.0003840515602875326,0.0003740815113117851,0.00035077637872379556,0.00037427005925331114,0.00035022500298563335,0.0003687535853997617,0.0003460667959110588,0.0003704783770437044,0.0003674764334717741,0.00036106634130866823,0.00037145772036243914,0.0003615679967124166,0.00036505564096219676,0.0003621345781911482,0.00036130250036825814,0.0003721348581106689,0.0003502328902366257,0.00034976636471693124,0.0003704719614017519,0.000362566699862988,0.0003726272022705799,0.0003765733284230641,0.00036233652605450475,0.00037336797557056497,0.00035782671326695304,0.00036097859364594753,0.0003534479259247787,0.00036623742967226684,0.0003784116718891603,0.00035875028074638883,0.00036489241288808035
ts 3.728E+00 slope,-1.7910502938617634,-1.7672071506751712,-1.7975182415815412,-1.7863838699648418,-1.8169745492244314,-1.7804671915950587,-1.7459368652904779,-1.7588418108084283,-1.7931656493586694,-1.8153255480333863,-1.7953202965944608,-1.7359813471216423,-1.7212227130340474,-1.7642511740866602,-1.7245936020023802,-1.8413500091790806,-1.7597044481147677,-1.7733496060864449,-1.7785442918163503,-1.77697609727611,-1.7403335708613716,-1.766420572027898,-1.7766113099096636,-1.802978835408949,-1.7721110861256089,-1.830992849825086,-1.7774233763310219,-1.7734817615878882,-1.7755586933449212,-1.8055692091359459,-1.7535526287658822,-1.7574200751368345,-1.7641994013716311,-1.797029015760973,-1.7708082422265767,-1.739464027041358,-1.8309812662448186,-1.7997732806527602,-1.812674219030019,-1.7989537103513014,-1.7918101438967409,-1.7913464003971749,-1.7802290257692839,-1.7749704008170335,-1.7890895489436305,-1.7722995992817647,-1.7474072360189665,-1.7734610745215194,-1.8114392707714533,-1.7544341250841873
ts 3.728E+00 std,0.0003537782425907505,0.0003558193271928936,0.00036017889964358153,0.00036579883398723373,0.0003699210841682854,0.0003719865680995312,0.00036575681827467736,0.0003691285644641603,0.0003602683145172291,0.0003684912516488877,0.00036304632568582646,0.0003599883216744821,0.0003706094821099757,0.0003411894434286501,0.00036914777586462955,0.0003756779785643046,0.0003697786627615316,0.0003608968818628975,0.00036724037971230285,0.0003565768672606408,0.0003875912283565068,0.00034508519383069533,0.00035102462352985765,0.0003642819150727529,0.00036900652442859995,0.0003606766579471891,0.00037753800979625454,0.00036381880309409873,0.0003453600178195446,0.00034783956539018954,0.0003592527886929595,0.00035302139452634326,0.00038182824540582155,0.00035292807607897485,0.00035978753365590595,0.0003614692556753455,0.00035113192058065904,0.0003677139173737124,0.00036737653051798944,0.0003549006261916907,0.0003675218321353957,0.0003909926566359819,0.0003663564582638846,0.00033958183018509546,0.0003701507682892824,0.00037567984280539055,0.00036936220113176194,0.0003667218016809972,0.0003574464792038484,0.00036647304217849363
ts 4.715E+00 slope,-1.7494130931942213,-1.760823676133591,-1.7765245090163886,-1.7699548173622908,-1.8060074723586372,-1.8052689439116494,-1.765700406370426,-1.7418744982277652,-1.7863679533466161,-1.8139156801498488,-1.7855371341428123,-1.7362159473327596,-1.7264345118452635,-1.74221481365199,-1.7348540964516144,-1.7879724136922464,-1.762752178311485,-1.7628315276262043,-1.745645987304538,-1.8114735886980915,-1.7675301544624353,-1.7777417969736227,-1.7870265153826892,-1.8087133610351716,-1.7963940654829653,-1.8172603476952809,-1.798468427322664,-1.7696846578456673,-1.8074985049463248,-1.8040328321701462,-1.777269263073046,-1.7916715164358392,-1.7848184006527157,-1.795540165863068,-1.7206702819940998,-1.7220111724377611,-1.824972131631832,-1.8449098829455113,-1.8286871542942618,-1.743743194777369,-1.7723857415300328,-1.8173224221117452,-1.787597980218263,-1.754667245119222,-1.7558746867919197,-1.7642457558617186,-1.7844705972059072,-1.7891896655142767,-1.7815885134316116,-1.7664709240642815
ts 4.715E+00 std,0.00037053404555912825,0.0003666097678336846,0.0003602021536552162,0.0003640810835137509,0.0003544518687007282,0.00033832476650711785,0.00035885635582027164,0.00036486501838814856,0.0003672030945781732,0.0003661954000768892,0.00038009317592623606,0.0003693984255849623,0.0003681169741886736,0.00036843707107324933,0.0003708524696464202,0.00037434371836701487,0.0003574481380925656,0.0003509787521688552,0.000364200791823585,0.0003726294035928983,0.00036574671521417897,0.0003711211751458813,0.0003731929007760863,0.0003576963034465019,0.000358368428676527,0.00037360803103560084,0.00037431961483638755,0.00035697682497891976,0.0003523177437546509,0.0003629879636511608,0.00035408520319415147,0.0003686985049976068,0.00035817082437393337,0.00037424052356313216,0.0003620103729062194,0.0003696704220745512,0.00036650278744529993,0.0003780053825637772,0.0003440168306157951,0.00037434785332488463,0.00036960103981731926,0.00036779768252047997,0.0003470277225659006,0.0003569783741342913,0.00036209582839791086,0.00035601590416146033,0.00038689985643685694,0.00036762479853663107,0.0003650975726472758,0.0003573334769001088
ts 5.964E+00 slope,-1.7691307328473251,-1.7350937491867233,-1.8021912357521281,-1.789595728418534,-1.7934834087706646,-1.7755496637658472,-1.7214916713352366,-1.732508161120545,-1.7849348050696736,-1.8283359500120222,-1.7850947698722528,-1.7505923579997695,-1.7609494633898946,-1.7366965509338197,-1.7384765676935838,-1.831924467883037,-1.7406319164088688,-1.778687350702847,-1.756433098786375,-1.7737081461940523,-1.7270717135725147,-1.763147053956917,-1.8046874475827501,-1.7806472782487346,-1.7841460266195979,-1.8255175642032497,-1.7964034072855544,-1.7383606469217114,-1.799721695516913,-1.8286871963981166,-1.7753416555808592,-1.766172530757274,-1.7607894672851154,-1.8571293537476503,-1.7159342724520354,-1.7032053618445113,-1.8376680950165973,-1.7886739261734488,-1.7788829710313419,-1.732703236777103,-1.8263245253981064,-1.7577204944420364,-1.7993291765023494,-1.696657585452179,-1.7613215873530983,-1.764488502873506,-1.7336605672829666,-1.7406514196951715,-1.7927228533886173,-1.7675457228770408
ts 5.964E+00 std,0.00036424233999899524,0.0003641150433714861,0.00036781619584086244,0.0003599048731649142,0.00037927222573045776,0.0003558183540133976,0.00036335218541640874,0.0003637030769867894,0.00036502620296692784,0.00036400245699004947,0.0003691717004733075,0.00036563521504246415,0.0003633143850822725,0.0003516389719575927,0.0003584941146185719,0.00036460107473837016,0.0003599374398116892,0.0003608329406755291,0.0003687341474980135,0.0003831313181004913,0.000358833367039119,0.00037063512375434853,0.000375853358442174,0.00039306857269141225,0.00036544771147665485,0.0003676879106180575,0.00038094627184485057,0.0003524259769007235,0.00036933825367935094,0.0003629193891825683,0.00036532334357827447,0.0003773138992571883,0.0003977597854352546,0.00037926578330949924,0.0003770288511455992,0.0003536639052813334,0.00035473151978369466,0.00035438005236421746,0.0003792379689178356,0.00037527556805171596,0.000355305286829909,0.000364180672763852,0.0003572808440406359,0.00037186509945593565,0.0003821689921950589,0.00037257034743382034,0.0003806122123233225,0.0003676463874417556,0.00036222945305513095,0.00036173783322248374
ts 7.543E+00 slope,-1.7649680692943488,-1.724638455518344,-1.7758487227682116,-1.7431824421844724,-1.815596268579597,-1.7643357049447972,-1.7030787392223332,-1.7069425011486075,-1.8067355165852657,-1.8290649302139825,-1.7877899196099714,-1.6948654923464495,-1.6981583852333344,-1.7034378790143372,-1.72857905202059,-1.8205519533757837,-1.7207277529183547,-1.7193713861389461,-1.7609674348146347,-1.7724501367717544,-1.7326164220937121,-1.7375356283213677,-1.7563499459532517,-1.8051985211181292,-1.791833739627444,-1.8456579385405283,-1.740413613401821,-1.723586963161182,-1.808597880279016,-1.7965483172951724,-1.7319059394313117,-1.7262379203073652,-1.7199221877218758,-1.782195490141751,-1.7505544129651447,-1.6808232664072809,-1.8490126683211934,-1.7732595451231867,-1.7644393633535562,-1.6759388406983047,-1.7276952427044105,-1.7370705536948086,-1.801145625268146,-1.7115234587142423,-1.7327487424036183,-1.7167261859152982,-1.7471357608822067,-1.7457956559474734,-1.778120694711865,-1.740927352585439
ts 7.543E+00 std,0.0003520015881518095,0.000340138243465744,0.0003672547384116242,0.00036442594273846806,0.00035898685912811706,0.0003650412993575638,0.0003741305770911979,0.00036724470033096756,0.00035992006876438645,0.00035190192194969113,0.00036215600660632907,0.00035712728876902914,0.00036541809458052354,0.00038597627760598627,0.0003597936061501555,0.0003698861392396803,0.0003638029879517443,0.0003598186046187421,0.00037576040330469,0.0003832868855013662,0.0003660541889151972,0.0003544102392240274,0.0003581178335966489,0.00036902383263018253,0.00036462136909735406,0.0003941171917491628,0.00036786099113272246,0.00038066651896913377,0.0003598957455810402,0.00035703871192842746,0.0003658313207954262,0.0003404649549218496,0.00037994627324144394,0.0003847867350627854,0.0003977935836024533,0.00037174960612010565,0.0003680349524688192,0.0003553058453160014,0.0003746390763570449,0.0003639017653148815,0.0003498533520252566,0.00034954571209003834,0.00038744807945804657,0.00036760343676652896,0.0003591692599581659,0.00036354087094441856,0.00037574756816280685,0.00035735362719744196,0.0003649101276745532,0.0003705091489759377
ts 9.541E+00 slope,-1.6866641336017179,-1.7140746356020515,-1.7637852383146349,-1.695171155738269,-1.7907317838865258,-1.742869654753246,-1.6704021991478872,-1.7195107697925793,-1.7687749580486414,-1.809323171220776,-1.7304228620184599,-1.6430752801847268,-1.6914338299084581,-1.6655044335734939,-1.7367328595302665,-1.7958862764218988,-1.6982095384489857,-1.690859405517223,-1.7197597231155073,-1.730898224548078,-1.6767215299722629,-1.7229185696137252,-1.682657833966697,-1.7811294407152147,-1.7907443113535602,-1.7897702220537597,-1.750665000037765,-1.680125089988105,-1.754168314857894,-1.7921391099393764,-1.7317757695570484,-1.7170430555892293,-1.725869043533847,-1.7833893917316843,-1.6800878325562634,-1.6779909831262152,-1.8202851577521797,-1.7816449187317445,-1.7254925429847523,-1.654929062529162,-1.7460561849227982,-1.7581086392041765,-1.7716811390675251,-1.6643205417263944,-1.674489312079295,-1.6771489288251336,-1.722153791030019,-1.736581595130576,-1.7496300574331192,-1.69414677838269
ts 9.541E+00 std,0.0003731425925374895,0.0003646591152426186,0.0003609192179099663,0.0003573295108127387,0.00037531425150621415,0.0003604170167545155,0.0003682716534832345,0.00034856226147287304,0.0003561848370620167,0.00036051816977851096,0.0003612039590362427,0.0003789848291476739,0.0003676842464663791,0.00037548752279319993,0.00035902505892873414,0.0003510016153173272,0.00038761201977732866,0.00037182513986984823,0.0003579557299706132,0.000347272286113392,0.0003776120261169872,0.00037127546051305647,0.000361299177994441,0.00036265810931846137,0.00037558398876747786,0.00038498141488219626,0.0003801318441730043,0.0003639880190967458,0.000366053188491597,0.0003645074161973201,0.00037432575801610215,0.00038236569494714054,0.00037924513663233897,0.0003785892049376967,0.0003446167964111752,0.00037139778363682593,0.00036620814772701674,0.0003826845619348683,0.0003618373368583226,0.0003632080811350045,0.00037258967086754846,0.0003544880928308519,0.00037124901659333183,0.0003603553583936358,0.00037263921617754296,0.000344841287171315,0.000367219731925357,0.0003625725147478105,0.00035424404951804004,0.0003703873171283901
ts 1.207E+01 slope,-1.6524883777710695,-1.6585492845264131,-1.7186832162569918,-1.7163376904008236,-1.765252538818275,-1.6949112457376065,-1.6428823980663363,-1.6882952874453836,-1.7732880235630963,-1.7794088919649886,-1.7382692941123012,-1.5882787941002992,-1.6927148320300534,-1.6373533010391463,-1.6928967292111676,-1.8179109131382292,-1.66043563657217,-1.655973333567045,-1.650327341597759,-1.6913144181256998,-1.629183749494544,-1.689656250734255,-1.7336640230904703,-1.7293104840877367,-1.7382681321730415,-1.825531790568341,-1.740564416450934,-1.639764427697605,-1.723130477601412,-1.8171607601265032,-1.6782231723232794,-1.7029810054471708,-1.6944075240044398,-1.7838467780327638,-1.6708650708902084,-1.5959052538383236,-1.7994859673967833,-1.783812520595777,-1.7271031283416411,-1.6074969622139728,-1.73025900137933,-1.7267405154371032,-1.7602021915023163,-1.6228451260068635,-1.6632705055075747,-1.6424845414884504,-1.6827541071639143,-1.6997156770034216,-1.739222022913839,-1.6800513809009288
ts 1.207E+01 std,0.0003857766915750297,0.00035299407748313295,0.00035393298040836056,0.00038423990854627595,0.0003655763286847639,0.00034437897165501063,0.0003605282434006547,0.0003590281665990411,0.00038726255132615734,0.0003305212946336691,0.00040281734071541473,0.00035494221685298437,0.0003623194928411925,0.0003651570139203996,0.00036462582655952345,0.00037404268658778727,0.00038054283413587104,0.00036287197703940106,0.00037982012327847646,0.00037822781426062325,0.00036682652241651435,0.0003775719456072747,0.0003922960156471571,0.0003784776572267252,0.00035189809597029,0.00038225609451269084,0.0003709330678445373,0.00037897850104773,0.00038053822997208335,0.00038605470065015133,0.00035427054305330784,0.0003645773078866787,0.00036918379462892286,0.0003711337416398212,0.0003445673622796569,0.0003777404328150129,0.0003744381171967988,0.000362738466524008,0.0003826512112633184,0.0003507580276315932,0.00036496199222141204,0.00037375796183181553,0.0003528788830702586,0.00037468364100990624,0.0003665477929023825,0.0003454973092705848,0.0003767447976929791,0.0003676354526260663,0.00037306444690026657,0.00038008933798703236
ts 1.526E+01 slope,-1.628489937239721,-1.6263018132965856,-1.6680249626124877,-1.6324028344410748,-1.7394159206794448,-1.643635042121036,-1.5881179961352174,-1.6300715409637192,-1.764040980298865,-1.7873636407266615,-1.6728742756284605,-1.5708369849432549,-1.6538120959948528,-1.5795754708507563,-1.623493386345972,-1.8147150502204594,-1.5878312886673396,-1.6433653815543594,-1.6463703976925856,-1.6588302509691322,-1.5557510870189524,-1.626200523378396,-1.684797009301303,-1.6968600734637675,-1.7250432260900908,-1.802992721257974,-1.7062775332016644,-1.6247051051750836,-1.6747163782930068,-1.7785696588136193,-1.6471728447114564,-1.6682907363814956,-1.632310952960377,-1.754203244753819,-1.601070505600009,-1.6022923868126662,-1.839488507511647,-1.722507049881342,-1.7170663876691605,-1.5707983854524836,-1.7067650907574181,-1.6602508867693626,-1.7146567964993835,-1.5924829458403202,-1.5850587245544099,-1.6179817713401567,-1.6398260130579831,-1.6468339786891413,-1.72318147105415,-1.6396686837129484
ts 1.526E+01 std,0.000355383958756822,0.0003571207527056127,0.00036811582147475494,0.0003767525513884799,0.0003638971427174324,0.0003768851925317011,0.0003757340293834235,0.0003997415167579009,0.00035583077150095325,0.0003717668286408467,0.0003743593599405687,0.00037348350292264496,0.00036110564461630306,0.0003636592973373259,0.00039713944398202776,0.00036889555157812573,0.0003576309753602857,0.0003703042312890487,0.0003700827564679886,0.00036061398937650447,0.0003703650055749389,0.0003784156301475978,0.000367586490431641,0.000375234450013137,0.0003796229677154843,0.00037336359727741035,0.00036519107938961354,0.0003639458535067198,0.00036474008754818865,0.0003656717986226586,0.0003829557138713739,0.0003618469162756696,0.00036832707330177453,0.00038348572048155336,0.0003800156708217844,0.0003739969695640316,0.00037311815813097297,0.0003827258796476287,0.00036712129292784174,0.0003686679189501151,0.0003710869812851499,0.00037345250139376323,0.00036753462903297,0.0003852854778982195,0.0003772156114366836,0.0003455892446147448,0.0003513898041375936,0.0003716236275902601,0.00038388609486482385,0.0003707054802802555
ts 1.931E+01 slope,-1.6097660625802237,-1.5637581675359151,-1.58843066631668,-1.603107380828967,-1.714056395223381,-1.616638742654824,-1.5277504151903472,-1.5446169604950148,-1.7525745882500299,-1.8118645476473016,-1.66360891162488,-1.4986668645387589,-1.5832921691666555,-1.5280937337691447,-1.5786335217559098,-1.7594947162140209,-1.5679797718252066,-1.569507391075777,-1.5617452805498895,-1.630610377079499,-1.5559158557604909,-1.6207263426847358,-1.6467485723895712,-1.6765236582962577,-1.708671352870874,-1.7970646015326042,-1.6471090040988356,-1.5859788973788975,-1.6803337867908665,-1.7351103013576878,-1.6469598426395287,-1.6056911099343314,-1.6310496633877885,-1.7275662298220924,-1.5615253328156984,-1.5038588257996126,-1.7919118910455536,-1.678060233388079,-1.6776317020734823,-1.5141815548905098,-1.6798744107481955,-1.586424182085832,-1.7115034283664718,-1.541494145709334,-1.5570751156892781,-1.525138018396259,-1.61377556765052,-1.6362790126870335,-1.6645256231191936,-1.5961882922642274
ts 1.931E+01 std,0.0003709798227444692,0.0003799750804375988,0.00038427606494773926,0.00037329801396037234,0.00036262132028350765,0.0003700601825792178,0.0003715542027901398,0.0003575238521008381,0.00036253893302442945,0.0003922213053776711,0.0003652107896400591,0.00035851998967101524,0.00036550403185196123,0.00038745072450553766,0.00038126198657254787,0.0003859356130283816,0.00038517166597675754,0.00037332968650226464,0.0004045313354398475,0.0003604377544685283,0.00037944536133814046,0.0003564499819093741,0.00036986385266906687,0.0004027490853144395,0.00039395256833113545,0.0003853433117299846,0.00036416296817400994,0.0003683894852136585,0.0003700314503118908,0.0003600499898965496,0.00036955325238769544,0.00037747790658880753,0.000371715288670584,0.00038773214143308075,0.0003653570321582648,0.00034336526395989115,0.0003802127871783377,0.0003643068788914873,0.0003760209664982302,0.0003923151128644547,0.00037778679970102574,0.0004043312164598697,0.0003699098765406201,0.0003678005425668319,0.00038553676086005553,0.00037529949738116994,0.00036099956641655464,0.0003762804551443307,0.0003703927679671597,0.00035823128122329176
ts 2.442E+01 slope,-1.4980746497440647,-1.5714686004117846,-1.5951846098451417,-1.5305880512204513,-1.6821555035952018,-1.5476843603309183,-1.468430201000975,-1.5649252637449274,-1.723038378621178,-1.7748169852166147,-1.6375170859606907,-1.4577967271341736,-1.5668312906213708,-1.440350047835769,-1.5292093347950393,-1.712660376723193,-1.4850927669716822,-1.5075129904795046,-1.4905865543570755,-1.5566481541852208,-1.4483314616285445,-1.5615866247250643,-1.5816883222398839,-1.6208104018004599,-1.67171289881307,-1.7579607354009845,-1.622716199800489,-1.5230683328048662,-1.5731126244609095,-1.7268139293200342,-1.5790426885815667,-1.5028983877421194,-1.5814205622637736,-1.6871134231856906,-1.492328692390702,-1.4665211972830055,-1.7620190426743176,-1.6317349149390916,-1.6285201207943254,-1.4325705683874748,-1.6251952879489784,-1.5590670412520025,-1.6744118579596194,-1.486323663794254,-1.472417950205253,-1.504399217929282,-1.5546135517126167,-1.5079053145301986,-1.5707936625444854,-1.5357762440978722
ts 2.442E+01 std,0.00036777333734078286,0.0003742020191386824,0.00041117018053033204,0.0003944243057134588,0.00037013984057162913,0.00038143979376031834,0.0003599343280099038,0.0003913622903656284,0.0003681138876056277,0.0003695840339460953,0.0003744743930500634,0.0003849501202417375,0.00036293927064699115,0.0004025599261529408,0.00035884195804614566,0.00038065778590743436,0.0003773803130456462,0.00037296782186110254,0.0003792173273761831,0.0003649809171846497,0.00038273187773114935,0.0003642254424994316,0.00035992668419016665,0.0003804313430062834,0.00037939975438448754,0.0003744761424979803,0.00037418959624685926,0.00034189630239165567,0.0003908697162303277,0.0003813800604634466,0.0003726809929245929,0.0003678753208022821,0.00037394244375937185,0.00039250287960195137,0.00035893838210124566,0.0003853004728153925,0.00038391221515303285,0.0003905229702069915,0.0003841301203650675,0.0003738984581174004,0.00035295262552807976,0.0003886224667182212,0.000370935775361093,0.00039485681183012197,0.0003780903270166191,0.00038303555063024273,0.0003755939711199075,0.00038052485934909024,0.0003861937402432359,0.00036045235366266256
ts 3.089E+01 slope,-1.4404829937746337,-1.4480493492738256,-1.5162354565703353,-1.4538649934841954,-1.6128752851936354,-1.4573756770297845,-1.409733337925969,-1.4384911671537164,-1.6597388890572073,-1.7439566481739217,-1.5648823215174743,-1.332497051799907,-1.4903336342908726,-1.319123814078425,-1.450738222018901,-1.6631931828671687,-1.376024519018767,-1.4051865204768315,-1.3743096206684517,-1.4313255140538996,-1.3353002617495433,-1.4818208587566342,-1.5430936987914212,-1.540166837290259,-1.5764124607327972,-1.7179588640906673,-1.5288492659513098,-1.472415252157536,-1.5513255920548512,-1.6805160115458935,-1.4995730865946677,-1.4424056717730434,-1.5005136644674888,-1.5749232357218486,-1.3970888815730562,-1.388641713821575,-1.6904494573374815,-1.623223533469634,-1.5894243167854594,-1.3111346519132776,-1.5677604227791264,-1.4928316372276196,-1.6401945674368525,-1.369521717175237,-1.369220510456121,-1.4156362275543146,-1.4467087978660977,-1.4666141450185173,-1.533846868026016,-1.4794801805432396
ts 3.089E+01 std,0.00038907917802760006,0.00036914992720401337,0.00039426391541124724,0.0003737516734053899,0.00036804749397168667,0.0003723953800921496,0.00037116708630512656,0.0003922645358139803,0.00039379112360412406,0.00039776425776802,0.0004031236037977216,0.00038754135621463275,0.0003776782604779872,0.00041466672024261696,0.00039174622830390806,0.00039454905933080503,0.0003943118713527398,0.0004005425447361497,0.0003918729384461932,0.00038130064191335054,0.00038046540374597813,0.00038402604114429027,0.000375703545171992,0.00037994644333027395,0.0003849357809580775,0.0003919012285106476,0.0003840951492644057,0.00037038150119919286,0.00039255297288640057,0.00038357869861650994,0.00037464845148722266,0.00037740296081740577,0.00038186027320432324,0.0003907437155748258,0.0003844019272933111,0.0003828505338540853,0.00040530245688169623,0.00043232289824075897,0.0003817126641751801,0.0003992538693967762,0.0004005939338968157,0.000375742757085613,0.00038305072393596344,0.00038471635228312764,0.0003872848763735251,0.00038643450850313484,0.0003909257657091387,0.00041254630531033936,0.0003973281653538996,0.0003732054245304383
ts 3.907E+01 slope,-1.316252663618498,-1.366749989809312,-1.4116856123033705,-1.3441057231234654,-1.56299771105373,-1.3430892702441717,-1.267376756915504,-1.3668849641518448,-1.6089334817201335,-1.6907913073204108,-1.4928477661439468,-1.2459346417826702,-1.4225532724286836,-1.2482421680378848,-1.4040660793983886,-1.5871296074393237,-1.2938666805834966,-1.3616958850247696,-1.335257635582063,-1.362414360928513,-1.2957239499636646,-1.3836391728077704,-1.4085442107479116,-1.420774329508541,-1.580866060591381,-1.669887413740373,-1.4637676386391012,-1.3725364455830908,-1.4677771565345,-1.6125321001759303,-1.3933028727579242,-1.346304081141923,-1.4170711681034234,-1.4820667796836218,-1.3106879338966702,-1.2499514588071503,-1.6690435557620598,-1.4880026124328403,-1.4646865947732481,-1.1842676365438083,-1.4437840996516322,-1.411910657897067,-1.5637821351076613,-1.2521494444536532,-1.3265719127768238,-1.3699965889631298,-1.3867382929116836,-1.3691590899587676,-1.4963527294422208,-1.3498687858688974
ts 3.907E+01 std,0.0004068329516069409,0.0004048050999424549,0.0003802578875121248,0.0003664446472847395,0.00037134235720884826,0.00038505472636726415,0.00037609117262833795,0.0003876818037450735,0.0003856493749670795,0.00036489504773792224,0.00041064746301321467,0.00036810673750303546,0.00035257447618626504,0.00041607823726667035,0.00037231248835550113,0.00040478191700718476,0.00037298959583925364,0.0003951764650826594,0.00039920203812936444,0.0003978740674547465,0.0004112127821150251,0.00037729739186818717,0.000395911879285191,0.00040433179801671967,0.0003724285981866866,0.00041324099522811384,0.0003800192434129861,0.0003708296368355575,0.0004142408414882602,0.0003851271729670848,0.0003755236674242005,0.00037251263407769196,0.00037648821280321945,0.00042455925076265746,0.0003838118793742511,0.00040163938631374425,0.00040112862532532505,0.00042697575189207585,0.0004133030131107135,0.0004252461238990517,0.00037334181363487536,0.00040961616057798035,0.00038911910949699925,0.00040911070957385287,0.000400878059787931,0.0003956453757551596,0.00041199989880376945,0.00041578576162958184,0.0003865396620677144,0.0004061648857897109
