time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
8.1,100.728,101.34700000000001,98.6861,99.2302,97.7892,98.6584,98.7447,99.1897,99.5554,98.9903,100.065,100.811,103.31,99.3864,99.6028,102.69200000000001,99.6778,97.9105,99.6844,97.7659,99.5223,100.705,99.5447,101.62899999999999,100.76,99.0696,101.32600000000001,100.34899999999999,101.12,99.8328,99.1799,100.37700000000001,99.9189,100.631,100.948,99.762,102.238,101.39299999999999,100.84700000000001,98.6492,98.5829,101.73899999999999,101.51100000000001,100.73100000000001,101.32700000000001,100.822,101.575,101.281,100.15899999999999,100.596
8.15,103.56299999999999,104.939,100.19200000000001,100.095,98.0619,98.7563,101.43700000000001,99.0547,100.75,98.4291,98.0448,98.3547,100.671,99.4818,99.554,101.34100000000001,99.2346,98.5335,100.708,99.5082,99.4733,100.16,99.1151,99.8411,98.8571,100.28399999999999,99.3198,100.905,99.887,99.5868,96.8352,99.8785,99.5845,100.889,103.04700000000001,101.70100000000001,100.274,99.5116,100.712,99.5459,102.34,102.905,99.6022,99.4405,101.616,99.0958,101.34899999999999,101.46,101.259,99.265
8.2,99.7359,99.2843,99.1971,98.6921,97.9845,99.1266,99.1246,100.148,99.2057,101.82,98.3668,102.515,99.7371,97.6671,98.7247,101.39,98.9138,98.2883,99.3616,100.15700000000001,99.6883,101.445,97.3559,98.3441,101.012,103.531,100.01100000000001,98.4657,100.802,98.7285,99.8577,99.8836,98.9089,100.751,100.74600000000001,100.949,101.177,100.571,100.366,100.635,97.4058,97.396,98.3037,101.399,101.47,100.37200000000001,100.305,99.4473,100.499,99.2117
8.25,96.8904,98.5375,98.3622,101.99,102.071,97.8237,98.3547,100.454,97.8355,101.775,100.76100000000001,99.3254,98.0453,99.7289,100.90899999999999,99.4982,100.47399999999999,99.3737,100.318,98.5406,99.4551,100.414,99.5666,100.87,98.8332,101.21,99.9607,100.039,102.28399999999999,100.62799999999999,98.7937,99.3144,101.135,99.2766,98.829,101.206,99.8894,100.444,96.4391,98.5323,100.723,101.742,102.87299999999999,102.477,99.4968,101.38600000000001,100.475,101.17,99.7576,99.6431
8.3,102.59299999999999,98.6858,99.5884,100.95700000000001,100.03299999999999,100.352,99.2149,98.8526,100.15299999999999,98.6776,100.109,100.205,100.08200000000001,97.6042,99.4198,102.154,99.9131,98.171,101.228,102.23200000000001,100.773,100.98200000000001,99.2763,100.568,101.815,99.5899,98.3449,100.98100000000001,99.5873,100.197,99.0482,98.9624,100.63799999999999,100.796,102.485,101.676,98.2423,100.37200000000001,99.8306,98.4471,100.41799999999999,101.06200000000001,98.7458,100.65899999999999,101.089,101.98700000000001,102.55799999999999,100.446,99.2067,100.823
8.35,98.5878,98.3123,99.1293,102.535,98.2244,101.479,99.0473,100.71799999999999,100.088,100.42299999999999,99.0361,97.0526,100.365,100.229,98.5545,100.404,101.615,101.565,97.4011,98.7801,99.9951,99.3714,98.6306,98.4353,100.02600000000001,101.01700000000001,99.5134,100.165,99.0229,98.699,101.53299999999999,97.4633,101.928,100.631,99.725,100.505,97.7973,99.6235,99.9177,100.10799999999999,98.4701,100.00200000000001,100.398,100.25299999999999,101.301,101.31,98.8699,100.178,103.40700000000001,102.103
8.4,99.7009,99.8074,98.8672,99.4566,101.046,99.857,102.045,101.03200000000001,98.6984,100.223,101.53200000000001,100.789,100.23899999999999,98.9296,97.9771,99.772,99.7603,97.5783,99.0926,101.74,102.182,99.9434,99.5285,101.54,99.5249,99.2667,98.6645,98.9136,99.6529,101.87,98.5042,100.53200000000001,100.87799999999999,100.523,99.7693,99.0966,99.3679,99.6101,100.012,98.4214,100.867,101.335,99.2384,102.259,101.736,99.6907,97.8345,100.587,102.419,101.06
8.45,100.86399999999999,98.6408,99.0414,99.4847,100.568,100.33,97.5938,100.65100000000001,99.2667,100.875,99.3732,98.5067,98.8049,101.985,100.425,98.9081,101.62299999999999,99.7141,98.1235,99.3842,98.9777,100.633,100.59899999999999,99.945,99.3422,97.8562,99.4533,99.2111,99.761,100.956,99.3852,99.9687,97.5843,102.53200000000001,101.743,97.948,100.555,99.7336,100.43299999999999,98.3297,99.9518,98.6952,97.9629,97.2073,99.6058,100.756,100.12200000000001,100.833,97.7106,100.92200000000001
8.5,100.359,99.7753,99.2969,99.9748,99.7659,100.604,100.12200000000001,97.5643,96.9734,100.527,99.6097,99.5312,97.5016,100.89399999999999,99.5912,100.993,99.7698,99.7293,99.8098,98.9646,99.5993,100.204,98.7684,100.54700000000001,100.344,98.0332,99.7598,100.86399999999999,99.7908,100.325,98.3775,100.544,100.16,100.77,101.37899999999999,99.0887,98.332,100.405,99.9333,100.431,100.80799999999999,100.575,98.9856,100.333,100.965,100.505,99.1308,99.6175,100.124,100.74700000000001
8.55,101.715,103.375,99.3061,100.727,101.243,99.7003,99.9057,101.17200000000001,100.544,97.0952,99.8968,99.4699,96.9792,99.9019,99.9969,100.905,99.81,99.5969,99.5605,99.5214,99.8438,102.525,97.2456,99.797,99.4274,100.51299999999999,100.771,100.296,101.23700000000001,100.064,100.484,98.2078,100.602,101.675,99.1565,97.812,98.4036,99.9875,103.04700000000001,98.178,101.64299999999999,101.075,100.56200000000001,101.631,99.756,96.4037,96.8045,101.292,96.2828,101.634
8.6,99.0976,99.9704,98.8018,100.24,99.7345,99.4751,102.426,98.5372,102.33200000000001,99.8087,99.7642,100.92399999999999,99.5035,98.4638,104.346,100.67,100.477,100.34100000000001,101.941,100.95,101.07700000000001,99.5375,102.244,100.82,97.8162,101.773,99.526,101.59100000000001,98.9519,98.4957,99.2907,102.315,99.9144,97.7254,97.2274,101.259,99.7465,101.35700000000001,101.081,97.6818,102.416,98.1504,101.63799999999999,101.689,99.9515,99.3244,98.7741,102.542,98.2186,98.812
8.65,99.7852,99.9057,98.4766,99.8859,99.0897,98.9936,100.42,99.4232,103.292,100.40799999999999,98.6363,100.79299999999999,98.0595,99.1854,99.8339,100.655,99.5742,99.5733,97.8807,101.852,100.21700000000001,103.389,97.7971,98.7572,101.26799999999999,98.6447,97.4534,100.546,97.914,99.6511,99.379,98.6421,101.075,99.835,99.5135,98.5943,99.9341,100.29799999999999,102.93700000000001,101.947,100.065,98.0899,100.071,102.602,102.905,100.98299999999999,98.0754,99.4915,101.447,100.787
8.7,101.124,99.5666,99.9067,99.9582,98.1042,101.37799999999999,97.4518,102.363,101.2,99.0661,102.87,101.64,101.84299999999999,98.5448,98.558,98.4513,99.8243,100.07799999999999,99.4602,99.1722,100.22,99.9394,100.755,99.089,101.084,101.035,98.1838,99.6855,99.6314,99.9167,97.776,99.385,100.40799999999999,98.9676,98.5357,100.132,98.8263,99.7588,99.3488,99.5881,99.0745,102.259,100.325,101.49700000000001,101.15299999999999,101.223,98.3424,100.83,102.3,102.12799999999999
8.75,100.49600000000001,100.416,101.619,103.48700000000001,99.0952,99.7996,100.75,99.6687,100.536,99.0979,102.271,98.4665,101.348,97.239,99.5277,99.5434,99.8789,98.9486,102.111,96.7321,102.23100000000001,98.6666,101.399,101.47200000000001,99.7847,102.557,101.13799999999999,98.9071,98.2296,100.611,98.1111,100.21600000000001,102.26,98.7736,101.677,100.26700000000001,100.506,101.63799999999999,97.7841,99.6148,97.8771,100.777,101.13600000000001,101.15700000000001,101.302,101.785,101.359,101.37700000000001,102.272,100.853
8.8,101.098,99.6169,98.4467,99.7923,98.751,98.1992,101.35799999999999,99.983,100.818,98.0789,100.67200000000001,98.2474,100.057,101.56,100.941,103.279,102.831,99.6259,98.5401,101.78299999999999,100.71,98.9389,101.321,100.7,101.83,98.9897,99.9267,100.14,101.411,97.4608,100.81700000000001,99.1932,101.98,100.19,97.2898,101.277,102.855,101.285,98.8283,99.3862,100.14299999999999,100.757,99.4033,99.3889,100.419,99.9721,99.1546,103.855,101.177,99.6171
8.85,99.1221,100.243,101.228,99.8865,99.1534,100.29299999999999,99.4781,101.65799999999999,100.68700000000001,98.6833,99.2374,97.5607,99.6287,99.278,99.3117,98.8657,99.8892,98.7751,99.4967,101.075,98.9807,101.645,98.8407,96.9299,101.294,99.7685,100.14399999999999,101.706,100.027,98.8779,101.00200000000001,100.101,97.6162,98.8021,97.6932,99.7344,97.6657,97.5151,101.338,100.529,102.37,102.383,100.656,100.874,100.891,99.7991,97.8979,100.53399999999999,100.93,97.4899
8.9,99.2239,100.787,99.0622,102.617,101.281,99.4946,100.131,98.2692,99.4025,99.5062,99.4469,100.49799999999999,100.02600000000001,100.20299999999999,101.405,99.7795,99.2629,102.37899999999999,98.095,99.2444,100.61399999999999,98.5231,102.65700000000001,99.3753,98.0334,99.8794,99.1649,98.9951,99.5769,99.8688,100.949,97.6917,99.1483,97.8451,101.921,99.2738,100.135,101.531,101.47200000000001,97.9147,99.4054,98.8852,98.3049,98.3485,97.7331,99.9891,102.014,98.7904,98.5824,98.2776
8.95,101.119,97.8287,99.8136,103.161,99.6313,99.2912,98.7479,100.647,100.904,101.488,101.649,100.391,99.5373,101.262,98.7703,98.9944,99.2377,100.729,99.039,99.6813,101.44,98.0422,100.48100000000001,100.839,99.3494,98.0652,100.36,101.415,100.595,99.7819,100.31200000000001,99.7957,100.292,102.04299999999999,98.533,100.85,101.289,99.3607,98.1725,101.917,97.2243,98.6172,99.7953,101.47200000000001,99.7441,101.54,98.6671,100.31,98.6614,100.24799999999999
9.0,99.8434,100.81700000000001,100.60700000000001,99.5275,98.5687,102.735,100.38799999999999,101.39399999999999,99.1282,98.6391,101.795,97.8414,101.155,98.3481,101.044,102.445,99.802,99.6889,101.538,100.97200000000001,99.731,101.131,101.105,100.81700000000001,98.3042,100.72,98.3188,102.255,99.7657,101.712,99.8937,98.3248,101.68799999999999,100.367,99.8624,99.8754,98.47,99.3876,100.73,99.0471,98.1844,100.7,98.8956,99.5807,100.45,100.555,100.25200000000001,100.60799999999999,100.212,99.7964
9.05,99.8368,102.57700000000001,99.005,99.8326,99.526,98.3511,99.1552,100.52,100.275,97.3257,100.26899999999999,99.9939,97.4171,100.323,97.9756,100.24799999999999,99.7476,99.6932,98.1057,101.456,98.8748,99.6094,99.622,102.226,98.8499,97.8541,100.73,98.694,100.585,99.4947,97.1488,101.509,100.589,101.743,99.9405,100.992,100.485,97.5679,100.84100000000001,99.4844,101.219,98.792,101.021,98.9832,97.6628,99.3169,101.95200000000001,99.4603,100.719,101.68299999999999
9.1,103.272,102.321,104.008,101.546,98.9927,100.55799999999999,100.62700000000001,99.4098,98.4077,95.7977,97.9174,100.411,100.51299999999999,101.166,99.7993,100.359,99.8636,101.736,102.258,98.2088,102.405,99.6002,100.046,98.7595,101.448,100.853,102.081,99.5465,101.185,98.5827,99.6627,101.81,102.256,99.1542,98.7346,99.4908,99.1359,101.285,100.098,103.795,98.7518,98.9402,101.881,101.132,101.041,102.042,101.92299999999999,101.368,101.99799999999999,101.074
9.15,98.4677,101.167,100.465,98.1262,97.0654,104.155,99.5928,101.68299999999999,99.513,98.9916,101.182,100.23899999999999,100.667,98.8108,101.305,100.60799999999999,99.1019,100.294,97.7624,100.25200000000001,100.42,99.5206,99.4801,102.514,99.754,99.8692,97.0225,99.7035,99.6945,102.14299999999999,97.3878,99.2014,100.73899999999999,100.01899999999999,102.55,98.5533,101.52600000000001,98.405,99.6514,96.8518,101.31,101.792,98.0943,98.3429,99.6112,101.495,99.8644,100.584,99.0754,100.63
9.2,99.4099,99.8709,103.473,98.2811,100.939,102.639,98.9921,98.1572,102.244,99.4892,101.839,99.2996,100.887,99.0659,96.851,101.259,101.221,99.7899,98.8797,99.7629,99.556,101.352,101.34899999999999,101.833,103.14,96.1586,101.52,98.2273,97.4682,101.234,98.9755,99.1728,100.016,99.3993,101.134,97.6726,101.169,100.734,98.6592,99.4016,99.6137,102.65799999999999,98.6469,98.5911,100.77600000000001,98.1901,101.24600000000001,99.239,100.641,101.016
9.25,101.40100000000001,97.1741,99.3281,99.7642,98.1458,98.8008,102.485,98.1488,99.515,101.21600000000001,98.4482,98.0366,102.895,100.28299999999999,97.2832,101.28200000000001,99.8321,101.838,100.929,101.12700000000001,99.1232,100.139,100.22200000000001,100.667,101.117,99.066,102.791,99.2401,101.054,99.3823,100.086,100.075,98.4836,99.2409,96.6614,97.0823,99.5055,100.29,101.162,101.603,98.4134,99.9671,100.999,99.1358,100.12899999999999,99.3299,101.796,100.165,100.704,98.4805
9.3,99.0797,101.529,98.9301,100.816,98.5647,97.036,98.4273,101.435,104.54799999999999,99.974,100.052,97.5138,100.632,99.3386,99.1533,100.391,99.751,100.12,97.5189,100.79299999999999,101.554,100.245,101.012,101.444,100.415,99.104,100.906,101.43,100.023,98.6396,99.8687,99.4621,98.6667,100.12200000000001,97.212,101.992,99.2864,98.5314,102.87299999999999,97.7641,102.52,98.0901,98.1228,100.08,99.3064,98.4538,97.2951,98.0164,97.5833,102.064
9.35,100.62799999999999,101.631,101.853,97.3618,97.9367,101.441,99.4819,101.435,102.59299999999999,98.0812,99.7016,99.9554,99.9343,99.1861,98.1293,98.9246,100.696,100.10799999999999,100.39,101.15700000000001,99.8903,99.0659,100.964,101.04,101.13,97.3456,98.892,101.677,101.51,99.4349,101.274,101.40700000000001,98.6249,98.3881,99.5697,100.336,98.6787,98.9703,99.8779,100.446,101.7,100.08,102.28399999999999,99.414,101.50200000000001,100.835,100.559,101.06,102.242,98.2658
9.4,99.1773,98.5133,98.7288,101.34700000000001,98.4742,100.52,100.318,96.1625,101.325,102.131,99.3597,101.28,100.198,99.5679,100.515,99.6518,101.601,100.84100000000001,99.9409,99.8967,100.537,100.56299999999999,98.6893,101.211,100.693,100.691,98.7087,99.5199,99.9332,98.6594,101.135,99.9898,99.0367,100.266,99.8113,101.098,99.0247,100.801,98.8134,99.7703,99.5575,101.57600000000001,101.45,101.429,99.161,100.137,100.35600000000001,100.501,101.292,101.11
9.45,99.8095,101.208,99.8098,99.2622,97.6658,98.5598,100.575,99.5591,99.3049,101.22399999999999,100.015,100.421,101.64299999999999,99.2885,98.6025,100.34200000000001,99.515,100.779,99.2534,100.685,101.762,100.712,98.7161,102.54799999999999,101.14200000000001,98.9316,101.18799999999999,99.4165,99.419,98.7254,99.0154,99.7187,97.3016,100.59,99.4534,100.645,102.148,103.37899999999999,101.22399999999999,100.287,100.00200000000001,103.602,99.242,99.2567,100.01100000000001,99.9461,99.5786,99.9706,100.02,99.8638
9.5,99.31,100.26,100.03200000000001,98.1618,97.8464,99.8358,99.2085,99.3415,101.71700000000001,100.03299999999999,102.26,101.574,99.0991,101.52600000000001,99.7765,99.8982,98.2548,100.48899999999999,98.0423,98.4086,97.3067,98.4424,99.9238,98.4263,101.764,100.046,100.609,101.322,99.1927,100.45100000000001,98.9518,102.79899999999999,97.6347,100.667,99.1638,100.109,99.8714,100.069,99.2545,98.8876,102.29299999999999,101.463,100.956,100.699,101.209,98.5966,96.504,97.2663,101.87,98.9876
9.55,99.8639,101.417,101.848,98.8341,98.9138,98.8374,99.2013,99.5591,101.76,99.0706,99.2729,101.844,100.363,98.8174,98.8918,101.40700000000001,97.2417,103.79899999999999,102.476,100.919,99.0076,99.4264,100.57700000000001,100.944,98.6989,101.29700000000001,98.0343,100.92299999999999,99.8847,97.4943,100.086,99.9587,96.784,97.9003,97.6038,100.755,99.6222,102.17399999999999,100.77600000000001,101.865,99.3089,100.165,99.4976,98.6535,99.5644,100.92299999999999,97.8196,98.9354,101.22,100.794
9.6,99.4756,101.561,99.1507,100.32,101.60700000000001,101.186,99.8051,98.9098,98.0546,100.895,99.8622,97.8324,99.6865,101.947,96.3787,100.279,98.2857,101.087,98.7458,100.23299999999999,98.5952,99.351,98.983,100.397,100.527,98.3941,98.819,101.274,100.876,100.61200000000001,101.508,98.3816,98.1303,98.3407,99.8025,100.475,96.7816,98.651,97.5606,101.316,102.40100000000001,99.8333,100.994,101.512,100.525,98.478,97.8355,98.6784,101.255,99.4784
9.65,101.815,99.6981,99.245,102.229,98.6039,97.4438,99.6634,101.632,100.15,97.2547,102.22200000000001,99.9644,100.314,99.6154,101.14299999999999,98.2331,100.448,99.5646,99.7102,98.3815,103.522,99.4152,97.5464,99.8821,100.382,99.2343,100.594,100.271,100.54299999999999,98.724,98.9787,97.0969,102.367,99.9451,100.04799999999999,101.44,97.1269,99.33,100.835,100.419,99.0177,98.7181,102.101,101.462,100.93299999999999,99.7293,99.8231,99.301,100.99,100.87299999999999
9.7,99.4497,99.2594,99.3517,101.167,99.7577,99.0256,100.027,101.071,102.027,98.3204,100.095,101.501,99.3701,98.9987,100.26100000000001,100.726,100.035,100.521,100.427,99.9328,100.31,99.4499,100.61399999999999,100.28299999999999,97.6108,99.2728,99.6825,99.9033,100.473,99.9681,100.579,99.6382,99.7516,98.7064,98.6714,97.7145,99.5537,99.358,101.594,99.6101,101.15,99.4053,101.934,99.7695,98.5568,101.96799999999999,99.9011,100.272,101.88600000000001,98.207
9.75,100.694,99.8044,100.80799999999999,97.4324,100.098,97.5567,101.126,100.48200000000001,99.5641,98.1647,98.1856,98.2213,99.9475,98.1546,98.5442,99.3606,99.7015,100.92,98.9182,99.8652,101.43299999999999,96.2974,103.256,100.743,100.63799999999999,100.52799999999999,101.09200000000001,98.7255,99.9264,101.384,100.531,100.258,101.27600000000001,98.733,102.065,99.0198,99.2985,99.384,99.6708,98.6785,97.4555,96.6318,100.133,102.34,103.01899999999999,99.7131,100.31200000000001,102.61,101.266,99.8276
9.8,100.495,101.065,100.12799999999999,100.865,100.59899999999999,98.4656,100.971,101.318,98.7794,98.5331,101.064,98.8855,99.7688,98.632,100.846,101.096,99.4439,98.5203,100.059,97.2904,99.5608,97.741,100.564,97.8669,99.297,99.6023,101.884,98.4307,100.596,100.27,98.0238,98.6336,101.751,100.964,101.84700000000001,98.3312,99.1926,99.4676,97.974,99.1021,97.8073,100.23700000000001,99.2196,99.0207,100.62,100.01100000000001,104.155,100.736,101.62,98.5962
9.85,100.695,101.512,101.87100000000001,100.205,99.0595,100.75299999999999,103.525,98.0769,99.0913,101.491,98.2195,99.169,98.9168,102.426,101.206,100.637,98.0519,103.7,101.43799999999999,99.7747,99.8156,99.9062,101.598,98.4692,100.898,101.09100000000001,100.11399999999999,100.65899999999999,98.5349,98.2239,98.4467,99.1004,95.5963,100.351,101.55799999999999,99.3947,98.8606,100.006,103.006,100.09299999999999,99.9529,100.764,99.5116,98.5975,99.8875,97.5237,101.426,97.2566,97.6218,99.9672
9.9,99.8883,101.17200000000001,101.243,102.595,100.12,101.666,100.73299999999999,99.8775,99.5792,101.4,101.939,102.69,100.21799999999999,99.4537,97.3392,101.079,101.617,99.7335,99.8445,100.42299999999999,98.4014,100.915,98.8672,100.17200000000001,98.6314,97.7414,101.845,98.0529,98.9666,102.95700000000001,100.95,99.3911,103.025,99.2803,99.1817,100.141,98.4587,99.0607,98.988,101.439,98.2371,98.1889,99.7438,99.79,100.455,101.331,100.961,101.161,100.098,99.5191
9.95,99.9498,100.691,102.42200000000001,98.9265,99.3724,98.2932,100.337,102.383,99.3015,96.3557,98.9332,99.7571,100.19,101.45100000000001,101.23200000000001,99.3552,99.4865,100.586,98.0294,100.39200000000001,100.064,99.002,99.6297,100.88600000000001,98.7035,99.1347,100.742,101.34299999999999,98.8719,101.78200000000001,100.279,97.8773,100.625,98.5657,99.0553,102.149,99.5776,101.60799999999999,102.464,98.1298,101.796,101.12700000000001,102.507,100.234,103.713,100.029,97.3093,101.891,100.09,98.3281
10.0,99.3284,101.304,101.09700000000001,100.831,100.786,99.8166,99.9255,99.7096,102.536,97.5016,98.0275,98.925,101.04700000000001,100.583,100.824,98.1479,99.7714,100.06200000000001,102.804,100.867,98.0499,97.3815,101.819,97.8483,98.8155,98.4055,99.7574,101.104,102.473,99.965,100.289,98.7062,99.0444,98.0123,100.38600000000001,97.1096,98.8935,99.3408,101.686,101.60700000000001,101.196,101.27600000000001,101.49,101.529,99.0627,99.334,99.7229,99.8727,100.939,98.6518
10.05,99.6095,99.9407,97.5963,101.363,102.001,99.5151,99.9632,99.4017,101.719,99.0308,98.7636,102.17200000000001,99.7926,100.992,98.821,96.6655,100.471,101.09700000000001,101.071,99.7423,101.32799999999999,100.265,98.1039,100.84700000000001,100.0,99.243,102.684,101.634,99.9706,99.2287,99.172,99.8157,98.9509,101.583,101.993,99.3712,100.493,101.321,100.26899999999999,100.825,101.963,99.2436,98.6241,101.87700000000001,99.2399,101.684,101.762,98.6972,98.6201,100.844
10.1,100.35600000000001,98.9191,100.675,101.179,100.84200000000001,100.946,99.0569,99.8523,101.304,102.898,101.993,101.445,99.6519,100.334,100.19,100.376,99.8151,99.9667,102.00200000000001,98.1122,99.7756,98.6535,98.6956,100.07,99.0758,99.9185,102.353,98.4677,97.614,98.7636,99.6181,100.603,100.06299999999999,100.18799999999999,99.9689,100.538,99.767,102.213,100.56299999999999,100.001,99.4831,100.366,98.4845,97.9159,99.771,102.61200000000001,100.375,100.839,100.51100000000001,99.8301
10.15,102.32,97.7791,99.7168,97.2175,100.12799999999999,100.257,98.9353,98.8705,97.6246,101.34700000000001,99.8054,102.23,101.238,100.964,97.5778,100.302,99.5821,99.7981,97.7307,97.4045,101.93799999999999,101.28,98.4096,99.7698,102.12100000000001,99.5846,98.9232,100.87700000000001,98.911,100.006,101.259,99.2181,102.21600000000001,101.214,99.7372,97.4431,99.1347,102.735,98.3916,101.072,99.8621,101.444,99.0498,98.1527,100.928,99.9404,98.9848,101.24700000000001,99.2573,101.305
10.2,100.61,100.964,100.02,100.287,101.476,101.678,99.6495,99.5717,97.0221,99.5491,96.6918,98.9605,99.7965,100.197,102.895,101.141,100.096,100.118,100.555,99.3926,102.333,99.3715,101.0,100.61399999999999,100.493,97.359,99.9417,99.0518,100.985,100.382,101.459,100.74799999999999,99.1547,98.3431,99.5698,100.506,99.9668,98.0985,100.75299999999999,99.9344,98.4007,99.2489,101.836,101.84100000000001,99.2907,98.9687,99.8919,98.0201,100.426,100.86
10.25,101.061,104.78299999999999,100.92299999999999,100.619,101.35700000000001,100.329,98.8759,101.22200000000001,98.3343,96.8558,98.4674,100.71,101.42299999999999,100.23200000000001,99.7329,98.9741,99.4028,101.494,100.404,100.546,99.0376,102.072,97.827,100.007,100.148,99.9433,101.60700000000001,101.21700000000001,99.6647,100.962,99.2702,98.9968,101.86,97.4465,101.07,99.1109,101.37,99.0556,103.19,100.579,98.2694,98.8212,100.57,99.6996,101.39,103.147,101.421,102.134,101.945,98.7477
10.3,100.815,98.1719,98.1248,102.77,100.20299999999999,100.48899999999999,100.46600000000001,100.20700000000001,100.74600000000001,99.6423,98.8701,98.889,97.7104,97.9033,101.03200000000001,100.883,98.5448,97.9991,100.941,99.6899,97.52,102.65799999999999,99.3043,99.0058,101.154,100.40700000000001,99.5536,100.26,99.743,100.34299999999999,101.65100000000001,100.887,100.441,101.178,99.1322,101.051,99.0777,97.3648,98.614,101.28,99.9331,99.873,99.9718,102.512,99.8385,99.3474,102.118,98.9039,99.5513,96.5724
10.35,99.8282,101.944,100.00399999999999,98.7055,100.12899999999999,98.8944,102.12299999999999,99.5967,98.4151,99.8714,102.46600000000001,100.927,100.954,98.4072,98.1735,99.2923,101.954,99.6102,97.6816,98.5111,98.9467,99.798,99.068,99.7514,100.914,100.471,99.8595,101.96700000000001,100.148,101.383,99.5526,98.3896,100.854,100.56700000000001,97.8764,99.6015,101.334,101.383,99.0703,100.415,101.177,100.227,99.0365,99.7933,100.646,100.506,100.565,99.9472,100.117,100.024
10.4,97.472,98.8799,99.5736,100.67399999999999,99.3664,100.961,98.4598,101.569,98.3032,102.96700000000001,100.162,99.0979,99.1068,101.92200000000001,99.6757,101.06299999999999,98.8178,98.5436,99.222,99.8611,98.985,100.801,99.7157,100.016,101.465,103.181,98.2086,100.155,101.671,101.69200000000001,102.51,99.7872,99.4691,101.69,103.54299999999999,101.681,96.3943,101.665,97.8416,99.6047,99.3817,98.1818,97.9733,100.601,99.322,100.991,100.24700000000001,101.42399999999999,99.5,100.20700000000001
10.45,99.4808,100.28399999999999,100.77,99.3894,98.3161,100.296,100.353,101.62,97.3843,98.0731,101.86399999999999,100.449,98.9798,97.8802,99.9236,99.3861,99.7223,100.697,98.6001,98.3738,98.9194,100.788,97.5932,101.052,97.7792,98.4342,96.1713,101.296,103.32,100.631,96.1128,99.5253,99.7498,100.65,101.837,102.015,99.4167,99.9873,101.79700000000001,100.163,99.4951,101.40799999999999,98.7113,98.4314,99.713,101.51,102.495,97.344,100.244,98.9826
10.5,101.6,101.14200000000001,99.2946,100.464,102.212,99.2922,101.272,97.7229,101.585,100.884,98.8469,102.361,99.9742,101.12100000000001,101.985,100.721,101.993,100.48899999999999,101.506,99.2304,99.8757,99.449,99.8296,99.384,100.20100000000001,98.575,103.324,101.14,99.8645,98.243,100.447,103.016,99.4246,99.5622,102.209,99.2866,101.529,102.06299999999999,98.8152,100.211,101.458,100.57600000000001,99.5987,98.4584,100.352,101.64299999999999,101.113,102.3,99.2634,102.11
10.55,98.8906,97.2169,100.432,98.0839,100.62899999999999,98.8751,98.6841,99.2789,97.8173,101.944,98.9146,98.7833,99.282,99.5464,99.5294,102.116,99.4743,97.0654,100.414,97.4361,99.8169,101.305,102.24799999999999,100.46700000000001,99.3268,100.757,96.9643,98.5857,97.3359,98.0654,101.35600000000001,101.786,101.09899999999999,102.02799999999999,96.5754,97.1964,101.111,99.5656,96.9488,100.416,96.1007,98.5803,99.1639,98.043,101.08200000000001,101.155,100.258,100.552,100.46799999999999,100.075
10.6,100.20299999999999,99.2019,99.1186,102.17299999999999,98.9655,99.979,99.3617,99.8849,101.515,101.146,101.756,99.0677,98.6278,99.8574,101.101,99.7139,99.8775,97.592,99.0763,99.9784,101.64299999999999,101.736,98.1769,98.9832,100.23200000000001,103.23899999999999,102.594,99.3978,101.014,97.9717,100.459,101.90299999999999,101.76100000000001,101.176,100.811,102.476,99.4108,97.8297,99.3722,100.21,100.709,99.6115,99.5026,97.7831,99.0438,98.294,100.58,101.385,99.8941,98.8374
10.65,99.3279,101.883,100.323,102.32799999999999,99.7335,100.14,100.81,100.434,97.8358,98.6829,100.18,100.506,102.02600000000001,98.4932,99.3691,100.76,99.633,101.39399999999999,100.78200000000001,100.322,102.943,99.2566,98.4206,97.5023,101.406,100.191,100.553,102.18,100.20200000000001,99.1627,100.008,99.7636,101.368,98.4572,101.941,100.008,101.456,98.7184,102.559,98.0024,100.5,99.7212,96.9457,98.0557,101.72200000000001,102.141,102.085,100.28299999999999,98.8982,99.75
10.7,100.273,102.67,96.8589,101.887,101.99799999999999,99.054,100.155,99.6496,97.0732,99.2385,99.8683,100.065,99.0333,100.67,101.022,101.084,99.879,99.7238,99.798,98.1331,99.1922,102.71700000000001,99.8201,100.26,97.5732,100.272,101.39399999999999,96.0898,101.014,99.842,100.60799999999999,100.822,102.63799999999999,100.21,99.5696,102.03200000000001,101.74,99.1654,98.211,102.325,102.685,98.3558,99.8542,99.7079,97.1972,97.794,102.73200000000001,98.9017,100.24700000000001,99.204
10.75,97.8878,98.6303,98.8621,98.2328,100.07799999999999,98.3081,100.037,98.7865,100.178,102.31299999999999,99.5069,100.416,99.0875,101.133,101.839,97.2882,100.196,98.9474,96.8821,98.6914,97.5423,101.41,97.4458,97.4267,98.3368,99.6898,99.3613,101.025,101.694,102.89,98.6864,99.6179,98.1318,102.855,102.314,100.96799999999999,100.59700000000001,99.2538,96.9202,99.993,98.5995,97.3723,101.166,99.3788,101.068,99.3991,97.8851,98.8851,98.8612,99.7245
