time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.60000E+00,4.11814E-01,4.04611E-01,7.03432E-01,3.46633E-01,3.74814E-01,5.26525E-01,5.12550E-01,2.94040E-01,3.75972E-01,4.59293E-01,6.18273E-01,6.45757E-01,4.38041E-01,3.96132E-01,5.17574E-01,4.96235E-01,5.14402E-01,3.98995E-01,4.27252E-01,4.55970E-01,2.46989E-01,3.84371E-01,5.97647E-01,5.74020E-01,3.87691E-01,4.46572E-01,2.37285E-01,3.71326E-01,5.59734E-01,7.07287E-01,2.21064E-01,6.09028E-01,3.73921E-01,1.42918E-01,6.54773E-01,6.37548E-01,3.28422E-01,5.75153E-01,5.91109E-01,3.66664E-01,3.72992E-01,4.72789E-01,5.73116E-01,5.73131E-01,5.44091E-01,5.67866E-01,3.04227E-01,4.15301E-01,5.31741E-01,4.14660E-01,5.18598E-01,4.24189E-01,5.39734E-01,5.94826E-01,5.71557E-01,6.65539E-01,4.61444E-01,3.13784E-01,5.83111E-01,5.33021E-01,7.31009E-01,5.21315E-01,7.48288E-01,2.29583E-01,6.49351E-01,1.96194E-01,3.22160E-01,4.58782E-01,6.14131E-01,6.51730E-01,5.71024E-01,4.01299E-01,7.57791E-01,4.26370E-01,3.85525E-01,6.09893E-01,6.94810E-01,8.77230E-01,5.02012E-01,2.10045E-01,5.29064E-01,7.83229E-01,2.50306E-01,4.77052E-01,3.87869E-01,6.55816E-01,4.90283E-01,8.48543E-01,3.76396E-01,7.64658E-01,1.70467E-01,4.54237E-01,7.22871E-01,6.17282E-01,6.39494E-01,3.90099E-01,4.75103E-01,4.30766E-01,4.39831E-01,4.72689E-01,2.45105E-01,2.91530E-01,4.53391E-01,4.05452E-01,5.22105E-01,3.92112E-01,5.77801E-01,4.26948E-01,1.16752E+00,5.96109E-01,2.36933E-01,6.96723E-01,5.34722E-01,3.34526E-01,4.64661E-01,3.96441E-01,3.74974E-01,5.39978E-01,4.97527E-01,3.23119E-01,7.99346E-01,5.56488E-01,5.66747E-01,4.72365E-01,5.80713E-01,4.89126E-01,3.79395E-01,4.95584E-01,6.43614E-01,6.32298E-01,7.06478E-01,6.85515E-01,4.24894E-01,3.78437E-01,4.15703E-01,6.92206E-01,4.70842E-01,5.39736E-01,5.77632E-01,5.96294E-01,5.43463E-01,2.91850E-01,8.56301E-01,6.32017E-01,4.42140E-01,3.86539E-01,6.08226E-01,6.47227E-01,5.00771E-01,4.55094E-01
2.65000E+00,4.28915E-01,4.17560E-01,7.45791E-01,3.52639E-01,3.77764E-01,5.36388E-01,5.23177E-01,2.95158E-01,3.78212E-01,4.49939E-01,6.04761E-01,6.37068E-01,4.24570E-01,3.86173E-01,5.05685E-01,4.98623E-01,5.11166E-01,3.89297E-01,4.18048E-01,4.66603E-01,2.53388E-01,3.87391E-01,6.04859E-01,5.51033E-01,3.93922E-01,4.61569E-01,2.42205E-01,3.64628E-01,5.36081E-01,7.41721E-01,2.27524E-01,6.02741E-01,3.84223E-01,1.45974E-01,6.65940E-01,6.43877E-01,3.37384E-01,5.95821E-01,5.94496E-01,3.66126E-01,3.75358E-01,4.77385E-01,5.65554E-01,5.67453E-01,5.11275E-01,5.61303E-01,2.99414E-01,4.24225E-01,5.30116E-01,4.16261E-01,5.37485E-01,4.38572E-01,5.40612E-01,6.05102E-01,5.68119E-01,6.38254E-01,4.60826E-01,3.09468E-01,5.88390E-01,5.39135E-01,7.37721E-01,5.22147E-01,7.35856E-01,2.29573E-01,6.31080E-01,2.05043E-01,3.28014E-01,4.48147E-01,6.50013E-01,6.31082E-01,5.73656E-01,3.96252E-01,7.37311E-01,4.29536E-01,3.81818E-01,6.18282E-01,6.93033E-01,8.47550E-01,5.04634E-01,2.22798E-01,5.07459E-01,7.83862E-01,2.58964E-01,4.94997E-01,3.86002E-01,6.35742E-01,4.94930E-01,8.41251E-01,3.67740E-01,7.59803E-01,1.77323E-01,4.64071E-01,6.94371E-01,6.34484E-01,6.47031E-01,3.92211E-01,4.80681E-01,4.30477E-01,4.36901E-01,4.66988E-01,2.45969E-01,3.03834E-01,4.50008E-01,3.92899E-01,5.27288E-01,3.94242E-01,5.81247E-01,4.36131E-01,1.16196E+00,6.14446E-01,2.41012E-01,6.69218E-01,5.17691E-01,3.37346E-01,4.68401E-01,3.93249E-01,3.75507E-01,5.51504E-01,5.00806E-01,3.20029E-01,8.11190E-01,5.40435E-01,5.64857E-01,4.91249E-01,5.92078E-01,5.10173E-01,3.75573E-01,5.04727E-01,6.66908E-01,6.25235E-01,7.07877E-01,6.92528E-01,4.10177E-01,3.86157E-01,4.11122E-01,6.79262E-01,4.90952E-01,5.42764E-01,5.85918E-01,6.13777E-01,5.42143E-01,2.86763E-01,8.62291E-01,6.11700E-01,4.63921E-01,3.88197E-01,6.09363E-01,6.51024E-01,4.80155E-01,4.58834E-01
2.70000E+00,4.37975E-01,4.36938E-01,7.79954E-01,3.49852E-01,3.65889E-01,5.18314E-01,5.23050E-01,2.92430E-01,3.91145E-01,4.42209E-01,6.22541E-01,6.34233E-01,4.18461E-01,3.97468E-01,5.23465E-01,4.95909E-01,4.95196E-01,3.81347E-01,4.09135E-01,4.68067E-01,2.46784E-01,3.81857E-01,6.08726E-01,5.46751E-01,3.86095E-01,4.57106E-01,2.38758E-01,3.71566E-01,5.40176E-01,7.62707E-01,2.27983E-01,5.81244E-01,3.83190E-01,1.48358E-01,6.86514E-01,6.76427E-01,3.38311E-01,5.94002E-01,5.84403E-01,3.61390E-01,3.90807E-01,4.62174E-01,5.53180E-01,5.62597E-01,5.10586E-01,5.76933E-01,3.10760E-01,4.31902E-01,5.12410E-01,4.11107E-01,5.49054E-01,4.41859E-01,5.31067E-01,6.00455E-01,5.80432E-01,6.33958E-01,4.63906E-01,2.99498E-01,5.93095E-01,5.30291E-01,7.31660E-01,5.33691E-01,7.29291E-01,2.24297E-01,6.29613E-01,2.01293E-01,3.37810E-01,4.39720E-01,6.55332E-01,6.14950E-01,5.62043E-01,4.02994E-01,7.42756E-01,4.15461E-01,3.77403E-01,5.98520E-01,6.66654E-01,8.45267E-01,5.20614E-01,2.23935E-01,5.15212E-01,7.96884E-01,2.53446E-01,4.84605E-01,3.86350E-01,6.34272E-01,4.88953E-01,8.74714E-01,3.62036E-01,7.52642E-01,1.80701E-01,4.61667E-01,6.78429E-01,6.17456E-01,6.42150E-01,4.06182E-01,4.72409E-01,4.38390E-01,4.45038E-01,4.86641E-01,2.41878E-01,3.02883E-01,4.42134E-01,3.81636E-01,5.28995E-01,4.02549E-01,5.84465E-01,4.33156E-01,1.15705E+00,6.25404E-01,2.48107E-01,6.64156E-01,5.11877E-01,3.26758E-01,4.81795E-01,3.96415E-01,3.84689E-01,5.65624E-01,4.91123E-01,3.24118E-01,7.75639E-01,5.49944E-01,5.50542E-01,4.84915E-01,5.86581E-01,5.20453E-01,3.64501E-01,5.09125E-01,6.86690E-01,6.15523E-01,7.28736E-01,6.72048E-01,4.09258E-01,3.82102E-01,4.06646E-01,6.82166E-01,4.75403E-01,5.31503E-01,6.03930E-01,5.93981E-01,5.39772E-01,2.89581E-01,8.45951E-01,6.24062E-01,4.71573E-01,3.91363E-01,6.07442E-01,6.17827E-01,4.74185E-01,4.43633E-01
2.75000E+00,4.27092E-01,4.29516E-01,8.02372E-01,3.62788E-01,3.69397E-01,5.25335E-01,5.32615E-01,2.95684E-01,3.95227E-01,4.38959E-01,6.31386E-01,6.33436E-01,4.06251E-01,4.03722E-01,5.19495E-01,4.98481E-01,5.17950E-01,3.90496E-01,4.06303E-01,4.80703E-01,2.42328E-01,3.73024E-01,6.10202E-01,5.45919E-01,3.66838E-01,4.44761E-01,2.36529E-01,3.57235E-01,5.32221E-01,7.60670E-01,2.23039E-01,5.99464E-01,3.78916E-01,1.46531E-01,6.94417E-01,6.32094E-01,3.47281E-01,6.10856E-01,5.78597E-01,3.63915E-01,3.92913E-01,4.70820E-01,5.50900E-01,5.58673E-01,5.10997E-01,5.80137E-01,3.19235E-01,4.43760E-01,5.23980E-01,4.07529E-01,5.35226E-01,4.43251E-01,5.41093E-01,6.01166E-01,5.87542E-01,6.34301E-01,4.61979E-01,2.97047E-01,5.92515E-01,5.28591E-01,7.34556E-01,5.47407E-01,7.35227E-01,2.21662E-01,6.23393E-01,2.01420E-01,3.33553E-01,4.31724E-01,6.61887E-01,6.25122E-01,5.57304E-01,4.09510E-01,7.42945E-01,4.06283E-01,3.68740E-01,6.00719E-01,6.61002E-01,8.29811E-01,5.26236E-01,2.12708E-01,4.97778E-01,8.18317E-01,2.43986E-01,4.82172E-01,3.90800E-01,6.31785E-01,4.88924E-01,8.81392E-01,3.73562E-01,7.48021E-01,1.82679E-01,4.64718E-01,6.50659E-01,6.13228E-01,6.33659E-01,4.09170E-01,4.65375E-01,4.47134E-01,4.28108E-01,4.77490E-01,2.40187E-01,3.09455E-01,4.40640E-01,3.76970E-01,5.26839E-01,3.97668E-01,5.91362E-01,4.21993E-01,1.15906E+00,6.33315E-01,2.49822E-01,6.58831E-01,4.99329E-01,3.39884E-01,4.79995E-01,4.04196E-01,3.84734E-01,5.72264E-01,4.85769E-01,3.37956E-01,7.59889E-01,5.43575E-01,5.36595E-01,4.82397E-01,5.97822E-01,5.32352E-01,3.64221E-01,5.06674E-01,6.94665E-01,6.28266E-01,7.36987E-01,6.74372E-01,3.97812E-01,3.85991E-01,4.03990E-01,6.86557E-01,4.57866E-01,5.46087E-01,5.99368E-01,6.23935E-01,5.45933E-01,2.90446E-01,8.54118E-01,6.08622E-01,4.79731E-01,3.79554E-01,6.18787E-01,6.18904E-01,4.80848E-01,4.45069E-01
2.80000E+00,4.37265E-01,4.27644E-01,7.81959E-01,3.58650E-01,3.72620E-01,5.40044E-01,5.21999E-01,2.98757E-01,4.11663E-01,4.36352E-01,6.45118E-01,6.35741E-01,4.06878E-01,3.95622E-01,5.14905E-01,5.11891E-01,5.15949E-01,3.85362E-01,4.01806E-01,4.89079E-01,2.42540E-01,3.77432E-01,5.85330E-01,5.56442E-01,3.76420E-01,4.43831E-01,2.44614E-01,3.56729E-01,5.37955E-01,7.47352E-01,2.25839E-01,5.98517E-01,3.71065E-01,1.40301E-01,6.96683E-01,6.26468E-01,3.40598E-01,6.34011E-01,5.66154E-01,3.88426E-01,3.82829E-01,4.50985E-01,5.45641E-01,5.52323E-01,5.17503E-01,5.67083E-01,3.09022E-01,4.31945E-01,5.01272E-01,4.10418E-01,5.43055E-01,4.44452E-01,5.54994E-01,6.04532E-01,6.01022E-01,6.38587E-01,4.70805E-01,2.89284E-01,5.86640E-01,5.42410E-01,7.54969E-01,5.54613E-01,7.51782E-01,2.27579E-01,6.13531E-01,1.93978E-01,3.38096E-01,4.21240E-01,6.29233E-01,6.23021E-01,5.46428E-01,4.14662E-01,7.45868E-01,4.02693E-01,3.69613E-01,5.98928E-01,6.69532E-01,8.39402E-01,5.32756E-01,2.06744E-01,4.74027E-01,8.05873E-01,2.45598E-01,4.88409E-01,3.98102E-01,6.26030E-01,4.99675E-01,9.10903E-01,3.68663E-01,7.67862E-01,1.83301E-01,4.60273E-01,6.49981E-01,6.23589E-01,6.43697E-01,4.03097E-01,4.40334E-01,4.53845E-01,4.22950E-01,4.79614E-01,2.46667E-01,3.07053E-01,4.51115E-01,3.81953E-01,5.16748E-01,3.99346E-01,5.74351E-01,4.28736E-01,1.15728E+00,6.45256E-01,2.49478E-01,6.65822E-01,5.22611E-01,3.38708E-01,4.76595E-01,4.05154E-01,3.75108E-01,5.55346E-01,4.82719E-01,3.35048E-01,7.74438E-01,5.38529E-01,5.30649E-01,4.78244E-01,5.87309E-01,5.34745E-01,3.58743E-01,4.98613E-01,6.99583E-01,6.41160E-01,7.28949E-01,6.47590E-01,3.98782E-01,3.94642E-01,4.12673E-01,6.94908E-01,4.63570E-01,5.61865E-01,6.07872E-01,6.22348E-01,5.41575E-01,2.92376E-01,8.56659E-01,6.03774E-01,4.83624E-01,3.90662E-01,6.28474E-01,6.29457E-01,4.76197E-01,4.52082E-01
2.85000E+00,4.21537E-01,4.23992E-01,8.03436E-01,3.39801E-01,3.62618E-01,5.46270E-01,5.18618E-01,2.89580E-01,4.11332E-01,4.34551E-01,6.15891E-01,6.33976E-01,4.08879E-01,3.93124E-01,5.05225E-01,5.11975E-01,5.12557E-01,3.68169E-01,4.10768E-01,4.84046E-01,2.34109E-01,3.96376E-01,5.93941E-01,5.82032E-01,3.79112E-01,4.42352E-01,2.44269E-01,3.56095E-01,5.50418E-01,7.55257E-01,2.25782E-01,6.16921E-01,3.80779E-01,1.37635E-01,7.10040E-01,6.02677E-01,3.48180E-01,6.17711E-01,5.66309E-01,3.85024E-01,3.87125E-01,4.52947E-01,5.35667E-01,5.50323E-01,5.18880E-01,5.80318E-01,3.09248E-01,4.33503E-01,5.00116E-01,4.12581E-01,5.38938E-01,4.36020E-01,5.22305E-01,5.96223E-01,6.09866E-01,6.59711E-01,4.67548E-01,2.88197E-01,5.72665E-01,5.49839E-01,7.46520E-01,5.76542E-01,7.41900E-01,2.30747E-01,6.21465E-01,1.90270E-01,3.37715E-01,4.19202E-01,6.47669E-01,6.20435E-01,5.50633E-01,4.28956E-01,7.40550E-01,3.98392E-01,3.72436E-01,6.04777E-01,6.73973E-01,8.58130E-01,5.26820E-01,2.03883E-01,4.62169E-01,7.96393E-01,2.46664E-01,4.92798E-01,3.84003E-01,6.27840E-01,5.01860E-01,9.27546E-01,3.69510E-01,7.67224E-01,1.89533E-01,4.52396E-01,6.73161E-01,6.20476E-01,6.29209E-01,4.00837E-01,4.47930E-01,4.50274E-01,4.29801E-01,4.80554E-01,2.47084E-01,3.02137E-01,4.52950E-01,3.80144E-01,5.29224E-01,3.89491E-01,5.51721E-01,4.43602E-01,1.13414E+00,6.50722E-01,2.39529E-01,6.62188E-01,5.34470E-01,3.29683E-01,4.77945E-01,4.11113E-01,3.77065E-01,5.81323E-01,4.72486E-01,3.34812E-01,7.70723E-01,5.52546E-01,5.18857E-01,4.83109E-01,5.69415E-01,5.52430E-01,3.44415E-01,4.87568E-01,6.65211E-01,6.56741E-01,7.12509E-01,6.54614E-01,4.05984E-01,3.87219E-01,4.05413E-01,7.04749E-01,4.61082E-01,5.47658E-01,6.18812E-01,6.22149E-01,5.53306E-01,2.90502E-01,8.45846E-01,5.96104E-01,4.82905E-01,3.89181E-01,6.31492E-01,6.38709E-01,4.79856E-01,4.39744E-01
2.90000E+00,4.24048E-01,4.15670E-01,8.26245E-01,3.38825E-01,3.55197E-01,5.44485E-01,5.26714E-01,2.99337E-01,4.13681E-01,4.35241E-01,6.08998E-01,6.47834E-01,4.11914E-01,3.96108E-01,4.95405E-01,5.28710E-01,5.12594E-01,3.62474E-01,4.11361E-01,4.72740E-01,2.41838E-01,3.99467E-01,5.87119E-01,5.69088E-01,3.69215E-01,4.46220E-01,2.51542E-01,3.50312E-01,5.58962E-01,7.78154E-01,2.32418E-01,6.18011E-01,3.91464E-01,1.42350E-01,7.10347E-01,6.10379E-01,3.68974E-01,6.20369E-01,5.66956E-01,3.80157E-01,3.89767E-01,4.50692E-01,5.68252E-01,5.33786E-01,5.15612E-01,5.89945E-01,3.08368E-01,4.28861E-01,5.06478E-01,4.13169E-01,5.36511E-01,4.45794E-01,5.18379E-01,6.01809E-01,6.17674E-01,6.60852E-01,4.74643E-01,2.83539E-01,5.56558E-01,5.44962E-01,7.16019E-01,5.73215E-01,7.53502E-01,2.39402E-01,6.38218E-01,1.94296E-01,3.21430E-01,4.19132E-01,6.67475E-01,6.07278E-01,5.67075E-01,4.34866E-01,7.16516E-01,3.87771E-01,3.87743E-01,6.04612E-01,6.81543E-01,8.63363E-01,5.44321E-01,2.10344E-01,4.56899E-01,8.06286E-01,2.45181E-01,4.97614E-01,3.92449E-01,6.47154E-01,4.92978E-01,9.58969E-01,3.66946E-01,7.75049E-01,1.95623E-01,4.45798E-01,6.77812E-01,6.30542E-01,6.04144E-01,3.89571E-01,4.41493E-01,4.39775E-01,4.44639E-01,4.72924E-01,2.41499E-01,2.96991E-01,4.37031E-01,3.72756E-01,5.45242E-01,3.87950E-01,5.58530E-01,4.57278E-01,1.12745E+00,6.23640E-01,2.51439E-01,6.59345E-01,5.34521E-01,3.35611E-01,4.65472E-01,4.19465E-01,3.84977E-01,5.88287E-01,4.64074E-01,3.44176E-01,8.02003E-01,5.28107E-01,5.23751E-01,4.90659E-01,5.85313E-01,5.53317E-01,3.38861E-01,4.71311E-01,6.40785E-01,6.52437E-01,7.17760E-01,6.52172E-01,4.20867E-01,3.76871E-01,3.94417E-01,7.08651E-01,4.54095E-01,5.39540E-01,6.08716E-01,6.03925E-01,5.43246E-01,2.83999E-01,8.26871E-01,6.02014E-01,4.78015E-01,3.89375E-01,6.31128E-01,6.37326E-01,4.92234E-01,4.40405E-01
2.95000E+00,4.40531E-01,4.19437E-01,8.20751E-01,3.40021E-01,3.54993E-01,5.41051E-01,5.09967E-01,2.96615E-01,4.13828E-01,4.32493E-01,6.11003E-01,6.51083E-01,4.22569E-01,3.84422E-01,5.30635E-01,5.34155E-01,5.14703E-01,3.48218E-01,3.98725E-01,4.82021E-01,2.36010E-01,3.85400E-01,6.02061E-01,5.51301E-01,3.65211E-01,4.58147E-01,2.55147E-01,3.47955E-01,5.93938E-01,7.49176E-01,2.37953E-01,6.20013E-01,3.90818E-01,1.42817E-01,7.00117E-01,6.16912E-01,3.63940E-01,6.29807E-01,5.48735E-01,3.82559E-01,3.91396E-01,4.58385E-01,5.87952E-01,5.80163E-01,5.09207E-01,5.83102E-01,3.03927E-01,4.35899E-01,5.11011E-01,4.11455E-01,5.33000E-01,4.52687E-01,5.31446E-01,6.07996E-01,6.13579E-01,6.68210E-01,4.91179E-01,2.88665E-01,5.33099E-01,5.63739E-01,7.41098E-01,5.64643E-01,7.56464E-01,2.48756E-01,6.53800E-01,1.96637E-01,3.23049E-01,4.11201E-01,6.68314E-01,5.97653E-01,5.56567E-01,4.58405E-01,7.29247E-01,3.98230E-01,3.82305E-01,6.21914E-01,6.98188E-01,8.62495E-01,5.52985E-01,2.06525E-01,4.46937E-01,8.09885E-01,2.57436E-01,4.84307E-01,4.00394E-01,6.32576E-01,4.91169E-01,9.24804E-01,3.69236E-01,7.86793E-01,1.93474E-01,4.37705E-01,6.85771E-01,6.45965E-01,6.27352E-01,3.79017E-01,4.46697E-01,4.43582E-01,4.35780E-01,4.69705E-01,2.43755E-01,3.00701E-01,4.30510E-01,3.72502E-01,5.45610E-01,4.08607E-01,5.75336E-01,4.55765E-01,1.12206E+00,6.22569E-01,2.51693E-01,6.67475E-01,5.40039E-01,3.47488E-01,4.56205E-01,4.15790E-01,3.88559E-01,5.98489E-01,4.79151E-01,3.37822E-01,8.00314E-01,5.23761E-01,5.20214E-01,4.95667E-01,5.62374E-01,5.43426E-01,3.32906E-01,4.69928E-01,6.44029E-01,6.45030E-01,6.89208E-01,6.65338E-01,4.17962E-01,3.83098E-01,4.02074E-01,7.11270E-01,4.35329E-01,5.43080E-01,6.34330E-01,6.00289E-01,5.42565E-01,2.93604E-01,8.03440E-01,6.17594E-01,4.65358E-01,3.78197E-01,5.99576E-01,5.92792E-01,5.01429E-01,4.37466E-01
3.00000E+00,4.24090E-01,4.20146E-01,7.86324E-01,3.37636E-01,3.44016E-01,5.68220E-01,4.94336E-01,2.97584E-01,4.19561E-01,4.34234E-01,5.89009E-01,6.51631E-01,4.39550E-01,3.84229E-01,5.36739E-01,5.26741E-01,5.17042E-01,3.61417E-01,4.11087E-01,4.80635E-01,2.39740E-01,3.78906E-01,6.06449E-01,5.39501E-01,3.77358E-01,4.53655E-01,2.53797E-01,3.55013E-01,6.01697E-01,7.65251E-01,2.34336E-01,6.23636E-01,4.04671E-01,1.41048E-01,6.81177E-01,5.81755E-01,3.75846E-01,6.34737E-01,5.46493E-01,3.92110E-01,4.00844E-01,4.47864E-01,5.80548E-01,5.77324E-01,5.24138E-01,5.87546E-01,3.05315E-01,4.54472E-01,5.06607E-01,4.02253E-01,5.44291E-01,4.43161E-01,5.15947E-01,5.78606E-01,5.93490E-01,6.91143E-01,4.90283E-01,2.96103E-01,5.42604E-01,5.59411E-01,7.61950E-01,5.57160E-01,7.60197E-01,2.47990E-01,6.62260E-01,1.87560E-01,3.29853E-01,4.09650E-01,6.62039E-01,5.98373E-01,5.64424E-01,4.39053E-01,7.23197E-01,4.12160E-01,3.77920E-01,6.15720E-01,7.10703E-01,8.67929E-01,5.65050E-01,2.10709E-01,4.34326E-01,7.99584E-01,2.58635E-01,4.85179E-01,4.00761E-01,6.29082E-01,4.80125E-01,9.10693E-01,3.66584E-01,7.86992E-01,1.87937E-01,4.29492E-01,6.75867E-01,6.31098E-01,6.40013E-01,3.84030E-01,4.63313E-01,4.51744E-01,4.41277E-01,4.70355E-01,2.36507E-01,2.88271E-01,4.39584E-01,3.74637E-01,5.60283E-01,4.11648E-01,5.86252E-01,4.64469E-01,1.14804E+00,6.14424E-01,2.59613E-01,6.61480E-01,5.33213E-01,3.31308E-01,4.52416E-01,4.01956E-01,3.79845E-01,6.05311E-01,4.86109E-01,3.30800E-01,8.14739E-01,5.06099E-01,5.15502E-01,5.03080E-01,5.50946E-01,5.41159E-01,3.24238E-01,4.54939E-01,6.42130E-01,6.29705E-01,6.92912E-01,6.48228E-01,4.18973E-01,3.84508E-01,3.98110E-01,7.23297E-01,4.22073E-01,5.32849E-01,6.17440E-01,5.82507E-01,5.49629E-01,3.00171E-01,7.93946E-01,6.19179E-01,4.75237E-01,3.90178E-01,5.90801E-01,5.95840E-01,5.05870E-01,4.14072E-01
3.05000E+00,4.27867E-01,4.24803E-01,8.08740E-01,3.39332E-01,3.35557E-01,5.71367E-01,5.11220E-01,3.06030E-01,4.28086E-01,4.28882E-01,5.74727E-01,6.52746E-01,4.28058E-01,3.79860E-01,5.37371E-01,5.10979E-01,5.14614E-01,3.64220E-01,4.06186E-01,4.80460E-01,2.35931E-01,3.87379E-01,6.07770E-01,5.45920E-01,3.66283E-01,4.55458E-01,2.68792E-01,3.59658E-01,5.87501E-01,7.59583E-01,2.42457E-01,6.20250E-01,3.97967E-01,1.41401E-01,6.67808E-01,5.71054E-01,3.76431E-01,6.38950E-01,5.52432E-01,3.80158E-01,3.89592E-01,4.26834E-01,5.75833E-01,5.74302E-01,5.22575E-01,5.81408E-01,3.08322E-01,4.64706E-01,5.11432E-01,3.95876E-01,5.30984E-01,4.40942E-01,5.27642E-01,5.92917E-01,5.91148E-01,6.67390E-01,4.76998E-01,2.94802E-01,5.26723E-01,5.64747E-01,7.73132E-01,5.50796E-01,7.78629E-01,2.50236E-01,6.72531E-01,1.78425E-01,3.22399E-01,4.08333E-01,6.55457E-01,6.03616E-01,5.66955E-01,4.35331E-01,7.24244E-01,4.02234E-01,3.79301E-01,6.27651E-01,6.93661E-01,8.50994E-01,5.61537E-01,2.11812E-01,4.43023E-01,7.83748E-01,2.51296E-01,4.87339E-01,3.97356E-01,6.36061E-01,4.82931E-01,8.73974E-01,3.58500E-01,7.90496E-01,1.86377E-01,4.34209E-01,6.57781E-01,6.30301E-01,6.24334E-01,3.73825E-01,4.69231E-01,4.63880E-01,4.42740E-01,4.64551E-01,2.42800E-01,2.95425E-01,4.46724E-01,3.75535E-01,5.45073E-01,4.21067E-01,5.79180E-01,4.54174E-01,1.15580E+00,6.24002E-01,2.51607E-01,6.65590E-01,5.18797E-01,3.28101E-01,4.51778E-01,3.89715E-01,3.85249E-01,5.94180E-01,4.91283E-01,3.22450E-01,7.99975E-01,4.95835E-01,5.05057E-01,5.17821E-01,5.62150E-01,5.25856E-01,3.31347E-01,4.38315E-01,6.39325E-01,6.42291E-01,6.94771E-01,6.46782E-01,4.16510E-01,3.89245E-01,4.02861E-01,7.19380E-01,4.29309E-01,5.55258E-01,6.20025E-01,5.80576E-01,5.76133E-01,3.04235E-01,8.27849E-01,6.27936E-01,4.83924E-01,3.93915E-01,5.76749E-01,6.01599E-01,5.27732E-01,4.05628E-01
3.10000E+00,4.16788E-01,4.24669E-01,8.04820E-01,3.42514E-01,3.30954E-01,5.64322E-01,4.99071E-01,3.03969E-01,4.26964E-01,4.43515E-01,5.64597E-01,6.62419E-01,4.41106E-01,3.80704E-01,5.63125E-01,5.23496E-01,5.05071E-01,3.61841E-01,4.06478E-01,4.92249E-01,2.42433E-01,3.84841E-01,5.96481E-01,5.31165E-01,3.71177E-01,4.64145E-01,2.76251E-01,3.63713E-01,5.83853E-01,7.60439E-01,2.43907E-01,6.00819E-01,3.86203E-01,1.42766E-01,6.52877E-01,5.42410E-01,3.88098E-01,6.36969E-01,5.64459E-01,3.65043E-01,3.82439E-01,4.23787E-01,5.96733E-01,5.73261E-01,5.23841E-01,5.70250E-01,3.11732E-01,4.78961E-01,4.96987E-01,3.85943E-01,5.26265E-01,4.37052E-01,5.14026E-01,5.96207E-01,5.83286E-01,6.48278E-01,5.04219E-01,2.87727E-01,5.16683E-01,5.61029E-01,7.54455E-01,5.60668E-01,8.06702E-01,2.60741E-01,6.70076E-01,1.78594E-01,3.16855E-01,4.46458E-01,6.60369E-01,6.05038E-01,5.63408E-01,4.40690E-01,7.15692E-01,3.90074E-01,3.85017E-01,5.96795E-01,6.82176E-01,8.60947E-01,5.58557E-01,2.19692E-01,4.21864E-01,7.74559E-01,2.58452E-01,4.84387E-01,4.00588E-01,6.43408E-01,4.88443E-01,8.71076E-01,3.63050E-01,7.92227E-01,1.86741E-01,4.25244E-01,6.77458E-01,6.32103E-01,6.36172E-01,3.72275E-01,4.46441E-01,4.57759E-01,4.43864E-01,4.66687E-01,2.32538E-01,2.91804E-01,4.57731E-01,3.73648E-01,5.33138E-01,4.17173E-01,5.98128E-01,4.63868E-01,1.15140E+00,6.26964E-01,2.51157E-01,6.68933E-01,4.99356E-01,3.24997E-01,4.64733E-01,4.00319E-01,3.86835E-01,5.91796E-01,4.91890E-01,3.20914E-01,8.09856E-01,5.18808E-01,5.10283E-01,5.16862E-01,5.76541E-01,5.38331E-01,3.15782E-01,4.39443E-01,6.41348E-01,6.81397E-01,6.89064E-01,6.47630E-01,3.98953E-01,3.85748E-01,3.89904E-01,7.16818E-01,4.49465E-01,5.61095E-01,6.30029E-01,5.72221E-01,5.78040E-01,3.03271E-01,8.34088E-01,6.32351E-01,4.80473E-01,3.99673E-01,5.88154E-01,6.14687E-01,5.23451E-01,3.94160E-01
