time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
8.50000E+00,8.02253E+00,1.29012E+01,8.63423E+00,6.50659E+00,7.96528E+00,1.11628E+01,1.07802E+01,1.21388E+01,9.25320E+00,6.53816E+00,1.36293E+01,9.70705E+00,8.60545E+00,1.05259E+01,9.88317E+00,5.34480E+00,6.07661E+00,1.21270E+01,1.17695E+01,1.04952E+01,9.03863E+00,1.07999E+01,1.25754E+01,7.83487E+00,8.23431E+00,1.73865E+01,1.51095E+01,5.33448E+00,8.77836E+00,9.59734E+00,1.44908E+01,1.03106E+01,1.21495E+01,1.24497E+01,6.03278E+00,8.79094E+00,1.09188E+01,7.05197E+00,9.80992E+00,8.13452E+00,1.00407E+01,1.21364E+01,1.12405E+01,1.01942E+01,1.53715E+01,1.19287E+01,7.50211E+00,1.09507E+01,9.15640E+00,9.01039E+00,1.09225E+01,8.43280E+00,1.31853E+01,9.33424E+00,1.09106E+01,6.75402E+00,1.48489E+01,9.23249E+00,1.29528E+01,7.10750E+00,1.28332E+01,8.79893E+00,3.21180E+00,8.53403E+00,7.84944E+00,8.82480E+00,8.81624E+00,1.04232E+01,1.79309E+01,9.74227E+00,1.43420E+01,1.42767E+01,5.19791E+00,1.14207E+01,5.97497E+00,1.10079E+01,9.56009E+00,1.25236E+01,1.08241E+01,8.15446E+00,1.09545E+01,1.09709E+01,7.31590E+00,1.00972E+01,7.58130E+00,1.32015E+01,1.03025E+01,6.11575E+00,8.59345E+00,1.16145E+01,9.50337E+00,1.03547E+01,9.44224E+00,1.08557E+01,1.25480E+01,1.15457E+01,8.40881E+00,7.45993E+00,6.87071E+00,1.09358E+01,7.47074E+00,1.01521E+01,1.23076E+01,1.69306E+01,9.28779E+00,1.35056E+01,8.90351E+00,6.52255E+00,8.58690E+00,1.03718E+01,8.52330E+00,1.08905E+01,1.44207E+01,1.24617E+01,1.40395E+01,7.17924E+00,8.07472E+00,1.11732E+01,5.54118E+00,9.59178E+00,8.89743E+00,1.30009E+01,6.32801E+00,8.57507E+00,1.29976E+01,1.34576E+01,7.90418E+00,8.41118E+00,8.34091E+00,1.10696E+01,9.44260E+00,6.23811E+00,1.37617E+01,6.55942E+00,9.93254E+00,7.34011E+00,1.13898E+01,6.76838E+00,8.32111E+00,6.83535E+00,8.28601E+00,8.22846E+00,9.43299E+00,1.29500E+01,7.32036E+00,1.56276E+01,1.25585E+01,1.07262E+01,7.91303E+00,5.55578E+00
8.55000E+00,8.25430E+00,1.29643E+01,8.81286E+00,6.58198E+00,8.17593E+00,1.12612E+01,1.09109E+01,1.24835E+01,9.27786E+00,6.40418E+00,1.37319E+01,1.00295E+01,8.64621E+00,1.05792E+01,9.85509E+00,5.29502E+00,6.22014E+00,1.16139E+01,1.19835E+01,1.04727E+01,9.38752E+00,1.13222E+01,1.26654E+01,7.65456E+00,8.35959E+00,1.72277E+01,1.54332E+01,5.34627E+00,8.71794E+00,9.03910E+00,1.47332E+01,1.05693E+01,1.20485E+01,1.26691E+01,6.28436E+00,9.10022E+00,1.08458E+01,6.95784E+00,9.61941E+00,7.91876E+00,9.79253E+00,1.19745E+01,1.11142E+01,1.04248E+01,1.53638E+01,1.21030E+01,7.41565E+00,1.06510E+01,9.34754E+00,8.79507E+00,1.09248E+01,8.70327E+00,1.27595E+01,9.51620E+00,1.05044E+01,6.50457E+00,1.44181E+01,9.28311E+00,1.31640E+01,7.10422E+00,1.26830E+01,8.85854E+00,3.18029E+00,8.69619E+00,8.01824E+00,8.74121E+00,8.49440E+00,1.05690E+01,1.77233E+01,9.75233E+00,1.45768E+01,1.36490E+01,5.10002E+00,1.14945E+01,6.35078E+00,1.13275E+01,9.86184E+00,1.24179E+01,1.10013E+01,8.33483E+00,1.09412E+01,1.10615E+01,7.37983E+00,1.00145E+01,7.86305E+00,1.32879E+01,1.01063E+01,6.12785E+00,8.38072E+00,1.18053E+01,9.45431E+00,1.02545E+01,9.40413E+00,1.12811E+01,1.25195E+01,1.15381E+01,8.32515E+00,7.64372E+00,6.58906E+00,1.08233E+01,7.73803E+00,1.00597E+01,1.21840E+01,1.68774E+01,9.22738E+00,1.33881E+01,8.87851E+00,6.65357E+00,8.27777E+00,1.04001E+01,8.75771E+00,1.07594E+01,1.41941E+01,1.25943E+01,1.41764E+01,7.20067E+00,8.30360E+00,1.14360E+01,5.57732E+00,9.74806E+00,9.10489E+00,1.30871E+01,6.32850E+00,8.60699E+00,1.27873E+01,1.36465E+01,8.19723E+00,8.39347E+00,8.23192E+00,1.13788E+01,9.14467E+00,6.22533E+00,1.40634E+01,6.76444E+00,9.85619E+00,7.49460E+00,1.12664E+01,6.67350E+00,8.36896E+00,6.78110E+00,8.25332E+00,8.58975E+00,9.29377E+00,1.23446E+01,7.15589E+00,1.56227E+01,1.23345E+01,1.06227E+01,7.97908E+00,5.56223E+00
8.60000E+00,8.22940E+00,1.29656E+01,8.97219E+00,6.45952E+00,8.28269E+00,1.09111E+01,1.08462E+01,1.28314E+01,9.48347E+00,6.41387E+00,1.37304E+01,9.74604E+00,8.57372E+00,1.07503E+01,9.91894E+00,5.28968E+00,6.28629E+00,1.17653E+01,1.19609E+01,1.06309E+01,9.35197E+00,1.09095E+01,1.26662E+01,7.61202E+00,8.64408E+00,1.69776E+01,1.59880E+01,5.30744E+00,8.64663E+00,9.33643E+00,1.49608E+01,1.09378E+01,1.22639E+01,1.24287E+01,6.35574E+00,9.23752E+00,1.08205E+01,7.10747E+00,9.60237E+00,7.96636E+00,9.67837E+00,1.19105E+01,1.11106E+01,1.06099E+01,1.52504E+01,1.21448E+01,7.39163E+00,1.07266E+01,9.18400E+00,8.87983E+00,1.08439E+01,8.65836E+00,1.26766E+01,9.66768E+00,1.06549E+01,6.65570E+00,1.42956E+01,9.24943E+00,1.26184E+01,7.02041E+00,1.29581E+01,8.73829E+00,3.24437E+00,8.89131E+00,7.68710E+00,8.59607E+00,8.80651E+00,1.10860E+01,1.77289E+01,9.85438E+00,1.48590E+01,1.40019E+01,5.19143E+00,1.13302E+01,6.18596E+00,1.17551E+01,1.00006E+01,1.20483E+01,1.09895E+01,8.03208E+00,1.09572E+01,1.08815E+01,7.54565E+00,9.96253E+00,8.02138E+00,1.31721E+01,1.02684E+01,5.98343E+00,8.29675E+00,1.15474E+01,9.30518E+00,1.00498E+01,9.56157E+00,1.12268E+01,1.24787E+01,1.11715E+01,8.24243E+00,7.61672E+00,6.48759E+00,1.08007E+01,7.80015E+00,9.78514E+00,1.26136E+01,1.73361E+01,9.34753E+00,1.34481E+01,8.85105E+00,6.74004E+00,8.24835E+00,1.02950E+01,8.78317E+00,1.09088E+01,1.41552E+01,1.27011E+01,1.41510E+01,7.25524E+00,8.64915E+00,1.15961E+01,5.53958E+00,9.59580E+00,8.78703E+00,1.31945E+01,6.36250E+00,8.70241E+00,1.30076E+01,1.36683E+01,8.56225E+00,8.52196E+00,8.14466E+00,1.13439E+01,9.20446E+00,6.27757E+00,1.35292E+01,6.86274E+00,1.00259E+01,7.55884E+00,1.16100E+01,6.60461E+00,8.48934E+00,6.73970E+00,8.21096E+00,8.47888E+00,9.59800E+00,1.25702E+01,7.19776E+00,1.51691E+01,1.22850E+01,1.05297E+01,8.00515E+00,5.47458E+00
8.65000E+00,7.93338E+00,1.30067E+01,8.83033E+00,6.44965E+00,7.98014E+00,1.08698E+01,1.07703E+01,1.25984E+01,9.59036E+00,6.35048E+00,1.40809E+01,9.71192E+00,8.40781E+00,1.05697E+01,9.57200E+00,5.25614E+00,6.11121E+00,1.15767E+01,1.20019E+01,1.05678E+01,9.39186E+00,1.09519E+01,1.27552E+01,7.69466E+00,8.67995E+00,1.67278E+01,1.55710E+01,5.33259E+00,8.82124E+00,9.46895E+00,1.49793E+01,1.08623E+01,1.25483E+01,1.27834E+01,6.41175E+00,9.03103E+00,1.09652E+01,7.16848E+00,9.75374E+00,8.03271E+00,9.89543E+00,1.20960E+01,1.12126E+01,1.02701E+01,1.49887E+01,1.20942E+01,7.46602E+00,1.06513E+01,9.35767E+00,8.90662E+00,1.13346E+01,8.72424E+00,1.26387E+01,9.93493E+00,1.09664E+01,6.68222E+00,1.45606E+01,9.18633E+00,1.27501E+01,6.91468E+00,1.26518E+01,8.55804E+00,3.11511E+00,8.94854E+00,7.63010E+00,8.42387E+00,8.73361E+00,1.11876E+01,1.80101E+01,1.00724E+01,1.50841E+01,1.38477E+01,5.14454E+00,1.07921E+01,6.02359E+00,1.18177E+01,9.92058E+00,1.19884E+01,1.10905E+01,8.07678E+00,1.06940E+01,1.07349E+01,7.39380E+00,9.82675E+00,8.17004E+00,1.27956E+01,1.00197E+01,6.15664E+00,8.30273E+00,1.18054E+01,9.25503E+00,1.02776E+01,9.39668E+00,1.08594E+01,1.24190E+01,1.12921E+01,8.20884E+00,7.62826E+00,6.61798E+00,1.05619E+01,7.70255E+00,9.75043E+00,1.27039E+01,1.76354E+01,9.27938E+00,1.33190E+01,8.74318E+00,6.86754E+00,8.20435E+00,1.07034E+01,8.70401E+00,1.08373E+01,1.40960E+01,1.20301E+01,1.42524E+01,7.14353E+00,8.82275E+00,1.15387E+01,5.46394E+00,9.94317E+00,8.74856E+00,1.31443E+01,6.50116E+00,8.82866E+00,1.32829E+01,1.35708E+01,8.45977E+00,8.78137E+00,8.02999E+00,1.09547E+01,8.86066E+00,6.31202E+00,1.32595E+01,7.06846E+00,9.91529E+00,7.65931E+00,1.13449E+01,6.48551E+00,8.45861E+00,6.75183E+00,8.07654E+00,8.44918E+00,9.56603E+00,1.25486E+01,7.21871E+00,1.49723E+01,1.20571E+01,1.06546E+01,8.16493E+00,5.57378E+00
8.70000E+00,7.95013E+00,1.33475E+01,8.67515E+00,6.42926E+00,7.77868E+00,1.09341E+01,1.09211E+01,1.23678E+01,9.36724E+00,6.43661E+00,1.39265E+01,9.66382E+00,8.52744E+00,1.05494E+01,1.00228E+01,5.31753E+00,6.16067E+00,1.14632E+01,1.15929E+01,1.06150E+01,9.56293E+00,1.08653E+01,1.23611E+01,7.48595E+00,8.70575E+00,1.71875E+01,1.57151E+01,5.19599E+00,8.48600E+00,9.63775E+00,1.48853E+01,1.07442E+01,1.25769E+01,1.33710E+01,6.65777E+00,8.69573E+00,1.08583E+01,7.18177E+00,9.77202E+00,7.82154E+00,9.83775E+00,1.21111E+01,1.11009E+01,1.04120E+01,1.50768E+01,1.22713E+01,7.50621E+00,1.06957E+01,9.28095E+00,8.89901E+00,1.10035E+01,8.87302E+00,1.27785E+01,9.75049E+00,1.07196E+01,6.78892E+00,1.45555E+01,9.32032E+00,1.22789E+01,6.87131E+00,1.28910E+01,8.72224E+00,3.07299E+00,9.00446E+00,7.56133E+00,8.57649E+00,8.63457E+00,1.08984E+01,1.73383E+01,1.02701E+01,1.48567E+01,1.41138E+01,5.12026E+00,1.05102E+01,6.13001E+00,1.15489E+01,9.86430E+00,1.22440E+01,1.09736E+01,8.49853E+00,1.04457E+01,1.08757E+01,7.45571E+00,1.01516E+01,8.21761E+00,1.29738E+01,1.01487E+01,6.22855E+00,8.33179E+00,1.15128E+01,9.13006E+00,1.00111E+01,9.48659E+00,1.05361E+01,1.23745E+01,1.11996E+01,8.28833E+00,7.44926E+00,6.62589E+00,1.07649E+01,7.56406E+00,9.86760E+00,1.26870E+01,1.68145E+01,9.33252E+00,1.31374E+01,8.66705E+00,6.64825E+00,8.19897E+00,1.04722E+01,8.58156E+00,1.10687E+01,1.45775E+01,1.18639E+01,1.41689E+01,6.91003E+00,8.68130E+00,1.18338E+01,5.48979E+00,9.83529E+00,8.74467E+00,1.30639E+01,6.42330E+00,8.59251E+00,1.30400E+01,1.32198E+01,8.17866E+00,8.75879E+00,8.23830E+00,1.07114E+01,8.87321E+00,6.56451E+00,1.31047E+01,6.84410E+00,1.00503E+01,7.77670E+00,1.14821E+01,6.72734E+00,8.20123E+00,6.60668E+00,8.34837E+00,8.39917E+00,9.57422E+00,1.26413E+01,7.15673E+00,1.52450E+01,1.21388E+01,1.09756E+01,8.35524E+00,5.39575E+00
8.75000E+00,7.59303E+00,1.34063E+01,8.49768E+00,6.53862E+00,8.03964E+00,1.11270E+01,1.05550E+01,1.25816E+01,9.24538E+00,6.40058E+00,1.41640E+01,9.14414E+00,8.28051E+00,1.05909E+01,9.95940E+00,5.37928E+00,6.22524E+00,1.13104E+01,1.17544E+01,1.05363E+01,9.69210E+00,1.06047E+01,1.22993E+01,7.37398E+00,8.90591E+00,1.72644E+01,1.49190E+01,5.22153E+00,8.54169E+00,9.75807E+00,1.45704E+01,1.04118E+01,1.25906E+01,1.34045E+01,6.63108E+00,8.85153E+00,1.09186E+01,7.28092E+00,9.77623E+00,7.90446E+00,9.90434E+00,1.21596E+01,1.07030E+01,1.06566E+01,1.57507E+01,1.21835E+01,7.41138E+00,1.09526E+01,9.32116E+00,8.98701E+00,1.10966E+01,8.77753E+00,1.28583E+01,9.79009E+00,1.02583E+01,6.76817E+00,1.41714E+01,8.90297E+00,1.25152E+01,6.96492E+00,1.28216E+01,8.72978E+00,3.05258E+00,8.50819E+00,7.66237E+00,8.81965E+00,8.66086E+00,1.04750E+01,1.74364E+01,9.73747E+00,1.49988E+01,1.45583E+01,5.22795E+00,1.04784E+01,6.02244E+00,1.14691E+01,1.01178E+01,1.19357E+01,1.08600E+01,8.71428E+00,1.02079E+01,1.07428E+01,7.51961E+00,1.02122E+01,8.26113E+00,1.30800E+01,1.04734E+01,6.35843E+00,8.25915E+00,1.18721E+01,9.37241E+00,1.01809E+01,9.39019E+00,1.06231E+01,1.29106E+01,1.12948E+01,8.59806E+00,7.50694E+00,6.65205E+00,1.08117E+01,7.65560E+00,1.00279E+01,1.20713E+01,1.70381E+01,9.32546E+00,1.31054E+01,8.63295E+00,6.78691E+00,8.33509E+00,1.07758E+01,8.52422E+00,1.10454E+01,1.41823E+01,1.17816E+01,1.41437E+01,6.95672E+00,8.63037E+00,1.17654E+01,5.51620E+00,9.66349E+00,8.80428E+00,1.33285E+01,6.49293E+00,8.56302E+00,1.29570E+01,1.29999E+01,8.21050E+00,8.81256E+00,7.81656E+00,1.08641E+01,9.09741E+00,6.38173E+00,1.33565E+01,6.94973E+00,1.00389E+01,7.74166E+00,1.14884E+01,6.66519E+00,8.40867E+00,6.57668E+00,8.29863E+00,8.26157E+00,9.68367E+00,1.24826E+01,7.08450E+00,1.54500E+01,1.21825E+01,1.06022E+01,8.47130E+00,5.40992E+00
8.80000E+00,8.03304E+00,1.31704E+01,8.65235E+00,6.36202E+00,7.78577E+00,1.09070E+01,1.05722E+01,1.26645E+01,9.42884E+00,6.44642E+00,1.42990E+01,9.26159E+00,8.61135E+00,1.07330E+01,1.00419E+01,5.25523E+00,6.53493E+00,1.13452E+01,1.15523E+01,1.03785E+01,9.88614E+00,1.07717E+01,1.23141E+01,7.63603E+00,8.77926E+00,1.69512E+01,1.47952E+01,5.38601E+00,8.55935E+00,9.65313E+00,1.48191E+01,9.95106E+00,1.28129E+01,1.33494E+01,6.41470E+00,8.88620E+00,1.06017E+01,7.15105E+00,1.03475E+01,8.08781E+00,9.77084E+00,1.20627E+01,1.06460E+01,1.06200E+01,1.54261E+01,1.19933E+01,7.51409E+00,1.07265E+01,9.68353E+00,9.06272E+00,1.09843E+01,9.05858E+00,1.26733E+01,9.76073E+00,1.03598E+01,6.53910E+00,1.40788E+01,9.48733E+00,1.27196E+01,6.72554E+00,1.25980E+01,9.05018E+00,2.98024E+00,8.63663E+00,7.61263E+00,9.03140E+00,8.77221E+00,1.00808E+01,1.78759E+01,9.84404E+00,1.45823E+01,1.47032E+01,5.26520E+00,1.04547E+01,6.03984E+00,1.18908E+01,9.93241E+00,1.23898E+01,1.09393E+01,8.62186E+00,1.01529E+01,1.10856E+01,7.35118E+00,1.03671E+01,8.24472E+00,1.34358E+01,1.04262E+01,6.52194E+00,8.14781E+00,1.18526E+01,9.56908E+00,1.00716E+01,9.27244E+00,1.03381E+01,1.24181E+01,1.12234E+01,9.07273E+00,7.57022E+00,6.84368E+00,1.09497E+01,7.48458E+00,1.00469E+01,1.24163E+01,1.73103E+01,9.16856E+00,1.30481E+01,8.42714E+00,6.87824E+00,8.42745E+00,1.05782E+01,8.59596E+00,1.10573E+01,1.45931E+01,1.22756E+01,1.43018E+01,7.00828E+00,8.58239E+00,1.15481E+01,5.41209E+00,9.77761E+00,8.87990E+00,1.28353E+01,6.30475E+00,8.48078E+00,1.28760E+01,1.30381E+01,8.35121E+00,8.79174E+00,7.88478E+00,1.10715E+01,9.34043E+00,6.34694E+00,1.36657E+01,6.68141E+00,9.78623E+00,7.95494E+00,1.16649E+01,6.55674E+00,8.21298E+00,6.68861E+00,8.31929E+00,8.39436E+00,9.24598E+00,1.26452E+01,7.17116E+00,1.53437E+01,1.18713E+01,1.03853E+01,8.52198E+00,5.37146E+00
8.85000E+00,7.69922E+00,1.32497E+01,8.58067E+00,6.49849E+00,8.22614E+00,1.09362E+01,1.05898E+01,1.24432E+01,9.38256E+00,6.67552E+00,1.40004E+01,9.10154E+00,8.90182E+00,1.06195E+01,1.02935E+01,5.23653E+00,6.51090E+00,1.12024E+01,1.21203E+01,1.06385E+01,9.92662E+00,1.06421E+01,1.25954E+01,7.69423E+00,8.66919E+00,1.75291E+01,1.53712E+01,5.32417E+00,8.51787E+00,9.65918E+00,1.44423E+01,1.03582E+01,1.26919E+01,1.32796E+01,6.57378E+00,8.97772E+00,1.04861E+01,7.22533E+00,1.03058E+01,8.19515E+00,9.89205E+00,1.23069E+01,1.05597E+01,1.04220E+01,1.51446E+01,1.19270E+01,7.51219E+00,1.04029E+01,9.33034E+00,8.95505E+00,1.05002E+01,8.86296E+00,1.31813E+01,9.79989E+00,1.03473E+01,6.61196E+00,1.39975E+01,8.94629E+00,1.26970E+01,6.64426E+00,1.23853E+01,8.76087E+00,3.05202E+00,8.59613E+00,7.86228E+00,8.93260E+00,9.06248E+00,9.74900E+00,1.77732E+01,9.59731E+00,1.44854E+01,1.47067E+01,5.10099E+00,1.04014E+01,6.10124E+00,1.17910E+01,9.98254E+00,1.22849E+01,1.09131E+01,8.67736E+00,1.02968E+01,1.13068E+01,7.35500E+00,1.05866E+01,7.79473E+00,1.35642E+01,1.05326E+01,6.43567E+00,8.10344E+00,1.16506E+01,9.75480E+00,9.91110E+00,9.33670E+00,1.02807E+01,1.23857E+01,1.12568E+01,8.79404E+00,7.68873E+00,7.00262E+00,1.11459E+01,7.48903E+00,1.02388E+01,1.25330E+01,1.75557E+01,9.61126E+00,1.29729E+01,8.49329E+00,6.87916E+00,8.44165E+00,1.05594E+01,8.59741E+00,1.11302E+01,1.45582E+01,1.23042E+01,1.41476E+01,7.10219E+00,8.56045E+00,1.16336E+01,5.43406E+00,9.87087E+00,8.78780E+00,1.25332E+01,6.20992E+00,8.48238E+00,1.29302E+01,1.30624E+01,8.42546E+00,8.71827E+00,8.08900E+00,1.09364E+01,9.03714E+00,6.17650E+00,1.36194E+01,6.27988E+00,9.62598E+00,7.95289E+00,1.14498E+01,6.52790E+00,8.28162E+00,6.59369E+00,8.27478E+00,8.74438E+00,9.13025E+00,1.22917E+01,6.95535E+00,1.55093E+01,1.18334E+01,1.05350E+01,8.39621E+00,5.15275E+00
8.90000E+00,7.63203E+00,1.26785E+01,8.71586E+00,6.90393E+00,8.32675E+00,1.10401E+01,1.04712E+01,1.24245E+01,9.51859E+00,6.56345E+00,1.36069E+01,9.28684E+00,8.85810E+00,1.04508E+01,1.01720E+01,5.34576E+00,6.13040E+00,1.14868E+01,1.22467E+01,1.07736E+01,9.80376E+00,1.07093E+01,1.31131E+01,7.71062E+00,8.72039E+00,1.75486E+01,1.53975E+01,5.32904E+00,8.52668E+00,9.82442E+00,1.48878E+01,1.04488E+01,1.25372E+01,1.30883E+01,6.68486E+00,8.85168E+00,1.08502E+01,7.01752E+00,1.01105E+01,8.20306E+00,9.86389E+00,1.22180E+01,1.09318E+01,1.05553E+01,1.54108E+01,1.22270E+01,7.56575E+00,1.06344E+01,9.39488E+00,9.07968E+00,1.04653E+01,8.77036E+00,1.29465E+01,9.61524E+00,1.03789E+01,6.85475E+00,1.44341E+01,9.07926E+00,1.20089E+01,6.88261E+00,1.24475E+01,8.83467E+00,2.97546E+00,8.33991E+00,7.87433E+00,8.97207E+00,8.65008E+00,1.00899E+01,1.76526E+01,9.81604E+00,1.39687E+01,1.45145E+01,5.10909E+00,1.06175E+01,6.15370E+00,1.17404E+01,9.71486E+00,1.24558E+01,1.06144E+01,8.48551E+00,1.04420E+01,1.12437E+01,7.52137E+00,1.04368E+01,8.07602E+00,1.34683E+01,1.06258E+01,6.54376E+00,7.67389E+00,1.17583E+01,9.56729E+00,1.00992E+01,9.32754E+00,1.06010E+01,1.25133E+01,1.11784E+01,8.49124E+00,7.68615E+00,6.82947E+00,1.08392E+01,7.55718E+00,9.99892E+00,1.28847E+01,1.73814E+01,9.61029E+00,1.30396E+01,8.53034E+00,6.97283E+00,8.56055E+00,1.03306E+01,8.69301E+00,1.08341E+01,1.47384E+01,1.19813E+01,1.41150E+01,7.27157E+00,8.55270E+00,1.13501E+01,5.53612E+00,9.94414E+00,8.79071E+00,1.24768E+01,6.31959E+00,8.51988E+00,1.29061E+01,1.29657E+01,8.61813E+00,8.93505E+00,8.15947E+00,1.10856E+01,9.12338E+00,6.18754E+00,1.35862E+01,6.30792E+00,9.85615E+00,7.56826E+00,1.13057E+01,6.64152E+00,8.28800E+00,6.59221E+00,8.49669E+00,8.77588E+00,8.90122E+00,1.24416E+01,6.92583E+00,1.48519E+01,1.20547E+01,1.06474E+01,8.34190E+00,5.19668E+00
8.95000E+00,7.45450E+00,1.26715E+01,8.78239E+00,6.81081E+00,8.11637E+00,1.09703E+01,1.04775E+01,1.25355E+01,9.59231E+00,6.67943E+00,1.39683E+01,9.40145E+00,8.81355E+00,1.04861E+01,1.02980E+01,5.13902E+00,6.21932E+00,1.17078E+01,1.19885E+01,1.10972E+01,9.82611E+00,1.04902E+01,1.32507E+01,7.70314E+00,8.72036E+00,1.74544E+01,1.53394E+01,5.36978E+00,8.95998E+00,9.58056E+00,1.44693E+01,1.02031E+01,1.25872E+01,1.31675E+01,6.44663E+00,9.12013E+00,1.09227E+01,7.01972E+00,1.00134E+01,8.13396E+00,9.54241E+00,1.21397E+01,1.09174E+01,1.05350E+01,1.56040E+01,1.21030E+01,7.63390E+00,1.09019E+01,9.14395E+00,8.83474E+00,1.05155E+01,8.98557E+00,1.31238E+01,9.71809E+00,1.03730E+01,6.82109E+00,1.45210E+01,9.23423E+00,1.23619E+01,6.72428E+00,1.25647E+01,8.72851E+00,2.99225E+00,8.29444E+00,7.78587E+00,8.73000E+00,8.56822E+00,1.03920E+01,1.77711E+01,9.89776E+00,1.38531E+01,1.44841E+01,4.96971E+00,1.07831E+01,6.28271E+00,1.18288E+01,9.55068E+00,1.22736E+01,1.11132E+01,8.31813E+00,1.04082E+01,1.11603E+01,7.28854E+00,1.03467E+01,8.15428E+00,1.32991E+01,1.04998E+01,6.53054E+00,7.54449E+00,1.14468E+01,9.68313E+00,1.00574E+01,9.60334E+00,1.08740E+01,1.25734E+01,1.08162E+01,8.79098E+00,7.70513E+00,6.67582E+00,1.09559E+01,7.42267E+00,1.01271E+01,1.22451E+01,1.69887E+01,9.64186E+00,1.28377E+01,8.46454E+00,6.93842E+00,8.69520E+00,1.02695E+01,8.93055E+00,1.11373E+01,1.46717E+01,1.20745E+01,1.36488E+01,7.18894E+00,8.47949E+00,1.18346E+01,5.31860E+00,9.85293E+00,8.90001E+00,1.29528E+01,6.24774E+00,8.81405E+00,1.25541E+01,1.30541E+01,8.55827E+00,8.96237E+00,7.97375E+00,1.11916E+01,9.15444E+00,6.17008E+00,1.33239E+01,6.37176E+00,1.00045E+01,7.52232E+00,1.11036E+01,6.52545E+00,8.10915E+00,6.69315E+00,8.32149E+00,8.53961E+00,8.78974E+00,1.25616E+01,6.99035E+00,1.50950E+01,1.20116E+01,1.07078E+01,8.51911E+00,5.26542E+00
9.00000E+00,7.53805E+00,1.31551E+01,8.80905E+00,6.56364E+00,8.25094E+00,1.08788E+01,1.05527E+01,1.25119E+01,9.52588E+00,6.63277E+00,1.43101E+01,9.55418E+00,8.79817E+00,1.08291E+01,1.03394E+01,5.24431E+00,6.26680E+00,1.12685E+01,1.17677E+01,1.10090E+01,1.01937E+01,1.04159E+01,1.29208E+01,8.05850E+00,8.49008E+00,1.73381E+01,1.49837E+01,5.41073E+00,8.87664E+00,9.74520E+00,1.47343E+01,1.03235E+01,1.22880E+01,1.33140E+01,6.37070E+00,9.04545E+00,1.08610E+01,6.62404E+00,1.00554E+01,8.24060E+00,9.49996E+00,1.23986E+01,1.07574E+01,1.05311E+01,1.56211E+01,1.22332E+01,7.85705E+00,1.07646E+01,8.95998E+00,8.63357E+00,1.04857E+01,8.95486E+00,1.28153E+01,9.78276E+00,1.04811E+01,6.97119E+00,1.41055E+01,9.12767E+00,1.25572E+01,6.83751E+00,1.24979E+01,8.81058E+00,3.07169E+00,8.28493E+00,7.57462E+00,8.70365E+00,8.48561E+00,1.06079E+01,1.81680E+01,9.76743E+00,1.36758E+01,1.42825E+01,5.09241E+00,1.08471E+01,6.28316E+00,1.20796E+01,9.92408E+00,1.20673E+01,1.12008E+01,8.30609E+00,1.05570E+01,1.12584E+01,7.65446E+00,1.01258E+01,8.21596E+00,1.31719E+01,1.04240E+01,6.22181E+00,7.47292E+00,1.18403E+01,9.60684E+00,9.94618E+00,9.55339E+00,1.07479E+01,1.21865E+01,1.11248E+01,8.71788E+00,7.67060E+00,6.62444E+00,1.09853E+01,7.66115E+00,9.99915E+00,1.22845E+01,1.67934E+01,9.53873E+00,1.31579E+01,8.55563E+00,6.79453E+00,8.63493E+00,1.01592E+01,8.63108E+00,1.10414E+01,1.50117E+01,1.22503E+01,1.37302E+01,6.95001E+00,8.52356E+00,1.20629E+01,5.46323E+00,9.65786E+00,8.76370E+00,1.31481E+01,6.17627E+00,8.76606E+00,1.25527E+01,1.32984E+01,8.29284E+00,8.51871E+00,8.07433E+00,1.10056E+01,9.22251E+00,6.18210E+00,1.38237E+01,6.48962E+00,1.00713E+01,7.31300E+00,1.13535E+01,6.51194E+00,8.28918E+00,6.61562E+00,8.40353E+00,8.65992E+00,8.59082E+00,1.27772E+01,7.17399E+00,1.56582E+01,1.21254E+01,1.04222E+01,8.38332E+00,5.32387E+00
