,1.000E-03,3.594E-03,1.292E-02,4.642E-02,1.668E-01,5.995E-01,2.154E+00,7.743E+00,2.783E+01,1.000E+02
means,,,,0.045404392692566416,0.15886633245149115,0.5954581718986403,2.14894743251259,7.737854194972781,27.82192183114401,99.97724515493458
stds,,,,0.012506427289202003,0.0331430168173029,0.06272276909174801,0.11829978810930994,0.24409921033045928,0.4895848521118507,1.423846461821314
KL,,,,67.0774725212949,51.545594659499784,23.84849630869305,10.330695935352097,7.325012920966934,5.364037423417599,4.345687290317306
mean_color,,,,-1.7399861935230951,-1.76599606229121,-1.7369642792363198,-1.6580673679431635,-1.3346541541151573,-0.5190261841242748,-0.04086530304262284
std_color,,,,0.0771075509862464,0.07454414375213607,0.06333266945821467,0.051575249158645045,0.08849345266612356,0.11700641857634438,0.07233093503130317
