time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.35000E+00,1.08914E+00,1.14841E+00,1.02110E+00,9.99890E-01,1.08700E+00,1.10488E+00,1.13803E+00,9.75133E-01,1.02898E+00,9.40800E-01,1.03375E+00,8.75795E-01,9.90612E-01,1.10565E+00,1.02949E+00,1.09833E+00,1.08864E+00,1.07730E+00,1.02534E+00,9.59365E-01,8.35159E-01,1.01855E+00,1.08703E+00,1.03759E+00,9.04289E-01,1.10338E+00,9.51734E-01,9.00840E-01,9.47355E-01,9.89165E-01,8.73410E-01,1.10375E+00,9.51458E-01,1.19172E+00,1.10316E+00,9.95219E-01,1.04320E+00,1.03030E+00,1.01225E+00,1.25463E+00,1.07288E+00,8.94183E-01,8.77579E-01,9.94895E-01,1.10121E+00,1.03191E+00,1.03825E+00,7.90793E-01,9.56686E-01,9.17100E-01
2.37500E+00,1.10958E+00,1.16995E+00,1.01313E+00,9.91793E-01,1.06866E+00,1.09190E+00,1.12676E+00,9.56877E-01,1.03078E+00,9.51742E-01,1.02180E+00,8.65180E-01,1.00180E+00,1.08064E+00,1.03078E+00,1.07793E+00,1.09026E+00,1.07695E+00,9.90804E-01,9.71752E-01,8.30288E-01,1.02430E+00,1.08641E+00,1.02402E+00,8.91795E-01,1.09790E+00,9.49836E-01,9.06412E-01,9.47042E-01,9.85635E-01,8.50011E-01,1.10508E+00,9.39096E-01,1.21391E+00,1.11485E+00,1.00518E+00,1.04018E+00,1.04229E+00,1.01282E+00,1.29126E+00,1.09612E+00,8.77514E-01,8.96412E-01,9.78916E-01,1.07050E+00,1.05992E+00,1.02843E+00,7.96813E-01,9.28506E-01,9.14329E-01
2.40000E+00,1.08991E+00,1.18733E+00,1.02480E+00,1.00954E+00,1.06843E+00,1.07021E+00,1.12788E+00,9.53147E-01,1.02865E+00,9.59426E-01,1.00607E+00,8.67569E-01,1.00146E+00,1.06893E+00,1.05023E+00,1.07817E+00,1.06063E+00,1.08688E+00,9.72605E-01,9.89329E-01,8.34772E-01,1.02172E+00,1.07259E+00,1.02507E+00,8.89093E-01,1.11401E+00,9.81250E-01,9.02709E-01,9.43091E-01,9.62617E-01,8.49840E-01,1.12632E+00,9.34439E-01,1.23596E+00,1.10087E+00,9.86361E-01,1.04656E+00,1.03904E+00,1.00169E+00,1.30663E+00,1.11715E+00,8.62834E-01,8.79393E-01,1.02030E+00,1.04234E+00,1.04748E+00,1.01412E+00,7.99203E-01,9.12487E-01,9.24911E-01
2.42500E+00,1.06841E+00,1.22372E+00,1.03591E+00,1.01846E+00,1.06758E+00,1.07896E+00,1.12808E+00,9.46987E-01,1.02762E+00,9.69590E-01,1.03472E+00,8.33658E-01,1.01419E+00,1.06761E+00,1.08462E+00,1.04531E+00,1.05860E+00,1.08553E+00,1.00872E+00,9.87392E-01,8.46751E-01,9.98327E-01,1.06085E+00,1.03125E+00,8.84621E-01,1.13456E+00,9.67169E-01,9.05543E-01,9.50530E-01,9.51704E-01,8.43213E-01,1.15903E+00,9.28114E-01,1.20667E+00,1.08501E+00,9.81315E-01,1.05041E+00,1.03307E+00,9.84705E-01,1.32070E+00,1.12313E+00,8.87164E-01,8.67331E-01,1.00726E+00,1.03065E+00,1.05200E+00,1.02911E+00,7.91253E-01,8.84771E-01,9.20989E-01
2.45000E+00,1.10415E+00,1.26068E+00,1.05183E+00,1.04095E+00,1.10906E+00,1.07109E+00,1.15755E+00,9.46755E-01,1.04637E+00,9.72020E-01,1.00624E+00,8.28585E-01,1.02065E+00,1.05784E+00,1.08021E+00,1.04666E+00,1.07452E+00,1.08632E+00,1.01019E+00,9.48830E-01,8.62992E-01,1.00395E+00,1.06851E+00,1.03685E+00,9.04624E-01,1.11808E+00,9.66640E-01,8.72370E-01,9.37115E-01,9.65010E-01,8.33390E-01,1.14580E+00,9.39656E-01,1.19739E+00,1.06783E+00,9.91489E-01,1.03031E+00,1.03716E+00,1.00157E+00,1.32571E+00,1.15218E+00,9.04845E-01,8.87903E-01,1.01717E+00,1.04569E+00,1.03698E+00,1.03611E+00,7.97449E-01,8.90349E-01,9.27755E-01
2.47500E+00,1.10920E+00,1.24398E+00,1.03121E+00,1.07058E+00,1.11617E+00,1.05877E+00,1.19941E+00,9.45850E-01,1.03989E+00,9.89233E-01,9.89805E-01,8.34381E-01,1.03729E+00,1.02408E+00,1.05506E+00,1.01775E+00,1.07498E+00,1.09737E+00,1.01068E+00,9.32547E-01,8.49352E-01,9.93278E-01,1.09635E+00,1.01288E+00,8.86004E-01,1.12217E+00,9.37240E-01,8.69251E-01,9.19126E-01,9.73589E-01,8.41312E-01,1.12108E+00,9.35992E-01,1.20559E+00,1.06823E+00,9.83252E-01,1.02844E+00,1.06065E+00,1.00926E+00,1.35556E+00,1.13465E+00,9.15613E-01,8.87031E-01,1.01451E+00,1.05003E+00,1.02427E+00,1.05158E+00,8.08871E-01,8.88693E-01,9.33260E-01
2.50000E+00,1.10189E+00,1.26976E+00,1.04047E+00,1.08165E+00,1.10379E+00,1.04746E+00,1.19779E+00,9.43183E-01,1.00981E+00,9.84724E-01,9.98014E-01,8.46407E-01,1.04429E+00,1.00899E+00,1.08348E+00,1.00800E+00,1.03781E+00,1.11500E+00,1.00666E+00,9.33335E-01,8.59908E-01,9.69541E-01,1.10462E+00,1.01548E+00,8.86181E-01,1.11935E+00,9.43614E-01,8.77015E-01,9.42396E-01,9.57788E-01,8.36587E-01,1.10616E+00,9.32885E-01,1.18328E+00,1.06808E+00,1.00007E+00,1.06119E+00,1.03548E+00,1.00553E+00,1.36829E+00,1.15420E+00,9.11995E-01,8.57330E-01,1.02329E+00,1.06251E+00,1.02009E+00,1.02308E+00,8.34014E-01,8.83551E-01,9.28911E-01
2.52500E+00,1.12433E+00,1.24422E+00,1.03718E+00,1.07301E+00,1.08200E+00,1.05656E+00,1.16591E+00,9.29876E-01,9.80792E-01,9.92996E-01,1.02835E+00,8.61542E-01,1.00928E+00,9.86616E-01,1.08642E+00,1.01506E+00,1.01032E+00,1.10762E+00,9.93834E-01,9.37532E-01,8.55037E-01,9.72459E-01,1.10845E+00,9.89993E-01,8.84626E-01,1.13067E+00,9.22793E-01,8.57593E-01,9.37228E-01,9.45337E-01,8.47135E-01,1.10717E+00,9.44135E-01,1.18115E+00,1.08321E+00,1.02093E+00,1.07602E+00,1.04386E+00,1.01433E+00,1.33370E+00,1.12217E+00,9.30025E-01,8.43416E-01,1.03075E+00,1.08884E+00,1.03660E+00,1.00761E+00,8.55475E-01,8.71956E-01,9.38859E-01
2.55000E+00,1.13534E+00,1.22325E+00,1.01420E+00,1.08934E+00,1.07123E+00,1.03697E+00,1.13875E+00,9.37968E-01,9.93715E-01,9.90054E-01,1.03425E+00,8.77565E-01,1.04264E+00,9.99875E-01,1.12913E+00,1.00800E+00,1.04993E+00,1.09852E+00,9.97070E-01,9.45190E-01,8.65615E-01,9.62910E-01,1.09310E+00,9.80474E-01,9.01104E-01,1.12917E+00,8.91467E-01,8.63790E-01,9.40332E-01,9.63853E-01,8.35583E-01,1.13713E+00,9.40770E-01,1.18754E+00,1.10412E+00,1.02822E+00,1.08844E+00,1.05939E+00,1.00683E+00,1.32032E+00,1.13168E+00,9.19514E-01,8.41367E-01,1.03411E+00,1.11139E+00,1.03304E+00,1.00316E+00,8.38826E-01,8.50465E-01,9.48936E-01
2.57500E+00,1.11579E+00,1.21352E+00,1.03053E+00,1.07788E+00,1.06730E+00,1.02668E+00,1.17046E+00,9.43825E-01,9.96236E-01,9.75729E-01,1.01204E+00,8.57751E-01,1.02399E+00,1.00840E+00,1.13175E+00,1.00517E+00,1.05754E+00,1.11744E+00,1.01762E+00,9.32533E-01,8.84044E-01,9.95439E-01,1.11574E+00,1.00366E+00,9.07450E-01,1.12161E+00,8.83876E-01,8.55536E-01,9.34259E-01,9.63892E-01,8.22928E-01,1.11253E+00,9.27702E-01,1.20754E+00,1.11312E+00,1.04559E+00,1.09314E+00,1.06155E+00,9.91628E-01,1.28139E+00,1.11760E+00,8.93026E-01,8.62544E-01,1.01629E+00,1.09817E+00,1.03046E+00,9.91462E-01,8.46328E-01,8.44732E-01,9.44484E-01
2.60000E+00,1.12793E+00,1.23751E+00,1.01791E+00,1.09531E+00,1.08610E+00,9.89525E-01,1.19704E+00,9.15409E-01,9.47974E-01,9.86154E-01,1.02786E+00,8.80523E-01,9.84273E-01,1.03623E+00,1.10405E+00,1.01157E+00,1.05039E+00,1.11660E+00,1.03893E+00,9.09093E-01,8.79748E-01,9.94663E-01,1.09800E+00,9.97317E-01,9.17659E-01,1.11102E+00,8.92828E-01,8.77638E-01,9.21513E-01,9.93412E-01,8.11975E-01,1.11330E+00,9.42457E-01,1.19936E+00,1.12426E+00,1.05584E+00,1.09940E+00,1.08047E+00,9.69445E-01,1.28579E+00,1.08468E+00,9.08393E-01,8.76237E-01,1.02331E+00,1.13686E+00,1.01111E+00,9.94082E-01,8.42817E-01,8.51486E-01,9.54819E-01
2.62500E+00,1.14288E+00,1.18860E+00,1.03170E+00,1.07625E+00,1.10592E+00,9.99887E-01,1.19506E+00,8.99765E-01,9.16124E-01,9.81587E-01,1.02985E+00,8.62008E-01,9.71056E-01,1.03014E+00,1.10459E+00,1.00214E+00,1.08851E+00,1.12911E+00,1.03548E+00,9.10796E-01,8.90678E-01,9.85162E-01,1.09143E+00,9.88171E-01,9.16691E-01,1.08700E+00,8.82847E-01,8.74345E-01,9.08445E-01,1.02540E+00,8.13145E-01,1.10484E+00,9.32623E-01,1.19666E+00,1.13798E+00,1.08446E+00,1.09528E+00,1.07375E+00,9.81136E-01,1.28017E+00,1.09057E+00,9.15519E-01,9.16764E-01,1.01936E+00,1.14905E+00,1.01297E+00,9.92905E-01,8.47975E-01,8.46176E-01,9.52755E-01
2.65000E+00,1.13747E+00,1.18840E+00,1.01293E+00,1.07407E+00,1.11345E+00,1.03778E+00,1.18954E+00,9.12497E-01,8.97071E-01,9.67612E-01,1.03388E+00,8.42968E-01,9.75623E-01,1.03171E+00,1.11586E+00,9.84323E-01,1.09098E+00,1.14874E+00,1.02067E+00,9.03138E-01,8.93101E-01,9.98575E-01,1.06283E+00,9.84261E-01,9.33111E-01,1.08124E+00,8.79089E-01,8.59524E-01,9.09470E-01,1.05055E+00,7.96099E-01,1.09106E+00,9.59831E-01,1.21784E+00,1.14216E+00,1.10363E+00,1.08627E+00,1.06668E+00,9.95328E-01,1.24988E+00,1.06990E+00,9.32761E-01,9.09706E-01,1.01082E+00,1.12337E+00,1.01623E+00,9.93319E-01,8.42792E-01,8.44512E-01,9.72272E-01
2.67500E+00,1.10992E+00,1.18540E+00,1.03271E+00,1.05447E+00,1.15371E+00,1.05267E+00,1.18139E+00,9.10910E-01,9.16912E-01,9.72940E-01,1.04003E+00,8.47895E-01,9.72887E-01,1.02743E+00,1.10396E+00,9.79338E-01,1.07736E+00,1.14397E+00,1.00465E+00,8.98790E-01,8.95029E-01,1.00161E+00,1.05486E+00,9.78427E-01,9.54034E-01,1.07739E+00,8.68521E-01,8.79746E-01,8.97090E-01,1.07123E+00,7.95350E-01,1.09578E+00,9.46926E-01,1.17823E+00,1.12891E+00,1.06376E+00,1.09334E+00,1.08194E+00,1.00831E+00,1.25462E+00,1.06736E+00,9.34512E-01,9.11734E-01,1.02418E+00,1.12907E+00,1.00267E+00,1.00001E+00,8.38495E-01,8.44683E-01,9.94598E-01
2.70000E+00,1.10518E+00,1.18193E+00,1.03091E+00,1.06929E+00,1.17928E+00,1.06939E+00,1.19369E+00,9.02869E-01,9.43607E-01,9.59111E-01,1.05086E+00,8.27523E-01,9.56706E-01,1.03111E+00,1.09052E+00,9.94305E-01,1.07601E+00,1.16395E+00,9.77551E-01,9.07071E-01,8.98092E-01,9.91775E-01,1.04201E+00,9.59552E-01,9.25077E-01,1.05193E+00,8.79000E-01,8.85948E-01,8.76923E-01,1.07870E+00,7.88237E-01,1.08311E+00,9.45497E-01,1.17410E+00,1.10573E+00,1.07262E+00,1.11081E+00,1.08582E+00,1.02309E+00,1.24169E+00,1.05812E+00,9.64633E-01,9.20376E-01,1.04627E+00,1.12014E+00,1.03437E+00,9.87539E-01,8.38277E-01,8.16994E-01,9.82393E-01
2.72500E+00,1.09221E+00,1.17832E+00,1.03145E+00,1.07304E+00,1.18991E+00,1.05585E+00,1.16759E+00,8.95021E-01,9.05274E-01,9.67248E-01,1.03045E+00,8.21691E-01,9.66279E-01,1.03105E+00,1.10866E+00,1.00775E+00,1.08063E+00,1.13533E+00,9.78975E-01,9.00025E-01,9.14500E-01,1.00633E+00,1.00554E+00,9.82896E-01,9.28953E-01,1.07667E+00,9.06938E-01,8.65133E-01,8.82135E-01,1.06558E+00,7.89861E-01,1.05554E+00,9.33316E-01,1.20977E+00,1.10193E+00,1.07992E+00,1.09846E+00,1.08957E+00,1.01880E+00,1.22443E+00,1.05516E+00,9.63335E-01,9.07760E-01,1.03518E+00,1.10236E+00,1.05480E+00,9.72314E-01,8.33096E-01,8.37716E-01,9.71525E-01
2.75000E+00,1.11667E+00,1.17076E+00,1.00629E+00,1.09728E+00,1.18983E+00,1.07062E+00,1.15928E+00,8.80461E-01,9.23453E-01,9.64916E-01,1.03366E+00,8.28997E-01,9.76108E-01,1.03536E+00,1.10656E+00,1.02588E+00,1.08017E+00,1.12087E+00,9.80427E-01,9.02803E-01,9.00012E-01,1.01195E+00,9.79513E-01,9.91658E-01,9.57909E-01,1.04137E+00,8.92686E-01,8.90773E-01,8.96394E-01,1.05591E+00,7.82088E-01,1.03190E+00,9.46932E-01,1.21213E+00,1.08975E+00,1.07021E+00,1.07237E+00,1.07752E+00,1.01684E+00,1.21836E+00,1.05722E+00,9.52071E-01,8.96327E-01,1.03178E+00,1.11280E+00,1.11654E+00,9.59647E-01,8.44025E-01,8.50551E-01,9.77619E-01
2.77500E+00,1.11423E+00,1.14658E+00,1.01493E+00,1.10749E+00,1.19445E+00,1.04626E+00,1.15644E+00,8.98390E-01,9.34043E-01,9.59775E-01,1.02826E+00,8.41284E-01,9.46528E-01,1.06742E+00,1.14434E+00,1.01907E+00,1.09117E+00,1.11973E+00,9.58124E-01,9.15544E-01,9.16851E-01,1.03214E+00,9.94453E-01,1.01996E+00,9.79392E-01,1.02839E+00,8.85148E-01,9.12103E-01,8.99517E-01,1.06282E+00,8.01931E-01,1.02807E+00,9.51145E-01,1.20582E+00,1.08242E+00,1.05950E+00,1.08373E+00,1.09850E+00,1.02489E+00,1.20809E+00,1.03882E+00,9.49425E-01,9.34299E-01,1.01753E+00,1.09356E+00,1.12412E+00,9.53519E-01,8.37475E-01,8.47072E-01,9.69568E-01
2.80000E+00,1.12892E+00,1.18433E+00,1.00839E+00,1.06781E+00,1.18239E+00,1.02258E+00,1.16945E+00,8.96717E-01,9.18664E-01,9.48298E-01,1.01279E+00,8.28639E-01,9.38185E-01,1.06373E+00,1.19336E+00,1.01223E+00,1.09388E+00,1.09508E+00,9.43006E-01,9.15373E-01,9.26749E-01,1.02500E+00,9.81859E-01,1.02161E+00,9.79670E-01,1.02797E+00,9.03181E-01,9.33124E-01,8.99428E-01,1.05515E+00,7.93598E-01,1.03350E+00,9.28666E-01,1.15889E+00,1.08565E+00,1.04776E+00,1.07785E+00,1.06845E+00,1.02428E+00,1.22119E+00,1.04968E+00,9.48156E-01,9.46386E-01,1.03131E+00,1.08142E+00,1.14508E+00,9.36760E-01,8.28277E-01,8.24766E-01,9.63714E-01
2.82500E+00,1.15643E+00,1.16443E+00,1.02944E+00,1.05853E+00,1.19449E+00,1.03292E+00,1.17867E+00,9.00352E-01,9.44983E-01,9.02283E-01,1.02166E+00,8.29447E-01,9.39390E-01,1.05176E+00,1.20796E+00,1.03040E+00,1.06833E+00,1.04355E+00,9.44900E-01,9.39455E-01,9.43441E-01,1.02185E+00,1.00674E+00,1.02427E+00,9.88515E-01,1.04204E+00,9.02492E-01,9.14311E-01,9.13656E-01,1.06141E+00,8.06635E-01,1.01857E+00,9.36764E-01,1.16501E+00,1.06257E+00,1.05576E+00,1.06636E+00,1.06231E+00,1.02457E+00,1.21170E+00,1.05782E+00,9.66787E-01,9.56359E-01,1.07408E+00,1.05289E+00,1.14909E+00,9.36406E-01,8.40955E-01,8.41013E-01,9.29492E-01
2.85000E+00,1.15422E+00,1.17017E+00,9.93615E-01,1.06888E+00,1.20976E+00,1.08235E+00,1.15300E+00,9.03463E-01,9.61439E-01,9.16609E-01,1.00762E+00,8.43646E-01,9.66397E-01,1.03829E+00,1.20243E+00,1.00684E+00,1.05188E+00,1.05523E+00,9.38307E-01,9.14617E-01,9.63347E-01,1.01487E+00,9.91041E-01,1.02626E+00,9.81365E-01,1.06077E+00,9.02228E-01,9.03801E-01,9.24771E-01,1.03903E+00,8.02773E-01,1.00812E+00,9.41620E-01,1.15649E+00,1.06636E+00,1.06673E+00,1.04889E+00,1.07013E+00,1.04216E+00,1.17389E+00,1.09205E+00,1.00450E+00,9.66771E-01,1.07198E+00,1.04440E+00,1.11133E+00,9.66428E-01,8.24961E-01,8.59497E-01,9.22097E-01
2.87500E+00,1.12660E+00,1.18268E+00,9.57826E-01,1.08543E+00,1.20971E+00,1.08964E+00,1.14477E+00,8.92841E-01,9.53504E-01,9.15098E-01,1.00895E+00,8.50412E-01,9.67472E-01,1.05445E+00,1.17464E+00,1.00628E+00,1.04440E+00,1.04478E+00,9.41514E-01,9.37057E-01,9.82576E-01,9.95873E-01,9.91895E-01,1.00071E+00,9.77171E-01,1.06341E+00,9.09216E-01,9.06976E-01,9.45174E-01,1.02884E+00,8.00532E-01,1.04592E+00,9.44019E-01,1.12949E+00,1.05390E+00,1.05946E+00,1.04967E+00,1.06643E+00,1.04899E+00,1.15656E+00,1.09819E+00,1.03509E+00,9.76930E-01,1.04632E+00,1.05658E+00,1.11215E+00,9.54056E-01,8.10189E-01,8.52842E-01,8.99339E-01
2.90000E+00,1.12125E+00,1.19974E+00,9.66054E-01,1.07582E+00,1.16072E+00,1.08257E+00,1.13198E+00,9.04833E-01,9.41357E-01,9.18290E-01,1.03150E+00,8.33700E-01,9.59672E-01,1.06529E+00,1.14936E+00,9.86227E-01,1.01714E+00,1.06989E+00,9.56961E-01,9.25774E-01,1.00781E+00,9.74337E-01,9.91079E-01,1.00720E+00,9.71266E-01,1.08125E+00,8.95685E-01,8.90262E-01,9.25760E-01,1.02708E+00,8.10382E-01,1.04178E+00,9.42637E-01,1.13451E+00,1.05183E+00,1.03628E+00,1.03690E+00,1.06283E+00,1.05681E+00,1.14479E+00,1.12215E+00,1.04194E+00,9.62033E-01,1.02628E+00,1.04080E+00,1.12567E+00,9.43230E-01,8.53106E-01,8.29270E-01,8.99016E-01
2.92500E+00,1.07654E+00,1.19192E+00,9.67479E-01,1.04978E+00,1.19162E+00,1.09608E+00,1.13796E+00,9.05808E-01,9.35573E-01,9.41773E-01,1.01451E+00,8.56895E-01,9.54242E-01,1.06639E+00,1.17186E+00,9.90812E-01,1.00334E+00,1.07883E+00,9.28457E-01,9.39836E-01,1.02222E+00,9.85785E-01,1.00232E+00,1.00991E+00,9.79242E-01,1.09608E+00,8.98613E-01,8.89508E-01,9.19730E-01,1.03342E+00,8.21009E-01,1.04349E+00,9.60224E-01,1.11581E+00,1.05134E+00,1.03945E+00,1.05189E+00,1.07428E+00,1.03065E+00,1.10469E+00,1.11005E+00,1.01860E+00,9.42073E-01,1.05622E+00,1.02702E+00,1.13742E+00,9.63638E-01,8.70301E-01,8.30899E-01,9.23185E-01
2.95000E+00,1.11463E+00,1.20225E+00,9.66403E-01,1.06171E+00,1.14731E+00,1.09508E+00,1.12416E+00,9.23135E-01,9.22689E-01,9.63377E-01,9.94401E-01,8.48014E-01,9.45723E-01,1.05989E+00,1.17655E+00,9.78384E-01,9.98826E-01,1.06749E+00,9.45132E-01,9.57390E-01,1.03800E+00,9.90277E-01,9.73639E-01,9.96103E-01,9.78398E-01,1.09921E+00,8.83049E-01,8.88532E-01,9.19349E-01,1.03544E+00,8.38020E-01,1.04707E+00,9.50215E-01,1.10840E+00,1.04574E+00,1.04008E+00,1.04546E+00,1.07808E+00,1.00683E+00,1.09668E+00,1.11608E+00,1.02691E+00,9.72463E-01,1.05845E+00,1.03133E+00,1.13708E+00,9.34968E-01,8.75553E-01,8.34189E-01,9.11840E-01
2.97500E+00,1.10405E+00,1.22520E+00,9.77761E-01,1.06488E+00,1.13604E+00,1.07747E+00,1.11585E+00,9.39045E-01,9.31971E-01,9.38173E-01,1.01315E+00,8.36848E-01,9.30911E-01,1.05412E+00,1.14680E+00,9.98482E-01,9.82566E-01,1.05968E+00,9.21974E-01,9.55960E-01,1.02987E+00,1.00314E+00,9.90927E-01,9.90195E-01,9.90511E-01,1.10109E+00,8.74345E-01,8.64998E-01,9.21229E-01,1.03011E+00,8.46649E-01,1.04570E+00,9.58630E-01,1.08515E+00,1.04449E+00,1.05691E+00,1.02724E+00,1.07852E+00,1.01321E+00,1.06866E+00,1.10693E+00,1.02878E+00,9.81420E-01,1.05783E+00,1.06299E+00,1.13236E+00,9.31249E-01,8.70044E-01,8.54958E-01,9.15275E-01
3.00000E+00,1.11911E+00,1.24418E+00,1.02464E+00,1.07548E+00,1.12202E+00,1.09353E+00,1.11411E+00,9.62990E-01,9.60091E-01,9.36069E-01,1.00828E+00,8.21102E-01,9.36209E-01,1.04630E+00,1.14627E+00,1.00865E+00,9.53947E-01,1.03912E+00,9.20347E-01,9.80969E-01,1.01761E+00,9.90279E-01,9.99939E-01,1.01001E+00,1.00212E+00,1.11528E+00,8.70586E-01,8.40534E-01,9.22147E-01,1.02958E+00,8.56908E-01,1.04569E+00,9.38951E-01,1.08318E+00,1.05742E+00,1.02814E+00,1.04026E+00,1.06481E+00,1.02775E+00,1.07811E+00,1.08503E+00,1.00898E+00,9.95789E-01,1.09079E+00,1.03873E+00,1.13441E+00,9.61885E-01,8.87577E-01,8.47089E-01,9.21368E-01
3.02500E+00,1.10029E+00,1.25210E+00,1.03232E+00,1.05479E+00,1.13483E+00,1.07969E+00,1.09858E+00,9.86174E-01,9.64957E-01,9.46630E-01,1.01382E+00,8.21308E-01,9.10835E-01,1.00478E+00,1.13820E+00,1.00841E+00,9.69519E-01,1.02742E+00,9.04040E-01,9.99518E-01,1.03967E+00,9.79678E-01,9.87536E-01,9.94711E-01,9.98947E-01,1.10851E+00,8.53594E-01,8.65214E-01,8.93034E-01,1.02748E+00,8.54580E-01,1.03990E+00,9.30535E-01,1.08994E+00,1.09201E+00,9.91722E-01,1.02130E+00,1.03253E+00,1.02071E+00,1.06607E+00,1.09259E+00,1.03329E+00,1.00966E+00,1.09882E+00,1.03319E+00,1.14235E+00,9.51227E-01,8.80668E-01,8.58535E-01,9.24443E-01
3.05000E+00,1.11396E+00,1.22145E+00,1.03457E+00,1.04952E+00,1.13313E+00,1.05552E+00,1.11144E+00,9.73058E-01,9.87101E-01,9.57945E-01,1.02245E+00,8.20640E-01,9.29935E-01,1.00385E+00,1.14096E+00,1.01750E+00,9.65540E-01,9.92862E-01,9.15279E-01,9.99394E-01,1.05496E+00,9.67267E-01,9.82523E-01,9.73693E-01,1.01077E+00,1.09314E+00,8.68422E-01,8.62156E-01,9.04445E-01,9.92134E-01,8.63772E-01,1.03134E+00,9.21359E-01,1.11330E+00,1.03497E+00,9.84384E-01,9.98480E-01,1.05157E+00,1.00864E+00,1.07535E+00,1.09316E+00,1.01380E+00,1.01031E+00,1.08322E+00,1.02820E+00,1.14372E+00,9.50278E-01,8.88618E-01,8.44443E-01,9.37358E-01
3.07500E+00,1.11789E+00,1.21966E+00,9.86704E-01,1.04107E+00,1.12563E+00,1.04165E+00,1.09693E+00,9.92398E-01,9.50575E-01,9.34857E-01,1.02288E+00,8.23814E-01,9.11668E-01,9.90749E-01,1.12083E+00,9.91632E-01,9.90295E-01,9.87999E-01,9.25599E-01,9.84490E-01,1.07412E+00,9.90181E-01,9.78229E-01,9.65439E-01,1.00065E+00,1.07897E+00,8.43870E-01,8.65849E-01,9.24896E-01,1.01884E+00,8.61074E-01,1.05577E+00,9.46887E-01,1.09185E+00,1.02064E+00,1.00788E+00,9.87385E-01,1.05789E+00,9.95055E-01,1.06348E+00,1.06184E+00,1.00456E+00,9.97281E-01,1.09884E+00,1.01806E+00,1.15148E+00,9.46079E-01,8.88128E-01,8.24329E-01,9.38871E-01
3.10000E+00,1.12276E+00,1.21102E+00,9.88502E-01,1.01287E+00,1.11654E+00,1.02809E+00,1.07109E+00,9.99715E-01,9.44719E-01,9.58592E-01,1.07013E+00,8.10807E-01,9.07513E-01,1.00641E+00,1.10240E+00,1.00376E+00,9.73563E-01,9.92568E-01,9.21225E-01,1.01640E+00,1.07909E+00,9.88912E-01,9.96315E-01,9.99938E-01,1.00743E+00,1.10649E+00,8.42786E-01,8.54780E-01,9.34674E-01,1.01729E+00,8.76038E-01,1.02862E+00,9.49018E-01,1.10404E+00,1.01755E+00,9.82654E-01,9.77284E-01,1.05436E+00,1.00964E+00,1.06242E+00,1.06656E+00,9.91633E-01,1.00483E+00,1.09544E+00,1.01565E+00,1.14449E+00,9.61680E-01,8.81460E-01,8.24312E-01,9.22796E-01
3.12500E+00,1.08118E+00,1.20927E+00,9.65606E-01,1.00726E+00,1.12751E+00,1.00180E+00,1.07444E+00,1.01133E+00,9.14437E-01,9.40375E-01,1.05902E+00,8.28213E-01,9.05306E-01,1.01198E+00,1.10260E+00,1.00852E+00,9.74509E-01,1.01028E+00,9.34274E-01,1.01445E+00,1.06732E+00,9.88584E-01,9.88085E-01,9.76143E-01,9.95805E-01,1.09892E+00,8.40091E-01,8.56243E-01,9.38220E-01,1.00676E+00,8.65026E-01,1.03008E+00,9.53908E-01,1.09560E+00,1.03803E+00,9.79635E-01,9.56246E-01,1.03028E+00,9.81563E-01,1.05657E+00,1.04674E+00,9.86616E-01,1.01457E+00,1.08865E+00,1.01226E+00,1.13481E+00,9.75542E-01,8.97464E-01,8.35325E-01,9.32477E-01
3.15000E+00,1.07897E+00,1.21914E+00,9.45956E-01,9.95786E-01,1.11041E+00,1.00243E+00,1.05130E+00,1.00035E+00,9.22749E-01,9.53490E-01,1.07276E+00,8.24065E-01,9.03357E-01,1.02738E+00,1.09075E+00,1.00784E+00,9.59737E-01,1.00650E+00,9.28129E-01,1.01719E+00,1.07741E+00,9.84601E-01,9.82883E-01,9.81472E-01,9.88335E-01,1.10333E+00,8.50976E-01,8.56808E-01,9.58141E-01,9.92284E-01,8.64917E-01,1.02795E+00,9.80284E-01,1.09969E+00,1.03827E+00,9.63191E-01,9.62557E-01,1.02056E+00,1.00707E+00,1.03526E+00,1.03822E+00,9.88232E-01,1.02036E+00,1.06215E+00,1.03480E+00,1.12234E+00,9.83669E-01,9.07640E-01,8.41328E-01,9.43647E-01
