,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 7.197E-01 std,0.00036426268899924613,0.00035335333532135157,0.0003589281321687798,0.0003613142792973193,0.00037591646573674253,0.0003655007483568824,0.00034677426791763735,0.0003621273188633489,0.00037331159309010814,0.0003737074979909501,0.0003426107230899801,0.0003637743166844053,0.0003521929309911829,0.0003751307613084799,0.00036272218063298156,0.0003683609563011424,0.00035971401543466377,0.000352606856138908,0.000345367782161647,0.0003645139804854488,0.00034811553982296847,0.0003794838900890548,0.00038559432999201907,0.00035888542679488484,0.0003632799167292379,0.0003676626892374548,0.00035629548226840166,0.0003531826666300023,0.0003504909916554901,0.0003514733765591399,0.0003531043031938692,0.00036075651054473144,0.0003470854199428285,0.00034925628700920437,0.0003560420678606424,0.0003568654327195251,0.0003689384614399616,0.0003694520946289922,0.0003545634926390356,0.0003528104878448153,0.0003652256727959105,0.00037817130280011534,0.0003610317875310545,0.0003710467477110521,0.0003507385661795617,0.00037010964408336865,0.0003388058137105359,0.000358876171029387,0.00035491201221791324,0.0003724649431726399
ts 9.103E-01 slope,-1.7812290042587058,-1.7707414640336694,-1.7509819287044681,-1.7967868918913745,-1.7899227561044166,-1.7648334505386336,-1.7726452167079376,-1.80302440718095,-1.7928407391387338,-1.7840377729199048,-1.7663822922250023,-1.786353347348775,-1.7584078204015292,-1.7790163120283546,-1.7555344389661212,-1.7849588537840142,-1.772973769487319,-1.7759992239257862,-1.7575020206319603,-1.7669853702227032,-1.78136109487002,-1.7627689328415301,-1.787848707666251,-1.7538616978717345,-1.7732379407481973,-1.766453100644316,-1.788089730193731,-1.7767522279219277,-1.7577598598187878,-1.7840932066027972,-1.7989286520479275,-1.7793430373554482,-1.7899890526125062,-1.7677379323473483,-1.7470375722451992,-1.783384928766436,-1.7996320870468014,-1.7959951552679254,-1.7726891558272324,-1.7847479432764237,-1.7911830645017923,-1.7498140492968821,-1.7876712496077505,-1.7639420010165803,-1.7549576655325887,-1.7805307829037227,-1.7718827072966015,-1.8284556460205317,-1.7740695074673332,-1.781449008234199
ts 9.103E-01 std,0.000365217678464925,0.0003804386194628307,0.00037050644926277655,0.0003587319491151754,0.00036985941698988554,0.00036522806098528745,0.0003670152229486056,0.00037577088893488614,0.0003445116925454516,0.00036612358366451867,0.00035055053737783644,0.0003581863723392763,0.0003535038483389087,0.0003586414356586892,0.0003648626059279522,0.0003378989475755968,0.00038033955650413205,0.00036834878972250923,0.0003634734185370403,0.00037379329410908987,0.00033481243231447727,0.00036171449395295196,0.00034831618556530356,0.0003419567341430202,0.0003624752381401853,0.000356277474013092,0.00036017049935638506,0.0003585321945686326,0.00035458014329578817,0.0003545512119809427,0.0003474219399591386,0.00035374700137390946,0.0003705153520742329,0.000349152845772263,0.00036039042312347846,0.000350537116156341,0.0003858801575790676,0.00034428937205323,0.00038124525043698083,0.00034655430471646116,0.00036257465592124977,0.00038058103139129105,0.00038384441814261834,0.0003410756209106085,0.0003670608980712969,0.00036199551606276554,0.0003600190454041426,0.0003463219155305663,0.00035261150227233913,0.0003689548312868572
ts 1.151E+00 slope,-1.7817847878856143,-1.7581527783344006,-1.756786406517031,-1.7535757653817454,-1.7931504465708485,-1.7401965681759062,-1.769988461434798,-1.7886096437417638,-1.7617677003198933,-1.7592720084907036,-1.7863935484694762,-1.7581319526964743,-1.7226669943199084,-1.7830877457168013,-1.7589714036612103,-1.7480358382407373,-1.7762677509771465,-1.7556957905282433,-1.7488585902565266,-1.7920876895723836,-1.7673367571874787,-1.7995680580077091,-1.7988288145655147,-1.78274858995726,-1.763546122816382,-1.8100189891198908,-1.7734728149197854,-1.7609759116308201,-1.7376895956479836,-1.782265263336732,-1.769616837565624,-1.769832497784575,-1.7698268471529202,-1.7733468067943232,-1.790687190522242,-1.7644309267623386,-1.7713712385334974,-1.7570939881990315,-1.8128351452803764,-1.781916777383622,-1.793757058383855,-1.7439354515438945,-1.7631688096171425,-1.7362311690788106,-1.7570040614645226,-1.75182169381718,-1.778568086054423,-1.784838021965131,-1.779565301116195,-1.7257607691145085
ts 1.151E+00 std,0.00035970150646308304,0.0003505876514903302,0.00036186471256453477,0.0003453857748283554,0.0003476758323505746,0.0003592995388237288,0.00035645525458086473,0.0003652542730604243,0.000375661923793785,0.0003565400082868844,0.00037786149663556086,0.00037488680007974676,0.0003549101349634388,0.0003637606130835992,0.00035322059139730375,0.00037787825682291916,0.00034834125035435184,0.00034960040039527004,0.00036140952188473447,0.00035251487920857097,0.000356667462332614,0.00037256759068804055,0.0003373928138781134,0.00034977111180614076,0.0003691511715537144,0.0003573679680878331,0.0003699107477899923,0.0003601241443248161,0.0003524151757974393,0.0003583010174753326,0.00034862296037525093,0.0003543483878085816,0.000373678657222717,0.00035967983033814417,0.0003662391367627254,0.00035423012165342196,0.0003742073831548291,0.0003682287489423342,0.0003682669025399764,0.0003766903804341057,0.00036779353736503137,0.0003686752399504115,0.00034949161514146804,0.0003656253067107018,0.00035328373578743497,0.000359796965414449,0.0003427760216116533,0.00038452506678096437,0.00037579269095727583,0.00036078417347013225
ts 1.456E+00 slope,-1.7723019625170369,-1.746177626389174,-1.7640336993695402,-1.7710387168374155,-1.7598434660125446,-1.791607731154876,-1.7522822905511852,-1.7610644880652706,-1.7367184388060146,-1.7891780660116703,-1.7730582125936138,-1.7718368325995133,-1.732699694625291,-1.748679302709482,-1.7705645704290456,-1.7587430399616122,-1.7635728196282678,-1.7731967702585523,-1.7854710782613286,-1.7502931674891706,-1.78373069431113,-1.7599994560203673,-1.772026666582457,-1.7479431994602557,-1.7564848808263653,-1.8065518214700784,-1.7514404028523574,-1.777328504163521,-1.7874000112896085,-1.7719966201319926,-1.791531296060522,-1.771013549125755,-1.7334423320545804,-1.781990240922173,-1.7405475791408003,-1.7240887682131725,-1.7785925198450128,-1.7461911537352173,-1.7243206755312444,-1.7305573975711697,-1.7801028160225685,-1.7449068848754385,-1.75100959398712,-1.7302858950544455,-1.7802851477334827,-1.7826487131959239,-1.727103988203201,-1.7187164433323456,-1.7071154440367304,-1.7512478935110427
ts 1.456E+00 std,0.00037773853266546617,0.000372778191395207,0.0003557221855523922,0.00036632957441933006,0.00037443592856886286,0.0003527423616680954,0.00035991201692584304,0.00038950150180209054,0.00035419830131850786,0.0003522598902394517,0.0003635924422694671,0.00035013043364429683,0.00038421225490655543,0.0003651548187613573,0.00037219040506884777,0.00036468513255229706,0.00035738060185520475,0.0003544195079295194,0.00037715662944185835,0.000355705881513614,0.0003563393594085305,0.000338614901495803,0.00034795130611771103,0.0003566022802376706,0.000379420233944401,0.0003759403428993108,0.0003655980242927021,0.0003547051329919453,0.00035276146305391026,0.0003415616298893597,0.0003524900518030225,0.0003707213624347246,0.0003490927692602595,0.0003652634637021575,0.00033957249604649203,0.0003537316157155991,0.0003697736429387366,0.0003535243308093298,0.0003526283059085265,0.00035920164975553076,0.0003376735500751125,0.0003634537045705306,0.00036177084032568884,0.0003591076900906897,0.0003547054072675613,0.00037601551929077954,0.00035350061738572563,0.0003711202035748008,0.00035715020492280196,0.00034952260596816465
ts 1.842E+00 slope,-1.7288011771676126,-1.7592038348655845,-1.7766395866336318,-1.7454824726297435,-1.7576668124192634,-1.762765492851929,-1.733280932602286,-1.751888830472163,-1.7250128656595078,-1.7332076983267226,-1.7216838755568649,-1.7372314362045007,-1.7354151515825036,-1.714891729657067,-1.7595244339825273,-1.7322744262878786,-1.7275776937967233,-1.7545725346715475,-1.7939337540650409,-1.73523113698973,-1.7598851045804575,-1.7773889549797495,-1.7605652155193048,-1.8039385129433052,-1.734323204787736,-1.7357757898107906,-1.7012622825963428,-1.7623698969556327,-1.7298638441038598,-1.771376955058237,-1.7439197073661545,-1.7382530587461147,-1.7228472427828443,-1.7579175462110157,-1.751349047713956,-1.7424116432164365,-1.767235426033029,-1.761123425453367,-1.707683942812425,-1.7464258097129504,-1.7675211260758121,-1.7817767757478913,-1.7185300759213484,-1.7417015399247262,-1.7516434567621713,-1.7806210273441543,-1.7585608656946259,-1.7531082202135528,-1.7514226289646786,-1.7446552267740607
ts 1.842E+00 std,0.00036318904917950317,0.00035533915328834684,0.00036545953399956044,0.00037526829844072135,0.0003558280705005026,0.0003649592991685859,0.00036798375181284614,0.00036462510402343655,0.0003647501062277325,0.0003789374250749229,0.00037212919895881027,0.000372019710209273,0.000353417541684102,0.0003513913328175599,0.0003437811188443989,0.00036921251179818597,0.00035288795928029346,0.0003709112513569705,0.0003789778961151582,0.0003517268696822553,0.0003688912915634122,0.00038001426785109024,0.000364666528027413,0.0003507106081824902,0.00037213999701274207,0.00036229383641784365,0.00035457108845883816,0.0003666375795702524,0.0003684200933672599,0.000358478508067613,0.0003658763551676787,0.0003875698951857087,0.00036424354380253446,0.0003571524452968723,0.0003598011737385159,0.00036780747656107234,0.0003654221120986935,0.0003489022541998313,0.00038578394255672197,0.00036942986573858,0.0003749402917201893,0.00035199217945925743,0.0003829097782763139,0.0003549651696052608,0.00035853448996033677,0.00036901854848916124,0.0003735765903388852,0.0003535717598329508,0.0003617162084365,0.0003590182677382492
ts 2.330E+00 slope,-1.7311465432064461,-1.7527070414076722,-1.7661960634245113,-1.7481388910411733,-1.7677113690214723,-1.751760232807205,-1.7458761934293594,-1.7501256709372488,-1.763891055946947,-1.7280133229766066,-1.7369753045287546,-1.7298971491155577,-1.7192867485535728,-1.726372830093369,-1.7172136853241708,-1.7360425361701022,-1.7623981066356904,-1.7524108727559804,-1.7590725829002583,-1.7395207123561083,-1.70619085360765,-1.731054380316151,-1.7399437324796492,-1.7369695407718362,-1.7294772909372962,-1.7408327953076483,-1.738827205760469,-1.7337088072396178,-1.7366788864950355,-1.7317680463730192,-1.7577260723123564,-1.7686548950089387,-1.7263918006746912,-1.7428911355336134,-1.7433488797955414,-1.712872673756651,-1.73719875780699,-1.7177765661920643,-1.7374595870439902,-1.707281315856439,-1.7349932205965795,-1.7124327561553452,-1.764554471599991,-1.6966293958316134,-1.7816549875832017,-1.735882075027467,-1.7583940998801049,-1.7484812054693677,-1.7453708667056471,-1.7417998496689195
ts 2.330E+00 std,0.00034270509851746974,0.0003613914510444975,0.0003695336538618242,0.0003649129402817908,0.00037749442033528435,0.0003538104927616567,0.00037558151835691896,0.00036222075865649934,0.0003612968424384603,0.00037807702202189954,0.0003484286491680974,0.00036279952316189176,0.00036769360710966673,0.00034356526397951343,0.0003518216981627677,0.00036093344387547416,0.0003528015420737215,0.00034545001671975467,0.00035792630746179436,0.00035665371880766645,0.0003790862182335923,0.0003787506548278052,0.00035371280876034066,0.00036651965974276166,0.00035815493332834475,0.0003804643554211708,0.0003549605989591579,0.0003591205910400752,0.00035813596311957014,0.00036007051660731735,0.0003642121345065269,0.00036533795367291904,0.00035846249844603844,0.00036060259089324136,0.00034712684442966905,0.0003707951715920111,0.0003495663898437064,0.00037396489130386216,0.0003710527800947861,0.00036328483830439087,0.0003509310788365812,0.0003568042483479904,0.0003512016320021554,0.0003574948006196625,0.0003705559557688209,0.00036332934148425175,0.0003584935585756121,0.00037804261521533894,0.000386043232205278,0.00038198438153146417
ts 2.947E+00 slope,-1.7223325389553419,-1.6866882765922713,-1.689727012997976,-1.6931894629252697,-1.7066255112656639,-1.7079153208450917,-1.7390178227913695,-1.6850718821247808,-1.7000379427591954,-1.7344460863058115,-1.7096640056858579,-1.691777535220943,-1.6702237276185457,-1.7147397369448478,-1.7185883981999532,-1.6900519328952568,-1.6754570676888976,-1.6905808601235057,-1.6982521570362707,-1.6934611601405563,-1.7262809569550936,-1.7168263719740873,-1.706149819912462,-1.6859564656002441,-1.747200343329416,-1.7189976157374083,-1.6930718685539068,-1.7248843974114714,-1.7099611356759286,-1.7167135798299007,-1.7034493243348616,-1.7016588583623913,-1.6873245044924552,-1.6717268450546463,-1.6937166759275877,-1.7087426184379528,-1.7147719024179842,-1.7281479779706101,-1.735438767395653,-1.7060750685190653,-1.7013305909191927,-1.7088361370208813,-1.749459649761525,-1.6988238654049312,-1.7232761895364042,-1.725568622548893,-1.695039321378271,-1.7028873902353956,-1.6899169038035797,-1.7232146480992567
ts 2.947E+00 std,0.00035509503944396056,0.0003643504903878345,0.00035553747140087396,0.0003632751125437054,0.00037940557478444175,0.0003674929467841887,0.00037042354434092014,0.0003489709590664332,0.0003710227847721102,0.00034397958821849774,0.00034609866395387867,0.0003417845294199044,0.00036264708530899794,0.00036394305727922106,0.00037271527243709076,0.0003501099849891613,0.00038808773490329416,0.00035593933849265057,0.00035486072161620345,0.0003546795016446205,0.0003783097199753475,0.00035495414580534234,0.00034870236008020046,0.00034675147334585553,0.0003583721662488074,0.00036713427065224863,0.0003542994051667752,0.00036214736402492994,0.00036207425178221356,0.00037943576898021914,0.0003640992053103843,0.00036513917948555327,0.0003637758101056978,0.0003737177033378731,0.0003678725853684042,0.00035980304368463654,0.0003598336582039369,0.00038053268445786164,0.0003476810256881253,0.0003545956335399773,0.0003566050691682911,0.0003846966241368439,0.0003689011996524399,0.00037108021228446874,0.0003611936351014902,0.0003826467348151001,0.0003567559166677549,0.00037881575322732254,0.0003802919307012842,0.00039337129649939166
ts 3.728E+00 slope,-1.6868391059801444,-1.6939524064142626,-1.6931614012987628,-1.6745694994716376,-1.7116865512318358,-1.6892965715348247,-1.6930044684653662,-1.6723695778135763,-1.6887077439376625,-1.694666164488382,-1.6757133687462924,-1.6940470116840505,-1.6931713196500484,-1.6663515662126807,-1.7178230419363973,-1.7100708491785446,-1.7153384557387439,-1.6677578376957847,-1.7171155561798752,-1.6769740184570765,-1.6740761809304954,-1.6837032576396076,-1.663643706509292,-1.6324413510134148,-1.6595662310775334,-1.7074467556189954,-1.6602281292808925,-1.6888720881411443,-1.668847370088174,-1.7002757630201768,-1.6941340577416788,-1.6870788829225267,-1.7010237994510828,-1.7085083124549576,-1.6913774262604224,-1.6855195439402546,-1.6734206163422387,-1.6927494228798265,-1.6700205117329863,-1.6785823787097334,-1.6958737182093682,-1.69771026442807,-1.6912583854673182,-1.7015609096777269,-1.7198498739379406,-1.7000275257463995,-1.7043425884495143,-1.7123439654045687,-1.6670204287298733,-1.709604419261161
ts 3.728E+00 std,0.00034830146539195015,0.00035750998582922744,0.0003529124793421122,0.00036650741647138507,0.00038018592928797004,0.0003761156743344105,0.0003762556557682068,0.00039105647917937985,0.00037919623241735104,0.00036889192666415317,0.00036351818222556847,0.0003636249890163806,0.0003741739822767435,0.0003600418772999218,0.0003696331855851082,0.0003508219266265767,0.0003668078008984656,0.00036011797773710734,0.0003574223296880759,0.0003585042157493896,0.00038186702742915734,0.0003629904120362135,0.00036536284007185126,0.0003555730223419926,0.0003702897270999664,0.00035598048172723166,0.00036523342105183345,0.00036163692679608934,0.0003790214321743433,0.0003538425846395453,0.00036192917336540513,0.0003685639932670838,0.0003436423595297007,0.0003489159267580687,0.00039200359971927704,0.0003526521577540021,0.000353545663213826,0.0003474130657757497,0.0003617175959146646,0.0003633859030984795,0.00035744430977825204,0.0003820952042073464,0.00034361356200873446,0.00035942398536787957,0.00036990614052315575,0.0003657575248439473,0.0003614819417441446,0.00035311024806501966,0.00036168852886295905,0.0003452695773356371
ts 4.715E+00 slope,-1.6542710289097688,-1.6660874476289578,-1.6234158870048727,-1.659749116937725,-1.6594946255851242,-1.6673495828031821,-1.6512852335894805,-1.6489038096964226,-1.6551198758151708,-1.6526911126367216,-1.6648248096491827,-1.6438650775840615,-1.6268058057099963,-1.6757244033872973,-1.6667878150893898,-1.6786162789055499,-1.64281412284438,-1.6529332475699592,-1.6480744041681266,-1.6587861951297715,-1.6598844795940586,-1.651080152876798,-1.6748116841888168,-1.6359972424049354,-1.6618590361856798,-1.6831395091090433,-1.6730791761204833,-1.6384727484368402,-1.6790310653652607,-1.6374596427378945,-1.6550832499310522,-1.6574757234644961,-1.6577791280436336,-1.6617618246003676,-1.6625278446551055,-1.6399454688004487,-1.6418963565394384,-1.6469545679003954,-1.7019373585713653,-1.6542110165850654,-1.663401603721279,-1.6453026617784576,-1.6438940801120603,-1.6678960570371792,-1.6639591676768763,-1.6822761729917173,-1.6371337090800706,-1.6794738572943841,-1.6712358144467678,-1.6718744941427177
ts 4.715E+00 std,0.00035343977078548024,0.00036902414757239226,0.0003502022040513937,0.00037763491619574287,0.00038249595315205674,0.00037003957992376435,0.0003440740287126078,0.0003551427104400407,0.0003771453047243995,0.00034944204626295933,0.00036137081144436517,0.00035434829022162775,0.0003744884380536929,0.0003450955593705116,0.0003810962834625602,0.0003595892104148684,0.0003693670194550306,0.00035813279634933965,0.000354753491037741,0.0003637860476393087,0.0003474407251075989,0.0003587229921174234,0.00037328709335736674,0.00036949899653895363,0.00037983799498852907,0.00036113055452557133,0.00035135705555846674,0.00035491961762196516,0.0003472519503011706,0.0003756011742815933,0.00036281037648317464,0.0003666698519215588,0.00036431726773989353,0.0003579842509799838,0.0003779666559191452,0.000368120622927251,0.00035799908092437306,0.00037520621843172334,0.00034612569460160494,0.00034010583133150385,0.0003718208642107233,0.0003564271044354038,0.0003620599549026132,0.0003606836324728519,0.0003845573747416631,0.0003714701087374201,0.00035248858834282864,0.0003625668752218887,0.00034322720155353963,0.0003625899461198069
ts 5.964E+00 slope,-1.6192390455583565,-1.6490826302229877,-1.608752250440331,-1.6141720630932084,-1.6006848863595684,-1.6060756421418487,-1.6401971961174013,-1.6207779886053824,-1.600081405736326,-1.5818805733760684,-1.6047272212595225,-1.599114695849694,-1.6180157649388915,-1.5773826813182676,-1.630068983550502,-1.5964674581112452,-1.6570086002733382,-1.621614542631098,-1.6196883462671998,-1.619408665179687,-1.6229681017024473,-1.623829598819791,-1.619869627046227,-1.6129218626478654,-1.6004779518216665,-1.6000205683644433,-1.5763852516353953,-1.6323474839095666,-1.6038842883661089,-1.6444623205173905,-1.6219734753324753,-1.644117565872031,-1.5921587813735931,-1.658680202304136,-1.6451760027844031,-1.61127210169461,-1.6094967371063051,-1.646792147602843,-1.6178085478489288,-1.599386486153216,-1.6324824538058276,-1.6494027602164139,-1.6308808276063975,-1.6370290114984138,-1.630208764289573,-1.6406833147140165,-1.6416125879579642,-1.6392263075092974,-1.600633321894605,-1.6394351932104425
ts 5.964E+00 std,0.0003730039237180472,0.00037328139721861975,0.0003625300822106692,0.00036420004487127793,0.0003927211151685565,0.0003853494576752585,0.0003640552324658446,0.0003860783035045445,0.00037444781516156577,0.00036998953488752103,0.0003795183905184438,0.000387523646125324,0.0003513920553351058,0.0003545187296997649,0.0003801245534117697,0.0003541818624125993,0.00036625479128062646,0.00036071095734323944,0.00036822485005328926,0.00036125852271228496,0.00037262277721334563,0.0003678150834083535,0.00039768705904838015,0.00035263897241727475,0.0003786491653424689,0.00037847695406662295,0.000371144504743093,0.0003635485734895315,0.0003861989793898932,0.00035378114904707704,0.0003575487332031654,0.0003743210676567527,0.0003672964013885574,0.0003720609701467911,0.0003496766779312762,0.00035913328944750376,0.00036854328067795303,0.0003463398495101029,0.0003756671669984419,0.00037040541450142215,0.00036793870258494015,0.0003692000320397649,0.0003713326165496001,0.00035499043652354443,0.0003643564689276683,0.000364585905541006,0.00036694781575249876,0.000377346413266134,0.0003631676165901206,0.0003811608569679423
ts 7.543E+00 slope,-1.577713689526014,-1.6220183170738605,-1.5581971915863109,-1.5882415285010594,-1.5885833158107991,-1.5803993495956077,-1.5811070900752133,-1.6057183551846528,-1.5429316000001767,-1.5903123102106282,-1.563110194364172,-1.600831469848607,-1.5933657271920854,-1.581546200063713,-1.5762434256062756,-1.5634955676067854,-1.5609403530835826,-1.5737862030103407,-1.5669515496869306,-1.5838142656377012,-1.5587354065977472,-1.538448070703676,-1.5571508431565622,-1.5575692574949733,-1.6044361025385974,-1.5755998258836512,-1.5884439887430182,-1.5533631415325064,-1.57160748672704,-1.5827540123985477,-1.5547196666035183,-1.5923771100089683,-1.5501907165885098,-1.5439312056459717,-1.592841458508853,-1.5625040656166274,-1.5741682489574493,-1.5373569442127268,-1.5677966412656472,-1.5577550562017062,-1.5510444514765878,-1.594604391561123,-1.5835056206408133,-1.5641180717967467,-1.5569632940171334,-1.5592910678786598,-1.5851819401748872,-1.6083064896108943,-1.5862805074038742,-1.5926548258320805
ts 7.543E+00 std,0.00035083825483603033,0.00036271339619615577,0.0003652064078463441,0.0003701936286342927,0.00038458717601987867,0.00036270964157121565,0.0003549458854250655,0.00034145407132115887,0.0003800815108027169,0.00036727803719387354,0.0003681317252197073,0.0003744602507974711,0.000362419628543037,0.0003486857398553829,0.0003738345185441085,0.0003647245810548538,0.00036515606640127093,0.00037203786643592255,0.0003742268488647639,0.00036469927185052176,0.0003618721172641493,0.00037356335624239186,0.00037565264183682314,0.00036375893895286706,0.0003623063696543259,0.0003912578986227112,0.0003776459715981132,0.0003669231588098755,0.00035743751269201585,0.0003598148796719964,0.00037257280241135556,0.0003668795556395784,0.0003709331887531314,0.00036761612747996216,0.00039102476982895505,0.0003688448018972947,0.0003672023001999707,0.00036398569609204364,0.00040634428582260327,0.0003567424523068239,0.00036982404162933647,0.0003558941842688075,0.0003651000565226736,0.00035046789257398594,0.0003570402730035259,0.0003610136251726837,0.00036142516423912633,0.00035543190386068234,0.0003647003717964055,0.00036948702606197473
ts 9.541E+00 slope,-1.5157528636115423,-1.519142270591263,-1.5292514953662626,-1.521990057808142,-1.540565019371298,-1.5161050863117576,-1.5366943564958198,-1.5149703404447457,-1.531370376634105,-1.48584447780245,-1.476696860114942,-1.5049401858302214,-1.5335985934749676,-1.523693510335224,-1.5500388344430232,-1.5546812083257406,-1.538271108978592,-1.501474184630908,-1.5176657263729016,-1.5170963746245507,-1.524608440929811,-1.5211534705900778,-1.5072543562123337,-1.5338502503886149,-1.5362691534217612,-1.522183756097179,-1.5161192107938086,-1.5242588366156058,-1.518579790975153,-1.5405071943539783,-1.5020867893922212,-1.5152853185363708,-1.5074362426572459,-1.5237454705494677,-1.5178464964267162,-1.518452675216868,-1.5314704273320734,-1.537150070793875,-1.5093331249399706,-1.5171440082917993,-1.5166656179694913,-1.5148960988637428,-1.558184638233294,-1.5096432093973295,-1.5106147330020714,-1.5115994192004696,-1.547590145624821,-1.5450116406477523,-1.5224038147505632,-1.5278005886700614
ts 9.541E+00 std,0.00035709799883999933,0.0003631739614645965,0.0003432863525131809,0.0003670595031184342,0.00036736246930476306,0.0003695307626621919,0.0003808342540132281,0.00038442841312790057,0.0003561510250698772,0.0003794939292180179,0.0003984552670833715,0.0003692357090891969,0.0003744667984525733,0.00038244512234122594,0.0003753080277801617,0.00039752667570040507,0.00035900577347268843,0.0003716001833128315,0.0003677253317050544,0.0003661739211130878,0.0003743587950134259,0.0003625139339744307,0.0003737582337997739,0.0003814145999268635,0.000362617926270234,0.00036395567126489356,0.00037295878335316337,0.00037593621883116673,0.0003695615589889805,0.0003599182416116746,0.0003761654173512365,0.0003603326562038073,0.0003668487561769001,0.00036687853842434824,0.00037135544422816036,0.000360029304381244,0.00037962095466825715,0.0003812254818849317,0.00035900376383802754,0.00036745931671713645,0.00036189404779256095,0.0003646551361787622,0.000359587702498936,0.00037488263209700526,0.00035576989720527674,0.0003774705987260016,0.0003838462677129404,0.0003460443364628412,0.000372482674937142,0.0003585282349204821
ts 1.207E+01 slope,-1.4525520078981498,-1.462337811291736,-1.4671048833844407,-1.4539949922486894,-1.4613874750698772,-1.4827044259056428,-1.4372883648557933,-1.4406062664270964,-1.463254567451336,-1.4293332002568426,-1.4086302649651223,-1.4257827790469901,-1.4432128602911514,-1.459793398092367,-1.485215303908632,-1.4403779220527964,-1.4617936270703917,-1.425936221934646,-1.441834675642814,-1.4508686481278568,-1.4445960947283767,-1.424024009460965,-1.4385690879699236,-1.4659331867949252,-1.4548318570655552,-1.4398809357311875,-1.444298032647816,-1.4450588416188244,-1.4620279975974104,-1.4911328463913458,-1.457187450321217,-1.4575412773028067,-1.4443178714870764,-1.4388167793304114,-1.5056036901649008,-1.4324932735134672,-1.4468337646856593,-1.4460027169331913,-1.426257097054281,-1.4536926570606907,-1.4603058938571039,-1.4445996214079306,-1.4882462935785454,-1.4720174231460301,-1.460026373150734,-1.43963336114813,-1.4491766364618646,-1.4461394569846284,-1.4504264933769166,-1.4584077376063258
ts 1.207E+01 std,0.0003682227787212354,0.0003899192097246457,0.00036217841212713515,0.0003753114383498165,0.0003612244846447184,0.0003811975174730668,0.0003690350368260375,0.0003739064033183473,0.000358311841879541,0.0003764041704933754,0.00037045003854650315,0.0003513416121576668,0.00035916230310933516,0.00036172987869917406,0.00036232819897749716,0.00038030267023195355,0.00038356206770842583,0.0003645333700504904,0.0003757706661391503,0.000373449587013755,0.00039768989125246295,0.00036917136047453114,0.00037126490208482573,0.0003719534675370864,0.00038464751634518493,0.0003664638268405484,0.00036405776547756256,0.000372178941474929,0.0003656399936035513,0.0003774727800121382,0.0003788955730060178,0.0003897320007510908,0.00036926765676713216,0.0003654372744912449,0.0003512357640112046,0.0003619304986362654,0.0003638191140264127,0.00038311537848365496,0.000373093213038719,0.00037108879542439773,0.00037817086875006656,0.0003643438820667927,0.0003762901052471456,0.0003763754448133734,0.0003621555875332289,0.00037380035051992226,0.0003929008089405329,0.0004014600282070563,0.0003702091309757113,0.00036157084223174986
ts 1.526E+01 slope,-1.3909780564809076,-1.414976265856254,-1.3140642313746684,-1.390604321910264,-1.3723842655791951,-1.3613504134479353,-1.3376351765429937,-1.3665558464890462,-1.3781617032877005,-1.3714120274118042,-1.376134604614639,-1.4048367397778125,-1.3736920041878102,-1.3466020138102026,-1.3563239558033924,-1.424307375172414,-1.3656382670241083,-1.40574942889644,-1.3792826769126754,-1.397740256764381,-1.3832972139685729,-1.3724606552379337,-1.376353688362648,-1.3868572003226876,-1.391041193766689,-1.371321877361516,-1.3869646313149717,-1.3728527126235595,-1.364211396090954,-1.3614263765016603,-1.364570214044222,-1.369257039650573,-1.359078769469926,-1.3973668166944342,-1.372200732155667,-1.3826911020505437,-1.3587190948703223,-1.378279044638887,-1.3460770727008353,-1.366189375055208,-1.3340866407097343,-1.3491082018471827,-1.3486940815022244,-1.3652018786308515,-1.388146540639855,-1.4004311480816451,-1.3760602105550899,-1.3973585508525592,-1.409623549871208,-1.4109144635014084
ts 1.526E+01 std,0.0003731868274691982,0.0003905080816537213,0.00037573642751282825,0.0003844947575194302,0.0003886582773346222,0.0003599511676125015,0.00037923509957659367,0.0003794790195811873,0.0003838521058745843,0.0003861770753086077,0.00036391321376353644,0.0003669294699085658,0.00036929422171828695,0.0003673076290814398,0.00038777505435574775,0.0003739982689472782,0.00038038184174050586,0.0003799689819179268,0.0003734618464407037,0.0003725565014016633,0.00035197611191691984,0.00038209671753958077,0.00037262883847992336,0.0003627284530662651,0.0003698543412591596,0.00034545793039342346,0.0003810226141601763,0.00036904155709844655,0.00037042458774638276,0.0003533554295035491,0.0003536514771276196,0.0003600594877789831,0.0003679186828438344,0.0003648433577973861,0.00037361202257906893,0.00037746519701698254,0.00036528935534342524,0.0003691927325038701,0.0003630087761581236,0.00037452010944181275,0.000375899927511177,0.00037844576551010977,0.00037751439222185256,0.00037123803772046003,0.0003779469947096912,0.0003548586848904488,0.0003917920624080524,0.0003724406802119116,0.0003854417006170759,0.00037932604049962723
