time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.10000E+00,1.07706E+00,9.66982E-01,1.04250E+00,1.09216E+00,1.02921E+00,1.04023E+00,1.11131E+00,1.00534E+00,9.46454E-01,9.80161E-01,1.00003E+00,9.20249E-01,9.72728E-01,1.04605E+00,1.10578E+00,1.06017E+00,1.20056E+00,1.03626E+00,1.02171E+00,9.72689E-01,8.95601E-01,1.08790E+00,1.14001E+00,1.13736E+00,9.51585E-01,1.09914E+00,9.94648E-01,9.86725E-01,9.51425E-01,9.69314E-01,8.69147E-01,1.17403E+00,1.02081E+00,1.16438E+00,9.90080E-01,9.38674E-01,1.04048E+00,9.53657E-01,1.06245E+00,1.19005E+00,9.59989E-01,8.36031E-01,9.69566E-01,1.01773E+00,1.09061E+00,1.03429E+00,1.01880E+00,8.61542E-01,9.23721E-01,1.00532E+00
2.12500E+00,1.04421E+00,9.98157E-01,1.06438E+00,1.08990E+00,1.04293E+00,1.05743E+00,1.12689E+00,1.03244E+00,9.64081E-01,9.73643E-01,1.00679E+00,9.34383E-01,9.54804E-01,1.04690E+00,1.09352E+00,1.05919E+00,1.19105E+00,1.05826E+00,1.00999E+00,9.73936E-01,8.93414E-01,1.08704E+00,1.13475E+00,1.10231E+00,9.24726E-01,1.06342E+00,1.00392E+00,9.69115E-01,9.36736E-01,9.84948E-01,8.64687E-01,1.17493E+00,1.01834E+00,1.15609E+00,1.00096E+00,9.59833E-01,1.07572E+00,9.57996E-01,1.07394E+00,1.22077E+00,9.73445E-01,8.60426E-01,9.57740E-01,1.01565E+00,1.09369E+00,1.02276E+00,1.05842E+00,8.51552E-01,9.33734E-01,9.98652E-01
2.15000E+00,1.03358E+00,1.00881E+00,1.05390E+00,1.08115E+00,1.03431E+00,1.07223E+00,1.12808E+00,1.01740E+00,9.57343E-01,9.77439E-01,1.01128E+00,9.12422E-01,9.48880E-01,1.07062E+00,1.06632E+00,1.05780E+00,1.20180E+00,1.03939E+00,1.03878E+00,9.71380E-01,8.98478E-01,1.06971E+00,1.15405E+00,1.11208E+00,9.09259E-01,1.09313E+00,1.01621E+00,9.66692E-01,9.26603E-01,9.73008E-01,8.48419E-01,1.15894E+00,1.01008E+00,1.14290E+00,1.01630E+00,9.45434E-01,1.08296E+00,9.71386E-01,1.09168E+00,1.22671E+00,9.65720E-01,8.83623E-01,9.69348E-01,1.02081E+00,1.06806E+00,1.03621E+00,1.04319E+00,8.60122E-01,9.47213E-01,1.00568E+00
2.17500E+00,1.03866E+00,9.87678E-01,1.05883E+00,1.09909E+00,1.02827E+00,1.09582E+00,1.12151E+00,1.01048E+00,9.67047E-01,9.69736E-01,1.02563E+00,9.00545E-01,9.44173E-01,1.07805E+00,1.05238E+00,1.06979E+00,1.20055E+00,1.04021E+00,1.00390E+00,9.65373E-01,8.92454E-01,1.04674E+00,1.13739E+00,1.06442E+00,9.04046E-01,1.08985E+00,1.00184E+00,9.64881E-01,9.43298E-01,9.95016E-01,8.43317E-01,1.16704E+00,1.00523E+00,1.15484E+00,1.02444E+00,9.75430E-01,1.07380E+00,9.81446E-01,1.06235E+00,1.23059E+00,9.89405E-01,8.85135E-01,9.66486E-01,1.00241E+00,1.03956E+00,1.03699E+00,1.04567E+00,8.56529E-01,9.43835E-01,9.80047E-01
2.20000E+00,1.04708E+00,1.03051E+00,1.04751E+00,1.07053E+00,1.03305E+00,1.05486E+00,1.10936E+00,1.02196E+00,9.78909E-01,9.62494E-01,9.94158E-01,8.92016E-01,9.62770E-01,1.09634E+00,1.04992E+00,1.08460E+00,1.19509E+00,1.03432E+00,1.00914E+00,9.60596E-01,8.83408E-01,1.02263E+00,1.13620E+00,1.05028E+00,9.09380E-01,1.08289E+00,1.01148E+00,9.71695E-01,9.44561E-01,9.87670E-01,8.50892E-01,1.12878E+00,9.91176E-01,1.15094E+00,1.02336E+00,9.81456E-01,1.07024E+00,9.94733E-01,1.06474E+00,1.18325E+00,9.92801E-01,8.94174E-01,9.67595E-01,1.00322E+00,1.05291E+00,1.04421E+00,1.03679E+00,8.62883E-01,9.17001E-01,1.00262E+00
2.22500E+00,1.05315E+00,1.05044E+00,1.05542E+00,1.04005E+00,1.06955E+00,1.06074E+00,1.08060E+00,1.02660E+00,9.76670E-01,9.59956E-01,1.00321E+00,8.90997E-01,9.52864E-01,1.08601E+00,1.06175E+00,1.09274E+00,1.16561E+00,1.01366E+00,1.00010E+00,9.75918E-01,8.75246E-01,1.04108E+00,1.14066E+00,1.04451E+00,9.10136E-01,1.09168E+00,9.99235E-01,9.53090E-01,9.36611E-01,9.69893E-01,8.61197E-01,1.10444E+00,9.78368E-01,1.17312E+00,1.03578E+00,9.72106E-01,1.12082E+00,9.92295E-01,1.07011E+00,1.19793E+00,1.00856E+00,8.87974E-01,9.69724E-01,1.01977E+00,1.04242E+00,1.06002E+00,1.02663E+00,8.74820E-01,8.84653E-01,9.80590E-01
2.25000E+00,1.05730E+00,1.04515E+00,1.02278E+00,1.03057E+00,1.05729E+00,1.07704E+00,1.06417E+00,1.00828E+00,9.62261E-01,9.62871E-01,1.00311E+00,8.73387E-01,9.67356E-01,1.06384E+00,1.06470E+00,1.10067E+00,1.14412E+00,1.01431E+00,1.01255E+00,9.73590E-01,8.89961E-01,1.02863E+00,1.13584E+00,1.06093E+00,8.85407E-01,1.09502E+00,9.83584E-01,9.66117E-01,9.41055E-01,9.66284E-01,8.80817E-01,1.12037E+00,9.85204E-01,1.18675E+00,1.02525E+00,9.50649E-01,1.11579E+00,9.94704E-01,1.08079E+00,1.18442E+00,1.02082E+00,8.97321E-01,9.81663E-01,1.02221E+00,1.02864E+00,1.06587E+00,1.03124E+00,8.63785E-01,8.78202E-01,9.75592E-01
2.27500E+00,1.09902E+00,1.04959E+00,1.04007E+00,1.04219E+00,1.06252E+00,1.07101E+00,1.06672E+00,1.02287E+00,1.01468E+00,9.75117E-01,9.77948E-01,8.77476E-01,9.67908E-01,1.05868E+00,1.04223E+00,1.11021E+00,1.11481E+00,9.89699E-01,1.01344E+00,9.72427E-01,9.03011E-01,1.01806E+00,1.13667E+00,1.06432E+00,8.79311E-01,1.07872E+00,9.84066E-01,9.85407E-01,9.24639E-01,9.63331E-01,8.63363E-01,1.09653E+00,1.00957E+00,1.19147E+00,1.01258E+00,9.49128E-01,1.13918E+00,1.00896E+00,1.08749E+00,1.16629E+00,1.02811E+00,9.13006E-01,9.69325E-01,1.02164E+00,1.01922E+00,1.07275E+00,1.02083E+00,8.60936E-01,8.81092E-01,9.77333E-01
2.30000E+00,1.08375E+00,1.06439E+00,1.04281E+00,1.03717E+00,1.06975E+00,1.06316E+00,1.06408E+00,1.03012E+00,1.01953E+00,9.68946E-01,9.76205E-01,8.58120E-01,9.77954E-01,1.04840E+00,1.04673E+00,1.09558E+00,1.10803E+00,9.87616E-01,1.01224E+00,9.84960E-01,9.03478E-01,1.00623E+00,1.16076E+00,1.05162E+00,8.74327E-01,1.04886E+00,9.63634E-01,9.91357E-01,9.41662E-01,9.62052E-01,8.78807E-01,1.11354E+00,1.04601E+00,1.16386E+00,1.01763E+00,9.37654E-01,1.09985E+00,1.02508E+00,1.05627E+00,1.20565E+00,1.01782E+00,9.36427E-01,9.66444E-01,9.92001E-01,1.01449E+00,1.05710E+00,1.03911E+00,8.36093E-01,8.93206E-01,9.78628E-01
2.32500E+00,1.09156E+00,1.04517E+00,1.05367E+00,1.02519E+00,1.07206E+00,1.05211E+00,1.08244E+00,1.03382E+00,1.02155E+00,9.87636E-01,9.66909E-01,8.70112E-01,9.90214E-01,1.06665E+00,1.02608E+00,1.09018E+00,1.10639E+00,9.86441E-01,1.01163E+00,9.81034E-01,9.11648E-01,1.00716E+00,1.17573E+00,1.04463E+00,8.94201E-01,1.05694E+00,9.53018E-01,9.80186E-01,9.57310E-01,9.60544E-01,8.74749E-01,1.10818E+00,1.04485E+00,1.16065E+00,1.00872E+00,9.65110E-01,1.07726E+00,1.03829E+00,1.05410E+00,1.20194E+00,1.03345E+00,9.45248E-01,9.36978E-01,9.66887E-01,1.01598E+00,1.06531E+00,1.05119E+00,8.37476E-01,9.29348E-01,9.50196E-01
2.35000E+00,1.09218E+00,1.05615E+00,1.06774E+00,1.03028E+00,1.07360E+00,1.06216E+00,1.09803E+00,1.04573E+00,1.03774E+00,9.70515E-01,9.58161E-01,8.66587E-01,9.79011E-01,1.05362E+00,1.01348E+00,1.10167E+00,1.08121E+00,9.92558E-01,9.94230E-01,9.79498E-01,9.16484E-01,9.74321E-01,1.15367E+00,1.04535E+00,8.86844E-01,1.05001E+00,9.44133E-01,9.92039E-01,9.71923E-01,9.51044E-01,8.93967E-01,1.09756E+00,1.03009E+00,1.17199E+00,1.00486E+00,9.77326E-01,1.09845E+00,9.92254E-01,1.06133E+00,1.17776E+00,1.02460E+00,9.38887E-01,9.52812E-01,9.85185E-01,1.01450E+00,1.06175E+00,1.06416E+00,8.43134E-01,9.13717E-01,9.59275E-01
2.37500E+00,1.11187E+00,1.07693E+00,1.05906E+00,1.02177E+00,1.05603E+00,1.04974E+00,1.08788E+00,1.02494E+00,1.04018E+00,9.81507E-01,9.48472E-01,8.56333E-01,9.90603E-01,1.03040E+00,1.01477E+00,1.08057E+00,1.08346E+00,9.93792E-01,9.61258E-01,9.92145E-01,9.09602E-01,9.81024E-01,1.15160E+00,1.03244E+00,8.74781E-01,1.04477E+00,9.42797E-01,9.97074E-01,9.71277E-01,9.47766E-01,8.70527E-01,1.09879E+00,1.01545E+00,1.19437E+00,1.01585E+00,9.87677E-01,1.09404E+00,1.00420E+00,1.06205E+00,1.21342E+00,1.04685E+00,9.20219E-01,9.71610E-01,9.70068E-01,9.86306E-01,1.08995E+00,1.05344E+00,8.49516E-01,8.87059E-01,9.56509E-01
2.40000E+00,1.09140E+00,1.09393E+00,1.07087E+00,1.03985E+00,1.05633E+00,1.02893E+00,1.08968E+00,1.01979E+00,1.03864E+00,9.89144E-01,9.35209E-01,8.58945E-01,9.90800E-01,1.01983E+00,1.03393E+00,1.08019E+00,1.05459E+00,1.00452E+00,9.44104E-01,1.01008E+00,9.12957E-01,9.79736E-01,1.13562E+00,1.03422E+00,8.72313E-01,1.06009E+00,9.74536E-01,9.91882E-01,9.66910E-01,9.25720E-01,8.70840E-01,1.11982E+00,1.00919E+00,1.21663E+00,1.00344E+00,9.69711E-01,1.09953E+00,1.00147E+00,1.05050E+00,1.22919E+00,1.06704E+00,9.03724E-01,9.51571E-01,1.01180E+00,9.60431E-01,1.07653E+00,1.03818E+00,8.51992E-01,8.71986E-01,9.67687E-01
2.42500E+00,1.06918E+00,1.12854E+00,1.08207E+00,1.04880E+00,1.05601E+00,1.03743E+00,1.09057E+00,1.01207E+00,1.03820E+00,9.99335E-01,9.63212E-01,8.25611E-01,1.00393E+00,1.01917E+00,1.06780E+00,1.04668E+00,1.05309E+00,1.00483E+00,9.79702E-01,1.00809E+00,9.24488E-01,9.58432E-01,1.12193E+00,1.04118E+00,8.68105E-01,1.07968E+00,9.61100E-01,9.93903E-01,9.74221E-01,9.15283E-01,8.64512E-01,1.15225E+00,1.00117E+00,1.18835E+00,9.89275E-01,9.65240E-01,1.10233E+00,9.96089E-01,1.03282E+00,1.24378E+00,1.07290E+00,9.28102E-01,9.36988E-01,9.99582E-01,9.49695E-01,1.08057E+00,1.05293E+00,8.43437E-01,8.45731E-01,9.63663E-01
2.45000E+00,1.10425E+00,1.16383E+00,1.09828E+00,1.07171E+00,1.09755E+00,1.02997E+00,1.11977E+00,1.01072E+00,1.05773E+00,1.00156E+00,9.38064E-01,8.20826E-01,1.01086E+00,1.01044E+00,1.06345E+00,1.04744E+00,1.06940E+00,1.00712E+00,9.81703E-01,9.68726E-01,9.40615E-01,9.64914E-01,1.12879E+00,1.04753E+00,8.87916E-01,1.06404E+00,9.61121E-01,9.56465E-01,9.60159E-01,9.28121E-01,8.54897E-01,1.13900E+00,1.01241E+00,1.17974E+00,9.73846E-01,9.75731E-01,1.08008E+00,1.00040E+00,1.05062E+00,1.24983E+00,1.10082E+00,9.45482E-01,9.57666E-01,1.01014E+00,9.63618E-01,1.06455E+00,1.05950E+00,8.49942E-01,8.51306E-01,9.70822E-01
2.47500E+00,1.10862E+00,1.14956E+00,1.07632E+00,1.10192E+00,1.10508E+00,1.01822E+00,1.16101E+00,1.00868E+00,1.05173E+00,1.01903E+00,9.24054E-01,8.26806E-01,1.02791E+00,9.78775E-01,1.03867E+00,1.01798E+00,1.07033E+00,1.01893E+00,9.82784E-01,9.52111E-01,9.24160E-01,9.55710E-01,1.15697E+00,1.02397E+00,8.69821E-01,1.06797E+00,9.32425E-01,9.52074E-01,9.41418E-01,9.36427E-01,8.63465E-01,1.11432E+00,1.00727E+00,1.18834E+00,9.74434E-01,9.68090E-01,1.07700E+00,1.02344E+00,1.05877E+00,1.27935E+00,1.08428E+00,9.55615E-01,9.55193E-01,1.00821E+00,9.67746E-01,1.05093E+00,1.07473E+00,8.62005E-01,8.49995E-01,9.76660E-01
2.50000E+00,1.10068E+00,1.17456E+00,1.08556E+00,1.11298E+00,1.09329E+00,1.00745E+00,1.16020E+00,1.00479E+00,1.02183E+00,1.01409E+00,9.33005E-01,8.38971E-01,1.03543E+00,9.64919E-01,1.06661E+00,1.00771E+00,1.03373E+00,1.03689E+00,9.79480E-01,9.52923E-01,9.34099E-01,9.33866E-01,1.16445E+00,1.02724E+00,8.70155E-01,1.06534E+00,9.39290E-01,9.59578E-01,9.64930E-01,9.21303E-01,8.59036E-01,1.09939E+00,1.00276E+00,1.16686E+00,9.74545E-01,9.85101E-01,1.11011E+00,9.99521E-01,1.05492E+00,1.29276E+00,1.10316E+00,9.50720E-01,9.21747E-01,1.01764E+00,9.79382E-01,1.04610E+00,1.04506E+00,8.88620E-01,8.45331E-01,9.72165E-01
2.52500E+00,1.12245E+00,1.15210E+00,1.08169E+00,1.10375E+00,1.07212E+00,1.01631E+00,1.13004E+00,9.89619E-01,9.92949E-01,1.02229E+00,9.62692E-01,8.54194E-01,1.00128E+00,9.44073E-01,1.06945E+00,1.01425E+00,1.00671E+00,1.03163E+00,9.67584E-01,9.57214E-01,9.27273E-01,9.37650E-01,1.16724E+00,1.00209E+00,8.68775E-01,1.07615E+00,9.19065E-01,9.37361E-01,9.59309E-01,9.09386E-01,8.70273E-01,1.10029E+00,1.01364E+00,1.16526E+00,9.88630E-01,1.00610E+00,1.12443E+00,1.00796E+00,1.06419E+00,1.26140E+00,1.07278E+00,9.68378E-01,9.05406E-01,1.02578E+00,1.00385E+00,1.06250E+00,1.02875E+00,9.11286E-01,8.34480E-01,9.82634E-01
2.55000E+00,1.13283E+00,1.13375E+00,1.05733E+00,1.12020E+00,1.06183E+00,9.97575E-01,1.10439E+00,9.97252E-01,1.00646E+00,1.01893E+00,9.69567E-01,8.70284E-01,1.03495E+00,9.57303E-01,1.11147E+00,1.00670E+00,1.04654E+00,1.02471E+00,9.71305E-01,9.65026E-01,9.37220E-01,9.29405E-01,1.14986E+00,9.93060E-01,8.85114E-01,1.07480E+00,8.88335E-01,9.43187E-01,9.62144E-01,9.27269E-01,8.58792E-01,1.12998E+00,1.00881E+00,1.17207E+00,1.00807E+00,1.01373E+00,1.13620E+00,1.02333E+00,1.05635E+00,1.25001E+00,1.08210E+00,9.56309E-01,9.01868E-01,1.02987E+00,1.02493E+00,1.05834E+00,1.02369E+00,8.93313E-01,8.14150E-01,9.93223E-01
2.57500E+00,1.11275E+00,1.12577E+00,1.07394E+00,1.10807E+00,1.05833E+00,9.87754E-01,1.13581E+00,1.00250E+00,1.00943E+00,1.00387E+00,9.50064E-01,8.50811E-01,1.01702E+00,9.66037E-01,1.11407E+00,1.00341E+00,1.05447E+00,1.04391E+00,9.91885E-01,9.52124E-01,9.55611E-01,9.61777E-01,1.17248E+00,1.01713E+00,8.91515E-01,1.06769E+00,8.81211E-01,9.33240E-01,9.55600E-01,9.27395E-01,8.46157E-01,1.10543E+00,9.93589E-01,1.19231E+00,1.01673E+00,1.03129E+00,1.13991E+00,1.02580E+00,1.04041E+00,1.21433E+00,1.06889E+00,9.27695E-01,9.23201E-01,1.01283E+00,1.01306E+00,1.05519E+00,1.01127E+00,9.01077E-01,8.08881E-01,9.88600E-01
2.60000E+00,1.12431E+00,1.14906E+00,1.06039E+00,1.12565E+00,1.07736E+00,9.52073E-01,1.16230E+00,9.71393E-01,9.60908E-01,1.01428E+00,9.66237E-01,8.73570E-01,9.78088E-01,9.93300E-01,1.08683E+00,1.00939E+00,1.04768E+00,1.04470E+00,1.01324E+00,9.28199E-01,9.49415E-01,9.62006E-01,1.15268E+00,1.01126E+00,9.01711E-01,1.05767E+00,8.90564E-01,9.56387E-01,9.42232E-01,9.55889E-01,8.35252E-01,1.10608E+00,1.00819E+00,1.18473E+00,1.02733E+00,1.04182E+00,1.14526E+00,1.04448E+00,1.01713E+00,1.21962E+00,1.03763E+00,9.42608E-01,9.36431E-01,1.02052E+00,1.04912E+00,1.03489E+00,1.01349E+00,8.97105E-01,8.15552E-01,9.99446E-01
2.62500E+00,1.13869E+00,1.10463E+00,1.07435E+00,1.10575E+00,1.09741E+00,9.62090E-01,1.16106E+00,9.53941E-01,9.28995E-01,1.00924E+00,9.69409E-01,8.55359E-01,9.65453E-01,9.88062E-01,1.08741E+00,9.99607E-01,1.08604E+00,1.05800E+00,1.01047E+00,9.29947E-01,9.59657E-01,9.53768E-01,1.14468E+00,1.00252E+00,9.00928E-01,1.03485E+00,8.81029E-01,9.51815E-01,9.28551E-01,9.86797E-01,8.36816E-01,1.09757E+00,9.96465E-01,1.18254E+00,1.04034E+00,1.07050E+00,1.13980E+00,1.03838E+00,1.02941E+00,1.21538E+00,1.04351E+00,9.48937E-01,9.78228E-01,1.01727E+00,1.06081E+00,1.03632E+00,1.01185E+00,9.02353E-01,8.10660E-01,9.97335E-01
2.65000E+00,1.13278E+00,1.10537E+00,1.05440E+00,1.10320E+00,1.10526E+00,9.98624E-01,1.15635E+00,9.66620E-01,9.10025E-01,9.94552E-01,9.74496E-01,8.36611E-01,9.70499E-01,9.90162E-01,1.09857E+00,9.81501E-01,1.08884E+00,1.07801E+00,9.96583E-01,9.22153E-01,9.60727E-01,9.67703E-01,1.11366E+00,9.99077E-01,9.17236E-01,1.02943E+00,8.77666E-01,9.34762E-01,9.29285E-01,1.01118E+00,8.19610E-01,1.08376E+00,1.02430E+00,1.20397E+00,1.04471E+00,1.08986E+00,1.12931E+00,1.03195E+00,1.04427E+00,1.18767E+00,1.02397E+00,9.65722E-01,9.69161E-01,1.00942E+00,1.03755E+00,1.03919E+00,1.01185E+00,8.96578E-01,8.09257E-01,1.01780E+00
2.67500E+00,1.10486E+00,1.10347E+00,1.07460E+00,1.08277E+00,1.14562E+00,1.01308E+00,1.14909E+00,9.64123E-01,9.30493E-01,9.99724E-01,9.81600E-01,8.41630E-01,9.68274E-01,9.86666E-01,1.08691E+00,9.76221E-01,1.07558E+00,1.07516E+00,9.81454E-01,9.17733E-01,9.61269E-01,9.71599E-01,1.10433E+00,9.93660E-01,9.37962E-01,1.02584E+00,8.67489E-01,9.55814E-01,9.16339E-01,1.03128E+00,8.19168E-01,1.08833E+00,1.00932E+00,1.16529E+00,1.03316E+00,1.05090E+00,1.13558E+00,1.04711E+00,1.05783E+00,1.19315E+00,1.02178E+00,9.66439E-01,9.69811E-01,1.02340E+00,1.04325E+00,1.02489E+00,1.01826E+00,8.91732E-01,8.09610E-01,1.04117E+00
2.70000E+00,1.09969E+00,1.10113E+00,1.07233E+00,1.09770E+00,1.17139E+00,1.02932E+00,1.16172E+00,9.54843E-01,9.57916E-01,9.85213E-01,9.93119E-01,8.21530E-01,9.52649E-01,9.90811E-01,1.07372E+00,9.90857E-01,1.07456E+00,1.09556E+00,9.55468E-01,9.26196E-01,9.63025E-01,9.62993E-01,1.08996E+00,9.74973E-01,9.09631E-01,1.00167E+00,8.78332E-01,9.61586E-01,8.95443E-01,1.03869E+00,8.12167E-01,1.07563E+00,1.00662E+00,1.16167E+00,1.01247E+00,1.06005E+00,1.15262E+00,1.05127E+00,1.07322E+00,1.18181E+00,1.01318E+00,9.96472E-01,9.77501E-01,1.04610E+00,1.03547E+00,1.05683E+00,1.00518E+00,8.91225E-01,7.83238E-01,1.02836E+00
2.72500E+00,1.08635E+00,1.09864E+00,1.07250E+00,1.10123E+00,1.18232E+00,1.01648E+00,1.13695E+00,9.45800E-01,9.19292E-01,9.93275E-01,9.75094E-01,8.15851E-01,9.62654E-01,9.91382E-01,1.09163E+00,1.00397E+00,1.07950E+00,1.07021E+00,9.57326E-01,9.19002E-01,9.79089E-01,9.78044E-01,1.05095E+00,9.99163E-01,9.13566E-01,1.02532E+00,9.06632E-01,9.38063E-01,9.00473E-01,1.02628E+00,8.14158E-01,1.04813E+00,9.92494E-01,1.19743E+00,1.00948E+00,1.06766E+00,1.13874E+00,1.05531E+00,1.06860E+00,1.16627E+00,1.01059E+00,9.94014E-01,9.62648E-01,1.03562E+00,1.01951E+00,1.07723E+00,9.89321E-01,8.85425E-01,8.03280E-01,1.01698E+00
2.75000E+00,1.11027E+00,1.09246E+00,1.04595E+00,1.12579E+00,1.18261E+00,1.03089E+00,1.12948E+00,9.29714E-01,9.38042E-01,9.90590E-01,9.79375E-01,8.23198E-01,9.72910E-01,9.96178E-01,1.08964E+00,1.02175E+00,1.07933E+00,1.05810E+00,9.59206E-01,9.21831E-01,9.62070E-01,9.84434E-01,1.02297E+00,1.00850E+00,9.42182E-01,9.91802E-01,8.92764E-01,9.64896E-01,9.14740E-01,1.01717E+00,8.06457E-01,1.02455E+00,1.00581E+00,1.20024E+00,9.98799E-01,1.05844E+00,1.11070E+00,1.04403E+00,1.06641E+00,1.16133E+00,1.01284E+00,9.81313E-01,9.49141E-01,1.03280E+00,1.02969E+00,1.13977E+00,9.76092E-01,8.96750E-01,8.15796E-01,1.02337E+00
2.77500E+00,1.10746E+00,1.07071E+00,1.05454E+00,1.13592E+00,1.18757E+00,1.00763E+00,1.12733E+00,9.47962E-01,9.49087E-01,9.85033E-01,9.75485E-01,8.35499E-01,9.43846E-01,1.02770E+00,1.12693E+00,1.01472E+00,1.09064E+00,1.05851E+00,9.37812E-01,9.34801E-01,9.78577E-01,1.00502E+00,1.03778E+00,1.03769E+00,9.63449E-01,9.79507E-01,8.85596E-01,9.86956E-01,9.17651E-01,1.02404E+00,8.27216E-01,1.02064E+00,1.00912E+00,1.19444E+00,9.92547E-01,1.04823E+00,1.12148E+00,1.06474E+00,1.07472E+00,1.15236E+00,9.95470E-01,9.77537E-01,9.87934E-01,1.01909E+00,1.01241E+00,1.14699E+00,9.69554E-01,8.89469E-01,8.12668E-01,1.01491E+00
2.80000E+00,1.12172E+00,1.10681E+00,1.04734E+00,1.09491E+00,1.17593E+00,9.84961E-01,1.14061E+00,9.45513E-01,9.33759E-01,9.72972E-01,9.62011E-01,8.23038E-01,9.35914E-01,1.02486E+00,1.17534E+00,1.00769E+00,1.09364E+00,1.03663E+00,9.23425E-01,9.34580E-01,9.87611E-01,9.99011E-01,1.02386E+00,1.03974E+00,9.63871E-01,9.79173E-01,9.04010E-01,1.00861E+00,9.17287E-01,1.01684E+00,8.18905E-01,1.02588E+00,9.84141E-01,1.14835E+00,9.95994E-01,1.03699E+00,1.11445E+00,1.03599E+00,1.07394E+00,1.16567E+00,1.00614E+00,9.75203E-01,9.99259E-01,1.03342E+00,1.00168E+00,1.16784E+00,9.52244E-01,8.79381E-01,7.91451E-01,1.00875E+00
2.82500E+00,1.14873E+00,1.08907E+00,1.06878E+00,1.08511E+00,1.18831E+00,9.95078E-01,1.15020E+00,9.48672E-01,9.60805E-01,9.25521E-01,9.71647E-01,8.23950E-01,9.37495E-01,1.01403E+00,1.18987E+00,1.02559E+00,1.06836E+00,9.89153E-01,9.25710E-01,9.59102E-01,1.00382E+00,9.96849E-01,1.04904E+00,1.04280E+00,9.72728E-01,9.92695E-01,9.03698E-01,9.87208E-01,9.31533E-01,1.02306E+00,8.32636E-01,1.01093E+00,9.91621E-01,1.15481E+00,9.75252E-01,1.04527E+00,1.10165E+00,1.03039E+00,1.07409E+00,1.15743E+00,1.01423E+00,9.93358E-01,1.00832E+00,1.07682E+00,9.75748E-01,1.17138E+00,9.51632E-01,8.92507E-01,8.07245E-01,9.72888E-01
2.85000E+00,1.14623E+00,1.09530E+00,1.03117E+00,1.09542E+00,1.20384E+00,1.04289E+00,1.12574E+00,9.51275E-01,9.77808E-01,9.40009E-01,9.59481E-01,8.38151E-01,9.64824E-01,1.00173E+00,1.18456E+00,1.00196E+00,1.05213E+00,1.00149E+00,9.19664E-01,9.33683E-01,1.02340E+00,9.90924E-01,1.03193E+00,1.04517E+00,9.65847E-01,1.01069E+00,9.03792E-01,9.74866E-01,9.42603E-01,1.00168E+00,8.28900E-01,1.00039E+00,9.95663E-01,1.14675E+00,9.79185E-01,1.05648E+00,1.08274E+00,1.03833E+00,1.09238E+00,1.12207E+00,1.04735E+00,1.03108E+00,1.01784E+00,1.07524E+00,9.68344E-01,1.13237E+00,9.81892E-01,8.75214E-01,8.25241E-01,9.65131E-01
2.87500E+00,1.11851E+00,1.10789E+00,9.93663E-01,1.11206E+00,1.20411E+00,1.05015E+00,1.11827E+00,9.39436E-01,9.69988E-01,9.38261E-01,9.61936E-01,8.44960E-01,9.66276E-01,1.01804E+00,1.15732E+00,1.00121E+00,1.04485E+00,9.92810E-01,9.23211E-01,9.56533E-01,1.04218E+00,9.73215E-01,1.03208E+00,1.01946E+00,9.61870E-01,1.01338E+00,9.11148E-01,9.77334E-01,9.63136E-01,9.92005E-01,8.26835E-01,1.03774E+00,9.97082E-01,1.12034E+00,9.68198E-01,1.04963E+00,1.08271E+00,1.03507E+00,1.09935E+00,1.10619E+00,1.05358E+00,1.06143E+00,1.02708E+00,1.04999E+00,9.80114E-01,1.13274E+00,9.69062E-01,8.59243E-01,8.19132E-01,9.41305E-01
2.90000E+00,1.11292E+00,1.12477E+00,1.00187E+00,1.10189E+00,1.15565E+00,1.04358E+00,1.10632E+00,9.51396E-01,9.57865E-01,9.41336E-01,9.84632E-01,8.28447E-01,9.58862E-01,1.02925E+00,1.13252E+00,9.81076E-01,1.01776E+00,1.01791E+00,9.38772E-01,9.44943E-01,1.06726E+00,9.52974E-01,1.03050E+00,1.02640E+00,9.56202E-01,1.03058E+00,8.97929E-01,9.58399E-01,9.43101E-01,9.90459E-01,8.37249E-01,1.03349E+00,9.94509E-01,1.12566E+00,9.66739E-01,1.02698E+00,1.06872E+00,1.03188E+00,1.10735E+00,1.09559E+00,1.07694E+00,1.06740E+00,1.01002E+00,1.03033E+00,9.65967E-01,1.14605E+00,9.57812E-01,9.04437E-01,7.96768E-01,9.40968E-01
