ts 13 slope,-0.027160209801365028,-1.409265013174971,-1.5786201714190002,-1.5851313392385176,-1.7837087109728877,-1.758611654657892,-1.7287823013341261,-1.7223696801571657,-1.7297144270639107,-1.843040518786941,-1.7095862454230575,-1.772017504247824,-1.8291015088685396,-1.7774227754336145,-1.816337230400838,-1.92853127785822,-1.8370795748396938,-1.7767604557720023,-1.7334629364655978,-1.7712369462127484,-1.75606504903647,-1.827504317041648,-1.819237637388361,-1.7577944068672324,-1.8484516901150911,-1.8981346685767808,-1.8688595208579604,-1.7795140167300567,-1.7486991265141816,-1.7754429491341,-1.8178209701590031,-1.861685839868288,-1.765141106123383,-1.7996915061513543,-1.9146747687760441,-1.7164325805931935,-1.6955508305856328,-1.9182852475196006,-1.7325587166707292,-1.7874592323657916,-1.769133603131887,-1.7205011947658306,-1.8418144128509448,-1.8375314522347816,-1.8485084894215844,-1.9102647416436,-1.8140974229186304,-1.8469244665401485,-1.8282952802763623,-1.7859877412760088
ts 13 std,0.0003476950594411346,0.00038069824631092154,0.0003555550534470346,0.0002918680175572031,0.0003741369748873406,8.25469798658627e-05,0.00033942819501022803,0.00035568070779876186,0.0001807378062551687,0.0003722628496829974,0.0003378062878761822,0.00011518031188895163,0.00035168034667714293,0.00028089972940215465,0.00022746390845772478,0.0002672163861301444,0.0003763825023202108,0.00023740843186604983,0.0003373661814587603,0.0003645847944163529,0.0003540535951234488,0.0002632870840003642,0.00035046009512287223,4.655847994218549e-05,0.00013907233158974865,0.0003547850774298752,0.00038003818489808883,0.00014867989623039955,0.00010308181367803102,9.270863970143038e-05,3.4107817977938066e-05,0.000300816443509243,0.00010645080216355777,9.323959452046059e-05,0.0003450046765925554,0.00014241285416746963,0.00018732626965254533,0.0002939634550979635,0.00026816254096054156,1.2909740272111842e-05,5.114745633575403e-05,0.00013255313909429597,3.549118337973615e-05,4.403248172609054e-05,0.00033301166078300815,0.00022503945508503157,6.813872457952814e-05,0.0003693858374804774,0.00011174137645301047,4.4724859314136314e-05
ts 14 slope,-0.07197830744187195,-1.4012677975316248,-1.6625025220196754,-1.7194026713383357,-1.7190324740264111,-1.7371572715535568,-1.8134546119237838,-1.7771007045076668,-1.881149521745386,-1.7642648639154122,-1.7712040259621318,-1.8369498518456335,-1.9614332587885734,-1.6911312848548021,-1.8306935837881313,-1.8017890445647664,-1.8720986371365178,-1.8298612007448394,-1.7494421692269735,-1.7981820655447658,-1.7822933326761492,-1.820747899920346,-1.7411503287783132,-1.6860360292127148,-1.8138274191665724,-1.7608918199712909,-1.7762635171197927,-1.689625025429627,-1.787055416384666,-1.7671815767021266,-1.8741922713075612,-1.7296310881341568,-1.7826510685716224,-1.8214760616372796,-1.790738098733056,-1.768675041649709,-1.7863750509467196,-1.8112914725484168,-1.7957838680623768,-1.864076607974445,-1.7752846001841707,-1.7621700779696414,-1.7624581093291314,-1.85855448953025,-1.7998037175788122,-1.8001141351357015,-1.7721595283531568,-1.7540569187556065,-1.7641994477382055,-1.707080069453878
ts 14 std,0.0003624202631274801,0.00030127963453856823,0.00017809748515832297,0.0003601371583876776,0.00035571808011050215,0.00033100876871977077,0.00021651718697375004,0.00036532473235131353,0.0003265931359682814,0.00019760038249701012,0.00023576563477788564,0.00035242787536626444,0.0003698763279299446,0.00030658476568299183,0.00036228076260000504,0.00011656302717677299,0.0003494638252769066,0.00011994156653030643,0.0003334173771491561,0.00031758011274162136,3.24438199830485e-05,0.0003571841309008375,4.626818472621449e-05,0.0002808896510736012,0.0003633713501775684,2.1472409490278373e-05,0.00017482206849047413,0.00011341934343775986,0.00012065797708820668,0.00025326944406328975,0.00035095737526897274,0.00012077604582659855,0.00026536163170026017,3.734065457148818e-05,8.358035916552733e-05,2.9006757382801928e-05,9.265036851266349e-06,0.0003350601483218308,0.0002530263754490501,0.00011926295199865066,1.7506983552428106e-05,1.7217175255397927e-05,3.0216869170367413e-05,0.00029907485944099307,1.2557631663634254e-05,1.2737809541197732e-05,8.228048732013996e-05,0.0003129386429985878,6.566918297714304e-05,2.4701108619075454e-05
ts 15 slope,0.12144007393044741,-1.3730957838251476,-1.4904684084935558,-1.6856381660902635,-1.7282954467618183,-1.5463659866961703,-1.8662952261346657,-1.711228913880027,-1.7051664178707762,-1.8110216385832807,-1.8694201200563954,-1.815659240114628,-1.8018601139919772,-1.8400556642579964,-1.7852796515947726,-1.855092272571558,-1.7431003520002868,-1.878084128065798,-1.9606476569564768,-1.7885584947659872,-1.9303216424411282,-1.6981277581357088,-1.9045259992423536,-1.7258092317477098,-1.6437484633875992,-1.7695393160520156,-1.88367085292799,-1.873549148823766,-2.0494918867678766,-1.9990890570999091,-1.8239977655317388,-1.8833191460892713,-1.5333258835388792,-1.744775762893464,-2.1582719778130643,-1.742237866421457,-1.8266028989304715,-1.6281603797979816,-1.7648687867335335,-1.9308378870532936,-1.882658197510122,-1.8662969206914217,-1.7736167454479401,-1.8348218561709633,-1.877120720965447,-1.812739943785288,-1.7766405971440078,-1.9386645142130965,-1.7911787614131005,-1.709928545535024
ts 15 std,0.0002713867765800569,0.0001411048196246713,0.00032325113666190026,0.00037301600759247883,0.0003792032610608385,0.00020174156146977938,0.000299571370605417,0.0003602373347077014,0.00030030965544517607,0.0003832067079757255,0.00036231951213003857,0.0003232203516742017,0.0003600193097308202,0.0002994364525737321,0.00036156929270565584,0.0003721179802341497,0.0003746447794818368,0.0003386256024978129,0.0003444094784065361,0.00035532393491815277,0.00036573178646950877,0.00018999411088145042,0.00033708936704780214,9.608580622134928e-05,0.00031897938795938537,9.233234365305183e-05,9.097093814468633e-05,0.0002311566409956163,0.00026891278288732057,0.00033524917569110134,0.00014713396492727125,8.084633163468538e-05,0.00021759472346664284,0.0003584536966010486,0.0002258759732786249,3.4513041005093716e-05,0.00034294626262311125,8.954633724980362e-05,8.279861377516944e-05,0.00036631724626636826,1.5750614454677928e-05,6.103485350773518e-05,0.0002913657841181391,7.654796947385459e-05,7.638758860190765e-05,3.9761825954908134e-05,0.0003559488273351351,0.00034991417153303013,5.413621546081199e-05,0.00017347632646655146
ts 16 slope,-0.24159950304420985,-1.4663596531220862,-1.3275207863431127,-1.5550049443747298,-1.7354155337712782,-2.137360188677924,-1.7421936111704068,-1.4390110637083589,-1.6636037382176871,-1.6570154600793114,-1.8351089055946197,-2.012360361362648,-2.0163330734923086,-1.7915337623545693,-1.9020366094383534,-1.896946478683585,-1.78243009654672,-1.791710773031941,-1.823427675690195,-2.096421022113851,-1.7960652258883065,-1.7569442833214286,-1.8824268726413416,-1.7960022260648296,-1.7784245977614535,-1.7947874634553704,-1.724345211307024,-1.8150466491012216,-1.7951801755257837,-1.7901067286646306,-1.8029944837428828,-1.7116330612115715,-1.6735434221535883,-1.8016898421166425,-1.7492629449848889,-1.7829631789368299,-1.796348858324273,-1.8124621256338087,-2.0016701612850216,-1.8366549574203228,-1.791622149561571,-2.0424651002121803,-1.8707892102958108,-1.814583835417514,-1.8728369449806888,-1.7933174623244836,-1.790704384032133,-1.8483259144362223,-1.8937429692390695,-1.8859468002033937
ts 16 std,0.00014098158202226544,0.0002661109658571181,0.00024249083851746972,0.0001334131466297033,0.00034708872799585013,0.00024642591984923637,0.0002151844805919448,0.000166996350112793,6.63778600412095e-05,0.00015757980180869315,7.966676569313596e-05,6.168688400806031e-05,7.78691894804063e-05,1.438563857146413e-05,1.6510886160163332e-05,1.3745088434545505e-05,7.898019009476318e-06,9.808741806344639e-06,9.220471224226362e-06,5.609484572215183e-05,7.344493997976563e-06,1.0668047012321961e-05,8.129277256464516e-06,2.328606409073952e-05,9.22692560086343e-06,6.677083604162576e-06,1.083782104856142e-05,9.290945952804317e-06,7.42023565940479e-06,6.9062391136794474e-06,1.2798963190699527e-05,1.2226629064266208e-05,5.163518125951669e-05,7.07830595621782e-06,1.5671547959406453e-05,8.571250427072916e-06,6.796744832519228e-06,6.878071283047167e-06,4.720132775340749e-05,9.525556182599367e-06,6.908009197826713e-06,0.00015729645148606928,6.99039455672798e-06,7.0705641012022814e-06,6.886156983627053e-06,6.663014086056463e-06,7.012278880061423e-06,1.2006231736411073e-05,4.0696065101227866e-05,6.4783224997176324e-06
ts 17 slope,0.29526476736477,-1.349299527424089,-1.2690463899949207,-1.4546340909667475,-1.9611354442046283,-1.75143285564705,-2.0448169670837726,-1.9333777909666943,-1.823315885559505,-2.184646433045952,-1.8981883604036942,-1.8597192173964525,-1.884135848095692,-1.794748478694048,-2.049049017450734,-2.0814232985570036,-1.8997833856028052,-1.845375564412604,-1.8779762657993713,-1.7774472761942608,-1.7700121449370514,-1.384032512086714,-1.9344350316872847,-1.4932870722334186,-1.6705194164361443,-1.6446095486039098,-1.736036481838928,-1.863208037791471,-1.7043993878109618,-1.7244154690001496,-1.908801050754157,-1.3284118530933422,-1.5273425942621597,-2.1267333033130678,-1.9161190527743377,-1.6205763322199187,-1.5159426872447266,-1.7936659791030078,-1.792653323067141,-1.906801207882894,-1.9420770473771158,-1.8184427794945772,-1.9213176285976343,-1.6740715657812304,-1.7935731533296602,-1.687800922069071,-2.053083420342922,-1.8320356144689678,-1.9503397982628894,-1.7621787236146342
ts 17 std,0.00012790879633670497,0.00038781147275004,0.000325918438670439,0.00015916485793271721,0.00029731469392516756,0.00035348685485665516,0.0002209319011415856,0.0001347979891765203,0.0003608445048910737,0.00024395384365358413,0.00034155259413016435,0.00035233533560942817,0.00029275750239633855,0.00037532189349725364,0.0002755822325103175,0.00026260237655639416,0.00034290851817039803,0.00036108806931313143,0.0003653339076636925,0.00024227435518639793,9.850611621477726e-05,0.00030181632445820986,3.738523383049354e-05,0.00026717964061355156,0.0003642030760807224,0.0001729192715014896,0.00038189676403892566,3.780648537952633e-05,0.0001421762012712543,0.0002659954113344433,2.2533742889291837e-05,0.00032302685420448657,0.00034988340534531124,0.00015359859986663002,0.000124676451103141,9.299583686450121e-05,0.00026227377467654604,1.6601626558345303e-05,2.7279691707006683e-05,1.1128905480456064e-05,1.1805585710592309e-05,8.011213813135852e-06,5.73184420112351e-05,0.0001546355254116177,1.0723355846776029e-05,3.4510455926942555e-05,0.00015433252627322598,7.87397160781131e-06,5.96957853617389e-05,4.575827538701168e-05
ts 18 slope,0.14009168958369517,-1.5423488727904398,-1.6288376395896342,-1.8959571646040247,-1.7116235571139962,-1.5191010896653023,-1.7443541084778051,-1.8864154737145171,-1.9471274954998514,-1.8851500311885827,-1.6822664594055463,-1.7567194473910552,-1.9121958900034215,-1.8336923589508507,-1.8930506390969442,-1.9208599675967453,-1.8146913136233855,-1.691065869766534,-1.757233870891009,-1.8423635535700162,-1.8699211267311195,-1.8053174917572865,-1.6839144543293831,-1.8017398847804569,-1.7914700105793733,-1.764141501867651,-2.0889475575356484,-1.7842418356999985,-1.764605617889953,-1.7620828482345197,-1.7986857810589458,-1.8436702192959435,-1.8515736526433488,-1.7462735026465541,-1.79203625736688,-1.7158934947542717,-1.7892984276758384,-1.7769359688922288,-1.7770583320245972,-1.745206877967037,-1.7370836146498454,-1.8249479278190206,-1.741225064548376,-1.763609177748883,-1.9535607775234307,-1.8003866303065938,-1.8092926046198654,-1.803686860219377,-1.616836856959695,-1.7805426059291871
ts 18 std,0.00022941903987504854,0.0003524854200209732,0.00037134738219871436,0.0003060307058006534,0.0003004982107715088,0.0001166089873144792,0.0003681393990876746,0.00023934254260637755,0.0002765281099937824,0.0003451263311760507,0.00021325028325659408,0.00030828896687670195,0.00036952564852246104,0.0003699031268839424,4.4901528173210825e-05,0.00035588633873965,1.706278198452712e-05,5.7473029388763745e-05,0.00014998355541929784,6.811871280681992e-05,1.1985847529322207e-05,6.496722244689524e-05,2.7909305320098177e-05,1.1981880276734554e-05,9.919207747061146e-06,1.3763771581786007e-05,0.0003426333564705011,8.892795565642356e-06,5.6441243088137676e-05,9.27131715106942e-06,9.254973860251418e-06,2.0811529181079386e-05,3.612303077843543e-05,1.6378137335645367e-05,8.949772170451303e-06,1.2579187146829547e-05,1.0718972842318725e-05,1.7169426759306097e-05,7.852076792418362e-06,1.5116102670296453e-05,1.1934258618154217e-05,1.2335083817589386e-05,4.7184527021987555e-05,1.487880815028097e-05,0.00037189896757183554,1.713727684820303e-05,3.761027745535215e-05,6.800478453438251e-06,3.957414705629814e-05,7.920115326889342e-06
ts 19 slope,-0.15509065144547307,-1.4893172211223908,-1.6481954679500213,-1.5889903914277383,-1.6989424589723274,-1.5402465057349117,-1.4959458973084867,-1.7699307156245678,-1.6993157232227252,-1.7848295023223302,-1.8687871954354955,-1.7935016430689128,-1.9643313731099106,-1.6349729390281889,-1.5669786559866679,-1.8610893361227119,-1.7846796125429927,-2.025003604073752,-1.6642251677151196,-2.0237220618237606,-1.9858095135760139,-1.5132320293507828,-1.5767561269216441,-1.7628883162299762,-1.9252327423407714,-1.826587464780314,-1.909509379779049,-1.9068314863645617,-1.8799149487471434,-2.0253901534024514,-1.8398661464215533,-1.8205237040111,-2.1503295223696153,-1.8422079854660462,-1.8425878234729067,-1.7106511792109658,-1.742340358211458,-1.8295435567228755,-1.7387584164752456,-1.8400515622207387,-1.9141425465971704,-1.8469386492775062,-1.8067471923956808,-1.7871926727420036,-1.7575256177444474,-1.7505307211986594,-1.796893647563587,-1.79611814130515,-1.7070570896023383,-1.979496643069043
ts 19 std,0.00021593981599808346,0.00037755243912679826,0.00035093738839685976,0.0003540320186223933,0.00034891608462707445,0.00016995828961379586,0.0003419944744416887,0.0003465213874085415,0.0003726815087462052,0.00037433804805597906,0.00021475172611412372,6.64674921301306e-05,0.00020388083823552475,0.0002917807364330344,0.00012700723570540723,5.2622050701761906e-05,0.0003730916542921684,0.00028104540952736824,0.0003799872838294,0.00031621764285285204,0.00012876692824236383,0.00030132168047324943,9.626462958399128e-05,0.0003761625932108819,0.00027273314528688034,2.2308903801455975e-05,0.0002029028462765441,2.9102707139600558e-05,0.0002881450964558491,0.00016104420878971327,1.722126016567347e-05,0.00022941408517318805,9.346570027364231e-05,0.00036475536000150053,0.00020098924722733392,1.353048856457639e-05,5.538779574128712e-05,9.175032816878924e-06,0.00011014761653541979,0.0003432501491809819,4.376448565885337e-05,1.5564309159771143e-05,7.410229502737356e-06,2.2056327459618652e-05,1.704078429931465e-05,6.0420733398090936e-05,1.666712925856683e-05,9.623603308345358e-06,1.392391673074008e-05,0.0003485705945462601
