time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.18500E+01,8.50428E+01,1.07297E+02,1.00010E+02,1.06972E+02,1.07085E+02,9.31901E+01,1.31261E+02,1.11735E+02,7.80424E+01,8.14987E+01,1.53700E+02,1.09444E+02,1.67160E+02,1.13517E+02,8.45588E+01,1.12493E+02,1.12489E+02,1.01394E+02,8.94763E+01,9.28427E+01,7.27314E+01,1.43198E+02,5.96779E+01,9.37141E+01,8.23849E+01,8.51825E+01,8.87893E+01,3.74449E+01,7.23785E+01,8.56886E+01,1.32534E+02,1.43845E+02,1.14932E+02,9.96165E+01,1.01993E+02,9.53914E+01,1.13442E+02,1.41770E+02,1.10749E+02,1.24350E+02,8.88426E+01,9.31034E+01,2.02405E+02,1.15096E+02,1.43927E+02,8.09370E+01,1.04023E+02,1.55750E+02,1.08215E+02,1.39334E+02,5.51044E+01,8.55498E+01,1.13287E+02,9.14179E+01,9.15375E+01,6.03529E+01,9.44139E+01,7.41002E+01,6.98278E+01,8.22713E+01,9.57882E+01,1.16332E+02,1.05433E+02,1.62041E+02,1.24515E+02,1.25374E+02,7.30980E+01,1.11560E+02,1.15181E+02,9.49972E+01,1.08778E+02,1.47962E+02,1.27649E+02,1.43764E+02,1.05691E+02,5.99134E+01,7.04518E+01,8.36284E+01,1.12448E+02,6.69266E+01,1.11545E+02,1.36403E+02,1.38027E+02,7.19306E+01,8.62542E+01,1.18123E+02,5.01692E+01,1.16529E+02,1.09076E+02,1.23136E+02,1.55396E+02,6.63122E+01,8.97823E+01,1.02920E+02,6.69211E+01,4.42385E+01,5.28377E+01,7.49016E+01,1.12063E+02,1.26369E+02,6.70512E+01,1.32532E+02,1.39200E+02,1.03308E+02,1.35640E+02,6.11941E+01,9.57869E+01,7.63445E+01,1.20894E+02,7.68344E+01,1.13434E+02,1.16706E+02,1.07578E+02,8.15090E+01,8.35095E+01,3.60782E+01,9.96142E+01,1.17869E+02,9.99270E+01,1.46086E+02,1.62254E+02,8.38996E+01,4.63664E+01,1.24968E+02,1.16760E+02,1.57960E+02,6.16080E+01,1.00061E+02,1.38923E+02,8.34598E+01,6.55259E+01,9.67373E+01,6.13561E+01,7.28066E+01,1.51753E+02,1.04471E+02,1.17804E+02,3.96383E+01,7.45787E+01,9.57127E+01,1.11322E+02,1.59158E+02,1.07102E+02,1.04539E+02,7.44065E+01,8.86520E+01,1.11907E+02,1.30004E+02,7.84371E+01,1.43635E+02
3.19000E+01,8.47917E+01,1.08827E+02,9.93981E+01,1.04981E+02,1.07646E+02,9.25061E+01,1.32362E+02,1.13509E+02,7.90574E+01,8.09500E+01,1.54408E+02,1.10596E+02,1.66598E+02,1.12385E+02,8.50581E+01,1.08724E+02,1.12361E+02,9.90746E+01,9.05893E+01,9.12212E+01,7.22123E+01,1.43253E+02,6.06515E+01,9.44092E+01,8.25291E+01,8.54328E+01,8.86349E+01,3.75996E+01,7.14942E+01,8.53593E+01,1.31930E+02,1.44413E+02,1.12431E+02,1.00559E+02,1.01991E+02,9.44152E+01,1.12303E+02,1.40389E+02,1.10635E+02,1.25556E+02,8.91179E+01,9.44664E+01,1.93175E+02,1.16767E+02,1.47193E+02,8.02591E+01,1.05935E+02,1.53596E+02,1.09158E+02,1.40671E+02,5.51448E+01,8.54763E+01,1.13211E+02,9.32506E+01,9.14929E+01,5.97285E+01,9.49719E+01,7.56045E+01,7.07430E+01,8.07540E+01,9.93349E+01,1.15758E+02,1.06011E+02,1.60340E+02,1.23436E+02,1.24823E+02,7.26344E+01,1.11481E+02,1.15961E+02,9.37564E+01,1.11956E+02,1.49306E+02,1.31667E+02,1.45258E+02,1.06971E+02,5.87260E+01,6.94337E+01,8.30496E+01,1.15261E+02,6.73684E+01,1.11916E+02,1.34498E+02,1.39537E+02,7.38721E+01,8.35254E+01,1.20166E+02,5.00183E+01,1.17962E+02,1.10610E+02,1.22867E+02,1.57845E+02,6.68723E+01,9.08756E+01,1.02872E+02,6.65197E+01,4.53215E+01,5.30424E+01,7.52422E+01,1.09582E+02,1.27436E+02,6.66649E+01,1.33053E+02,1.38616E+02,1.04507E+02,1.37673E+02,6.10934E+01,9.40817E+01,7.61306E+01,1.24793E+02,7.48875E+01,1.13231E+02,1.17504E+02,1.09188E+02,8.07515E+01,8.40633E+01,3.65794E+01,1.01384E+02,1.20183E+02,9.93930E+01,1.45372E+02,1.64415E+02,8.25294E+01,4.59239E+01,1.26521E+02,1.15818E+02,1.59494E+02,6.16718E+01,1.01027E+02,1.37730E+02,8.29602E+01,6.48380E+01,9.79080E+01,6.05567E+01,7.20116E+01,1.54027E+02,1.04053E+02,1.17595E+02,3.96758E+01,7.66244E+01,9.50000E+01,1.11596E+02,1.59741E+02,1.07429E+02,1.02910E+02,7.34109E+01,8.90391E+01,1.11607E+02,1.29048E+02,7.79556E+01,1.44504E+02
3.19500E+01,8.37197E+01,1.05364E+02,1.00823E+02,1.06037E+02,1.06151E+02,9.38542E+01,1.33705E+02,1.13464E+02,7.58516E+01,8.01276E+01,1.53602E+02,1.10368E+02,1.62632E+02,1.13399E+02,8.49559E+01,1.11125E+02,1.11979E+02,9.99562E+01,8.76756E+01,8.84935E+01,7.19826E+01,1.43287E+02,5.96088E+01,9.32101E+01,8.47768E+01,8.30492E+01,8.73422E+01,3.79890E+01,7.00525E+01,8.53507E+01,1.32001E+02,1.40694E+02,1.15056E+02,1.00959E+02,1.01246E+02,9.63730E+01,1.12356E+02,1.39954E+02,1.10699E+02,1.25262E+02,9.14955E+01,9.30307E+01,2.03007E+02,1.16603E+02,1.43868E+02,7.97737E+01,1.03774E+02,1.56775E+02,1.11295E+02,1.38108E+02,5.41706E+01,8.54319E+01,1.14388E+02,9.30241E+01,9.20953E+01,6.02906E+01,9.56533E+01,7.39917E+01,6.97662E+01,8.01285E+01,9.63274E+01,1.16994E+02,1.05182E+02,1.61154E+02,1.27549E+02,1.23360E+02,7.33484E+01,1.12406E+02,1.15815E+02,9.46417E+01,1.12316E+02,1.46777E+02,1.29717E+02,1.44829E+02,1.06801E+02,5.85527E+01,6.92878E+01,8.49178E+01,1.16054E+02,6.59873E+01,1.09426E+02,1.34657E+02,1.41431E+02,7.30488E+01,8.66463E+01,1.22388E+02,4.98908E+01,1.18281E+02,1.08810E+02,1.23090E+02,1.58094E+02,6.60080E+01,8.90003E+01,1.04840E+02,6.73780E+01,4.43913E+01,5.37426E+01,7.60885E+01,1.11781E+02,1.26536E+02,6.83117E+01,1.32906E+02,1.40065E+02,1.04216E+02,1.33594E+02,6.09122E+01,9.32924E+01,7.87089E+01,1.22744E+02,7.57276E+01,1.12728E+02,1.16488E+02,1.08628E+02,8.08552E+01,8.38233E+01,3.57339E+01,1.03413E+02,1.20400E+02,9.80042E+01,1.46800E+02,1.62011E+02,8.41028E+01,4.62090E+01,1.27819E+02,1.17505E+02,1.58008E+02,6.13617E+01,1.01319E+02,1.37627E+02,8.24435E+01,6.57383E+01,9.79069E+01,5.99546E+01,7.17372E+01,1.52110E+02,1.03479E+02,1.20964E+02,3.90666E+01,7.58149E+01,9.58005E+01,1.10974E+02,1.57241E+02,1.04694E+02,1.05176E+02,7.47741E+01,8.96953E+01,1.09552E+02,1.28630E+02,7.75684E+01,1.43760E+02
3.20000E+01,8.44689E+01,1.08586E+02,1.00625E+02,1.06720E+02,1.06989E+02,9.51308E+01,1.31977E+02,1.11776E+02,7.52006E+01,8.06595E+01,1.54534E+02,1.11425E+02,1.64796E+02,1.14181E+02,8.46219E+01,1.10554E+02,1.10923E+02,9.86861E+01,8.90399E+01,8.95329E+01,7.22019E+01,1.39690E+02,6.04776E+01,9.34124E+01,8.36218E+01,8.47714E+01,8.83759E+01,3.73867E+01,7.21638E+01,8.52657E+01,1.31787E+02,1.42584E+02,1.16564E+02,9.83191E+01,1.01076E+02,9.65286E+01,1.12239E+02,1.40698E+02,1.10157E+02,1.23500E+02,8.87611E+01,9.34176E+01,2.02286E+02,1.14044E+02,1.47198E+02,8.33572E+01,1.02389E+02,1.55616E+02,1.08881E+02,1.40089E+02,5.48689E+01,8.60746E+01,1.12673E+02,9.22344E+01,9.05161E+01,6.11388E+01,9.39081E+01,7.38899E+01,6.85373E+01,7.97664E+01,9.53934E+01,1.16011E+02,1.03933E+02,1.60794E+02,1.23285E+02,1.20370E+02,7.15039E+01,1.12841E+02,1.15679E+02,9.21654E+01,1.10378E+02,1.48368E+02,1.31349E+02,1.45119E+02,1.05311E+02,5.89971E+01,6.87722E+01,8.32465E+01,1.14605E+02,6.62797E+01,1.13669E+02,1.33558E+02,1.39991E+02,7.23889E+01,8.64763E+01,1.20227E+02,5.06706E+01,1.18654E+02,1.10593E+02,1.25021E+02,1.54635E+02,6.69079E+01,8.99773E+01,1.05123E+02,6.68904E+01,4.42268E+01,5.30660E+01,7.68261E+01,1.10619E+02,1.29177E+02,6.82636E+01,1.33299E+02,1.40709E+02,1.03817E+02,1.36686E+02,6.15016E+01,9.40916E+01,7.76518E+01,1.20260E+02,7.56925E+01,1.11611E+02,1.17606E+02,1.07182E+02,8.05933E+01,8.34260E+01,3.57304E+01,1.01888E+02,1.19423E+02,9.87324E+01,1.47362E+02,1.63519E+02,8.37289E+01,4.52602E+01,1.29463E+02,1.18212E+02,1.54564E+02,6.02415E+01,9.98196E+01,1.38669E+02,8.36521E+01,6.51520E+01,9.69032E+01,6.02223E+01,7.38005E+01,1.49999E+02,1.04178E+02,1.19150E+02,4.02479E+01,7.47167E+01,9.55873E+01,1.12994E+02,1.55625E+02,1.08988E+02,1.02546E+02,7.40903E+01,8.81990E+01,1.11886E+02,1.29832E+02,7.58878E+01,1.43022E+02
3.20500E+01,8.38986E+01,1.07219E+02,1.01372E+02,1.07460E+02,1.07912E+02,9.34684E+01,1.29082E+02,1.12619E+02,7.62301E+01,8.05796E+01,1.58634E+02,1.10555E+02,1.65536E+02,1.12176E+02,8.59585E+01,1.12345E+02,1.14452E+02,1.00876E+02,8.76560E+01,9.04656E+01,7.32141E+01,1.42022E+02,6.00606E+01,9.57050E+01,8.45091E+01,8.33447E+01,8.73274E+01,3.81940E+01,7.17578E+01,8.58838E+01,1.32671E+02,1.40723E+02,1.14954E+02,9.85822E+01,1.00801E+02,9.56861E+01,1.13312E+02,1.40986E+02,1.11888E+02,1.24517E+02,8.90628E+01,9.44956E+01,2.02625E+02,1.15029E+02,1.43220E+02,7.92290E+01,1.02331E+02,1.52059E+02,1.06541E+02,1.39528E+02,5.56582E+01,8.46688E+01,1.11278E+02,9.22428E+01,9.23985E+01,6.09947E+01,9.63198E+01,7.57902E+01,7.00623E+01,8.22592E+01,9.67403E+01,1.17204E+02,1.05336E+02,1.59458E+02,1.24972E+02,1.24591E+02,7.18843E+01,1.14166E+02,1.17894E+02,9.23244E+01,1.13010E+02,1.45480E+02,1.30674E+02,1.45765E+02,1.05248E+02,5.82443E+01,6.98503E+01,8.39459E+01,1.14922E+02,6.72225E+01,1.10394E+02,1.34238E+02,1.40721E+02,7.28457E+01,8.42296E+01,1.20343E+02,5.01174E+01,1.16778E+02,1.09473E+02,1.24382E+02,1.55251E+02,6.67287E+01,8.78599E+01,1.04303E+02,6.66414E+01,4.54816E+01,5.32842E+01,7.67399E+01,1.10466E+02,1.27975E+02,6.77060E+01,1.31488E+02,1.38740E+02,1.03695E+02,1.37973E+02,6.11836E+01,9.46567E+01,7.73564E+01,1.21896E+02,7.50666E+01,1.14497E+02,1.17278E+02,1.09857E+02,7.85735E+01,8.47530E+01,3.58962E+01,1.01619E+02,1.19962E+02,9.76529E+01,1.43720E+02,1.57628E+02,8.24103E+01,4.61946E+01,1.28450E+02,1.16108E+02,1.54493E+02,6.09933E+01,1.00026E+02,1.40764E+02,8.32225E+01,6.48371E+01,9.75691E+01,6.05938E+01,7.16914E+01,1.51356E+02,1.02585E+02,1.16199E+02,3.93019E+01,7.63826E+01,9.59292E+01,1.11569E+02,1.58454E+02,1.08484E+02,1.03462E+02,7.53993E+01,8.73689E+01,1.11415E+02,1.30549E+02,7.68608E+01,1.41917E+02
3.21000E+01,8.38977E+01,1.06144E+02,1.01258E+02,1.08078E+02,1.05132E+02,9.49180E+01,1.31941E+02,1.12081E+02,7.67986E+01,8.19993E+01,1.55862E+02,1.11573E+02,1.64371E+02,1.13968E+02,8.50498E+01,1.12219E+02,1.14140E+02,1.00001E+02,8.89384E+01,9.09282E+01,7.33233E+01,1.39746E+02,6.05240E+01,9.42441E+01,8.34599E+01,8.47135E+01,8.77341E+01,3.74171E+01,7.17824E+01,8.54714E+01,1.30852E+02,1.44804E+02,1.13188E+02,9.94105E+01,1.00794E+02,9.47439E+01,1.14692E+02,1.39333E+02,1.11502E+02,1.21876E+02,8.83751E+01,9.43271E+01,1.97687E+02,1.11539E+02,1.49236E+02,8.06761E+01,1.04447E+02,1.50533E+02,1.09758E+02,1.38527E+02,5.44619E+01,8.57209E+01,1.11669E+02,9.15060E+01,9.14116E+01,6.04265E+01,9.53910E+01,7.35918E+01,7.05289E+01,8.11995E+01,9.62917E+01,1.17535E+02,1.05982E+02,1.59438E+02,1.25408E+02,1.23912E+02,7.39694E+01,1.11445E+02,1.15942E+02,9.16580E+01,1.10664E+02,1.45537E+02,1.26861E+02,1.44807E+02,1.07372E+02,5.95035E+01,7.00300E+01,8.28373E+01,1.14222E+02,6.54960E+01,1.13175E+02,1.34370E+02,1.39458E+02,7.25974E+01,8.57202E+01,1.19624E+02,4.97367E+01,1.17895E+02,1.08742E+02,1.25190E+02,1.58396E+02,6.55008E+01,8.88326E+01,1.03107E+02,6.80282E+01,4.50085E+01,5.34359E+01,7.51684E+01,1.10920E+02,1.25044E+02,6.76593E+01,1.32883E+02,1.40910E+02,1.05081E+02,1.36822E+02,6.13863E+01,9.38106E+01,7.83886E+01,1.19507E+02,7.44930E+01,1.11267E+02,1.16913E+02,1.08330E+02,8.09830E+01,8.24578E+01,3.55655E+01,1.02837E+02,1.20178E+02,9.81996E+01,1.44205E+02,1.62278E+02,8.27429E+01,4.65740E+01,1.26260E+02,1.16885E+02,1.61797E+02,6.11629E+01,9.97665E+01,1.35154E+02,8.17772E+01,6.40786E+01,9.71426E+01,6.01288E+01,7.26443E+01,1.49008E+02,1.01847E+02,1.17083E+02,3.91939E+01,7.65184E+01,9.37567E+01,1.12775E+02,1.52444E+02,1.08153E+02,1.04764E+02,7.33093E+01,8.92676E+01,1.11634E+02,1.27441E+02,7.68399E+01,1.41623E+02
3.21500E+01,8.46773E+01,1.05089E+02,1.00386E+02,1.08021E+02,1.06921E+02,9.33345E+01,1.29178E+02,1.13774E+02,7.58424E+01,8.15008E+01,1.54200E+02,1.11476E+02,1.67733E+02,1.12580E+02,8.46432E+01,1.13273E+02,1.14748E+02,1.00023E+02,8.73532E+01,8.98461E+01,7.39696E+01,1.42741E+02,6.09906E+01,9.17033E+01,8.25289E+01,8.42901E+01,8.69252E+01,3.77482E+01,7.09338E+01,8.73582E+01,1.31562E+02,1.44704E+02,1.14732E+02,9.79471E+01,1.00287E+02,9.38006E+01,1.14483E+02,1.41042E+02,1.08813E+02,1.25330E+02,8.67851E+01,9.30174E+01,2.03053E+02,1.12464E+02,1.44870E+02,8.09839E+01,1.04324E+02,1.54986E+02,1.07727E+02,1.42661E+02,5.41775E+01,8.59042E+01,1.13466E+02,9.17063E+01,9.17122E+01,5.99319E+01,9.62108E+01,7.28637E+01,6.94598E+01,8.02921E+01,9.67453E+01,1.17119E+02,1.04937E+02,1.57438E+02,1.24381E+02,1.24867E+02,7.37340E+01,1.14272E+02,1.14720E+02,9.32153E+01,1.10086E+02,1.43252E+02,1.28872E+02,1.44309E+02,1.07393E+02,5.84812E+01,6.89642E+01,8.29229E+01,1.15413E+02,6.71567E+01,1.10941E+02,1.35844E+02,1.36259E+02,7.44120E+01,8.52889E+01,1.21070E+02,4.98209E+01,1.16518E+02,1.09955E+02,1.24183E+02,1.54124E+02,6.61768E+01,8.80360E+01,1.02799E+02,6.64745E+01,4.42085E+01,5.42807E+01,7.62151E+01,1.11826E+02,1.26697E+02,6.78797E+01,1.34241E+02,1.40154E+02,1.04495E+02,1.35443E+02,6.14098E+01,9.38188E+01,7.79039E+01,1.21560E+02,7.70033E+01,1.15055E+02,1.19831E+02,1.09698E+02,7.89973E+01,8.29950E+01,3.46739E+01,1.00592E+02,1.16391E+02,9.87667E+01,1.46482E+02,1.64528E+02,8.37164E+01,4.59553E+01,1.25512E+02,1.17408E+02,1.59666E+02,6.06024E+01,1.01977E+02,1.38264E+02,8.44443E+01,6.41589E+01,9.60527E+01,6.02286E+01,7.35427E+01,1.51467E+02,1.02306E+02,1.18666E+02,4.07242E+01,7.69967E+01,9.43897E+01,1.11107E+02,1.59423E+02,1.08796E+02,1.03715E+02,7.58532E+01,8.83958E+01,1.10719E+02,1.29377E+02,7.77097E+01,1.43047E+02
3.22000E+01,8.44098E+01,1.06900E+02,9.95497E+01,1.04443E+02,1.06929E+02,9.36641E+01,1.34355E+02,1.13204E+02,7.64094E+01,8.10084E+01,1.53412E+02,1.08292E+02,1.65692E+02,1.14395E+02,8.42749E+01,1.11688E+02,1.11657E+02,1.01091E+02,9.01350E+01,9.08290E+01,7.34484E+01,1.40006E+02,6.11444E+01,9.42823E+01,8.21139E+01,8.39316E+01,8.72035E+01,3.72810E+01,7.14423E+01,8.71760E+01,1.32380E+02,1.42854E+02,1.14255E+02,9.92830E+01,1.03723E+02,9.54494E+01,1.13926E+02,1.43842E+02,1.10763E+02,1.23470E+02,8.80443E+01,9.25179E+01,2.02352E+02,1.16227E+02,1.44299E+02,8.02541E+01,1.03796E+02,1.55030E+02,1.08871E+02,1.39395E+02,5.45819E+01,8.60035E+01,1.11275E+02,9.41440E+01,9.07164E+01,6.08757E+01,9.39525E+01,7.73406E+01,7.05033E+01,8.01469E+01,9.80052E+01,1.15020E+02,1.08642E+02,1.61282E+02,1.26120E+02,1.24246E+02,7.45404E+01,1.11483E+02,1.16479E+02,9.45510E+01,1.10253E+02,1.47626E+02,1.31302E+02,1.45030E+02,1.05142E+02,5.88617E+01,7.00520E+01,8.21034E+01,1.14991E+02,6.71588E+01,1.13354E+02,1.37150E+02,1.42898E+02,7.42514E+01,8.45521E+01,1.21146E+02,5.04147E+01,1.17257E+02,1.10509E+02,1.24741E+02,1.56038E+02,6.62033E+01,8.81657E+01,1.04660E+02,6.68810E+01,4.43980E+01,5.36052E+01,7.45690E+01,1.09616E+02,1.27392E+02,6.77621E+01,1.31048E+02,1.42232E+02,1.04492E+02,1.38918E+02,6.18255E+01,9.55088E+01,7.85413E+01,1.20396E+02,7.58696E+01,1.14396E+02,1.14086E+02,1.07965E+02,7.85988E+01,8.33402E+01,3.59921E+01,1.02467E+02,1.18574E+02,9.68790E+01,1.46021E+02,1.64130E+02,8.41590E+01,4.58390E+01,1.27936E+02,1.18265E+02,1.55836E+02,6.06541E+01,9.98579E+01,1.40606E+02,8.39342E+01,6.44786E+01,9.85962E+01,6.01453E+01,7.38385E+01,1.54249E+02,1.02873E+02,1.19876E+02,4.06236E+01,7.48351E+01,9.59946E+01,1.11975E+02,1.55951E+02,1.10232E+02,1.03298E+02,7.28988E+01,8.75322E+01,1.11554E+02,1.30787E+02,7.80526E+01,1.42515E+02
3.22500E+01,8.36675E+01,1.06932E+02,1.00884E+02,1.07477E+02,1.05096E+02,9.55815E+01,1.31631E+02,1.12197E+02,7.63364E+01,7.97016E+01,1.52474E+02,1.10155E+02,1.66832E+02,1.14958E+02,8.47411E+01,1.11672E+02,1.12349E+02,1.00111E+02,8.89681E+01,8.99745E+01,7.25465E+01,1.42497E+02,6.03065E+01,9.28548E+01,8.35703E+01,8.38995E+01,8.80176E+01,3.77002E+01,7.10371E+01,8.49356E+01,1.32168E+02,1.41106E+02,1.13626E+02,9.98832E+01,1.02244E+02,9.46969E+01,1.14057E+02,1.40305E+02,1.13213E+02,1.24949E+02,8.99974E+01,9.40273E+01,2.01697E+02,1.15729E+02,1.44734E+02,8.17777E+01,1.04004E+02,1.56888E+02,1.10918E+02,1.38644E+02,5.40579E+01,8.45234E+01,1.13449E+02,9.38621E+01,9.10420E+01,6.11857E+01,9.56662E+01,7.52630E+01,6.93053E+01,8.06802E+01,9.66216E+01,1.17487E+02,1.04658E+02,1.59699E+02,1.23044E+02,1.24812E+02,7.40229E+01,1.10942E+02,1.16722E+02,9.27178E+01,1.09873E+02,1.49482E+02,1.31013E+02,1.41985E+02,1.06138E+02,5.97945E+01,7.05406E+01,8.40880E+01,1.16639E+02,6.82558E+01,1.12390E+02,1.37735E+02,1.36086E+02,7.31733E+01,8.63443E+01,1.20962E+02,5.04228E+01,1.17279E+02,1.08075E+02,1.22524E+02,1.55894E+02,6.75639E+01,8.89397E+01,1.04774E+02,6.63685E+01,4.41556E+01,5.42982E+01,7.62390E+01,1.11121E+02,1.27083E+02,6.73233E+01,1.33548E+02,1.39470E+02,1.05132E+02,1.35889E+02,6.08518E+01,9.39804E+01,7.72522E+01,1.21304E+02,7.43380E+01,1.12508E+02,1.16227E+02,1.09597E+02,7.97663E+01,8.12753E+01,3.61602E+01,1.02258E+02,1.18890E+02,9.99433E+01,1.45394E+02,1.64580E+02,8.46222E+01,4.56197E+01,1.27333E+02,1.17550E+02,1.56149E+02,6.16321E+01,9.94499E+01,1.38934E+02,8.26504E+01,6.56449E+01,9.72536E+01,6.07692E+01,7.26389E+01,1.50058E+02,1.03358E+02,1.19692E+02,3.94316E+01,7.53291E+01,9.40314E+01,1.11560E+02,1.58725E+02,1.06295E+02,1.03175E+02,7.39188E+01,8.92665E+01,1.13274E+02,1.32168E+02,7.75677E+01,1.40300E+02
3.23000E+01,8.42481E+01,1.08467E+02,1.01174E+02,1.05068E+02,1.09336E+02,9.50222E+01,1.28549E+02,1.11483E+02,7.70260E+01,8.12231E+01,1.58104E+02,1.09960E+02,1.68191E+02,1.11674E+02,8.39745E+01,1.11272E+02,1.12857E+02,9.99394E+01,8.86936E+01,9.10880E+01,7.37674E+01,1.39741E+02,6.07205E+01,9.41279E+01,8.25736E+01,8.56807E+01,8.75420E+01,3.82523E+01,6.96802E+01,8.52042E+01,1.30277E+02,1.40835E+02,1.13393E+02,9.94563E+01,1.00399E+02,9.35707E+01,1.13585E+02,1.41843E+02,1.12112E+02,1.23724E+02,9.07011E+01,9.50216E+01,1.98618E+02,1.15585E+02,1.42665E+02,8.22244E+01,1.03615E+02,1.49969E+02,1.09408E+02,1.39196E+02,5.47123E+01,8.56240E+01,1.13171E+02,9.28128E+01,9.24197E+01,6.20127E+01,9.46438E+01,7.57171E+01,6.98202E+01,7.99372E+01,9.70968E+01,1.15602E+02,1.04602E+02,1.61456E+02,1.23587E+02,1.27334E+02,7.31868E+01,1.15067E+02,1.15641E+02,9.29771E+01,1.11248E+02,1.47585E+02,1.29560E+02,1.42356E+02,1.06946E+02,5.91755E+01,7.03900E+01,8.41670E+01,1.15406E+02,6.62854E+01,1.10756E+02,1.35819E+02,1.37954E+02,7.34447E+01,8.49794E+01,1.19891E+02,4.99028E+01,1.15280E+02,1.10782E+02,1.25502E+02,1.55761E+02,6.71029E+01,9.00838E+01,1.03558E+02,6.62809E+01,4.53773E+01,5.27136E+01,7.51332E+01,1.10297E+02,1.28179E+02,6.62994E+01,1.31115E+02,1.40947E+02,1.05454E+02,1.39065E+02,6.09462E+01,9.32892E+01,7.92520E+01,1.22058E+02,7.72037E+01,1.13777E+02,1.16640E+02,1.07374E+02,8.09933E+01,8.29378E+01,3.54492E+01,1.01628E+02,1.18779E+02,1.00412E+02,1.46619E+02,1.65040E+02,8.37444E+01,4.56615E+01,1.27678E+02,1.18540E+02,1.54724E+02,6.09294E+01,1.00694E+02,1.37754E+02,8.45864E+01,6.44884E+01,9.67810E+01,6.04837E+01,7.29839E+01,1.51207E+02,1.02906E+02,1.18589E+02,3.94798E+01,7.46406E+01,9.59220E+01,1.11263E+02,1.58151E+02,1.08767E+02,1.03943E+02,7.40871E+01,8.91062E+01,1.12010E+02,1.30356E+02,7.63778E+01,1.41412E+02
3.23500E+01,8.40732E+01,1.09370E+02,1.02294E+02,1.05877E+02,1.06689E+02,9.52473E+01,1.30714E+02,1.14061E+02,7.71485E+01,8.07997E+01,1.52471E+02,1.08691E+02,1.67891E+02,1.12188E+02,8.53633E+01,1.12339E+02,1.11931E+02,9.82278E+01,8.88809E+01,9.19889E+01,7.27261E+01,1.38624E+02,6.07472E+01,9.45377E+01,8.29670E+01,8.51238E+01,8.62738E+01,3.79521E+01,7.10901E+01,8.58321E+01,1.32901E+02,1.43300E+02,1.12547E+02,9.84993E+01,1.01996E+02,9.61195E+01,1.12477E+02,1.38962E+02,1.12504E+02,1.23570E+02,8.76170E+01,9.04089E+01,2.00530E+02,1.16443E+02,1.42486E+02,8.12402E+01,1.04070E+02,1.58374E+02,1.10062E+02,1.38984E+02,5.52603E+01,8.64059E+01,1.12903E+02,9.28365E+01,9.18985E+01,6.11270E+01,9.57354E+01,7.43197E+01,7.07693E+01,8.07575E+01,9.86042E+01,1.17528E+02,1.04416E+02,1.60079E+02,1.24667E+02,1.22355E+02,7.36278E+01,1.13521E+02,1.16406E+02,9.30746E+01,1.12017E+02,1.46069E+02,1.29913E+02,1.42902E+02,1.06301E+02,5.84517E+01,6.91610E+01,8.35224E+01,1.16670E+02,6.66920E+01,1.11260E+02,1.33703E+02,1.38042E+02,7.32390E+01,8.60575E+01,1.23171E+02,4.94275E+01,1.17868E+02,1.07522E+02,1.25104E+02,1.58390E+02,6.56042E+01,8.83858E+01,1.04916E+02,6.67693E+01,4.51296E+01,5.19836E+01,7.48957E+01,1.12399E+02,1.28011E+02,6.83447E+01,1.33381E+02,1.38222E+02,1.05675E+02,1.37750E+02,6.14943E+01,9.38754E+01,7.81801E+01,1.22329E+02,7.58717E+01,1.11347E+02,1.19287E+02,1.08123E+02,8.02425E+01,8.22930E+01,3.53286E+01,1.03283E+02,1.18471E+02,1.00284E+02,1.44635E+02,1.62186E+02,8.13266E+01,4.64930E+01,1.28070E+02,1.20101E+02,1.57262E+02,6.13475E+01,1.01480E+02,1.40183E+02,8.26129E+01,6.47301E+01,9.61085E+01,5.98336E+01,7.28005E+01,1.53602E+02,1.05423E+02,1.16379E+02,4.04667E+01,7.56907E+01,9.51396E+01,1.08611E+02,1.60162E+02,1.06528E+02,1.04947E+02,7.40886E+01,8.80089E+01,1.12747E+02,1.29744E+02,7.74553E+01,1.39838E+02
