,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ts 1.151E+00 std,0.00037190259173548544,0.0003481426200822141,0.0003670439360088817,0.0003637909062787481,0.0003938026778115682,0.000366773140792109,0.00035307910890393184,0.00034975265231275567,0.0003685850653468785,0.00035745326623782224,0.0003681084663684115,0.00035296708321338045,0.0003708639429543219,0.00034732388683124464,0.00036444213930669116,0.00037354738305910896,0.00036415839906203776,0.0003661305434669603,0.0003673590941162947,0.00035980879533814293,0.00035733388252634274,0.00035883990839828103,0.0003604694100174579,0.00037418786429280145,0.00038194298873108607,0.00036791490128289456,0.00036951410363986756,0.000363653916315176,0.0003571996491639068,0.0003600207702409678,0.000365631812954697,0.0003506306591446866,0.00035589785886907946,0.0003540746832528269,0.00035794803792698617,0.0003645518965198271,0.000348127568155428,0.00035754401946843853,0.00034756036737509477,0.0003701738768599274,0.00035528517236402534,0.000369868818480805,0.00037114734162402286,0.0003473558181984735,0.00035706843009202194,0.0003574989330475626,0.00035644761510427944,0.0003548163282763618,0.0003527381914027337,0.0003724317423102371
ts 1.456E+00 slope,-1.7483092871481858,-1.7837165604181606,-1.7624121129216344,-1.7650144791839193,-1.7875016561275123,-1.770468758183066,-1.7596177102714905,-1.7392283664219328,-1.7774051136552393,-1.7419111787209494,-1.7724865386601374,-1.7589071480648646,-1.757159481744482,-1.7529580869090031,-1.7586409129468594,-1.7813398189506917,-1.7587137699190003,-1.7583946047098056,-1.7573352298224458,-1.7444299609828686,-1.7459556760826802,-1.773521066931334,-1.7690130976918026,-1.7579186758314596,-1.7603194624407241,-1.758835220492558,-1.7352300547283392,-1.765001282448476,-1.7451552906859664,-1.7817638574448738,-1.7652219678900378,-1.7447263889235138,-1.7654707095020519,-1.7253547825967037,-1.7642765590901208,-1.7123773674291978,-1.7137689899805864,-1.7519272848869158,-1.7492632536659523,-1.7943250112317972,-1.747580697201329,-1.7754187280989104,-1.7795749474943365,-1.7961670730021493,-1.750166886181453,-1.7755468148063736,-1.7612859040128555,-1.781384308274687,-1.7671306135666442,-1.7673158610094346
ts 1.456E+00 std,0.00036039334382466544,0.0003853546229300902,0.0003414209012782611,0.00036771137395202766,0.0003649731742240932,0.00035452979261477174,0.00035367751320599565,0.0003912273512829914,0.00036002571789695383,0.0003628415606239867,0.0003543162576954491,0.00034976886178160894,0.0003651863856034091,0.0003548200425420807,0.0003647409235136797,0.00036477662521476704,0.000357737653788482,0.0003711268619671687,0.00037065180917805914,0.00035918222952397073,0.00035159993031331403,0.00034991277347274697,0.0003552112027588099,0.0003609396668282918,0.00035944478753102536,0.0003707892311858183,0.00036323414984756354,0.00036891645592032683,0.00034144827829097837,0.00035563763788395796,0.0003553376970445993,0.00037787509070049167,0.00035916519583788453,0.0003660506315587187,0.0003643108636864555,0.0003712266676095105,0.0003738617732303959,0.0003669589255198834,0.0003611062428906242,0.00035006352231222376,0.00037450717528211564,0.0003733047317473812,0.000388622681211409,0.00035008746643548904,0.0003669666251531712,0.0003645918121812132,0.00036356497207025727,0.0003778857740189209,0.00036866261347810427,0.0003405207333436359
ts 1.842E+00 slope,-1.7473200994218137,-1.7462144048201707,-1.777098142068731,-1.7651705533242148,-1.7488174277009483,-1.8049154931130857,-1.7580322447190795,-1.742641796570664,-1.7261073140060277,-1.751220705191439,-1.7616389039711127,-1.7570038635342522,-1.7131099762619082,-1.741791279778873,-1.7401192988509924,-1.747499876120365,-1.788469578243713,-1.7603459310289846,-1.7516392955981912,-1.7584675210411589,-1.7093006186781585,-1.7601107457267924,-1.7661079433291833,-1.7287710243255638,-1.7532028356864349,-1.7697418831267877,-1.756061153174853,-1.743612623108261,-1.7725304712954693,-1.7168117103679112,-1.743834405507508,-1.7876619042820983,-1.7526199524546378,-1.7702546942090442,-1.7670314470675312,-1.7416433656457617,-1.7541947790273555,-1.7455196166865503,-1.727880290943998,-1.7701655804184382,-1.7599387692075648,-1.7713816599629877,-1.766566579352595,-1.7658058745753855,-1.7503978467300336,-1.7539472575149504,-1.736699187274875,-1.736456768510697,-1.76931324680216,-1.7519323409681287
ts 1.842E+00 std,0.0003464821720147773,0.00037445234975472995,0.00034981397511923414,0.0003757507970941584,0.00035734618652353645,0.000359588733580859,0.0003580122887457181,0.00036071310199203057,0.00036688372599271666,0.00037092325465106743,0.0003531330874399674,0.0003606310017427983,0.0003810296592671544,0.0003621790836600082,0.00036777250152606443,0.0003484412014832809,0.00035969281944181003,0.0003702033437890012,0.00035699927575186865,0.00035419875184083445,0.00036922192325887607,0.0003608111986524915,0.0003752739400791619,0.0003687753501610311,0.0003685824085544666,0.00036130500911819657,0.0003704057022239568,0.00034428102760056115,0.00037255928372225566,0.00036372148536474884,0.0003660573890558466,0.0003583916313074477,0.00034995444462711646,0.0003705205545420088,0.0003503043815850805,0.00037254875788734245,0.00035947753455899714,0.0003537593682785429,0.00035119147504264394,0.00036021993153944395,0.0003676308162507822,0.00036447963350943314,0.0003446824704694718,0.0003675487478462184,0.00037057341817619654,0.0003547257586160965,0.00036863067420480624,0.0003496999914426867,0.00035583395497339805,0.0003489494678811252
ts 2.330E+00 slope,-1.733961581701651,-1.684959233803479,-1.7313409637402963,-1.7324367085070795,-1.7274287511344582,-1.7713390669420885,-1.7113027506286236,-1.7113538010744906,-1.728530112309985,-1.749172572991043,-1.7348225304693592,-1.726016359064799,-1.7434455727093296,-1.7092394641714872,-1.7786161107505825,-1.7361529050150237,-1.7330236510878436,-1.7329929805547812,-1.7399116742962024,-1.7331783568421772,-1.7580669463722014,-1.7131557236397432,-1.7511576833925704,-1.7332436137962988,-1.6888067063354728,-1.7359234825320897,-1.7401026382479015,-1.7321697250899284,-1.7359367329061808,-1.720144319074087,-1.737833409501279,-1.7195233701359633,-1.7587393799962132,-1.7561900287200047,-1.7170814879253276,-1.7606946546998727,-1.7488337227351454,-1.7135763353902618,-1.7421035355635095,-1.7349066417978674,-1.7474476708604276,-1.7362093207878442,-1.723525415716192,-1.7498534714739762,-1.7372944269184623,-1.751036904118256,-1.6966933765440595,-1.7310318739502875,-1.7425065317319497,-1.7543885043953078
ts 2.330E+00 std,0.00034544479359562496,0.00037027878300459246,0.0003622795322578734,0.0003578562904512931,0.00034580630916967244,0.0003747000955908002,0.0003783275072230662,0.0003672875467739664,0.00035317338993322734,0.00036277895604402266,0.0003623786495642062,0.00035089796696876626,0.0003686194559583068,0.00033806716993681527,0.00036523186910665534,0.00035765772243863777,0.0003880111574642114,0.00036309129081464543,0.0003593463679140343,0.0003559499287499172,0.0003597292611380714,0.0003847861342394355,0.00036309866851197084,0.0003591394066595169,0.00034301290209337804,0.00038724603499805984,0.00035735475592400096,0.0003652237773475587,0.0003744373331555058,0.0003655755802108703,0.0003549366885318759,0.0003638413208362612,0.00036391217107073113,0.0003697375941080662,0.000364496584659771,0.0003578854942357702,0.0003766650163906799,0.00035620360376382326,0.00037526794898923895,0.00037025016949505886,0.00036825894086762426,0.0003471794765562252,0.00036521745341354893,0.0003618509498627791,0.0003631978522177229,0.00035912476448936114,0.00036046093062835053,0.000367787149070335,0.0003706618954887729,0.0003455916836835464
ts 2.947E+00 slope,-1.684503559248407,-1.6904401208142816,-1.7221148915386695,-1.7297674845248647,-1.7462929818287414,-1.7284475834742048,-1.7209787026399694,-1.7055433041267225,-1.7329287594910279,-1.701473517266156,-1.7160310266194108,-1.7134641380702504,-1.7054631601398895,-1.7169892502429993,-1.701274848005817,-1.7349612091293265,-1.7403861184268719,-1.6811785686053513,-1.7237043692527536,-1.7146881948640649,-1.7194697953930829,-1.718958669001651,-1.74671750041705,-1.712718536597097,-1.7291739810994244,-1.7314928989960372,-1.7219271772831721,-1.721314696472965,-1.7299815437101933,-1.728445889589734,-1.7377934547268978,-1.7017429984341483,-1.720950236766874,-1.707570138913863,-1.6889033780051406,-1.702551685478556,-1.6969583841745495,-1.706690118368348,-1.7185888684744386,-1.7232682761496396,-1.7547294976561716,-1.6949617555858407,-1.715190879754345,-1.7448254751719492,-1.7291451975393821,-1.7081932136744413,-1.7088039407123843,-1.7225197674651636,-1.692906973493505,-1.7123112458490208
ts 2.947E+00 std,0.00035977956157157707,0.000361092563409113,0.00035100483876806225,0.00036161526558981915,0.00037533951993947194,0.00036441532320479,0.0003567494405402133,0.0003601011291648054,0.0003693297784944296,0.00036566699823115654,0.00036844650930922335,0.000359636523570351,0.0003756408080426379,0.00035994003300760755,0.0003613413256136491,0.0003422327739129705,0.0003800660143494586,0.000377818095278301,0.000364611005339381,0.00036688826546452547,0.0003722697051355012,0.00036409610775580813,0.0003533217214641365,0.0003508288535913217,0.0003501150117957411,0.00036227660289816246,0.0003644745906167727,0.0003602941336218772,0.00035611309047564686,0.00036840520610781244,0.00035837463027022263,0.00036748834691117396,0.00035981473702137613,0.000355337361087774,0.00036738728598280124,0.0003554007479126781,0.0003535248562149465,0.0003555925041705752,0.0003646472769322861,0.0003467554892352868,0.0003717295489079017,0.00036202927718322905,0.00036873100153438727,0.0003548313867720597,0.0003593923378351184,0.0003594028137078077,0.00035486472521672064,0.0003448590589877645,0.0003793355525904363,0.0003650903478615846
ts 3.728E+00 slope,-1.6906570635182054,-1.6936703028452247,-1.6489057245071719,-1.6789274433559997,-1.6560664801798852,-1.6931913987742577,-1.7315335588685796,-1.6868922168514549,-1.6771976632439451,-1.6945220144924795,-1.6796197505768276,-1.6975943582428907,-1.6861722055584378,-1.7041364897197542,-1.7138822486776806,-1.6988643035901003,-1.6881071026202807,-1.68545984841701,-1.6814060719880923,-1.7015021115717672,-1.6987086270329368,-1.6880170534712653,-1.7154309781319328,-1.6779685309178467,-1.6556137636727724,-1.703779354117402,-1.7097980089594038,-1.6755406668189299,-1.6974818375632745,-1.6755374597990607,-1.694933270327225,-1.7033564749278904,-1.7178885083565092,-1.6865366647515954,-1.6824272246176,-1.6997208318804575,-1.7100270074717012,-1.667688481906137,-1.6942947941568165,-1.6911875415247088,-1.6968444804171736,-1.7044401322934302,-1.695572105336486,-1.671865907532933,-1.6900914691686733,-1.7077447481285715,-1.7047859215142074,-1.6745650167306527,-1.6665867872348512,-1.6895470888575184
ts 3.728E+00 std,0.00036079756001919296,0.00036229227832269595,0.0003668379968430861,0.0003476142829159593,0.00035459828129162196,0.0003519387065478996,0.00037465126126019294,0.0003778159057766165,0.0003541883318990383,0.00036056695286107476,0.0003743940028702788,0.0003740115467059209,0.00034636870349990194,0.00037313706920092413,0.0003747626049603659,0.0003673736058332224,0.00036882374634715113,0.0003684095224781661,0.000354237696647398,0.000381969037165817,0.0003691229991481622,0.000379869476642123,0.0003525233372847013,0.0003653630051315816,0.00037975104199998786,0.0003626524548542701,0.0003492238510855544,0.0003632075742770353,0.0003728970238864703,0.00034845321917377747,0.00033112958372411873,0.0003654739990971069,0.000341668151258113,0.00037375505327287215,0.0003719250086241812,0.0003541433743921669,0.00036832737879348556,0.0003553923411697372,0.0003642392010593104,0.00038239666811128316,0.0003526499109180552,0.0003625588011882506,0.0003733087486355765,0.00036342973124386355,0.00034695160640969575,0.00034397383698221945,0.0003674440006786748,0.0003740460518013658,0.0003785297430272982,0.0003692416362044378
ts 4.715E+00 slope,-1.6620468680970797,-1.655529798668149,-1.6330463606599697,-1.6803915177716302,-1.6563567569041044,-1.6708249500593526,-1.6540839839649115,-1.6305370827170669,-1.618213923470768,-1.6873198558466385,-1.6631340030893529,-1.658471070262568,-1.6263985374995986,-1.6641542930157815,-1.6604946992974168,-1.6590124040678444,-1.6575898801009157,-1.6697151766154796,-1.648997385135189,-1.6641829417452856,-1.674945801659186,-1.664126111470766,-1.670251935358977,-1.6685762558877866,-1.6564531617339204,-1.655011378491364,-1.65580611415869,-1.7069313435328244,-1.686318676926424,-1.6592511187919392,-1.6588360999098035,-1.688329909900709,-1.6415900739371412,-1.673263588347423,-1.6416816850785094,-1.6800308804369262,-1.6565122761101263,-1.6733754681347321,-1.6750098062518226,-1.667462532396532,-1.660857980008465,-1.68575940730358,-1.6865748301739332,-1.6393355507849032,-1.680421902220967,-1.659881766208611,-1.6745729367123015,-1.6435300553299024,-1.674625899524336,-1.664623600145464
ts 4.715E+00 std,0.0003557875588210246,0.00034496403973544997,0.00038840772079521183,0.000376415514126676,0.000361790639767396,0.00036028238629588776,0.00036528927690226265,0.0003361547484352287,0.0003427632513636589,0.0003822484915925306,0.00036395201931723733,0.0003700996770132899,0.00038155901627668216,0.00035790505317295307,0.0003705843169752244,0.0003629898720564269,0.0003673552223370143,0.0003730302028694253,0.0003661150835789357,0.0003647470893221539,0.0003694899091970998,0.0003520244501853538,0.00036951182291529325,0.0003708288249169238,0.0003580973729349485,0.000369577833205473,0.00035634375731984503,0.0003724271156542614,0.0003873759840690525,0.0003755100524587214,0.00035334568106438596,0.0003594337687786985,0.00035672797477399697,0.00037141407352842573,0.0003586835639732636,0.00037500955116915154,0.00037546965284337075,0.00035893589975077324,0.00035490910670469303,0.0003706953783611029,0.0003710266725498437,0.00037440854991362224,0.00038376259535183516,0.0003571415263910903,0.0003710789985498048,0.00036604335932268394,0.00038164655576881186,0.00036617010475511655,0.0003831130612715444,0.00036346319310533854
ts 5.964E+00 slope,-1.5767303955083725,-1.6081779951615365,-1.607883030681676,-1.6149440294742223,-1.6258408170663015,-1.6221969728772283,-1.5950214022926816,-1.6494205382122618,-1.6237294759191792,-1.658926531215918,-1.6186688558625137,-1.6288090429374933,-1.626034306382195,-1.6128125644162294,-1.6316074574579782,-1.6151221204447959,-1.62760223457152,-1.6029702197451823,-1.6308336574988902,-1.6034638873180243,-1.6588565181611783,-1.599692971930593,-1.6466485784087321,-1.61809485788278,-1.6474489916132535,-1.614939965567379,-1.6430889127016803,-1.6215558916473654,-1.614604354990336,-1.6411416230397808,-1.6277267192709546,-1.6018233137737274,-1.6157864455531956,-1.6252284684934213,-1.6269677681597532,-1.6366651346407033,-1.620130975700366,-1.636827368787617,-1.635473043710894,-1.644656598170954,-1.6246904270589921,-1.6414541836941432,-1.6287423417580238,-1.6548937112494673,-1.6179118187675274,-1.6292332017675577,-1.6277021331662023,-1.6135889804850134,-1.6474130462728875,-1.6571476563026728
ts 5.964E+00 std,0.00036532359673900286,0.00037339854794286707,0.00035376237282744663,0.00035259202510076553,0.0003627519303228105,0.00038793419346454066,0.00036203078568534936,0.0003646671453205942,0.00036603561020648225,0.00035332643514863625,0.00036746645284897685,0.0003651714717126654,0.0003486246850036939,0.0003864444788522248,0.000380759387900984,0.00036829725280553715,0.0003680893687009509,0.0003481140433073131,0.0003728126991164801,0.0003595710200516601,0.0003636768699161966,0.0003807787089548951,0.0003756154634395163,0.0003452602089475893,0.0003664758300298127,0.00037030369935052687,0.00034793335982967694,0.00034841210192121635,0.0003794628836485106,0.0003788467398335262,0.00037351341320832846,0.0003670339213758317,0.00036340357529176766,0.0003653507328227827,0.0003739990564929605,0.00037278428650082396,0.00035611784364093086,0.0003903392374157267,0.00036463409838347326,0.0003715009433486887,0.00036420744494136106,0.00037744115385610923,0.00035874519789881696,0.00035249124646497904,0.000364383890811976,0.0003607857132733515,0.00035770287464617834,0.00036785826431504065,0.00037636270588922314,0.0003576745990993723
ts 7.543E+00 slope,-1.5711910544991763,-1.602390999892723,-1.597054684456551,-1.5480985863486456,-1.5811148914747635,-1.593635755949626,-1.5646629303271535,-1.5930319108714766,-1.58268374677669,-1.5667097660323157,-1.5561141197660233,-1.5806948608252895,-1.5752368973114366,-1.5465463466219438,-1.5439803411937483,-1.5521895841307434,-1.5708812903042721,-1.5758693522890448,-1.5797976701457914,-1.608589022349182,-1.5835732460226617,-1.6020469142214915,-1.5890014689493581,-1.6049202147314954,-1.5886651837556336,-1.6134833384286358,-1.5508792134046103,-1.5582395576798747,-1.5758328365620093,-1.578052318600244,-1.586263345990619,-1.5878328698823305,-1.571518760480984,-1.5881806336219029,-1.5894986820730022,-1.5817012270061512,-1.584840656530755,-1.6059937990757724,-1.5518574261848366,-1.6080597223875062,-1.5599052832544482,-1.6211581272907072,-1.5618280363139656,-1.5803319230132538,-1.5676535081115486,-1.598932391331876,-1.6007190088030534,-1.5373731762596947,-1.5399991684077474,-1.6313960550822753
ts 7.543E+00 std,0.00035797238145591077,0.00038574497580239634,0.00036721822980981267,0.00037056519636959365,0.0003593809493472007,0.0003604818482549119,0.0003443260235041482,0.0003642073879072001,0.0003834556546702875,0.00036298304656208355,0.0003624323301087554,0.0003743390787215444,0.0003535562141771186,0.00035649588361317446,0.0003687513923203316,0.0003624417385733683,0.00037123564542039094,0.0003707391922797573,0.0003698439459491662,0.0003674134792134719,0.00036218592595697516,0.0003590740081486573,0.0003649542738222975,0.0003662059712893527,0.0003643754449821306,0.0003805697377699139,0.0003583048229029377,0.0003688383324438292,0.0003716278826261238,0.00036738051265789573,0.0003723146586891731,0.00038393045856933115,0.00037869595217186156,0.00035129775881113424,0.0003684751913889469,0.000357392452071946,0.0003481340202464572,0.00037443202815142516,0.00037388460397654976,0.0003794248428076495,0.0003547683427812031,0.0003608867514830876,0.0003707629359032765,0.0003666484131299227,0.000343503148949617,0.00035903288009504655,0.00036008716754162693,0.0003661517385868686,0.00038951314421367325,0.000366952687045815
ts 9.541E+00 slope,-1.553992327969561,-1.534856168614909,-1.549610966214778,-1.5035942239874107,-1.5603599489422124,-1.5156144962603117,-1.5190918389119004,-1.4862080708447154,-1.5523116578945997,-1.5476353777460454,-1.5454213398257601,-1.5490038686991807,-1.5418780459863277,-1.5081415551849875,-1.5196203102315264,-1.5061067654651372,-1.5264135302757813,-1.5185678952256356,-1.5494904418848292,-1.4968196159633202,-1.545741473319057,-1.5493936589666193,-1.526185959926699,-1.519946591073149,-1.5607232821139372,-1.5426900045206775,-1.5502291072846088,-1.5164432620355464,-1.5309835095392725,-1.5072333174633132,-1.5428503458808263,-1.5254078955446408,-1.5506932231407664,-1.5601670765208824,-1.5037562285492914,-1.549788692714468,-1.5334094408947923,-1.5106249208567646,-1.5001394957498206,-1.5357749269152905,-1.5080894633671802,-1.5493684278255948,-1.5149474848625064,-1.5519710945157992,-1.5379103493003785,-1.5523708949748787,-1.5478620733740656,-1.5047981851043852,-1.5421170358852623,-1.4945191188201263
ts 9.541E+00 std,0.0003526928202497546,0.0003748557805702087,0.00035972980497552,0.00036750129657097964,0.00038226475366361133,0.0003866033369701463,0.00037780756829985034,0.0003710289338813423,0.0003705390450571681,0.00037777577545458765,0.00035849803897624515,0.0003694812531986994,0.0003521716763765728,0.0003435713849015858,0.0003628882018719779,0.00038507971372200893,0.00037106128522031227,0.00037251491704834677,0.00037372309380056303,0.0003632225061395695,0.0003524027930728774,0.000366601501741593,0.0003584499465826205,0.00035487231468089766,0.0003650011518429371,0.0003731094000357424,0.0003670750403862379,0.0003602613013282544,0.0003663217557995759,0.00035495831668571655,0.0003739444991461657,0.00036699690787321906,0.00037217999057061397,0.00037372524883509743,0.0003750805135021508,0.00036727057100426064,0.00036307755470490837,0.0003831930241372551,0.0004036909711533502,0.0003709198419247549,0.0003599616027711947,0.00035305985706169475,0.0003592279030469939,0.000381686507604765,0.0003556511627793161,0.0003560356070442746,0.00036408707659746635,0.00037967600671946376,0.0003485424868506488,0.00037383152056520025
ts 1.207E+01 slope,-1.494759921331459,-1.483628185875159,-1.4537895042393316,-1.4562582397217743,-1.4786025421998514,-1.473677265518936,-1.4631231678852816,-1.4363122244412243,-1.4948434452879886,-1.4743658745205743,-1.4425661572574493,-1.5081668218575128,-1.452134639294512,-1.4293795535093232,-1.463583794897367,-1.4900216630808032,-1.4424894272360784,-1.4721489367995206,-1.4614509333158536,-1.5041072586032973,-1.4523084718194446,-1.4504991644256524,-1.4548865622462797,-1.4765451451975675,-1.45922553809801,-1.4787712257137706,-1.4647827883733653,-1.4926631199484828,-1.4782741954468972,-1.4711901091891586,-1.486560625899244,-1.4513383292959623,-1.434104557106304,-1.4801995813272828,-1.441987926873774,-1.4907845944002789,-1.4534653119547594,-1.4570807439235893,-1.4356175195259357,-1.4832168394418055,-1.4746480819075114,-1.4712239437334012,-1.4803382319793204,-1.4719144307637024,-1.448104166328655,-1.4710705649409743,-1.474015969995011,-1.5095965480020967,-1.4388819871457708,-1.4628888358102825
ts 1.207E+01 std,0.0003777954527902037,0.0003702442675608064,0.00038558446762564064,0.00037445792913584543,0.00038027916940934573,0.00037832736744731425,0.0003797615627876527,0.00037766108181914846,0.0003768983774615938,0.0003744586707218593,0.00038274894513081874,0.0003509678105018042,0.0003673237824127388,0.0003799728185631863,0.00037567942983348154,0.0003649623711403624,0.0003579558698665296,0.00036506686980626054,0.0003575855929703556,0.00036182203462717546,0.00037766534663553924,0.00036496106568979076,0.00036070694364961827,0.00036531044943842797,0.00037670725455606535,0.0003513171583622449,0.00038076554087957445,0.00038429106217869815,0.00037234229393370366,0.00039396101180685515,0.0003600067245352971,0.0003607031977205312,0.0003627798187904189,0.00037331093355201154,0.0003748520374232958,0.000373444203406122,0.00036806017865687507,0.0003761444293337006,0.0003733965977150565,0.0003881188213478991,0.0003896488000325338,0.00036825653859839724,0.00035384325987987495,0.00035635511262156175,0.00037486379929236804,0.0003547954869324493,0.00037595741048360143,0.00038969675983415846,0.00035548338903541675,0.0003765779319730466
ts 1.526E+01 slope,-1.3867169415896416,-1.3885609223604336,-1.402210145173434,-1.4095212507553443,-1.4063359490360983,-1.3833158064678446,-1.359895025379933,-1.391940108677373,-1.387840531493721,-1.4025480289166492,-1.391715684177517,-1.3899813115981996,-1.39316144911166,-1.3572033703271291,-1.3968744674677929,-1.3662529893409174,-1.4075027662952069,-1.383687332808711,-1.3987654992200849,-1.3800127734417542,-1.3693836186144854,-1.4029324630615145,-1.3980161836677223,-1.3604260734839464,-1.409412161573173,-1.4008656522008653,-1.3800945857744586,-1.3885517566601644,-1.3795152940430133,-1.3646743176631335,-1.3766922907318784,-1.3896940858159217,-1.3530472325546048,-1.4002826655447098,-1.3695795674795446,-1.4195957157695818,-1.40740236471285,-1.4052411235680045,-1.3815518281215657,-1.3638612998700752,-1.3675100557944229,-1.3979611382929047,-1.3930199626521447,-1.3811541980303121,-1.354790846622289,-1.38435860388468,-1.380315834528213,-1.3649804539157808,-1.3840106612655763,-1.3769767381160545
ts 1.526E+01 std,0.00035590284084276565,0.0003626060825519045,0.0003726041179929357,0.0003650609523491324,0.00036370975933785684,0.00035920253796755135,0.00038237678698134947,0.00037145123865767556,0.00037823780709945624,0.00037630985718691354,0.0003679304069159806,0.00038179927733803285,0.00036910724988007174,0.00037270149271339035,0.0003683357962090629,0.0003719857546880496,0.0003755190721281607,0.000371094188029091,0.00035859463923692815,0.0003892728090753099,0.00037656399754444544,0.00037279267128637495,0.00039722618849259955,0.00037151816316001256,0.0003859089189035009,0.00035516794845074555,0.000380837241642732,0.00037959112506958883,0.0003812875887309117,0.0003682300521652329,0.00036705132194502025,0.0003732276154670936,0.00037103220442958186,0.00036366952805318256,0.0003597952390757947,0.0003622783427415755,0.00037998246648756706,0.0003674783469251566,0.0003654721219378891,0.00038916253159319007,0.00038219904037082295,0.0003772432345926649,0.00037043907243043526,0.0003736781766901367,0.000378521257383904,0.00038655531228164907,0.00036695713592166396,0.00037368338697168905,0.00036226869283830583,0.00036368199344453836
ts 1.931E+01 slope,-1.2729838636782262,-1.3145779659412393,-1.298815909623531,-1.2914132452116445,-1.2946379301649016,-1.2840151298336773,-1.3141383295613769,-1.2843014527439023,-1.2952399223437379,-1.315980768118742,-1.2953415786908924,-1.2864849743806943,-1.2884899546598407,-1.2902015868073073,-1.325123943481559,-1.2789865078148759,-1.3017989311416724,-1.2762866461090985,-1.319035831677347,-1.2977736883616051,-1.2404105080699528,-1.3143121657731152,-1.2743631606882106,-1.2598202877831213,-1.2552674067635328,-1.2778991637441686,-1.322167750747731,-1.2661187695223552,-1.2691504219146392,-1.314495414304952,-1.290099080919149,-1.2977748563330174,-1.3025823263511838,-1.3290929865480268,-1.2792314155825881,-1.261333448843839,-1.2652602897403213,-1.292467770981135,-1.291530127062298,-1.3174286909249333,-1.2690435265462863,-1.3041887517854298,-1.3221579513302504,-1.3338377093257627,-1.2530275804897448,-1.256912449124664,-1.310157825994786,-1.2560370418679982,-1.2763241336413897,-1.2925728926165114
ts 1.931E+01 std,0.00036445074282271555,0.0003689079851006576,0.0003567237612818778,0.0003704059436222378,0.0003938934121123842,0.0003777752902000036,0.0003532122366267064,0.00038441025540682266,0.00034863079475160865,0.00036744615642823273,0.000380390775777975,0.00036799149555792935,0.00037416548652328697,0.00037218173055354335,0.0003865123672022559,0.00037079695389248497,0.0003763816379747339,0.0003880382029701898,0.0003814043439898165,0.0003912278126677676,0.00036773686390866153,0.0003719943218335817,0.000376105183266082,0.0003750589574590479,0.00039396705315881275,0.000372778276789643,0.00038926428799042204,0.00036529592714469047,0.00037334963394301606,0.0003802366513749852,0.00036517154496722577,0.00038679853863713277,0.00037161864296028906,0.0003548835821541606,0.000363167742902478,0.0003759870377962272,0.0003838416107951804,0.0003846707045035482,0.00037775927749893884,0.00038119942644411936,0.00039337231077532677,0.00037588139706741996,0.00038485268191281705,0.00036150306147252086,0.0003961252945026288,0.0003794513588814924,0.0003774397628660213,0.0003667568512537685,0.00038296601451409733,0.0003842953988232483
ts 2.442E+01 slope,-1.1883454330898207,-1.2164271835214135,-1.1891499181369416,-1.1749558283594923,-1.1736733701245026,-1.1767999378258684,-1.158981598767917,-1.1914787433045277,-1.176981227642644,-1.1961501738063103,-1.1542925356781,-1.1924744152270292,-1.1892042050325977,-1.171234054653234,-1.153538517593811,-1.1765999943984553,-1.205719945143914,-1.1974744250356484,-1.2096838806372363,-1.1569665553722928,-1.1891866463871155,-1.1738869220718848,-1.178108555651287,-1.1740572135351668,-1.2178145061721493,-1.1770382369038839,-1.2156659213320962,-1.1946028361787326,-1.2045043942089226,-1.1662971331918393,-1.2047562076983218,-1.1910636920194788,-1.194497789207998,-1.178510818521005,-1.1810788544849713,-1.194308822870993,-1.194370069209614,-1.1915948267633751,-1.2168116561074456,-1.181029496630299,-1.212301280322855,-1.1774268455123662,-1.181096245531234,-1.213151673152666,-1.1784384836096458,-1.1534653382802411,-1.183008258423792,-1.1680496675983487,-1.2131212327069845,-1.1731086542077633
ts 2.442E+01 std,0.0003771939024603644,0.0003960006703326108,0.0003561911700522378,0.00039314922680467305,0.0003623480915782679,0.00036954427181765294,0.00037331637851854057,0.0003623301762525434,0.0003707827840984991,0.00038563936737664133,0.0003767721369714337,0.00039262950261379626,0.00035358589072860395,0.00038473194734979185,0.00036301595651055344,0.00036517550900325483,0.00038345874168509007,0.00035867699133013836,0.00036806365920039844,0.00036992851612522985,0.0003868001501006753,0.00037537042616780485,0.0003806869621597841,0.00038025691335077255,0.000381634373517683,0.0003778079722661427,0.0003571951348932775,0.00036563885814828675,0.00037402879491621384,0.0003747261543719916,0.00036695595532187236,0.0003798572856133037,0.0003660852449119333,0.00037397037912926374,0.00037721668905754484,0.0003869788133451027,0.0003599916937952473,0.0003667858527432887,0.0003813321903419566,0.0003736639224004181,0.0003823553452384978,0.00038025962034695906,0.0003857922962947595,0.00037944342729931803,0.0003859808194789333,0.0003660482264586754,0.0003745113781725827,0.0003676350124409609,0.0003887571689254418,0.0003956477888156885
