time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
0.5,0.34537056156362367,0.3889893152308072,0.24528345739604346,0.5908208192286772,0.5536269501253116,0.373060857842122,0.6448790037521053,0.5668606131589141,0.7174092763363357,0.9261955261901792,1.0650079032413948,0.8096438782250323,1.676415444453178,1.6395866517189464,1.3917807377064615,1.443112372588039,2.0088327911330746,2.07128896841476,2.7816445893245256,2.6479534924843775,3.5751779176634892,2.88192545308101,4.775878260151206,4.898426742401676,5.484921577316397,6.233604275322124,6.151596585694639,7.035913039901144,8.287549717494164,8.543087224335554,10.482010445994884,13.71891169695143,11.881326240841197,16.714594283254108,17.165369716034593,16.38096384286088,23.09477978442371,24.345852172449224,27.22786873650123,29.348129883225074,37.7894270042186,41.19753590260235,40.700634471196395,50.706560017538436,50.76004142187569,67.49146983370595,67.3153490770488,74.16668290607124,90.31393669180108,107.25437012138109
0.55,0.3631014611509758,0.3619089749439012,0.22746820116847058,0.5684172683717698,0.6111671944843101,0.3595536071031564,0.8598646345763991,0.6083018597975786,0.6335273291619273,0.9767572872752123,1.2811563437737232,0.8760284047921585,1.7356773030258894,1.4609149597760673,1.4774988282344692,1.6195644728930025,2.2606249289907394,2.1553728890806774,3.017559820173791,2.8510346162078135,2.804336619409157,2.331874669862057,4.144762603020363,4.924854914268173,5.443603948533631,5.987103095452042,7.203572325376136,7.716240717417201,9.270900356397856,7.468093017129855,10.425506117392262,13.00106332460803,12.28750052432965,15.98691131273579,15.725302046529366,16.881665284634998,20.48288966886581,26.538441577900624,25.09614525362166,28.945752169499148,34.18767416758939,37.49998541194428,46.05445963408269,50.40611504578402,55.085424647144,61.4408092590092,60.00113250694753,76.29404089721231,86.59750507468502,96.59676723038322
0.6000000000000001,0.3083373057470328,0.4041567772390783,0.1872903830840928,0.4783222676653235,0.5563994404557614,0.3643063403476049,0.6774021700612716,0.6457150149256402,0.6841010949784804,0.9055675785622206,1.58512955530746,0.8940595461823385,1.6329010291176613,1.4047550523555212,1.331086083921674,1.5095154497319072,2.5199640784735577,1.8899386836213516,2.5364026080653015,2.875226060467164,3.3944066701598454,2.39518534155522,3.480176812016542,5.015478384954481,5.1389805196217955,5.585274167239624,6.172850017693058,8.206596120941873,9.398961785881196,9.64501850753662,10.510134585530732,13.074248721785741,13.631860819136367,14.871059563320081,15.099003473942858,20.16227508613332,25.167556322858378,24.703203465494376,24.366310021974165,28.009312532675647,35.71969997347099,35.94826824337663,43.58489624065448,45.34667904732405,52.74672366704884,61.60406380221286,72.10629784896727,84.64638589916834,88.69429569922714,101.2235929991323
0.65,0.2907463468207044,0.45183505877842467,0.199232440667039,0.5758060469939882,0.7076741409545779,0.3785536235963456,0.7032148996529963,0.5741026352525732,0.6316280219599801,0.7504832831844972,1.3294333711695705,0.9617033147041184,1.5892912403585877,1.305934246153002,1.4227865618756372,1.8547463731327292,2.3179176896845988,1.8207733990775323,2.687663658670722,3.2202570987515022,2.925937077553664,3.020725481668552,3.3542946694680427,4.824072765426938,5.201822324410868,6.031274506282113,6.778124682820585,8.151747206820806,9.315013381872463,10.882639754439559,11.394357491787165,12.515492747826453,13.233903229287312,14.072091533474818,17.28653247172607,18.46110124716289,24.177304038133066,22.812514303750554,29.26158443796712,26.88967276301359,36.30933741324813,36.95280009248817,41.93935269395468,50.5883796594894,52.26793955786294,58.14549597206789,63.45319656356489,74.73357215759714,96.74495949517434,91.26479764045752
0.7000000000000001,0.265398813972182,0.40933462765660905,0.20893536691779438,0.6003610566072162,0.7168265551696525,0.41420757743551057,0.8374878408636023,0.7194668688085385,0.6070115619740575,0.6825611024635825,1.5299865343345698,0.975899534267235,2.0963533562887324,1.3411337929152138,1.2994410262118274,1.5122783718826578,2.4395226657244997,2.110348498085566,2.9276655872075596,3.3285628460114776,3.4288759655900716,3.8397350572809654,3.643345455809055,4.3101890719163976,4.199404922141576,5.120947219670869,7.285019543334533,9.40570798695033,9.281261202829233,11.34454116772025,11.278346677202201,12.672816996875174,12.298419682174385,14.886013396363447,16.834955557718754,19.56575023497024,24.88129827182135,23.914314865065275,27.094532853455963,29.383144991202908,32.51933026439314,36.099017622437586,46.96737591902958,50.30040742135922,56.2695456651993,59.07608347802708,67.74370163786357,80.64514473701131,88.41248203279004,99.4926272298354
0.75,0.29615548745375175,0.4775323686426103,0.21130393912902923,0.5745764073828553,0.6705283309756442,0.43391631926557833,0.6723588252227438,0.7604330238598802,0.5519308034581314,0.6467872838903138,1.5855920755660617,0.851202740955695,2.0625963757314603,1.5333373016373115,1.3533786581001133,1.3906454483311037,2.1194573841308824,2.1441343817451726,2.91576416007881,3.2014914383122495,3.4145211964803437,4.4537648008630955,3.110339317249415,4.5146876328709915,3.8921169043137915,5.160829130560717,5.983706628739152,8.751342746071357,7.617955764433273,11.139212467525537,11.434707910600496,11.897904479877194,14.148284382801636,13.882674462246191,16.785640457568235,19.25794829203277,21.908008862850654,21.4928588256909,24.80595276809845,29.260072153598287,34.05763882555096,36.586787710294566,38.61213183198303,46.67025510630227,53.030738634351685,61.36442240645392,71.90314032943556,84.96385421077197,85.00958376262282,100.43010246798111
0.8,0.3246430517995586,0.47785381381684616,0.23318809776365268,0.5256611502217022,0.7406905411727739,0.5148196065386993,0.8164175470214634,0.6679377762152517,0.5643255223897364,0.5162261452879017,1.731535508209278,0.7588190460212076,1.998409308866567,1.5710431523715975,1.6029778996034616,1.658600796608084,2.096408449668065,2.371379316537549,2.7457874999369585,2.68272402670743,3.0467336707084187,4.1419481497308706,3.4140002687060966,3.9676714419069694,4.851194901777196,4.784257454504273,6.31900099025068,7.94700137624344,7.425063279057934,9.231914135912799,11.107186854335295,12.57158448976063,13.595581270655053,15.343940423883382,14.3523520908385,20.79006937689251,20.769657169529765,25.07847793400539,30.21745318636265,29.653494353571688,35.25099129246631,34.201859906597726,40.0871576159207,52.38569411235236,59.098883138868665,59.1848203228084,68.68063999755996,78.07697731998755,84.66254689493661,105.82324371431275
0.8500000000000001,0.32892306641808233,0.5146444637767978,0.2565214539728689,0.4552656782243773,0.8203057224497765,0.5328953540749646,0.7944380779214101,0.6458075489616658,0.6190132976989694,0.5164546896330667,1.5876502358269164,0.7346903470897065,1.9269090420739514,1.4872059978379255,1.7335126323706689,1.965399898332157,2.224383203021218,2.5437593975829804,3.0665162890248916,2.868947435622547,2.7939231937357367,3.6120676730823043,3.367643872639983,3.5665285302232874,5.651597838111937,4.734009966023643,6.070607080305688,7.862063172893469,7.563356453400565,10.434769596127694,11.108414204157592,12.637211626594217,14.534151544231003,14.037462404763671,16.118010026011156,18.91025966275587,22.277256495371617,21.294998762881562,27.300628736601702,30.096981399679187,33.06727300234023,41.32761247056379,39.233377854811245,48.56488259551869,62.08865612839061,66.75363783345904,78.80178846030327,83.8875231703887,89.99084350516858,100.66114776330258
0.9,0.31854208990227084,0.4959943701527018,0.25332258239264016,0.45697353981334865,0.973021668003651,0.5224702102846759,0.8916289582877992,0.6576097819834373,0.6214745810248886,0.4821068193187491,1.4998828252329734,0.8116958849448064,2.3251312315447685,1.4218348596314665,2.0690805435721806,1.8938117744460574,1.8574553653213235,2.6846598912017487,3.009816319017023,2.8937686355187107,2.921668279200575,3.581695412222381,3.3370855473089764,3.7982841085935606,5.171155310299696,6.23866097540099,6.237268335193009,8.748312657938637,7.9075528641021995,10.450093528396929,11.822588131583718,13.067371038254727,12.114005186919846,17.0496971668285,17.110348112254986,21.085171826193577,19.098709857523847,26.871914607046243,26.11558369963432,30.905966607888242,34.09908164633286,40.71439522259503,39.46228805706614,54.1551981704977,55.045428206788024,59.15424712249787,72.0874044766954,86.4701858900242,87.06454515377165,107.06949495648279
0.9500000000000001,0.3620107757869471,0.5230335733514586,0.30245402720106995,0.46074784846015643,0.9758269693533753,0.45333638803268667,0.865955077245789,0.5518235196122975,0.594766593916589,0.4984074139997959,1.7788581916753212,0.8166140861511587,2.3782521617870436,1.2888435157955958,2.05057765177031,1.759580705213011,1.6905093032035716,2.5849824011709615,2.73138655815285,3.1519202223760567,3.2574312175640734,3.425152103874734,3.2999872784097013,4.261493904091845,5.612591023968001,5.344223438096811,5.954499270721682,8.4421304066694,8.871366839412469,11.56967488907075,11.480740146383003,12.971420231988729,12.925863496655015,17.549798651211145,14.678555190170602,20.125651243604427,22.652096847379536,22.502327872350744,27.775698826437058,32.46796066911726,34.159553823460826,40.19212486991912,43.602313178623504,50.36442615284696,55.855742191196555,58.76425293541845,71.11043053503523,83.78658828712646,86.63491836758463,101.30022412605008
1.0,0.38677796954005694,0.44235490137704353,0.30717218524425516,0.466386352208466,0.9388277074133048,0.4473652643437436,0.9892653738941795,0.6821287518815107,0.5215584731012768,0.5227498595919489,1.28391979299791,0.8683775061876823,2.087197958897412,1.553675799922835,1.8964089362929342,1.903488079259086,1.8618290699223305,2.7004539748390886,2.8967941598088243,2.6879771313445047,2.883199438314022,4.072096801745499,3.5926507763803195,4.493003254361839,5.447426871215048,5.247804990659797,5.185808633297869,7.910361227926762,6.762887085238265,10.224854677597833,11.003307740714686,12.108601447736325,11.463635609061074,15.934755867894616,16.837135905233595,20.555682152297152,20.78235176623562,22.668033867105223,27.95942805937528,30.07334088189665,35.86687063460978,39.72553763015186,42.91330200124044,49.416410054456406,57.31667104468697,56.34601519610223,64.44442547875185,72.07235652305033,92.58034714522903,101.34319456344863
1.05,0.317506719541539,0.45804484368099324,0.35239396681186497,0.4735985238316823,0.94080480821183,0.4261678817728351,0.9738777163278024,0.7184805502297894,0.6176526519204374,0.5024998849172672,1.2791208337907316,0.9686456887431684,2.0653666596111564,1.875777171446427,1.9319841598971028,2.2883758750122065,1.6302392554442366,2.4499359406097185,2.8812036001080514,2.5464940601198878,2.9111414166909784,4.258148026560062,3.3011556940416718,4.791540504673928,5.501577713866287,5.723308245663016,6.205641886581908,8.409930900084335,7.847195678534641,9.969246684774305,11.240717622531148,12.913085934922753,10.097418719521794,15.788672986888747,16.241456128452857,17.714396879999367,18.500151420499037,23.475250429119235,30.54170595412997,35.116243745227855,36.02008949842291,38.50163104911557,47.52792989337474,50.810913137363784,51.804609359980695,65.17066092875109,70.33971686201173,80.75668177394708,84.17308192739512,99.98485761678349
1.1,0.3367477934770333,0.4503694508767714,0.41137583676059575,0.4869795685505002,0.9143917077926668,0.44394725033121163,0.9137084871246087,0.7473163713838367,0.6344178226820949,0.465734299876141,1.407427540364498,1.0276518229497207,1.837018933843703,1.9912953308368115,2.0899521213109242,2.0267439683597592,1.7876941072918555,2.507726592364416,2.5191478049120306,2.4876149735863433,3.0092084338252136,4.738596350641831,3.3536678994547127,5.04077611375552,5.535528448381484,5.282995690090187,5.498539410774467,7.161378653069717,8.226114583044726,9.70249176922963,9.447677329446687,13.170445324692189,11.932048845562516,14.808166650041187,16.62805588271524,19.1163942423139,21.408173367664695,24.592078263033567,25.953054861020668,34.368543971214216,33.839082765699345,37.91222741081754,47.46392936387735,47.3897020074795,53.7731173294495,57.52546286915029,68.8765751413063,80.62537602833069,85.04666161849045,101.79413892282062
1.1500000000000001,0.3230596537326493,0.518769859088194,0.36898357523284564,0.4614821669868103,0.8929324282538871,0.47237123975621853,1.0166468224290273,0.7343958187113288,0.5773463691451085,0.5118659739082161,1.3752980609374776,1.0164455933365988,1.9812137501330316,1.7668871430230573,1.7039682298328116,1.9203914930182167,1.675550382282609,2.514921370396871,2.054670907650915,2.69814214720583,3.1444215708787153,3.967083901957228,3.884724631324928,4.662493360258037,5.548835260364998,6.420687642979716,5.86018995915199,7.422766745134018,8.390454525566808,9.676173210535563,11.654284834639848,12.073546750361837,12.278540088562735,15.527885320907492,18.914929439108978,20.483193326691826,20.649056051771133,25.96561771667146,26.950812099970065,29.326633216999287,29.386151555378056,41.0843963781814,40.42583103604791,49.129722479829724,54.710471861543915,62.54282587920108,66.56566611763651,74.0950354078939,90.36493818708851,105.48863047240553
1.2000000000000002,0.2636002531254704,0.48371754135503153,0.3328118058944127,0.5072386182134194,0.7312984093146405,0.4245653987443141,0.9362888474061521,0.6406091969175587,0.597599283498417,0.5464206345674142,1.3288437893167646,1.059735826368937,2.090515098129309,1.5569464186037052,1.397162188445137,2.1008745213842155,1.7112933173086196,2.2471381955185263,2.3765911333951695,2.8744144064741244,2.965513352405128,3.279338820434346,4.312338890766926,4.953558063809646,5.168316890789579,5.467534515988454,6.122756231555923,8.37666515312531,7.693470017783843,8.96063464348981,13.542074451782714,12.371814068185683,11.469929594934953,16.002160195734294,16.000968746144892,18.511146948735895,21.148193830871442,23.175188345773414,31.345027928057196,31.2684477537446,35.99813558831992,37.395521742315175,43.40931433097468,52.130784262122084,52.03760799473307,59.874589893995555,75.19525795974427,77.93358639861574,93.35780343127324,104.80002960597116
1.25,0.26167833744664304,0.4215302292280472,0.31529939883037134,0.4667546374760941,0.6986330434352973,0.38543071237808824,1.1021761976562006,0.7100200139445191,0.585700557810281,0.512542346868481,1.1677721265781786,0.9712964339208244,2.201275385637705,1.5608733288538508,1.6294313640848133,1.8344005490099353,1.554257255636991,2.1540786558466345,2.1329374382072857,2.9530631312718976,2.9000822526834704,3.5237273769980337,3.8098345954877635,4.630915216475627,4.939778925173882,4.836399798368072,6.985829229221002,7.456866293790277,8.526465312396871,8.364932621563021,10.835199838537058,13.566614505953954,11.397589674409867,17.15546439660564,14.543150832777934,19.644343045565112,21.43696794754552,23.985288512958697,29.473240435213892,32.851360404972944,31.692343381853863,38.98563535189245,43.08640295492269,52.492254215234,51.4331934654785,60.271538041864204,65.84392223452454,77.63300621479011,86.73276621748148,96.92609677280784
1.3,0.2941934008127305,0.4263274171344931,0.29095886577986235,0.49703280775116365,0.6283394316145621,0.3893215613242806,1.101809995980104,0.7578730977362201,0.7129318807111481,0.5180213818966843,1.19768637310331,0.7945715283889603,2.1032711336225045,1.5386221329655088,1.6486717344625583,2.1169944716703,2.028670603101014,2.124747647294307,2.3652566486858233,3.3870370934183547,2.897391384403317,2.6202818488729163,4.455125383684562,4.646466913967878,3.8787270405893324,4.13024965856577,6.298841541204603,6.903243062633902,8.613620893321539,9.035548777337057,10.875789438079495,12.00049490750587,12.727501903379293,14.001248880069518,17.599896516430523,16.7908408416845,20.7961025993595,22.71468850961048,25.835986313985188,34.208335409667605,29.77624844966111,37.25629057280089,40.600321865576795,50.750812625696796,57.40939871165082,57.59652582155124,66.27296035522716,77.35595807367963,85.65039206553632,100.80870570292802
1.35,0.28360064714742667,0.39204995274592164,0.28434829905768927,0.46135544775141346,0.6339772480101796,0.5509325917280007,0.937819098319657,0.8678161908158543,0.6510580101750201,0.4856510950270421,1.2828561805324705,0.7432069716191816,2.1402023010372346,1.619623310557013,1.495524321827185,1.6062552682502813,2.5203479126395756,1.9992330776129237,2.9785084708982614,2.817818889613831,2.8074179854293764,2.748043936581487,4.060035180717054,4.248746496066132,4.204272187470762,4.515990334048827,5.233074962204874,7.004931363297331,7.825202189878029,9.044402830581841,12.728315206872795,9.674475507862075,11.561770160823489,15.554109486114719,17.128201691893018,19.645070054659737,20.115176286336247,23.111432451252693,28.54993277883576,34.25857955757754,33.447853763025954,37.47435112398034,43.44298121755186,48.152374067924214,57.123835413596346,64.0599803054629,72.32099032737528,80.3538033607071,86.98447909314771,100.73898376640533
1.4000000000000001,0.3158801315347654,0.4763926842084146,0.22601172490194835,0.53354539623607,0.5941664619392306,0.5237644753634902,0.7999805904310618,0.9642558191299592,0.5732247401078441,0.5038458994527107,1.3679441359810312,0.6923608976465349,2.4106231752670095,1.5848983861789103,1.5740787075759657,1.680052947033414,2.532203934141201,2.0730512751170815,2.784799453763936,2.7620766468130085,2.608571671793398,3.280954369982742,3.9819578279640617,3.7023584689454565,4.185362715934207,3.9010633880206167,5.645317838402452,7.0444662634167585,8.72187383176929,8.599016973956909,12.874943078546929,9.937635740139367,11.084423201641341,13.784321148704848,16.934709997570447,15.87356448585195,19.708614543096,24.249539269833416,30.465757293154585,30.46360921305915,36.72885414911871,41.45165839493188,42.38572423253857,53.24280492337417,57.46057946303653,58.518264579866354,69.62163929722975,82.7579808829807,81.66270693307565,105.54326790539608
1.4500000000000002,0.2755592465594263,0.515486998932625,0.20282358933618838,0.5078977839593564,0.594430423173966,0.5326476579890912,0.8161153217398353,1.00609573186799,0.4594691521905766,0.5259795971083008,1.2623392017973443,0.7551389956354394,2.179084483424226,1.2866223915170083,1.8765113095309576,1.7724709650342698,2.831164996892852,2.216612535539111,2.5018733710093404,2.558785527713926,2.5245835175350075,3.6493948694201164,4.156147575630371,4.481399475932451,3.744340440319704,4.8577584004803605,6.159777037964323,7.6793964766671365,9.894895703774681,8.713501708849208,12.736836367960352,11.080897503495004,11.803080824977359,14.901896178827663,14.456218295869457,19.55689043076825,20.436889049786927,22.333192146043128,25.04152965158558,37.48626362977578,38.29208817336733,38.369643643169475,46.19463839375136,52.67380674408276,55.04567166357417,61.55194469778218,70.3055185961857,80.11583910660404,95.02555602848108,104.76301740450131
1.5,0.30443093258240245,0.5362590930289332,0.21670386881899859,0.5493301766038838,0.660918194459938,0.6081516536053938,0.7642593985623656,0.9147862705094892,0.42044135521471476,0.5366903654019931,1.1202258598421053,0.7621060810763948,1.6912481047440968,1.314474556534125,1.9799794303077232,1.8839055593777272,2.638415475702295,2.147268377441123,2.3526909502014632,2.606305279257558,2.5747756585782553,4.27114382574233,4.637393550467565,5.195954829974866,4.18949048150808,5.594723167036652,5.789147546391933,8.253512491789245,10.289671942640208,8.199231418471998,9.852289908170839,10.578298967170404,14.608546995029313,16.675307945548973,18.428296791542955,18.51884173058215,21.722605862266903,25.14530979214691,24.902115847702103,31.536107196718635,38.432072690252525,39.77075519732162,41.41397035503342,46.929299208423,57.83486180689329,59.627185005884435,70.86030248001529,76.72214286167902,90.63720905684329,98.03948256044379
1.55,0.3660515418119391,0.6653738442863499,0.25557920317083943,0.5211460831261395,0.7742367921500125,0.593662021197763,0.6418291024705406,0.7808391210772568,0.5601815129644796,0.6425226776647225,1.229048186154088,0.8077109404875843,1.522895532980227,1.1661831697539895,2.0700305449134464,1.8837890604866658,2.1844635935423704,2.2512502245330923,2.6089615963903037,2.7286789268661398,2.6240116393407544,3.4639834790561883,4.533553997706952,5.563203711230192,3.7419638580536203,4.839240582655165,5.556707370611665,7.550296109318427,9.502350704799845,8.370224313936543,9.214634900721252,10.523794377065467,13.448771246680218,17.350312389821607,16.237610321319877,20.184975942810247,20.282577977605378,24.178359825216614,24.253646663972134,31.20213354435761,36.14506739911746,44.5526376742092,45.788519761134374,48.67128713551569,51.25518695029192,58.96990612815119,72.1462514012652,76.44066641790236,87.03985079826406,101.94529790246538
