time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.08500E+01,1.20531E+00,1.52333E+00,8.38090E-01,1.05843E+00,6.73733E-01,1.51046E+00,9.83997E-01,1.26262E+00,5.46015E-01,1.05163E+00,9.85926E-01,7.72277E-01,9.40172E-01,1.33325E+00,7.07114E-01,7.81782E-01,8.17441E-01,1.19728E+00,1.25817E+00,1.04332E+00,8.85849E-01,1.30585E+00,1.49065E+00,9.85940E-01,9.32025E-01,1.51650E+00,8.08162E-01,1.08102E+00,8.80586E-01,1.10097E+00,1.61949E+00,1.07990E+00,1.08683E+00,1.19812E+00,8.73178E-01,9.05404E-01,7.96227E-01,1.02998E+00,1.09736E+00,1.12751E+00,1.08472E+00,1.18208E+00,1.22572E+00,1.32547E+00,7.63109E-01,1.14547E+00,7.88657E-01,1.03259E+00,8.37718E-01,8.79788E-01,1.40813E+00,6.06353E-01,1.10591E+00,1.08679E+00,1.05553E+00,1.22661E+00,7.95885E-01,6.72714E-01,6.37555E-01,8.76397E-01,8.24844E-01,1.51377E+00,1.33447E+00,5.09338E-01,9.96298E-01,6.40795E-01,9.28886E-01,9.98788E-01,4.18661E-01,9.13329E-01,6.41126E-01,3.35912E-01,5.49526E-01,1.05285E+00,8.84236E-01,1.04946E+00,1.01581E+00,1.15316E+00,7.88865E-01,1.04541E+00,5.51080E-01,1.19798E+00,1.54432E+00,6.80163E-01,6.21976E-01,7.63354E-01,7.57629E-01,1.15963E+00,1.55267E+00,6.98765E-01,9.80313E-01,9.02528E-01,1.02215E+00,1.11899E+00,1.34793E+00,1.34128E+00,8.47691E-01,1.25993E+00,8.87513E-01,1.04050E+00,1.02112E+00,8.60195E-01,1.18033E+00,9.95669E-01,1.68600E+00,8.14173E-01,9.75918E-01,9.19965E-01,1.31637E+00,9.24990E-01,1.30109E+00,6.72059E-01,1.16710E+00,9.63022E-01,9.40631E-01,3.27887E-01,1.89687E+00,9.68778E-01,5.81874E-01,1.06963E+00,8.71584E-02,1.15998E+00,1.23757E+00,1.15976E+00,9.00928E-01,1.19094E+00,1.05550E+00,1.01963E+00,1.51576E+00,7.58867E-01,8.82466E-01,1.15590E+00,1.06870E+00,1.07131E+00,7.85774E-01,1.29707E+00,1.20591E+00,9.26410E-01,1.16605E+00,5.30637E-01,6.34214E-01,9.72996E-01,8.22925E-01,1.15682E+00,1.45457E+00,7.06525E-01,1.72519E+00,3.88426E-01,1.03442E+00,6.85841E-01
1.09000E+01,1.22459E+00,1.50800E+00,8.17329E-01,9.86393E-01,6.67483E-01,1.52784E+00,9.49282E-01,1.34384E+00,5.65115E-01,1.04108E+00,9.60176E-01,7.47443E-01,9.24593E-01,1.34115E+00,6.85531E-01,7.73382E-01,8.16927E-01,1.24656E+00,1.27011E+00,1.04186E+00,9.08457E-01,1.30003E+00,1.55327E+00,9.93372E-01,9.00866E-01,1.47901E+00,8.06232E-01,1.04065E+00,8.88905E-01,1.13587E+00,1.63543E+00,1.10858E+00,1.10826E+00,1.13599E+00,8.54530E-01,9.21939E-01,8.43634E-01,1.01887E+00,1.08336E+00,1.08027E+00,1.09173E+00,1.12245E+00,1.28652E+00,1.31030E+00,7.57430E-01,1.12823E+00,8.07767E-01,1.05883E+00,8.20262E-01,8.77264E-01,1.40002E+00,6.27949E-01,1.12140E+00,1.11818E+00,1.05557E+00,1.22403E+00,7.99901E-01,6.81316E-01,6.12490E-01,9.06171E-01,8.06406E-01,1.56426E+00,1.41835E+00,5.07542E-01,9.78115E-01,6.34573E-01,9.21378E-01,1.00236E+00,4.08162E-01,8.97091E-01,6.32562E-01,3.50085E-01,5.75259E-01,1.06074E+00,9.08278E-01,1.04263E+00,1.01410E+00,1.16833E+00,7.92350E-01,1.03251E+00,5.66957E-01,1.22786E+00,1.55696E+00,7.03814E-01,6.32293E-01,7.88814E-01,7.75055E-01,1.15170E+00,1.56443E+00,6.82491E-01,1.02540E+00,9.00807E-01,1.03952E+00,1.11811E+00,1.37254E+00,1.30228E+00,8.50401E-01,1.30604E+00,8.92264E-01,1.05652E+00,1.00168E+00,8.45507E-01,1.16050E+00,1.01236E+00,1.68283E+00,8.04892E-01,9.43049E-01,9.32755E-01,1.32354E+00,8.92189E-01,1.27964E+00,6.74436E-01,1.11894E+00,9.15868E-01,9.19584E-01,3.26106E-01,1.85834E+00,9.59765E-01,5.96356E-01,1.02551E+00,8.95963E-02,1.15103E+00,1.23015E+00,1.15008E+00,9.04126E-01,1.22014E+00,1.11311E+00,1.02820E+00,1.48114E+00,7.50438E-01,8.85596E-01,1.13381E+00,1.08202E+00,1.05068E+00,7.91841E-01,1.29377E+00,1.23769E+00,9.27742E-01,1.14616E+00,5.28852E-01,6.40878E-01,9.73816E-01,8.24015E-01,1.14768E+00,1.47098E+00,7.07145E-01,1.71037E+00,3.96497E-01,9.89409E-01,6.91205E-01
1.09500E+01,1.22728E+00,1.56250E+00,8.45466E-01,1.00378E+00,6.70698E-01,1.55718E+00,9.74748E-01,1.26905E+00,5.52062E-01,1.06579E+00,1.02691E+00,7.60502E-01,9.17994E-01,1.31816E+00,6.74954E-01,7.60921E-01,8.37914E-01,1.27990E+00,1.26219E+00,1.03986E+00,8.93454E-01,1.25615E+00,1.52780E+00,9.89484E-01,8.83288E-01,1.45981E+00,7.96411E-01,1.04696E+00,8.89924E-01,1.11882E+00,1.64276E+00,1.11060E+00,1.08815E+00,1.18781E+00,8.41468E-01,9.16062E-01,8.55355E-01,1.02275E+00,1.09008E+00,1.12476E+00,1.10785E+00,1.09654E+00,1.30059E+00,1.32771E+00,7.41064E-01,1.11025E+00,7.72704E-01,1.07916E+00,8.00531E-01,8.67238E-01,1.42515E+00,6.49050E-01,1.12551E+00,1.11557E+00,1.04353E+00,1.21786E+00,7.84593E-01,6.79627E-01,6.33542E-01,9.11544E-01,8.18925E-01,1.54433E+00,1.38049E+00,5.02970E-01,9.69122E-01,6.46940E-01,9.17728E-01,9.96506E-01,3.97012E-01,8.92719E-01,6.23076E-01,3.40042E-01,5.75729E-01,1.06943E+00,8.87851E-01,1.05453E+00,1.02453E+00,1.16938E+00,7.90273E-01,1.03159E+00,5.51598E-01,1.24620E+00,1.57501E+00,6.90191E-01,6.18595E-01,7.89656E-01,7.81643E-01,1.15171E+00,1.52183E+00,6.80222E-01,9.85580E-01,8.99096E-01,1.04962E+00,1.10253E+00,1.35416E+00,1.28165E+00,8.67715E-01,1.29021E+00,8.89033E-01,1.00030E+00,1.00678E+00,8.11811E-01,1.15431E+00,1.04140E+00,1.63948E+00,8.00910E-01,9.60625E-01,9.26869E-01,1.32464E+00,8.75565E-01,1.31242E+00,6.82373E-01,1.10807E+00,9.01063E-01,9.12435E-01,3.27541E-01,1.87986E+00,9.28267E-01,5.92821E-01,1.05478E+00,9.19987E-02,1.14724E+00,1.23125E+00,1.13246E+00,8.63704E-01,1.25393E+00,1.05697E+00,1.03501E+00,1.49363E+00,7.44504E-01,8.71682E-01,1.16132E+00,1.06416E+00,1.02483E+00,7.85340E-01,1.29915E+00,1.25276E+00,9.47572E-01,1.12805E+00,5.23739E-01,6.25444E-01,9.89095E-01,8.21225E-01,1.11550E+00,1.46308E+00,7.32757E-01,1.71686E+00,3.96659E-01,1.00444E+00,6.91171E-01
1.10000E+01,1.19119E+00,1.59522E+00,8.32509E-01,1.04385E+00,6.69202E-01,1.54199E+00,9.58316E-01,1.26126E+00,5.39300E-01,1.08635E+00,1.03772E+00,7.72271E-01,9.22001E-01,1.29386E+00,6.83394E-01,7.67132E-01,8.47173E-01,1.28270E+00,1.27017E+00,1.01819E+00,9.26779E-01,1.25882E+00,1.56753E+00,9.82452E-01,8.58940E-01,1.41172E+00,8.24788E-01,1.06234E+00,8.80606E-01,1.14277E+00,1.63412E+00,1.10580E+00,1.10028E+00,1.17707E+00,8.24016E-01,8.69160E-01,8.50388E-01,1.03393E+00,1.06184E+00,1.07149E+00,1.03112E+00,1.06955E+00,1.28765E+00,1.37383E+00,7.44878E-01,1.14094E+00,7.78221E-01,1.05466E+00,7.91395E-01,8.64085E-01,1.34887E+00,6.27512E-01,1.12773E+00,1.09192E+00,1.02245E+00,1.18147E+00,8.01289E-01,7.10296E-01,6.27112E-01,9.13023E-01,8.25951E-01,1.49996E+00,1.41102E+00,4.90706E-01,9.93973E-01,6.55062E-01,9.15798E-01,1.02558E+00,3.89993E-01,8.62752E-01,6.36025E-01,3.40347E-01,5.95245E-01,1.05864E+00,8.85850E-01,1.03145E+00,1.00855E+00,1.18066E+00,7.67700E-01,1.01960E+00,5.53465E-01,1.20322E+00,1.61862E+00,6.78309E-01,5.96229E-01,7.81152E-01,7.85571E-01,1.18253E+00,1.52830E+00,6.74632E-01,9.81440E-01,8.89122E-01,1.05615E+00,1.08593E+00,1.34007E+00,1.27648E+00,8.66665E-01,1.30279E+00,9.07188E-01,9.92450E-01,1.03991E+00,8.00144E-01,1.18115E+00,1.06193E+00,1.65977E+00,7.87442E-01,9.59252E-01,9.28741E-01,1.32871E+00,8.50034E-01,1.27865E+00,6.85535E-01,1.14380E+00,9.05561E-01,9.04757E-01,3.15277E-01,1.91745E+00,9.70725E-01,5.83827E-01,1.02347E+00,9.32312E-02,1.14822E+00,1.20162E+00,1.16693E+00,8.83184E-01,1.24565E+00,1.03481E+00,1.02308E+00,1.48593E+00,7.36450E-01,8.66180E-01,1.20071E+00,1.05899E+00,1.05128E+00,8.01864E-01,1.35268E+00,1.27918E+00,9.56615E-01,1.10069E+00,5.40453E-01,6.39253E-01,9.56989E-01,8.14506E-01,1.09059E+00,1.43858E+00,7.27721E-01,1.70008E+00,4.06819E-01,9.81044E-01,6.88510E-01
1.10500E+01,1.15158E+00,1.62493E+00,8.42294E-01,1.07125E+00,6.57503E-01,1.52287E+00,9.70436E-01,1.23496E+00,5.54278E-01,1.11608E+00,1.07001E+00,7.71234E-01,9.13521E-01,1.33806E+00,6.88897E-01,7.79607E-01,8.60375E-01,1.26551E+00,1.27329E+00,1.02931E+00,9.11568E-01,1.29453E+00,1.58079E+00,9.42220E-01,8.38008E-01,1.37389E+00,8.49831E-01,1.06183E+00,8.99018E-01,1.14860E+00,1.65649E+00,1.11804E+00,1.07922E+00,1.18713E+00,8.14515E-01,8.60563E-01,8.54469E-01,1.03118E+00,1.04249E+00,1.05993E+00,1.03525E+00,1.05776E+00,1.25975E+00,1.34528E+00,7.58672E-01,1.14885E+00,7.82319E-01,1.07311E+00,8.09936E-01,8.88075E-01,1.30807E+00,6.58616E-01,1.14359E+00,1.10830E+00,1.01706E+00,1.17186E+00,8.11729E-01,7.12129E-01,6.40424E-01,8.92913E-01,8.03381E-01,1.45649E+00,1.34428E+00,4.86048E-01,9.91589E-01,6.49244E-01,9.72089E-01,1.00763E+00,3.91951E-01,8.55502E-01,6.14350E-01,3.30305E-01,5.85356E-01,1.07143E+00,8.84481E-01,1.00002E+00,1.01589E+00,1.15988E+00,7.58504E-01,1.02594E+00,5.45799E-01,1.19537E+00,1.60776E+00,7.04063E-01,6.16856E-01,7.84735E-01,8.02631E-01,1.22151E+00,1.52165E+00,6.80588E-01,9.80762E-01,8.91682E-01,1.05432E+00,1.04629E+00,1.33535E+00,1.24915E+00,8.43299E-01,1.27003E+00,9.01499E-01,9.71784E-01,1.04578E+00,7.81580E-01,1.15576E+00,1.02452E+00,1.64368E+00,7.94384E-01,9.45818E-01,9.32928E-01,1.37610E+00,8.42630E-01,1.31515E+00,6.90046E-01,1.16643E+00,8.95403E-01,8.89521E-01,3.27129E-01,1.97290E+00,9.72902E-01,5.84481E-01,1.03755E+00,9.44440E-02,1.14045E+00,1.23678E+00,1.15691E+00,8.71247E-01,1.23484E+00,1.01552E+00,1.02054E+00,1.45939E+00,7.19113E-01,8.69713E-01,1.21675E+00,1.05710E+00,1.02251E+00,8.13858E-01,1.35441E+00,1.22669E+00,9.33887E-01,1.07144E+00,5.52969E-01,6.41857E-01,9.48430E-01,7.94512E-01,1.08519E+00,1.47943E+00,7.33301E-01,1.65612E+00,4.10003E-01,9.71056E-01,6.71090E-01
1.11000E+01,1.13626E+00,1.59446E+00,8.16207E-01,1.05899E+00,6.59841E-01,1.52443E+00,9.87443E-01,1.23048E+00,5.50594E-01,1.08652E+00,1.06081E+00,7.71886E-01,9.27887E-01,1.32204E+00,6.87455E-01,7.96588E-01,8.66460E-01,1.24604E+00,1.28281E+00,1.03180E+00,9.27053E-01,1.31963E+00,1.54849E+00,9.00795E-01,8.40395E-01,1.32749E+00,8.38634E-01,1.03423E+00,8.89022E-01,1.10648E+00,1.63038E+00,1.10352E+00,1.08556E+00,1.22082E+00,8.07660E-01,8.43460E-01,8.88476E-01,1.01296E+00,1.04885E+00,1.06469E+00,1.02515E+00,1.09304E+00,1.28161E+00,1.36024E+00,7.80072E-01,1.14103E+00,7.69025E-01,1.08595E+00,8.11511E-01,9.00905E-01,1.33294E+00,6.61163E-01,1.14414E+00,1.09013E+00,1.02304E+00,1.11991E+00,7.90657E-01,7.24239E-01,6.52522E-01,9.35055E-01,7.86893E-01,1.47838E+00,1.31876E+00,4.67674E-01,9.98994E-01,6.58509E-01,9.78424E-01,1.01689E+00,3.95293E-01,8.42461E-01,6.11198E-01,3.24830E-01,5.84904E-01,1.09662E+00,8.98889E-01,9.96372E-01,1.04495E+00,1.11115E+00,7.32246E-01,1.01235E+00,5.23967E-01,1.19029E+00,1.62142E+00,6.99095E-01,6.16329E-01,7.90156E-01,7.84592E-01,1.19716E+00,1.54530E+00,6.94386E-01,9.90575E-01,8.98868E-01,1.03757E+00,1.01090E+00,1.36078E+00,1.21808E+00,8.21798E-01,1.24297E+00,8.98406E-01,9.70249E-01,1.03209E+00,7.92140E-01,1.16436E+00,1.06252E+00,1.67138E+00,7.96293E-01,9.50760E-01,9.85377E-01,1.35769E+00,8.42773E-01,1.28570E+00,6.92606E-01,1.15890E+00,9.07536E-01,8.88344E-01,3.27749E-01,1.93215E+00,9.71555E-01,6.10112E-01,1.04959E+00,9.76928E-02,1.12919E+00,1.23310E+00,1.17722E+00,8.82418E-01,1.22433E+00,1.00879E+00,1.01675E+00,1.38254E+00,7.01020E-01,8.72463E-01,1.25011E+00,1.03144E+00,1.01903E+00,8.23701E-01,1.37032E+00,1.19686E+00,9.67555E-01,1.10758E+00,5.56101E-01,6.50543E-01,9.51392E-01,8.35368E-01,1.10954E+00,1.45319E+00,7.15145E-01,1.65161E+00,4.07702E-01,9.78673E-01,6.71090E-01
1.11500E+01,1.15000E+00,1.54682E+00,8.60638E-01,1.04745E+00,6.69660E-01,1.55070E+00,9.62939E-01,1.18561E+00,5.66900E-01,1.11761E+00,1.08530E+00,7.59209E-01,9.10475E-01,1.36900E+00,6.84833E-01,8.15395E-01,8.76167E-01,1.26725E+00,1.28178E+00,1.05732E+00,9.68365E-01,1.35605E+00,1.62412E+00,8.97356E-01,8.68544E-01,1.35887E+00,8.03339E-01,1.00154E+00,8.81924E-01,1.15055E+00,1.58515E+00,1.12595E+00,1.09078E+00,1.19661E+00,8.27641E-01,8.47977E-01,8.94048E-01,1.02499E+00,1.09135E+00,1.07260E+00,1.05009E+00,1.08769E+00,1.30597E+00,1.37540E+00,8.08445E-01,1.15081E+00,7.99870E-01,1.08862E+00,8.10427E-01,9.37408E-01,1.32246E+00,6.55736E-01,1.12107E+00,1.06742E+00,1.08050E+00,1.16971E+00,7.74903E-01,6.92293E-01,6.28099E-01,9.23408E-01,7.90396E-01,1.44025E+00,1.31811E+00,4.68505E-01,1.05471E+00,6.52258E-01,9.95648E-01,1.00442E+00,4.04386E-01,8.75042E-01,6.33350E-01,3.33909E-01,5.86255E-01,1.05309E+00,8.62985E-01,9.86172E-01,1.05713E+00,1.12351E+00,7.26989E-01,1.00662E+00,5.37923E-01,1.16937E+00,1.61329E+00,6.99725E-01,6.21432E-01,7.57567E-01,8.05344E-01,1.15548E+00,1.53344E+00,7.01872E-01,9.80767E-01,9.10342E-01,1.06053E+00,9.93378E-01,1.36675E+00,1.27024E+00,8.47620E-01,1.20764E+00,9.26419E-01,9.75441E-01,1.02510E+00,8.24363E-01,1.15330E+00,1.08108E+00,1.68618E+00,8.16290E-01,9.69322E-01,1.00138E+00,1.30973E+00,8.86231E-01,1.27728E+00,7.12761E-01,1.11388E+00,8.98281E-01,8.99484E-01,3.25640E-01,1.92632E+00,9.81716E-01,6.12799E-01,1.03041E+00,1.00084E-01,1.10770E+00,1.19944E+00,1.21427E+00,8.89916E-01,1.21922E+00,1.00649E+00,1.01159E+00,1.40044E+00,6.81416E-01,8.66586E-01,1.25093E+00,1.05416E+00,9.86633E-01,8.29113E-01,1.33550E+00,1.15537E+00,9.73667E-01,1.10232E+00,5.54838E-01,6.49409E-01,8.84931E-01,8.73210E-01,1.09300E+00,1.41588E+00,6.81441E-01,1.68478E+00,4.03269E-01,1.00024E+00,6.63991E-01
1.12000E+01,1.11544E+00,1.59229E+00,8.72957E-01,1.00686E+00,6.98075E-01,1.51774E+00,9.90284E-01,1.19078E+00,5.68147E-01,1.12145E+00,1.07356E+00,7.75921E-01,8.96822E-01,1.39269E+00,6.95508E-01,8.37982E-01,8.96302E-01,1.26926E+00,1.33711E+00,1.06704E+00,9.75201E-01,1.33884E+00,1.60637E+00,9.02919E-01,8.75783E-01,1.31122E+00,7.64949E-01,1.02936E+00,8.86195E-01,1.15917E+00,1.55936E+00,1.15095E+00,1.11799E+00,1.19759E+00,8.33785E-01,8.42596E-01,8.87596E-01,1.02149E+00,1.11569E+00,1.04579E+00,1.04596E+00,1.03865E+00,1.31278E+00,1.38375E+00,8.38616E-01,1.11889E+00,7.94570E-01,1.10125E+00,7.90727E-01,9.25167E-01,1.31143E+00,6.61155E-01,1.11472E+00,1.08602E+00,1.09524E+00,1.15169E+00,7.76768E-01,6.72171E-01,6.27368E-01,8.79459E-01,7.69077E-01,1.40414E+00,1.27473E+00,4.60354E-01,1.06377E+00,6.72912E-01,1.00545E+00,9.76414E-01,4.06672E-01,8.74586E-01,6.11925E-01,3.27398E-01,5.80294E-01,1.03964E+00,8.68614E-01,9.90417E-01,1.06579E+00,1.13255E+00,7.27177E-01,1.02167E+00,5.12674E-01,1.19309E+00,1.59045E+00,7.02401E-01,6.06136E-01,7.43462E-01,8.29660E-01,1.17355E+00,1.51706E+00,6.93693E-01,9.84074E-01,9.24832E-01,1.07268E+00,9.64766E-01,1.32162E+00,1.24834E+00,8.69724E-01,1.18370E+00,9.44490E-01,1.01757E+00,1.03901E+00,8.22860E-01,1.15346E+00,1.07375E+00,1.68358E+00,7.89902E-01,9.29873E-01,9.96462E-01,1.28405E+00,8.80929E-01,1.28694E+00,7.24061E-01,1.14631E+00,9.26214E-01,8.63663E-01,3.12381E-01,1.83746E+00,1.01461E+00,5.98551E-01,1.05387E+00,1.00127E-01,1.12561E+00,1.18752E+00,1.24102E+00,8.84957E-01,1.22429E+00,9.94420E-01,1.01151E+00,1.43379E+00,6.99569E-01,8.82963E-01,1.25357E+00,1.06180E+00,9.94172E-01,8.34019E-01,1.32874E+00,1.16454E+00,9.58583E-01,1.09014E+00,5.61389E-01,6.54674E-01,8.98270E-01,8.36698E-01,1.10495E+00,1.41805E+00,6.86629E-01,1.70160E+00,3.88957E-01,9.83541E-01,6.73373E-01
1.12500E+01,1.06369E+00,1.56932E+00,9.20691E-01,1.03467E+00,6.91610E-01,1.51056E+00,9.95745E-01,1.21096E+00,5.68696E-01,1.13047E+00,1.04632E+00,7.63736E-01,9.03108E-01,1.36797E+00,6.72017E-01,8.24137E-01,8.87703E-01,1.28940E+00,1.33803E+00,1.09519E+00,9.53060E-01,1.33845E+00,1.55866E+00,8.83803E-01,8.53761E-01,1.33837E+00,7.47144E-01,1.00874E+00,8.99730E-01,1.13794E+00,1.52990E+00,1.15631E+00,1.11438E+00,1.19620E+00,8.09885E-01,8.63363E-01,9.19785E-01,1.01103E+00,1.13109E+00,1.04197E+00,1.05858E+00,1.05034E+00,1.31786E+00,1.37382E+00,8.48232E-01,1.11599E+00,7.66317E-01,1.07970E+00,7.83335E-01,9.47376E-01,1.30646E+00,6.82548E-01,1.09061E+00,1.07406E+00,1.11705E+00,1.14570E+00,7.90072E-01,6.85678E-01,6.49991E-01,8.72979E-01,7.65330E-01,1.42711E+00,1.25416E+00,4.68939E-01,1.10613E+00,7.01911E-01,9.82745E-01,9.49636E-01,4.12578E-01,8.96487E-01,6.10783E-01,3.27597E-01,5.98117E-01,1.02920E+00,8.87169E-01,1.03187E+00,1.05581E+00,1.14562E+00,7.24896E-01,1.01244E+00,5.09743E-01,1.19330E+00,1.57792E+00,6.71431E-01,5.98176E-01,7.48316E-01,8.26497E-01,1.17148E+00,1.48924E+00,6.91917E-01,9.88423E-01,9.19951E-01,1.03534E+00,9.94407E-01,1.29934E+00,1.21720E+00,8.80356E-01,1.20875E+00,9.15438E-01,1.01478E+00,1.06875E+00,8.21258E-01,1.12606E+00,1.05061E+00,1.73028E+00,7.63983E-01,9.47174E-01,1.00295E+00,1.28416E+00,8.88590E-01,1.24948E+00,7.20539E-01,1.12924E+00,8.76840E-01,8.72625E-01,3.18072E-01,1.86132E+00,9.83463E-01,6.11039E-01,1.08201E+00,9.89075E-02,1.09548E+00,1.21945E+00,1.23232E+00,9.01795E-01,1.20113E+00,9.85190E-01,1.03864E+00,1.43026E+00,7.00013E-01,9.07383E-01,1.25595E+00,1.07070E+00,9.84996E-01,8.33560E-01,1.30083E+00,1.12433E+00,9.26506E-01,1.07268E+00,5.71343E-01,6.54220E-01,9.15495E-01,8.37652E-01,1.08225E+00,1.43905E+00,6.82716E-01,1.68935E+00,3.80765E-01,9.79556E-01,6.86751E-01
1.13000E+01,1.08070E+00,1.56512E+00,9.23429E-01,1.04355E+00,6.75702E-01,1.47960E+00,9.36305E-01,1.17457E+00,5.59621E-01,1.15802E+00,1.04924E+00,7.59357E-01,8.77985E-01,1.34447E+00,6.78924E-01,8.10949E-01,8.78023E-01,1.37803E+00,1.32614E+00,1.08337E+00,9.44003E-01,1.33596E+00,1.56463E+00,8.95745E-01,8.48283E-01,1.35145E+00,7.47844E-01,1.02133E+00,9.49368E-01,1.16654E+00,1.51853E+00,1.14048E+00,1.07587E+00,1.20947E+00,7.94020E-01,8.76560E-01,8.78864E-01,1.03790E+00,1.11331E+00,1.03189E+00,1.06400E+00,1.09665E+00,1.33110E+00,1.40001E+00,8.26255E-01,1.09622E+00,7.54489E-01,1.08164E+00,7.58938E-01,9.48517E-01,1.33226E+00,6.59017E-01,1.07356E+00,1.08842E+00,1.08505E+00,1.15065E+00,7.86399E-01,7.06499E-01,6.45587E-01,8.65333E-01,7.56895E-01,1.39310E+00,1.28176E+00,4.74680E-01,1.15047E+00,7.11790E-01,9.96826E-01,9.66902E-01,4.08167E-01,8.93472E-01,6.28796E-01,3.23472E-01,5.90976E-01,1.03519E+00,9.06131E-01,9.91983E-01,1.04891E+00,1.14830E+00,7.29371E-01,9.99895E-01,5.27188E-01,1.22274E+00,1.55540E+00,6.96959E-01,5.91561E-01,7.81368E-01,8.38524E-01,1.15240E+00,1.56294E+00,7.29699E-01,1.01367E+00,9.31175E-01,1.04993E+00,9.57798E-01,1.27865E+00,1.27616E+00,8.54786E-01,1.21103E+00,9.19458E-01,1.03598E+00,1.07271E+00,8.43805E-01,1.16856E+00,1.01476E+00,1.71780E+00,8.01053E-01,9.50581E-01,1.01489E+00,1.26800E+00,8.58657E-01,1.23837E+00,7.00761E-01,1.14490E+00,8.38421E-01,8.92056E-01,3.16018E-01,1.87270E+00,9.99386E-01,5.88548E-01,1.08709E+00,9.77080E-02,1.07051E+00,1.22597E+00,1.26219E+00,9.08133E-01,1.18204E+00,9.80611E-01,1.07383E+00,1.46756E+00,7.09105E-01,8.87159E-01,1.27706E+00,1.06630E+00,9.61963E-01,8.54252E-01,1.33578E+00,1.09990E+00,9.37420E-01,1.08010E+00,5.72910E-01,6.39362E-01,8.81287E-01,8.32604E-01,1.09710E+00,1.40711E+00,6.60050E-01,1.71050E+00,3.84548E-01,9.73722E-01,6.81379E-01
1.13500E+01,1.08686E+00,1.60745E+00,9.21986E-01,1.06055E+00,6.57711E-01,1.46149E+00,9.31763E-01,1.18409E+00,5.62970E-01,1.15934E+00,1.05129E+00,7.80642E-01,9.05866E-01,1.40000E+00,6.71868E-01,8.42796E-01,8.49515E-01,1.38532E+00,1.36325E+00,1.05234E+00,9.43728E-01,1.25048E+00,1.58332E+00,8.76059E-01,8.68581E-01,1.35928E+00,7.62903E-01,9.96073E-01,9.55783E-01,1.12699E+00,1.54447E+00,1.17167E+00,1.03878E+00,1.21248E+00,7.75943E-01,8.92332E-01,9.05058E-01,1.01298E+00,1.11737E+00,1.02176E+00,1.06254E+00,1.10444E+00,1.34202E+00,1.38848E+00,8.12158E-01,1.07739E+00,7.58695E-01,1.08531E+00,7.47934E-01,9.71392E-01,1.38219E+00,6.60496E-01,1.13274E+00,1.09606E+00,1.09280E+00,1.10460E+00,7.90278E-01,7.16025E-01,6.40201E-01,8.73139E-01,7.75302E-01,1.40359E+00,1.24768E+00,4.99781E-01,1.12163E+00,7.02935E-01,1.01428E+00,9.77235E-01,4.13592E-01,8.94429E-01,6.34407E-01,3.10781E-01,5.65841E-01,1.05481E+00,8.77303E-01,9.73926E-01,1.02683E+00,1.17389E+00,7.30016E-01,9.92708E-01,5.14933E-01,1.20916E+00,1.58634E+00,6.98510E-01,6.02287E-01,7.72475E-01,8.51286E-01,1.12707E+00,1.50953E+00,7.34679E-01,9.97811E-01,9.42525E-01,1.07675E+00,1.00099E+00,1.26530E+00,1.32686E+00,8.57355E-01,1.21745E+00,9.38860E-01,1.03317E+00,1.07345E+00,8.70035E-01,1.20786E+00,1.01086E+00,1.67719E+00,7.99109E-01,9.13312E-01,1.00737E+00,1.32028E+00,8.61920E-01,1.21111E+00,6.94458E-01,1.14906E+00,8.47566E-01,9.15722E-01,3.22607E-01,1.86445E+00,1.01960E+00,5.93705E-01,1.09910E+00,9.67860E-02,1.06971E+00,1.23477E+00,1.25839E+00,9.13488E-01,1.18376E+00,1.00586E+00,1.11836E+00,1.46726E+00,7.15411E-01,8.54828E-01,1.27691E+00,1.06169E+00,9.50722E-01,8.32787E-01,1.31657E+00,1.13523E+00,9.40003E-01,1.06186E+00,5.76099E-01,6.27932E-01,8.58975E-01,8.38877E-01,1.12248E+00,1.42190E+00,6.64288E-01,1.70949E+00,3.87123E-01,9.81758E-01,6.75486E-01
