time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
2.65000E+00,1.12020E+00,1.31448E+00,9.20225E-01,1.03041E+00,1.13995E+00,1.12484E+00,1.22091E+00,7.76951E-01,8.54686E-01,9.44088E-01,1.11255E+00,8.39930E-01,9.87867E-01,1.07927E+00,1.12427E+00,9.50800E-01,1.09960E+00,1.25851E+00,1.05543E+00,8.71784E-01,7.63117E-01,1.02775E+00,9.40754E-01,9.65656E-01,9.74694E-01,1.14907E+00,8.89411E-01,7.03959E-01,8.55698E-01,1.11827E+00,7.64799E-01,1.13011E+00,8.62233E-01,1.24724E+00,1.29671E+00,1.11193E+00,1.01139E+00,1.09146E+00,9.21145E-01,1.31990E+00,1.12305E+00,8.58970E-01,7.44221E-01,1.03875E+00,1.25061E+00,9.66671E-01,9.35983E-01,7.65585E-01,9.04849E-01,8.71310E-01
2.67500E+00,1.09438E+00,1.31020E+00,9.38870E-01,1.01190E+00,1.18058E+00,1.14098E+00,1.21194E+00,7.77239E-01,8.73057E-01,9.49683E-01,1.11748E+00,8.44716E-01,9.84372E-01,1.07433E+00,1.11239E+00,9.46805E-01,1.08537E+00,1.25085E+00,1.03807E+00,8.67661E-01,7.67421E-01,1.02984E+00,9.36058E-01,9.59388E-01,9.96480E-01,1.14494E+00,8.78038E-01,7.21734E-01,8.44768E-01,1.14007E+00,7.63590E-01,1.13542E+00,8.52158E-01,1.20628E+00,1.28075E+00,1.07089E+00,1.02000E+00,1.10682E+00,9.33263E-01,1.32418E+00,1.12051E+00,8.62531E-01,7.48496E-01,1.05165E+00,1.25656E+00,9.54879E-01,9.43326E-01,7.61856E-01,9.04779E-01,8.91824E-01
2.70000E+00,1.09095E+00,1.30544E+00,9.37966E-01,1.02642E+00,1.20614E+00,1.15906E+00,1.22397E+00,7.71942E-01,8.97953E-01,9.36563E-01,1.12745E+00,8.24298E-01,9.67303E-01,1.07769E+00,1.09894E+00,9.62065E-01,1.08350E+00,1.27024E+00,1.00931E+00,8.75752E-01,7.72724E-01,1.01872E+00,9.26919E-01,9.40356E-01,9.66193E-01,1.11782E+00,8.87942E-01,7.28080E-01,8.26487E-01,1.14778E+00,7.56274E-01,1.12269E+00,8.52361E-01,1.20170E+00,1.25361E+00,1.07894E+00,1.03834E+00,1.11051E+00,9.47091E-01,1.30983E+00,1.11092E+00,8.92326E-01,7.58235E-01,1.07350E+00,1.24619E+00,9.86197E-01,9.32544E-01,7.61836E-01,8.74903E-01,8.81422E-01
2.72500E+00,1.07934E+00,1.30050E+00,9.39162E-01,1.03035E+00,1.21644E+00,1.14425E+00,1.19658E+00,7.66751E-01,8.61023E-01,9.44868E-01,1.10394E+00,8.18377E-01,9.76281E-01,1.07710E+00,1.11731E+00,9.75903E-01,1.08766E+00,1.23662E+00,1.01005E+00,8.69050E-01,7.89531E-01,1.03267E+00,8.96598E-01,9.62722E-01,9.70218E-01,1.14405E+00,9.15453E-01,7.12195E-01,8.32082E-01,1.13358E+00,7.57351E-01,1.09446E+00,8.42849E-01,1.23782E+00,1.24851E+00,1.08546E+00,1.02879E+00,1.11406E+00,9.43281E-01,1.29099E+00,1.10788E+00,8.93115E-01,7.50414E-01,1.06131E+00,1.22592E+00,1.00686E+00,9.19107E-01,7.57328E-01,8.96845E-01,8.72145E-01
2.75000E+00,1.10467E+00,1.29122E+00,9.16953E-01,1.05396E+00,1.21578E+00,1.16007E+00,1.18747E+00,7.55724E-01,8.77853E-01,9.42930E-01,1.10583E+00,8.25570E-01,9.85525E-01,1.08107E+00,1.11528E+00,9.94273E-01,1.08670E+00,1.21861E+00,1.01082E+00,8.71843E-01,7.79686E-01,1.03743E+00,8.75336E-01,9.70856E-01,1.00040E+00,1.10648E+00,9.00357E-01,7.34590E-01,8.46210E-01,1.12304E+00,7.49423E-01,1.07032E+00,8.56628E-01,1.23984E+00,1.23395E+00,1.07488E+00,1.00625E+00,1.10150E+00,9.41654E-01,1.28404E+00,1.11006E+00,8.84606E-01,7.43423E-01,1.05703E+00,1.23697E+00,1.06704E+00,9.08027E-01,7.67465E-01,9.10275E-01,8.78062E-01
2.77500E+00,1.10337E+00,1.26369E+00,9.25548E-01,1.06415E+00,1.21992E+00,1.13350E+00,1.18397E+00,7.72540E-01,8.87462E-01,9.38224E-01,1.09850E+00,8.37714E-01,9.55051E-01,1.11396E+00,1.15342E+00,9.88445E-01,1.09725E+00,1.21519E+00,9.87163E-01,8.84309E-01,7.96936E-01,1.05707E+00,8.90651E-01,9.98145E-01,1.02276E+00,1.09266E+00,8.92060E-01,7.53592E-01,8.49818E-01,1.13014E+00,7.67970E-01,1.06672E+00,8.61927E-01,1.23301E+00,1.22495E+00,1.06331E+00,1.01875E+00,1.12271E+00,9.49258E-01,1.27268E+00,1.09074E+00,8.84024E-01,7.77465E-01,1.04169E+00,1.21501E+00,1.07557E+00,9.03046E-01,7.61753E-01,9.06247E-01,8.71317E-01
2.80000E+00,1.11896E+00,1.30438E+00,9.20321E-01,1.02634E+00,1.20701E+00,1.10778E+00,1.19671E+00,7.72542E-01,8.72355E-01,9.27325E-01,1.08044E+00,8.25023E-01,9.46090E-01,1.10951E+00,1.20283E+00,9.82510E-01,1.09947E+00,1.18635E+00,9.70939E-01,8.84326E-01,8.08283E-01,1.04870E+00,8.81301E-01,9.99380E-01,1.02295E+00,1.09221E+00,9.09529E-01,7.72455E-01,8.50378E-01,1.12179E+00,7.59535E-01,1.07277E+00,8.43015E-01,1.18471E+00,1.22788E+00,1.05072E+00,1.01504E+00,1.09178E+00,9.48876E-01,1.28594E+00,1.10215E+00,8.84692E-01,7.90176E-01,1.05509E+00,1.20097E+00,1.09693E+00,8.87918E-01,7.53626E-01,8.82122E-01,8.66538E-01
2.82500E+00,1.14724E+00,1.28148E+00,9.40320E-01,1.01772E+00,1.21879E+00,1.11889E+00,1.20557E+00,7.77091E-01,8.96851E-01,8.82590E-01,1.08838E+00,8.25698E-01,9.46773E-01,1.09640E+00,1.21752E+00,1.00081E+00,1.07334E+00,1.12863E+00,9.72198E-01,9.07804E-01,8.25678E-01,1.04445E+00,9.05540E-01,1.00162E+00,1.03206E+00,1.10708E+00,9.08121E-01,7.58346E-01,8.64474E-01,1.12826E+00,7.71568E-01,1.05769E+00,8.51800E-01,1.19067E+00,1.20116E+00,1.05795E+00,1.00596E+00,1.08531E+00,9.49323E-01,1.27539E+00,1.11065E+00,9.03910E-01,8.01220E-01,1.09812E+00,1.16877E+00,1.10211E+00,8.88284E-01,7.65419E-01,8.99201E-01,8.36214E-01
2.85000E+00,1.14603E+00,1.28684E+00,9.08347E-01,1.02800E+00,1.23379E+00,1.17224E+00,1.17875E+00,7.81199E-01,9.12024E-01,8.96808E-01,1.07191E+00,8.39722E-01,9.73450E-01,1.08175E+00,1.21195E+00,9.78587E-01,1.05642E+00,1.13942E+00,9.64750E-01,8.84001E-01,8.45973E-01,1.03632E+00,8.93333E-01,1.00324E+00,1.02446E+00,1.12684E+00,9.07176E-01,7.50993E-01,8.75635E-01,1.10427E+00,7.67470E-01,1.04726E+00,8.57643E-01,1.18166E+00,1.20480E+00,1.06817E+00,9.91119E-01,1.09310E+00,9.65797E-01,1.23509E+00,1.14652E+00,9.41045E-01,8.12662E-01,1.09525E+00,1.15891E+00,1.06714E+00,9.17471E-01,7.51100E-01,9.18554E-01,8.29952E-01
2.87500E+00,1.11953E+00,1.29959E+00,8.76302E-01,1.04425E+00,1.23318E+00,1.17983E+00,1.16978E+00,7.73402E-01,9.04094E-01,8.95510E-01,1.07182E+00,8.46359E-01,9.73970E-01,1.09794E+00,1.18395E+00,9.78681E-01,1.04854E+00,1.12635E+00,9.67400E-01,9.05879E-01,8.65845E-01,1.01596E+00,8.95961E-01,9.77932E-01,1.01995E+00,1.12946E+00,9.13517E-01,7.54951E-01,8.95609E-01,1.09329E+00,7.64926E-01,1.08697E+00,8.61285E-01,1.15379E+00,1.19008E+00,1.06015E+00,9.93473E-01,1.08916E+00,9.72346E-01,1.21645E+00,1.15282E+00,9.71640E-01,8.23935E-01,1.06835E+00,1.17194E+00,1.06908E+00,9.06450E-01,7.37864E-01,9.10977E-01,8.09827E-01
2.90000E+00,1.11512E+00,1.31731E+00,8.84436E-01,1.03535E+00,1.18277E+00,1.17184E+00,1.15618E+00,7.85189E-01,8.92189E-01,8.98805E-01,1.09424E+00,8.29617E-01,9.65550E-01,1.10855E+00,1.15850E+00,9.59796E-01,1.02084E+00,1.15164E+00,9.82603E-01,8.95178E-01,8.91133E-01,9.93067E-01,8.97085E-01,9.83962E-01,1.01365E+00,1.14822E+00,8.99259E-01,7.42322E-01,8.77845E-01,1.09128E+00,7.73942E-01,1.08304E+00,8.61482E-01,1.15865E+00,1.18709E+00,1.03624E+00,9.82960E-01,1.08536E+00,9.79822E-01,1.20370E+00,1.17781E+00,9.80016E-01,8.14046E-01,1.04725E+00,1.15391E+00,1.08320E+00,8.96865E-01,7.77186E-01,8.85340E-01,8.09874E-01
2.92500E+00,1.07147E+00,1.30772E+00,8.86363E-01,1.01064E+00,1.21378E+00,1.18612E+00,1.16175E+00,7.87453E-01,8.86373E-01,9.21963E-01,1.07470E+00,8.52614E-01,9.59528E-01,1.10900E+00,1.18124E+00,9.64863E-01,1.00668E+00,1.15945E+00,9.52699E-01,9.08997E-01,9.06980E-01,1.00382E+00,9.09123E-01,9.86281E-01,1.02184E+00,1.16373E+00,9.01561E-01,7.42976E-01,8.72744E-01,1.09788E+00,7.83727E-01,1.08522E+00,8.79059E-01,1.13930E+00,1.18587E+00,1.03875E+00,9.98699E-01,1.09689E+00,9.55769E-01,1.16123E+00,1.16488E+00,9.59935E-01,7.99723E-01,1.07716E+00,1.13813E+00,1.09563E+00,9.16968E-01,7.93163E-01,8.86640E-01,8.32016E-01
2.95000E+00,1.11018E+00,1.31800E+00,8.85989E-01,1.02249E+00,1.16820E+00,1.18463E+00,1.14714E+00,8.03944E-01,8.73861E-01,9.43284E-01,1.05199E+00,8.43696E-01,9.50410E-01,1.10153E+00,1.18603E+00,9.53328E-01,1.00188E+00,1.14544E+00,9.69160E-01,9.26220E-01,9.24126E-01,1.00747E+00,8.84926E-01,9.72488E-01,1.02083E+00,1.16679E+00,8.85343E-01,7.43424E-01,8.73000E-01,1.09987E+00,7.99639E-01,1.08936E+00,8.71382E-01,1.13150E+00,1.17889E+00,1.03875E+00,9.94080E-01,1.10062E+00,9.33878E-01,1.15255E+00,1.17100E+00,9.69611E-01,8.28103E-01,1.07877E+00,1.14240E+00,1.09640E+00,8.90358E-01,7.98311E-01,8.89707E-01,8.22216E-01
2.97500E+00,1.10039E+00,1.34205E+00,8.97035E-01,1.02590E+00,1.15629E+00,1.16523E+00,1.13815E+00,8.19281E-01,8.82348E-01,9.18763E-01,1.07040E+00,8.32491E-01,9.34990E-01,1.09484E+00,1.15609E+00,9.73482E-01,9.85331E-01,1.13530E+00,9.44739E-01,9.25090E-01,9.20030E-01,1.01965E+00,9.02435E-01,9.66451E-01,1.03334E+00,1.16853E+00,8.76011E-01,7.24934E-01,8.75392E-01,1.09407E+00,8.07542E-01,1.08835E+00,8.80593E-01,1.10754E+00,1.17686E+00,1.05492E+00,9.78178E-01,1.10091E+00,9.39975E-01,1.12288E+00,1.16116E+00,9.73190E-01,8.38394E-01,1.07748E+00,1.17686E+00,1.09295E+00,8.87433E-01,7.93648E-01,9.11344E-01,8.25695E-01
3.00000E+00,1.11612E+00,1.36166E+00,9.40771E-01,1.03652E+00,1.14157E+00,1.18225E+00,1.13587E+00,8.41727E-01,9.08706E-01,9.16843E-01,1.06378E+00,8.16719E-01,9.39764E-01,1.08598E+00,1.15563E+00,9.83984E-01,9.56464E-01,1.11153E+00,9.42399E-01,9.49537E-01,9.12100E-01,1.00571E+00,9.12446E-01,9.85549E-01,1.04532E+00,1.18328E+00,8.71663E-01,7.05524E-01,8.76866E-01,1.09337E+00,8.17034E-01,1.08874E+00,8.63975E-01,1.10530E+00,1.19080E+00,1.02559E+00,9.91950E-01,1.08672E+00,9.53701E-01,1.13260E+00,1.13798E+00,9.56203E-01,8.53369E-01,1.11034E+00,1.14933E+00,1.09603E+00,9.17255E-01,8.10022E-01,9.02404E-01,8.31603E-01
3.02500E+00,1.09801E+00,1.36909E+00,9.48624E-01,1.01698E+00,1.15414E+00,1.16694E+00,1.11957E+00,8.63637E-01,9.13065E-01,9.27318E-01,1.06816E+00,8.16803E-01,9.13749E-01,1.04217E+00,1.14757E+00,9.84337E-01,9.71963E-01,1.09737E+00,9.25053E-01,9.67711E-01,9.34922E-01,9.94102E-01,9.02878E-01,9.70407E-01,1.04187E+00,1.17571E+00,8.54100E-01,7.27324E-01,8.49743E-01,1.09101E+00,8.14563E-01,1.08314E+00,8.57668E-01,1.11199E+00,1.22903E+00,9.88714E-01,9.75205E-01,1.05362E+00,9.47402E-01,1.11974E+00,1.14574E+00,9.80992E-01,8.67988E-01,1.11780E+00,1.14260E+00,1.10480E+00,9.07700E-01,8.04092E-01,9.14031E-01,8.34797E-01
3.05000E+00,1.11229E+00,1.33444E+00,9.51542E-01,1.01229E+00,1.15195E+00,1.14053E+00,1.13221E+00,8.53763E-01,9.33775E-01,9.38557E-01,1.07578E+00,8.16015E-01,9.32399E-01,1.04052E+00,1.15041E+00,9.93750E-01,9.67851E-01,1.05890E+00,9.35907E-01,9.67868E-01,9.51780E-01,9.80671E-01,8.99994E-01,9.49710E-01,1.05407E+00,1.15906E+00,8.68385E-01,7.25887E-01,8.61147E-01,1.05339E+00,8.23084E-01,1.07467E+00,8.50614E-01,1.13560E+00,1.16414E+00,9.80851E-01,9.54670E-01,1.07290E+00,9.36452E-01,1.12927E+00,1.14612E+00,9.64195E-01,8.71294E-01,1.10124E+00,1.13649E+00,1.10721E+00,9.07366E-01,8.11743E-01,8.98483E-01,8.46911E-01
3.07500E+00,1.11681E+00,1.33142E+00,9.08299E-01,1.00451E+00,1.14389E+00,1.12526E+00,1.11697E+00,8.72378E-01,8.99036E-01,9.16087E-01,1.07476E+00,8.19041E-01,9.13577E-01,1.02628E+00,1.13015E+00,9.68995E-01,9.92515E-01,1.05226E+00,9.45790E-01,9.53761E-01,9.72205E-01,1.00305E+00,8.97749E-01,9.41479E-01,1.04338E+00,1.14368E+00,8.43296E-01,7.30140E-01,8.81188E-01,1.08166E+00,8.20298E-01,1.10054E+00,8.75599E-01,1.11351E+00,1.14743E+00,1.00371E+00,9.45251E-01,1.07916E+00,9.24037E-01,1.11660E+00,1.11307E+00,9.57027E-01,8.62708E-01,1.11644E+00,1.12459E+00,1.11580E+00,9.03922E-01,8.11736E-01,8.76546E-01,8.48771E-01
3.10000E+00,1.12222E+00,1.32093E+00,9.10678E-01,9.77650E-01,1.13423E+00,1.11038E+00,1.09025E+00,8.80490E-01,8.93300E-01,9.39487E-01,1.12288E+00,8.05979E-01,9.08917E-01,1.04184E+00,1.11163E+00,9.81313E-01,9.75615E-01,1.05567E+00,9.40674E-01,9.85003E-01,9.79826E-01,1.00093E+00,9.16016E-01,9.74959E-01,1.05031E+00,1.17246E+00,8.41702E-01,7.21937E-01,8.91071E-01,1.07989E+00,8.34365E-01,1.07262E+00,8.78986E-01,1.12575E+00,1.14335E+00,9.78056E-01,9.36713E-01,1.07538E+00,9.37767E-01,1.11529E+00,1.11782E+00,9.46277E-01,8.71844E-01,1.11235E+00,1.12129E+00,1.11005E+00,9.19387E-01,8.06087E-01,8.76010E-01,8.34730E-01
3.12500E+00,1.08118E+00,1.31799E+00,8.90284E-01,9.72586E-01,1.14494E+00,1.08176E+00,1.09330E+00,8.92391E-01,8.64479E-01,9.21775E-01,1.10967E+00,8.23153E-01,9.06224E-01,1.04693E+00,1.11189E+00,9.86418E-01,9.76446E-01,1.07305E+00,9.53362E-01,9.83456E-01,9.72215E-01,9.99766E-01,9.10103E-01,9.51621E-01,1.03804E+00,1.16402E+00,8.38526E-01,7.24284E-01,8.95029E-01,1.06860E+00,8.23709E-01,1.07450E+00,8.84933E-01,1.11695E+00,1.16573E+00,9.74544E-01,9.17620E-01,1.05067E+00,9.11883E-01,1.10895E+00,1.09687E+00,9.43006E-01,8.82907E-01,1.10485E+00,1.11689E+00,1.10165E+00,9.33205E-01,8.21183E-01,8.87182E-01,8.43984E-01
3.15000E+00,1.07946E+00,1.32770E+00,8.72818E-01,9.61839E-01,1.12714E+00,1.08226E+00,1.06943E+00,8.84351E-01,8.72129E-01,9.34779E-01,1.12255E+00,8.18901E-01,9.03791E-01,1.06216E+00,1.09999E+00,9.86205E-01,9.61546E-01,1.06758E+00,9.46465E-01,9.86443E-01,9.84446E-01,9.94925E-01,9.06944E-01,9.56681E-01,1.03012E+00,1.16830E+00,8.48919E-01,7.25880E-01,9.14597E-01,1.05310E+00,8.23445E-01,1.07261E+00,9.10878E-01,1.12094E+00,1.16530E+00,9.57705E-01,9.24714E-01,1.04063E+00,9.35777E-01,1.08640E+00,1.08774E+00,9.46032E-01,8.90534E-01,1.07737E+00,1.14106E+00,1.09049E+00,9.41540E-01,8.30994E-01,8.93038E-01,8.54622E-01
3.17500E+00,1.05756E+00,1.32778E+00,8.60217E-01,9.64948E-01,1.12834E+00,1.08823E+00,1.08169E+00,8.70270E-01,9.03756E-01,9.21565E-01,1.12748E+00,8.26864E-01,9.02993E-01,1.08517E+00,1.10642E+00,9.92229E-01,9.65104E-01,1.04797E+00,9.31346E-01,9.97029E-01,9.98860E-01,9.89799E-01,8.98116E-01,9.56714E-01,1.02113E+00,1.14762E+00,8.41783E-01,7.11781E-01,9.28508E-01,1.04906E+00,8.56261E-01,1.06592E+00,9.04893E-01,1.13037E+00,1.17010E+00,9.33493E-01,9.27705E-01,1.04428E+00,9.29771E-01,1.06268E+00,1.08695E+00,9.57113E-01,8.87442E-01,1.05341E+00,1.14783E+00,1.10118E+00,9.58029E-01,8.09478E-01,8.93695E-01,8.84782E-01
3.20000E+00,1.06177E+00,1.34873E+00,8.69115E-01,9.74827E-01,1.11572E+00,1.07791E+00,1.06022E+00,8.88862E-01,9.24674E-01,9.39582E-01,1.12334E+00,8.43183E-01,9.11410E-01,1.08739E+00,1.13064E+00,9.77590E-01,9.56217E-01,1.04686E+00,9.40144E-01,9.86675E-01,1.00204E+00,9.83639E-01,9.15468E-01,9.59387E-01,1.00921E+00,1.13872E+00,8.54710E-01,7.06970E-01,9.13643E-01,1.03428E+00,8.58146E-01,1.06796E+00,9.04524E-01,1.11799E+00,1.15888E+00,9.31523E-01,9.37775E-01,1.03538E+00,9.34378E-01,1.07410E+00,1.10387E+00,9.56507E-01,8.94414E-01,1.06328E+00,1.13494E+00,1.09029E+00,9.48217E-01,8.31839E-01,9.05991E-01,8.68563E-01
3.22500E+00,1.07928E+00,1.33991E+00,8.60772E-01,9.81367E-01,1.14657E+00,1.06545E+00,1.03987E+00,8.97253E-01,9.48255E-01,9.26920E-01,1.12334E+00,8.41262E-01,9.03675E-01,1.05540E+00,1.11054E+00,1.00143E+00,9.94645E-01,1.06657E+00,9.21387E-01,9.81102E-01,1.00585E+00,1.00092E+00,9.31174E-01,9.52701E-01,1.04602E+00,1.13550E+00,8.47046E-01,7.16064E-01,8.85761E-01,1.03934E+00,8.72136E-01,1.07317E+00,9.38897E-01,1.10117E+00,1.14310E+00,9.39191E-01,9.23741E-01,1.01785E+00,9.30725E-01,1.07773E+00,1.11982E+00,9.69623E-01,8.75798E-01,1.08180E+00,1.11274E+00,1.08068E+00,9.46524E-01,8.46946E-01,9.05207E-01,8.59846E-01
3.25000E+00,1.07795E+00,1.33284E+00,8.60622E-01,9.61703E-01,1.15513E+00,1.07319E+00,1.03255E+00,8.84552E-01,9.46148E-01,9.35060E-01,1.12798E+00,8.53352E-01,9.05198E-01,1.04974E+00,1.11762E+00,1.00531E+00,9.98708E-01,1.05139E+00,9.18764E-01,9.79154E-01,1.00304E+00,1.01349E+00,9.37629E-01,9.31783E-01,1.03013E+00,1.13326E+00,8.46415E-01,7.22236E-01,8.99161E-01,1.08442E+00,8.76329E-01,1.07857E+00,9.40836E-01,1.09072E+00,1.15363E+00,9.35985E-01,9.34667E-01,1.04052E+00,9.46124E-01,1.08628E+00,1.14849E+00,9.59799E-01,8.83713E-01,1.09951E+00,1.08790E+00,1.08432E+00,9.33240E-01,8.56406E-01,9.01074E-01,8.46993E-01
3.27500E+00,1.09049E+00,1.32710E+00,8.68869E-01,9.38732E-01,1.15316E+00,1.04551E+00,1.07144E+00,9.05630E-01,9.34518E-01,9.44610E-01,1.13104E+00,8.55144E-01,8.95881E-01,1.03808E+00,1.10627E+00,1.03017E+00,9.65946E-01,1.06246E+00,9.22565E-01,9.66464E-01,1.00782E+00,1.03387E+00,9.27728E-01,9.35214E-01,1.01406E+00,1.12002E+00,8.55724E-01,7.43738E-01,8.93333E-01,1.09505E+00,8.79067E-01,1.08844E+00,9.63030E-01,1.07793E+00,1.12166E+00,9.51064E-01,9.26959E-01,1.04447E+00,9.10179E-01,1.11369E+00,1.13872E+00,9.47608E-01,8.73112E-01,1.10112E+00,1.11090E+00,1.07135E+00,9.24685E-01,8.36948E-01,9.14655E-01,8.48322E-01
3.30000E+00,1.08758E+00,1.31323E+00,8.63983E-01,9.55448E-01,1.11188E+00,1.03766E+00,1.03567E+00,9.08421E-01,9.34550E-01,9.21955E-01,1.12611E+00,8.75562E-01,8.94424E-01,1.04358E+00,1.09989E+00,1.00371E+00,9.64184E-01,1.06591E+00,9.20690E-01,9.66494E-01,1.01933E+00,1.03594E+00,9.06162E-01,9.38556E-01,9.97009E-01,1.11555E+00,8.60875E-01,7.38487E-01,8.95059E-01,1.10040E+00,9.00349E-01,1.05337E+00,9.63142E-01,1.09867E+00,1.13321E+00,9.37065E-01,9.27309E-01,1.01013E+00,8.88962E-01,1.17661E+00,1.14040E+00,9.55003E-01,8.84711E-01,1.09976E+00,1.10068E+00,1.05543E+00,9.26334E-01,8.22191E-01,8.81096E-01,8.54072E-01
3.32500E+00,1.08520E+00,1.32513E+00,8.82150E-01,9.43041E-01,1.07415E+00,1.04048E+00,1.01331E+00,8.84524E-01,9.34942E-01,9.28876E-01,1.12822E+00,8.79199E-01,9.01916E-01,1.02313E+00,1.11424E+00,1.04875E+00,1.00775E+00,1.06258E+00,9.18636E-01,9.63778E-01,9.85463E-01,1.03344E+00,9.03321E-01,9.36005E-01,9.93849E-01,1.09107E+00,8.43260E-01,7.37409E-01,8.86279E-01,1.12181E+00,8.91441E-01,1.03936E+00,9.67271E-01,1.12677E+00,1.09162E+00,9.38742E-01,9.32977E-01,1.01993E+00,9.00946E-01,1.19581E+00,1.13634E+00,9.58796E-01,8.74272E-01,1.10960E+00,1.11736E+00,1.06427E+00,9.41597E-01,8.18833E-01,8.84886E-01,8.64824E-01
3.35000E+00,1.11826E+00,1.31992E+00,8.93071E-01,9.39065E-01,1.08438E+00,1.03868E+00,1.01490E+00,8.78612E-01,9.40814E-01,9.42193E-01,1.14422E+00,8.80601E-01,8.99855E-01,1.00366E+00,1.10542E+00,1.02869E+00,1.02078E+00,1.06571E+00,9.12661E-01,9.56408E-01,9.66168E-01,1.01678E+00,9.12168E-01,9.31821E-01,9.85335E-01,1.07394E+00,8.59851E-01,7.52449E-01,8.88056E-01,1.09937E+00,9.03151E-01,1.02717E+00,9.86755E-01,1.10866E+00,1.07073E+00,9.60125E-01,9.43954E-01,1.01264E+00,9.26282E-01,1.20157E+00,1.15275E+00,9.62959E-01,8.63879E-01,1.10839E+00,1.09590E+00,1.05020E+00,9.46121E-01,7.93679E-01,8.86984E-01,8.62257E-01
3.37500E+00,1.12834E+00,1.23683E+00,8.91627E-01,9.39388E-01,1.06233E+00,1.01720E+00,1.02500E+00,8.80250E-01,9.43170E-01,9.43099E-01,1.13764E+00,8.55696E-01,8.91924E-01,1.02552E+00,1.09376E+00,1.03266E+00,1.03590E+00,1.05733E+00,9.07997E-01,9.46307E-01,9.94060E-01,9.98889E-01,9.38700E-01,9.13076E-01,9.93724E-01,1.09024E+00,8.68783E-01,7.32389E-01,9.08000E-01,1.11917E+00,9.12023E-01,1.04262E+00,9.86845E-01,1.08378E+00,1.05445E+00,9.54358E-01,9.60533E-01,1.02450E+00,9.18519E-01,1.19426E+00,1.12712E+00,9.99945E-01,8.78095E-01,1.11716E+00,1.09798E+00,1.05032E+00,9.53273E-01,7.80110E-01,9.14149E-01,8.83289E-01
3.40000E+00,1.11020E+00,1.24990E+00,8.84427E-01,9.44434E-01,1.08330E+00,1.01395E+00,1.03479E+00,8.82781E-01,9.43480E-01,9.43234E-01,1.13989E+00,8.67574E-01,9.05593E-01,1.02061E+00,1.10325E+00,1.01695E+00,1.05336E+00,1.06727E+00,9.13348E-01,9.51783E-01,9.60263E-01,1.00613E+00,9.45313E-01,9.28478E-01,9.81183E-01,1.08567E+00,8.74066E-01,7.45079E-01,9.25853E-01,1.12801E+00,9.12721E-01,1.04186E+00,9.84694E-01,1.06495E+00,1.05539E+00,9.50320E-01,9.72658E-01,1.03545E+00,9.28556E-01,1.17320E+00,1.10542E+00,1.02281E+00,8.87829E-01,1.11567E+00,1.11433E+00,1.06148E+00,9.38971E-01,7.87068E-01,9.13903E-01,8.83657E-01
3.42500E+00,1.07900E+00,1.25716E+00,9.05084E-01,9.39156E-01,1.09120E+00,1.00519E+00,1.02127E+00,9.04236E-01,9.43637E-01,9.68058E-01,1.11793E+00,8.41340E-01,9.01141E-01,1.01607E+00,1.10110E+00,1.00499E+00,1.04634E+00,1.05008E+00,8.92812E-01,9.69297E-01,9.53687E-01,9.83108E-01,9.33692E-01,9.35938E-01,9.88846E-01,1.09321E+00,8.68241E-01,7.45537E-01,9.15371E-01,1.12812E+00,8.89851E-01,1.03646E+00,9.71498E-01,1.07822E+00,1.05654E+00,9.46970E-01,9.57160E-01,1.00721E+00,9.39296E-01,1.18721E+00,1.08228E+00,1.04968E+00,8.87493E-01,1.10963E+00,1.11855E+00,1.02617E+00,9.50301E-01,8.16873E-01,9.12449E-01,8.74877E-01
3.45000E+00,1.06680E+00,1.22282E+00,9.03281E-01,9.48746E-01,1.08648E+00,9.97896E-01,1.01586E+00,8.94141E-01,9.35874E-01,9.95062E-01,1.12807E+00,8.38955E-01,8.94840E-01,9.92456E-01,1.09148E+00,9.84992E-01,1.03308E+00,1.03746E+00,8.94613E-01,9.57464E-01,9.42469E-01,9.93310E-01,9.43503E-01,9.22716E-01,9.67809E-01,1.08435E+00,8.85953E-01,7.60417E-01,9.26776E-01,1.13698E+00,8.95953E-01,1.05405E+00,1.00205E+00,1.07422E+00,1.06308E+00,9.46357E-01,9.74429E-01,9.95193E-01,9.27080E-01,1.20005E+00,1.10359E+00,1.04874E+00,8.95520E-01,1.11632E+00,1.10807E+00,1.04243E+00,9.65719E-01,8.05280E-01,9.18691E-01,8.74334E-01
