,99.99999999999999,73.72028964018153,49.64992384996634,49.309172193849605,46.86442236798325,33.069903641800835,26.92615765120584,21.27464812773843,19.206699572449025,14.25261633579999,14.028344423366672,13.3020529682208,13.230335890690437,6.273983184319768,5.8975895418921995,4.669100206718426,3.5289133194026405,3.1807224495598376,3.0760639222082444,2.457258914700243,2.225089206872814,2.2166054460139826,1.8063786671884308,1.25180056996606,1.1210028875359033,1.0253121794705216,0.9908166473298063,0.8235617222900754,0.777448787892221,0.6485873391715875,0.3254910772745778,0.25604143132510226,0.25298422020480255,0.20890942655381478,0.17222289311021802,0.15973928103566085,0.15846544306886926,0.15082241526811999,0.14572706340095376,0.1399947925503918,0.13426252169982977,0.1250908883389306,0.11209774107765672,0.10955006514407363,0.10942268134739445,0.10929529755071529,0.09528307991600822,0.0807613270945845,0.07770411597428477,0.07744934838092646
ts 13 slope,-0.09011985429788119,-0.37707785301241276,-0.6438233048447515,-0.8194052795579417,-0.7931311100850078,-0.9708188042817809,-1.0921600408905363,-1.2403143811622912,-1.270590539528382,-1.327207567604222,-1.4349783905336075,-1.4661042195748368,-1.4029864950500819,-1.6073359737885966,-1.6338215276725845,-1.622890901917335,-1.6963511577380166,-1.6944902620719275,-1.717294158949019,-1.75404350091306,-1.7488734906994219,-1.7498107239883394,-1.7425882956646308,-1.7388375834286611,-1.7874849144088842,-1.7654278917374744,-1.7801703227411172,-1.7551298879825874,-1.7673741586603482,-1.7921675036880873,-1.7576256796550067,-1.7979351153920746,-1.7834459872658721,-1.8172442144162455,-1.8018602215258952,-1.7874891623318652,-1.7916433502640028,-1.7951242515050458,-1.7652902866440898,-1.7805249421223746,-1.8121360078488056,-1.7599902228508315,-1.8036315541601038,-1.781944634064211,-1.77892095126001,-1.771734331721278,-1.808454289593298,-1.780941485020768,-1.780310990070887,-1.7896916393891187
ts 13 std,0.0002773015334894362,0.00033496808054799383,0.0002889674194968674,0.00020958333492316557,0.00028868485364043,0.000347564675168388,0.0003804093887244266,0.0003901003974811806,0.00037891126420714765,8.82094523470098e-05,0.00036349995918835053,0.00035271326795689555,0.00030081822816780594,0.0003560922889887215,0.000360446296013915,0.00037081436535273013,0.00019660030272165843,0.00030522932229583126,0.00030094444985587324,0.00033573608758204036,0.00031296297997800203,0.00035056558738784724,0.0003242317513906253,0.00036037545369534715,0.00023068872587447714,0.00036435126520817493,0.0003561177633241273,0.0003190487035399246,0.00019533086801491113,0.0003322249546037542,0.0002561743952331424,0.0003647970463334404,0.00033596874305385566,0.0003558595980546213,0.0003555871845748952,0.00025432335840272166,0.00037328124980837173,0.00028626186116989354,0.0003814424496328018,4.82232977485347e-05,0.00036100515862807494,0.0003611126093998102,0.00018550259313260682,0.00016267112748971898,0.000351559835529475,0.00036328232928926457,0.0003473805164299974,0.00035624496806712616,6.313874106158555e-05,0.00031032709325554565
ts 14 slope,-0.19235777011916855,-0.3553048550752985,-0.8256577685680389,-0.7022409564270521,-0.7698850426904686,-1.0078594897789999,-0.9916071290990612,-1.1856037055101787,-1.2667353761811753,-1.3963058603272918,-1.4126508147373813,-1.428568401302999,-1.426803263883125,-1.5986678829308432,-1.6166815173801565,-1.636176220227095,-1.700542648502675,-1.702634107462265,-1.7161446170065724,-1.7490515241192464,-1.7291037290990456,-1.7728397907064177,-1.7755955732252737,-1.7654048596046326,-1.760887180087353,-1.7650459591119037,-1.7390006302491767,-1.7943276920949451,-1.7698236380148864,-1.7943603180731882,-1.801240087053684,-1.7763781422074765,-1.7811132817327604,-1.7850665254373488,-1.806441828178062,-1.8112756601582927,-1.7856333649537681,-1.8171705217115688,-1.7977500663846104,-1.7936960743278583,-1.8062068515887102,-1.7967664985217695,-1.8163084103042286,-1.797710573314776,-1.7720061612846223,-1.819854682644524,-1.8346996597017122,-1.8125124905164711,-1.7967037272478927,-1.8103830225305673
ts 14 std,0.00019040291307154017,0.0003609732718855143,0.00013708330453929488,0.0003490726622713761,0.0003444365239904065,0.0003727167028482792,6.656425693101925e-05,0.0002320720772737308,0.00035972873351766254,0.00035195941647253517,0.00038455602232924667,0.0003926801036088025,0.00035064873056876586,0.0003724444831277064,0.0003573870068488418,0.0003758657969933048,0.00035790943216469753,0.0003722146214507321,0.0003229380993925757,0.00034755878862113967,0.0003200303466561914,0.00034230633595662326,0.00022972129187818932,0.0002664887413348124,0.00023773258996196973,0.0003144264787684855,0.000342093323025217,0.00035923201269464,0.00019952557669970515,0.0003607076590250814,0.00014722782758951053,0.00036129168701246284,0.0002982234876167052,0.00035954433463647635,0.0003601139397642266,0.00027766911931121843,0.00022348188893054575,0.0003507554486834441,0.000342570384935661,0.00019048213340290855,0.0003459707455465933,0.00028753163831765215,0.0001033993574195285,0.0003605119255110039,0.0003388056353111122,0.00034521261502462776,0.00024332274954484354,0.0003685289360962252,0.00035011427706242617,0.00037426104960216203
ts 15 slope,-0.01890790546163558,-0.33987771192390437,-0.649288386734894,-0.851597094839188,-0.7510013159312198,-0.877040849941938,-1.1250084427799965,-1.2208719107933252,-1.2671831308627866,-1.3891048073376568,-1.4094896504544574,-1.456831251313548,-1.3918105061209163,-1.603076696581212,-1.6297286662906205,-1.6342338270418297,-1.6719177745192848,-1.699920720205766,-1.6934398257706083,-1.7230641742678081,-1.7694582019724092,-1.7086050128708106,-1.759483967620708,-1.7476466795122536,-1.7764357011840501,-1.7723831449221088,-1.7723172555183082,-1.7788189370825043,-1.7573549213610091,-1.7703054364830357,-1.8142428921259077,-1.8016164664533931,-1.8222170792131942,-1.785460738276422,-1.7973797246001744,-1.8010919141258883,-1.8107341362880844,-1.8196171189429955,-1.811903605002881,-1.7785299345010106,-1.8011800285058128,-1.7891574582437741,-1.7752310831268436,-1.8048421663468621,-1.8016310809976395,-1.7536016228276157,-1.7768425212463848,-1.795652192976543,-1.7815338150508877,-1.7851264650544296
ts 15 std,0.0003577273541892945,0.0003468574336943607,0.00025988823680118896,0.00016674266441177505,0.0003832239329431004,9.14176926103911e-05,0.0003830963157005207,0.0003492337322355735,0.00037363413875342907,0.000367121065451576,0.0003111833472909451,0.000352143272212141,0.00022887066094357761,0.0003354524055166639,0.0002982236850763268,0.0003683148501444661,0.0002945644603215848,0.0003946126057827183,0.0003563143014044732,0.00023455748582933744,0.00027286017527351265,0.0003372487900913953,0.00038000144413043337,0.00032746467466243895,0.0003695732414580427,0.0002975485657525199,0.000329361948994634,0.00035387107001156557,0.00021646333914216253,0.0002183310847552514,0.00037248095073188136,0.00033980064136068675,0.0003608632776475361,0.00033601960361406916,0.00035008414878998377,0.0003025062751210228,0.00036469500944445184,0.0003349659110502922,0.000315369285660318,0.00034154802385620987,7.280101756754285e-05,0.00024003826143717994,0.00032580588146736896,0.0003414343602831036,0.00030803811643863245,0.00034893062309803336,0.0003493799135925882,0.00036775404831700846,0.00036513480823663114,0.0001486365049639093
ts 16 slope,0.06746405596619352,-0.47049567985908664,-0.8003022629745575,-0.7017193941077673,-0.735232309273679,-1.0021546012905873,-1.1197045356556297,-1.197684215729182,-1.2889853919325736,-1.4238423643257339,-1.4888932684178136,-1.4225171730936987,-1.443139724556567,-1.6197558301370543,-1.6168171674537313,-1.6470051742522822,-1.7082339369642936,-1.7263763490515278,-1.6843140677133785,-1.7459686911469998,-1.7455322474887094,-1.7270105324347496,-1.7665471098080032,-1.7805354237146664,-1.7772845576815295,-1.7636854717974195,-1.7703429752559208,-1.7578534567922666,-1.8066577726287727,-1.7979046366602789,-1.8102165510812662,-1.7833038190572454,-1.7711568846473011,-1.759259164900555,-1.789382087433218,-1.7646017727974848,-1.8148858945509436,-1.8055925279680427,-1.781686363673965,-1.808552326535337,-1.7775891433282762,-1.7861086586075317,-1.79750673306691,-1.7851706973028756,-1.789306831350645,-1.7728373514555305,-1.7846428877169551,-1.8070736472273574,-1.790418218622875,-1.7942627629670445
ts 16 std,0.00033690791822313913,0.0002312274290787517,0.00026652451831361357,0.0003621821225603529,0.00036979207096698356,0.00036747762203540935,0.00038215141616343895,0.00038299876845853065,0.00037326884770280845,0.0003591863427965038,8.442587385013165e-05,0.0003714099716783413,0.00037054970685689676,0.0003485181033840711,0.00031698216101908825,0.0001265413424252749,0.00037692551691369643,0.00037300741426742664,0.0003689654976172143,0.00035198712658476367,0.0002762414798695392,0.00018917288085242148,0.00034188131202064466,0.0003607573264068983,0.0002886133496067985,0.00030994853433115093,0.00015857329141680433,0.00019801062830425526,0.00022858765618998634,9.442658834720577e-05,0.00037476687011885453,0.00018226285417817766,9.897089302984892e-05,0.00034217359891997734,0.00037405781125098757,0.00035706913745701447,0.0003594727986638803,0.00037856155363629265,0.00034611981082137747,0.0003152432456546689,8.60686733910215e-05,0.00034135018039332254,0.00032793938627783027,0.0002740658714802761,0.00033225204602994836,0.00030165980310952205,0.00020499237630481145,0.00022425348924743724,0.00013643653136454121,0.00014854350362112346
ts 17 slope,-0.10329494648185022,-0.3512112572231273,-0.7027975486799071,-0.7019875117160279,-0.6869825863411424,-1.018124624436657,-1.1589735180316318,-1.2581909500239687,-1.3073535257792464,-1.4029397469726526,-1.4272263545463446,-1.4468329341548154,-1.467075291876307,-1.604660709619825,-1.6255636500068742,-1.633588915750666,-1.6807432796984474,-1.6900633652911046,-1.6929271240585477,-1.7433137490232833,-1.7156787096567025,-1.7141680220328994,-1.7619600323858946,-1.7744525273035059,-1.7801862273110007,-1.7398232622625946,-1.7812858573797918,-1.7642100737466206,-1.7814962004836012,-1.7705403582426478,-1.775828862896644,-1.8133134345953796,-1.7928732105468344,-1.7858430057833559,-1.787477979416074,-1.782310758964627,-1.7985003951221128,-1.8007994921040489,-1.7796588193225695,-1.7455635936110965,-1.7894311713532745,-1.805731150824541,-1.81596876413523,-1.7729667555369144,-1.7873902641974189,-1.810435799985554,-1.7830452023187777,-1.7619947463983279,-1.784792572457646,-1.7795313702219009
ts 17 std,0.0002597553883342889,0.0003757135549628649,0.0003691245381571243,0.0003653327188544702,0.0002407949702738098,0.0003679517998048558,0.0002943851029040609,0.00036496690585373706,0.0003660389789786823,0.0003706708837076718,0.0003217736430709826,0.00030755884596831275,0.00018449774388596822,0.000374175716947221,0.0003229783445987242,0.00037022208211279163,9.346867401549501e-05,0.0002762691929125968,0.00035372985717060284,0.00022688113964853228,0.00036385521806381647,0.0003549250206626995,0.0002674292187067283,0.00013391332352387933,0.00032398143999425364,0.00020070415155734792,0.00022307720566387107,0.0003474750290697351,0.00018619507888698218,0.0003991909110468111,0.0001585377030719261,0.0003564799238699366,0.0003546542332335191,0.00027989121835218415,0.00036881207369116167,0.0003485107788643073,0.00013431530197809577,0.00034700839288133217,0.0003462320701746466,0.0003609216927589292,0.0002675265043143575,0.00037290714173563897,0.0002533576244380829,0.00035669723567526083,0.000292677867803877,0.00012713272642573425,0.00033156070475742994,0.00031295880590363843,0.000357318089629055,0.0003196207256938856
ts 18 slope,0.04527122826515309,-0.46522966453626097,-0.5145529551504789,-0.7547851764972785,-0.7517379384375317,-1.020023794814028,-1.199045295799282,-1.2497055803861965,-1.3555683964431227,-1.3759944111721116,-1.445798010822836,-1.3587856816460846,-1.4776791314998112,-1.660186743597498,-1.6522385923870142,-1.651992555985909,-1.691092819067935,-1.704572966967296,-1.7445064003956896,-1.716858805924451,-1.7363991536982275,-1.7316023649537038,-1.7458066092520053,-1.8038619849680402,-1.7508520526989038,-1.807755996211774,-1.7811093946510785,-1.7574912146514345,-1.7712931317961926,-1.7479596106000375,-1.7905537390115887,-1.771195677296455,-1.7645033999786475,-1.7698975860244939,-1.7899274730776737,-1.797436123615604,-1.795188646373041,-1.7810347054282056,-1.8032895616680182,-1.7902922510015196,-1.8274679040561659,-1.7703003827667094,-1.790910212621461,-1.8096712545381821,-1.795634718269484,-1.798021439045247,-1.805943556294213,-1.7782077669245075,-1.799111821812518,-1.7950446463532792
ts 18 std,0.0003136227527837315,0.00023440016740428223,5.480758404600292e-05,0.00032364288479623055,0.00036110953621830557,0.00035675121548919077,0.0001357210265663539,0.0002833649166379038,0.0001592091028641268,0.0003774218061865445,0.0002483699233798998,0.00010096411024136509,0.0001560978840571921,0.00016332586614083868,0.0002572185204333113,0.000351899146254122,0.0003369407992498101,0.0003553571224606773,0.0003677548431683866,0.00013899196748991214,0.0003588756007033514,0.0003644636772572621,0.00032062632550976835,0.0003470517877240727,0.0003774042175474458,0.00018955637384491557,0.0003415038611638676,0.00014570004972435987,0.00033524305785964594,0.00036384065495500054,8.88203488342843e-05,0.00013940676453707047,0.00037755080167866317,0.00031276190249080154,0.00034848579419338244,0.00023058521187957823,0.0003579410793102931,0.00018391435209523085,0.00012982295426141395,0.00034646744840775525,0.00022870556701110625,0.0002730354960562901,0.0003255378736360176,0.00023653688405676058,0.000361647550977095,0.00036393952798878044,0.00026594116196992343,0.00033321512728039335,0.00013817840110241648,0.00035127870988913674
ts 19 slope,0.3606873761630621,-0.3519772269634069,-0.72785609098863,-0.5684337673268082,-0.7333974780142757,-1.0560307595165361,-1.0746872711664754,-1.229183021867603,-1.1986239687467084,-1.4136258777942357,-1.4009038264645797,-1.4305212378106178,-1.4160834587190783,-1.5923068505923221,-1.6046343713266258,-1.689717886623323,-1.67725550901713,-1.6938443761214805,-1.714660302316689,-1.7455977376332543,-1.7562642501629309,-1.7436055249755844,-1.7355517576666795,-1.777507559233613,-1.7759771211182418,-1.797850065112403,-1.7973174644221892,-1.7835909512088934,-1.79850491830083,-1.7928751921907733,-1.7922488212918721,-1.7789466603382504,-1.8115454660721844,-1.7938682187851092,-1.781280068509996,-1.774013719126843,-1.7929326588421555,-1.8176668684719997,-1.7874999842580692,-1.7988252878001278,-1.8065346852108244,-1.7765876484212382,-1.7865698973186104,-1.758169793209029,-1.812359484587994,-1.793971036804687,-1.795911023254806,-1.7775284690508295,-1.7783975879119152,-1.779988753615804
ts 19 std,8.451144800357525e-05,0.00035292805615550225,0.00033588482042909933,0.00011925134070917951,0.000345857437949676,0.00024145232109188585,0.00030538845903239724,0.00036958228123713707,0.00010077832305746473,0.0003449215042260486,0.00032407795245360696,0.0002771772216198926,0.00036739869534384973,0.0003675519402036799,0.00037646490435400815,0.0003631268091122578,0.0003758241888793514,0.00023114623199072193,0.00019196558172833786,0.00015954731132448795,0.00035721015561188254,0.00020075114146033627,0.0003429016672251845,0.0002667122124570084,0.00034009314044877,0.0003706163541729388,0.00026804717512920204,0.00037156619967570467,0.0002488580086842586,0.0003661541024503124,0.0003559676756001312,0.0003596759542977219,0.0003508664170038321,0.0003507417165709582,0.0003126056918639329,0.00037551953496969256,9.958860398226354e-05,0.0003771873129524905,0.00011750930440619085,0.00036995813430283875,0.0003328924755200864,0.00036301418033052546,0.0003721289078445559,0.0002772533014110931,8.212267942655728e-05,0.0003448382859158897,0.00030656178081489414,0.0003604438354848516,0.0002705001366616175,0.00033069859549262454
