time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.25000E+00,1.73397E+00,2.39138E+00,3.17993E+00,1.38303E+00,2.19780E+00,2.27756E+00,2.96398E+00,3.15919E+00,1.87778E+00,2.87366E+00,1.75940E+00,1.14279E+00,1.99292E+00,2.31747E+00,2.73716E+00,1.95481E+00,2.49752E+00,2.57383E+00,2.63332E+00,1.64520E+00,1.57671E+00,2.30367E+00,1.36980E+00,1.74085E+00,2.15062E+00,1.75497E+00,1.80987E+00,1.99770E+00,3.36284E+00,1.92412E+00,2.08169E+00,2.19710E+00,1.66763E+00,8.95944E-01,1.91346E+00,2.76053E+00,2.02610E+00,2.29109E+00,2.51559E+00,1.62564E+00,1.11731E+00,9.63439E-01,2.66911E+00,2.48531E+00,1.41600E+00,1.15192E+00,1.62795E+00,2.75417E+00,2.64840E+00,1.71739E+00,1.47790E+00,1.48523E+00,3.79132E+00,2.08355E+00,2.82499E+00,1.46387E+00,2.00642E+00,1.90863E+00,1.16260E+00,1.28112E+00,1.79292E+00,2.36335E+00,2.00798E+00,1.54825E+00,1.91029E+00,3.45297E+00,2.11871E+00,2.24153E+00,1.77114E+00,1.79083E+00,2.29833E+00,2.66233E+00,2.26075E+00,1.76626E+00,3.27625E+00,1.63127E+00,2.06559E+00,2.10769E+00,2.53432E+00,2.41619E+00,2.18052E+00,2.63878E+00,2.82755E+00,2.30221E+00,1.14465E+00,2.21484E+00,2.07747E+00,2.13200E+00,2.23302E+00,2.16297E+00,1.94291E+00,2.94173E+00,1.68452E+00,2.65516E+00,1.19163E+00,1.68809E+00,1.52408E+00,2.47449E+00,2.49842E+00,2.70066E+00,2.01583E+00,1.80700E+00,2.37498E+00,2.58680E+00,1.94714E+00,1.02809E+00,1.99863E+00,1.06336E+00,1.16431E+00,2.76960E+00,2.57951E+00,2.03320E+00,1.84899E+00,3.10637E+00,2.33098E+00,2.99718E+00,1.79861E+00,1.37292E+00,1.54988E+00,1.59481E+00,1.07326E+00,2.32239E+00,2.40439E+00,1.77347E+00,2.54511E+00,1.69830E+00,3.29904E+00,1.81249E+00,1.94426E+00,1.86089E+00,2.01013E+00,2.36603E+00,1.81123E+00,1.01689E+00,2.90686E+00,1.99347E+00,2.13408E+00,1.25153E+00,1.92943E+00,1.96881E+00,2.02111E+00,1.91106E+00,1.79352E+00,2.05694E+00,2.82040E+00,2.86908E+00,1.80947E+00,1.67013E+00,2.11580E+00,2.61836E+00
3.30000E+00,1.73987E+00,2.47154E+00,3.14778E+00,1.39386E+00,2.18997E+00,2.26175E+00,2.83514E+00,3.17134E+00,1.88185E+00,2.84518E+00,1.74391E+00,1.19289E+00,2.00757E+00,2.22427E+00,2.82172E+00,1.96666E+00,2.34572E+00,2.48400E+00,2.66681E+00,1.66757E+00,1.55747E+00,2.24990E+00,1.35999E+00,1.70872E+00,2.19244E+00,1.72767E+00,1.83528E+00,2.00146E+00,3.31604E+00,1.88473E+00,2.12350E+00,2.25794E+00,1.66130E+00,8.75214E-01,1.91602E+00,2.83241E+00,2.01918E+00,2.22965E+00,2.54158E+00,1.61407E+00,1.10231E+00,9.62832E-01,2.79815E+00,2.55548E+00,1.43963E+00,1.18094E+00,1.61083E+00,2.76344E+00,2.68404E+00,1.77292E+00,1.44923E+00,1.49299E+00,3.77285E+00,2.10619E+00,2.79198E+00,1.43593E+00,2.02049E+00,1.91316E+00,1.16777E+00,1.29230E+00,1.75696E+00,2.30306E+00,1.86971E+00,1.52282E+00,1.88232E+00,3.35853E+00,2.17734E+00,2.19387E+00,1.81802E+00,1.84915E+00,2.21685E+00,2.68586E+00,2.18089E+00,1.78689E+00,3.33843E+00,1.57140E+00,2.14972E+00,2.19604E+00,2.62392E+00,2.38507E+00,2.10963E+00,2.64755E+00,2.80298E+00,2.32846E+00,1.09955E+00,2.24200E+00,2.05184E+00,2.13235E+00,2.24974E+00,2.14782E+00,1.93989E+00,2.96008E+00,1.70677E+00,2.58904E+00,1.13956E+00,1.64267E+00,1.51091E+00,2.45363E+00,2.49009E+00,2.79992E+00,2.02698E+00,1.82405E+00,2.41191E+00,2.62427E+00,2.03405E+00,1.06455E+00,2.00684E+00,1.08787E+00,1.16336E+00,2.79579E+00,2.54989E+00,2.03827E+00,1.86087E+00,3.17149E+00,2.40486E+00,3.02831E+00,1.77338E+00,1.36378E+00,1.54337E+00,1.55698E+00,1.09368E+00,2.25785E+00,2.43481E+00,1.77772E+00,2.60309E+00,1.71705E+00,3.32188E+00,1.83739E+00,1.90537E+00,1.81784E+00,2.02934E+00,2.28220E+00,1.78580E+00,9.88632E-01,2.91791E+00,1.96899E+00,2.08771E+00,1.29217E+00,1.86860E+00,1.94089E+00,2.08935E+00,1.80815E+00,1.80523E+00,2.00477E+00,2.87168E+00,2.85131E+00,1.83630E+00,1.65249E+00,2.16251E+00,2.65780E+00
3.35000E+00,1.71416E+00,2.55156E+00,3.03918E+00,1.39181E+00,2.18499E+00,2.26240E+00,2.79671E+00,3.10469E+00,1.83996E+00,2.86714E+00,1.77185E+00,1.18343E+00,1.97613E+00,2.20718E+00,2.86624E+00,1.97204E+00,2.36459E+00,2.45534E+00,2.63984E+00,1.64840E+00,1.56237E+00,2.29974E+00,1.39231E+00,1.71345E+00,2.14539E+00,1.72221E+00,1.78958E+00,2.02307E+00,3.31183E+00,1.90866E+00,2.16291E+00,2.21034E+00,1.68600E+00,9.07851E-01,1.89230E+00,2.79740E+00,1.98543E+00,2.24241E+00,2.53475E+00,1.58571E+00,1.13187E+00,9.56302E-01,2.85294E+00,2.59419E+00,1.42590E+00,1.13109E+00,1.56973E+00,2.73712E+00,2.65916E+00,1.80948E+00,1.46674E+00,1.50100E+00,3.80250E+00,2.10585E+00,2.83926E+00,1.45032E+00,1.93274E+00,1.86669E+00,1.21472E+00,1.32845E+00,1.73638E+00,2.28802E+00,1.91889E+00,1.46833E+00,1.85388E+00,3.27381E+00,2.25824E+00,2.22483E+00,1.85663E+00,1.86482E+00,2.26258E+00,2.68831E+00,2.18998E+00,1.80438E+00,3.29472E+00,1.54012E+00,2.16256E+00,2.21152E+00,2.62958E+00,2.47412E+00,2.15301E+00,2.74350E+00,2.71895E+00,2.34903E+00,1.11789E+00,2.14837E+00,2.08580E+00,2.07266E+00,2.31172E+00,2.18092E+00,1.93919E+00,2.84901E+00,1.64059E+00,2.63539E+00,1.11026E+00,1.67607E+00,1.52424E+00,2.47446E+00,2.52886E+00,2.82842E+00,2.08148E+00,1.74036E+00,2.39059E+00,2.64741E+00,2.04592E+00,1.06833E+00,1.98776E+00,1.05983E+00,1.13533E+00,2.74727E+00,2.50004E+00,2.08951E+00,1.92027E+00,3.05223E+00,2.40535E+00,3.12465E+00,1.80561E+00,1.36035E+00,1.51209E+00,1.53135E+00,1.10198E+00,2.23331E+00,2.45890E+00,1.72034E+00,2.58817E+00,1.70027E+00,3.46181E+00,1.82186E+00,1.89504E+00,1.76499E+00,1.98670E+00,2.35189E+00,1.79775E+00,9.91187E-01,2.99804E+00,1.95482E+00,2.10836E+00,1.34331E+00,1.93109E+00,1.95691E+00,2.15768E+00,1.75824E+00,1.78078E+00,1.96448E+00,2.82942E+00,2.95790E+00,1.86684E+00,1.67292E+00,2.13457E+00,2.73300E+00
3.40000E+00,1.69308E+00,2.70026E+00,3.02109E+00,1.38867E+00,2.22559E+00,2.20660E+00,2.84250E+00,3.12025E+00,1.88261E+00,2.77756E+00,1.81049E+00,1.17352E+00,2.06358E+00,2.26365E+00,2.85956E+00,1.93544E+00,2.37905E+00,2.42817E+00,2.65916E+00,1.64562E+00,1.54517E+00,2.28870E+00,1.40471E+00,1.67190E+00,2.24708E+00,1.75199E+00,1.82113E+00,2.02016E+00,3.26859E+00,1.88904E+00,2.21400E+00,2.17758E+00,1.69763E+00,8.80890E-01,1.98100E+00,2.78945E+00,1.90195E+00,2.24837E+00,2.45498E+00,1.57507E+00,1.14373E+00,9.61294E-01,2.82000E+00,2.58111E+00,1.45444E+00,1.14304E+00,1.63968E+00,2.82376E+00,2.64809E+00,1.82674E+00,1.42749E+00,1.45804E+00,3.66230E+00,2.08552E+00,2.79309E+00,1.43119E+00,1.94263E+00,1.86007E+00,1.19299E+00,1.37767E+00,1.68456E+00,2.23387E+00,1.94153E+00,1.45473E+00,1.80634E+00,3.20643E+00,2.24619E+00,2.24940E+00,1.85156E+00,1.87710E+00,2.28310E+00,2.61793E+00,2.25996E+00,1.83784E+00,3.25037E+00,1.51359E+00,2.12936E+00,2.22595E+00,2.71240E+00,2.40868E+00,2.13623E+00,2.81573E+00,2.79358E+00,2.30805E+00,1.08735E+00,2.08711E+00,2.08152E+00,2.10836E+00,2.32210E+00,2.18019E+00,1.93974E+00,2.91191E+00,1.62038E+00,2.58459E+00,1.13224E+00,1.64686E+00,1.53777E+00,2.59705E+00,2.52947E+00,2.86715E+00,2.04640E+00,1.71042E+00,2.47671E+00,2.60210E+00,2.06685E+00,1.04310E+00,1.95755E+00,1.04078E+00,1.11949E+00,2.68866E+00,2.43637E+00,2.08237E+00,1.87798E+00,2.94467E+00,2.35580E+00,3.31880E+00,1.85439E+00,1.39385E+00,1.48221E+00,1.51448E+00,1.09800E+00,2.14670E+00,2.49398E+00,1.66898E+00,2.52789E+00,1.71366E+00,3.27937E+00,1.84600E+00,1.91427E+00,1.73588E+00,2.03497E+00,2.29327E+00,1.74823E+00,9.87890E-01,2.89558E+00,1.95916E+00,2.07079E+00,1.31257E+00,1.85433E+00,1.94845E+00,2.16350E+00,1.85956E+00,1.70873E+00,1.88465E+00,2.86099E+00,2.95432E+00,1.85646E+00,1.67304E+00,2.09056E+00,2.82386E+00
3.45000E+00,1.66544E+00,2.69296E+00,3.06729E+00,1.36435E+00,2.25918E+00,2.14865E+00,2.87386E+00,3.09650E+00,1.93982E+00,2.77943E+00,1.79099E+00,1.19787E+00,2.07545E+00,2.34744E+00,2.76274E+00,1.89832E+00,2.33999E+00,2.47439E+00,2.56965E+00,1.60479E+00,1.54928E+00,2.33457E+00,1.40404E+00,1.62633E+00,2.24531E+00,1.80640E+00,1.82401E+00,2.00270E+00,3.28002E+00,1.76585E+00,2.16166E+00,2.17058E+00,1.70858E+00,9.14947E-01,1.91106E+00,2.69547E+00,1.91790E+00,2.20477E+00,2.41324E+00,1.55773E+00,1.11720E+00,9.74229E-01,2.77023E+00,2.65053E+00,1.47954E+00,1.19428E+00,1.61270E+00,2.76335E+00,2.61435E+00,1.82926E+00,1.42950E+00,1.45593E+00,3.62062E+00,2.11538E+00,2.76646E+00,1.39461E+00,2.00177E+00,1.83240E+00,1.20943E+00,1.33091E+00,1.67729E+00,2.28370E+00,1.89582E+00,1.43936E+00,1.80785E+00,3.28529E+00,2.23149E+00,2.25922E+00,1.83765E+00,1.85175E+00,2.28392E+00,2.62409E+00,2.26747E+00,1.79137E+00,3.22192E+00,1.56575E+00,2.12173E+00,2.13368E+00,2.63795E+00,2.40767E+00,2.16013E+00,2.79878E+00,2.76930E+00,2.33321E+00,1.07404E+00,2.17847E+00,1.95313E+00,2.16675E+00,2.32389E+00,2.20522E+00,1.97980E+00,2.90964E+00,1.62063E+00,2.58998E+00,1.11931E+00,1.62561E+00,1.52804E+00,2.67507E+00,2.42212E+00,2.90487E+00,1.98511E+00,1.68609E+00,2.54254E+00,2.56987E+00,2.11226E+00,1.02220E+00,1.98947E+00,1.06213E+00,1.11884E+00,2.71673E+00,2.35098E+00,2.04118E+00,1.86601E+00,2.94545E+00,2.32705E+00,3.29492E+00,1.77862E+00,1.38432E+00,1.46051E+00,1.48282E+00,1.07505E+00,2.14324E+00,2.55898E+00,1.76867E+00,2.55317E+00,1.67903E+00,3.24102E+00,1.86324E+00,1.92768E+00,1.76097E+00,2.00524E+00,2.27962E+00,1.78290E+00,9.43933E-01,2.86274E+00,1.99405E+00,2.11639E+00,1.33508E+00,1.86489E+00,2.03113E+00,2.14222E+00,1.87850E+00,1.67705E+00,1.88642E+00,2.90177E+00,2.97427E+00,1.76255E+00,1.66143E+00,2.10725E+00,2.82761E+00
3.50000E+00,1.72396E+00,2.60250E+00,3.15569E+00,1.42109E+00,2.28952E+00,2.16880E+00,2.93325E+00,3.12332E+00,1.94018E+00,2.79059E+00,1.77133E+00,1.22234E+00,2.05113E+00,2.33696E+00,2.79075E+00,1.91708E+00,2.36280E+00,2.46417E+00,2.55714E+00,1.57472E+00,1.68337E+00,2.33307E+00,1.37318E+00,1.56157E+00,2.24854E+00,1.74015E+00,1.81175E+00,1.99387E+00,3.32217E+00,1.81757E+00,2.15208E+00,2.08634E+00,1.68864E+00,9.17218E-01,1.92113E+00,2.74716E+00,1.96073E+00,2.16598E+00,2.39170E+00,1.56977E+00,1.07811E+00,1.01455E+00,2.75077E+00,2.63125E+00,1.49687E+00,1.21168E+00,1.63040E+00,2.73332E+00,2.64721E+00,1.82226E+00,1.40470E+00,1.44804E+00,3.74517E+00,2.06488E+00,2.76609E+00,1.37922E+00,1.97920E+00,1.87097E+00,1.23269E+00,1.30739E+00,1.71404E+00,2.41996E+00,1.88622E+00,1.42329E+00,1.78319E+00,3.19967E+00,2.22145E+00,2.26007E+00,1.85215E+00,1.84543E+00,2.31259E+00,2.66226E+00,2.25641E+00,1.73758E+00,3.16059E+00,1.61556E+00,2.10228E+00,2.09964E+00,2.60112E+00,2.38978E+00,2.12901E+00,2.91708E+00,2.67126E+00,2.25474E+00,1.07465E+00,2.20945E+00,2.08307E+00,2.14138E+00,2.33292E+00,2.19293E+00,1.96010E+00,2.94814E+00,1.65662E+00,2.57226E+00,1.09809E+00,1.57420E+00,1.59382E+00,2.61920E+00,2.47062E+00,2.90773E+00,1.98108E+00,1.74470E+00,2.46500E+00,2.60895E+00,2.15786E+00,1.04471E+00,1.97559E+00,1.07342E+00,1.09446E+00,2.79023E+00,2.40413E+00,2.08343E+00,1.94265E+00,2.92480E+00,2.34455E+00,3.22447E+00,1.74712E+00,1.30646E+00,1.48392E+00,1.43553E+00,1.07303E+00,2.11058E+00,2.48488E+00,1.73871E+00,2.46746E+00,1.58827E+00,3.39790E+00,1.92780E+00,1.98493E+00,1.76719E+00,2.01383E+00,2.32657E+00,1.74874E+00,9.56074E-01,2.94018E+00,1.99416E+00,2.08728E+00,1.29005E+00,1.86409E+00,2.06049E+00,2.18480E+00,2.00136E+00,1.64769E+00,1.92982E+00,2.90988E+00,2.95001E+00,1.76734E+00,1.64006E+00,2.19369E+00,2.82590E+00
3.55000E+00,1.76447E+00,2.54330E+00,3.14764E+00,1.40868E+00,2.34745E+00,2.21882E+00,2.93815E+00,3.13372E+00,1.91533E+00,2.92849E+00,1.77492E+00,1.22523E+00,2.00711E+00,2.34049E+00,2.78908E+00,1.86908E+00,2.25291E+00,2.58885E+00,2.58475E+00,1.59254E+00,1.64470E+00,2.36949E+00,1.40861E+00,1.56419E+00,2.23987E+00,1.73066E+00,1.80314E+00,2.10867E+00,3.27179E+00,1.87716E+00,2.19064E+00,2.09890E+00,1.70089E+00,9.29643E-01,1.81915E+00,2.77785E+00,1.98498E+00,2.15543E+00,2.25462E+00,1.46734E+00,1.04773E+00,9.89116E-01,2.72438E+00,2.68738E+00,1.49868E+00,1.19101E+00,1.63399E+00,2.82454E+00,2.68237E+00,1.87960E+00,1.43011E+00,1.46758E+00,3.89323E+00,2.07205E+00,2.75986E+00,1.42145E+00,1.97905E+00,1.90039E+00,1.25342E+00,1.34048E+00,1.66087E+00,2.49342E+00,1.85257E+00,1.45091E+00,1.78102E+00,3.17924E+00,2.32744E+00,2.34621E+00,1.84358E+00,1.77113E+00,2.33151E+00,2.66588E+00,2.31579E+00,1.68372E+00,3.22044E+00,1.66409E+00,2.09530E+00,2.17613E+00,2.72571E+00,2.42188E+00,2.09510E+00,2.87993E+00,2.71064E+00,2.21163E+00,1.07799E+00,2.20244E+00,2.12765E+00,2.17027E+00,2.39030E+00,2.14877E+00,1.94413E+00,2.96462E+00,1.66164E+00,2.60234E+00,1.09761E+00,1.55154E+00,1.61698E+00,2.60217E+00,2.40042E+00,2.88250E+00,2.00505E+00,1.74184E+00,2.49173E+00,2.58626E+00,2.19546E+00,1.00224E+00,1.96150E+00,1.05552E+00,1.10664E+00,2.80941E+00,2.41927E+00,2.05999E+00,1.87611E+00,2.93725E+00,2.28234E+00,3.17970E+00,1.70477E+00,1.33254E+00,1.55009E+00,1.47735E+00,1.08796E+00,2.08194E+00,2.55984E+00,1.69538E+00,2.50285E+00,1.60984E+00,3.40897E+00,1.85930E+00,2.04506E+00,1.74590E+00,2.02946E+00,2.31921E+00,1.69820E+00,9.44835E-01,2.93177E+00,1.98215E+00,2.10720E+00,1.26267E+00,1.85620E+00,2.02070E+00,2.07904E+00,2.01965E+00,1.63410E+00,1.91766E+00,2.83542E+00,2.91601E+00,1.75012E+00,1.58219E+00,2.13387E+00,2.71952E+00
3.60000E+00,1.79893E+00,2.46415E+00,3.11666E+00,1.37026E+00,2.45133E+00,2.32770E+00,2.95292E+00,3.16183E+00,1.92575E+00,2.93415E+00,1.76756E+00,1.21237E+00,1.97686E+00,2.33967E+00,2.82194E+00,1.91093E+00,2.23889E+00,2.52543E+00,2.50931E+00,1.60806E+00,1.67255E+00,2.29067E+00,1.41908E+00,1.51678E+00,2.29123E+00,1.67648E+00,1.77715E+00,2.14434E+00,3.26537E+00,1.96919E+00,2.12440E+00,2.14538E+00,1.75397E+00,9.09987E-01,1.76187E+00,2.75955E+00,1.96639E+00,2.13584E+00,2.25782E+00,1.46168E+00,1.05815E+00,9.82389E-01,2.60005E+00,2.70244E+00,1.48182E+00,1.17527E+00,1.64465E+00,2.94511E+00,2.65010E+00,1.82677E+00,1.40169E+00,1.47157E+00,3.82724E+00,2.04747E+00,2.80668E+00,1.40737E+00,1.90992E+00,1.88098E+00,1.26266E+00,1.30803E+00,1.58944E+00,2.52233E+00,1.80583E+00,1.51259E+00,1.79069E+00,3.18296E+00,2.25750E+00,2.35113E+00,1.82975E+00,1.77365E+00,2.24999E+00,2.75628E+00,2.35586E+00,1.70109E+00,3.28825E+00,1.67570E+00,2.06519E+00,2.14851E+00,2.60865E+00,2.49753E+00,2.05501E+00,2.92434E+00,2.69638E+00,2.25455E+00,1.07680E+00,2.17995E+00,2.10799E+00,2.09628E+00,2.41169E+00,2.09618E+00,1.93799E+00,2.88207E+00,1.65144E+00,2.61590E+00,1.13097E+00,1.49623E+00,1.55729E+00,2.53184E+00,2.36804E+00,2.84560E+00,2.03688E+00,1.72967E+00,2.41717E+00,2.57381E+00,2.16216E+00,1.02331E+00,1.96750E+00,1.03324E+00,1.08851E+00,2.80633E+00,2.41726E+00,2.06678E+00,1.86916E+00,3.01650E+00,2.30327E+00,3.10612E+00,1.68938E+00,1.31841E+00,1.56505E+00,1.52078E+00,1.11928E+00,2.05003E+00,2.52840E+00,1.70444E+00,2.43436E+00,1.59943E+00,3.41692E+00,1.79483E+00,1.98743E+00,1.80622E+00,1.99531E+00,2.33031E+00,1.75327E+00,9.65366E-01,2.82167E+00,1.99777E+00,2.01949E+00,1.21577E+00,1.87535E+00,2.00509E+00,1.99701E+00,2.04689E+00,1.65369E+00,1.95701E+00,2.80411E+00,2.97032E+00,1.77020E+00,1.61588E+00,2.16030E+00,2.82670E+00
3.65000E+00,1.74126E+00,2.44965E+00,3.25607E+00,1.33289E+00,2.41855E+00,2.30362E+00,3.06098E+00,3.12294E+00,2.01828E+00,2.93766E+00,1.77453E+00,1.18968E+00,2.04768E+00,2.38337E+00,2.93138E+00,1.89774E+00,2.18388E+00,2.63727E+00,2.47633E+00,1.54368E+00,1.60406E+00,2.26742E+00,1.43214E+00,1.53038E+00,2.33059E+00,1.70012E+00,1.76435E+00,2.12013E+00,3.16074E+00,1.95554E+00,2.20989E+00,2.15907E+00,1.72469E+00,9.03493E-01,1.78753E+00,2.90923E+00,1.90725E+00,2.13147E+00,2.36114E+00,1.45618E+00,1.04097E+00,9.84612E-01,2.56369E+00,2.68047E+00,1.47271E+00,1.17423E+00,1.71233E+00,2.96496E+00,2.70354E+00,1.83777E+00,1.38444E+00,1.54735E+00,3.75748E+00,1.99038E+00,2.83668E+00,1.40905E+00,1.94108E+00,1.90247E+00,1.25458E+00,1.32340E+00,1.62285E+00,2.43627E+00,1.80593E+00,1.50079E+00,1.82432E+00,3.25225E+00,2.23683E+00,2.34278E+00,1.85059E+00,1.69081E+00,2.27315E+00,2.70576E+00,2.36440E+00,1.69757E+00,3.31569E+00,1.68993E+00,2.17076E+00,2.15718E+00,2.51316E+00,2.47652E+00,2.10280E+00,3.03565E+00,2.71690E+00,2.26462E+00,1.09323E+00,2.15664E+00,2.14831E+00,2.12345E+00,2.40311E+00,2.04914E+00,2.00831E+00,2.87909E+00,1.66418E+00,2.54645E+00,1.13745E+00,1.49381E+00,1.58295E+00,2.51138E+00,2.39043E+00,2.81140E+00,2.03211E+00,1.71101E+00,2.45676E+00,2.57099E+00,2.11965E+00,1.02404E+00,1.93268E+00,1.03179E+00,1.05042E+00,2.77699E+00,2.41021E+00,2.00170E+00,1.90656E+00,3.05079E+00,2.30094E+00,3.11027E+00,1.70076E+00,1.32240E+00,1.54943E+00,1.48091E+00,1.12074E+00,2.05116E+00,2.54675E+00,1.70596E+00,2.42746E+00,1.59061E+00,3.54554E+00,1.78978E+00,1.99160E+00,1.82062E+00,2.03638E+00,2.28420E+00,1.80580E+00,9.87150E-01,2.76767E+00,1.98899E+00,2.00906E+00,1.21469E+00,1.95046E+00,1.98597E+00,2.00579E+00,2.05444E+00,1.59541E+00,1.91130E+00,2.79118E+00,2.99871E+00,1.81040E+00,1.63422E+00,2.10402E+00,2.81185E+00
3.70000E+00,1.72644E+00,2.45363E+00,3.22259E+00,1.33099E+00,2.47330E+00,2.36008E+00,2.94222E+00,3.13206E+00,2.02184E+00,2.93581E+00,1.80261E+00,1.22882E+00,2.03411E+00,2.41663E+00,2.88639E+00,1.92091E+00,2.25346E+00,2.60739E+00,2.51288E+00,1.52145E+00,1.65978E+00,2.29630E+00,1.47221E+00,1.54628E+00,2.38981E+00,1.72419E+00,1.74540E+00,2.23642E+00,3.08330E+00,1.94567E+00,2.16852E+00,2.20527E+00,1.74180E+00,8.97843E-01,1.75116E+00,2.91018E+00,1.99959E+00,2.26395E+00,2.42523E+00,1.47652E+00,1.02354E+00,9.65372E-01,2.50100E+00,2.72660E+00,1.48046E+00,1.16426E+00,1.80613E+00,3.06124E+00,2.69869E+00,1.84659E+00,1.40754E+00,1.53039E+00,3.74798E+00,2.07620E+00,2.84354E+00,1.39786E+00,1.92033E+00,1.89886E+00,1.26715E+00,1.27318E+00,1.64543E+00,2.38375E+00,1.79208E+00,1.51051E+00,1.80715E+00,3.17450E+00,2.15028E+00,2.24612E+00,1.96666E+00,1.68473E+00,2.22624E+00,2.65508E+00,2.37922E+00,1.63063E+00,3.25200E+00,1.74846E+00,2.22382E+00,2.18636E+00,2.44845E+00,2.38643E+00,2.05168E+00,2.93720E+00,2.62922E+00,2.25268E+00,1.08908E+00,2.11480E+00,2.11835E+00,2.22246E+00,2.38756E+00,2.07299E+00,2.05334E+00,2.79849E+00,1.65849E+00,2.54837E+00,1.18331E+00,1.48427E+00,1.55342E+00,2.38292E+00,2.39619E+00,2.81690E+00,1.99618E+00,1.76091E+00,2.38456E+00,2.61033E+00,2.01353E+00,1.04078E+00,1.90124E+00,1.05677E+00,1.04505E+00,2.69494E+00,2.43218E+00,1.98853E+00,1.88975E+00,3.03971E+00,2.34698E+00,3.13043E+00,1.73332E+00,1.29494E+00,1.57457E+00,1.47907E+00,1.14270E+00,2.08723E+00,2.50779E+00,1.69613E+00,2.43357E+00,1.57558E+00,3.54239E+00,1.75563E+00,2.02622E+00,1.80128E+00,2.02757E+00,2.22371E+00,1.79582E+00,9.90897E-01,2.86035E+00,1.95966E+00,1.99025E+00,1.23447E+00,1.94714E+00,1.95354E+00,2.04234E+00,2.08017E+00,1.58935E+00,1.82121E+00,2.73198E+00,2.92846E+00,1.78882E+00,1.70471E+00,2.07162E+00,2.75610E+00
3.75000E+00,1.72644E+00,2.56198E+00,3.11202E+00,1.36401E+00,2.31230E+00,2.28814E+00,2.95536E+00,3.02559E+00,2.06217E+00,2.90304E+00,1.79152E+00,1.21416E+00,2.04583E+00,2.41152E+00,2.87229E+00,1.92147E+00,2.22502E+00,2.75055E+00,2.54953E+00,1.57799E+00,1.69716E+00,2.26858E+00,1.47708E+00,1.54637E+00,2.36493E+00,1.76170E+00,1.70475E+00,2.31239E+00,3.19149E+00,2.02770E+00,2.14419E+00,2.18746E+00,1.68403E+00,8.64391E-01,1.81908E+00,2.82912E+00,1.96915E+00,2.21848E+00,2.43558E+00,1.50858E+00,1.04542E+00,9.68588E-01,2.51400E+00,2.82880E+00,1.45622E+00,1.14501E+00,1.76749E+00,2.92498E+00,2.68960E+00,1.83361E+00,1.43723E+00,1.52978E+00,3.70862E+00,2.04572E+00,2.83303E+00,1.35969E+00,1.91053E+00,1.94111E+00,1.26626E+00,1.28803E+00,1.65708E+00,2.39541E+00,1.78999E+00,1.51699E+00,1.76907E+00,3.27226E+00,2.14485E+00,2.19438E+00,1.92726E+00,1.68569E+00,2.23507E+00,2.68462E+00,2.31669E+00,1.58046E+00,3.24067E+00,1.77019E+00,2.18123E+00,2.07886E+00,2.51264E+00,2.38821E+00,2.02167E+00,2.90926E+00,2.59759E+00,2.38121E+00,1.06778E+00,2.09177E+00,2.05522E+00,2.22493E+00,2.40862E+00,2.04452E+00,2.01348E+00,2.84272E+00,1.63978E+00,2.47603E+00,1.20482E+00,1.53106E+00,1.53409E+00,2.43560E+00,2.35556E+00,2.90666E+00,2.06059E+00,1.79477E+00,2.39239E+00,2.65544E+00,2.03145E+00,1.05427E+00,1.91461E+00,1.02862E+00,1.09170E+00,2.75488E+00,2.38722E+00,1.96915E+00,1.88611E+00,3.01891E+00,2.36907E+00,3.11846E+00,1.67185E+00,1.29250E+00,1.57815E+00,1.48816E+00,1.10575E+00,2.17500E+00,2.51321E+00,1.72430E+00,2.57871E+00,1.59316E+00,3.52282E+00,1.72671E+00,1.97930E+00,1.81846E+00,2.03541E+00,2.15954E+00,1.79017E+00,9.82785E-01,2.80497E+00,1.94370E+00,2.01504E+00,1.24235E+00,1.99708E+00,2.02716E+00,2.02524E+00,2.10599E+00,1.65807E+00,1.88353E+00,2.81803E+00,2.90533E+00,1.88187E+00,1.71257E+00,2.06809E+00,2.76900E+00
