time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100
0.0,1164.100728313069,634.9363091989466,427.784494195502,302.3090668580377,392.8812855206505,305.8886968699127,276.0716303637971,265.6757730008865,271.55195608975026,161.0981238071654,167.58154499168205,197.4002986166474,108.91083223790179,80.01165769109664,108.54965226658268,94.49105412108104,97.2309565464157,89.8775754278243,76.98697570715743,81.60872707963259,77.93344271864602,64.88147010236457,78.93852625175109,80.23538841463649,59.678691020849634,63.135181468826644,64.09649095426066,49.99424242435812,53.57069610377099,55.750631276402785,39.53658220789683,46.50275085863251,45.15752075136167,33.848781696560835,38.30029063894485,35.43168403163093,27.436964379226904,31.419723394369008,29.566069790593314,26.750409848004907,31.010964448153324,34.7414030861611,26.566575410268683,28.364742341158085,26.960954911377723,27.296237098055805,27.64778551714627,29.384491653757216,23.221121023533247,30.815820329359013,24.818698450242593,23.08796009683018,20.95085302761595,21.98656004382133,24.864007860927224,19.837620507916668,26.36656338425082,16.436439793182757,19.02322195773508,19.151702609765277,19.08960752293218,18.403709332830225,16.89894606815931,17.146388430305517,14.385786312059745,15.301514244745594,16.132815740355436,15.735258055505007,13.427594076121578,8.856990199933989,14.892718100650152,16.94057914120767,15.88214673517858,16.16983934389868,11.981965024088286,16.43995401846553,11.297230220319202,13.304841665500534,10.33978852040219,13.49156489674715,11.460169136288389,12.419396303990185,12.789271288259489,11.552418613437165,10.43769289565924,10.24753715063928,11.76459683169454,9.160835386980795,9.835888400779348,8.40792335953657,8.691928509112746,8.082030384830398,6.1943280328200405,7.552054252369089,5.719157271949326,4.316841256816887,2.5468184215833856,3.003643260924031,0.2673883437454672,0.0
0.05,0.0,0.0,0.0,0.0,0.0,254.99675122697136,128.87802339490008,294.69358869212306,158.75482633685786,173.66174052283557,167.634792016981,166.1697525831077,125.3243671985619,110.59801145807539,106.55531371504411,101.94788584449762,92.46944623986492,91.86635900804382,86.7783584905129,84.35867061843494,84.18548264618906,82.48532633738839,78.65079281169506,77.50007138002294,67.3365905299159,64.06012817255328,58.207305627242874,50.745726254228174,49.69070315958782,51.36580142411968,45.86453867817923,43.43534435347066,41.924506656998105,40.28003492873901,39.46023514119413,33.18959785409182,30.80640748783945,30.539758430344566,30.564232265451352,29.33582081504344,29.71730300375791,30.174265952924205,27.414586186726297,28.246906225261103,26.983367406973002,27.440835310851018,26.222114301699424,26.621261653832768,24.631159210993104,25.96593763354763,24.031313588821963,23.84507579935958,21.934178907887706,20.700167880537826,21.55842335699186,20.687880478198796,22.037364043858894,18.994758293758704,20.190029779617053,19.770958574235898,19.676452430891917,18.791432651519717,16.741384376281715,16.11659827851799,14.804741146755505,14.978809941807667,15.826575829036702,15.309570333744816,14.108473811222003,10.95116905930102,14.714439801464598,16.146468553751443,14.721988073246175,15.081866495988255,13.073048877331216,15.300806409095483,12.321479143205835,12.849334774186543,11.331672772871933,12.887710968694527,11.350149769352653,12.301097326777487,12.358390820003468,11.931706611252912,11.291964127262927,10.943360808657717,11.438126374550498,10.07631972577544,9.562165588486723,8.8372728177496,8.87871558056021,7.974570258297663,6.524678638293292,7.345772555767507,5.376206582016584,4.433428811054629,2.652254933104354,2.965000121587756,0.2788541913626937,0.0
0.1,0.0,0.0,0.0,0.0,0.0,327.14223560083553,279.60008748548967,186.02227301693927,291.4643807697325,170.70518750705284,172.5705249890813,169.27755374898027,122.96034866174062,108.86594412434847,106.06053944156999,102.22546400031507,92.29932212347207,90.91444782258053,86.5415205539999,84.82340452312782,84.44240300383218,83.61126609116411,78.10894167884604,78.23051613684518,68.39802716158835,64.10282159148579,58.79426807243165,52.50153280458753,50.982308586441434,49.75050552357196,46.251926508137856,43.198454597653566,42.22750481020665,41.04223283280061,39.86641540798009,32.862330434533945,31.467967819216536,31.356404890921787,30.980102422132664,29.26935558766698,29.399243300131346,28.432301850277497,27.195031988495188,27.645652375162015,27.11150842971503,27.606373119839354,25.900127437058728,25.457601883290653,24.988599219921962,25.70535346561652,23.789122489836217,24.32860772552798,22.799768237326173,20.829208442851634,21.39404348273324,20.568533013323922,21.29098513297786,19.686090121868453,20.592994492831643,19.590491049309424,20.12661683708171,19.20478421905036,17.090716532455083,16.77191009900294,14.955001562667114,15.178847288790974,15.599271440192766,15.078335390468325,14.935635552555432,12.87601054027415,14.732587493747731,15.105986470760316,14.256298468802154,14.243564006564291,13.178973093392118,14.743913991603831,12.711484062527214,12.796780852998635,12.21944458229344,13.247975642530118,11.64837246272836,12.044569528758956,12.093384702065917,11.94425757956428,11.500337047657341,10.892155910927181,11.264987172513774,10.212893314297252,9.203957488160466,9.018072709552202,8.647408108261988,7.961901993368409,6.431419151361117,7.240841543891682,5.215907398893383,4.491080101039763,2.6392153464607278,2.9552009290262315,0.28794902364053143,0.0
0.15000000000000002,0.0,0.0,0.0,0.0,0.0,113.29242665388196,111.65612517164558,322.82711003632335,153.83708787073684,172.7280621265279,168.0102199563524,169.6259678105685,121.1959151275695,110.75530397546292,106.09824907280986,101.71621965172383,93.11242497822644,89.12271915510854,87.37297504581394,85.40722045904386,82.56886467480942,83.76149292228405,77.53467818467705,78.03042237116274,69.16557542586033,64.43173926474817,57.0572169710368,52.63854806676696,50.49609531141153,49.995277227363445,46.55871782929275,44.112411948419414,41.54796392025988,40.76620547545584,40.04373609476212,32.59210251479713,32.099958209065235,31.038790682319448,31.99588115353188,29.430202411363382,29.262694039024876,29.45917414153697,27.696326432157726,27.58029936787223,28.441545514033475,27.755596318902686,25.734110636623097,26.132105311126303,25.659162080863258,24.77543649399056,23.990443253207715,24.197694356250004,22.805783185347344,21.566098345234067,21.192138171176683,20.720746999953416,21.4117224239394,19.994588821574858,19.829839182751567,19.974965301456997,19.831711616812292,19.10873187944428,17.114988007599866,17.29340257421543,14.828763621797401,14.839102220178225,15.267071473060087,15.047886417318187,15.114184187995379,13.518354780269474,14.911062880158575,14.965258517820873,13.89994377079669,13.991255691511125,13.402914938762967,14.91793627700525,12.785885337178183,12.473847619698784,12.591479956657006,13.179927563096067,12.029712092621747,12.177429752755607,11.90523795864267,11.931489737390352,11.823981690108342,10.817443550189992,11.203145795823866,10.73616417692894,9.093294817583132,8.971896003372875,8.93645729923916,7.85669329027063,6.615209883761124,7.0415806473053,5.347387668921478,4.725952605473456,2.738386569353428,3.1166273686733574,0.29291811485735925,0.0
0.2,0.0,0.0,0.0,0.0,0.0,330.16327292147776,328.9542328028631,107.24583279596052,288.310599568253,172.18785649934,171.05802056873566,167.1873526300577,123.73868402287556,111.25089829850812,107.55687557180323,104.352113888712,91.66221083363739,90.89936569044777,85.23618257630291,84.57594049327082,84.84493421318528,82.71321921056898,78.1548271909095,77.35000776205297,68.14110315668113,64.02348424312893,57.90456327958715,51.78160424152884,50.7984377597687,49.981892713557045,45.402349491880855,43.77031467083978,42.176184620320946,42.0238624875356,38.52788840192119,32.68729098249799,31.77387775088097,30.679447765756073,30.845065893490084,30.114581217513777,29.600857781211683,29.24018475955638,27.48665412705029,28.0391263646984,27.39192159132017,28.04895616765414,26.25369480569397,26.47663698015389,26.19965635950254,23.956078598837838,24.157294376632887,24.054011042170647,22.91326468155711,21.254119988299326,20.88690524908867,21.45019152951405,21.2791878589301,19.44394266179083,20.123944478628736,20.101257819883354,19.721893551556843,18.947714293783577,16.92663197020956,16.90510091880614,15.100766795573344,14.933738667456705,14.6615828569843,14.981310921150394,14.843476121256874,14.185286622884474,15.086151100220151,14.66588359051718,13.742033602752262,13.656729905603706,13.910035343687905,14.564281106725725,12.550905376990707,12.371463211244285,12.879802118199613,13.05955440652028,12.16156937438209,12.26210909570216,11.976771858076663,11.742296088157266,11.612538209458688,10.648144292929043,11.343314357118294,10.592003415384099,9.043187917251903,8.859475870689565,9.094955291470049,7.739461966642455,6.697186479326376,6.866274093269343,5.340038180666561,4.741339891349908,2.7656568733993074,3.089357731123172,0.2898840146107747,0.0
0.25,0.0,0.0,0.0,0.0,0.0,99.96981172672184,169.1707598008226,327.0267854010322,162.29571142332594,167.05260442532415,172.60231414893917,164.11743397696682,122.95517800608961,111.59960154627865,106.80215104818684,103.57753401677364,92.3132520715524,89.86583480036745,86.70820569163794,84.05993648002236,82.93874823037116,82.73517579356768,77.75152720391011,75.5905807165866,68.44082286710783,64.59320402324781,57.27516877527036,52.37063383065039,50.92621319949642,50.180347787857684,46.169567873190935,43.24663011766969,42.244242517114216,40.876258034190876,38.96844123523436,33.54548206432596,31.716869139050957,30.632792696805318,31.319493914731005,29.983250075894514,29.356784102132174,28.473715384620153,28.17117981032835,27.337522730048793,27.29009613556172,27.286481421668864,26.129536374055416,25.149988962481082,26.104752746409456,23.960768606210067,23.704517832544298,24.087812291429923,22.84071575538905,21.41127228081129,20.704838513149845,21.5768644971473,21.36180705284527,20.068489128895635,19.532475074434736,19.436475262604766,20.470503569645025,18.85858827945519,16.983172037382815,16.542521232791607,15.163497074873273,14.947659460698228,15.165308258518554,15.358038872725718,14.995664125098122,14.884079927932822,14.940851914246151,14.79017770530217,14.032071059235138,14.069825026722057,14.039737074898882,13.94919232374553,12.616141040471467,12.564642851867577,12.655330621435718,13.233156082934775,11.93491896185502,11.626574848689414,12.049394892427912,11.960849962577266,11.569844583743356,10.909403841740392,10.920766752871085,10.594801953063605,8.868825013648584,8.870729365616603,9.248260566457727,7.831897089971887,7.064804961257335,6.825215067228155,5.24746227198112,4.991612045932721,2.6995975127746785,3.1169533845801096,0.28902873718822586,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,242.024647215247,314.8879474825746,140.59062608790776,296.9193127558109,168.96818709208216,171.65711712046593,170.16016727530072,122.04275428187572,111.06629095461409,105.94452722137117,100.62760051709317,93.33859327235872,89.66450436809762,86.38124627123369,84.44908760075677,82.49766483174874,82.5502011344576,78.62390320057786,77.964315309195,68.88171803473867,64.7585181004667,57.7090773130054,52.87666660478042,51.08269266742014,49.65014738677381,46.21645509040794,44.316562750940534,42.04730965821324,40.804196553404644,40.06623174380877,32.74952619377792,32.28772493940761,31.378144793741484,30.90613704478098,30.07357549595595,29.342399265933466,29.083994854559016,28.661626438247566,28.093503956931873,28.04011176327489,27.84765159054029,26.25474826780616,26.019314341549013,26.135314678598483,24.479854246257823,23.962082168305262,24.191512831346277,23.122447535255134,20.69388106852458,20.557469735182934,21.271783323619136,21.09442183003426,20.109701533053716,20.157631849560648,19.99136454962099,20.569637750819094,19.13120946703882,16.62052550689381,17.121215399648392,15.102814171880635,14.634543826563885,14.942910092975195,15.439565448955513,14.930309101891861,14.784364519080347,15.049775382971527,14.598590071837018,14.004792571988949,13.839306900291685,13.897231039207716,14.146240167305612,13.159261797469732,13.169124317648757,12.702825079618362,13.176241475972354,11.86303710598129,11.40828301985358,11.882405300921238,11.808023748478822,11.573495000456935,11.142365166118298,11.07473639534812,11.062403163525136,8.891791963451736,8.824434504467034,9.426240640805327,8.085033180038346,6.967718241572288,7.001429501972776,5.240178673491308,5.3107684319297555,2.836453628849576,3.1596898950909296,0.29151817495037113,0.0
0.35000000000000003,0.0,0.0,0.0,0.0,0.0,274.1935421184757,214.97144343305615,309.04568100228926,142.9148111513426,167.69056161301802,171.23165513544035,165.57267870742263,123.65469719965729,108.92558834239595,106.16308488989041,100.37454339784178,92.11462150413352,89.01875272500101,86.25862407638508,86.49384797357509,83.79401004767617,82.95348815665852,77.54076685369222,77.17920694840909,68.57862040429958,63.511966454723265,59.333718185058345,51.312823962130395,50.628432706890194,50.32305836597452,44.49277752556241,44.00552947748845,41.993477090061525,41.96334334507636,41.09206918730022,33.28897239501574,31.52277125444452,31.351289528174014,31.4026393121564,31.24482003463982,29.91158855820573,28.72144998504477,28.58838791895197,28.345849196910017,28.327330909017718,27.880120175231234,25.59989530695851,25.374124654095098,25.502816106247945,25.018296513567755,23.949536113730716,24.481433736221764,22.81966041676867,20.693588897890965,20.09025373220807,20.816344267663187,21.086467277241546,20.366105798976296,20.365398150695892,20.309452842226957,20.108892926345327,18.308677792742472,16.515110886247154,17.090855286326544,14.95839090525038,14.952453492560505,15.128936861194381,15.179873023797123,15.069724987111385,14.472439663667316,15.181570656571362,14.775183497952433,14.051265516298015,14.003340486840942,14.228173807397992,13.960634150630058,13.000359997396435,13.474058170351714,12.974312240470459,12.680320324886429,12.146803116056914,11.705895620166281,11.8153996252427,11.829486365029235,11.437801927767715,11.048248538119376,10.982605718986317,11.047826474558883,8.724291744931671,9.148923683401067,9.191417018749096,7.998395528951397,6.950384568341966,7.167635366290834,5.221627541320923,5.121900382997974,2.9569240823776095,3.097091182313776,0.29594714837720243,0.0
0.4,0.0,0.0,0.0,0.0,0.0,203.5428560702595,320.51012340413155,223.91239875998872,291.78648453923233,167.73734152916413,172.44316678309778,164.03429195598622,122.38874348884926,111.23653750516817,107.90022935097684,102.5880655407495,94.86635763282328,91.64860272857558,86.287444362535,85.76177427809476,84.26470427430667,83.4580689893639,77.98310293029655,78.61797628005075,69.27185045792426,64.33423448794944,58.41440460338534,52.51490267111617,50.92721871692068,50.71214572883881,44.75619213629424,44.00092048278737,42.031831061760954,41.247343962013744,39.57293104191035,33.41736708359308,32.005946288639855,30.160007228405846,30.6317697084198,31.14334067058215,29.78284976530416,29.295558611937153,28.061035288315356,27.66334778870185,28.696619373040665,28.062192460703674,26.261205391225257,25.292771718414397,25.862196558942287,24.805575933042476,23.683592143526454,24.352027950344365,22.794278387849857,21.220002877383642,20.716740279453887,20.965294264516594,20.87100675929417,20.450060186856827,20.10233709969784,20.07479618355951,20.13262299259703,18.85851990303093,16.783525061447513,17.181144553463735,15.025761510770621,14.735710367791395,15.010992409183988,14.784769289960582,14.818023180921202,14.728773491545953,14.863155508021935,14.924541124463488,14.484036971067997,13.904976119145662,13.61580764521038,14.120878919617294,12.348474143043656,13.198888828285398,12.961093130817856,12.807762506647054,11.8755679886483,11.900561573951698,12.171026659125344,11.913461564900329,11.758124484699144,11.026064713118375,11.04625877131618,10.817932671207036,8.366191269290136,9.4460160251071,9.119663167818173,8.005462885114033,6.944200108728865,7.256048876346382,5.378821973660691,5.05305302792944,3.0222054570857932,3.008913944199602,0.2925298713247318,0.0
0.45,0.0,0.0,0.0,0.0,0.0,307.9184387293796,148.41500564809343,299.47999002638824,150.4929548093829,172.39089420037573,171.33904389202962,172.75893074230842,123.18092300478756,111.35924044712222,106.31303376355272,103.72300822879039,93.82071454209947,89.95464500711856,86.38585334264401,84.5080572533246,83.6524347659308,81.95247860325986,78.14830825786818,77.42709650817967,67.97202163541884,64.61741178992713,57.4422980396622,51.92117033245054,51.069599305732005,49.97360544638627,45.98376139142308,44.41771849159945,41.602862009581244,41.25242027752417,39.32258660417703,33.20397237816722,31.434497536253932,31.647720279431045,30.774236453319297,30.067966469129107,29.685070862184272,29.049469987883697,28.338347758286087,27.970190927069783,28.31300649494855,27.43384645326725,25.910128886365328,25.102264713495078,25.466761076267098,24.585876543919507,24.296076137578787,24.1374710982843,22.740329906118752,21.64025970879221,21.072686215767785,21.32363876408053,21.4368936220933,20.304569053284947,20.419553537147568,20.21625834649651,20.286729644211285,19.50977826119874,16.6962003147634,17.39055373195092,14.901411654684035,15.046309272199261,15.077014996460466,15.035806596773716,15.044527323104708,14.555248093528288,14.699010956418029,14.72930824252546,14.485921416670855,13.448039159911662,13.85522992845385,14.548996002649877,12.44972355389729,12.948138548453898,12.721105786387263,12.740483014489131,12.156990442292228,11.63643487333417,12.090007763530958,11.836743057614509,11.980979196161508,10.960047423121866,11.142639280979054,10.960525879271009,8.749868254878058,9.439674514324635,9.111647693796337,7.836949228049842,7.043060692491184,7.248751886427159,5.285799942389358,5.088091395760034,3.1098922039361683,3.104729280630641,0.28886545545638687,0.0
