,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,7.875613732401485,7.87584247463929,7.876544209040918,7.880378868799002,7.892699212250741,7.912182668302269,7.93629712789889,7.962041830293443
0.03,7.8756518624968415,7.875770483900959,7.876940245020441,7.879509889438147,7.892440364026384,7.912684592033578,7.939747172171956,7.963806059507287
0.06,7.875607074285125,7.875975531630195,7.876991212919507,7.8806190654321915,7.896138438471055,7.913073256727258,7.9436060731630835,7.965570844011255
0.09,7.875637575588314,7.87637469199218,7.877445717226106,7.881293830740112,7.900002638530894,7.922480348929696,7.946829098755366,7.969679878595301
0.12,8.035775968493262,8.04306019731357,8.02422062513371,8.008049801472847,7.941381780266372,7.945498765451542,7.962786654840075,7.978723736262387
0.15,0.0,8.138524378419886,8.203927774715876,8.033136454167506,8.04453951377781,8.195272551279142,8.117773178409815,7.988633503143295
0.18,0.0,8.135671237314291,0.0,8.235056359903252,0.0,7.953876193692126,0.0,7.990952949795915
0.21,0.0,8.073793834198046,0.0,8.421777928180946,0.0,0.0,0.0,0.0
