,0,0.001,0.01,0.1,0.25,0.5,0.75,1
50,0,0,1.80E-07,0.90351012,0.480608629,0.035549838,0.135679227,0.630114559
100,0,0,3.39E-129,0.261256276,0.490352219,0.696937794,0.571796638,0.034930929
500,0,0,8.88E-11,0.520897685,0.027543669,0.53729216,0.038021938,0.925044381
1000,0,4.06E-05,0.275258163,0.216638036,0.718752394,0.937246136,0.882386979,0.260665031
2500,0,0.116559132,0.170964187,0.248856779,0.119905704,0.330287754,0.69688719,0.914268574
5000,4.16E-34,0.7418495,0.133585884,0.925550533,0.504110468,0.948233275,0.392219829,0.928865902
