,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,12.330352089981048,13.64654256222855,16.167288717527633,27.744043441252316,51.05820971110777,68.56779265952822,90.67723048387128,120.71766416490922,154.3072126360525,193.34966007666353
0.03,12.78559084818757,13.961459889811348,17.142052914314657,29.746467380847868,53.77203083969191,69.0386846184357,88.46006432824028,119.06393582920661,151.98705278940488,190.66393328227042
0.06,13.817564870861599,15.31774725087569,20.209472941380223,35.092333585461546,60.77466942805587,72.21196956446059,86.24641263200374,117.02082915634622,149.2639135371915,187.6790584487757
0.09,16.558428797166453,18.745969016621352,29.20502437569519,45.33549241591103,68.63800855137691,82.03108064327354,87.88511971166339,113.98283801037928,146.34461627376606,184.48544369238172
0.12,24.673496375609282,28.575100884711446,42.001114618210096,55.83271079887903,77.84672379272713,90.9319117417376,99.53977528134803,109.91157896397334,143.55896069488685,181.24324817676646
0.15,44.48200461886093,32.69444696334779,39.28647002895805,50.52101024275356,57.21459222545448,78.56017791420169,107.17553808325894,125.77008385496096,133.12736017889927,164.15808130779763
0.18,65.6361640337413,37.864532300698286,39.84772580644231,49.988311906357495,67.94523768197719,91.22331272325759,108.97872128168882,133.97056805972076,141.10317633817596,182.96011508258306
0.21,83.19658490682805,53.09032818094879,51.4223135182423,49.765642939140776,64.14689489392504,89.96344993754542,97.92469631681396,101.36130340310692,132.12803560858555,169.47571491137344
