,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,16.72003807118355,16.720371796218178,16.720421256927164,16.722410101900344,16.726152326292603,16.72716206482107,16.73157382961716,16.735962866395518
0.03,16.719895428701605,16.719969950320298,16.720031724712353,16.72207110476274,16.72428980362279,16.729282272946314,16.731203120823327,16.735396355175972
0.06,16.719891407518954,16.720017009805634,16.72051756637942,16.722040137754416,16.72432590993113,16.729135237622632,16.72987158917135,16.733587790454784
0.09,16.719947060837335,16.720127098954137,16.72042419787924,16.72174753417469,16.72574918079624,16.73091447448936,16.730937834310822,16.73520956021249
0.12,16.719929541686714,16.720238003389834,16.72097935355634,16.720041253408315,16.72600975422153,16.72953231628244,16.732862140571676,16.733876128414163
0.15,16.719995361821226,16.72033671556886,16.720560475129254,16.720670085703517,16.723172901400282,16.730158434355385,16.73241606210175,16.737589608677283
0.18,16.719870682257003,16.720224265658036,16.720899548573026,16.72130205032613,16.725163857100792,16.727452728211983,16.730517188642995,16.73510037808691
0.21,16.71997588192985,16.72033422814549,16.720546031924794,16.721648216909077,16.72524529659682,16.727744115608537,16.73312641306942,16.736919169635176
