,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,-1.3159789781340892,-1.3180185902003834,-1.3161716595777566,-1.3105419437443928,-1.3089382590477405,-1.3010565960164668,-1.2950670189331626,-1.2793536211380911,-1.2666793325703167,-1.2699094519640706
0.03,-1.3326255978459074,-1.3216166365374593,-1.3181373983051634,-1.3140393620730098,-1.3075160374988957,-1.2997321769466348,-1.291861059477741,-1.2732420332561027,-1.2539457989342588,-1.2563443327192962
0.06,-1.359108813899413,-1.3476411429369142,-1.3422377878282867,-1.3357783436254425,-1.3250939626549738,-1.3111296006687587,-1.291462395703914,-1.259945868778371,-1.2577535066612526,-1.2335758895349411
0.09,-1.4113427760724295,-1.3974923518472107,-1.3844178365562012,-1.366399510243009,-1.3449629473073386,-1.3238868993543655,-1.2958823688265506,-1.282083123769295,-1.254691329515886,-1.2229734773107834
0.12,-1.5206695972656536,-1.4802275500825235,-1.443239519665457,-1.401014621369209,-1.364222613018653,-1.3480978846432705,-1.3264933074019303,-1.2848508414811763,-1.25165296988898,-1.1945751016871586
0.15,-1.7177226169872322,-1.6166235819360575,-1.5177746612450458,-1.4558668684150065,-1.3883952944481681,-1.3605383175325398,-1.3133375540216266,-1.2858498464001493,-1.2563495787256758,-1.215177545742218
0.18,-2.2519676096803427,-1.8860897152738125,-1.573617450580441,-1.4613204890141152,-1.4516945400283254,-1.4387562190789245,-1.3641994977665248,-1.292107821483371,-1.2488373783940756,-1.2120566362988638
0.21,-1.7923987276264588,-1.595962733745759,-1.6144066560700725,-1.5058573950862453,-1.5406180923796822,-1.4548254911077318,-1.4048957425298922,-1.344086266478654,-1.3228050950795869,-1.3071854441319433
