,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,0.029454191527624723,0.9351845143536641,0.9270256145364546,0.8700543508084385,0.7866198517117443,0.7222340388777099,0.7860167717798355,0.8653248100122862,0.713465849343921,0.5849713267007832
0.03,0.00139945007632857,0.708375184313914,0.5891605527652846,0.5944117869528538,0.8579257871180638,0.8824822590742645,0.8435994454347483,0.6705488785526513,0.6664366526067896,0.7588559369141679
0.06,0.003370111259829399,0.6812113287563226,0.9489299204695111,0.8268776522029468,0.8019439116664441,0.9355719707950809,0.9292312649605884,0.9388546897781337,0.9195332891188688,0.964933039713317
0.09,0.048977758336577325,0.8390841229533282,0.9377439891807946,0.9460635126272736,0.907221488375583,0.9646519903600902,0.9470593528841287,0.9026822216899116,0.8149530367824077,0.8343391280300284
0.12,0.38006444571102543,0.5290470655623694,0.48308760005692375,0.3735310789907516,0.2566161608886495,0.3081879952992525,0.3274638662266195,0.21458863876436476,0.1934952464361769,0.277214110145237
0.15,0.0014035272774151667,0.3779927553487225,0.20720925668349643,0.14619910840576894,0.1507730489473577,0.26699597013607157,0.10421924232767145,0.08917048109947905,0.014315130363506316,0.021351941233659834
0.18,0.0,2.5557668479380635e-247,0.0,0.0,6.0127945386660364e-266,4.645001497144557e-261,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.5715901036930827e-270,3.949351609902319e-279,1.3101096863064502e-291,0.0
