,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,5.335540963779161e-102,1.3378806317184706e-85,7.432887663147052e-15,2.3964791539255818e-217,9.104181414108213e-07,1.252577985629952e-39,5.855555278153598e-182,1.2423311846371248e-111
0.03,1.4474073317339307e-69,1.1844453534991638e-116,1.0278006731664862e-17,5.9701367470651174e-111,1.2148053483678398e-40,9.071276675537289e-30,3.3054987874771997e-180,7.99036217787566e-38
0.06,0.0,5.559226268221196e-158,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
