,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,0.9728260235066166,0.9268286098968019,0.933929800230171,0.9445787714660483,0.9592206260391158,0.9784664836494557,1.0029548194895916,1.0333542763412957,1.0705177625727629,1.1157651364971777
0.03,1.1812656811052804,1.2268516190020122,1.2390235062884258,1.2599949038035305,1.290561271069521,1.3325986898616158,1.38885784483114,1.463346465302994,1.5621795762101005,1.6949508756473541
0.06,2.156252115143193,2.2081072310916383,2.2451121056796666,2.3073268630617214,2.398636820059032,2.525980781431521,2.700042259406615,2.937193012832644,3.2623488439891872,3.713723241400908
0.09,4.503509575843765,4.5135752290960625,4.614476037031945,4.782848050236748,5.032573458250116,5.387380610787254,5.8862397142460665,6.589862403375623,7.586692692474648,9.032786506578475
0.12,11.765462904680664,11.965075224380584,12.050818665510683,12.233544139895987,12.579923135563291,13.157726349008072,14.115157220518105,15.905324514943116,20.22769860003137,27.04030565487512
0.15,32.64144120120024,33.860791911245386,31.716269349917205,29.01564219849608,25.971363230843135,23.544773434530505,22.136366219966206,21.364579953853205,20.457569623550505,21.048864721719312
0.18,66.23419456924285,50.44628404850242,44.11825646688732,40.707504096969636,39.07576393014298,35.03493133809158,31.66696578377211,31.79402696491407,33.29234846694559,34.42717813822371
0.21,898.799182532902,302.6288752932177,207.14798642407993,157.53379453545665,110.55424796932272,105.83191641427993,91.44065815764088,46.00492601149624,54.68225209023145,58.39993864999845
