,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,1.4701426159966549e-05,0.6218194389119938,0.46368867792394053,0.49215457053711686,0.3984805834697291,0.3662765961120104,0.41109973541404193,0.6827400709653925,0.6590712217313834,0.493689140379914
0.03,3.5504142449949524e-07,0.6975539805413878,0.6192497264647235,0.2170365374140154,0.23610634931244828,0.18765489320783565,0.34017205079996815,0.46473090266073647,0.45264889671681946,0.4126333886420219
0.06,3.526010719115593e-07,0.26843611058488653,0.7724700523965489,0.27183540438423126,0.10569975920287512,0.21150057822107904,0.2014655889039767,0.19478709433581562,0.39094677363475105,0.5888612605844727
0.09,0.00027702947867956965,0.4011177645203029,0.7712163727251293,0.7400875620139027,0.644101983766105,0.8631255307227035,0.9056076254358234,0.9592159647503424,0.9670399490391699,0.690019205136516
0.12,0.08976472223341625,0.13190777323099534,0.25121179152769374,0.3253639909346212,0.12118725274542563,0.15353460160638657,1.5017013762100998e-145,0.0,2.900137757386694e-275,9.3337e-319
0.15,3.3608568631357e-311,2.364951593584599e-81,6.301049608223953e-47,1.5958691785455268e-154,1.3306562664297004e-12,1.2064884541301672e-298,7.30953415864291e-193,2.6631169484302827e-15,4.478506756802714e-28,0.0
0.18,3.76972333968178e-86,2.9633903890278334e-17,2.0915730658007418e-88,1.6863980429e-313,1.2004719555827948e-90,1.6238717380598665e-239,0.0,1.9600906180352e-166,1.5070995938076014e-28,1.4287372013229953e-303
0.21,,,,,0.0,,7.38460836864498e-179,0.0,1.99497099783774e-159,7.199620587940808e-126
