,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,-0.07301182289311577,-0.05357682643269843,-0.02240656234104854,-0.09649619948653769,-0.01716253723846549,-0.023552039051633753,-0.06648810038870287,-0.040496705462333644
0.03,-0.15342436166250098,-0.2648494896920622,-0.16059300182188438,-0.15243789521830098,-0.046625033077142844,-0.024658969723996706,-0.09353772571225122,-0.09933791052547461
0.06,0.016366992851428275,0.03367488887569188,-0.3161489689370253,-0.3139413299191865,-0.08457937838555575,-0.09167424297345039,-0.06114257078425249,-0.392028596763671
0.09,-0.6484412202069424,-1.0551360076099978,-0.5939877685106906,-0.11947424861883553,,,,
0.12,,,,,,,,
0.15,,,,,,,,
0.18,,,,,,,,
0.21,,,,,0.0,,,
