,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,315019.49855479866,186616.12007245634,82700.3902815942,25192.01366941084,6666.034130464659,3064.7305640372074,1762.706695158143,1133.5464351496403
0.03,314886.915043793,184746.8387660861,81183.72790145314,25653.260956330865,6471.041636001719,3061.9736403751735,1694.9657642208379,1124.5896552339916
0.06,314351.58443068434,183445.05055360537,80811.71827017656,24374.98657745589,6236.259300652282,2889.597462934252,1581.738006966737,1012.6979187651671
0.09,314386.6318097606,176927.50094663067,76527.58286706827,23120.425730057053,5933.887447582436,2743.5847475081655,1575.816887098696,1028.138697622051
0.12,311889.45384432096,167300.88258951684,68760.38546682584,20194.532889702936,5320.802540215632,2407.5000056950253,1382.7167391081007,935.9719454075139
0.15,305741.1005850169,143562.09717026495,56299.448457811675,16068.610556589507,4221.615041731927,2062.016525598188,1151.024749239941,806.8852321462034
0.18,51789.80210929948,41036.51034027993,22688.564205820083,8613.45689847255,2669.0624470486987,1263.4864800318373,741.0208848856838,502.2477023092135
0.21,,743.6127124645272,731.8744173680979,799.6545325921147,523.2269060047854,,,140.16478312828553
