,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,-1.6163230951416991,-1.604373097416697,-1.6316129628569305,-1.5656836857235896,-1.5790731430244247,-1.2672095775308967,-1.6173764108643787,-1.0982727060894857
0.03,-1.4953942267626312,-1.5416560664429624,-1.5320657052184274,-1.6444640562973751,-1.7282714098976444,-1.4420513437555689,-1.5140202638178344,-1.4195208938307475
0.06,-1.6420483645613075,-1.563388221542978,-1.544578864882797,-1.5973559200406349,-1.4905885425274485,-1.6505123723808879,-1.7820531638905985,-1.2569969003894277
0.09,-1.5861610281829104,-1.5925574604856678,-1.566648084283964,-1.564707555852478,-1.6555361513834397,-1.410377375079054,-1.5883143636778663,-1.158001568492066
0.12,-1.7045628847131582,-1.626776345180497,-1.6975657968644506,-1.5415111231190586,-1.5647665146895136,-1.5564827121380629,-1.193046025970538,-1.3586984079357722
0.15,-1.6181118986414544,-1.6327322376840112,-1.5922309255871503,-1.667804148263667,-1.4942455484417718,-1.7758028761478335,-1.7823484060449544,-1.4824815496827732
0.18,-1.6110803488193841,-1.6069322632738934,-1.5310282004183793,-1.425189467323594,-1.5123597295694131,-1.720601224465308,-1.5953756410288114,-1.8807893435782344
0.21,-1.5634571935673036,-1.6284543740716493,-1.6447308016802964,-1.8589151479474102,-1.503420231195191,-1.3097793864849825,-1.307596501724153,-1.4189337138806692
