,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,0.8111569543908603,0.11170095825693221,0.19348006105481352,0.0646969058185079,0.09963745026331992,0.19600198623585469,0.7732643814725515,0.9493330088689846,0.946089855977407,0.5822353301676593
0.03,0.4077983194050056,0.14138536811424526,0.5464251825760905,0.5406434082354115,0.4571392083510619,0.7451394845451984,0.5866002971626918,0.9168928631495663,0.6597269788741428,0.5777509733201238
0.06,0.4043593076791576,0.7916505913507378,0.9102486570235437,0.6142270376892794,0.7305664816915423,0.5665122607286456,0.2739813234007859,0.1691872236048406,0.20546104124526937,0.724783088412649
0.09,0.6760088070007121,0.9054204975956706,0.7306731518789559,0.6951686029673882,0.8265039301958532,0.5195462076631615,0.3381774183508327,0.036806267496927336,0.11991326167425605,0.9007980001697337
0.12,0.08636676056751467,0.8795127260912835,0.9324916073122695,0.49361346525038674,0.8165961666567797,0.4108160509005276,0.15119055649312899,0.22459469292650344,0.24025002136436294,0.6400292333914538
0.15,0.4711381994649387,0.5709623517976415,0.20786758455286067,0.00021393445021529654,0.0003362746267999558,1.3375830732203874e-05,0.0003331532404923012,0.006948943993863392,0.19461218700815636,0.5347134752617444
0.18,1.0510276460463662e-244,3.619623496094644e-111,1.4837616749222173e-20,2.0478158498514065e-18,1.0725643953168621e-06,9.75949788641641e-29,1.9632027621534512e-16,6.450800355587715e-10,3.3257709754391534e-12,3.8758257902495043e-07
0.21,5.460513049475473e-219,3.07079164482506e-200,3.404068003387624e-169,3.4657889745232086e-15,2.039275589480245e-05,2.7557799643727023e-68,3.150794210778691e-51,3.033360592339343e-37,5.422929858469915e-27,3.1260580571709483e-07
