,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,3.750274676546624e-21,2.392949679049042e-09,6.785721978283927e-53,1.5828135671307144e-141,0.0,0.0,0.0,0.0
0.03,0.043965665373196884,8.670646713162315e-12,5.940800030385451e-25,3.960363660442785e-245,0.0,0.0,0.0,0.0
0.06,3.0436206861203362e-09,0.5068927658777691,2.890124806030987e-10,8.055914158544542e-46,0.0,0.0,0.0,0.0
0.09,1.496129234448248e-13,7.456102272845008e-68,3.27433944668635e-19,4.063248367683426e-251,0.0,0.0,0.0,0.0
0.12,9.624163610657407e-41,2.036309961786967e-19,0.10729942141442887,2.0602643512362594e-247,0.0,0.0,0.0,0.0
0.15,5.854748364337745e-19,1.607195565075754e-09,0.2274042689215376,3.152035829641105e-127,0.0,0.0,0.0,0.0
0.18,7.442657129965999e-33,6.929962301150809e-29,1.751807042542759e-27,2.0828678406728834e-133,0.0,0.0,0.0,0.0
0.21,2.307073161376454e-112,1.5266488393218171e-15,5.1838281989911465e-06,3.3707611718425026e-271,0.0,0.0,0.0,0.0
