,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,0.09508253287111403,0.1881005917454596,0.28007426388285567,0.36962279668952813,0.4558550850093699,0.5378262451912406,0.6145199201216207,0.6848342198610368,0.7475554770482431,0.801295696794188
0.03,0.09628065958670898,0.19028297592531607,0.28336954448945456,0.3741087687582367,0.46163932192972446,0.5450538637410741,0.623382000454152,0.6955790607907433,0.7605014634362821,0.8168324753546437
0.06,0.09989851705551923,0.19751107219128033,0.29427919538760083,0.38881556611675194,0.4803146394330368,0.5679340366917451,0.6507834404894204,0.7279208313158128,0.7983321884341548,0.8608147269226625
0.09,0.10821341919828956,0.21387113720378742,0.3189693012653126,0.4221094103370121,0.5226134755590776,0.6197873986159115,0.7129458382622825,0.8014052830890382,0.884468808039468,0.9611416210013554
0.12,0.132870747465353,0.26395840151370903,0.39335312819109874,0.5200255684759866,0.643163817071471,0.7614178508979427,0.8729725461533455,0.9782350507699215,1.086559838402732,1.1763038320535852
0.15,0.22414503133546532,0.46135275045425606,0.6628585042575895,0.8331000547659768,0.9711500554515268,1.0899224393211968,1.2094739085570967,1.3205843376256607,1.3595381004036549,1.4278084788043612
0.18,0.7752561603313194,1.5878103622031623,1.6129439261556606,1.6932361339832833,1.8418653627631112,1.8053363289564068,1.8057437564425196,1.7844259645651281,1.8062843977647083,1.845669905563541
0.21,3.5736401341715403,3.481433711598065,3.4703013561128953,3.413051113655052,3.2237679788428335,1.8932962219453675,1.8444228232524387,2.604328332431231,2.909334708490468,3.08104854411582
