,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.12,0.9949804086747253,0.9952747949378727,0.9944626506825871,0.9928878650412671,0.9909105788407597,0.9881706921326517,0.9844849902931786,0.9810880454245543
