,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,-0.009369609651409302,0.008597389297554188,0.007170264960589426,0.006264442003837086,0.005332100702386145,0.003995620937420477,0.0041818895912261985,0.002778781838324979,0.002869555582331478,0.003222014704826676
0.03,-0.0019754888488359764,0.0029800056811834304,0.002797483172987281,0.002332527687975448,0.0026331284237568935,0.002446274070430312,0.00211776528547323,0.002193040511518716,0.0017676495152085167,0.0014447947905255676
0.06,-0.00692962532342716,-0.004295528517178254,-0.0055901098213356,-0.005692872586361678,-0.005581009175704383,-0.005772062439479158,-0.0058620329022663975,-0.005753723488640286,-0.0059674104057396435,-0.006569410708862126
0.09,-0.01137955580343804,-0.008100745564906715,-0.008128754479498033,-0.00860813310820183,-0.008922246942253888,-0.00897998623441566,-0.008881224080200457,-0.008836503827568024,-0.009086273988607821,-0.00981709036971848
0.12,0.0004597665511874964,0.02504148827440425,0.024487214813832803,0.022962803014672694,0.019789194801764474,0.016573506668146016,0.01197945662589059,0.00615374297256626,-0.00044811999482451766,-0.009450500224279033
0.15,-0.14382542552158237,-0.1569451553137069,-0.16637184112504197,-0.1787762886786879,-0.19412216423576506,-0.21258108524628042,-0.23291703706962752,-0.2572279963784987,-0.2796076441431336,-0.3013058480845477
0.18,,0.6008920656828513,0.5830355897010299,0.5101400888757927,0.37004612313092167,0.31017615182483177,0.23007049997183482,-0.5133840047541187,-0.6005715006729957,-0.7636548476719835
0.21,,,,,,,,,,
