,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.12,7.993229886421278,7.993209366548126,7.993257247291066,7.9934146395224035,7.993629890128924,7.993936894103059,7.99412115961374,7.9943838222231625
