,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,55.62836437085214,78.6532257507521,90.2378165127502,98.51905957221109,118.75255607749969,143.20669589017987,171.06539686328935,203.44493273533487,239.5125878488874,279.48501079787957
0.03,58.6576895041824,77.43073458208322,89.33608219637163,96.41002348822455,115.76541942329209,139.84843655258246,167.33708351041653,199.42607599028338,235.2716224572237,274.99919355032483
0.06,58.88222876067878,77.22406587233881,89.30279330722038,95.70865107721937,114.74805257810632,138.90083831570368,166.24200904312485,198.2001006496188,234.04364254143576,273.870466259879
0.09,60.12139820506129,77.50191866874056,89.35209959222344,95.13228248890115,113.72317106380179,137.9510952782591,165.1579830203902,196.99734318680882,232.8482269561508,272.2804021357777
0.12,62.628732446092826,79.00376861636181,89.51845678900723,94.69571684174647,112.69461475040157,137.00032048893047,164.08865564806328,195.82262677864406,231.6895627603809,271.2317958238201
0.15,74.6269307158171,80.84034697863132,99.9248473490918,102.0324237095551,119.39047544907237,141.5488933606994,167.5831392979872,199.17783458111865,234.77675011129023,274.41176441736377
0.18,69.8349103218463,87.99036561465121,100.21901620744924,99.9389219326291,122.47253933834362,147.99191693394897,175.57250143133754,207.4293820867596,243.09125296136014,282.67903150444806
0.21,97.5924576228758,71.87145746107339,82.86417901008139,98.46399490078915,117.69971849481378,139.9704268732734,166.12216480189812,197.89133873326793,233.78516340583542,273.16194999305077
