,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,-0.32423950664571605,-0.3833472851154213,-0.32102069473181805,-0.3217798384296375,-0.29206396764141174,-0.3648321105292132,-0.3574440380328965,-0.3829544324048472
0.03,-0.3133825502987506,-0.2895650034965493,-0.38903146390474413,-0.361222571522268,-0.3444253188973807,-0.35537676625103265,-0.35358026150970195,-0.3158969416929985
0.06,-0.3117559748489722,-0.3818588835058319,-0.3398654640892994,-0.3405105485759198,-0.24088943001451327,-0.30479358957412506,-0.3142758928630525,-0.3594306283969835
0.09,-0.32244126196487854,-0.3486904980094937,-0.34716798658125364,-0.3352056843572786,-0.3015530645417435,-0.36233911782233547,-0.32110357656352706,-0.3531186508826516
0.12,-0.2887329767408162,-0.4450311082774023,-0.38707748451460267,-0.41154402812899654,-0.4219631120886164,-0.4209033263422799,-0.3596549349510022,-0.40416301755567224
0.15,-0.3906004580942991,-0.445035178093144,-0.4560976294009921,-0.4887309200728127,-0.46219888960484773,-0.38153569542619986,-0.3735583675593022,-0.3267895196608142
0.18,-1.207195525478643,-0.7609692774215578,-0.4897011890808171,-0.5092604943201082,-0.40533607774961766,-0.4471323630936804,-0.38503141059985124,-0.3831664982462467
0.21,,,,,,,,-0.5379814805449259
