,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,0.06822606386622682,0.06646167909765507,0.06603703745279996,0.06579245242556146,0.06587617908988687,0.06617835365251794,0.06686026623933276,0.06734313608409177,0.06750600677907048,0.06796802734257412
0.03,0.0776237360183669,0.06777257752428009,0.06794240602254711,0.06799318209337032,0.06820762087557065,0.06876750089179537,0.06871554281151822,0.06880866109989878,0.06886007062815774,0.0692977842682178
0.06,0.07125556139772905,0.06914387019532037,0.0686971794909279,0.069000310692192,0.0695523250769518,0.07035702861170819,0.07064493178159527,0.07108798974879796,0.07168637861141341,0.07258544727180737
0.09,0.0739722052369323,0.07061965279754245,0.07099013951890944,0.07045868916122304,0.070016993320374,0.07008816609597104,0.07083076856738892,0.07081116902291212,0.07123783032808145,0.0721614195255993
0.12,0.1055642429156475,0.1004977165921953,0.10067061057508046,0.10078345788695749,0.10093519131336913,0.09963819689372183,0.09990236715004756,0.10038340729955614,0.10077594407664592,0.10163684854919317
0.15,0.31049182267873976,0.31530261019205125,0.31606077546665046,0.3143142290639345,0.31165599104586966,0.3090461916678107,0.3068459673121394,0.30396185023793276,0.293998422544481,0.28750993395121854
0.18,0.3829534891236475,0.46354356952698866,0.4645425928545493,0.7085704750262866,0.6005038118386788,0.2628320153872541,0.17327038599545563,0.22679923198162238,0.1875128510848044,0.1374041805118251
0.21,,,,,,,,,,
