,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,8.527778436872755e-34,1.9970099438654408e-55,1.9822790943142814e-30,2.7301106237765112e-18,0.007273182191199663,3.4832526652657736e-53,4.147538131749161e-120,2.2472918036280838e-17
0.03,6.625011092494858e-30,9.97853289064099e-18,3.741055962002015e-36,1.305927233185751e-18,0.06922498249083492,0.17476594335260712,8.261209129590735e-103,1.2062471615976027e-237
0.06,3.2330415177929734e-21,1.0564579523811782e-41,7.518217293049057e-19,6.509596866968575e-78,1.0023819692159527e-303,2.490782644660579e-12,6.84816646716172e-160,4.9235903291991145e-05
0.09,1.9756864226042617e-172,1.188978140104791e-05,1.6814524757121854e-71,7.263673448411491e-06,0.0,1.0612091690614348e-108,1.4066455162431985e-176,1.121746251499533e-14
0.12,1.4021733949457113e-35,4.028653824005933e-37,8.6732243312218605e-16,1.1520050106137789e-66,0.0,0.0,0.0,0.0
0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
