,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.0,0.9072050156009647,0.17306305741312364,0.001229324535369798,3.762011578798987e-107,2.6848190508348474e-182,2.591041253429318e-182,2.599081258018082e-182,2.5905161686276044e-182
0.03,2.1801705513277846e-44,1.3415940319277745e-13,1.446340292192418e-24,2.61458789542665e-41,2.6006841065176008e-182,2.5921835687310113e-182,3.6006206308714364e-182,2.591290049480841e-182
0.06,3.9828570046228774e-11,0.0019028943817398652,0.004831092996311962,2.0382041623585428e-150,2.9362689715043796e-181,2.5907930647798354e-182,2.6209696859621747e-182,2.7651182217586434e-182
0.09,4.25948638816312e-65,6.25388822259724e-71,4.064503430633197e-26,2.436021013575359e-117,2.6063141458861306e-182,2.6078359544243136e-182,2.773916563148475e-182,2.591440709979669e-182
0.12,0.00021205792998079935,1.1532305969880517e-21,1.843034685522306e-24,4.2926163556774966e-151,7.618241903591214e-178,2.599272127920747e-182,2.597604352912165e-182,2.590525859048413e-182
0.15,5.244826596002576e-66,8.568438263551949e-09,2.29017875869527e-57,2.4570693738995944e-18,4.6733386863783775e-182,2.596445204634822e-182,2.5906865524131793e-182,2.5907670936650132e-182
0.18,0.2222514952183066,4.713921165897113e-17,1.0894141284824327e-13,5.431032674243137e-45,9.615179554832606e-165,8.752344712077055e-182,2.5978576211618027e-182,2.596983788047136e-182
0.21,0.006122666270315459,9.62075000688231e-26,0.00653576196235501,5.4250273354080635e-49,2.5990468388994722e-182,2.5905508431769826e-182,3.701587486055214e-182,2.5906658014073167e-182
