,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
0.0,-0.6668692760359504,-0.6683141606952415,-0.6724912701914191,-0.6805784656250796,-0.6891793661195055,-0.7009399961573708,-0.7149184184670614,-0.7316216705751003,-0.7491704066292297,-0.767791971211913
0.03,-0.6762969738846593,-0.6842885519431887,-0.6888449155461069,-0.6953824268737929,-0.7039016694491264,-0.713967618011293,-0.7262472530331654,-0.7406063296927365,-0.7559422338588105,-0.7720851850569065
0.06,-0.7239942753606096,-0.730083913427092,-0.7338764105439363,-0.7382198348497991,-0.7458286726988468,-0.753916732034376,-0.7639239183691454,-0.7770084701003727,-0.7908989384061503,-0.803702271779381
0.09,-0.8249513080397317,-0.828017441336674,-0.8303881211878023,-0.8344542302815701,-0.8396038229723051,-0.8454330867640601,-0.8520713430252499,-0.8568113056800946,-0.8612218262405523,-0.8632721394969289
0.12,-1.0702771710041552,-1.0669235708597384,-1.063588033701809,-1.05544722742644,-1.0438739990663128,-1.0271072639118888,-1.003575818077451,-0.9724680161536974,-0.9345040894560082,-0.9103873112778007
0.15,-1.5305338870374345,-1.483343946748214,-1.424699466354799,-1.350548040530442,-1.2683700898844983,-1.190674869617353,-1.0968412783399224,-1.0479759786045608,-1.0052986945843199,-0.9543629605902305
0.18,-2.431769049091136,-2.401091322866744,-1.9549941926460592,-1.6566635527190992,-1.369394424343406,-1.2677586940992165,-1.1531320026589438,-1.3296817193524983,-1.1747246115386543,-1.1321586944103543
0.21,-1.5417860805069004,-1.3794576352289303,-1.254412064638293,-1.1660769274883866,-1.1360045081436088,-1.2742079467255372,-1.235467541029903,-1.1359228161503858,-1.1303007731717012,-1.1264959049134304
