,0.01,0.05,0.1,0.2,0.4,0.6000000000000001,0.8,1.0
0.12,1.1533993599167433e-101,4.497118905431076e-06,3.941644521585572e-67,7.145051197908805e-223,0.0,0.0,0.0,0.0
