"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
622,0,23,1,28,11,0,19,13,82,107,9,0,10,11,4,251,8,12,11,19,10,8,1,9,19,8,47,1,12,9,4,39,5,8,34,20,11,2,14,13,51,15,15,15,5,2,13,43,12,51,50,0,193,6,6,0,6,23,10,12,18,62,1,26,4,0,1,21,0,86,15,11,54,7,3,7,15,11,13,13,17,106,44,0,12,7,3,357,0,0,5,71,76,2,4,2,169,9,26,34
623,0,23,1,28,11,0,18,15,82,107,9,0,10,12,2,252,8,13,12,19,10,8,1,10,20,8,47,2,12,9,4,41,5,8,34,21,10,2,15,14,50,16,14,16,5,2,14,43,11,51,51,0,192,6,5,0,6,23,10,12,18,60,1,25,4,1,1,21,0,86,15,13,53,9,3,8,17,11,13,12,17,108,44,0,12,7,3,358,0,0,4,71,76,2,4,2,167,9,27,34
624,0,22,1,28,12,0,18,16,82,107,9,0,10,12,2,252,8,13,11,18,8,7,1,10,21,8,46,2,12,8,4,42,5,8,34,21,11,2,15,16,50,15,14,16,6,2,15,44,11,52,51,0,192,6,5,0,7,22,10,12,18,60,1,26,4,1,1,21,0,87,16,13,53,9,3,10,17,10,12,12,16,108,45,0,12,8,3,358,0,0,4,70,75,1,4,2,167,9,29,36
625,0,22,0,28,13,0,17,16,83,106,9,0,10,12,2,253,8,13,11,17,8,7,1,12,21,8,46,2,10,8,5,43,4,7,33,22,11,2,15,17,50,15,13,16,5,2,16,43,11,51,51,0,191,7,5,0,7,21,10,11,17,60,1,26,5,1,1,21,0,88,17,11,52,9,2,12,17,10,12,13,16,108,43,0,12,8,2,357,0,0,5,69,75,1,4,2,167,9,30,36
626,0,22,0,28,11,0,17,16,83,106,8,0,10,12,2,253,7,13,11,18,8,7,1,12,22,7,46,2,10,8,6,44,4,8,32,22,8,2,14,18,49,15,14,16,5,2,16,43,11,50,52,0,191,9,5,0,7,22,8,10,16,61,1,28,5,1,2,21,0,87,18,12,51,9,2,13,16,10,12,12,16,107,44,0,11,7,2,357,0,0,5,69,75,2,4,2,167,9,29,36
627,0,23,0,28,13,0,18,17,83,105,5,0,10,12,1,252,6,13,11,18,8,7,1,11,22,7,46,2,9,8,6,43,4,8,31,22,10,2,14,19,49,14,14,16,6,2,18,44,11,50,52,0,192,9,5,0,7,22,8,10,17,61,1,28,5,1,2,22,0,87,17,12,51,9,2,13,16,9,12,11,17,105,44,0,12,7,2,357,0,0,5,70,75,2,4,2,167,8,29,36
628,0,23,0,28,13,0,17,17,83,106,5,0,10,12,1,252,6,13,10,17,9,7,1,12,21,7,46,2,9,8,6,45,4,8,31,22,10,2,14,19,49,14,15,15,6,2,18,44,11,50,52,0,192,8,4,0,7,21,8,11,18,61,1,27,5,2,4,22,0,87,18,12,52,9,3,13,15,9,10,11,17,104,44,0,12,7,2,359,0,0,5,70,74,2,4,2,169,8,30,36
629,0,22,0,28,12,0,16,17,83,104,5,0,10,12,1,251,6,13,10,18,9,7,0,13,21,7,46,2,9,8,6,45,4,7,32,22,10,2,15,19,49,14,14,15,7,2,17,46,11,48,52,0,192,8,4,0,6,21,9,11,19,60,1,27,5,1,3,22,0,88,18,12,52,9,3,13,15,8,10,12,17,104,43,0,12,7,2,363,0,0,5,69,74,2,4,2,170,8,30,37
630,0,22,0,29,12,0,16,17,83,101,5,0,10,12,1,251,6,13,10,17,9,7,0,13,20,7,46,2,9,8,6,45,4,8,33,23,8,2,16,18,50,14,14,15,6,2,18,48,11,49,52,0,192,8,4,0,6,21,8,12,19,63,1,27,5,1,3,22,0,88,18,12,53,9,3,13,15,8,10,13,16,104,43,0,12,5,2,363,0,0,5,70,74,2,4,2,171,8,30,37
631,0,21,0,29,13,0,15,17,83,100,5,0,10,12,1,251,5,12,10,18,9,7,0,13,21,7,44,2,9,7,6,45,5,9,32,22,8,2,16,19,50,14,13,15,6,2,19,48,10,50,52,0,193,8,4,0,6,21,8,12,19,64,1,27,5,1,3,22,0,86,18,12,51,9,3,14,15,7,10,12,16,103,43,0,12,4,2,364,0,0,5,71,73,2,4,2,169,8,31,37
632,0,21,0,29,13,0,15,16,83,101,5,0,10,12,1,253,5,11,11,18,9,7,0,13,21,7,44,3,9,7,5,43,5,10,32,22,8,2,16,19,50,14,13,15,6,2,19,50,9,51,52,0,194,8,3,0,6,22,8,13,21,64,1,26,6,1,4,23,0,86,18,12,53,9,3,14,14,7,9,11,14,104,43,0,12,4,2,363,0,0,6,71,72,2,4,1,169,8,32,37
633,0,21,0,29,14,0,16,14,83,102,5,0,10,11,1,253,5,10,11,17,8,7,0,13,22,6,44,3,9,6,5,43,5,10,32,23,8,2,17,19,50,14,12,15,6,2,20,50,10,51,52,0,193,8,3,0,6,23,9,13,21,64,1,25,7,1,4,23,0,86,18,12,53,8,3,14,14,8,11,10,14,104,42,0,12,4,2,363,0,0,7,71,72,2,4,1,168,8,32,37
634,0,22,0,29,15,0,16,15,83,100,6,0,10,12,1,253,6,10,11,17,8,7,0,13,22,6,44,3,10,7,4,44,5,10,30,24,8,2,17,21,51,14,12,16,6,2,18,51,10,52,52,0,195,7,4,0,6,25,10,15,21,64,1,25,7,1,4,23,0,85,18,13,53,8,3,13,15,7,11,10,15,104,42,0,11,5,3,365,0,0,6,70,73,2,4,0,168,8,30,36
635,0,22,1,29,14,0,15,16,83,100,5,0,10,12,1,253,6,10,11,17,9,7,0,14,22,6,45,3,10,8,4,43,5,10,32,22,7,2,17,21,52,14,13,16,6,2,19,50,10,52,51,0,194,7,4,0,6,25,10,14,20,64,1,25,6,1,4,22,0,85,18,12,51,8,4,13,16,6,11,12,16,105,43,0,12,5,3,363,0,0,6,70,73,2,4,2,168,7,29,36
636,0,22,1,29,13,0,15,15,82,99,5,0,10,13,1,253,7,11,11,16,10,7,0,13,23,6,43,3,10,9,3,43,5,9,31,22,7,2,18,20,52,13,13,15,6,1,16,49,10,52,51,0,193,7,4,0,6,24,11,14,21,63,1,25,6,2,5,21,0,85,18,12,49,8,3,13,16,6,11,11,15,106,41,0,12,5,2,362,0,0,6,70,73,2,4,2,168,7,28,36
637,0,23,1,29,14,0,15,15,82,100,5,0,10,13,1,252,8,11,12,15,10,7,0,13,23,5,42,3,9,9,3,43,5,8,31,22,7,1,18,21,52,13,13,16,6,1,16,49,11,52,51,0,194,6,4,0,6,24,11,14,22,63,1,25,6,2,5,21,0,85,18,13,49,8,3,13,16,5,11,11,15,106,42,0,11,5,2,361,0,0,5,69,73,2,4,2,168,6,28,36
638,0,23,1,29,14,0,14,14,82,100,5,0,10,14,1,252,7,11,12,14,10,7,0,12,23,5,42,2,10,9,3,43,5,9,31,22,8,1,18,22,50,12,14,17,6,1,17,49,11,52,51,0,194,6,4,0,6,25,10,15,20,63,1,24,6,2,5,21,0,83,18,14,50,7,3,14,15,6,12,10,15,106,42,0,11,5,2,362,0,0,5,69,74,2,4,2,168,7,29,36
639,0,25,1,29,14,0,14,14,83,100,4,0,10,14,1,253,6,10,12,14,10,6,0,12,23,5,42,2,9,9,4,43,6,10,28,21,8,2,18,23,49,12,13,17,5,1,17,49,11,52,51,0,195,6,4,0,5,25,10,15,21,63,1,23,7,2,5,23,0,84,18,13,50,9,3,16,15,6,11,10,15,107,43,0,11,5,2,362,0,0,5,68,75,2,4,2,169,7,29,36
640,0,28,1,29,14,0,15,13,83,98,4,0,9,14,2,252,6,10,11,13,11,5,0,12,23,5,43,2,9,8,4,43,6,10,26,21,9,2,18,23,49,12,14,17,5,1,17,49,11,52,51,0,195,7,4,0,5,26,11,14,21,65,1,22,7,2,5,22,0,85,19,15,50,9,3,15,14,6,11,11,16,107,44,0,9,6,1,362,0,0,6,69,76,2,4,2,170,6,29,36
641,0,28,2,29,13,0,17,11,83,99,4,0,9,14,2,253,6,10,13,13,11,5,0,10,23,5,44,2,9,7,4,44,6,10,27,21,9,2,18,22,49,12,13,15,5,1,16,48,11,53,51,0,193,7,5,0,5,25,12,14,21,66,1,21,7,2,5,22,0,85,20,16,50,9,3,15,13,7,10,11,17,108,45,0,9,5,1,363,0,0,6,69,76,2,4,2,170,5,28,36
642,0,28,2,29,12,0,19,11,83,99,4,0,9,14,2,253,5,10,11,13,11,5,0,10,23,5,42,2,9,6,4,43,6,9,27,20,9,2,19,22,49,13,14,15,6,1,17,47,12,53,51,0,194,7,5,0,6,23,12,13,21,64,1,21,6,3,6,22,0,85,20,16,51,9,3,15,13,8,11,14,17,107,45,0,9,5,1,364,0,0,5,69,76,1,4,2,170,5,28,35
643,0,30,2,29,14,0,19,11,83,99,4,0,9,13,2,253,5,11,11,12,11,5,0,12,23,5,42,2,9,6,4,41,6,9,24,22,8,3,18,23,49,12,14,16,6,1,19,48,12,53,51,0,194,7,4,0,5,23,12,16,20,64,1,21,6,3,5,22,0,85,21,17,50,9,3,14,13,7,10,14,17,106,42,0,9,5,1,365,0,0,6,69,76,2,4,2,171,6,28,35
644,0,29,2,29,15,0,19,11,83,98,4,0,8,14,2,254,5,10,11,13,11,5,0,12,23,6,42,2,8,6,4,42,6,9,24,22,8,2,17,23,50,12,14,16,7,1,19,49,12,53,52,0,194,7,4,0,6,24,13,15,22,63,1,21,6,3,5,22,0,85,21,17,49,9,3,14,12,7,11,14,17,107,41,0,9,5,1,364,0,0,6,69,76,2,3,2,170,6,29,35
645,0,29,2,29,15,0,19,12,83,95,4,0,8,14,2,254,5,10,11,13,11,5,0,12,23,6,42,3,9,6,4,42,6,9,24,21,8,2,17,25,49,12,13,16,7,1,16,49,12,55,52,0,196,7,4,0,6,24,12,15,22,64,1,21,6,3,5,21,0,86,20,17,48,9,3,14,11,7,11,14,17,107,41,0,9,5,1,365,0,0,5,69,78,2,3,2,172,6,29,35
646,0,28,1,29,15,0,18,11,84,96,4,0,8,14,2,254,5,10,11,13,11,5,0,12,23,6,42,2,9,6,4,40,7,10,23,21,8,2,18,26,48,12,12,15,8,1,15,49,11,55,52,0,196,6,3,0,6,24,12,15,19,65,1,22,5,3,6,21,0,87,20,15,48,9,3,12,11,6,12,14,16,107,41,0,8,5,1,363,0,0,6,68,78,4,3,2,171,6,29,36
647,0,29,1,30,16,0,19,11,83,97,4,0,8,14,2,253,5,10,11,15,12,5,0,13,23,7,41,2,10,6,4,39,7,10,23,21,8,1,20,26,48,12,12,15,8,1,15,49,13,56,52,0,196,6,3,0,6,25,12,14,19,64,2,22,5,3,6,21,0,87,21,15,47,8,3,12,10,6,12,14,16,108,41,0,9,5,1,362,0,0,6,68,78,4,3,2,172,7,30,37
648,0,29,1,30,16,0,18,11,84,98,5,0,8,14,2,253,5,9,11,15,13,5,0,15,23,7,40,2,10,6,4,37,6,10,24,20,8,1,17,26,48,12,12,14,8,0,15,49,13,56,52,0,196,5,2,0,6,24,12,14,18,65,1,22,5,3,6,21,0,87,21,16,46,8,3,12,10,6,11,14,16,108,41,0,10,5,1,363,0,0,6,68,78,3,3,2,170,7,30,37
649,1,27,1,30,15,0,17,11,84,98,5,0,8,15,2,253,5,9,11,15,13,5,0,16,23,7,41,2,10,6,4,37,7,11,24,19,8,1,17,23,48,13,11,14,8,0,15,47,12,56,53,0,196,5,2,0,6,25,11,14,18,67,1,22,5,3,5,21,0,87,21,16,47,8,3,12,11,5,12,12,18,109,42,0,10,5,1,362,0,0,6,69,78,3,3,2,171,6,30,37
650,1,28,1,30,15,0,16,11,84,97,5,0,8,14,2,254,6,8,11,14,12,5,0,15,23,7,43,1,10,6,5,36,7,11,25,19,8,1,16,23,50,12,10,13,7,0,16,46,12,56,53,1,196,5,2,0,7,24,11,13,18,67,1,22,5,4,4,23,0,86,20,16,48,8,3,12,11,5,13,12,18,109,42,0,11,4,1,360,0,0,6,68,79,3,3,2,170,6,32,37
651,0,27,1,30,15,0,15,12,85,97,4,0,7,14,2,253,6,7,11,14,12,5,0,17,23,7,43,1,10,6,6,37,6,11,25,19,9,1,16,23,50,13,9,13,7,0,15,46,11,56,53,1,196,5,2,0,7,24,11,14,18,68,1,22,5,4,4,23,0,85,20,16,47,8,3,12,11,5,14,12,18,108,42,0,12,4,1,359,0,0,6,68,79,3,2,2,170,6,31,38
652,0,28,1,31,15,0,14,11,85,96,4,0,7,13,1,253,6,7,12,16,12,5,0,18,24,7,43,1,10,6,7,37,7,13,26,19,11,1,15,23,50,13,9,12,7,0,14,45,10,57,53,1,196,5,2,0,6,24,10,15,19,68,1,22,6,5,4,23,0,85,19,16,47,9,2,13,11,5,12,12,16,108,42,0,12,4,1,360,0,0,7,68,79,3,2,2,170,6,29,39
653,0,28,1,31,13,0,15,10,85,96,5,0,7,13,1,253,6,7,11,15,12,5,0,18,24,6,44,1,10,7,7,36,7,13,25,19,11,1,14,23,51,13,9,12,7,0,13,45,10,56,52,1,194,5,2,0,6,25,9,15,19,67,1,22,7,5,4,23,0,84,18,16,48,9,1,14,11,5,12,11,15,108,42,0,11,4,1,360,0,0,7,67,80,3,2,1,170,6,29,39
654,0,28,1,30,14,0,16,8,85,95,7,0,7,14,1,253,6,6,12,15,12,5,0,17,24,6,45,1,10,6,8,36,7,12,25,19,12,0,13,22,51,13,9,12,8,0,13,45,10,55,52,1,194,4,2,0,6,23,9,15,20,66,1,22,7,5,4,22,0,85,19,16,49,10,2,14,11,5,13,11,15,105,40,0,11,4,1,363,0,0,7,69,79,4,2,0,171,6,29,38
655,0,26,1,30,15,0,16,8,86,95,8,0,7,14,1,252,6,6,12,15,11,5,0,16,24,7,45,1,10,6,8,36,8,11,27,20,12,0,14,20,51,14,8,12,10,0,12,45,11,56,52,1,194,4,2,0,6,22,8,15,20,65,1,22,7,5,3,22,0,85,20,16,48,10,2,14,11,5,13,10,15,105,42,0,11,2,1,365,0,0,6,69,79,4,1,0,172,5,28,38
656,0,26,1,30,15,0,16,8,87,96,8,0,7,13,1,251,7,6,11,15,12,5,0,16,24,8,46,1,11,6,9,38,6,11,27,20,14,1,13,20,51,13,8,13,10,0,13,46,14,55,52,1,194,4,2,0,7,23,7,15,20,65,1,22,7,5,3,21,0,85,21,16,48,9,3,15,12,5,13,11,14,104,43,0,11,3,1,364,0,0,5,68,80,4,1,0,171,6,28,39
657,0,28,1,30,15,0,18,8,88,95,8,0,7,15,1,252,7,5,11,15,13,7,0,16,23,8,45,1,12,6,9,39,4,10,27,20,14,1,13,19,53,13,8,13,10,0,13,45,14,54,52,1,192,4,2,0,7,22,7,15,20,64,1,21,7,5,3,20,0,84,21,16,47,9,3,15,12,5,13,12,14,103,42,0,10,2,1,366,0,0,5,69,78,4,1,0,172,6,28,39
658,0,27,1,30,14,0,20,7,88,96,8,0,7,15,0,252,6,6,11,16,13,7,0,16,23,8,45,1,11,6,9,39,4,10,28,20,14,1,13,18,53,13,9,14,10,0,13,45,13,53,52,1,195,4,2,0,7,22,7,14,20,65,1,21,7,5,3,21,0,84,20,15,47,9,4,16,12,5,14,13,14,102,43,0,10,2,2,366,0,0,5,69,78,4,2,0,172,4,28,37
659,0,27,1,30,13,0,19,7,88,96,9,0,7,15,0,253,7,6,13,15,13,7,0,15,24,8,46,1,11,6,9,38,4,11,28,21,14,1,12,18,52,11,10,14,11,0,13,47,13,53,52,1,195,4,2,0,7,24,7,14,19,65,1,22,8,5,3,21,0,85,19,16,48,9,4,15,12,5,15,13,12,102,43,0,10,2,2,367,0,0,4,68,76,5,2,0,175,4,28,37
660,0,27,1,30,14,0,18,7,88,96,8,0,7,15,0,252,7,6,13,15,14,7,0,15,25,8,47,1,11,6,9,37,4,12,27,19,14,1,12,18,53,11,11,15,13,0,15,47,12,54,52,1,196,4,2,0,8,24,6,14,20,65,1,22,8,5,3,20,0,84,19,16,48,10,5,15,13,5,14,13,11,101,43,0,10,2,2,366,0,0,4,69,76,6,2,0,174,4,27,35
661,0,27,1,30,14,0,17,6,88,96,8,0,7,16,0,252,7,7,13,17,14,7,0,14,25,8,47,1,11,6,9,37,4,12,26,18,16,1,12,18,51,11,11,15,13,0,13,47,12,53,51,1,196,4,2,0,8,25,5,14,21,67,1,22,8,5,1,21,0,84,20,16,47,8,5,13,14,6,14,13,11,99,43,0,10,2,2,366,0,0,3,68,76,5,2,0,175,4,26,35
662,0,27,1,30,15,0,17,6,88,98,7,0,7,16,0,252,6,8,13,18,14,7,0,14,24,9,46,1,11,6,9,36,4,12,26,18,16,1,13,18,52,10,10,15,14,0,11,48,11,52,50,1,197,6,2,0,8,25,5,14,21,67,1,22,8,5,1,20,0,84,18,16,47,8,6,12,16,5,13,13,11,98,43,0,9,3,2,366,0,0,3,68,76,5,2,0,176,4,26,35
663,0,28,1,30,15,0,17,6,88,99,8,0,7,16,0,252,6,8,13,17,14,7,0,16,24,9,45,1,11,6,8,35,4,12,25,17,14,1,12,20,52,10,10,14,14,0,10,46,11,52,51,1,197,5,2,0,8,25,6,13,23,68,1,22,8,5,1,20,0,83,18,15,47,8,6,12,15,5,13,12,11,97,44,0,9,3,2,368,0,0,3,69,76,5,2,0,177,4,26,35
664,0,29,1,30,15,0,18,7,88,100,8,0,8,16,0,252,7,8,12,18,14,7,0,16,24,9,45,1,11,6,9,34,4,13,27,17,14,1,11,20,53,10,10,13,15,0,11,47,9,51,51,1,197,5,2,0,8,27,6,11,24,68,1,21,7,5,1,20,0,84,18,15,46,8,5,12,15,6,13,12,12,97,42,0,9,3,2,368,0,0,2,69,76,5,2,0,176,4,25,35
665,0,30,1,30,14,0,17,7,88,100,8,0,8,16,0,252,8,8,12,17,13,7,0,16,23,10,48,1,10,5,9,35,4,13,27,17,13,1,11,18,54,11,11,13,15,0,11,48,9,51,51,1,197,5,2,0,9,27,6,12,25,68,1,20,7,5,1,21,0,84,17,15,46,8,4,11,14,6,13,12,13,96,44,0,9,3,2,367,0,0,2,68,76,5,2,0,176,4,25,34
666,0,31,1,30,15,0,18,7,88,101,8,0,8,16,0,254,7,8,13,16,9,7,0,16,23,11,46,1,9,4,9,35,4,13,27,16,13,1,10,19,53,11,11,13,14,0,11,47,8,50,51,1,196,5,2,0,8,27,6,13,25,68,1,20,7,5,2,21,0,84,18,14,46,8,4,11,15,5,13,11,14,95,45,0,8,3,2,367,0,0,2,68,76,5,2,0,178,4,25,34
667,0,31,1,30,17,0,17,7,88,102,7,0,8,14,0,254,7,8,13,17,8,7,0,14,24,11,46,1,10,4,9,34,4,13,28,17,13,2,10,19,53,11,11,13,12,0,12,47,8,50,51,1,199,5,2,0,8,26,6,14,26,68,1,21,8,5,2,21,0,84,17,14,46,8,4,12,15,5,13,11,12,94,46,0,8,3,2,367,0,0,2,68,76,5,2,0,179,4,24,34
668,0,30,1,30,17,0,16,8,88,100,7,0,8,14,0,254,7,6,13,17,8,7,0,13,24,11,45,0,11,4,9,34,5,14,29,17,13,2,10,20,52,11,11,13,10,0,12,47,8,51,52,1,200,5,2,0,8,27,6,18,25,68,1,22,8,5,2,20,0,84,17,14,46,8,4,12,14,5,13,11,12,95,46,0,8,4,2,369,0,0,1,68,77,5,2,0,178,5,24,34
669,0,31,2,30,17,0,17,8,88,100,9,0,8,14,0,254,7,6,13,17,7,7,0,14,24,12,44,0,12,4,9,35,5,14,28,18,12,2,10,21,53,11,11,13,9,0,13,47,10,50,52,0,200,6,2,0,8,28,7,18,25,68,1,22,7,5,2,20,1,84,17,14,46,8,5,12,14,5,13,10,12,97,47,0,8,4,2,368,0,0,2,68,78,5,2,0,178,5,24,34
670,0,29,2,30,17,0,18,8,88,101,9,0,9,15,0,253,7,6,13,17,7,7,0,15,24,11,44,0,12,4,9,35,5,14,28,19,13,2,10,21,53,11,11,13,8,0,14,47,10,51,51,0,199,6,2,0,8,28,8,17,25,68,1,22,6,5,2,20,0,84,16,15,47,7,5,10,13,4,13,10,13,97,47,0,8,4,2,367,0,0,2,68,78,5,2,0,178,5,24,34
671,0,29,2,30,16,0,18,8,88,100,9,0,9,14,0,253,7,6,13,17,6,7,0,16,24,10,43,0,12,4,10,34,5,14,28,19,13,2,11,20,54,11,10,11,10,0,14,48,10,52,51,0,199,4,3,0,8,28,7,17,25,67,1,24,5,4,2,21,0,83,18,15,47,6,5,9,12,4,13,10,13,96,47,0,8,4,2,370,0,0,3,69,78,4,2,0,179,5,24,34
672,0,29,1,30,15,0,19,7,86,99,9,0,9,16,1,253,8,6,13,17,8,7,0,17,23,9,43,0,11,3,9,34,5,14,28,19,14,3,11,19,54,11,10,11,10,0,15,49,10,52,51,0,198,4,3,0,8,26,6,17,24,65,1,26,5,4,3,21,0,83,17,15,47,6,5,10,12,5,13,11,14,95,48,0,7,4,2,370,0,0,4,69,78,4,2,1,179,5,24,34
673,0,30,1,30,16,0,20,7,86,101,9,0,9,16,1,253,7,6,13,17,8,7,1,17,23,9,43,0,11,3,8,34,5,14,27,20,14,3,11,20,54,11,10,12,11,0,15,51,10,52,51,0,198,4,3,0,8,24,5,18,24,65,1,27,4,4,3,21,0,83,16,16,48,6,5,9,11,5,12,11,15,95,46,0,8,4,1,370,0,0,4,69,78,4,2,2,178,5,25,34
674,0,30,1,30,15,0,20,7,87,102,9,0,9,16,1,253,8,6,13,17,7,7,1,17,23,9,42,0,10,3,6,34,5,14,28,20,12,3,10,21,54,11,9,12,13,0,15,51,10,52,51,0,198,3,2,0,8,24,5,19,24,64,1,27,3,5,3,21,0,82,16,17,48,6,6,9,10,5,12,12,15,95,44,0,8,4,1,371,0,0,4,69,80,4,2,2,179,5,25,35
675,0,30,1,30,15,0,21,7,87,102,9,0,9,14,1,254,7,6,13,17,8,7,1,17,23,9,42,0,10,3,6,34,5,14,26,21,12,3,9,19,51,10,9,12,13,0,15,51,9,52,51,0,199,3,2,0,8,23,5,19,25,64,1,27,3,5,3,22,0,82,18,17,48,6,6,8,10,5,12,11,15,94,42,0,8,4,1,371,0,0,4,69,80,4,2,2,180,5,24,35
676,0,30,2,30,15,0,22,6,87,102,9,0,9,14,1,254,6,6,13,17,8,7,1,18,24,9,42,0,10,3,6,35,4,14,26,22,10,2,10,18,51,10,9,12,13,0,17,48,9,53,51,0,200,3,2,0,8,23,5,18,25,64,1,27,3,5,3,22,0,82,16,16,50,6,6,8,11,5,12,12,15,93,41,0,10,4,1,370,0,0,4,69,80,4,2,2,180,5,24,35
677,0,33,2,30,14,0,24,6,87,101,9,0,9,14,1,255,6,6,13,17,8,7,1,19,24,8,42,0,10,3,7,34,5,14,25,22,11,2,13,20,52,10,9,12,9,0,16,49,8,52,51,0,199,3,2,0,8,22,5,19,25,65,2,28,2,5,3,21,0,81,17,17,49,7,7,8,13,6,12,11,15,93,41,0,10,4,1,370,0,0,4,70,81,4,2,2,181,5,23,35
678,0,33,2,30,13,0,24,6,87,101,10,0,9,14,1,256,6,7,13,18,8,7,1,18,24,9,42,0,9,4,8,35,5,14,24,22,11,2,12,21,53,10,8,12,9,0,17,48,9,53,50,0,200,4,2,0,7,21,5,21,24,64,2,28,2,4,3,21,0,81,18,18,49,7,6,6,12,7,12,10,17,92,41,0,10,4,1,371,0,0,4,70,80,4,2,2,179,5,22,35
679,0,30,2,30,13,0,24,6,87,100,9,0,9,13,1,258,6,7,12,16,8,7,1,16,25,9,43,0,9,4,8,36,4,14,24,22,11,2,11,20,54,11,9,13,9,0,17,47,9,51,49,0,200,3,4,0,7,20,4,19,23,65,3,30,2,4,3,21,0,81,19,18,47,7,6,6,11,7,11,11,15,94,43,0,10,4,2,371,0,0,3,70,80,4,2,2,176,5,22,35
680,0,30,2,30,13,0,24,5,87,100,9,0,8,14,1,259,5,7,12,16,8,7,1,16,25,8,43,0,9,4,9,37,4,14,22,22,11,1,10,19,53,11,9,14,9,0,18,49,10,49,49,0,199,3,5,0,7,20,4,20,22,65,2,31,2,4,3,21,0,81,19,18,47,6,6,6,10,7,11,11,17,93,44,0,10,4,2,370,0,0,3,71,79,4,1,3,177,5,22,34
681,0,30,2,30,13,0,24,5,87,99,9,0,8,14,1,259,5,7,11,16,8,8,1,16,25,8,42,0,9,4,10,37,5,14,22,22,11,2,9,20,52,11,8,16,10,0,19,48,10,49,49,0,200,3,6,0,7,20,4,18,22,64,2,32,2,4,3,21,0,82,21,18,45,6,6,6,10,6,11,13,17,92,44,0,10,5,4,368,0,0,3,71,79,4,1,3,177,5,21,34
682,0,30,3,30,14,0,25,4,87,97,11,0,8,14,2,259,6,7,12,17,10,9,0,15,25,7,43,1,9,3,9,37,6,15,22,21,10,2,7,21,52,11,9,16,11,0,19,48,10,48,48,0,200,5,6,0,7,20,4,18,22,64,2,32,4,4,2,21,0,81,20,17,46,6,6,8,10,5,11,12,16,93,43,0,10,6,4,368,0,0,3,70,78,4,1,3,176,5,21,35
683,0,30,3,30,14,0,24,5,89,95,11,0,9,14,2,257,6,8,12,17,10,8,0,16,25,8,42,1,9,3,9,37,6,14,22,21,10,2,6,21,51,11,9,16,12,0,18,45,10,49,49,0,200,6,5,0,7,19,4,17,23,64,2,31,4,4,1,22,0,83,19,17,47,6,6,8,10,5,11,15,17,92,44,0,10,6,4,367,0,0,3,70,76,3,1,3,175,5,21,35
684,0,30,3,30,13,0,26,6,90,95,11,0,9,15,2,257,6,9,12,17,10,8,0,16,26,8,44,1,10,3,8,36,5,14,22,21,10,2,8,20,51,10,10,16,12,0,18,44,12,49,48,0,202,7,5,0,7,19,4,17,23,64,2,31,4,4,2,22,0,83,19,17,48,6,5,9,10,5,11,15,16,92,44,0,11,6,4,368,0,0,3,70,77,3,1,3,175,5,20,35
685,0,29,3,31,12,0,26,7,89,95,11,0,8,16,2,256,6,9,12,17,10,8,0,17,24,8,46,1,10,3,8,36,5,14,22,21,10,2,8,20,51,10,12,15,12,0,17,45,12,50,49,0,200,7,4,0,7,19,4,20,24,64,2,31,3,5,2,22,0,85,20,18,47,6,4,8,8,6,11,14,17,93,44,0,11,7,4,370,0,0,3,70,77,3,1,3,175,4,20,35
686,0,30,3,31,12,0,27,7,89,96,11,0,8,16,2,256,6,9,12,17,10,8,0,17,24,6,47,1,10,3,8,36,4,14,21,22,10,2,8,21,51,10,13,14,12,0,17,44,11,52,49,0,200,7,4,0,6,17,4,23,24,63,2,32,1,4,2,22,0,84,19,19,47,6,5,8,9,6,12,16,17,93,44,0,12,7,4,369,0,0,3,70,77,3,1,3,176,5,21,35
687,0,30,3,31,15,0,27,7,90,94,11,0,9,16,2,256,6,9,12,16,10,8,0,16,23,6,46,1,10,3,9,37,4,15,21,22,10,2,8,20,51,10,15,15,11,0,18,44,13,52,49,0,200,6,5,0,6,17,4,23,23,62,2,32,1,4,3,21,0,82,19,18,47,5,4,6,9,6,13,15,17,95,43,0,14,6,4,369,0,0,3,68,77,3,1,3,176,5,20,34
688,0,31,3,31,14,0,26,7,90,94,9,0,9,16,2,256,8,9,12,15,10,8,0,16,23,7,44,1,11,3,9,37,4,15,21,20,11,2,10,20,51,11,15,15,11,0,18,44,10,54,48,0,199,5,5,0,6,17,4,23,23,63,2,31,2,4,4,21,0,82,21,18,48,5,4,8,9,6,12,16,18,96,46,0,14,6,4,369,0,0,3,68,76,4,1,3,176,5,20,34
