"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
53,7,0,8,10,9,0,11,15,17,13,17,12,4,5,16,12,3,7,11,3,3,3,12,15,4,4,12,18,2,19,19,10,11,14,0,0,14,12,12,10,15,21,13,13,20,3,6,15,16,11,11,13,8,16,0,0,16,0,8,7,8,10,15,7,2,13,22,6,16,16,2,11,14,14,1,11,15,6,8,18,1,9,4,6,4,4,4,14,2,6,11,9,15,10,1,10,9,12,7,0
54,7,0,9,10,10,0,11,15,17,13,17,12,4,5,17,12,3,7,13,3,3,3,12,15,4,4,12,17,2,19,20,10,11,14,0,0,14,12,12,10,15,21,13,14,20,3,6,14,18,11,11,14,9,16,0,0,16,0,8,7,8,10,16,7,2,13,22,6,17,16,3,11,14,14,1,12,15,6,8,19,1,9,4,6,4,4,4,14,2,6,11,8,15,10,1,10,10,12,6,0
55,7,0,9,10,10,0,11,15,18,13,17,12,4,5,18,12,3,7,13,3,3,3,12,16,4,4,13,17,2,19,20,10,11,14,0,0,14,13,12,11,16,22,13,13,21,3,7,14,19,11,12,14,9,17,0,0,16,0,7,7,8,10,16,7,2,14,22,6,18,16,3,10,14,15,1,12,16,6,9,20,1,9,4,5,4,4,4,16,3,6,11,8,15,10,1,11,10,14,7,0
56,8,0,9,10,10,0,12,16,18,14,17,12,4,5,19,13,4,7,14,3,3,3,12,16,5,4,13,17,2,20,20,11,11,13,0,0,14,13,12,11,16,22,13,13,21,3,7,14,20,11,12,14,9,17,0,0,16,0,7,8,8,10,16,7,2,14,22,6,19,16,3,11,14,14,1,12,16,6,9,21,2,10,4,5,4,3,4,16,4,6,11,8,15,10,1,11,11,14,8,0
57,8,0,9,10,10,0,12,16,18,15,17,13,4,6,19,13,4,7,14,3,4,3,12,17,5,4,13,18,2,20,21,11,13,13,0,0,15,14,13,11,16,22,14,13,21,3,7,14,20,11,12,14,9,17,0,0,16,0,7,9,8,10,16,7,2,14,22,6,19,16,3,11,14,14,1,13,16,6,9,21,2,10,4,6,4,3,4,16,4,6,11,8,15,10,1,11,12,14,9,0
58,8,0,9,10,10,0,12,17,18,15,17,15,4,6,19,13,4,8,14,3,3,3,12,17,5,4,13,18,2,20,21,11,13,13,0,1,15,13,13,11,16,23,14,14,21,3,7,14,20,11,13,14,9,17,0,0,15,0,7,9,8,11,16,7,2,14,23,7,19,15,3,11,14,14,1,13,16,6,9,21,2,10,4,6,4,3,5,15,4,6,11,8,15,10,1,11,12,14,9,0
59,8,0,8,10,10,0,12,17,17,15,17,15,4,6,20,13,4,9,14,3,3,4,13,17,6,5,13,19,2,20,22,11,13,13,0,1,15,14,13,11,17,23,14,14,21,4,7,15,20,11,14,14,9,18,0,0,15,0,7,9,8,12,16,7,2,14,23,8,19,16,4,11,14,14,1,13,17,5,8,22,2,11,4,6,4,3,5,15,4,5,11,8,15,11,1,11,13,14,8,0
60,8,0,8,10,10,0,12,18,16,16,16,15,4,6,20,14,4,9,14,3,3,5,13,17,6,5,13,19,2,20,21,11,13,13,0,1,16,14,13,11,18,23,14,14,21,4,7,15,21,12,15,14,9,18,0,0,15,0,7,9,8,12,16,7,2,15,23,8,19,16,4,12,14,14,1,13,16,5,8,22,2,12,4,6,4,3,5,15,4,5,11,8,15,12,1,11,13,15,8,0
61,8,0,8,11,10,0,11,18,16,16,16,15,4,6,20,14,4,8,15,3,3,5,13,17,6,5,13,19,2,21,21,12,14,13,0,1,16,14,13,11,19,24,14,15,20,4,7,16,21,13,15,15,9,19,0,0,15,0,8,9,8,12,15,7,2,15,24,8,18,16,4,12,14,16,1,13,16,5,8,22,2,12,4,7,4,3,5,15,4,5,10,8,16,12,1,11,13,16,8,0
62,8,0,8,11,10,0,11,19,16,17,16,15,4,6,20,14,4,8,15,3,3,5,13,17,6,5,13,19,2,21,21,12,14,13,0,1,16,14,13,11,19,24,14,15,20,4,7,16,21,13,15,16,9,19,0,0,15,0,8,9,8,12,15,7,2,15,24,8,18,16,4,12,15,16,1,13,15,6,7,23,2,12,5,7,4,3,5,16,4,5,9,8,16,12,1,11,13,16,8,0
63,8,0,8,10,10,0,11,20,16,18,17,17,4,6,20,14,4,8,15,3,3,5,12,17,6,6,13,19,2,21,21,12,14,13,0,1,16,14,13,11,19,24,13,15,20,4,7,16,21,13,15,16,9,19,0,0,15,0,8,9,8,12,15,7,2,15,24,9,18,16,4,12,16,16,1,13,15,6,8,23,2,12,5,8,4,3,6,16,4,5,9,8,17,12,1,11,13,17,8,0
64,9,0,8,10,11,0,11,20,15,19,18,17,4,6,20,14,4,7,16,3,3,5,13,17,6,6,13,19,2,21,23,12,15,13,0,1,16,14,13,11,19,24,15,16,22,4,7,16,21,13,15,16,10,19,0,0,15,0,8,9,8,12,15,6,2,14,24,9,19,17,4,11,17,16,1,13,15,6,9,23,3,11,5,8,4,3,6,16,5,5,10,8,18,12,1,11,13,17,9,0
65,9,0,9,10,11,0,11,20,15,19,18,17,4,6,22,14,4,7,16,3,3,5,13,17,6,6,13,19,2,21,23,12,15,14,0,1,16,14,13,11,19,24,16,16,24,4,7,16,21,13,14,16,10,19,0,0,15,0,8,9,8,12,15,6,2,14,24,9,19,16,3,11,17,16,1,13,15,6,9,23,3,11,5,8,4,3,6,16,5,5,10,8,18,12,1,11,14,17,9,0
