"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
22,20,9,26,0,11,24,5,25,20,5,13,14,12,2,18,6,26,10,10,2,7,17,4,22,12,1,15,20,34,9,13,30,22,33,15,15,8,22,4,19,4,24,9,7,3,9,9,10,3,26,0,14,1,0,15,30,11,13,11,11,43,28,35,23,12,19,16,27,2,21,28,17,21,22,16,19,7,27,19,16,12,10,22,0,21,7,8,21,18,4,4,11,4,22,13,29,0,0,18,14
23,20,9,24,0,12,25,5,25,21,5,13,15,12,2,18,6,27,11,10,2,6,17,4,23,13,1,16,19,35,9,12,31,23,33,17,15,8,19,3,18,5,25,10,7,3,10,9,11,3,25,0,14,1,0,15,31,12,14,12,11,44,26,36,22,12,20,16,26,2,21,28,17,21,22,16,21,7,28,19,16,13,10,24,0,22,8,7,24,18,4,4,12,6,21,12,31,0,1,19,13
24,21,9,24,0,13,25,6,26,21,5,13,15,13,2,19,6,29,10,9,2,6,17,4,22,14,1,18,19,37,11,14,32,24,37,16,15,9,19,3,19,4,25,10,7,3,10,9,11,3,26,0,16,1,0,15,30,12,13,12,12,46,25,36,23,11,22,17,27,2,23,28,18,21,23,14,21,7,29,19,17,14,10,25,0,24,7,9,24,19,3,5,12,6,21,13,31,0,1,19,15
25,22,9,22,0,13,26,6,26,20,6,14,15,13,2,19,6,29,9,11,2,5,18,4,21,15,1,18,19,39,10,16,33,24,39,16,16,10,18,4,21,4,26,11,8,3,11,10,11,3,27,0,13,1,0,15,29,12,11,12,14,46,24,37,23,11,22,17,28,2,23,28,20,22,23,13,24,7,28,19,17,15,9,27,0,25,7,9,24,18,4,6,11,7,22,12,31,0,1,21,14
26,22,10,22,0,14,27,6,27,20,6,14,16,15,2,15,5,30,8,11,2,5,18,4,22,18,1,18,19,40,11,17,33,22,40,17,16,10,19,4,21,4,26,11,7,3,12,10,12,3,29,0,14,1,0,15,29,11,11,12,15,48,23,35,24,11,22,17,30,2,23,28,19,22,22,13,25,7,27,19,17,15,9,26,0,26,7,11,23,18,4,6,11,9,21,12,30,0,1,20,15
27,23,11,21,0,16,27,6,28,20,6,14,18,16,3,17,5,31,9,11,2,6,20,4,21,20,1,18,19,40,12,17,34,24,40,17,16,11,21,4,22,4,25,11,7,3,12,10,12,3,29,0,14,1,0,14,28,10,11,14,16,50,21,33,24,12,19,17,30,2,25,29,19,22,20,14,23,6,25,19,17,16,9,25,0,25,7,12,25,22,5,6,11,9,20,12,31,0,1,24,16
28,23,11,21,0,19,28,8,28,20,6,17,19,16,3,17,5,31,8,12,2,6,20,4,21,20,1,17,21,41,11,17,35,26,42,16,16,11,20,4,24,4,26,10,8,3,13,10,12,3,31,0,14,1,0,13,28,10,10,14,15,50,21,34,25,14,18,16,31,2,26,32,21,21,19,14,24,5,24,21,17,16,9,25,0,25,7,15,23,23,5,6,11,8,20,12,29,0,1,24,17
29,24,11,21,0,20,29,8,28,21,6,19,19,17,3,18,5,30,10,12,2,8,20,4,20,19,1,19,21,42,11,19,35,27,43,16,16,12,22,4,27,4,26,8,9,3,12,10,11,3,31,0,14,1,0,13,30,10,10,14,14,53,21,35,25,14,20,16,32,2,26,34,22,21,17,14,24,5,22,21,17,15,9,26,0,28,6,18,24,25,5,6,12,8,21,11,30,0,1,25,16
30,26,10,22,0,21,29,9,30,20,7,20,20,17,3,20,5,30,9,12,2,9,20,4,21,18,1,19,21,42,11,18,37,27,43,17,14,12,22,5,27,4,25,8,9,2,11,10,12,3,32,0,13,1,0,13,32,10,9,14,14,53,21,34,24,14,18,18,33,2,27,31,21,22,18,16,27,6,23,21,17,16,9,25,0,29,6,18,24,25,4,6,11,9,22,11,33,0,1,26,16
31,26,11,23,0,22,29,9,31,20,8,21,20,17,3,21,5,30,10,13,2,9,20,4,22,18,1,19,22,43,10,19,37,27,43,17,15,12,25,5,27,4,28,8,9,2,11,11,11,3,33,0,14,1,0,13,31,9,9,13,15,55,23,35,24,13,17,18,33,2,27,31,20,20,18,15,26,7,24,21,18,16,10,26,0,29,7,19,23,27,5,5,12,9,22,11,36,0,1,27,16
32,28,12,23,1,20,31,9,32,20,6,21,19,16,3,22,6,30,10,15,2,9,20,4,23,19,1,19,24,44,9,20,37,28,43,17,15,11,26,4,26,4,28,6,9,2,12,11,11,3,33,0,14,1,0,13,32,9,8,14,15,55,22,36,23,13,17,18,35,2,26,34,19,22,16,16,24,7,23,21,19,17,10,22,0,32,7,19,22,26,6,6,12,8,24,11,37,0,1,26,16
33,29,14,23,1,20,33,9,34,21,6,21,20,16,3,21,6,31,8,15,2,9,20,4,21,20,1,18,24,45,9,19,36,28,44,18,15,14,27,2,26,4,29,5,8,2,13,11,9,4,34,0,14,1,0,13,33,9,10,14,16,55,22,37,24,11,15,19,35,2,27,35,22,21,16,16,24,7,24,23,19,18,10,25,0,32,7,18,22,22,6,5,12,9,26,12,38,0,1,27,18
34,30,15,24,1,20,34,9,35,21,6,21,21,16,3,18,6,31,9,15,2,9,19,4,21,20,1,18,24,47,9,21,37,26,43,20,16,15,26,2,25,4,27,5,8,2,13,14,9,4,34,0,15,1,0,13,34,9,11,14,15,55,23,36,24,9,13,21,37,2,27,35,22,21,16,15,22,6,23,23,19,18,12,25,0,31,5,18,19,24,6,5,13,9,27,13,41,0,1,27,17
35,29,14,24,1,21,34,9,35,22,7,21,21,18,3,18,5,31,9,14,2,8,19,4,21,20,1,19,23,49,10,21,43,27,45,20,16,14,25,2,26,5,27,7,8,2,13,15,7,4,37,0,15,1,0,12,34,9,12,14,15,55,22,35,25,8,13,21,37,2,28,35,22,21,16,14,22,7,23,23,20,19,12,24,0,32,5,18,19,26,6,4,13,8,27,14,41,0,1,27,18
36,28,14,24,1,20,34,11,36,22,7,22,22,18,3,17,6,32,10,15,2,8,19,4,20,20,1,19,25,50,11,21,42,27,46,19,16,14,23,2,26,5,27,7,8,2,13,17,8,4,36,0,16,1,0,12,34,9,12,14,15,58,19,33,26,9,15,21,37,2,30,37,22,21,18,14,22,8,22,23,21,21,12,22,0,32,6,18,22,24,6,4,12,8,26,13,44,0,1,27,19
37,28,15,25,1,22,34,12,36,22,7,23,23,19,3,17,6,32,10,16,2,9,19,4,22,21,1,20,26,49,10,22,43,31,49,19,16,14,23,2,27,5,27,7,10,2,11,16,8,4,35,0,16,1,0,10,34,10,13,14,14,59,17,33,26,8,14,21,38,2,31,38,24,21,17,13,21,8,19,24,22,19,13,24,0,32,6,18,23,25,7,4,12,9,26,13,45,0,2,28,17
38,30,16,25,1,24,34,12,36,22,7,23,23,19,3,15,6,31,10,16,2,8,19,4,22,19,1,21,25,51,9,23,46,31,49,19,15,14,20,2,28,5,27,8,11,2,12,15,9,4,38,0,18,1,0,10,35,9,13,14,14,59,17,30,26,9,15,20,39,2,30,40,24,21,17,13,21,8,20,24,22,19,13,23,0,33,6,20,23,25,7,5,12,10,24,13,45,0,2,29,15
39,30,15,26,1,22,35,12,37,20,6,23,23,19,3,16,5,30,11,17,2,8,19,4,23,19,1,21,25,53,9,24,47,31,51,18,14,14,22,2,28,5,26,9,12,2,12,15,10,4,40,0,18,1,0,10,37,8,14,15,14,62,17,32,27,9,15,20,41,2,32,40,25,21,16,14,22,8,21,25,23,20,12,22,0,35,8,21,23,27,7,4,14,11,24,12,43,0,2,31,17
40,31,14,27,1,22,35,12,39,20,6,22,22,19,3,14,6,31,13,17,1,9,20,4,23,20,1,22,25,54,11,24,48,31,53,16,14,13,23,2,28,5,25,8,13,2,13,15,9,4,42,0,19,1,0,10,38,8,13,14,13,62,18,31,27,10,15,20,41,2,33,39,25,24,16,14,22,9,23,24,23,20,12,21,0,36,9,20,25,25,7,4,15,10,25,12,43,0,2,32,16
41,31,14,28,1,21,37,11,40,22,7,22,24,20,3,15,6,29,13,19,1,9,22,5,26,19,1,23,24,54,9,23,50,31,53,18,13,13,22,2,28,5,26,5,14,2,13,15,10,4,44,0,21,1,0,9,40,9,13,14,14,63,18,32,28,10,14,20,42,2,35,41,25,24,16,15,21,10,25,24,23,21,12,19,0,36,10,21,26,24,7,5,15,11,25,12,39,0,2,34,16
42,31,13,27,1,21,37,13,40,22,7,23,23,19,4,15,6,29,13,21,1,10,22,5,25,19,1,23,25,55,9,24,51,31,53,19,14,12,23,3,30,4,26,8,14,2,12,16,10,4,44,0,22,1,0,11,39,9,15,14,14,64,17,33,27,10,13,20,42,1,36,42,25,25,16,13,21,10,26,25,24,21,11,19,0,39,9,19,25,24,7,5,15,11,24,11,38,0,2,33,14
43,33,14,26,1,21,36,12,41,22,8,24,24,20,5,16,6,26,13,21,1,10,23,5,24,18,1,23,26,55,10,25,52,32,55,19,14,11,22,3,30,5,26,7,15,2,11,16,11,4,42,0,22,1,0,13,39,10,15,14,15,64,17,34,27,10,14,20,43,1,37,42,25,24,17,14,21,10,25,26,25,23,10,21,0,39,9,18,26,23,8,5,15,11,22,9,39,0,1,32,15
44,32,14,26,1,21,36,11,42,21,8,23,25,20,5,17,6,26,13,20,1,9,23,5,24,19,2,23,27,55,10,26,54,34,56,19,13,11,22,3,30,5,26,7,15,2,8,17,11,3,43,0,21,2,0,14,39,10,15,15,16,64,19,35,24,9,13,20,45,2,37,42,25,24,17,14,20,10,25,26,25,24,10,22,0,40,9,17,27,23,8,5,15,12,22,3,40,0,1,32,14
45,33,13,26,1,21,38,11,41,23,8,23,27,21,5,16,6,26,12,19,1,8,23,5,26,20,2,23,28,56,10,24,57,35,57,20,13,12,23,4,30,4,26,6,15,2,10,17,10,3,43,0,20,2,0,14,41,11,16,14,16,66,18,36,24,9,13,20,46,2,37,41,23,23,17,13,21,10,26,28,26,24,11,23,0,40,9,16,24,22,8,5,15,11,20,3,42,0,1,32,15
46,34,14,25,1,22,39,11,41,26,8,24,24,21,5,15,4,27,12,16,1,7,23,4,25,21,2,23,28,57,9,23,58,35,59,20,14,11,22,5,30,4,28,5,15,2,10,16,11,3,44,0,22,3,0,14,42,10,16,14,16,66,18,36,25,9,14,19,46,2,37,43,24,21,17,13,22,10,26,28,26,24,11,24,0,41,9,16,24,21,8,5,15,10,20,3,43,0,1,30,16
47,33,14,26,1,24,40,12,42,28,7,24,25,22,5,16,4,27,11,16,1,7,23,4,26,20,2,23,29,58,10,24,59,35,60,20,14,12,22,5,30,5,27,5,15,2,10,17,12,3,43,0,21,3,0,16,44,11,15,14,16,66,16,36,24,9,14,20,46,2,38,40,26,21,16,14,21,10,27,30,26,23,11,25,0,41,8,15,23,21,7,4,15,11,20,4,44,0,1,31,18
48,33,14,26,1,24,40,12,42,28,7,25,25,23,5,16,4,27,11,16,1,7,24,4,26,21,2,23,29,60,11,23,59,37,60,20,13,12,20,4,30,5,27,5,15,2,10,17,11,3,44,0,21,3,0,20,45,11,15,14,16,66,15,36,23,9,13,20,47,2,38,40,27,22,16,14,23,11,27,30,26,23,12,27,0,41,7,14,23,23,7,3,15,11,20,4,43,0,1,30,15
49,30,12,25,1,25,42,12,43,28,7,24,25,23,5,17,3,27,12,14,1,7,24,4,26,21,2,23,30,61,11,22,58,38,60,20,14,12,22,4,30,5,25,6,14,2,9,17,12,3,44,0,20,3,0,21,46,12,15,14,16,66,14,36,24,9,13,21,48,2,38,41,27,21,16,14,23,11,28,29,25,23,13,24,0,41,7,15,23,21,7,3,16,10,20,5,44,0,1,31,15
50,32,11,26,1,25,43,12,45,27,7,24,26,23,5,17,3,27,12,15,1,7,24,4,24,22,2,25,32,63,11,21,58,36,61,22,14,11,21,4,31,5,25,6,13,2,9,16,11,3,43,0,20,2,0,21,47,12,14,14,15,68,13,36,24,9,12,22,49,2,37,43,26,21,17,13,23,11,29,31,25,23,13,23,0,42,7,14,23,21,7,3,16,11,21,6,43,0,1,32,16
51,32,12,26,1,27,43,12,43,26,6,24,26,23,6,17,3,27,11,16,1,7,25,4,24,23,2,26,32,64,9,21,58,37,63,24,13,11,20,4,31,5,24,6,13,2,9,14,12,3,41,0,21,2,0,21,49,12,14,13,15,69,13,37,25,9,11,22,51,2,37,46,27,23,16,12,22,10,28,32,25,25,14,22,0,43,7,14,26,21,7,2,16,13,21,6,44,0,1,32,16
52,33,11,27,1,27,43,13,43,26,6,24,27,24,6,17,3,26,10,18,0,7,25,4,23,23,2,26,32,64,9,21,59,36,64,24,13,11,19,4,30,6,23,5,15,2,8,13,14,3,40,0,19,2,0,21,49,12,14,13,14,70,13,41,26,9,12,22,51,2,37,46,27,24,16,13,21,10,28,31,25,27,14,22,0,43,7,12,25,22,7,2,17,11,21,6,46,0,1,32,16
53,33,10,27,1,29,44,13,45,26,6,24,27,24,6,17,3,26,9,17,0,7,25,4,21,23,2,26,31,64,9,19,60,35,64,24,14,9,21,3,31,6,23,6,15,1,8,13,14,3,41,0,20,2,0,21,49,12,14,13,14,71,16,43,24,9,12,22,52,2,38,41,27,24,16,13,21,11,28,32,25,27,13,21,0,44,7,10,23,21,7,2,17,11,23,6,45,0,1,32,16
54,35,9,27,1,29,45,13,45,26,6,25,27,24,6,16,4,25,9,18,0,7,25,4,22,22,2,26,31,67,10,19,60,36,65,24,15,8,21,3,32,6,22,6,16,1,6,14,16,3,39,0,20,2,0,20,49,11,14,13,13,72,17,43,23,9,13,21,53,2,38,39,31,24,16,13,22,11,29,32,25,27,12,22,0,43,8,9,23,21,7,2,17,12,23,6,46,0,1,32,16
55,35,9,27,1,31,45,12,46,26,6,24,31,24,6,15,4,28,9,19,0,7,25,4,23,22,2,27,30,67,9,17,61,36,65,22,14,8,21,3,32,6,22,7,17,1,6,14,15,3,40,0,21,2,0,20,51,11,14,13,14,74,18,43,25,9,12,21,54,3,38,40,31,22,13,13,22,11,26,32,27,26,12,20,0,43,8,9,23,20,8,2,18,12,25,6,45,0,1,32,16
56,34,10,26,1,31,46,11,46,26,6,24,33,24,6,16,3,28,9,20,0,8,26,4,24,23,2,27,30,67,6,17,61,36,64,23,13,8,23,3,32,6,21,10,18,1,7,14,15,4,38,0,21,2,0,21,50,11,13,13,14,75,18,44,24,8,10,22,56,3,38,40,31,22,12,14,23,11,26,33,29,26,12,24,0,44,8,9,24,20,8,2,19,12,26,4,47,0,1,31,16
57,34,12,29,1,31,47,11,46,27,7,24,35,25,6,15,3,27,9,22,0,8,26,4,24,23,2,28,29,70,7,16,62,36,64,25,15,7,23,3,33,6,21,10,18,1,7,14,14,4,36,0,22,2,0,22,47,11,12,13,14,75,22,46,25,8,10,22,57,3,38,42,29,19,13,13,24,11,23,33,29,25,12,23,0,43,7,11,23,19,8,2,19,12,26,4,50,0,1,30,16
58,32,12,29,1,31,48,10,48,26,8,23,34,26,6,14,3,29,8,22,0,8,26,4,23,23,3,29,28,72,6,18,62,40,66,26,15,7,23,2,35,6,21,11,16,0,6,14,15,4,33,0,20,2,0,22,46,11,11,13,14,77,22,47,22,9,10,23,58,3,39,42,29,19,12,14,22,11,24,35,28,24,11,22,0,44,7,11,22,18,8,2,19,12,26,4,49,0,1,30,15
59,32,13,28,1,35,48,10,50,27,9,23,34,26,6,14,3,28,8,23,0,8,26,4,24,24,3,28,28,74,8,17,63,39,68,27,15,7,23,1,36,5,22,10,16,0,7,13,15,4,33,0,20,2,0,21,45,11,10,14,14,78,21,46,22,6,11,22,58,3,40,42,30,19,15,15,23,9,25,34,29,25,11,19,0,45,8,11,22,18,8,2,19,14,25,4,49,0,1,31,15
60,31,14,27,1,36,48,11,50,27,9,24,35,28,7,14,3,29,7,20,0,7,25,4,27,26,3,28,28,74,8,18,64,39,69,27,15,7,23,1,36,5,23,12,16,0,7,13,16,4,29,0,19,2,0,21,46,10,11,14,14,79,20,44,19,6,12,22,58,3,41,42,31,19,16,16,23,9,23,35,30,25,11,19,0,46,8,9,20,20,8,3,20,13,26,5,50,0,1,30,15
61,29,14,27,1,37,50,12,50,27,9,23,35,29,7,15,3,29,8,21,0,7,25,4,27,27,3,27,27,75,8,18,64,42,70,27,17,7,22,1,37,5,23,12,15,0,7,13,15,4,30,0,20,2,0,21,48,9,10,14,10,82,19,39,18,7,12,22,61,3,42,43,31,19,15,15,22,8,23,36,30,26,11,20,0,45,9,11,20,20,8,3,18,13,24,5,49,0,1,30,14
62,30,14,26,1,36,50,12,51,27,8,22,33,29,7,16,4,31,8,21,0,8,25,4,24,27,3,27,27,75,9,16,67,42,71,26,17,7,21,1,37,5,22,14,16,0,6,13,16,4,30,0,20,2,0,22,48,9,11,14,10,83,21,38,18,7,12,21,64,3,41,44,31,19,15,16,21,8,23,36,30,26,12,20,0,45,10,11,20,19,8,3,18,13,23,6,50,0,1,30,13
63,30,13,27,1,34,50,12,51,28,8,22,34,29,7,14,4,30,8,21,0,8,25,4,23,27,3,28,26,76,9,17,67,41,73,28,17,7,21,2,36,5,24,12,16,0,6,14,16,4,29,0,19,2,0,22,50,9,11,14,10,83,20,38,18,7,12,21,65,3,42,44,33,19,15,16,20,8,21,36,30,25,12,21,0,45,10,10,20,19,8,3,19,14,23,7,49,0,1,30,14
64,32,13,26,1,33,50,12,51,27,8,22,34,30,7,13,4,30,8,19,0,6,25,4,21,27,3,28,26,74,9,19,66,41,74,27,19,7,20,2,36,5,26,12,14,0,9,15,16,4,29,0,19,2,0,22,51,11,11,13,10,83,21,36,19,6,11,21,66,3,42,45,35,19,15,14,21,8,22,35,30,25,13,21,0,45,10,10,20,19,8,3,18,14,25,7,50,0,2,29,13
65,32,14,26,1,33,51,12,51,27,7,21,34,30,7,13,4,30,9,19,0,7,25,4,20,26,3,30,26,74,9,19,68,41,76,26,19,6,17,2,36,4,28,12,14,1,9,14,16,4,34,0,18,2,0,21,53,11,11,14,9,85,21,37,19,6,12,21,66,3,43,44,34,19,15,12,21,8,24,36,30,24,12,22,0,44,10,11,19,19,8,3,18,12,25,7,52,0,2,30,12
