"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
223,19,10,2,12,0,3,3,5,7,3,5,34,34,16,11,19,8,136,25,13,8,4,11,8,19,3,15,9,2,6,9,28,11,1,9,1,131,12,22,309,0,4,19,13,1,55,0,21,1,115,3,37,5,4,27,2,17,8,26,18,13,11,6,77,191,12,5,5,90,135,79,2,26,6,5,30,3,8,185,2,16,8,7,61,9,57,9,125,13,175,5,30,16,36,8,2,53,14,2,2
224,18,10,1,10,0,3,3,5,6,2,5,31,34,14,12,18,8,137,25,12,7,7,11,9,19,3,14,8,2,6,9,27,11,1,9,2,130,11,23,310,0,4,20,13,1,55,0,21,1,115,4,39,5,4,25,2,18,8,26,18,13,12,6,77,192,11,5,6,90,134,81,2,26,6,5,26,3,7,185,2,18,8,7,58,10,56,8,128,13,175,5,30,18,36,6,2,53,15,2,3
225,17,11,1,10,0,3,3,4,6,2,5,31,35,13,12,18,9,135,23,9,6,6,12,9,19,3,13,8,2,5,10,27,10,1,8,2,130,10,23,310,0,4,19,12,1,54,0,19,1,115,5,40,5,5,26,2,18,8,26,17,11,14,5,77,191,14,5,6,89,134,82,3,26,7,5,23,2,6,187,2,17,8,8,60,10,56,11,131,13,176,5,29,19,36,6,3,53,18,2,3
226,13,11,1,9,1,2,3,4,6,1,5,30,35,13,11,19,9,135,21,10,6,6,9,10,18,3,12,8,4,6,11,26,9,1,9,2,128,11,20,311,0,3,19,12,2,54,0,19,1,118,6,40,5,5,26,2,20,9,26,17,12,16,5,79,192,13,5,6,90,134,81,3,26,7,5,22,2,7,187,3,18,8,7,58,11,59,11,132,15,177,5,30,19,35,7,4,53,18,2,3
227,13,11,1,9,1,2,3,5,6,2,5,29,35,14,10,18,10,136,18,9,8,6,9,10,18,3,13,8,4,6,11,25,8,1,10,3,128,11,20,312,0,3,20,11,2,51,0,19,1,118,5,37,4,5,27,2,20,10,26,17,13,18,6,77,193,12,5,6,89,135,82,3,27,7,6,21,3,6,190,3,19,8,7,57,12,60,12,132,14,177,5,30,20,37,6,4,54,17,1,2
228,10,11,1,9,1,3,4,4,6,3,3,30,35,15,10,17,8,137,19,10,7,6,9,11,19,2,13,7,3,9,12,27,8,1,8,5,130,13,21,311,0,4,17,12,2,51,0,19,1,117,6,38,4,5,27,2,20,9,26,16,14,17,7,76,192,11,5,7,90,134,81,3,27,10,6,20,2,8,191,1,21,8,9,53,11,59,13,131,15,179,5,31,20,37,6,5,54,18,1,4
229,10,12,1,11,1,3,3,4,6,3,3,32,35,16,10,17,8,140,19,10,8,6,9,11,19,2,12,7,4,11,12,29,8,1,7,5,131,13,22,310,0,3,18,13,2,50,0,19,1,117,6,38,4,5,29,3,17,9,26,17,14,18,7,77,191,12,5,7,91,133,78,3,26,11,6,20,2,8,191,1,19,9,9,52,10,61,12,132,17,178,4,31,19,37,5,6,54,17,2,4
230,11,13,0,10,1,2,3,4,4,3,3,33,35,17,10,17,9,138,18,11,8,5,8,11,20,1,13,7,5,11,12,28,8,1,7,5,128,13,19,312,0,3,18,14,2,49,0,20,1,117,6,39,3,5,29,2,17,11,26,17,10,17,6,77,185,10,5,7,92,133,76,3,26,13,8,20,2,8,193,2,17,9,11,56,10,62,12,133,17,178,4,32,20,35,4,6,55,17,3,5
231,10,14,0,10,0,2,3,4,7,2,2,31,35,19,10,18,9,139,15,11,6,6,9,11,23,1,12,8,5,12,15,28,9,1,7,5,129,12,17,315,0,4,16,12,2,47,0,20,1,117,5,40,3,5,28,2,19,10,26,16,10,17,5,78,184,9,5,9,93,134,80,3,25,13,8,21,2,7,194,2,18,9,12,56,10,63,11,135,17,179,4,32,19,36,4,4,55,18,3,4
232,10,14,0,9,0,2,3,4,6,2,2,29,36,17,10,18,9,139,16,14,5,6,9,11,23,1,14,6,5,9,16,27,9,1,8,5,130,13,16,317,0,4,16,11,2,46,0,20,1,117,5,39,3,5,26,2,19,10,26,16,10,16,6,79,183,9,5,8,91,136,79,3,25,12,6,17,2,7,194,2,16,9,10,60,11,60,12,135,16,180,3,33,20,36,3,4,55,18,1,4
233,10,14,0,9,0,2,5,5,6,2,3,29,36,17,10,17,7,139,16,14,5,5,8,12,21,2,14,7,5,8,13,28,10,1,8,6,129,14,13,318,0,4,16,11,2,45,0,22,1,117,5,39,3,5,28,2,19,10,26,16,10,17,6,80,185,12,5,9,91,136,83,4,27,10,6,17,2,7,196,2,17,7,11,56,11,59,12,136,16,181,2,32,19,35,4,3,55,17,1,2
234,12,15,0,8,0,2,4,5,5,2,3,28,35,17,13,17,7,137,17,12,5,5,11,11,22,2,15,7,5,10,15,27,11,0,7,4,131,16,13,319,0,4,15,10,2,45,1,22,1,116,4,40,3,5,29,2,18,10,26,16,10,17,9,80,184,12,5,9,92,137,84,4,28,9,7,16,2,6,194,1,16,6,12,56,11,58,12,136,15,182,2,33,18,37,4,4,55,18,2,2
235,13,16,0,9,1,1,5,5,4,1,3,29,33,16,13,17,8,138,15,11,4,4,12,9,25,2,13,7,3,10,17,28,12,1,8,4,133,15,13,320,0,4,15,10,2,44,1,20,1,116,2,39,3,4,27,3,16,11,25,16,9,19,7,77,189,12,5,8,93,138,82,5,31,10,7,14,2,6,195,0,16,5,12,53,10,60,12,136,13,182,1,31,18,35,3,4,56,18,2,2
236,15,15,0,10,1,1,5,5,4,2,4,28,33,15,17,17,8,140,16,11,5,4,11,10,25,2,13,9,3,11,16,27,12,1,7,5,135,14,14,320,0,4,18,9,2,45,0,21,1,116,3,38,3,4,27,3,14,12,26,15,8,21,8,78,185,12,5,8,92,138,81,4,31,10,6,15,1,6,195,0,15,6,13,52,10,61,12,136,13,182,1,33,19,38,3,4,56,19,3,2
237,17,16,0,9,2,1,5,5,4,3,2,29,34,16,17,17,8,138,17,13,4,4,10,11,25,2,14,9,3,10,14,26,11,1,5,5,135,13,14,322,0,4,18,10,2,46,0,19,1,117,2,37,3,4,24,3,17,11,27,15,8,21,8,78,183,12,5,7,90,138,85,4,32,9,5,14,1,6,193,0,16,5,13,56,9,61,13,136,14,181,1,33,19,38,3,6,56,18,3,2
238,17,16,0,8,2,2,5,5,4,3,1,31,34,15,15,17,8,136,17,13,4,4,9,11,25,1,16,9,3,11,17,25,10,2,6,5,134,13,15,324,0,4,18,10,3,47,0,19,1,117,4,36,3,4,24,3,17,11,26,15,9,20,7,78,182,13,5,7,90,139,86,4,31,10,6,16,0,6,194,0,15,6,12,53,11,59,15,133,14,182,1,32,18,35,3,4,57,18,3,2
239,14,16,0,9,2,2,4,7,4,4,1,30,34,15,15,17,9,134,18,15,4,3,8,12,25,1,20,7,3,12,16,27,10,3,8,6,132,15,16,324,0,3,16,11,3,49,0,23,1,114,4,36,3,4,24,3,16,12,27,15,8,21,10,79,182,15,5,8,90,139,83,4,32,6,6,16,0,6,196,0,15,6,12,49,11,62,13,132,14,182,1,32,17,38,3,4,57,19,4,3
240,13,15,0,11,2,2,3,8,5,3,1,28,34,15,15,16,8,135,18,14,5,3,8,12,25,1,19,6,3,12,15,27,11,3,8,6,134,14,19,325,0,3,17,9,3,49,0,22,0,114,3,36,3,4,24,4,15,13,28,15,9,19,10,78,182,15,5,7,91,140,86,4,33,6,6,17,1,6,197,0,17,5,12,48,10,62,12,133,14,182,1,31,15,38,3,3,57,18,5,3
241,13,14,0,12,2,2,3,8,5,3,1,25,32,15,16,17,8,135,15,15,5,4,9,11,26,1,17,9,3,12,16,24,12,3,8,5,132,15,19,326,0,3,16,9,3,48,0,22,1,114,3,35,3,4,23,5,13,14,28,15,10,19,9,77,182,14,5,7,90,140,86,3,32,8,7,18,1,7,197,0,18,5,11,52,9,61,13,135,14,182,1,31,12,38,3,3,56,17,5,4
242,13,14,0,14,2,2,3,9,6,4,1,24,31,15,16,18,8,135,16,15,5,5,11,11,24,1,16,9,3,12,17,22,13,4,9,5,136,17,20,326,0,3,16,10,4,47,0,22,1,115,3,37,3,4,25,5,13,13,28,13,10,18,8,76,183,17,5,7,88,140,90,3,33,9,6,17,1,7,197,0,17,6,13,49,9,61,14,135,13,183,1,28,12,38,2,2,55,18,5,5
243,12,14,0,16,2,3,3,8,8,4,1,24,31,13,16,20,8,135,15,15,6,5,10,11,23,1,15,8,2,13,16,23,13,4,8,5,136,17,22,329,0,3,16,11,3,45,0,21,1,115,4,37,3,4,25,4,12,15,28,13,11,19,7,75,182,15,5,7,87,141,92,3,33,10,6,16,2,8,197,0,17,7,10,50,9,59,14,135,12,183,1,27,13,39,3,2,55,17,5,5
244,11,14,0,15,2,3,2,8,8,3,1,23,31,13,18,18,7,132,15,15,5,5,10,11,20,1,14,10,3,13,17,24,12,3,9,4,137,16,25,328,0,3,15,11,3,45,0,21,1,116,4,38,3,4,24,4,14,15,30,13,9,19,7,75,181,14,5,7,87,141,92,2,33,10,6,15,2,12,195,0,16,7,9,51,10,55,14,135,12,182,1,28,13,40,6,2,54,20,5,4
245,10,13,0,11,2,3,2,10,7,2,1,23,31,14,19,18,7,132,18,15,5,4,8,11,19,1,14,9,3,12,18,23,13,3,10,4,135,14,26,329,0,3,16,10,3,45,0,23,2,116,4,38,3,4,22,4,15,14,29,13,11,19,8,76,180,16,5,7,86,140,94,2,33,10,5,18,2,12,195,0,16,7,9,51,10,55,14,135,11,183,1,29,13,40,6,0,54,19,6,4
246,9,10,0,13,2,3,2,10,7,2,2,24,30,14,16,17,6,133,20,16,5,4,9,10,20,2,13,6,3,11,19,24,13,3,8,4,137,14,28,328,0,3,16,10,3,45,0,24,2,114,4,38,4,4,20,4,16,12,29,13,11,16,8,76,176,16,5,7,86,140,93,1,33,9,5,18,2,11,194,0,15,7,10,53,10,53,15,136,11,184,1,29,15,41,6,0,55,21,6,4
247,11,11,0,13,2,3,2,11,9,2,3,24,30,16,16,18,6,133,19,16,7,4,8,10,19,2,13,5,3,13,19,24,11,4,7,4,138,15,25,328,0,3,16,9,3,47,0,22,2,114,4,36,3,4,21,4,15,12,29,12,8,18,7,76,177,13,5,7,85,140,93,1,33,9,5,19,2,12,196,0,15,7,12,52,8,52,15,136,10,185,1,29,14,40,7,0,55,19,6,4
248,9,11,0,12,2,3,1,11,8,2,3,25,30,17,17,18,6,134,18,15,7,5,8,10,19,2,12,4,3,14,21,24,11,3,7,4,134,16,25,325,0,3,16,9,3,46,0,22,2,115,4,37,2,4,21,4,14,14,29,10,5,16,7,74,177,11,5,9,85,141,94,1,33,9,7,19,2,11,197,0,13,7,14,50,9,50,15,138,10,189,1,29,15,40,7,0,55,18,7,5
249,9,9,1,11,2,3,1,9,7,3,3,25,30,16,15,18,7,135,17,16,7,4,8,10,20,2,13,4,3,13,14,25,11,3,6,4,134,18,26,325,0,2,16,10,3,44,0,22,2,115,5,38,3,4,21,4,12,12,29,10,5,17,7,74,179,11,5,9,84,139,93,1,33,10,6,21,1,11,199,0,12,7,11,50,6,50,15,138,11,189,1,29,15,40,8,1,55,14,7,6
250,9,9,1,10,2,3,1,9,7,3,3,30,31,16,15,22,7,134,15,17,7,3,10,10,19,2,12,6,2,12,14,27,11,3,6,2,132,17,26,325,0,3,17,7,3,45,0,19,0,116,4,37,2,4,20,4,15,12,29,9,4,18,6,74,178,12,5,9,83,139,93,2,32,11,6,20,1,11,198,0,13,6,12,51,5,50,13,138,11,188,1,29,15,42,8,0,56,14,7,5
251,10,10,0,12,2,3,2,9,7,3,3,29,31,16,15,23,8,135,14,17,7,4,11,10,18,2,12,6,3,12,12,27,9,5,9,2,132,17,26,326,0,4,17,6,3,44,0,18,0,117,3,35,2,4,22,5,14,13,28,9,4,19,5,76,178,12,5,9,83,140,94,2,32,10,5,23,0,10,198,0,13,6,13,52,5,50,13,140,12,191,1,30,15,40,8,0,56,15,9,6
252,10,10,0,12,2,2,2,12,7,3,3,28,30,16,13,23,9,133,16,16,6,3,13,10,17,2,12,6,1,13,11,29,10,5,10,1,132,14,25,325,0,4,16,10,3,44,0,18,0,116,4,36,2,5,23,5,13,12,28,9,4,19,4,73,176,11,5,9,84,141,92,2,32,11,5,24,0,11,199,0,14,7,11,56,5,49,13,141,11,190,1,29,15,36,8,0,58,15,9,6
253,12,10,0,10,2,2,2,13,7,3,2,28,31,15,13,23,10,132,17,16,6,2,13,9,16,1,11,5,1,13,13,28,10,5,9,1,127,14,24,326,0,4,18,8,3,45,0,19,1,116,4,35,2,5,22,6,13,11,28,8,4,19,3,73,178,10,5,10,84,141,91,2,33,11,3,25,2,10,200,0,12,7,10,57,4,48,13,143,12,191,1,28,15,36,8,1,58,15,8,8
254,11,10,0,10,2,2,2,11,8,3,2,27,31,13,13,23,10,132,16,17,5,3,13,10,17,1,12,4,1,12,15,28,10,5,10,1,126,13,23,328,0,3,19,9,2,45,0,18,1,118,4,35,2,5,23,6,12,10,28,8,5,18,4,73,178,10,5,11,84,142,89,2,33,10,2,23,2,10,201,0,14,6,9,59,4,48,13,143,13,191,1,26,15,38,8,0,58,15,8,7
255,11,10,0,11,2,1,2,10,8,4,3,26,31,11,13,24,11,133,18,16,5,3,13,12,14,0,12,3,1,11,14,29,8,5,9,0,125,14,24,330,0,3,20,7,2,43,0,18,1,118,5,37,2,5,23,6,13,10,28,9,5,15,4,74,177,10,5,9,85,144,87,2,33,10,2,24,1,10,201,0,13,7,9,60,4,48,13,142,15,191,1,26,14,38,7,0,57,14,8,5
256,11,10,0,12,2,1,2,10,9,2,3,26,31,10,13,25,10,134,18,17,5,3,14,12,15,0,13,4,1,10,13,25,11,4,9,0,125,15,26,331,0,3,21,7,1,41,0,19,0,121,5,34,2,5,22,6,12,13,27,9,6,17,3,74,174,10,5,9,86,142,86,2,32,11,2,26,2,10,202,0,15,7,7,61,5,48,12,141,13,188,2,28,13,37,8,0,57,15,8,4
257,14,10,0,13,2,1,3,11,9,2,3,25,31,13,13,23,10,137,20,17,5,3,12,11,14,0,13,3,2,9,12,24,11,4,9,0,125,16,25,332,0,3,20,7,1,42,0,21,1,121,6,32,2,5,22,7,12,13,27,9,7,17,4,74,174,10,5,10,86,142,89,2,32,10,2,27,2,10,198,0,15,6,9,61,4,48,10,140,11,189,2,29,12,36,8,0,56,14,8,4
258,15,10,0,13,2,2,3,13,9,2,2,29,32,12,14,23,11,137,20,15,5,3,11,11,16,0,13,4,2,9,12,25,11,3,8,0,125,15,26,327,0,4,19,6,1,42,0,22,1,121,6,33,2,5,19,7,11,13,25,9,8,16,4,73,176,8,5,10,87,143,89,2,31,10,2,25,1,9,198,0,14,8,10,62,5,48,9,140,11,189,2,27,11,35,9,1,57,14,7,4
259,16,11,0,13,1,2,3,11,10,2,2,28,32,12,13,23,11,139,23,15,6,3,11,10,16,0,12,3,2,9,11,26,11,4,8,0,128,15,23,326,0,4,20,5,1,40,0,22,1,122,5,33,2,6,20,9,11,13,25,9,9,13,5,75,175,8,5,8,89,144,89,2,31,11,3,26,1,9,199,0,15,8,9,59,6,49,9,140,12,191,3,29,14,35,9,2,57,15,7,6
260,15,11,0,12,1,2,3,12,12,2,2,30,31,15,11,23,12,138,21,15,8,3,12,10,16,0,11,3,2,9,11,26,10,4,7,1,132,14,23,328,0,4,19,6,1,41,0,21,1,122,5,34,3,6,20,8,11,13,26,9,9,13,4,78,174,9,5,7,89,145,91,1,30,13,2,27,1,7,197,0,12,6,11,57,5,51,9,140,12,192,3,30,14,35,8,3,57,15,7,5
261,14,12,0,13,1,3,3,11,14,2,2,33,31,15,12,23,13,137,21,15,8,2,13,11,16,0,12,4,2,9,11,24,8,3,6,1,131,12,23,327,0,4,19,5,1,42,0,23,1,122,5,33,4,6,21,8,11,14,26,9,9,13,6,76,174,10,5,7,87,145,92,1,30,13,3,25,1,7,196,0,12,4,8,55,5,53,9,139,12,194,3,30,15,37,8,4,58,14,7,6
262,15,12,0,14,1,3,3,13,15,5,2,34,31,15,12,23,11,135,20,13,7,3,13,10,16,0,12,4,2,7,10,25,8,3,6,1,130,14,23,327,0,4,19,6,1,42,0,22,1,122,4,33,5,6,23,9,11,14,26,10,8,11,6,77,175,10,5,7,87,144,95,1,31,12,3,24,2,8,197,0,12,4,8,55,4,52,9,142,12,194,3,32,17,37,8,3,59,15,8,6
263,14,10,0,15,1,3,3,13,15,6,2,34,31,16,12,23,10,132,19,16,8,3,13,10,15,0,12,5,1,7,11,25,8,3,6,2,131,15,21,327,0,4,19,7,1,42,0,21,1,122,4,33,5,6,22,11,11,15,25,10,8,11,6,76,174,9,5,8,86,145,94,1,31,13,2,23,2,7,198,0,11,3,9,58,4,52,8,143,13,193,3,30,17,33,8,3,60,15,6,4
264,15,9,0,16,1,2,3,14,15,5,2,32,32,17,11,23,10,131,17,14,8,3,11,12,15,0,12,5,1,6,8,24,8,2,6,4,131,17,24,330,0,4,19,8,1,40,0,19,1,123,4,33,4,6,22,11,11,14,25,10,6,13,6,77,174,8,5,8,88,143,94,1,31,13,3,23,2,7,197,0,11,3,7,60,4,54,8,143,13,193,3,30,18,34,9,3,59,14,5,3
265,16,8,0,15,1,2,3,14,13,4,1,34,33,15,12,23,11,131,16,16,8,4,11,11,17,0,12,6,1,5,8,24,9,3,6,5,134,16,25,329,0,5,19,9,1,40,0,20,1,123,5,34,4,6,23,13,13,16,26,10,5,14,6,75,170,8,5,8,89,140,94,2,31,13,3,25,2,6,201,0,11,2,6,62,4,55,8,143,13,193,3,29,18,35,8,3,59,10,5,4
266,16,9,0,16,1,3,4,12,12,6,1,36,33,15,12,23,10,131,17,15,9,3,9,11,16,0,11,6,1,5,7,26,8,3,8,6,133,18,27,326,0,6,18,10,0,42,0,21,1,124,4,33,3,6,23,12,11,16,26,10,7,15,6,74,169,8,5,8,89,141,91,2,33,13,3,24,2,7,202,0,11,2,6,62,4,55,8,144,13,192,3,28,18,37,8,2,60,9,5,4
267,14,9,0,15,1,3,5,11,14,5,1,35,33,17,13,21,11,131,17,15,10,3,9,11,16,0,10,7,1,3,7,26,8,4,8,8,131,19,26,326,0,6,18,10,0,41,0,20,1,124,3,35,4,6,24,12,13,15,25,10,8,15,8,75,171,10,5,8,89,142,92,2,32,12,3,23,1,7,203,1,9,3,7,61,4,55,10,144,14,192,4,28,19,37,8,2,60,9,5,4
268,13,9,0,15,1,3,6,10,13,5,2,35,33,18,13,20,10,128,16,17,10,3,11,10,17,0,12,6,1,4,6,26,7,3,8,9,136,19,24,324,0,7,17,9,0,41,0,19,1,124,3,32,3,6,24,11,13,16,26,10,7,15,6,75,174,8,5,7,90,143,92,3,30,11,4,23,1,6,205,2,8,4,7,60,4,56,10,146,12,192,5,29,20,39,9,2,59,9,4,2
269,12,9,0,15,0,3,6,7,11,7,2,34,31,17,12,21,10,129,15,14,10,3,11,10,17,0,13,7,1,4,7,25,8,3,8,7,136,19,27,323,0,7,17,11,0,42,0,18,1,125,3,33,2,6,24,11,11,15,27,10,8,15,6,72,174,8,5,7,91,140,92,3,29,12,4,24,1,7,206,2,8,4,9,57,4,58,11,148,12,192,4,29,22,38,11,1,60,10,4,2
270,11,10,0,18,0,2,4,7,12,6,2,33,32,18,12,21,10,131,14,16,8,2,12,10,17,0,13,7,1,4,10,26,8,3,9,5,136,19,26,320,0,7,16,11,0,41,0,20,1,127,3,34,3,6,23,12,10,15,27,9,8,16,5,72,174,8,5,7,93,139,92,3,29,15,5,25,1,8,204,2,8,4,8,56,4,57,12,147,12,192,4,30,22,38,9,1,59,12,4,2
271,11,10,0,16,0,2,4,6,13,5,2,33,32,15,11,20,9,131,14,16,9,2,12,10,19,0,15,8,1,4,10,29,7,3,10,6,134,18,24,320,0,7,16,10,1,42,0,20,0,127,4,35,4,6,22,13,9,15,27,9,8,17,5,70,177,9,5,8,92,139,92,3,28,15,6,29,1,6,206,2,8,4,8,56,2,56,13,146,14,192,4,29,22,36,8,1,59,11,4,3
272,11,10,0,16,0,2,3,6,12,6,2,28,32,15,9,21,8,130,13,17,9,2,14,10,17,0,16,8,1,3,9,29,7,3,10,5,136,18,22,325,0,8,16,9,2,42,0,22,0,125,4,30,3,6,22,13,8,13,26,9,7,15,4,71,174,9,5,8,93,139,95,3,27,15,7,29,1,7,207,3,7,5,11,54,2,57,12,146,12,194,4,29,21,36,9,1,59,15,3,3
273,12,11,0,18,0,2,4,5,11,4,2,28,33,17,10,21,8,129,16,17,11,2,14,10,14,0,16,7,2,3,8,30,7,3,13,5,136,19,21,325,0,8,16,7,2,44,0,23,0,125,3,32,3,6,22,13,8,14,24,7,7,15,4,69,176,9,5,7,93,139,94,3,26,16,9,29,2,6,207,3,7,5,12,50,2,54,15,145,13,197,4,29,22,37,11,1,59,18,2,3
274,12,11,0,19,0,2,3,5,12,4,2,27,34,16,11,21,7,131,18,16,10,3,13,10,15,0,17,7,2,4,9,29,7,3,12,4,135,20,21,326,0,8,16,6,2,44,0,23,0,126,3,32,3,6,19,11,8,13,24,7,8,15,4,71,178,10,5,7,93,138,96,3,26,16,9,29,1,6,207,3,7,5,12,50,2,53,14,148,13,195,4,27,23,38,10,1,59,17,1,4
275,12,11,0,18,0,2,3,7,13,5,4,28,35,15,12,21,6,130,17,17,11,3,14,8,15,0,19,8,3,5,8,28,6,3,12,4,136,19,20,327,0,7,16,6,3,43,0,24,0,126,4,33,3,6,19,11,9,14,24,7,7,15,4,72,179,11,5,7,93,138,93,3,24,19,8,32,0,6,206,3,7,4,14,46,3,52,17,147,13,198,4,28,22,39,9,1,60,17,1,4
276,13,11,0,18,0,2,4,7,14,5,4,30,36,17,11,21,6,130,16,17,11,5,14,8,16,0,19,7,2,5,9,26,7,3,12,3,139,19,21,325,0,7,16,6,3,44,0,22,0,126,4,33,3,6,21,11,9,13,24,9,8,16,2,72,178,11,5,7,93,137,94,3,23,17,5,31,0,5,208,3,7,4,15,44,3,52,16,148,12,200,4,27,23,40,11,1,61,16,2,5
277,15,12,0,16,0,2,4,9,14,5,4,28,35,17,10,20,6,132,16,17,10,3,14,7,14,0,18,7,2,5,10,26,8,3,11,4,137,18,18,327,0,7,16,9,3,45,0,22,0,126,6,36,4,6,22,12,8,14,24,10,8,19,1,72,181,12,5,8,94,138,93,3,23,17,6,31,0,5,208,2,10,4,14,44,3,50,18,148,12,200,4,27,23,39,11,0,60,18,3,5
278,14,12,0,15,0,2,5,10,13,4,4,25,36,17,10,20,6,131,18,18,10,3,14,5,12,0,17,8,2,7,11,22,8,3,11,5,139,19,19,329,0,7,15,8,3,46,0,20,1,126,6,35,4,6,22,10,9,15,25,9,8,19,1,71,182,13,5,9,95,138,97,3,25,18,6,29,0,5,207,2,10,5,13,45,3,51,18,149,12,201,3,26,22,37,11,1,60,18,4,5
279,15,12,0,13,0,2,5,10,14,5,4,25,35,15,12,20,6,133,19,17,10,4,14,5,9,0,15,7,2,7,11,22,8,3,11,4,139,21,18,326,0,8,14,9,3,46,0,20,1,126,7,35,4,5,22,10,9,13,26,9,8,23,2,70,184,13,5,9,95,139,100,2,25,15,5,29,0,6,209,2,10,5,11,43,3,51,18,148,12,202,3,24,21,38,10,1,59,16,5,5
280,14,13,0,14,0,2,5,9,14,5,3,26,36,15,14,20,6,133,20,18,8,6,15,6,9,0,14,8,1,7,13,24,9,4,11,5,136,20,19,329,0,8,14,9,3,48,0,18,0,126,7,35,4,5,20,9,8,11,26,9,8,24,1,69,189,15,5,9,96,140,97,2,22,12,5,25,1,6,208,3,10,6,12,43,2,50,21,149,12,206,3,28,19,40,10,1,59,15,5,5
281,13,12,1,16,0,2,5,8,15,6,3,26,36,14,15,18,6,131,21,16,8,7,14,5,11,0,12,8,1,8,13,23,9,3,11,4,134,16,16,331,0,7,15,8,3,48,0,15,0,128,7,35,5,5,22,9,7,10,26,10,8,22,0,69,189,14,5,8,97,141,96,3,22,11,5,26,2,6,208,2,10,8,12,45,2,50,21,151,13,205,3,29,18,40,9,0,59,15,5,5
282,11,11,1,16,0,2,5,9,17,5,3,27,34,14,15,17,6,130,21,22,6,8,15,5,10,0,13,6,2,8,12,22,9,3,11,4,132,14,15,331,0,7,16,8,3,47,0,15,0,128,4,36,5,5,22,9,6,10,27,11,7,23,0,69,186,17,5,8,97,141,95,3,21,10,4,24,2,6,210,3,10,7,11,49,3,49,19,150,12,204,3,27,16,40,9,1,59,14,6,5
283,11,11,1,15,0,2,4,8,17,5,3,28,34,15,15,17,6,130,21,23,5,7,14,6,12,0,14,6,2,8,13,22,9,3,11,3,133,17,14,328,0,7,17,9,3,47,0,13,0,128,5,35,4,5,21,9,6,11,26,11,7,25,0,69,187,17,5,8,99,141,94,2,20,9,4,23,2,6,208,2,11,6,11,49,3,45,18,149,11,205,3,27,17,38,8,1,59,13,6,4
284,11,11,1,16,0,1,4,6,19,3,3,28,33,16,16,17,6,130,21,22,5,8,14,6,12,0,14,5,2,8,14,23,10,2,12,3,135,19,13,328,0,6,14,8,4,47,0,14,0,128,4,33,4,5,22,8,6,10,24,11,7,22,1,70,188,15,5,8,99,142,93,2,20,10,3,21,2,7,208,2,12,6,13,47,3,45,17,150,11,206,3,27,17,38,8,1,59,12,6,4
285,9,11,1,18,0,1,4,6,15,3,3,27,33,16,17,18,6,130,21,22,5,8,13,6,14,0,13,5,1,9,13,23,9,2,11,3,136,18,13,326,0,5,14,8,4,47,0,15,0,127,4,32,4,5,21,8,7,10,24,11,5,22,1,69,188,13,5,8,100,141,95,2,20,11,3,23,2,7,209,3,12,5,11,45,3,48,17,149,11,207,4,25,16,36,7,1,59,13,7,4
286,11,13,1,17,0,0,4,5,15,4,3,26,34,17,14,18,6,131,21,20,6,8,14,4,15,0,14,4,1,9,16,22,8,2,11,3,136,17,12,325,0,3,13,9,4,46,0,15,0,127,5,31,4,5,23,8,7,11,23,11,5,22,2,68,188,15,5,9,99,142,94,2,20,12,2,24,2,7,210,3,11,5,11,42,3,51,18,149,11,206,4,25,15,36,9,1,59,13,7,4
287,12,14,1,19,0,0,5,5,15,4,2,25,35,17,14,17,6,131,21,20,7,8,15,6,16,1,14,4,1,9,17,19,8,2,10,4,138,18,12,327,0,3,14,10,4,48,0,14,0,127,5,29,3,5,21,7,8,9,22,11,6,21,4,66,188,16,4,10,102,141,98,2,20,10,3,23,1,7,208,2,10,6,9,42,3,50,15,150,10,205,4,24,14,37,8,1,60,13,6,4
288,13,14,1,17,0,0,4,5,14,6,3,27,34,17,16,18,5,134,21,19,7,7,15,7,15,1,15,5,1,7,17,21,8,3,10,4,140,18,10,325,0,3,14,8,3,47,1,13,0,127,4,31,3,5,22,7,8,9,24,12,6,20,4,65,187,16,4,12,102,141,97,2,19,11,3,25,1,10,209,3,11,6,8,38,3,50,16,150,10,205,4,25,13,35,8,2,59,12,6,4
289,13,14,1,15,0,0,4,5,14,5,2,31,36,17,16,18,5,133,20,21,7,7,14,8,16,1,15,5,1,8,17,22,9,3,8,4,139,19,10,324,0,3,16,7,3,46,1,14,0,127,5,32,3,5,23,6,8,9,24,13,6,20,5,65,190,15,4,12,102,141,95,2,19,8,3,23,1,10,210,2,10,5,8,36,3,51,14,149,11,205,4,26,11,36,8,2,59,10,6,5
