"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,3,16,6,3,23,6,7,2,19,21,1,5,18,15,2,6,41,18,6,36,29,20,29,15,11,9,5,1,19,3,3,5,6,9,20,2,6,7,8,6,28,5,0,36,9,11,14,27,3,21,9,22,0,4,31,28,17,17,20,19,2,8,8,9,7,23,14,35,12,11,19,13,9,22,9,29,19,1,0,24,24,26,15,7,13,13,21,4,9,29,0,13,23,0,5,14,23,8,23,9
12,4,14,5,3,24,6,7,3,19,28,1,4,17,14,3,7,45,20,8,36,29,20,33,16,10,9,6,1,20,4,2,4,7,10,23,2,6,8,8,6,28,4,0,36,9,12,13,25,4,20,11,23,0,5,33,30,17,17,23,19,2,7,9,8,8,25,16,40,10,11,20,15,9,24,10,29,20,1,0,24,23,29,14,7,13,12,21,3,9,31,2,13,27,0,5,13,21,9,26,9
13,4,16,6,3,24,7,8,3,22,32,1,4,20,15,3,9,46,21,9,37,30,20,35,16,8,10,6,1,21,4,2,4,7,10,25,2,7,8,7,7,30,4,0,36,10,10,13,25,4,19,11,25,0,6,38,30,19,18,24,20,2,8,7,7,11,24,18,40,11,11,22,16,10,25,10,30,23,1,0,25,23,30,15,6,11,12,22,4,11,31,2,15,27,0,6,12,23,9,26,8
14,5,18,6,3,25,7,8,4,22,35,2,3,18,14,3,8,48,22,10,38,31,21,37,16,7,11,6,2,26,6,3,5,7,11,24,2,7,8,8,7,31,4,0,37,11,11,14,23,5,18,11,30,0,7,42,31,19,18,25,19,3,8,8,9,12,30,19,46,11,16,21,15,10,26,9,32,24,1,0,27,21,31,17,9,13,13,22,4,10,31,2,14,26,0,7,12,24,9,27,7
15,5,17,6,3,26,7,8,3,24,36,2,3,22,13,3,9,48,22,10,39,31,22,39,17,8,11,6,1,28,5,2,5,8,11,26,3,8,11,8,8,35,3,1,37,11,11,14,28,5,18,11,35,0,8,47,31,18,20,25,19,3,7,7,11,13,34,21,48,13,17,24,13,10,25,10,34,25,1,0,29,19,33,16,10,15,15,22,4,9,29,2,14,28,0,7,17,23,10,28,7
16,5,14,5,3,27,8,8,3,24,37,3,3,21,12,3,9,47,23,10,42,32,22,40,18,9,11,7,1,27,5,3,5,8,12,29,3,8,10,8,8,34,5,1,39,11,12,13,30,5,18,10,39,0,9,48,33,15,20,26,20,3,8,8,13,14,34,22,51,15,17,24,12,12,26,9,36,27,1,0,28,19,34,18,11,15,14,23,3,8,30,2,13,30,0,7,17,26,10,29,7
17,5,15,5,3,28,8,8,4,23,37,3,3,18,12,2,11,48,24,11,45,32,22,39,19,9,13,7,1,27,3,3,5,9,12,28,3,7,9,8,10,35,4,1,35,11,11,14,27,6,20,11,40,0,10,52,33,15,20,29,16,3,7,8,10,15,35,20,52,12,17,21,14,11,25,8,39,27,1,0,29,17,32,18,12,13,13,22,3,7,30,1,14,29,0,7,21,34,12,29,7
18,5,16,5,3,29,7,8,4,24,37,3,3,19,15,2,13,50,24,12,47,31,22,39,18,9,13,7,1,27,2,3,5,9,14,31,3,7,9,8,10,35,4,1,34,14,11,13,27,4,21,13,42,0,10,55,35,15,20,28,16,4,7,8,10,15,35,19,54,12,17,20,12,14,25,9,39,26,1,0,30,15,32,17,11,15,12,24,3,9,32,1,15,30,0,5,21,34,13,29,7
19,5,16,5,3,29,7,8,4,24,38,3,3,21,16,3,15,50,24,12,48,33,24,39,20,9,16,7,2,26,2,3,5,7,15,33,3,7,9,8,10,36,4,1,33,16,11,13,30,4,24,12,42,0,10,55,37,16,20,27,16,4,7,8,9,15,33,18,54,14,17,21,12,13,27,10,40,27,1,0,31,15,33,17,10,14,12,25,3,9,33,1,15,30,0,5,21,33,13,33,7
20,6,16,5,3,29,5,8,5,24,38,4,3,23,16,3,17,50,25,13,50,34,27,40,21,7,15,7,2,27,2,3,4,7,15,33,3,7,8,11,10,41,4,1,36,16,10,14,31,4,23,13,42,0,9,55,39,16,20,30,15,4,8,7,9,15,33,19,54,14,18,22,12,12,25,11,43,27,0,0,29,16,31,17,10,15,12,28,3,9,35,1,15,33,0,4,20,32,12,34,8
21,7,16,5,3,31,6,9,5,25,40,3,4,25,17,3,18,50,25,13,50,36,28,42,22,6,15,7,2,28,2,3,4,7,15,32,3,8,8,12,10,44,5,1,33,16,10,12,27,4,20,14,46,0,10,56,40,20,20,29,15,5,7,8,11,15,32,20,53,16,19,22,14,18,25,13,44,28,0,0,33,18,33,18,9,16,13,27,4,9,32,1,17,33,0,4,22,32,12,34,8
22,6,16,4,3,32,8,9,5,28,43,3,4,28,17,3,16,53,26,13,50,37,31,43,21,7,16,8,2,28,2,4,4,6,16,35,4,8,8,14,11,45,4,1,36,16,10,13,25,5,17,13,47,0,10,58,43,20,21,30,16,5,7,9,11,16,32,20,57,16,21,22,16,17,25,13,46,28,0,0,32,14,34,19,8,16,12,29,4,5,30,2,17,34,0,4,21,33,12,34,8
23,7,17,4,4,34,8,8,6,28,45,3,4,28,16,3,15,52,28,14,48,38,32,42,22,7,17,7,1,30,2,3,5,6,18,37,4,9,8,14,11,44,3,1,36,16,11,14,27,5,16,13,47,0,9,58,45,19,19,32,16,6,7,8,9,17,35,18,58,15,22,22,17,15,25,11,48,28,1,0,32,15,33,17,9,17,12,29,3,5,27,2,16,35,0,4,20,35,11,35,8
24,8,18,5,4,35,7,9,6,26,45,3,4,30,17,4,13,53,30,16,48,38,32,42,22,8,17,7,0,32,1,3,5,7,20,36,4,9,7,15,12,45,3,1,32,12,11,16,29,5,14,14,47,0,9,59,46,18,19,31,14,7,8,9,10,19,39,19,60,16,23,22,16,17,24,11,49,28,1,0,30,16,33,18,9,11,12,28,3,5,28,2,17,38,0,4,21,37,14,35,6
25,8,18,5,3,37,8,9,6,27,46,3,4,27,16,5,12,54,31,18,48,38,32,42,21,8,17,6,0,32,1,3,5,7,20,36,4,9,7,16,12,47,3,1,36,10,13,16,27,5,14,14,48,0,11,61,45,18,21,30,15,7,9,9,10,18,38,20,61,21,23,21,15,17,24,12,51,29,1,0,30,17,34,17,9,12,10,30,4,6,27,3,18,39,0,3,21,37,13,35,6
26,7,18,5,3,38,7,11,7,25,49,3,4,30,17,4,11,54,32,19,48,40,33,46,21,8,20,6,0,31,1,5,5,7,19,35,4,10,7,16,13,47,1,1,34,10,13,15,25,5,14,14,47,1,10,64,47,19,21,31,13,7,9,9,12,18,36,22,60,20,24,22,15,18,24,11,51,29,1,0,26,17,34,17,6,15,7,31,4,7,25,3,17,38,0,3,23,32,13,35,6
27,7,18,5,5,42,8,11,7,26,49,3,4,28,18,5,9,54,32,20,53,40,35,47,21,9,21,6,1,28,1,5,5,6,19,32,4,12,6,16,13,47,1,1,34,11,14,17,26,6,14,14,47,1,9,65,50,20,21,32,13,7,10,8,12,18,38,22,59,18,25,23,15,17,25,11,52,30,1,0,27,18,34,16,6,18,9,31,4,6,24,3,16,39,0,4,23,30,14,36,7
28,7,18,6,4,42,8,11,7,24,49,3,5,23,19,7,9,55,32,17,52,40,33,47,23,9,21,6,1,28,2,5,5,7,20,32,4,14,6,15,13,45,2,1,31,11,16,20,25,5,16,14,47,1,10,66,52,21,23,32,13,7,11,8,13,16,38,20,59,16,27,22,17,18,27,10,52,33,1,0,25,19,37,17,7,17,9,31,3,6,22,3,15,39,0,4,20,31,14,38,8
29,8,19,5,4,40,7,11,7,25,51,3,6,24,20,7,9,56,32,17,54,42,33,48,22,9,20,6,1,29,2,5,5,8,20,32,5,14,5,16,14,44,3,1,29,10,17,19,26,6,16,14,47,1,8,65,53,24,23,32,13,7,10,8,11,16,40,20,60,14,29,22,17,17,28,10,53,33,0,0,26,20,36,19,8,19,8,32,3,5,21,3,15,40,0,5,18,31,14,39,7
30,8,20,6,4,43,7,11,6,25,54,2,6,26,21,7,9,58,31,17,55,41,34,50,24,9,20,7,1,29,4,5,5,8,19,31,5,14,5,14,14,43,3,1,29,9,15,18,25,5,16,13,48,1,7,67,55,23,24,32,12,8,11,9,13,14,40,20,61,16,29,23,18,18,29,10,55,33,0,4,29,18,35,20,7,21,7,31,3,7,22,3,15,39,0,5,18,31,14,40,6
31,8,21,6,4,45,6,11,7,28,60,2,7,23,23,8,8,62,31,16,51,43,36,50,24,11,20,7,2,26,4,5,5,7,19,31,5,14,4,14,14,44,6,1,31,8,15,19,24,5,12,14,50,1,8,69,57,24,22,31,12,8,12,9,16,14,40,18,62,17,29,24,17,20,29,9,57,36,0,5,26,15,34,22,6,17,7,32,2,8,21,3,17,40,0,4,18,31,14,39,8
32,8,21,7,4,46,6,11,8,25,61,2,8,21,22,7,8,60,33,16,52,40,39,51,26,12,20,7,2,26,4,5,6,6,19,29,5,15,4,14,14,43,6,1,28,8,15,19,22,5,11,14,51,1,9,70,58,22,21,32,15,8,12,9,17,14,39,18,63,15,30,26,17,17,31,10,58,36,0,5,25,17,34,22,7,16,7,34,2,6,22,2,20,39,0,6,18,31,14,39,7
33,8,21,7,5,45,6,11,9,28,64,2,9,24,21,7,7,62,34,15,52,40,40,54,27,11,21,6,2,25,3,6,6,5,18,29,6,15,4,14,14,46,7,2,31,8,13,17,25,4,9,13,52,1,10,71,58,20,23,30,17,8,12,9,17,14,41,19,63,14,32,25,17,17,31,9,62,35,0,6,27,17,34,21,6,19,8,35,2,5,22,1,20,38,0,7,17,31,13,39,6
34,7,23,8,5,46,5,10,9,27,65,1,10,22,22,7,5,62,37,15,50,40,41,57,26,11,21,5,2,26,3,6,6,5,17,33,7,15,4,14,14,47,8,2,30,9,15,17,25,2,8,15,52,1,10,72,60,19,24,30,19,9,11,9,17,15,43,19,65,12,33,25,16,15,32,9,62,36,0,6,26,17,32,19,6,18,9,32,2,6,20,1,19,39,0,8,16,32,14,38,6
35,8,23,7,5,43,5,10,9,26,68,1,9,21,23,7,5,62,36,13,52,38,39,57,25,10,21,4,1,29,3,6,6,5,17,35,7,16,5,14,16,45,10,2,30,9,15,17,25,2,9,15,55,1,9,75,60,20,25,29,18,8,11,8,17,15,44,18,62,14,34,29,17,12,34,10,65,36,1,6,25,14,33,18,8,16,10,33,2,4,19,1,20,37,0,8,18,33,14,38,5
36,9,21,7,4,44,5,10,9,26,70,1,10,19,22,7,7,62,38,12,55,37,38,55,26,9,21,4,1,32,3,6,6,5,17,37,7,17,6,13,16,47,8,2,32,9,14,17,28,2,12,15,58,0,8,74,59,22,25,30,17,9,11,9,19,14,45,17,62,15,34,29,18,13,35,11,67,37,1,7,22,15,34,18,9,15,9,33,3,6,20,1,19,37,0,8,16,36,14,38,5
37,9,21,7,3,44,4,10,9,24,70,1,9,21,24,9,7,64,41,13,57,38,39,55,28,7,22,4,2,32,2,4,6,5,18,36,7,18,6,13,16,51,9,2,32,9,16,19,29,2,14,14,58,0,9,75,60,23,24,30,17,9,12,7,21,15,46,17,63,15,34,28,19,15,35,10,68,36,1,7,22,14,35,18,9,22,8,33,5,6,19,1,22,38,0,7,15,37,15,38,4
38,9,22,7,3,45,4,10,8,26,70,0,8,22,23,9,7,65,41,13,54,37,39,56,25,6,22,4,2,33,3,5,5,8,18,33,7,18,8,13,15,53,10,2,28,7,16,19,29,2,15,14,59,0,10,77,60,23,25,31,17,9,12,9,21,15,44,18,65,15,35,29,20,13,36,10,72,35,1,6,23,14,38,17,6,21,8,33,5,5,21,1,22,39,0,7,16,39,17,40,4
39,10,23,7,3,48,5,9,6,26,70,0,7,23,24,9,7,70,41,15,50,41,42,57,25,6,22,4,2,37,3,4,6,7,18,34,7,18,8,12,15,53,10,2,27,7,16,19,30,3,13,13,63,0,10,78,61,24,25,30,16,8,13,9,22,14,48,18,66,15,35,27,20,15,37,9,72,36,1,5,22,12,40,15,6,19,8,34,5,7,19,1,22,38,0,7,18,40,17,42,4
40,10,23,8,5,49,5,9,6,24,68,0,6,20,24,10,4,71,41,15,49,40,41,56,26,6,22,3,3,34,2,4,6,7,19,36,7,18,7,12,17,53,9,2,31,7,15,20,27,3,11,13,64,0,10,84,61,26,26,30,16,8,12,8,22,13,48,20,67,14,36,26,20,16,38,9,74,37,1,5,22,11,40,15,8,22,9,35,4,7,22,1,22,42,0,6,16,38,17,44,4
41,9,23,8,5,51,5,9,5,25,71,0,7,21,23,10,5,74,41,14,48,41,43,56,24,6,23,3,3,33,2,3,6,6,19,38,6,18,7,12,17,53,10,2,31,7,15,20,27,3,9,13,66,0,12,89,60,25,26,31,14,8,14,8,22,14,48,21,66,17,36,25,19,15,39,8,76,38,1,3,26,9,38,16,9,24,9,36,6,6,21,1,23,42,0,6,18,39,17,47,3
42,8,22,8,5,51,5,10,5,23,71,0,7,22,24,10,5,73,41,15,45,44,44,58,25,6,25,2,3,32,2,3,6,6,19,34,6,17,8,12,17,52,10,2,30,7,15,19,28,3,11,12,66,0,14,91,61,23,26,30,13,8,13,8,18,16,47,20,65,16,36,25,19,17,38,5,77,39,1,4,24,8,38,16,9,22,8,36,6,8,21,0,23,42,0,6,17,42,17,48,3
43,8,22,8,5,51,5,10,5,23,72,0,7,22,24,10,6,73,41,17,45,44,46,56,26,8,25,2,3,29,3,3,5,7,20,35,5,18,8,12,17,52,8,2,32,8,14,23,29,3,11,11,66,0,13,90,61,24,28,30,13,9,12,8,18,16,45,19,66,16,37,25,18,15,39,5,82,39,1,5,19,10,39,15,8,24,6,38,5,8,16,0,23,43,0,6,17,41,16,49,3
44,6,23,8,6,52,5,12,5,22,72,0,8,19,24,10,7,75,42,16,45,44,47,54,25,10,25,2,2,30,2,3,5,8,21,34,5,18,7,12,18,53,8,2,31,11,15,23,28,2,9,9,65,0,13,95,61,25,28,31,12,9,11,9,20,16,44,18,65,14,38,23,19,16,39,5,84,40,1,6,21,12,41,16,9,19,5,38,5,9,15,0,22,44,0,6,15,41,16,50,5
45,6,22,7,5,52,6,16,5,22,74,0,8,18,24,11,7,74,44,17,48,46,48,55,26,10,24,1,2,29,2,3,6,7,20,34,5,17,6,12,18,53,9,2,31,11,14,20,27,2,9,9,66,0,11,97,60,27,28,30,10,9,11,11,20,18,47,17,67,17,38,21,20,16,37,6,84,42,1,6,22,12,45,18,6,19,5,37,4,9,15,0,22,44,0,7,16,44,16,49,5
46,6,20,7,6,53,6,16,5,24,73,0,7,17,27,11,7,75,44,15,51,46,46,55,28,10,25,1,2,28,2,3,6,7,20,37,5,18,6,13,18,54,8,2,33,10,15,22,25,2,10,9,66,0,12,99,61,28,27,28,9,9,12,11,22,18,49,17,66,17,39,19,19,16,38,6,85,44,1,6,21,14,44,18,4,17,4,38,3,10,16,0,22,42,0,6,18,42,16,50,6
47,8,23,7,7,55,4,16,5,22,73,0,6,21,27,11,9,75,44,14,52,49,45,56,29,10,24,1,1,28,2,3,6,7,20,35,6,17,6,12,18,53,8,2,32,9,15,23,25,2,9,9,71,0,12,102,62,29,27,29,12,9,11,12,23,15,52,19,65,19,41,19,20,17,37,5,85,43,1,6,20,11,44,15,4,17,3,37,3,8,18,0,21,43,0,6,20,42,14,51,6
48,7,23,8,8,56,4,16,5,21,70,0,6,21,27,12,12,76,45,13,50,49,45,57,31,10,22,2,1,25,1,2,6,7,19,36,7,17,5,12,18,56,8,2,31,8,15,25,27,2,11,10,75,0,12,103,64,26,27,29,13,9,11,12,24,14,51,19,63,17,41,19,20,17,39,5,88,46,1,7,18,12,45,16,4,15,3,37,3,8,22,0,22,43,0,6,21,42,14,51,6
49,7,23,8,7,57,4,17,5,18,70,0,7,21,28,12,10,76,45,14,49,50,45,59,31,10,22,3,1,25,1,3,5,7,21,37,6,17,7,12,18,58,5,2,32,8,15,26,24,2,12,11,75,0,12,103,64,26,29,30,12,9,10,12,21,13,49,19,63,16,41,18,19,17,41,5,91,47,1,7,18,11,44,18,4,15,3,39,3,6,24,0,21,43,0,6,20,44,14,53,6
50,6,23,9,7,57,4,18,5,20,72,0,7,23,28,10,7,76,45,13,50,50,46,57,29,10,23,3,1,27,1,3,5,8,21,36,6,17,7,12,19,61,5,2,32,7,14,25,24,2,13,11,74,0,11,104,63,26,30,31,12,9,9,11,19,13,46,21,65,17,42,18,19,14,44,5,93,46,0,8,17,15,42,16,5,17,3,38,3,6,25,0,21,42,0,6,19,40,14,53,6
51,6,25,9,7,58,5,18,5,19,72,0,6,24,27,9,6,78,44,13,51,50,46,59,30,9,23,3,2,28,1,3,5,7,21,37,6,17,6,11,19,59,4,2,30,5,13,25,24,2,12,13,74,0,12,105,62,24,30,29,12,10,8,11,19,13,48,22,70,18,42,18,19,12,44,6,96,46,0,6,18,15,45,18,6,21,1,39,3,5,25,0,20,44,0,5,21,40,14,55,5
52,7,25,9,7,61,5,19,4,18,71,0,5,23,28,9,6,82,45,14,52,48,44,58,30,7,25,4,2,30,1,3,5,7,22,38,6,19,8,11,19,59,4,2,32,4,12,24,22,2,10,13,74,0,11,108,62,25,29,28,11,10,8,12,20,14,43,25,69,19,42,16,19,14,46,6,97,45,1,5,19,16,47,20,5,20,1,38,3,6,22,0,20,43,0,5,22,37,13,57,4
53,6,23,9,5,61,5,21,6,19,67,0,5,24,27,9,5,81,47,13,52,49,45,59,30,7,24,5,3,26,1,3,4,6,21,39,6,19,4,11,20,58,4,2,29,4,12,22,20,2,12,11,74,0,11,111,63,24,32,28,11,11,8,12,18,10,43,22,68,18,42,16,19,15,45,7,99,49,1,5,19,17,48,20,6,18,1,40,3,6,22,0,21,42,0,4,23,36,13,59,3
54,6,22,9,5,61,8,21,6,22,65,0,5,25,26,9,7,79,48,11,53,49,45,56,28,8,25,6,2,25,1,3,4,6,21,37,8,19,3,12,20,61,4,2,26,4,12,21,22,2,11,12,76,0,8,112,63,25,32,28,10,11,8,12,16,10,43,23,69,17,42,17,19,14,46,8,102,51,1,5,17,16,48,20,5,21,2,40,3,8,24,0,20,43,0,5,23,33,13,60,2
55,6,22,10,6,61,8,21,7,22,65,0,4,26,28,9,8,80,48,13,52,47,45,54,27,8,23,6,2,26,1,3,4,6,22,35,8,19,4,12,21,59,3,2,26,4,12,22,22,2,12,11,77,0,9,115,65,25,31,27,10,11,9,13,17,9,45,25,69,19,42,16,19,14,45,10,102,50,1,6,15,14,48,20,5,20,2,40,2,7,24,0,19,45,0,6,24,34,13,62,3
56,5,21,10,6,62,6,21,7,22,66,0,4,25,28,9,9,79,48,13,52,46,46,54,27,7,23,6,2,24,1,2,4,6,22,35,8,20,4,12,22,59,5,2,28,3,11,23,21,2,10,12,77,0,10,116,64,26,30,28,10,11,10,13,17,9,42,25,68,20,42,14,19,14,45,9,103,50,1,5,14,13,49,21,4,23,3,39,4,6,28,0,16,44,0,5,22,32,12,63,4
57,5,22,9,7,63,7,21,6,22,68,0,4,24,29,9,8,81,48,15,52,48,46,56,28,7,23,6,1,23,1,2,4,6,22,31,8,20,5,13,22,60,5,2,28,3,10,23,23,2,11,12,79,0,10,118,63,26,32,27,13,11,10,13,17,8,44,23,66,18,43,15,19,14,45,8,106,51,1,5,15,14,48,20,4,23,3,42,4,8,30,0,16,45,0,5,20,34,12,62,3
58,5,23,9,7,62,7,23,7,20,68,1,4,25,31,10,7,81,49,14,51,48,46,57,26,9,22,6,1,22,1,2,4,7,22,30,9,19,6,11,22,59,6,2,29,1,10,23,23,2,12,11,80,0,9,120,60,24,33,26,12,11,11,15,19,9,46,24,65,15,43,15,19,12,44,8,108,49,0,5,14,15,49,22,3,23,3,42,4,9,29,0,17,45,0,5,19,31,13,63,3
59,5,24,9,6,63,7,23,8,21,69,0,4,26,30,10,6,83,50,13,51,46,46,57,26,8,22,6,1,25,0,3,4,8,22,26,9,19,6,10,23,59,6,2,29,2,10,21,24,1,10,12,81,0,8,120,61,24,32,25,13,11,11,16,18,9,46,24,66,14,44,15,20,11,44,10,111,49,0,5,15,17,53,22,4,20,2,43,3,9,29,0,17,47,0,7,19,32,14,63,3
60,6,24,7,7,63,7,24,8,23,70,0,4,24,30,12,6,84,52,12,49,46,46,57,27,7,21,2,1,24,1,2,4,7,22,26,10,18,6,10,23,61,5,2,27,4,10,22,23,1,12,14,82,0,7,122,62,24,34,26,14,11,12,16,18,9,45,20,66,12,45,14,19,10,45,11,114,48,0,4,14,17,53,22,4,21,2,43,3,11,30,0,16,49,0,7,20,31,14,63,4
61,6,24,7,7,64,7,24,8,24,70,0,4,27,32,12,5,83,52,12,47,46,46,59,27,9,20,2,2,25,1,1,4,5,23,28,10,17,6,10,23,62,5,1,26,4,12,23,23,1,12,15,85,0,8,124,62,24,34,26,14,10,11,16,18,9,44,18,66,13,45,14,19,9,46,10,115,47,0,4,16,22,51,21,4,22,3,42,2,9,29,0,15,52,0,6,19,30,13,64,4
62,6,24,8,7,65,7,24,8,25,68,0,4,22,33,12,6,85,52,12,48,46,47,59,27,10,21,2,2,23,1,2,3,5,22,28,10,16,7,10,24,58,6,1,28,4,11,23,23,1,11,15,85,0,8,124,61,23,33,26,12,10,11,17,18,9,44,18,66,13,45,14,19,9,45,10,116,47,0,4,16,20,51,21,6,22,3,44,2,10,27,0,16,50,0,6,20,33,14,63,5
63,6,24,8,7,65,7,24,8,26,69,0,4,22,33,12,6,83,53,12,49,48,46,58,24,10,21,2,2,22,0,2,2,6,22,28,10,16,8,10,24,61,5,2,30,6,11,24,23,1,11,16,85,0,5,123,61,26,34,27,11,10,11,17,19,10,45,20,63,11,45,13,19,9,44,11,116,48,0,3,16,18,49,20,6,19,4,45,2,11,27,0,16,50,0,5,19,34,14,64,5
64,6,24,8,7,64,6,23,8,26,68,0,4,19,31,12,7,85,53,13,53,45,46,60,26,12,23,2,2,20,0,1,2,6,23,27,10,16,7,9,24,57,5,2,29,7,11,24,22,1,12,15,87,0,4,125,61,25,35,28,10,11,11,16,17,10,46,20,61,11,45,17,20,9,43,11,117,49,0,3,15,19,47,19,6,15,5,45,1,10,25,0,15,51,0,5,18,35,14,64,4
65,6,24,8,5,64,6,23,8,25,66,0,4,19,29,13,6,85,53,13,52,47,46,59,26,13,23,2,3,20,0,1,2,6,23,24,11,16,7,8,25,58,5,2,32,7,13,25,21,1,10,16,86,0,4,128,62,25,34,30,12,11,11,16,16,8,44,22,64,9,46,17,19,10,44,11,119,52,0,3,15,21,46,20,7,15,6,44,1,12,24,0,15,51,0,5,18,35,15,64,4
