"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
683,15,3,20,17,76,8,8,4,0,16,1,32,13,16,13,5,8,26,1,26,1,43,31,307,312,216,6,19,9,36,11,20,20,6,6,23,15,9,13,16,103,0,0,0,9,5,5,8,16,16,4,178,9,21,20,28,1,9,11,1,4,14,53,4,9,11,225,20,1,8,13,15,11,112,151,7,33,24,25,11,157,14,25,5,4,7,0,7,2,8,0,1,3,12,8,42,23,23,36,27
684,16,2,21,17,77,8,8,4,0,14,1,33,14,17,11,5,7,26,1,25,1,43,31,308,310,219,7,21,9,36,11,21,23,4,8,22,16,9,13,15,103,0,0,0,9,4,6,6,15,17,4,177,9,21,20,28,1,10,13,1,4,14,53,3,9,10,225,18,1,7,13,14,12,112,151,6,32,24,24,11,157,15,25,6,4,7,0,7,2,6,0,2,5,12,9,43,22,22,38,27
685,16,1,19,16,77,8,8,4,0,15,1,32,16,17,11,5,8,27,1,26,0,43,32,309,310,221,8,21,9,37,10,20,24,3,8,22,15,9,12,16,103,0,0,0,9,4,6,7,15,17,4,178,10,21,22,28,0,11,13,1,4,12,50,4,8,10,225,19,2,8,13,15,13,108,152,6,32,25,25,9,157,13,25,6,4,8,0,6,2,7,0,2,5,12,10,43,22,23,38,28
686,16,1,18,15,77,9,8,4,1,16,1,33,16,16,13,5,8,27,0,26,0,44,32,309,310,221,8,21,9,36,11,21,25,2,8,23,15,8,10,17,104,0,0,0,8,0,6,9,15,17,4,181,9,20,22,28,0,13,12,1,4,11,50,4,6,11,225,18,2,7,14,17,14,108,152,7,32,23,25,11,158,14,24,6,4,7,1,5,2,8,0,2,5,13,8,43,23,20,37,29
687,16,2,19,13,76,9,9,4,1,16,1,33,16,15,13,5,9,26,0,25,0,43,32,312,310,221,8,19,8,33,10,22,28,2,8,21,16,8,10,16,104,0,0,0,11,0,5,8,14,18,5,181,9,20,22,28,0,13,12,1,3,10,51,4,6,10,225,20,2,8,15,17,14,106,151,9,32,21,25,11,159,12,24,6,4,8,1,4,2,8,0,2,5,13,6,44,23,21,32,28
688,17,2,19,13,76,9,9,4,1,16,1,34,15,15,12,5,8,28,0,25,0,44,32,311,313,224,9,17,7,32,9,22,30,2,8,19,16,8,11,14,103,0,0,0,10,1,5,7,15,18,5,180,10,22,20,28,1,13,12,1,3,11,51,4,7,10,227,18,2,8,15,17,14,107,151,9,31,21,25,11,159,10,24,6,4,8,1,4,2,7,0,2,6,14,5,41,22,21,31,27
689,17,2,19,13,75,9,10,4,1,16,1,35,16,13,12,5,8,26,0,24,0,43,32,313,313,223,9,18,6,32,7,22,29,2,8,19,17,8,12,14,102,0,0,0,9,1,5,7,13,16,5,179,10,20,20,28,2,12,12,1,3,11,52,5,5,7,227,19,2,7,14,17,15,107,151,10,32,19,25,11,159,11,23,6,5,7,1,3,2,6,0,3,4,13,5,42,22,20,31,26
690,18,2,21,14,75,9,12,4,1,16,2,36,16,13,12,6,6,27,0,22,0,42,32,314,313,223,9,20,6,33,7,22,31,1,10,18,17,10,11,13,102,0,0,0,8,1,5,6,13,17,5,178,10,20,20,28,2,12,12,1,3,11,54,5,5,8,228,18,2,6,12,14,14,105,151,14,32,18,25,10,159,12,23,9,3,5,1,3,2,6,0,4,3,13,4,43,21,21,28,26
691,18,2,21,14,76,8,11,5,1,18,2,35,17,13,13,5,5,26,0,23,0,43,32,314,314,223,11,16,6,32,8,23,30,2,8,18,17,10,12,14,103,0,0,0,9,1,5,5,14,18,5,176,10,19,21,27,2,13,12,1,3,11,54,5,5,6,230,18,1,7,11,16,15,107,153,15,33,15,26,9,159,12,23,6,3,5,1,4,2,6,0,4,4,13,3,42,22,20,28,27
692,18,3,22,14,74,8,9,6,0,19,2,34,19,13,13,6,5,24,0,20,0,44,33,314,314,222,12,15,8,31,7,23,30,2,7,19,16,10,12,15,102,0,0,0,12,0,5,6,14,16,5,174,11,18,18,27,2,12,12,1,5,12,55,4,5,6,230,19,1,5,10,15,16,109,153,14,33,15,26,9,159,12,23,6,3,7,1,5,2,6,0,4,5,13,2,41,22,19,27,27
693,18,3,22,13,74,8,9,6,0,18,2,34,19,12,12,6,6,22,0,18,1,43,34,311,314,221,12,16,8,31,8,22,28,2,7,19,15,9,11,17,102,0,0,0,13,0,4,8,15,16,4,173,9,17,16,28,2,13,10,0,5,13,57,6,5,5,231,18,0,6,9,16,21,108,153,14,32,16,25,9,160,10,23,7,3,9,0,5,2,5,0,4,6,14,2,41,23,19,29,26
694,18,3,23,13,72,8,9,6,0,21,2,35,20,12,13,6,6,22,0,17,1,42,35,311,313,221,12,14,8,31,8,24,30,3,8,18,14,9,10,17,102,0,0,1,14,0,5,10,15,16,4,174,10,16,17,28,2,11,11,0,4,13,57,7,3,6,232,18,0,5,8,18,19,107,153,12,33,16,25,6,160,11,24,7,3,9,0,5,2,7,0,4,4,15,2,39,24,19,29,26
695,16,2,21,13,72,8,10,7,0,21,2,36,20,12,16,6,6,22,0,17,1,41,35,309,313,222,12,16,9,31,9,26,31,4,7,20,15,9,11,16,101,0,0,1,12,0,4,11,15,17,5,178,12,17,17,28,2,10,10,0,5,13,56,7,3,5,232,18,0,5,9,16,19,106,152,10,33,15,24,6,160,12,24,4,5,9,0,4,2,7,0,5,4,15,2,40,26,18,28,26
696,17,2,21,14,73,6,12,7,0,18,2,38,21,12,16,7,6,24,1,18,1,41,34,308,312,225,12,15,11,29,8,24,31,4,7,19,16,9,11,17,101,0,0,1,14,0,3,9,14,17,4,176,12,16,16,28,1,9,7,1,5,12,56,8,3,4,232,19,0,5,9,15,17,108,153,10,33,15,25,7,160,14,24,4,5,10,0,4,2,6,0,5,3,14,2,40,26,18,29,27
697,17,3,21,15,74,7,12,7,0,17,1,37,21,12,15,8,4,24,1,18,1,40,34,310,312,224,13,14,14,29,8,23,29,5,7,21,15,8,11,17,101,0,0,1,14,0,6,9,13,17,5,173,12,17,17,28,1,10,5,1,5,12,55,7,5,6,232,19,1,6,9,14,17,109,152,9,32,14,26,6,160,12,25,4,5,10,0,4,2,8,0,4,4,15,2,38,26,19,29,27
698,17,2,20,16,74,6,12,6,0,17,1,37,22,12,13,8,4,23,1,18,2,40,34,310,312,225,12,15,14,31,8,23,29,4,7,20,16,7,11,18,102,0,0,1,13,0,6,10,13,18,5,172,11,17,16,29,1,11,6,1,5,13,54,7,7,6,232,20,1,6,9,13,17,110,150,8,32,16,25,7,161,13,25,4,5,9,2,6,2,9,0,3,3,15,3,38,26,18,28,27
699,17,2,19,16,72,7,15,6,0,18,1,37,24,11,12,6,4,23,2,17,2,40,34,309,313,227,11,14,15,30,8,24,26,5,8,21,16,7,9,18,103,0,0,0,12,0,6,10,16,19,5,171,11,16,16,29,1,12,8,1,6,14,52,7,6,8,231,21,2,6,6,14,19,106,149,9,31,15,25,5,161,14,25,6,4,8,2,6,3,8,0,2,2,15,4,39,25,19,29,27
700,19,2,20,16,71,7,15,6,1,20,1,37,23,11,13,5,3,24,2,17,2,40,34,310,312,225,10,13,14,29,8,24,25,5,8,21,16,9,9,16,103,0,0,0,14,0,6,10,15,19,5,169,10,19,15,29,1,12,8,2,4,14,53,7,6,7,232,22,2,6,7,15,18,106,148,11,29,16,25,6,162,14,25,6,4,8,2,6,3,9,1,2,2,14,3,39,25,20,28,27
701,18,3,19,15,71,7,14,6,1,20,1,36,22,11,12,5,3,25,2,19,3,39,34,310,313,226,9,13,14,29,8,24,24,4,8,20,17,10,11,15,104,0,0,0,12,0,6,10,15,17,6,169,10,20,15,29,2,13,7,2,3,14,52,8,6,10,232,21,1,6,6,16,18,104,148,10,29,16,25,6,162,14,26,6,3,8,2,6,2,11,1,2,1,14,3,36,24,19,29,28
702,19,2,18,15,71,6,14,6,1,19,1,37,21,12,15,5,3,22,1,19,3,39,33,312,313,225,8,13,14,29,5,28,24,4,7,22,18,10,11,14,103,0,0,0,12,0,6,10,17,18,6,168,10,20,13,29,2,13,8,2,2,15,52,10,6,12,233,20,1,6,9,16,16,104,149,10,29,14,25,6,161,14,25,5,3,7,2,6,2,11,1,2,4,14,3,37,22,16,28,28
703,18,2,17,16,71,6,13,6,1,19,1,36,23,12,16,5,3,21,1,20,4,42,34,312,312,223,8,13,14,30,6,28,21,4,6,22,18,10,12,15,104,0,0,0,11,0,6,8,15,18,7,165,9,20,12,29,2,14,9,2,2,15,52,10,6,13,234,20,2,7,9,17,15,105,149,8,29,14,25,6,161,14,25,5,4,6,1,6,2,12,1,2,5,15,3,35,22,16,28,28
704,18,2,17,19,71,6,13,4,1,19,1,36,23,12,16,6,2,21,1,19,4,39,34,313,312,223,7,12,13,29,5,27,21,4,7,23,19,10,13,17,102,0,1,0,11,0,6,8,15,17,7,163,9,21,14,29,2,14,11,2,2,15,52,10,6,12,234,20,2,7,9,15,16,104,149,8,28,15,25,7,161,14,25,5,5,7,2,7,2,11,2,2,5,14,3,36,24,14,29,28
705,17,3,14,19,69,8,12,3,1,18,1,35,24,12,15,7,3,20,1,18,4,39,34,314,312,224,6,12,12,28,6,28,23,4,7,23,18,11,13,15,103,0,1,0,11,0,6,11,15,17,5,165,8,20,14,29,2,13,11,2,2,15,51,11,6,11,234,20,2,7,9,14,17,103,149,8,29,14,25,10,161,16,26,5,6,7,2,6,3,13,2,2,4,15,4,33,24,16,29,27
706,18,3,13,18,69,8,9,3,0,18,1,35,24,11,12,10,4,22,1,20,5,39,34,312,312,224,6,14,12,28,8,28,24,3,7,24,17,11,11,15,102,0,1,0,12,1,7,13,15,19,5,165,9,20,13,29,3,13,11,1,2,16,50,10,5,11,234,21,2,8,9,16,18,105,150,8,29,13,24,11,162,15,27,6,4,8,2,6,3,13,2,2,4,16,4,32,24,17,30,27
707,18,3,13,18,68,8,9,2,0,18,1,34,26,11,11,9,4,21,2,20,4,39,34,314,313,226,7,16,12,28,7,27,23,3,7,23,17,11,12,11,102,0,0,0,10,1,7,11,15,21,6,164,10,21,14,29,3,13,12,1,2,16,52,11,7,14,233,21,2,9,10,15,19,106,150,8,31,12,24,10,163,16,29,6,4,7,3,8,3,11,2,2,6,16,4,31,26,18,29,26
708,18,3,14,21,67,9,9,3,0,18,1,34,26,11,11,9,5,22,2,20,3,39,33,315,313,225,9,14,11,26,9,26,23,3,5,24,17,11,11,11,103,0,0,0,10,1,7,10,15,19,7,166,10,19,11,29,2,12,11,1,2,16,55,10,8,15,234,21,1,10,8,14,19,107,150,8,31,13,24,11,163,14,28,6,6,7,3,10,4,11,2,2,8,16,4,31,27,17,31,27
709,18,3,14,19,65,10,9,2,0,18,2,34,25,11,11,10,5,22,2,20,4,38,31,317,312,224,9,14,11,26,9,25,22,3,5,26,17,11,12,10,103,0,0,0,8,1,8,9,15,20,7,168,10,16,13,29,2,12,10,2,2,13,55,9,9,16,236,23,0,13,7,13,21,108,150,10,32,14,24,9,163,14,28,6,6,6,3,10,4,13,2,2,7,17,5,30,28,18,30,27
710,18,3,14,17,63,9,10,4,0,17,2,33,23,11,11,11,6,23,2,19,3,41,31,316,310,225,9,13,11,28,7,26,22,3,6,26,16,10,12,10,103,0,0,0,8,1,8,8,14,19,6,168,8,16,13,28,3,12,9,2,3,14,55,9,9,15,236,23,0,12,7,15,20,107,150,8,31,16,24,12,163,16,28,6,6,7,3,8,3,12,2,2,6,17,8,30,29,16,30,27
711,18,3,13,17,63,9,10,4,0,16,2,34,22,11,11,11,7,25,2,17,3,43,30,316,308,224,9,13,10,28,7,26,23,3,6,25,14,10,12,12,102,0,0,0,8,1,9,7,13,19,6,168,8,16,15,28,3,13,10,3,2,14,54,10,7,14,236,23,0,12,9,16,20,106,150,12,31,15,24,8,164,17,26,6,6,7,4,8,3,12,2,3,7,17,7,27,28,17,29,28
712,18,2,13,18,64,9,8,4,0,16,2,32,22,11,11,10,7,24,2,17,2,43,30,318,309,224,8,11,9,27,7,25,26,4,4,24,14,10,13,13,100,0,0,1,10,0,10,7,13,16,6,167,6,15,16,29,3,14,10,3,2,15,56,10,7,14,236,23,0,11,6,18,20,108,152,14,30,15,25,8,164,16,27,4,7,7,3,8,3,12,2,3,9,15,7,27,27,17,29,28
713,18,2,13,18,63,9,7,3,0,16,3,32,23,11,12,9,8,27,2,16,2,43,30,316,310,222,7,12,10,28,7,24,27,4,4,25,14,10,16,14,100,0,0,1,13,0,10,5,11,15,7,166,6,13,13,28,1,15,12,3,2,14,56,9,7,13,236,26,0,11,6,17,20,108,151,12,30,14,24,8,164,15,27,4,5,7,2,8,3,13,2,3,9,14,8,26,28,20,28,29
714,19,2,14,16,64,9,5,3,0,16,3,31,20,11,13,8,8,28,2,13,2,42,30,316,311,223,3,12,11,26,6,24,24,5,4,24,13,10,16,13,101,0,0,1,13,0,10,4,12,14,7,168,6,13,13,27,1,15,9,3,3,14,56,9,8,15,236,25,0,11,6,17,20,108,152,13,32,14,23,9,164,14,26,4,5,9,2,5,1,14,1,2,9,14,8,26,27,19,27,29
715,20,2,16,17,61,9,5,3,0,15,4,30,22,11,12,9,8,29,2,16,2,42,29,317,311,221,6,10,11,26,7,24,24,6,4,24,13,10,16,14,102,0,0,1,12,0,10,4,13,16,6,165,6,13,14,27,1,16,10,3,2,14,57,9,8,16,237,25,0,10,9,15,23,107,152,16,31,14,24,9,164,16,25,4,6,8,2,5,0,14,1,2,11,14,8,26,25,23,24,29
716,20,2,17,17,64,9,6,3,0,15,4,29,22,11,12,10,7,30,2,17,2,41,29,317,311,221,7,10,11,26,7,25,25,6,2,22,15,10,15,16,103,0,0,1,12,0,10,5,12,16,5,165,5,15,14,28,0,17,9,3,2,14,56,10,9,15,237,26,0,12,8,17,21,108,152,16,31,14,24,10,164,16,24,4,5,7,2,6,0,15,1,2,12,12,8,26,26,23,26,28
717,20,3,18,15,64,10,6,3,0,12,5,28,19,11,12,11,7,29,2,18,2,40,29,317,311,220,7,11,11,27,7,25,24,7,1,23,14,9,14,15,102,0,0,1,9,1,8,6,12,16,5,166,5,16,13,28,0,17,9,3,2,13,57,9,9,14,236,24,0,11,9,16,20,106,152,16,29,13,24,10,164,13,23,3,5,6,2,6,0,15,1,2,10,12,9,27,25,22,28,28
718,20,4,17,15,65,10,7,3,0,14,6,28,20,11,12,9,6,31,1,19,2,41,30,316,311,218,8,11,11,28,7,25,23,7,1,23,13,9,12,14,102,0,0,1,8,1,7,7,13,16,5,168,5,17,13,28,0,21,11,3,2,12,57,9,8,15,237,22,0,12,8,15,17,107,152,14,29,12,24,11,163,13,22,3,7,6,2,6,0,17,1,3,9,13,10,28,27,23,26,28
719,20,4,17,15,65,9,7,3,0,14,6,28,24,10,13,8,8,33,1,19,3,42,31,318,312,215,8,11,11,26,9,25,22,7,1,22,14,9,12,13,102,0,0,1,8,1,7,9,13,18,5,168,6,17,14,30,0,18,9,3,2,13,57,9,9,14,237,20,0,12,10,16,15,108,152,13,29,11,23,10,164,10,22,2,7,7,2,8,0,16,2,3,8,13,8,27,26,22,26,28
720,20,3,19,14,62,8,6,5,0,14,5,28,26,11,14,8,7,32,2,22,3,38,32,318,311,215,9,10,13,28,10,24,23,6,1,22,13,9,10,13,101,0,0,1,7,1,7,9,15,18,5,170,5,19,16,30,0,18,9,2,1,13,55,9,10,17,237,17,0,14,11,16,17,108,153,11,28,10,23,10,164,10,22,3,7,4,1,8,1,18,1,2,7,13,9,26,26,22,25,28
721,19,4,21,13,62,6,4,5,0,13,5,29,23,11,13,10,7,36,2,20,3,37,32,317,311,215,9,10,13,29,10,25,23,6,1,23,13,9,9,12,101,0,0,1,7,1,7,8,14,19,6,171,5,19,18,30,0,18,12,3,2,14,56,7,11,16,237,17,0,15,11,16,17,107,154,12,28,11,24,10,164,11,22,3,7,4,1,7,1,18,1,2,8,12,10,26,24,22,25,28
722,19,3,22,14,63,6,4,4,0,14,5,29,24,11,13,10,9,34,0,20,4,37,31,317,310,215,9,11,13,30,10,24,23,6,1,22,15,9,9,13,101,0,0,1,5,1,7,8,16,18,5,170,5,20,17,30,0,17,12,3,4,13,56,6,10,13,238,16,0,15,12,15,16,108,154,13,26,12,23,9,165,12,21,4,7,5,1,7,1,16,1,2,8,12,9,26,24,22,25,26
723,19,2,21,15,60,7,5,6,0,17,5,30,23,10,13,10,10,36,0,22,4,37,30,318,311,214,9,11,13,29,10,24,23,7,1,21,13,10,9,13,101,0,0,1,3,1,7,8,17,19,4,168,5,21,17,30,0,15,9,3,4,14,56,5,10,10,239,16,0,15,12,15,16,108,154,13,26,11,23,9,165,12,21,4,5,6,1,7,1,15,1,2,8,12,7,25,24,20,25,27
724,19,1,19,14,59,7,5,4,0,17,5,33,23,10,14,9,10,36,0,22,4,36,30,316,312,214,9,11,12,29,10,25,22,8,2,21,15,11,9,12,101,0,0,1,4,2,7,7,16,19,3,167,8,20,16,30,0,14,9,3,4,14,56,6,9,11,239,18,0,15,12,15,16,108,154,12,26,14,23,10,163,9,20,4,5,6,1,8,1,15,0,2,7,12,8,25,24,18,25,26
725,19,0,17,13,60,7,4,4,0,17,5,34,22,10,13,9,9,35,0,22,4,36,30,315,313,215,8,11,12,28,11,26,21,8,2,20,16,11,8,12,101,0,0,1,5,2,7,7,16,18,3,168,8,21,16,30,0,13,9,4,3,13,56,4,9,11,237,18,0,15,13,14,15,110,154,11,26,14,23,9,162,9,20,4,5,6,1,9,2,15,0,2,7,12,9,25,25,18,24,26
726,18,1,17,12,61,10,4,3,0,17,4,33,21,10,13,10,9,34,0,22,4,36,30,318,314,215,8,12,12,28,10,26,20,9,2,18,14,11,5,10,102,0,0,1,5,2,7,7,16,17,3,168,9,21,16,30,1,14,10,3,4,13,58,4,10,11,237,19,0,16,12,14,14,111,153,10,26,16,23,10,162,7,20,4,5,6,1,9,2,16,0,3,8,10,8,25,24,17,25,28
727,18,1,14,12,62,10,4,3,0,17,3,33,19,10,11,8,9,36,0,19,3,36,30,317,314,213,8,12,12,29,11,25,21,9,3,16,12,11,5,10,102,0,0,1,7,2,6,6,17,17,3,170,8,21,18,30,0,13,10,3,3,13,59,4,7,11,237,20,0,15,12,13,14,110,152,12,26,14,23,9,162,10,19,4,7,4,1,9,2,17,0,3,10,9,10,26,24,19,24,28
728,17,2,14,12,64,9,4,3,0,18,2,33,20,10,9,8,10,36,1,20,2,37,30,318,315,213,8,14,12,27,10,26,21,10,3,16,13,10,7,11,99,0,0,1,8,2,5,6,17,18,3,169,8,21,17,30,0,12,9,3,3,13,59,4,6,11,237,19,0,13,12,13,13,110,152,11,26,15,23,10,162,10,19,5,7,4,1,11,2,16,0,3,8,10,9,27,24,18,24,28
729,20,2,14,13,66,10,4,3,0,20,2,33,18,10,9,8,10,36,2,21,2,39,28,320,316,213,10,14,13,26,11,25,20,10,3,17,13,10,9,13,99,0,0,0,8,1,5,5,17,19,3,167,7,22,17,29,0,13,9,4,3,13,59,4,5,10,239,17,0,14,12,14,13,111,152,12,25,15,23,10,161,9,19,5,7,4,1,11,2,16,0,3,7,12,8,27,23,19,26,27
730,19,3,16,12,67,11,5,4,0,20,2,32,18,10,10,8,11,37,3,21,2,39,28,320,316,213,11,14,14,25,11,25,20,7,3,16,12,9,9,14,99,0,0,0,6,1,5,5,17,19,4,167,8,23,21,29,0,14,11,4,3,13,60,4,4,11,239,17,0,11,13,13,13,111,154,11,25,16,23,10,161,8,19,5,8,6,1,11,2,14,0,1,6,12,6,29,22,16,26,25
731,19,4,15,12,66,11,4,5,0,20,1,32,18,10,9,8,11,35,5,24,3,38,28,321,317,214,11,15,15,27,12,24,21,6,4,15,12,10,7,13,98,0,0,0,5,1,6,5,19,19,2,166,7,25,21,29,0,14,12,4,3,13,61,4,4,11,240,17,0,12,15,13,14,112,153,14,26,17,24,7,161,9,19,3,8,6,1,10,2,15,0,1,6,11,7,29,22,16,26,25
732,19,4,15,10,65,12,7,5,0,20,1,32,16,10,8,7,10,34,5,24,3,35,29,322,316,214,9,14,14,27,11,25,20,6,6,16,12,10,8,16,99,0,0,0,6,1,7,7,18,19,3,163,7,24,21,29,0,12,14,4,3,12,59,4,4,14,240,19,0,11,16,13,13,109,153,14,26,16,24,6,161,10,20,2,10,5,1,11,2,14,0,1,7,12,8,29,21,16,25,25
733,20,4,16,11,64,11,5,4,0,21,1,31,15,10,7,7,10,34,3,24,3,37,29,323,316,212,11,14,15,27,9,24,18,6,6,15,11,10,9,18,100,0,0,0,6,1,7,7,16,18,3,162,7,27,21,29,0,13,13,3,3,14,59,5,4,13,239,18,0,11,18,12,14,107,153,15,25,18,25,6,161,10,20,2,9,6,1,12,2,16,0,1,6,13,7,28,20,16,25,27
734,22,3,17,12,64,10,6,4,0,21,1,31,15,10,7,6,9,38,3,25,3,36,29,322,316,211,11,13,13,26,11,24,18,5,5,15,11,12,9,16,100,0,0,0,8,1,7,7,16,17,3,160,8,24,21,29,0,16,14,3,3,13,57,4,6,10,240,19,0,11,20,13,14,109,153,15,24,18,25,6,161,12,20,2,8,6,1,12,2,16,0,1,7,12,6,28,20,15,26,26
735,22,4,18,13,62,11,8,3,0,22,1,31,14,10,7,6,8,38,2,24,3,37,30,323,316,210,11,13,16,29,10,22,21,5,6,15,10,12,9,14,99,0,1,0,9,1,7,4,15,16,3,162,8,24,19,29,1,15,16,3,3,14,56,4,7,9,241,18,0,11,19,12,13,107,153,14,24,18,25,5,159,11,20,2,7,8,2,12,2,14,0,1,7,12,5,27,20,16,26,25
736,23,2,17,13,61,11,7,3,0,21,2,31,15,11,8,5,7,36,2,25,4,36,29,324,316,210,10,14,14,27,12,24,22,5,6,16,10,11,7,15,98,0,1,0,8,1,7,4,16,16,3,161,9,23,17,29,1,15,15,3,4,15,56,4,8,9,242,18,0,11,18,12,13,107,153,13,24,18,25,7,158,10,21,1,8,8,2,12,2,17,1,2,6,12,8,26,20,15,26,24
737,23,3,18,12,64,10,7,3,0,22,2,31,15,11,9,6,8,34,2,25,5,37,30,320,317,211,12,12,13,26,13,25,22,6,7,16,8,9,8,15,97,0,0,0,8,1,7,3,16,17,3,161,6,22,18,29,1,15,17,3,4,14,56,5,8,10,242,20,0,13,17,13,13,109,153,12,23,19,25,7,158,13,21,1,6,8,3,13,2,17,1,1,6,12,8,27,20,16,27,24
738,23,3,16,12,66,10,7,4,0,25,2,31,15,11,12,8,8,35,2,25,5,36,31,320,316,211,12,14,15,25,14,24,22,6,7,16,7,9,6,16,98,1,0,0,9,1,7,3,16,16,3,163,5,23,19,29,1,15,17,3,3,15,55,6,8,10,241,21,0,13,17,14,13,113,153,13,24,18,25,7,158,12,21,1,7,8,3,11,2,17,1,1,7,11,8,23,20,14,28,24
739,23,2,19,12,68,10,7,5,0,25,2,33,15,11,10,9,7,36,2,27,5,37,31,322,316,211,11,14,15,25,13,22,22,6,6,15,9,8,7,16,99,1,0,0,10,1,7,3,15,16,3,163,7,22,20,29,1,14,19,3,3,16,55,6,7,10,242,22,0,13,15,14,12,113,155,10,24,18,26,8,158,15,20,1,7,6,3,11,2,15,1,2,6,11,9,23,20,18,29,24
740,21,3,22,12,68,10,7,5,0,22,2,32,16,12,9,9,7,35,3,28,5,38,31,322,315,212,11,14,14,25,12,22,24,6,6,15,8,8,6,17,99,1,0,0,8,1,6,4,14,17,4,161,6,21,20,29,1,16,15,3,3,17,56,6,6,11,242,23,0,12,15,15,11,112,154,11,25,19,25,10,159,13,20,1,6,5,3,9,2,14,1,2,5,12,8,24,20,17,30,24
741,21,3,23,14,69,10,9,5,0,23,2,34,17,12,10,8,6,34,4,29,4,36,31,321,315,210,12,13,13,24,9,22,23,6,6,15,8,8,6,16,98,0,0,0,7,1,6,4,14,17,4,161,6,20,22,29,1,18,16,2,3,16,59,6,6,11,242,23,0,11,15,15,10,110,155,10,25,16,26,10,160,14,20,1,7,7,3,9,2,14,1,2,8,11,6,24,20,19,34,23
742,20,3,23,15,69,10,9,5,0,22,1,34,17,12,10,7,7,33,4,26,5,35,31,323,315,212,10,13,13,23,9,23,23,6,7,18,8,9,6,15,100,0,0,0,7,0,7,3,15,18,3,161,7,19,21,29,1,17,17,1,2,17,59,7,6,10,242,22,0,13,16,15,10,109,155,10,24,18,25,10,160,11,22,1,8,7,2,12,2,14,1,1,9,10,5,24,19,20,33,23
743,21,4,22,15,69,10,10,4,0,22,4,34,18,12,12,8,7,33,4,27,5,33,31,325,317,211,10,12,13,25,8,23,21,7,6,19,9,10,6,15,100,0,0,0,9,0,6,2,14,20,3,160,6,24,23,29,1,16,18,1,2,15,60,7,5,8,241,22,0,14,18,14,12,110,156,9,25,18,25,10,160,12,21,1,6,5,2,12,2,13,1,2,9,10,5,25,19,20,35,23
744,20,5,23,15,68,9,10,5,0,22,5,36,17,10,12,6,6,34,4,28,5,34,32,324,317,212,10,12,13,27,8,23,22,7,6,19,10,10,7,14,99,0,0,0,8,0,6,3,16,19,3,161,7,24,24,29,1,10,18,1,2,15,59,7,5,11,241,23,0,14,19,13,12,111,157,8,26,18,24,9,160,9,21,1,6,4,2,12,3,14,1,3,9,10,5,24,19,22,35,23
745,20,4,22,15,67,9,9,4,0,20,5,38,17,10,12,4,6,34,4,29,5,34,33,325,317,214,10,15,12,27,8,23,21,6,7,18,13,11,8,14,97,0,0,0,9,0,6,3,18,20,3,161,8,25,24,29,1,12,20,1,2,14,59,7,4,12,241,26,0,13,20,14,13,112,157,9,26,18,24,11,160,11,21,1,6,4,2,12,3,14,1,2,8,10,5,25,19,22,34,24
746,18,4,21,14,67,8,7,4,0,20,6,38,15,10,13,4,6,32,4,30,5,34,33,325,317,214,9,15,13,25,8,23,21,7,6,18,13,10,7,13,97,0,0,0,8,0,6,3,21,20,3,160,10,26,24,30,1,12,18,1,2,14,59,7,6,12,240,27,0,13,20,15,10,111,157,7,27,19,23,12,162,13,21,2,7,4,3,12,3,13,1,3,6,11,5,25,19,23,36,24
747,18,4,20,15,66,8,7,4,0,21,7,36,15,10,14,3,6,30,3,31,5,34,33,326,316,213,10,15,13,28,9,22,21,6,6,21,14,10,8,13,98,0,0,1,10,1,7,2,18,18,2,159,9,26,25,30,1,13,15,1,3,14,58,6,7,10,240,25,0,13,21,15,10,109,157,5,27,21,23,11,162,13,21,2,8,4,3,12,2,13,1,3,8,12,4,25,18,22,36,25
748,18,4,19,15,66,9,7,4,0,20,7,36,19,11,15,4,6,29,3,31,5,35,31,326,316,212,11,18,13,27,9,23,20,6,5,23,14,8,9,12,99,0,0,1,8,1,7,2,21,16,3,158,8,23,25,30,1,13,15,1,3,16,57,7,7,11,242,24,1,14,20,15,10,107,157,4,27,21,21,11,161,14,19,0,8,3,3,11,2,12,1,2,9,12,4,26,18,23,36,25
749,17,4,22,14,67,9,7,3,0,19,7,35,20,11,14,4,5,28,3,32,4,35,31,323,315,212,14,19,13,26,9,22,21,6,5,22,12,7,11,11,100,0,0,1,8,1,5,4,22,16,3,158,9,21,26,30,1,14,18,2,3,16,57,7,8,12,242,24,1,14,21,16,9,107,156,4,27,22,21,13,161,13,21,0,7,4,3,11,2,14,1,2,8,11,2,27,18,23,36,25
