"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
330,5,69,8,10,137,7,57,84,27,11,38,11,36,11,14,19,19,30,6,25,43,12,6,17,12,7,18,15,1,12,12,13,5,12,3,4,6,10,8,50,117,11,15,68,1,9,26,11,2,202,129,60,15,12,32,12,11,28,11,16,8,26,2,1,1,5,8,27,8,2,14,340,7,5,1,12,36,8,9,6,4,58,8,19,19,3,75,11,3,22,34,0,2,72,4,17,9,12,13,55
331,6,72,10,12,134,7,57,83,26,13,38,14,38,12,13,19,18,31,6,25,44,12,5,17,13,8,18,16,1,13,13,11,5,11,2,3,5,10,7,49,118,11,16,67,2,9,29,13,2,201,130,60,15,14,32,13,12,30,10,14,8,25,2,1,1,5,8,25,8,2,13,340,6,6,1,11,36,8,9,7,4,58,8,20,18,3,74,12,3,24,34,0,3,72,4,17,9,14,14,56
332,5,73,10,14,134,7,57,81,26,11,36,16,35,11,13,19,17,31,6,25,46,13,5,18,14,8,18,16,1,12,14,12,4,14,1,3,5,11,9,50,118,12,16,65,3,7,29,12,2,201,128,60,13,13,31,11,12,30,8,15,9,27,3,0,0,5,8,25,10,2,12,338,6,5,1,11,35,7,10,8,6,60,8,20,16,2,74,11,3,24,33,0,3,72,4,15,9,16,13,55
333,5,73,9,14,134,7,56,82,26,9,39,15,37,9,12,19,16,30,4,26,45,13,3,19,13,8,18,14,1,12,14,12,4,13,1,3,6,11,9,47,119,13,18,65,2,6,30,12,2,204,130,57,14,14,28,11,11,31,10,16,11,26,4,0,0,5,7,27,12,2,12,339,5,5,1,13,36,7,11,7,6,60,7,21,15,3,75,12,3,24,33,0,4,73,3,16,8,18,13,55
334,3,70,9,14,136,7,53,81,26,8,36,13,35,7,12,19,17,30,4,26,48,13,3,21,12,6,20,16,2,11,16,13,4,12,1,4,5,13,9,45,120,12,17,65,2,6,28,12,2,202,132,56,11,12,29,11,11,31,10,16,11,26,3,0,0,4,7,25,11,2,12,338,6,5,0,13,35,7,11,8,6,58,6,20,15,3,75,13,3,22,33,1,5,71,3,15,10,19,11,56
335,2,69,10,14,136,7,54,79,26,8,35,14,34,7,10,17,20,30,3,26,49,12,3,20,12,6,19,15,2,9,17,13,4,11,1,3,5,12,6,44,117,11,17,64,1,6,28,11,2,202,133,57,10,11,30,12,11,32,10,15,11,26,5,0,0,4,7,25,12,0,12,339,4,5,0,12,33,7,11,7,7,58,5,20,15,4,73,12,3,24,33,1,5,70,3,16,9,18,12,57
336,3,69,10,12,136,7,52,78,24,6,34,14,36,9,8,18,22,30,4,25,48,10,3,19,10,7,17,14,2,10,19,11,4,12,1,3,5,14,7,43,117,11,17,65,1,7,30,12,2,203,133,56,11,10,30,13,10,30,7,16,10,24,4,0,0,4,5,23,12,0,12,340,4,6,0,12,32,7,10,7,8,58,4,20,15,4,70,12,3,22,33,0,6,69,3,17,7,18,11,56
337,3,68,10,12,137,8,53,80,24,7,32,16,34,8,9,17,21,30,4,25,46,10,4,19,11,7,17,13,2,11,20,11,4,13,1,3,4,14,6,43,118,13,18,64,2,7,33,12,2,205,130,54,11,9,29,13,14,30,8,15,8,24,5,0,0,6,5,22,11,0,11,338,4,6,0,12,32,7,10,8,7,58,5,21,15,4,69,12,3,21,34,0,6,69,3,17,8,17,11,58
338,3,69,11,12,140,8,55,79,24,8,31,16,33,8,11,16,20,29,4,23,45,9,4,21,12,6,18,14,2,12,21,13,4,15,1,3,5,14,5,42,120,13,18,64,1,8,33,12,2,205,132,54,11,10,27,14,13,31,9,14,8,22,8,0,0,6,5,22,11,0,12,342,3,6,0,12,31,7,12,6,7,57,5,21,15,3,70,10,3,18,33,0,6,68,3,17,9,15,12,57
339,4,69,10,12,140,8,56,78,24,11,33,14,33,9,11,14,18,29,4,24,45,8,5,22,15,6,20,14,2,13,22,14,5,14,1,3,5,14,5,42,118,13,17,63,0,7,33,11,2,207,136,54,11,10,26,12,13,30,9,14,8,21,10,0,0,6,5,22,12,0,12,341,2,6,0,14,32,8,8,7,7,59,5,20,14,3,70,12,3,17,33,0,6,68,4,19,9,17,15,57
340,3,71,9,12,139,8,57,75,23,11,33,12,34,10,10,17,19,29,3,27,45,8,5,23,15,6,20,13,3,13,22,14,3,14,1,4,6,15,5,43,118,13,18,63,0,7,31,12,2,205,137,53,11,10,29,13,11,30,12,15,7,20,10,0,1,6,5,22,12,0,11,341,1,7,0,14,33,7,5,7,8,59,5,20,13,2,71,12,3,16,34,0,6,67,4,19,9,17,15,56
341,3,73,9,15,139,8,56,74,23,11,31,10,32,7,11,17,18,28,3,27,43,9,5,22,16,5,18,13,3,13,21,15,3,14,1,3,5,16,4,44,119,12,18,64,0,7,29,11,2,207,136,51,10,12,29,14,11,33,11,17,8,21,11,0,2,7,6,21,11,1,12,342,1,7,0,13,32,8,4,8,8,59,3,20,13,1,70,11,3,18,34,0,7,67,4,18,8,17,15,56
342,4,74,8,13,140,7,56,74,23,12,31,9,33,7,10,18,16,29,2,30,46,8,5,21,16,5,17,14,3,11,20,15,3,13,1,3,5,14,4,43,120,12,18,64,1,7,29,11,2,204,136,50,10,13,30,17,10,32,10,16,11,21,12,0,2,5,6,20,11,1,11,344,1,8,0,13,33,8,4,8,9,60,4,18,14,1,68,11,3,17,35,0,7,67,4,18,8,17,14,54
343,5,77,8,14,141,8,58,71,22,11,33,7,34,5,8,18,15,29,2,30,46,9,5,18,18,6,17,16,3,10,21,15,4,11,1,4,5,13,5,43,119,13,19,64,1,7,27,12,2,203,136,51,12,14,29,15,9,31,11,15,11,23,11,0,2,5,6,22,10,2,11,344,2,7,0,13,33,8,3,8,10,61,4,18,14,1,68,11,3,15,36,0,9,67,4,16,8,18,14,55
344,6,77,7,14,142,8,58,70,23,10,33,7,34,5,8,17,13,29,2,30,45,9,4,19,19,7,17,17,3,12,22,18,4,13,1,4,6,12,4,46,118,14,19,64,1,6,25,13,2,203,137,50,12,13,30,15,9,30,8,15,11,23,12,0,4,5,5,22,11,2,12,344,2,8,0,11,30,8,5,8,10,61,3,18,14,1,69,13,3,15,36,0,8,65,5,15,7,19,13,56
345,5,79,8,17,144,7,58,73,22,10,33,7,36,6,6,17,13,29,2,31,44,9,3,20,19,9,18,15,4,11,20,18,3,15,1,4,6,13,5,44,118,15,17,66,1,6,25,13,1,205,137,51,14,17,27,15,9,30,7,14,10,23,10,0,3,6,5,24,11,2,12,344,2,8,0,11,29,7,3,9,13,63,3,16,14,1,69,14,3,14,35,0,9,67,5,13,11,21,14,55
346,4,79,8,18,144,7,57,72,22,9,34,8,41,5,5,15,13,29,1,28,44,8,2,20,18,9,18,15,4,12,21,16,4,17,1,4,5,12,5,45,116,15,18,64,2,4,24,13,1,206,137,50,13,17,26,15,11,29,7,16,11,24,11,0,3,6,5,25,11,1,11,343,2,8,0,13,30,7,7,8,14,62,2,16,14,1,69,14,3,14,34,0,9,67,6,15,13,21,13,53
347,5,79,9,19,143,7,58,74,22,12,35,10,39,6,6,17,12,29,1,30,45,7,3,22,18,7,17,13,4,14,23,16,3,16,2,4,6,14,4,43,117,15,19,65,4,4,23,13,1,209,136,52,14,17,25,12,12,29,5,19,10,25,12,0,2,6,5,26,12,2,11,343,2,8,0,11,32,8,7,8,12,62,2,17,14,1,71,14,3,15,35,0,7,67,5,14,14,20,11,56
348,5,79,10,19,143,7,57,74,22,13,31,11,39,6,9,15,13,30,0,30,45,7,3,22,19,7,18,13,4,15,22,14,3,17,2,4,6,16,4,42,117,15,18,64,3,4,23,12,1,211,138,52,14,15,25,14,13,28,5,20,9,25,14,0,2,6,5,28,10,2,10,343,2,10,0,12,32,9,7,8,13,61,2,18,15,1,72,14,4,16,37,0,7,69,5,13,14,20,12,57
349,5,79,10,21,140,7,53,72,20,12,30,13,38,6,9,15,13,30,0,31,45,7,3,22,19,5,19,12,4,16,25,16,2,18,2,5,6,17,3,43,117,15,18,65,4,5,23,14,1,212,142,53,15,15,24,14,13,29,6,20,9,22,14,0,2,6,5,28,10,2,12,345,3,10,0,11,33,9,8,8,13,61,3,18,14,1,74,15,4,15,39,0,7,69,5,12,15,20,13,58
350,5,79,9,23,140,8,53,69,19,14,29,13,36,6,9,15,13,29,0,31,46,7,3,22,22,5,19,12,4,17,23,18,2,17,3,5,6,17,3,42,114,14,19,66,2,5,23,13,1,214,139,55,14,14,24,13,12,28,6,19,9,22,14,0,2,6,8,26,10,2,14,346,3,8,0,11,33,9,8,7,12,61,4,18,14,0,73,15,4,13,41,0,5,69,6,15,12,19,12,58
351,4,80,9,23,140,8,52,70,20,13,29,14,35,5,7,16,16,29,0,29,46,7,2,21,22,7,18,11,4,17,23,18,2,19,3,5,6,17,3,42,115,15,17,64,2,5,23,11,1,213,141,55,14,16,26,11,11,28,5,17,9,24,14,0,3,7,9,28,11,2,13,347,4,10,0,12,32,9,8,8,11,62,3,18,16,0,72,14,4,14,38,0,5,69,6,17,10,21,13,57
352,3,80,9,22,142,8,51,70,20,13,30,9,35,6,5,16,16,30,0,30,46,7,2,20,19,6,17,12,4,16,22,18,2,20,3,5,6,16,3,43,111,13,17,64,2,6,22,12,1,215,141,56,19,17,25,10,12,28,4,16,11,23,17,0,3,6,10,27,8,3,11,349,3,10,0,11,29,10,8,7,10,61,3,19,18,0,70,15,3,15,39,0,5,68,6,17,10,21,15,57
353,3,79,9,19,144,8,52,71,18,12,30,8,34,7,7,16,17,29,0,33,46,9,2,18,19,6,18,12,4,15,21,17,2,25,3,5,7,18,5,42,111,13,17,64,2,8,23,12,1,215,139,57,19,16,25,10,12,28,5,16,11,23,17,0,3,6,8,25,8,2,10,350,3,10,0,9,30,10,7,7,10,61,4,19,19,0,68,16,3,15,42,0,4,69,6,17,12,21,14,57
354,2,79,10,20,143,8,52,71,18,11,30,10,37,7,7,16,18,28,1,31,47,8,2,18,19,6,17,14,4,16,21,18,2,23,3,5,7,16,5,42,111,13,19,64,1,9,24,11,1,216,140,59,20,15,26,11,10,26,7,16,11,22,18,0,3,6,8,24,7,2,12,348,3,10,0,9,30,10,8,9,11,61,4,19,17,0,68,17,3,15,41,0,3,68,6,22,13,20,14,57
355,1,77,10,19,144,9,52,73,20,12,30,12,37,7,7,16,18,28,2,29,48,9,2,18,20,7,15,15,5,15,22,15,2,26,3,4,7,18,5,45,112,13,17,64,2,8,24,10,1,218,139,60,21,15,27,12,10,26,8,14,10,22,18,0,2,6,7,24,7,2,15,351,2,8,0,9,27,9,8,7,10,60,5,19,17,0,69,17,3,14,42,0,3,69,8,20,11,20,14,56
356,1,77,10,20,145,9,52,74,22,13,31,12,35,6,7,15,15,29,2,29,46,9,2,18,20,5,16,14,5,13,20,12,2,26,3,5,5,17,6,46,112,13,18,64,2,7,26,9,1,218,137,60,20,17,28,13,10,25,6,14,8,23,20,0,2,6,6,22,10,2,17,353,3,9,1,9,27,9,8,5,11,60,6,19,18,0,70,16,3,13,43,1,3,68,8,20,11,23,14,59
357,2,77,11,20,146,10,53,74,22,12,33,11,37,6,8,15,17,29,3,30,44,9,2,18,18,6,18,16,5,13,22,12,2,23,2,4,4,19,5,45,112,14,16,63,2,7,25,9,1,217,136,61,21,17,30,14,9,25,6,15,7,22,19,0,2,7,6,21,10,3,14,353,3,10,1,9,26,9,8,7,11,61,6,20,19,0,69,15,3,11,40,1,3,68,8,19,13,26,15,61
358,4,80,9,19,143,10,52,74,20,12,33,12,35,5,8,14,18,29,3,31,44,8,2,17,17,7,21,18,5,14,23,12,2,23,2,3,2,21,4,41,113,14,15,62,2,7,26,10,1,219,134,60,21,20,30,16,9,25,6,17,6,23,19,0,1,7,6,21,10,3,13,354,3,9,1,10,24,8,9,7,9,63,6,20,19,0,69,15,3,11,40,0,2,68,9,17,13,26,14,61
359,4,79,9,19,145,10,50,75,21,11,37,12,37,9,9,15,16,28,2,31,44,7,2,17,19,7,21,17,4,14,25,11,2,23,1,3,2,21,4,39,112,16,17,62,2,5,26,12,1,220,135,59,22,22,31,17,8,25,5,16,6,26,17,0,1,7,7,22,9,4,12,354,4,9,0,9,24,8,8,6,9,65,5,20,17,0,70,14,3,13,41,0,3,69,10,15,12,22,15,60
360,4,80,7,19,146,10,50,75,20,11,37,12,36,9,10,15,16,28,2,31,46,7,2,18,17,8,20,18,4,13,22,12,2,21,1,2,2,22,5,39,113,14,14,64,2,4,27,15,1,224,135,58,20,20,30,16,7,26,7,15,4,26,18,0,2,7,7,25,9,4,13,354,4,8,0,9,25,8,7,6,8,63,5,20,16,0,67,13,3,13,41,2,3,72,11,14,13,19,16,61
361,4,78,8,19,146,10,50,76,20,11,35,13,37,10,9,15,15,28,2,29,48,7,2,18,15,8,21,19,4,13,22,12,2,17,1,2,3,23,4,39,112,14,13,63,2,4,26,15,1,222,135,56,20,19,32,17,9,27,7,14,5,26,17,0,2,7,7,24,9,4,12,355,4,7,0,10,26,8,8,7,8,63,3,20,15,0,68,13,3,13,44,4,3,72,11,13,13,20,16,61
362,5,78,8,18,147,10,49,76,20,11,35,13,38,10,9,16,15,29,2,29,48,7,3,18,14,9,22,19,4,13,24,12,2,17,1,3,3,22,4,41,114,13,14,63,2,5,26,15,2,226,136,55,18,21,32,18,11,26,8,13,5,25,17,0,2,7,8,21,9,5,13,354,4,7,0,10,32,8,7,8,9,64,2,18,15,0,70,14,3,15,45,4,2,73,11,15,12,19,16,61
363,5,79,7,16,145,10,49,75,17,13,34,15,36,10,10,19,14,30,2,31,48,8,3,18,17,10,21,19,3,14,24,11,2,17,1,4,3,21,4,41,114,12,14,64,2,7,23,14,3,225,136,57,19,19,30,16,11,28,8,16,5,25,17,0,2,7,8,20,9,5,16,355,6,6,0,11,33,9,5,10,9,62,5,18,13,0,69,15,3,15,47,5,3,72,9,16,13,20,16,59
364,6,79,7,16,144,10,49,72,17,16,33,15,34,12,9,22,15,28,2,31,50,9,3,18,16,11,20,21,4,12,24,11,3,17,1,4,2,23,4,44,116,11,14,64,2,7,22,14,3,227,135,58,21,17,29,15,12,28,8,17,4,23,15,1,3,7,8,20,9,5,16,356,5,6,0,12,33,9,6,8,10,63,5,20,14,0,68,15,3,16,46,5,3,72,8,16,13,19,16,61
365,7,79,7,17,142,10,51,70,16,17,35,14,34,12,8,25,14,28,1,31,50,9,2,18,17,10,20,21,4,11,22,11,2,17,0,4,4,22,6,45,117,11,13,63,2,7,21,14,3,229,138,59,20,16,27,15,11,28,4,17,5,23,14,1,3,7,5,22,9,5,16,356,6,6,0,13,35,9,8,7,10,63,4,19,14,0,68,14,3,13,45,4,3,71,8,16,14,18,16,62
366,6,79,6,16,142,10,50,75,15,15,37,14,34,10,9,26,14,28,2,34,50,9,2,18,17,11,20,21,4,12,23,11,2,16,0,4,4,18,7,41,114,13,14,61,1,6,19,13,3,229,140,60,22,18,27,17,11,28,6,17,4,21,15,1,3,7,4,22,9,5,16,357,6,6,0,10,37,8,7,7,11,62,6,18,15,0,69,14,3,14,43,3,3,70,7,16,13,16,16,60
367,6,79,7,15,140,11,52,75,15,16,33,14,35,10,9,25,15,27,2,33,49,9,2,18,16,12,20,21,4,14,25,11,2,14,0,4,4,19,7,43,115,13,14,61,1,7,19,14,2,229,139,61,24,19,28,17,10,28,6,16,5,23,14,1,2,9,4,23,9,5,18,359,6,7,0,10,36,8,7,9,10,62,6,19,13,0,71,12,3,14,41,4,4,72,8,15,10,15,15,61
368,7,79,7,13,140,11,53,73,18,14,31,18,33,7,11,25,15,27,3,32,48,9,2,18,16,10,19,22,4,14,24,11,3,14,0,4,4,19,8,45,115,14,14,61,2,7,19,14,2,226,140,63,24,16,30,19,10,28,6,16,6,21,14,1,3,10,3,23,8,5,16,360,6,6,0,9,35,8,7,9,10,62,6,21,14,0,71,13,3,13,42,4,4,71,8,13,12,15,15,60
369,8,79,9,14,141,12,52,74,18,12,29,17,32,8,11,23,16,27,3,34,47,9,3,17,18,10,19,21,4,13,26,11,3,11,0,3,3,18,7,43,111,14,14,60,3,5,22,15,2,223,141,64,21,16,30,18,10,27,6,14,5,21,14,1,3,11,3,23,6,5,17,361,6,4,0,9,36,8,7,9,10,62,6,22,13,0,72,14,3,13,41,4,4,71,8,12,12,11,15,56
370,10,80,11,13,141,13,52,72,17,11,31,18,33,9,11,22,16,27,3,35,48,11,4,18,19,9,20,20,4,13,26,9,3,10,0,3,2,18,7,42,110,13,14,61,3,6,23,14,2,224,143,63,20,16,30,19,11,27,8,13,4,21,13,1,3,11,3,22,6,5,18,361,6,5,0,8,35,8,6,10,12,61,6,22,11,0,72,14,3,13,42,3,2,70,8,12,13,11,17,55
371,11,79,13,14,140,12,51,71,17,9,31,18,31,9,12,25,16,27,2,35,50,11,4,18,18,7,19,21,4,13,26,9,3,10,0,3,2,16,8,41,110,13,14,60,2,5,23,14,2,226,142,66,21,17,29,20,13,28,10,14,6,20,12,1,2,11,3,20,7,3,19,362,6,7,0,7,34,8,6,9,13,63,6,23,11,0,68,12,3,14,42,3,2,70,8,13,15,10,18,55
372,11,78,14,16,140,13,49,71,18,9,31,21,30,10,13,27,15,27,2,36,49,10,4,20,18,7,19,21,4,13,24,10,3,11,0,2,3,17,7,41,110,16,15,61,2,5,23,13,2,227,143,67,21,18,26,20,13,27,9,15,5,21,12,1,2,12,3,20,8,3,19,363,5,6,0,9,35,8,6,9,13,61,5,22,10,0,69,12,3,13,42,3,2,70,8,15,16,11,19,55
373,10,78,16,16,142,13,52,73,18,8,30,19,31,10,14,27,14,26,2,36,49,10,4,18,17,7,19,19,4,11,24,7,3,14,0,2,4,16,7,40,109,14,14,62,2,6,23,8,2,230,143,66,20,22,25,21,13,27,8,15,5,21,11,1,2,12,3,20,8,3,19,365,5,6,0,12,37,8,6,9,13,59,5,22,11,0,71,10,3,14,41,3,2,70,8,14,15,11,17,55
374,9,78,16,16,140,13,52,76,19,8,29,22,29,9,14,26,14,27,2,34,49,10,4,18,18,5,19,18,4,11,24,6,3,12,0,2,5,16,7,41,110,16,15,62,3,6,23,9,2,232,141,63,21,26,24,21,13,27,8,15,5,20,13,1,2,12,2,21,9,2,18,364,5,7,0,11,37,8,6,8,13,59,5,20,10,0,72,10,4,13,42,4,2,70,8,14,16,12,15,56
375,7,78,16,15,140,13,52,78,19,11,32,20,29,8,17,25,12,28,3,34,49,10,4,17,16,4,19,16,4,11,27,5,3,13,2,2,5,15,6,41,111,17,15,63,3,6,23,10,2,231,138,66,19,23,23,19,14,28,7,15,5,21,10,1,2,12,2,20,9,1,17,365,5,6,0,11,39,8,6,7,14,58,4,20,10,0,74,12,4,11,43,4,2,70,8,13,17,12,15,57
376,9,78,14,14,142,13,53,78,19,11,30,23,30,10,17,26,12,28,3,31,47,9,4,15,15,3,21,16,4,11,26,5,4,14,1,2,5,16,7,39,114,16,14,64,3,5,24,11,2,233,137,67,17,23,24,17,18,26,7,14,5,20,8,1,2,11,2,20,8,1,16,365,4,4,0,11,39,8,9,5,14,56,5,21,9,0,73,13,4,11,44,2,3,69,9,13,14,13,14,56
377,10,76,13,15,143,13,51,77,22,12,29,19,29,8,16,28,14,28,3,30,45,10,4,16,17,3,22,18,4,11,26,4,4,14,1,2,5,17,5,41,113,15,16,64,3,6,24,10,2,228,139,70,17,23,23,19,20,25,7,14,5,22,8,2,2,10,3,20,12,1,15,363,4,5,0,11,40,8,10,5,12,56,4,21,10,0,73,16,4,10,41,1,3,69,8,13,14,13,15,57
378,9,77,14,16,143,13,51,77,23,12,31,19,29,7,18,24,15,28,3,32,46,10,5,17,19,4,21,18,4,11,27,4,4,13,1,2,5,15,6,40,112,15,15,64,3,5,24,10,2,228,141,69,15,24,21,18,20,25,6,14,5,22,10,2,2,8,2,20,12,1,18,360,4,5,1,10,40,8,10,6,12,56,5,23,10,0,75,17,4,10,42,0,3,68,9,13,14,13,13,57
379,8,77,14,14,143,13,50,78,23,15,33,19,30,9,17,24,15,27,3,29,44,11,5,18,20,4,20,19,4,10,28,5,4,12,1,2,5,15,6,36,111,14,16,64,2,6,25,10,2,227,141,66,16,25,20,18,19,24,7,14,5,21,11,2,2,10,2,23,9,1,16,360,4,4,1,10,40,7,9,7,12,55,6,22,10,0,76,14,4,9,42,0,3,68,9,13,14,14,13,54
380,7,80,13,15,143,13,51,80,23,16,33,19,30,9,14,24,13,27,3,32,44,11,5,19,20,5,19,19,4,11,28,5,4,12,1,2,6,14,7,37,111,15,16,63,2,6,25,11,2,227,143,69,15,25,19,18,19,24,5,15,6,22,11,1,1,10,2,22,9,1,16,362,4,3,1,10,41,7,9,8,13,56,6,23,13,0,76,13,4,10,43,1,3,70,8,12,13,14,13,56
381,6,81,12,12,141,13,50,78,23,16,32,21,28,8,13,23,13,28,3,36,44,11,5,19,20,5,19,17,3,10,29,5,4,12,1,2,8,15,8,38,111,14,15,62,1,6,24,11,2,230,142,69,15,23,18,17,22,25,4,17,6,19,10,1,1,11,2,23,9,1,16,364,5,3,0,9,41,7,8,7,13,57,7,24,13,0,77,13,4,11,44,1,3,71,7,10,12,13,15,57
382,6,80,11,12,139,13,51,78,23,16,31,21,30,5,13,22,12,28,3,32,47,10,5,17,23,5,21,17,3,10,29,5,5,12,1,2,8,16,8,40,112,13,14,61,1,5,24,9,3,230,141,71,15,21,18,14,20,26,4,15,5,20,11,2,1,10,2,24,10,1,15,364,4,5,0,9,40,7,9,6,13,58,6,24,13,0,75,14,4,10,44,1,3,69,7,11,13,14,14,55
383,6,81,11,13,141,14,55,77,22,15,32,20,32,6,15,24,11,28,3,32,44,10,5,17,22,5,21,18,3,10,29,5,5,13,1,2,8,19,9,40,114,12,16,60,2,5,25,7,3,232,141,70,14,20,18,13,20,25,5,16,5,22,11,2,1,10,2,23,10,1,13,365,5,5,0,9,39,7,9,7,12,57,6,23,13,0,75,13,4,12,46,1,3,69,7,11,17,14,14,52
384,6,80,12,13,142,15,51,76,22,15,33,21,31,6,14,24,12,28,3,33,43,10,3,18,19,6,22,19,2,11,28,6,6,14,1,3,9,20,11,38,114,12,15,60,2,5,24,7,4,230,139,72,14,21,19,12,21,25,6,16,5,21,11,2,0,10,2,23,12,1,13,366,6,5,0,8,40,7,10,7,12,57,6,24,15,0,74,14,4,15,45,1,2,69,8,11,17,14,15,53
385,8,79,11,13,143,15,53,74,23,14,30,19,35,5,13,26,11,28,3,33,43,10,3,18,18,6,20,19,2,11,27,7,5,12,1,2,9,20,10,38,114,13,16,60,2,5,22,8,4,232,140,70,14,19,21,13,21,25,6,20,5,21,12,2,0,11,2,23,13,1,14,369,7,6,0,7,39,7,11,7,12,56,6,25,14,0,75,14,4,18,44,1,2,68,8,11,17,15,15,53
386,8,80,10,13,145,14,53,75,22,14,29,18,34,6,11,25,12,28,4,32,44,10,3,16,16,6,19,19,2,12,27,6,4,12,1,2,9,20,10,36,112,13,15,60,2,5,22,8,4,233,141,69,15,18,21,14,20,24,5,18,4,21,10,2,0,11,2,23,13,1,13,369,6,7,0,6,39,7,12,4,9,56,5,25,13,0,74,13,4,16,41,1,2,67,8,11,17,17,14,53
387,8,78,10,12,146,14,54,74,22,14,31,20,32,5,11,26,11,27,4,31,44,10,4,17,16,6,18,18,2,12,25,6,4,13,2,2,9,21,13,37,110,13,14,58,2,5,24,7,4,233,137,70,14,18,22,14,18,24,5,20,5,21,8,2,0,11,2,22,13,1,13,369,7,6,0,6,39,7,13,6,9,56,4,24,11,0,76,13,4,18,40,1,1,67,8,9,15,15,15,53
388,8,78,9,13,144,14,53,74,22,16,30,20,35,7,11,26,12,26,3,30,43,10,3,19,16,6,18,19,2,11,24,7,4,10,2,2,9,19,12,39,109,14,14,59,2,5,22,8,4,235,133,72,14,18,22,15,18,24,3,20,5,19,10,2,1,11,2,21,12,0,11,371,8,5,0,6,40,7,13,7,9,56,2,24,11,0,77,15,4,16,40,1,2,67,7,10,16,16,14,54
389,8,76,10,13,143,14,53,75,22,18,28,21,36,5,12,26,11,26,3,29,42,10,3,21,16,6,19,18,2,11,22,10,4,11,1,1,9,18,11,40,108,13,14,60,1,5,21,10,4,234,134,73,17,16,22,12,17,25,4,17,5,19,11,2,1,11,1,22,10,0,12,373,8,7,0,6,41,7,12,8,9,57,2,24,12,0,77,14,4,15,40,1,1,67,7,11,17,16,14,56
390,8,74,10,12,144,12,52,75,23,18,24,22,37,7,13,26,12,27,3,29,44,10,3,22,17,5,18,18,2,11,22,11,3,12,2,2,9,18,12,41,111,13,14,61,1,4,22,10,4,231,133,76,17,19,23,12,18,25,4,17,5,21,9,2,1,11,2,19,10,0,13,373,8,7,0,6,40,7,9,9,9,56,4,23,12,0,78,14,4,19,39,1,1,69,7,11,14,17,14,56
391,10,75,9,12,147,11,51,75,24,19,24,22,36,7,17,26,13,27,3,30,44,10,3,22,17,5,17,18,2,12,25,10,3,15,2,2,9,16,11,41,112,14,15,61,1,4,22,9,4,231,133,75,16,18,25,11,15,25,4,19,5,21,10,2,1,12,2,16,10,0,14,375,6,4,0,7,39,6,10,8,10,57,4,24,12,0,78,14,4,23,35,2,1,69,8,10,11,18,14,55
392,10,72,9,12,147,11,51,75,24,19,25,21,40,7,16,29,12,26,3,29,45,10,3,22,17,6,18,14,2,11,24,11,3,16,2,3,9,19,10,41,110,15,15,62,1,4,22,9,4,230,135,74,16,18,26,10,14,25,3,20,3,20,12,2,1,12,2,18,9,1,13,376,6,3,0,8,39,6,11,7,11,58,4,24,11,0,81,13,4,19,35,2,2,69,8,8,12,16,14,52
393,10,71,11,12,151,11,52,74,24,18,23,19,41,5,20,28,10,26,3,29,45,10,3,21,19,5,21,15,2,11,24,9,2,11,1,2,9,20,11,39,111,14,16,62,2,5,21,11,4,231,136,73,18,18,27,11,14,25,6,20,4,21,11,2,1,11,2,18,8,2,12,375,5,3,0,7,40,6,12,6,10,60,4,23,12,0,82,14,4,19,38,2,2,68,8,9,12,16,12,51
394,10,71,9,11,152,11,50,74,23,17,24,18,40,5,22,29,12,26,5,31,44,11,3,20,19,6,19,16,2,10,24,10,2,11,1,2,7,18,11,40,113,13,16,64,2,5,21,12,4,232,134,72,19,20,25,12,13,25,7,18,4,20,11,2,1,11,2,18,7,2,12,376,7,3,0,8,39,6,12,7,9,61,4,23,15,0,82,14,4,19,35,1,2,70,6,10,12,18,12,52
395,10,70,10,13,151,11,50,74,23,17,22,18,38,5,21,27,10,26,4,31,44,11,3,18,20,6,21,17,2,10,21,10,2,12,1,2,7,17,8,36,113,13,16,65,2,5,22,11,4,232,134,72,17,18,24,11,12,24,5,17,4,20,10,2,1,11,0,17,7,2,12,377,6,5,0,7,39,6,14,7,7,61,4,23,17,1,83,13,4,17,34,0,1,69,6,12,12,18,12,50
396,10,68,10,11,150,12,50,74,22,14,23,19,35,4,20,27,11,26,5,27,44,12,4,18,20,6,23,17,2,11,21,11,2,12,1,2,6,17,9,37,114,14,15,66,2,5,23,12,4,232,135,72,16,15,20,10,12,24,4,19,3,20,10,1,1,11,0,18,8,2,13,378,7,6,0,6,42,6,13,6,8,60,5,23,15,1,85,14,4,15,35,0,1,69,7,11,13,18,10,50
