"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
181,30,18,12,16,37,6,5,21,8,2,52,6,3,144,2,166,56,7,25,77,13,4,0,3,26,145,44,4,12,5,2,232,11,10,5,6,10,13,3,9,2,26,87,28,13,22,3,3,1,127,42,2,7,13,8,7,52,11,5,0,69,1,126,12,9,5,1,23,0,6,8,19,9,0,75,12,2,12,12,2,0,197,488,102,7,9,18,7,48,8,5,16,42,0,3,3,12,11,21,16
182,29,20,12,16,37,5,4,22,9,2,54,5,3,143,1,167,56,6,24,76,14,4,0,3,26,147,45,6,11,5,2,232,11,9,5,5,9,14,3,8,2,26,89,31,13,22,3,4,1,127,44,2,8,11,8,7,51,11,5,0,68,1,124,12,8,5,1,23,0,6,7,19,9,0,76,11,2,15,13,2,0,199,491,103,7,9,18,8,47,9,5,15,42,0,3,3,12,12,20,17
183,29,20,13,16,37,3,3,23,9,2,54,6,3,144,1,167,55,6,21,77,15,4,0,3,25,147,46,6,12,5,2,232,11,9,5,5,9,16,3,8,1,26,91,32,11,22,3,4,1,127,45,1,7,11,8,7,50,12,5,0,68,1,124,12,7,5,1,25,0,4,7,19,9,2,76,11,2,15,12,3,0,198,490,103,7,9,18,7,46,12,4,15,43,0,4,3,13,14,20,16
184,28,22,11,17,37,3,3,24,9,3,54,6,3,143,1,166,51,6,20,77,14,3,0,4,24,147,46,5,12,5,2,235,11,11,6,4,9,16,2,7,2,27,91,31,11,18,3,4,1,127,46,1,7,10,7,7,50,12,5,0,68,1,124,12,7,5,1,24,0,4,7,18,8,2,76,11,2,17,11,3,0,198,494,101,7,8,18,10,46,10,4,15,44,0,4,3,13,14,21,16
185,29,21,11,17,38,3,4,23,10,3,53,7,4,141,1,166,52,6,21,76,14,3,0,4,24,147,47,7,11,5,2,236,13,9,8,4,10,16,2,10,2,28,91,32,10,20,3,3,1,127,47,1,7,8,7,7,50,11,5,0,69,1,124,12,8,4,1,25,0,4,7,18,8,2,76,11,2,16,12,3,0,197,497,103,7,7,18,8,45,9,4,14,44,0,4,1,13,13,21,17
186,29,21,10,17,38,2,4,23,12,3,55,5,4,141,1,168,51,6,21,77,13,3,0,4,23,145,43,7,8,5,2,237,13,9,7,3,9,12,2,11,2,31,94,35,12,19,3,3,1,129,48,1,6,9,8,9,50,10,5,0,68,1,124,12,8,4,1,25,0,4,6,19,8,2,75,11,2,16,14,3,1,197,502,100,7,6,18,8,44,9,4,13,43,0,4,1,11,11,21,18
187,28,21,10,16,38,2,3,23,13,3,58,5,5,141,1,170,53,6,21,77,12,3,1,5,21,142,43,7,9,5,2,237,13,7,7,3,8,11,2,11,2,32,92,35,12,17,3,3,1,127,46,1,6,9,8,10,50,10,4,0,68,1,124,12,9,4,1,26,0,4,6,19,7,2,75,11,2,15,13,3,1,200,505,99,8,7,18,8,45,10,4,12,42,0,4,1,12,11,20,19
188,28,20,10,13,38,2,3,24,12,3,59,5,4,142,1,168,52,6,23,76,12,3,1,4,22,140,44,7,10,6,2,239,12,6,7,3,8,11,2,10,2,33,93,34,12,17,3,3,1,129,47,2,6,10,8,10,50,10,4,0,69,1,125,10,6,4,1,27,0,3,6,19,8,2,74,11,3,14,14,2,2,199,506,99,7,6,18,9,44,11,4,12,42,0,2,0,12,12,19,21
189,28,20,10,13,38,2,3,20,11,2,59,4,4,142,1,168,53,6,24,73,16,3,2,4,22,141,44,5,9,6,2,240,12,6,8,4,8,12,2,8,2,34,92,34,11,18,3,3,1,129,47,2,7,10,8,11,50,10,4,0,69,1,125,9,6,4,1,25,0,4,6,18,8,3,73,11,3,14,14,3,2,200,508,99,7,6,18,10,45,12,4,12,43,0,2,0,12,11,21,20
190,27,20,11,12,38,2,5,18,11,2,58,5,4,145,1,168,52,6,24,72,15,3,2,4,19,143,45,6,11,7,2,240,12,5,8,3,8,15,2,9,2,34,92,34,11,17,3,3,1,129,46,2,8,10,8,10,51,11,4,0,68,1,125,9,6,4,1,26,0,4,6,18,7,3,74,12,3,14,13,2,2,200,509,99,8,5,18,11,44,12,4,11,44,0,2,0,10,11,20,21
191,28,20,10,11,38,5,2,17,10,2,57,7,4,145,2,168,52,6,23,71,15,3,2,4,20,141,44,6,10,5,2,244,13,5,8,3,9,15,2,8,2,34,91,32,10,16,3,2,2,129,45,2,8,12,8,11,51,10,4,0,67,1,125,9,6,4,1,27,0,4,6,18,8,4,74,12,4,17,13,2,3,200,514,99,8,5,18,11,43,12,5,12,46,0,2,2,8,11,21,21
192,27,20,10,10,38,6,2,16,11,0,58,7,3,147,2,168,50,5,24,70,16,3,1,4,21,141,46,5,12,5,2,244,13,5,8,4,9,14,3,8,2,34,92,32,10,15,3,2,1,129,45,1,7,12,8,10,51,10,4,0,67,1,125,9,7,3,1,26,0,3,5,18,7,2,74,12,4,17,13,4,3,200,512,99,9,6,17,12,44,13,5,12,46,0,1,2,7,11,20,20
193,24,18,10,11,38,6,2,15,9,0,58,7,2,149,2,172,49,5,21,69,17,3,1,4,23,140,47,5,11,5,2,244,13,5,6,4,13,14,3,8,2,33,91,32,10,16,3,2,1,129,45,1,7,12,8,11,51,11,4,0,66,1,125,9,9,2,1,27,0,3,5,18,6,3,72,10,4,15,13,3,3,199,513,101,9,6,17,13,42,12,5,11,45,0,1,2,8,12,17,20
194,24,18,10,11,39,6,2,15,12,2,60,5,1,151,3,173,49,5,21,68,17,3,1,4,24,136,47,5,12,4,2,245,13,4,6,5,14,14,3,8,2,33,90,31,10,16,3,2,1,129,46,3,6,13,9,12,51,13,4,0,66,1,126,9,8,1,1,27,0,2,5,18,7,3,74,10,4,12,13,3,3,199,514,100,9,6,17,14,43,13,6,12,45,0,1,3,8,13,17,18
195,24,18,10,11,40,5,1,15,11,2,60,4,1,151,3,175,49,5,20,68,18,4,1,2,25,135,47,4,11,4,2,246,13,4,9,5,13,14,3,6,2,33,90,30,9,16,3,2,1,129,46,3,6,12,8,15,51,13,4,0,67,1,126,9,8,1,1,25,0,2,5,18,7,3,74,11,4,12,15,3,2,199,515,98,10,7,16,12,43,12,5,12,44,0,1,3,9,13,16,18
196,25,17,11,10,40,4,1,15,10,2,59,4,1,150,3,176,48,5,21,68,17,3,1,2,26,135,46,4,11,5,2,248,13,4,9,6,12,14,3,6,2,33,90,28,8,16,3,2,1,129,46,3,4,12,8,15,51,13,4,0,66,1,126,8,8,0,1,25,0,2,5,18,7,3,74,11,4,13,13,3,2,198,516,97,9,8,15,12,45,12,5,12,44,0,2,3,10,13,16,18
197,25,17,9,10,41,5,0,15,9,2,60,6,2,149,2,175,47,5,20,67,17,3,2,2,25,134,45,4,11,5,2,249,12,5,6,5,9,15,2,5,2,33,90,27,10,18,3,2,1,132,47,3,3,13,7,14,50,13,4,0,67,3,126,9,9,0,1,23,0,2,5,18,7,3,73,9,4,13,14,4,2,200,516,98,10,9,14,12,45,11,5,13,43,0,2,3,10,13,16,18
198,25,17,11,9,42,6,0,15,9,2,60,7,0,150,2,176,48,5,19,66,16,3,2,3,25,133,42,4,12,5,2,249,11,5,8,6,11,14,2,5,2,32,91,27,8,20,3,2,0,132,46,1,4,13,7,14,50,13,4,0,66,3,126,9,10,0,1,22,0,1,5,18,7,3,76,9,4,14,14,4,2,203,517,99,9,9,13,12,44,10,6,12,42,0,2,5,8,13,16,18
199,24,18,10,9,44,6,0,16,10,2,60,8,0,150,2,177,45,5,18,64,16,3,2,3,26,133,41,4,12,6,1,246,12,5,10,5,14,14,1,4,2,33,89,27,8,19,3,2,0,133,44,1,7,13,9,13,50,12,3,0,66,3,127,8,9,0,1,22,0,1,5,20,7,2,76,7,4,14,14,4,2,205,521,99,9,8,13,13,43,9,8,11,42,0,2,5,9,13,16,18
200,23,17,10,9,44,5,1,15,9,3,61,9,0,150,2,179,46,5,17,63,16,3,2,3,25,134,41,4,12,6,1,246,11,5,10,6,14,15,1,3,2,34,91,27,8,19,3,2,0,133,44,1,9,13,8,14,50,11,3,0,67,3,128,8,8,1,1,22,0,0,5,20,7,2,77,7,5,15,16,4,2,205,524,101,8,8,13,13,45,9,7,11,43,0,2,5,10,14,14,19
201,23,17,11,10,44,5,1,14,9,3,61,7,1,152,2,178,45,5,17,62,15,3,2,4,25,134,41,5,11,7,1,246,10,5,11,4,14,14,1,3,2,32,92,27,7,20,3,1,0,133,45,2,11,13,8,14,49,11,3,0,67,3,129,7,9,1,1,20,0,0,5,20,7,2,77,7,5,14,16,2,2,205,523,101,7,10,13,13,46,10,7,10,43,0,3,5,10,14,14,18
202,23,18,12,10,44,5,2,12,8,2,60,10,2,152,2,177,45,3,16,62,15,4,2,4,25,133,41,5,11,7,1,246,10,5,12,4,14,14,1,3,2,31,95,27,6,21,2,1,0,133,44,3,10,12,8,12,49,11,4,0,67,3,129,5,9,2,1,19,0,0,5,19,9,2,77,7,5,13,17,2,2,205,526,101,8,8,13,13,46,9,4,10,42,0,3,5,8,14,13,19
203,22,18,13,10,45,5,2,12,8,2,59,9,2,153,2,177,45,4,16,62,14,4,2,4,26,132,41,5,10,6,1,248,10,5,13,5,13,14,0,3,2,31,95,26,7,21,2,1,0,134,41,4,10,13,8,14,49,10,4,0,67,3,130,6,8,2,1,18,0,0,5,18,9,2,77,8,5,13,16,1,2,205,528,102,7,8,14,12,45,10,3,12,40,0,3,6,10,13,13,20
204,23,13,13,10,44,6,3,10,8,2,59,9,2,152,2,179,45,4,18,63,13,5,2,3,28,129,41,5,13,7,1,248,9,6,12,2,14,15,0,4,2,31,96,25,6,21,2,1,0,134,42,3,10,13,8,14,48,9,4,0,65,3,131,6,8,2,1,17,0,0,5,18,9,2,78,8,6,13,16,2,2,208,526,103,7,9,14,13,43,9,3,11,40,0,3,6,10,13,15,20
205,22,12,13,10,44,6,3,10,8,2,59,10,3,152,2,179,45,4,18,61,13,4,2,3,28,130,41,5,13,6,1,251,10,6,12,3,14,15,0,4,2,31,96,24,6,22,2,1,0,134,43,3,11,12,8,15,48,10,4,0,65,3,130,6,8,2,1,17,0,1,5,19,8,2,76,8,6,12,15,2,1,208,529,103,6,7,14,15,44,9,4,11,41,1,3,6,10,12,16,17
206,21,14,13,9,41,7,3,10,7,2,60,7,3,154,2,180,44,4,18,61,13,5,2,3,28,132,40,4,14,4,1,253,10,5,13,3,14,13,0,4,1,29,97,22,7,23,2,1,1,133,44,3,11,13,7,14,48,9,3,0,67,3,129,6,9,2,1,18,0,1,5,20,8,2,75,8,6,11,15,1,1,209,536,103,6,5,14,15,46,12,4,12,41,2,3,6,10,11,16,17
207,18,14,14,8,41,9,2,10,8,2,60,7,4,154,2,180,44,4,18,59,13,6,2,1,28,133,41,4,15,4,1,256,10,5,12,7,14,13,0,3,1,28,99,22,6,22,2,1,2,135,44,3,11,13,7,14,49,8,3,0,68,3,130,6,10,2,1,18,0,1,5,20,7,3,75,8,6,10,15,1,1,209,541,101,6,5,14,15,47,13,6,12,41,2,4,6,12,11,16,16
208,19,13,15,8,41,11,3,11,8,1,61,5,4,153,2,180,44,4,20,60,15,7,1,3,28,133,41,4,15,3,1,258,10,5,11,5,15,12,0,3,1,28,101,22,6,22,2,1,2,135,44,4,11,12,7,14,50,8,3,0,67,3,130,9,13,2,1,19,0,1,5,19,9,3,74,8,6,9,16,1,1,210,544,102,6,6,14,12,47,13,5,13,41,3,4,6,12,10,16,17
209,19,13,16,8,40,11,3,11,8,1,61,6,4,154,1,181,43,4,20,60,14,7,1,6,32,135,40,4,15,2,1,260,9,5,11,6,15,12,0,3,2,28,101,24,5,22,2,1,2,136,43,4,11,13,7,14,50,7,3,0,67,3,129,8,14,2,1,21,0,1,5,18,10,2,73,8,6,9,16,2,1,210,547,104,6,6,14,13,49,13,4,13,42,3,4,8,9,11,16,14
210,19,12,16,8,40,11,3,11,7,1,58,6,4,151,2,183,41,4,19,60,14,8,1,6,33,137,39,3,14,3,1,261,8,5,10,7,15,12,0,4,3,28,101,22,6,23,2,1,2,136,42,4,10,12,7,13,49,7,3,0,68,3,129,8,15,2,1,20,0,0,5,19,10,2,74,8,6,11,16,1,0,211,546,103,5,6,14,12,51,14,5,13,41,3,4,8,7,11,15,14
211,19,12,14,8,39,11,3,12,8,1,58,6,3,151,2,182,40,4,18,58,14,9,1,6,35,135,37,3,11,3,1,262,7,5,10,8,15,13,0,3,3,27,103,22,7,22,2,1,2,136,42,4,10,11,7,12,49,8,3,0,67,3,128,8,13,2,1,19,0,0,5,20,10,2,74,8,5,12,19,1,0,211,542,103,5,7,14,11,52,14,5,13,41,3,4,9,5,11,15,14
212,21,11,13,8,38,9,3,11,8,1,61,5,3,151,2,181,41,4,17,60,13,9,1,6,34,134,37,2,11,2,1,262,8,5,9,9,15,13,1,4,3,30,103,20,6,20,2,1,2,135,44,4,10,11,7,12,48,7,3,0,68,2,128,7,13,2,1,20,0,0,6,20,9,2,73,7,5,11,19,1,0,212,543,102,5,5,16,11,52,14,5,15,41,2,4,8,5,11,14,15
213,22,11,13,8,40,9,2,11,8,2,64,4,3,150,3,183,41,4,16,61,15,9,0,6,31,131,36,2,11,4,1,262,7,5,8,9,16,13,1,5,3,33,104,18,6,20,2,1,2,134,44,3,10,11,7,12,48,7,3,0,68,2,127,7,14,2,1,21,0,0,6,20,7,1,73,7,6,11,18,1,0,212,543,100,5,5,17,9,52,15,6,15,41,2,3,6,5,9,16,15
214,23,12,12,8,38,8,2,14,8,2,65,4,3,151,2,181,41,4,15,62,15,10,0,5,31,130,36,3,10,4,1,263,7,5,8,10,17,14,1,4,3,35,106,18,5,21,2,1,1,134,45,3,10,12,6,12,48,7,3,0,69,2,127,7,14,3,1,23,0,0,6,20,8,1,73,8,6,9,20,1,1,213,543,99,5,5,17,8,50,13,6,15,40,2,4,7,4,8,16,15
215,23,11,12,9,38,8,2,16,7,2,65,4,3,152,2,183,41,4,15,62,13,10,0,5,28,130,37,2,9,6,1,263,7,3,8,9,16,12,2,3,3,36,107,17,7,21,2,1,2,134,46,3,8,12,5,9,48,7,3,0,68,2,127,7,14,2,1,22,1,0,6,18,8,1,72,9,6,9,20,1,1,214,543,99,5,4,17,9,49,13,8,15,40,2,4,7,3,8,16,14
216,22,12,11,9,39,7,2,15,8,2,64,4,2,150,2,182,42,4,16,65,13,10,0,4,26,131,37,2,9,6,1,266,7,3,8,9,15,13,3,3,3,38,107,15,7,23,2,1,2,134,46,3,9,11,3,8,48,8,3,0,68,2,126,7,13,2,1,22,1,0,6,18,8,1,72,8,6,10,20,1,1,214,549,101,5,4,17,9,48,15,11,13,42,2,4,7,4,8,16,15
217,23,11,12,9,38,6,4,16,10,2,62,3,2,151,2,182,43,4,16,68,12,10,0,4,26,131,37,1,10,6,1,267,7,3,8,6,14,14,3,4,3,33,107,16,7,24,2,1,2,134,46,3,10,10,3,7,48,9,3,0,67,2,126,7,14,2,1,23,1,0,6,18,8,1,71,9,5,11,20,0,1,214,552,99,5,4,17,10,51,16,10,16,42,2,4,8,4,9,13,17
218,22,11,12,8,37,6,4,15,11,2,62,3,2,151,2,183,42,4,17,70,12,11,0,4,26,133,37,1,10,6,1,267,6,4,7,5,13,16,1,4,2,31,108,15,6,24,2,1,3,135,44,3,11,8,3,7,48,8,3,0,67,2,127,7,14,2,1,23,1,0,6,17,8,2,71,8,5,11,22,1,1,215,552,100,6,5,17,11,52,18,11,16,42,1,5,6,4,9,14,17
219,24,11,12,7,37,6,4,16,10,2,60,4,1,152,2,184,42,4,15,69,13,11,1,5,27,132,36,3,9,6,1,268,6,4,7,5,12,17,1,4,2,31,109,13,6,22,2,1,3,135,45,3,12,10,3,8,48,7,3,0,66,2,127,7,13,2,1,22,1,0,6,17,8,3,72,9,5,11,26,1,1,215,555,101,6,4,17,11,51,17,11,18,41,1,4,5,3,9,14,17
220,23,12,13,7,37,6,3,16,10,2,59,4,1,151,1,185,42,4,14,71,13,10,1,5,25,133,37,4,9,6,1,268,6,4,6,5,13,14,1,4,4,31,112,16,6,23,3,1,3,136,44,3,12,8,4,8,48,8,4,1,66,2,127,7,12,3,1,23,1,0,6,16,7,3,73,8,5,9,24,1,1,213,559,105,6,6,17,10,51,17,10,16,43,0,4,6,3,10,14,17
221,24,12,12,7,36,7,3,18,10,2,59,3,1,151,1,183,44,4,15,73,13,11,1,5,26,132,36,4,9,5,1,270,6,4,6,5,13,13,1,4,4,28,112,16,5,23,3,1,3,136,48,3,13,8,3,7,49,7,4,1,67,2,127,8,12,3,1,23,1,0,7,16,7,3,73,8,5,9,23,1,1,213,556,105,5,5,17,9,50,15,10,15,43,0,4,7,4,11,14,17
222,24,11,12,6,35,7,2,17,10,2,58,4,1,148,1,182,44,4,15,73,12,10,1,5,26,133,38,5,7,5,1,271,6,3,5,4,13,13,1,4,4,28,110,18,7,21,3,1,3,137,50,3,13,8,3,7,49,7,3,1,67,1,127,8,12,2,1,26,1,0,7,16,7,2,70,8,5,8,22,1,2,213,559,104,6,5,17,10,51,15,10,15,41,1,3,5,4,11,14,16
223,24,11,11,5,37,7,1,18,9,1,56,4,1,149,1,179,45,4,16,74,11,9,2,5,27,133,37,5,7,5,1,271,7,2,5,6,14,11,2,3,4,27,110,19,8,22,3,1,3,136,50,2,13,8,3,7,49,7,3,1,66,2,128,9,11,2,1,28,1,0,7,16,7,2,69,8,4,9,24,1,2,212,561,104,6,4,19,8,50,15,11,14,42,2,4,5,4,11,13,16
224,23,11,11,4,39,7,1,18,9,1,56,5,2,149,1,177,45,4,17,73,10,8,2,6,28,132,37,5,7,6,1,273,7,2,4,5,13,12,2,4,4,28,110,19,8,20,2,1,3,136,50,1,12,8,3,8,48,9,3,1,64,2,128,8,10,2,1,28,1,1,7,16,7,2,69,8,4,8,24,2,2,211,561,103,7,5,19,10,50,15,12,14,42,2,4,6,5,10,13,15
225,21,12,12,4,39,7,1,18,10,1,57,5,2,150,1,176,45,4,17,72,9,8,3,6,27,131,36,4,7,5,1,275,8,2,4,5,13,12,3,6,3,29,109,19,10,20,2,1,3,135,50,1,11,8,3,9,49,10,3,1,64,2,128,8,10,2,1,29,1,1,7,17,7,2,69,7,3,7,23,2,2,212,563,104,6,6,19,9,45,16,9,15,41,2,5,6,6,9,12,17
226,22,13,13,4,38,7,2,17,10,1,58,5,2,150,3,176,44,4,18,71,8,8,2,6,27,131,37,4,7,5,1,274,10,1,4,6,12,12,3,6,2,25,109,20,11,18,2,1,2,137,48,4,9,8,3,11,49,11,3,1,64,1,126,9,13,2,1,29,1,1,6,18,7,2,70,8,3,8,24,2,2,212,562,102,6,6,19,7,47,15,8,15,40,2,5,5,6,9,12,16
227,22,13,12,4,39,7,1,17,10,1,58,6,2,148,3,177,45,4,17,72,8,8,3,6,27,131,37,4,6,5,1,275,10,1,4,7,12,11,1,6,2,25,110,19,10,16,2,1,2,139,48,3,9,7,3,10,49,11,3,1,64,1,126,9,12,2,1,28,1,1,6,19,7,3,69,8,3,8,24,3,2,210,563,102,6,6,19,7,48,14,6,15,41,2,5,5,6,9,12,18
228,21,13,12,3,38,8,1,18,10,1,62,8,3,148,3,176,45,4,17,72,8,9,3,6,26,129,36,5,6,3,1,279,10,1,3,6,9,12,2,6,2,24,112,19,13,14,2,1,2,139,46,4,11,7,3,11,49,11,3,1,64,1,126,8,11,2,1,26,1,2,6,20,7,2,70,9,3,10,24,2,2,211,564,103,6,6,19,9,47,14,7,17,41,2,5,5,5,9,12,16
229,22,13,12,3,38,10,1,19,11,1,64,7,4,146,2,176,45,4,18,71,12,9,3,5,25,131,36,6,6,3,1,279,10,1,3,7,9,11,2,6,2,22,111,18,13,14,2,1,2,139,46,4,10,7,3,10,50,10,3,1,64,1,126,8,12,2,1,24,1,3,6,22,7,2,70,9,3,9,22,2,2,211,569,103,6,5,18,11,46,14,7,18,38,2,5,6,5,11,12,17
230,21,13,14,2,37,11,3,19,9,1,65,7,3,146,2,177,45,4,18,73,11,9,1,6,25,130,35,6,5,2,1,280,11,1,4,6,9,12,2,6,3,22,113,17,12,15,2,1,1,139,44,4,9,7,3,9,50,10,3,1,64,1,126,9,13,2,1,24,1,3,6,21,6,1,70,10,3,8,21,2,2,211,569,102,6,6,18,12,47,14,7,16,38,2,5,5,3,10,12,17
231,21,13,15,2,36,11,4,19,9,1,63,8,3,148,2,177,44,4,20,71,12,9,1,6,25,128,35,6,4,2,2,280,10,1,5,6,10,11,2,6,3,23,115,18,11,16,2,1,1,139,44,3,9,6,3,8,50,11,3,0,64,1,126,9,15,2,0,23,1,3,5,21,7,1,71,10,3,9,20,2,2,211,571,102,5,6,19,11,45,13,9,15,37,2,5,6,3,10,12,18
232,21,12,14,3,38,12,4,17,12,1,62,8,3,148,1,177,43,4,22,72,12,10,0,6,27,126,36,7,4,3,2,281,10,0,5,7,10,12,3,5,3,24,117,16,11,17,2,1,1,139,45,2,8,5,3,8,50,10,4,0,64,1,126,9,12,3,0,25,1,3,5,20,6,1,69,11,4,9,22,2,2,212,575,101,6,7,19,11,44,12,9,15,37,3,5,6,3,10,12,19
233,21,12,14,4,38,12,6,19,12,1,61,9,2,149,1,177,42,4,20,70,13,10,0,5,29,126,36,7,4,5,2,282,11,0,6,7,10,12,3,4,3,25,118,16,12,18,2,1,1,139,45,1,9,5,3,7,51,10,3,0,64,2,126,9,12,3,0,25,1,3,5,20,7,2,70,11,4,8,22,2,2,212,576,101,6,6,20,12,43,12,9,16,38,2,5,5,3,9,12,19
234,22,13,14,3,39,12,6,19,13,1,60,9,2,147,1,178,40,4,20,68,13,11,1,5,27,125,37,6,5,8,2,282,12,0,6,7,10,12,3,4,3,23,119,16,13,20,2,1,1,139,47,1,10,5,3,9,51,10,3,0,64,2,127,9,12,3,0,24,1,3,5,20,8,2,69,11,4,7,24,3,2,212,575,101,7,6,20,13,41,12,8,15,38,2,5,5,3,8,13,19
235,24,13,12,2,38,12,5,18,15,1,59,10,2,144,1,178,40,4,22,67,13,9,0,5,28,126,37,5,3,8,2,283,11,0,6,6,10,11,4,4,2,22,122,16,13,19,2,1,1,139,46,1,10,6,4,10,52,11,3,0,65,2,127,8,12,3,0,25,1,3,5,21,7,3,69,10,4,5,21,3,2,214,575,101,7,5,19,13,40,12,8,16,40,2,5,6,2,6,13,19
236,24,15,12,2,39,13,5,17,13,0,55,10,2,144,1,178,40,4,22,68,15,10,0,6,26,127,38,6,3,8,4,284,12,0,7,7,11,12,3,4,1,23,122,15,11,19,2,1,1,140,46,1,9,6,5,10,52,11,3,0,65,2,125,8,12,3,0,24,1,3,5,21,7,3,69,9,5,4,21,3,2,214,579,101,6,5,19,12,40,13,7,15,41,1,5,5,2,6,15,18
237,24,15,13,2,39,13,5,18,13,0,54,10,2,144,0,179,40,4,20,69,15,9,2,6,26,127,38,6,3,9,2,284,12,0,8,8,12,12,3,4,1,24,122,14,10,18,2,1,1,140,46,1,9,7,5,12,52,12,3,0,64,2,127,8,10,4,0,23,1,2,5,20,7,2,68,8,5,3,20,3,2,215,579,100,7,5,19,12,39,12,8,15,40,1,4,8,2,6,15,19
238,20,16,11,2,39,12,5,18,14,0,53,9,2,146,0,179,41,4,19,70,14,10,2,5,26,126,39,6,2,11,2,283,14,0,8,7,13,13,3,3,1,22,123,13,11,18,2,1,1,141,46,1,9,7,5,12,52,11,3,0,64,2,128,6,10,3,0,21,1,2,5,19,6,2,69,8,5,4,21,2,1,215,579,101,8,5,18,11,37,12,8,15,39,1,3,8,2,4,15,15
239,19,16,12,2,40,11,6,19,13,0,54,9,2,145,0,176,41,4,17,68,15,8,1,6,27,125,39,6,2,10,1,283,15,1,8,5,14,12,3,3,1,22,123,11,10,17,2,1,1,141,47,1,11,7,4,12,53,10,3,0,63,2,128,6,10,3,0,25,1,2,5,18,6,3,69,8,5,6,21,2,1,217,585,100,7,6,18,10,36,12,7,15,38,1,4,10,2,4,15,17
240,21,16,13,3,42,12,7,18,11,0,55,10,2,146,0,176,44,5,17,68,14,8,1,6,27,123,39,6,1,9,1,284,14,1,8,5,15,11,3,3,1,22,123,11,10,18,2,1,1,140,46,1,9,9,4,9,53,7,3,1,63,3,128,6,10,3,0,26,1,2,5,18,6,3,70,9,5,5,20,2,1,219,585,99,8,5,18,8,35,12,6,15,38,2,4,10,2,4,15,16
241,21,18,13,3,43,14,7,18,10,0,56,10,1,146,0,176,45,4,16,68,10,8,1,7,24,122,38,6,3,11,1,284,14,2,10,5,13,11,4,4,0,19,124,10,10,19,2,1,0,142,47,1,7,11,4,9,55,8,3,1,63,3,127,6,9,4,0,27,1,2,5,18,6,3,70,8,5,5,20,2,1,218,583,98,8,6,18,8,36,12,7,18,39,2,3,10,4,4,14,16
242,20,18,15,3,44,14,5,21,12,0,57,10,1,144,0,174,47,4,18,66,10,9,1,6,24,120,37,6,2,12,1,285,14,3,11,5,10,13,4,5,0,19,126,10,10,19,2,1,0,142,49,1,8,11,5,9,54,6,3,1,63,3,128,5,9,4,0,25,1,3,5,18,6,2,70,8,5,4,21,2,1,219,583,99,8,5,18,8,35,12,8,18,40,2,3,11,6,5,14,17
243,21,19,16,3,43,13,5,21,12,0,57,9,2,142,0,175,46,4,18,65,10,8,2,6,22,120,37,5,3,11,2,285,15,3,10,6,10,14,4,3,0,18,126,10,10,18,2,1,0,142,50,1,8,12,7,12,54,7,3,1,63,3,128,4,9,4,0,25,1,3,5,18,6,2,68,8,5,5,20,2,1,219,588,99,8,5,18,7,35,8,7,18,40,2,3,12,5,4,14,17
244,21,21,17,3,44,13,6,19,11,0,57,8,2,141,0,176,44,4,18,64,8,7,2,5,20,122,36,4,3,9,2,286,14,3,9,6,11,14,4,3,0,18,129,11,10,18,2,1,0,142,50,1,9,13,7,12,55,8,3,1,64,3,129,5,9,4,0,25,1,3,5,18,6,2,70,8,4,5,21,2,1,219,586,99,8,5,18,7,37,9,9,19,40,2,5,12,5,3,15,16
245,21,22,19,3,45,12,6,18,10,0,57,7,3,142,0,176,43,3,17,64,8,8,3,6,19,122,35,5,4,8,2,285,15,3,10,6,12,16,5,4,0,18,130,10,9,18,2,1,0,146,51,1,9,13,7,12,54,8,3,1,64,3,132,4,9,4,0,26,1,3,5,17,6,2,68,8,3,5,22,2,1,218,588,99,9,5,19,8,37,10,9,19,39,2,6,13,5,3,14,17
246,22,22,18,4,45,13,6,17,10,0,57,8,3,143,0,175,43,3,15,63,6,8,2,7,20,121,36,4,4,8,2,286,15,4,10,5,12,16,5,3,0,18,131,11,8,18,2,1,0,146,51,2,8,12,6,13,55,8,3,1,64,3,133,3,8,4,0,26,1,3,5,17,6,1,68,7,3,6,21,2,1,220,591,98,8,4,19,6,37,9,10,19,39,2,6,13,4,3,12,17
247,22,19,17,5,44,12,6,19,8,0,57,9,3,144,0,174,44,3,16,65,5,7,6,7,19,122,35,6,4,6,2,287,13,4,10,5,14,18,5,3,1,18,132,13,8,17,2,1,0,147,54,1,9,12,5,11,55,7,3,1,63,3,132,3,8,4,0,27,0,3,5,18,5,1,67,7,1,5,21,1,1,222,592,98,8,4,19,5,38,7,10,16,38,2,6,13,4,3,12,17
