"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
747,15,60,11,1,10,2,1,9,6,9,17,13,51,22,31,34,28,16,115,21,2,5,6,5,9,180,28,266,6,34,30,0,51,2,17,0,3,8,4,25,10,7,5,6,6,14,10,16,6,7,13,2,33,25,11,59,30,15,8,195,8,0,13,5,3,9,34,67,21,1,43,24,66,54,0,10,10,1,15,29,7,81,21,8,14,27,123,22,26,2,21,6,179,70,3,2,12,1,1,5
748,15,59,11,1,11,2,1,10,5,9,17,13,50,23,30,31,28,15,114,22,1,6,6,5,10,181,27,270,6,34,29,0,50,2,17,0,3,8,4,25,10,7,6,6,6,14,10,17,6,7,13,2,33,24,11,59,29,16,10,196,8,0,14,6,3,9,34,66,21,1,42,24,66,53,0,9,10,1,16,28,7,81,22,9,14,22,125,23,26,2,22,6,179,71,3,2,11,1,1,5
749,15,60,12,1,11,2,1,10,4,9,16,15,51,23,30,30,28,16,115,23,1,7,6,4,10,180,27,271,6,35,29,0,53,2,17,0,3,8,5,26,11,6,5,7,6,13,11,17,7,6,13,2,33,24,11,60,29,16,10,195,8,0,12,6,3,8,34,63,21,1,43,25,66,55,0,9,10,1,15,28,7,81,21,9,12,22,125,22,26,2,21,6,180,71,3,2,11,1,1,6
750,15,60,11,1,10,2,1,9,5,9,14,17,52,22,31,30,29,16,116,23,1,7,7,4,11,180,25,271,6,33,29,0,53,3,17,0,3,8,5,27,10,6,5,7,6,13,11,16,8,5,14,2,33,23,11,59,28,17,9,197,7,0,11,5,2,8,36,63,20,1,43,26,69,54,0,9,9,1,15,28,6,81,21,9,12,22,126,21,26,2,19,5,179,72,3,3,11,1,1,6
751,15,60,10,1,11,2,1,9,5,9,14,19,52,23,32,30,29,17,114,23,3,7,7,4,11,179,26,270,5,32,30,0,54,3,16,0,3,8,5,26,10,6,5,7,5,13,12,15,8,5,13,2,33,22,11,59,26,17,10,198,7,0,12,6,3,8,36,64,18,1,43,26,71,54,0,10,9,1,17,27,6,81,20,8,13,22,126,21,27,3,20,4,181,70,3,3,12,1,1,6
752,15,60,10,1,10,2,1,9,5,9,14,19,53,22,33,31,29,16,115,23,3,7,7,4,11,179,25,267,5,33,30,0,53,3,15,0,3,9,5,25,11,6,5,6,5,13,12,15,8,4,13,2,33,22,11,61,27,16,10,198,7,0,11,6,3,8,36,64,18,1,43,26,71,55,0,9,10,2,17,28,3,81,18,8,13,22,127,21,26,2,20,4,179,71,3,3,12,1,1,6
753,15,60,11,1,10,2,1,9,6,9,13,19,56,24,34,30,29,15,115,23,3,7,6,4,10,176,25,265,5,31,30,0,53,3,15,0,3,10,5,23,10,6,5,6,5,12,12,15,8,4,13,2,34,23,11,62,29,17,10,197,7,0,11,6,4,8,37,64,18,1,41,25,71,55,0,9,9,2,16,28,3,81,20,8,14,23,125,21,26,2,21,4,179,72,3,3,14,1,1,5
754,15,60,11,1,10,2,3,7,5,9,13,19,56,24,33,33,29,17,114,21,3,7,6,5,10,180,25,261,5,32,30,0,53,4,16,0,3,11,5,25,10,6,5,6,5,13,11,15,8,4,13,2,35,23,12,61,29,16,10,196,7,0,12,6,4,8,37,63,18,1,42,24,72,55,0,9,8,2,15,28,3,81,20,8,14,22,124,20,28,2,20,4,179,70,3,3,15,1,1,5
755,15,59,12,1,10,2,3,7,5,9,14,20,57,24,34,33,29,16,113,23,3,7,6,5,11,178,24,260,6,33,30,0,53,5,16,0,3,11,6,25,13,6,5,5,6,13,11,14,8,4,13,2,38,23,12,62,31,16,9,197,7,0,14,7,4,8,38,62,19,1,42,25,71,56,0,8,8,1,14,30,3,81,17,9,13,20,126,22,29,2,21,4,179,69,3,3,15,1,1,5
756,15,54,12,1,10,2,3,8,5,9,14,19,57,24,34,32,29,16,113,22,3,7,5,5,12,178,24,260,7,33,29,0,53,5,16,0,3,11,6,23,14,6,5,5,6,13,12,15,8,3,13,2,39,23,12,62,31,15,9,197,6,0,14,8,4,9,37,61,20,2,42,25,71,56,0,8,7,1,15,29,4,83,17,9,13,20,127,22,30,2,20,4,180,71,4,3,15,1,1,5
757,15,53,12,1,9,2,3,8,5,9,15,18,58,24,34,32,29,15,112,22,3,7,6,5,12,178,23,259,8,34,29,0,53,5,17,0,3,12,6,22,14,7,5,4,6,13,13,15,9,3,13,2,41,24,13,61,30,14,8,199,6,0,16,8,4,10,35,59,20,2,42,26,71,55,0,8,7,1,14,29,5,83,16,10,13,20,125,20,33,2,19,4,181,72,4,3,15,1,1,5
758,14,53,11,1,9,2,3,9,5,9,14,18,58,24,34,31,29,16,111,21,3,8,6,5,12,181,23,257,8,33,28,0,53,5,15,0,3,12,6,21,15,5,5,4,7,13,13,15,9,2,16,2,41,23,13,62,29,15,8,197,6,0,16,8,4,10,35,59,20,2,43,27,71,55,0,7,7,1,12,30,5,83,17,10,14,20,126,20,33,2,19,5,179,72,5,2,14,1,0,5
759,14,53,10,1,10,2,2,9,6,7,14,17,56,23,34,29,29,19,112,20,4,8,6,4,12,181,24,261,9,33,28,0,53,6,16,0,3,12,7,21,16,5,6,4,6,13,13,15,10,2,16,2,41,23,13,63,29,16,8,195,7,0,16,7,4,9,35,60,21,2,42,27,71,56,0,7,6,1,10,29,5,83,17,9,14,22,127,19,32,2,20,5,179,72,5,2,15,1,1,4
760,15,55,10,1,10,2,2,9,6,7,13,16,53,23,35,27,29,19,111,19,4,8,6,4,12,183,23,262,9,33,27,0,54,5,18,0,3,12,6,21,16,5,5,4,7,13,13,16,9,3,17,2,42,23,13,60,30,16,8,197,6,0,15,6,4,9,34,59,20,2,42,25,71,54,0,7,6,1,12,30,5,81,17,8,17,22,129,19,32,2,19,5,180,73,5,2,15,1,1,5
761,15,55,9,1,10,1,2,9,6,8,14,16,53,23,35,29,29,19,110,18,4,7,5,4,11,183,22,262,10,32,28,0,54,5,16,0,3,13,6,19,16,5,4,4,7,13,15,15,9,4,17,2,42,23,13,60,30,16,8,200,5,0,16,5,4,9,33,59,21,3,41,25,71,54,0,7,6,1,11,30,6,80,17,8,18,22,132,19,32,3,19,5,180,73,6,2,17,1,1,5
762,15,54,9,1,9,1,2,9,7,8,15,15,54,24,38,29,29,18,110,18,4,8,5,4,12,183,23,259,10,33,28,0,54,5,17,0,3,13,6,18,17,5,4,4,7,13,16,15,7,3,15,2,43,25,13,62,30,16,8,197,6,0,15,5,4,9,34,60,21,3,39,25,72,54,0,6,8,1,11,29,6,78,18,8,18,23,130,19,32,3,19,5,181,73,7,2,15,1,1,5
763,15,55,7,1,13,1,2,9,7,8,16,15,55,24,39,26,27,17,110,18,3,8,5,4,12,182,23,259,11,35,27,0,56,5,17,0,3,11,6,18,17,5,5,5,7,11,17,15,7,3,14,2,43,26,12,61,27,16,8,198,6,0,14,5,4,9,36,60,19,4,38,24,72,53,0,6,8,1,9,29,6,78,17,8,19,22,129,19,32,3,19,5,183,74,8,2,14,1,1,4
764,15,54,7,1,13,2,2,9,7,7,16,13,55,23,39,26,27,18,110,17,3,7,5,4,12,183,23,257,9,33,29,0,56,5,15,0,3,12,6,18,18,5,4,4,7,11,16,15,6,4,14,2,43,23,12,61,28,15,8,198,6,0,15,4,4,9,36,58,19,4,38,23,73,52,0,6,8,1,8,27,5,77,17,8,19,21,130,20,32,4,19,4,182,74,7,2,15,1,1,4
765,15,53,7,1,12,2,2,8,7,6,16,14,56,22,39,25,27,18,110,18,3,7,5,4,12,183,22,256,9,34,29,0,54,4,14,0,3,10,7,19,17,5,4,5,7,11,16,15,6,4,14,2,43,23,12,62,28,17,8,199,5,0,14,4,4,8,34,57,19,4,38,23,73,51,0,5,7,1,8,28,5,76,18,8,18,16,134,20,30,4,17,4,182,74,7,2,16,0,1,4
766,15,53,7,1,13,2,2,9,7,6,15,13,56,22,38,26,27,18,110,17,3,7,5,4,12,184,21,255,8,34,29,0,51,4,17,0,3,9,7,19,16,6,4,6,7,12,16,14,6,5,13,2,42,23,12,62,28,17,9,199,5,0,13,3,4,8,37,57,19,3,39,25,73,52,0,5,6,1,7,28,5,76,17,8,18,16,133,20,30,5,16,4,183,73,7,3,16,0,1,2
767,15,53,6,1,14,2,2,9,7,6,15,14,55,21,37,24,28,18,109,17,3,7,5,4,13,185,21,255,5,37,30,0,50,4,17,0,3,9,7,19,16,6,4,7,8,12,14,15,6,4,13,2,42,23,12,60,26,17,9,200,4,0,11,4,4,8,36,58,19,3,40,25,75,51,0,5,7,1,7,28,5,75,17,8,17,15,132,17,29,5,19,4,184,72,9,3,15,0,1,3
768,15,54,5,1,12,2,1,10,7,5,16,13,55,20,36,25,28,18,111,17,4,7,6,4,14,185,21,252,5,37,30,0,50,4,17,0,3,9,6,22,15,6,4,6,8,12,13,15,7,4,12,2,43,22,12,57,26,18,8,200,4,0,11,4,4,7,40,58,19,4,41,24,75,52,0,5,10,2,8,28,5,76,17,8,16,16,132,16,29,5,19,4,185,72,9,3,13,0,1,3
769,15,55,5,1,12,2,1,12,7,4,17,12,56,19,37,25,28,18,109,17,4,7,6,4,13,186,21,250,5,37,30,0,50,3,18,0,3,8,6,24,14,6,5,8,8,12,13,14,8,3,13,2,44,25,13,57,27,19,7,201,4,0,11,5,4,5,39,58,18,4,42,23,74,52,0,5,10,2,8,28,4,76,19,8,16,15,133,15,29,5,18,4,184,71,9,3,13,0,1,3
770,15,56,3,1,11,2,1,11,7,5,19,13,55,20,38,27,27,18,109,17,4,6,6,4,15,186,21,250,6,36,30,0,52,3,19,0,3,8,6,23,13,6,4,10,9,11,14,14,7,3,16,2,44,24,13,55,28,20,7,199,4,0,11,5,4,5,40,57,16,4,42,23,73,51,0,5,10,2,8,29,4,76,18,8,16,14,129,15,28,7,18,4,185,72,9,3,14,0,1,3
771,16,56,3,1,11,2,1,13,6,4,20,12,55,20,37,28,27,17,109,17,5,6,5,5,15,186,22,253,7,37,28,0,50,3,17,0,3,8,4,23,14,6,4,11,9,11,16,13,6,3,18,2,44,25,13,57,28,19,7,200,4,0,11,5,5,5,40,59,14,4,42,23,73,50,0,5,10,2,9,29,2,75,16,8,16,15,131,16,29,6,18,4,184,73,9,3,14,0,1,3
772,16,56,2,1,11,2,1,13,6,5,22,12,55,21,38,28,27,18,111,17,5,5,5,5,16,186,22,254,8,36,28,0,49,3,20,1,3,8,4,22,13,6,4,12,8,10,16,13,7,3,19,2,44,24,13,57,29,21,6,198,3,0,11,5,5,4,42,59,14,4,43,23,74,51,0,6,10,2,9,30,2,74,15,9,16,17,130,16,30,5,19,4,186,70,8,4,13,0,1,3
773,16,56,2,1,10,2,1,14,6,5,22,14,55,21,38,28,28,16,110,17,5,5,5,5,15,186,23,255,8,36,27,0,49,3,20,1,3,7,4,22,13,6,5,11,8,10,16,14,7,2,19,2,43,25,13,57,28,22,4,199,5,0,11,5,5,4,39,59,15,4,45,25,76,51,0,7,12,2,8,31,2,73,15,9,16,17,130,15,30,5,19,5,186,69,9,4,15,0,1,3
774,16,55,2,1,8,1,1,14,6,5,23,14,55,21,39,27,26,16,110,17,5,5,5,5,16,187,25,253,9,37,27,0,49,3,20,1,3,7,4,21,13,6,5,12,9,10,16,13,8,2,18,2,43,25,13,57,27,26,4,201,5,1,11,5,5,5,40,59,15,4,45,26,75,51,0,7,13,2,9,31,2,73,15,10,16,16,134,16,31,5,19,5,186,70,8,4,15,1,1,3
775,16,55,2,1,6,1,1,14,6,7,22,14,54,22,40,26,26,16,108,16,5,5,5,5,16,187,26,253,9,35,28,0,48,3,22,1,3,8,4,20,13,7,5,12,9,10,16,14,5,4,17,2,42,25,13,58,27,26,4,199,8,1,12,4,4,6,41,58,14,4,43,27,77,51,0,6,14,2,10,32,2,73,13,10,17,15,131,16,31,6,20,5,188,69,8,4,15,0,1,3
776,16,55,2,1,7,1,1,14,6,7,22,14,56,22,41,30,26,16,110,15,5,5,5,5,17,186,27,250,8,36,27,0,49,3,23,1,3,9,4,20,14,7,6,12,9,9,16,15,5,4,18,2,42,25,12,59,26,24,4,199,8,1,12,4,4,6,41,59,15,4,44,27,77,51,0,6,14,2,9,33,1,74,12,11,18,16,126,17,32,6,20,5,188,69,9,4,16,0,1,4
777,15,53,2,1,5,1,1,13,6,8,21,13,56,22,40,29,26,15,109,15,5,3,6,5,16,186,27,251,8,35,27,0,46,3,22,1,3,9,4,23,14,7,6,11,9,9,17,15,4,5,19,2,41,26,12,61,25,23,4,199,8,1,11,4,5,6,41,57,16,2,45,29,77,51,0,6,13,2,10,34,1,74,11,11,18,15,129,15,32,6,20,6,187,70,8,4,16,0,1,4
778,14,54,2,1,5,1,1,13,7,8,20,13,56,22,41,29,27,16,112,15,5,3,6,5,17,188,29,248,8,36,27,0,46,3,22,1,3,8,4,23,12,7,7,13,7,9,16,15,4,5,19,2,44,26,13,61,22,21,3,197,8,1,11,5,5,5,39,57,15,2,46,28,76,51,0,6,12,2,9,33,1,73,12,11,19,16,128,15,32,6,20,6,187,69,8,4,16,0,0,4
779,14,54,2,0,4,1,1,12,6,8,22,13,56,22,40,27,26,16,113,15,6,2,6,5,18,188,29,248,7,37,27,0,46,2,21,1,3,8,4,24,11,7,6,13,7,9,17,16,5,5,19,2,46,28,13,60,23,19,3,199,9,1,9,5,5,5,38,57,15,2,47,29,75,51,0,6,11,2,9,33,1,73,13,13,19,17,129,14,31,6,21,6,188,69,9,5,16,0,0,4
780,13,54,1,0,4,1,0,12,5,8,21,12,55,23,41,27,26,17,113,15,7,2,6,6,18,190,27,246,6,37,27,0,47,3,21,1,3,8,5,25,10,7,6,13,7,9,17,16,4,3,15,2,46,28,13,60,23,20,3,199,9,1,9,5,6,5,38,57,15,3,47,28,74,51,0,6,12,2,9,33,1,71,12,13,19,19,131,15,31,6,20,6,189,68,8,6,18,0,0,5
781,14,52,1,0,5,1,0,10,5,7,21,9,55,23,42,26,26,17,112,16,8,2,6,6,17,190,28,247,6,35,27,0,47,3,19,1,3,9,5,25,10,7,6,13,6,9,19,16,5,3,15,2,47,28,13,59,23,18,3,202,7,1,9,5,5,7,38,57,15,3,48,28,76,51,0,5,12,2,9,32,1,71,11,13,19,18,131,14,29,7,20,7,188,69,9,5,16,0,0,4
782,14,51,1,0,5,2,0,10,5,7,19,9,53,25,42,26,23,16,113,17,8,2,5,6,17,188,28,248,6,35,28,0,46,3,19,1,3,10,6,24,10,7,5,13,6,9,20,16,5,3,15,2,48,28,11,62,24,18,3,203,6,1,9,5,5,6,37,57,13,3,48,29,77,51,0,5,11,2,11,33,1,70,11,12,19,17,131,16,29,7,19,5,186,69,9,5,17,0,0,4
783,13,51,1,0,5,2,0,11,5,7,19,9,49,24,42,25,23,16,113,15,8,2,5,6,17,191,30,249,6,35,28,0,44,3,19,1,3,9,5,23,11,7,5,12,6,9,21,16,6,3,16,2,47,24,11,59,23,17,4,204,5,1,9,4,5,6,37,58,14,3,48,29,76,49,0,6,11,2,11,35,0,70,11,12,19,18,132,16,29,7,19,5,187,68,10,5,17,0,0,3
784,12,50,1,0,4,2,0,11,5,7,19,9,48,24,43,27,24,17,114,15,9,2,5,6,17,191,32,249,6,36,27,0,44,3,20,1,3,10,5,24,11,7,7,13,6,9,22,17,6,3,16,2,48,26,11,58,22,16,3,205,4,1,9,4,6,6,39,60,14,3,47,29,76,48,1,6,11,2,11,36,0,70,11,12,17,17,135,16,28,7,18,6,187,70,10,6,14,0,0,3
785,12,50,1,0,4,2,0,13,5,7,19,11,48,24,41,27,25,15,115,15,8,2,5,6,20,192,33,250,5,34,27,0,44,3,23,1,3,10,5,24,11,7,7,13,6,9,21,16,6,5,16,2,48,24,12,59,22,14,3,206,6,1,10,6,6,6,39,60,14,3,46,30,76,48,1,6,11,2,11,34,0,70,11,12,14,18,131,16,29,7,18,6,188,69,10,6,16,0,1,4
786,12,50,1,0,4,2,0,12,5,7,18,11,50,25,42,31,25,15,113,14,8,2,5,6,20,192,32,250,5,35,27,0,44,4,22,1,3,9,5,25,12,7,7,12,7,10,21,17,5,5,16,3,47,23,12,58,22,13,3,206,5,1,11,6,6,6,40,57,14,3,45,30,75,46,1,6,12,2,11,33,0,70,11,12,14,21,132,15,29,8,18,6,187,70,10,6,16,0,1,3
787,12,51,1,0,4,2,0,11,6,7,18,10,50,23,43,32,25,15,114,16,7,2,5,5,18,189,34,258,5,38,27,0,44,4,23,1,3,9,6,26,13,7,7,12,7,10,21,17,4,5,15,3,46,23,12,57,22,15,3,205,6,1,11,6,6,5,40,56,15,2,42,32,74,46,1,6,9,2,10,32,0,70,10,12,14,21,133,16,29,8,18,6,188,68,10,5,14,0,1,3
788,12,50,0,0,4,2,0,12,8,7,16,9,51,23,43,31,26,15,115,16,7,2,5,5,18,189,34,255,6,38,27,0,43,4,22,1,3,8,6,27,13,7,7,12,7,10,20,17,5,5,13,3,47,22,11,56,21,15,3,203,7,1,11,6,6,5,40,56,17,2,40,32,75,46,0,6,9,2,10,30,0,69,9,12,14,20,133,16,29,8,18,6,189,69,10,5,15,0,1,3
789,11,50,0,0,4,2,0,12,9,7,15,9,53,23,44,32,26,15,115,16,7,2,5,5,18,187,33,257,6,38,27,0,44,5,21,1,3,8,5,24,14,7,6,12,7,9,20,18,5,5,13,3,47,22,11,53,21,16,3,203,8,1,10,7,6,6,40,56,17,2,40,29,75,47,0,6,9,1,12,30,0,66,9,12,15,20,134,16,29,8,19,6,187,71,10,5,14,0,1,2
790,12,51,0,0,4,3,0,12,9,7,17,9,52,23,45,31,26,14,115,15,6,2,5,5,18,188,31,260,6,38,26,0,45,5,24,0,3,8,5,25,14,7,6,13,7,9,20,17,7,5,13,3,44,23,11,54,20,15,4,201,8,1,10,8,5,6,39,56,17,2,42,31,76,48,0,7,9,1,9,29,1,66,8,11,15,19,135,15,29,8,19,7,188,69,10,5,12,1,2,3
791,13,50,0,0,4,3,0,12,9,7,16,10,52,25,46,30,25,13,115,16,4,2,4,5,18,186,31,258,6,37,24,0,44,5,24,1,3,8,5,23,14,7,7,13,7,9,19,15,8,4,10,3,44,23,12,53,20,12,4,200,9,0,9,8,5,6,40,55,16,2,42,33,77,49,0,6,8,1,8,31,1,66,10,11,16,18,135,16,29,8,18,7,188,71,10,5,10,1,2,3
792,13,50,0,0,4,3,0,12,9,7,13,10,50,25,47,29,25,13,114,16,3,2,4,5,18,186,31,262,7,38,26,0,43,5,23,1,3,6,5,25,14,7,5,13,7,8,19,15,8,4,9,3,43,23,11,53,19,12,5,199,9,0,8,8,5,6,40,55,16,2,43,34,78,50,0,6,9,1,8,30,1,64,10,11,17,20,135,15,29,8,18,7,189,71,10,5,11,1,2,2
793,13,51,0,0,5,2,1,14,9,6,13,10,52,25,47,31,24,13,113,16,4,2,4,4,18,185,31,262,7,37,27,0,45,5,23,1,3,5,5,28,12,7,5,12,7,8,18,16,8,5,10,3,43,25,12,55,18,14,6,197,8,0,9,8,5,6,42,55,15,2,42,35,76,51,0,5,8,0,10,31,1,65,11,10,17,19,135,13,29,7,18,7,190,71,10,5,12,3,2,2
794,13,50,0,0,5,2,1,14,10,6,13,10,52,26,46,30,23,15,113,16,4,2,4,4,21,184,30,263,7,39,26,0,45,6,23,1,3,6,5,26,12,6,5,10,6,9,19,16,8,6,11,3,43,24,12,54,17,14,5,199,8,0,10,8,4,7,42,57,15,2,41,33,76,50,0,5,8,0,11,31,1,65,11,11,17,17,136,13,30,6,19,7,191,73,10,5,12,3,2,2
795,13,51,0,0,6,2,1,15,10,6,12,10,54,26,46,34,22,16,113,16,4,2,5,4,23,186,30,260,7,39,25,0,45,6,23,0,3,6,4,27,9,5,5,10,6,9,21,16,9,6,12,3,45,25,12,52,17,12,4,198,8,1,9,8,4,5,41,60,15,2,41,34,76,50,0,6,8,0,11,32,2,65,12,11,17,19,136,12,28,4,19,7,190,75,9,5,10,3,2,1
796,13,50,0,0,6,1,1,15,11,6,12,10,55,26,45,36,22,16,113,16,4,2,5,4,22,187,29,261,7,40,28,0,45,6,22,0,3,7,4,29,10,5,5,10,6,9,20,16,9,6,12,3,44,25,12,52,19,12,4,199,10,1,8,9,4,4,39,61,15,2,41,35,76,50,0,7,7,0,11,33,2,65,12,9,17,18,135,13,27,4,19,7,189,77,10,5,10,3,2,1
797,13,49,0,0,7,1,1,14,10,8,13,10,54,24,46,34,20,16,112,16,4,2,5,4,23,189,28,263,7,43,28,0,44,7,22,0,3,6,4,31,11,6,5,11,6,9,17,16,8,6,12,3,44,26,13,50,19,12,5,199,11,1,8,12,5,3,38,60,14,2,41,34,76,49,0,7,6,0,12,33,2,65,12,9,16,17,138,13,27,4,19,6,189,77,10,5,13,3,2,1
798,13,47,1,0,6,1,1,15,11,7,13,10,52,25,46,34,21,15,114,14,5,2,7,3,22,189,28,266,6,42,28,0,44,7,21,0,3,6,4,29,10,7,5,11,5,9,17,16,9,5,11,3,43,26,13,49,22,12,5,200,10,1,8,12,5,3,41,61,15,2,41,34,76,49,0,8,6,0,11,32,2,65,12,8,16,15,137,13,27,2,19,6,190,78,10,5,15,3,2,1
799,13,47,2,0,6,1,1,14,12,7,14,11,52,25,46,34,21,16,113,14,5,2,7,3,21,187,27,266,5,41,28,0,43,8,21,0,3,6,4,28,8,7,6,11,5,9,18,14,9,5,10,3,42,25,11,51,23,11,5,200,10,1,8,12,5,2,42,59,15,2,42,35,77,49,0,8,6,1,9,30,2,66,12,7,15,15,135,13,27,2,19,7,189,77,10,5,14,2,2,1
800,13,45,2,0,6,1,1,13,12,7,14,12,50,25,46,36,21,18,113,14,5,2,7,3,22,187,26,262,4,41,28,0,44,7,21,0,3,7,5,27,8,7,6,11,6,9,19,14,8,5,8,3,43,24,11,50,21,11,5,199,10,1,8,12,6,2,43,56,15,2,42,36,75,50,0,8,7,1,9,31,2,65,12,7,14,15,137,13,26,2,20,7,189,74,9,5,13,2,2,1
801,13,46,3,0,6,1,2,13,11,7,15,12,49,25,46,37,21,18,114,14,4,2,8,4,21,187,22,262,4,40,29,0,46,7,20,0,3,7,5,27,11,7,5,11,6,9,19,15,9,5,8,3,41,25,11,51,21,10,5,199,10,1,10,11,5,2,42,54,16,2,42,37,75,50,0,8,7,1,9,31,3,63,11,7,14,14,138,13,25,2,20,7,187,74,9,5,14,2,2,1
802,12,46,3,0,5,1,2,13,11,6,15,12,48,26,46,37,20,17,115,14,4,2,7,4,21,188,22,262,3,41,29,0,46,6,19,1,3,7,6,27,11,7,5,11,6,8,19,13,9,5,10,3,41,26,11,50,19,10,6,199,10,1,10,10,5,2,44,52,16,2,41,37,75,50,0,7,7,1,8,31,3,63,13,8,13,15,138,11,24,2,19,7,188,75,9,6,14,2,2,1
803,12,46,2,0,5,1,2,14,12,6,14,12,49,27,48,36,19,18,115,12,4,2,7,4,21,188,22,261,3,42,29,0,46,7,19,0,3,7,6,25,11,6,5,12,5,8,16,13,7,6,11,3,41,25,12,52,19,11,6,201,10,1,10,11,5,2,41,51,16,2,41,37,76,51,0,7,7,1,10,31,3,62,14,8,11,15,137,11,24,2,20,5,188,75,9,5,14,2,2,0
804,11,47,1,0,5,1,2,13,12,5,13,11,49,26,48,36,20,17,116,11,4,1,7,4,20,188,22,266,3,43,29,0,47,7,22,0,3,6,7,23,11,6,4,12,5,8,17,13,7,7,12,3,41,25,12,54,20,11,6,204,9,1,9,10,4,2,41,50,16,2,42,38,78,53,0,6,6,1,9,30,3,62,12,9,9,16,136,11,24,3,18,4,188,74,9,5,15,2,2,0
805,11,47,1,0,5,1,2,14,12,5,14,12,49,26,49,36,21,17,115,12,5,1,7,4,21,188,19,265,4,43,28,0,48,6,21,0,3,7,7,22,12,6,4,12,6,8,18,13,8,7,12,4,41,26,12,55,22,10,6,204,9,1,9,11,4,2,41,50,16,2,42,34,78,54,0,6,4,1,9,30,2,62,11,10,11,16,138,11,24,3,17,4,190,75,8,5,15,1,2,0
806,12,47,1,0,7,1,2,14,12,5,13,11,49,28,47,35,21,18,116,11,5,1,7,4,22,190,20,264,4,42,28,0,46,5,23,0,1,7,6,24,10,6,5,12,6,7,19,13,6,8,13,4,41,27,12,57,21,10,7,203,10,1,10,11,4,2,43,50,16,2,41,36,79,54,0,5,4,1,9,29,2,60,11,10,10,17,136,12,24,3,17,4,191,74,8,5,16,1,2,0
807,12,47,1,0,6,1,2,15,11,5,13,10,49,28,45,34,19,17,116,10,5,1,7,3,21,192,20,266,4,40,28,0,47,5,22,0,1,7,6,24,10,6,7,12,5,7,18,13,6,7,13,4,41,27,12,56,22,11,7,202,11,1,11,11,4,2,46,48,15,2,42,34,78,54,0,5,6,1,9,28,2,60,12,10,10,17,137,12,25,2,17,4,194,75,8,5,15,1,2,0
808,12,49,1,0,6,1,2,16,12,5,14,9,49,28,45,33,20,17,115,10,7,1,8,3,20,193,20,265,6,40,27,0,47,5,21,0,1,7,6,23,9,6,7,12,4,7,18,12,6,7,13,3,42,28,13,56,20,10,7,203,11,1,11,9,4,2,48,50,15,2,42,35,78,56,0,6,6,1,9,29,2,60,11,9,9,17,139,13,24,2,15,5,195,75,9,5,16,1,2,0
809,12,48,1,0,7,1,2,15,11,5,13,9,48,28,45,33,19,17,115,11,7,1,8,3,19,194,20,265,7,39,27,0,45,5,22,0,1,9,6,27,9,6,8,12,4,5,19,12,6,6,15,3,41,27,13,56,19,12,7,202,10,1,11,8,4,2,46,51,13,2,43,35,78,56,0,6,5,2,10,29,2,60,11,9,8,17,138,13,24,2,15,6,197,76,9,5,18,1,2,0
810,12,49,0,0,7,1,2,15,11,5,14,10,46,28,45,34,20,17,114,11,6,1,8,3,19,193,17,266,6,39,27,0,46,3,21,0,1,8,6,27,9,6,8,12,4,5,19,12,6,8,12,3,39,28,14,55,19,12,8,199,9,1,11,7,3,2,44,50,13,2,43,33,79,55,0,7,5,2,10,29,1,61,13,9,9,18,135,13,23,2,16,6,197,73,8,5,16,1,3,0
811,12,45,0,0,8,1,2,15,10,5,13,10,44,27,44,33,19,17,114,12,6,1,6,4,20,193,16,265,6,39,27,0,48,5,20,1,2,9,6,26,10,6,8,12,4,5,20,13,5,8,14,3,41,28,14,55,18,12,8,197,9,1,10,7,3,2,41,51,13,2,44,34,78,55,0,8,5,2,10,32,1,62,12,9,9,19,136,13,24,3,16,6,193,76,8,5,16,1,3,0
812,11,44,0,0,6,1,2,15,8,5,12,12,43,29,43,33,19,18,116,12,6,1,6,4,19,193,16,263,7,38,27,0,49,5,21,0,2,9,6,28,12,6,9,12,4,6,21,13,5,7,14,3,39,29,14,57,18,11,8,200,10,1,9,7,3,2,41,52,13,3,44,32,78,55,0,8,4,2,10,32,1,60,11,9,10,19,134,13,24,3,16,6,192,76,8,5,15,1,3,0
813,10,44,0,0,7,1,3,15,8,5,10,12,43,29,42,32,19,18,114,12,6,1,7,3,17,192,17,263,7,38,28,0,48,5,20,0,2,8,6,29,13,6,9,12,4,6,23,13,6,5,14,3,39,29,14,56,18,12,7,198,8,1,9,7,3,2,42,55,13,3,42,34,76,55,0,8,5,2,9,30,1,61,11,8,10,21,133,13,25,3,16,8,191,77,8,6,15,1,3,0
