"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
675,0,12,23,3,24,3,77,47,13,66,22,22,14,17,32,4,9,21,29,20,101,6,18,8,11,1,11,10,77,22,17,28,51,18,9,14,10,3,25,20,81,39,11,24,25,28,2,13,11,39,3,13,35,94,24,9,67,5,21,29,42,17,7,25,7,13,20,1,20,8,12,22,7,5,13,1,10,39,28,6,85,21,5,14,9,5,7,33,25,17,18,23,10,17,13,11,23,16,93,20
676,1,12,23,4,21,3,77,48,12,64,25,20,14,18,32,2,10,19,29,19,101,7,18,9,10,1,12,10,78,23,19,30,51,17,9,14,9,2,26,21,81,40,12,24,23,28,2,13,11,40,3,13,36,94,23,11,67,5,22,33,43,19,7,28,7,13,20,1,23,8,13,24,6,6,13,1,9,39,30,6,86,23,4,13,11,4,6,31,25,18,19,23,11,16,13,11,23,15,90,20
677,2,14,22,4,21,3,76,48,14,65,24,15,14,19,31,2,8,16,27,19,101,7,19,9,10,1,12,10,77,24,21,30,50,21,9,12,7,2,26,23,81,41,13,23,23,28,2,12,11,40,3,14,37,95,22,12,67,5,22,31,43,19,5,30,8,13,19,1,21,7,10,27,7,6,13,1,10,40,30,7,88,24,3,14,12,4,5,32,26,19,17,24,11,17,13,11,26,11,91,20
678,2,14,25,5,20,3,77,48,14,63,25,16,16,19,31,2,8,18,27,19,102,7,18,10,10,1,12,10,76,23,19,30,48,24,10,13,9,2,27,22,80,42,14,25,23,27,2,14,11,38,3,16,37,95,22,13,68,6,21,30,43,20,3,28,6,13,17,1,19,9,9,26,7,6,13,2,11,42,27,8,89,22,5,14,12,5,5,30,26,19,16,23,10,17,12,13,26,12,93,19
679,2,15,26,4,20,1,76,48,13,63,24,16,17,21,29,3,10,18,28,19,101,7,17,10,10,1,14,10,77,23,17,28,48,21,8,12,10,2,29,21,80,42,16,24,20,28,2,18,11,36,3,15,37,96,25,15,67,6,21,29,42,21,3,27,5,12,15,2,18,9,8,24,9,6,12,2,11,41,25,8,91,22,6,13,11,7,6,31,26,21,14,23,10,17,13,13,26,9,93,19
680,2,17,26,4,17,3,73,48,17,62,24,15,16,20,29,3,9,18,28,18,103,6,18,11,10,1,11,10,77,24,15,27,48,22,7,13,10,3,28,21,81,41,17,24,20,28,2,16,10,34,3,16,38,96,25,16,67,8,20,31,41,21,2,28,5,13,15,1,18,8,9,24,9,7,12,2,10,42,26,8,89,21,4,13,8,5,5,34,27,22,12,20,9,16,13,13,24,11,93,19
681,3,15,23,4,16,3,75,46,16,60,21,14,16,20,29,3,8,20,30,19,101,7,19,11,11,1,13,10,77,24,15,31,47,23,6,13,11,4,28,22,81,41,17,25,23,28,2,14,9,33,3,16,38,97,24,18,68,9,20,30,40,19,1,28,6,12,15,1,16,8,9,23,9,6,11,3,9,43,28,9,91,22,6,13,9,5,5,33,27,20,14,19,9,17,14,13,24,10,92,20
682,3,15,24,5,16,3,74,46,16,61,19,13,16,18,29,3,8,19,29,17,103,6,21,11,10,1,12,9,77,27,15,33,47,19,6,16,9,6,31,26,82,41,17,24,26,27,2,12,9,34,4,16,40,97,25,16,69,11,20,29,42,18,2,29,6,11,16,1,16,9,8,23,9,6,11,3,9,42,28,9,90,21,5,12,9,5,5,34,26,21,14,19,9,17,13,12,22,12,93,21
683,3,14,26,6,14,5,75,47,15,62,18,15,15,17,31,3,8,19,32,19,103,7,21,11,11,2,11,9,77,26,18,33,47,21,6,15,9,7,31,26,80,41,21,22,24,26,2,11,8,31,4,21,37,96,24,15,71,10,20,28,43,19,2,29,6,12,18,1,16,9,8,24,10,6,11,3,9,44,27,9,88,20,3,12,9,5,5,34,26,21,14,20,10,17,13,12,23,11,93,19
684,2,14,26,5,13,5,76,47,14,62,19,17,17,18,31,3,9,18,34,17,104,6,22,11,11,2,12,9,79,26,19,35,49,21,7,16,9,7,32,29,80,42,22,21,23,26,2,11,8,30,4,21,39,97,25,16,71,10,20,29,43,20,3,29,8,13,20,1,15,9,8,25,11,7,12,2,9,41,27,9,89,18,3,12,10,8,4,35,25,24,12,21,10,17,13,12,24,16,91,18
685,1,13,27,5,17,4,77,48,13,61,19,17,16,18,29,3,9,15,34,16,104,7,19,12,10,2,11,10,78,24,20,33,50,20,7,17,9,7,31,29,81,41,24,22,21,27,2,9,8,35,4,21,39,98,25,16,68,10,21,27,44,21,3,26,7,16,19,1,16,8,9,26,10,7,12,2,8,41,27,9,87,20,4,11,10,8,5,34,25,22,13,22,9,18,14,12,23,17,90,17
686,2,14,25,5,18,4,74,48,14,62,17,17,17,19,29,3,10,12,36,13,104,9,18,12,13,2,12,10,77,23,20,31,50,21,6,18,9,5,34,30,82,41,22,20,25,27,2,9,7,35,4,18,40,99,25,11,68,9,21,27,44,20,3,27,7,20,19,1,14,8,9,26,9,6,12,2,9,42,26,9,84,19,3,10,10,8,5,34,25,20,13,21,8,17,16,12,24,17,91,17
687,2,12,26,5,15,4,74,47,16,62,20,19,15,19,31,3,7,11,35,14,105,10,20,12,15,1,13,10,77,24,20,30,49,17,5,17,11,4,33,30,84,42,23,20,28,26,2,11,4,34,4,18,40,101,26,8,67,9,22,26,45,17,2,27,6,18,19,1,16,8,10,24,9,5,12,2,8,42,23,9,86,20,3,9,9,7,5,33,25,20,12,21,8,17,15,12,22,17,96,17
688,1,12,25,3,16,5,76,48,17,63,19,17,16,18,30,3,7,12,36,19,104,9,19,15,13,1,13,11,78,22,21,31,49,16,5,18,10,4,33,32,83,42,21,20,29,25,2,12,4,32,4,19,41,102,28,8,68,9,23,25,45,18,2,25,6,17,18,1,17,8,11,25,10,6,12,2,9,43,20,9,89,19,3,8,8,6,6,34,25,19,12,20,8,18,16,11,19,13,92,17
689,1,13,26,3,19,5,75,48,19,62,18,18,18,20,30,2,7,12,36,21,105,10,19,15,16,1,13,11,79,20,18,30,47,15,6,17,10,4,33,30,83,40,22,19,27,26,2,14,4,36,4,19,40,102,27,6,69,10,22,24,45,19,3,22,4,19,19,1,18,7,9,24,9,7,13,2,8,42,20,9,88,20,3,9,7,3,5,34,25,22,12,21,9,17,13,12,19,11,94,17
690,2,13,26,4,19,4,76,48,21,65,20,18,20,19,30,2,7,16,38,23,104,11,21,15,16,1,14,11,78,17,19,30,46,12,6,18,10,4,32,28,83,41,22,21,26,26,2,14,4,37,5,21,40,101,28,7,68,9,23,27,45,21,5,23,3,19,18,2,17,7,10,25,9,7,13,2,6,42,20,9,88,19,3,8,7,2,4,35,25,22,16,21,9,18,12,14,19,11,93,21
691,2,13,27,4,18,4,78,47,21,67,18,18,20,19,29,2,6,17,36,18,103,11,21,16,14,1,13,11,77,15,19,30,45,14,8,18,8,3,33,26,82,40,19,20,26,26,2,14,4,38,5,20,39,102,30,6,68,8,23,27,45,20,5,23,3,20,20,1,18,7,11,25,8,8,14,3,7,42,17,9,90,18,2,5,6,1,2,35,25,20,15,19,9,18,11,13,19,15,91,20
692,1,14,25,5,18,3,79,47,21,66,18,19,19,15,28,2,6,16,37,18,106,11,19,18,13,1,13,11,76,14,20,30,46,12,8,17,8,5,33,26,85,41,19,22,23,25,2,14,3,37,6,22,36,103,27,7,69,7,22,25,46,21,6,23,3,21,20,1,19,7,12,26,7,7,14,3,7,42,18,10,90,18,1,5,6,2,2,37,26,20,15,21,10,17,11,13,21,14,90,19
693,1,14,23,6,18,2,79,46,19,62,20,19,16,12,29,2,7,18,40,18,106,11,17,21,13,1,14,11,74,14,22,29,50,12,8,18,7,5,32,22,84,41,19,21,25,26,2,17,4,37,5,21,35,102,30,8,69,7,21,25,48,21,6,20,3,18,20,1,21,7,12,27,9,8,14,3,9,41,16,7,90,18,1,8,7,2,2,40,25,19,13,22,9,16,11,13,21,13,89,19
694,1,14,22,5,16,3,80,45,21,63,17,20,19,11,31,2,7,20,37,17,106,11,18,19,12,1,14,11,76,15,23,29,50,10,9,17,6,5,31,22,86,41,18,23,24,26,2,20,3,35,4,21,37,103,29,8,69,6,20,29,49,22,7,19,3,17,20,1,20,8,10,28,9,6,14,3,9,41,17,7,90,19,1,10,8,3,2,36,25,19,14,18,9,16,11,13,22,12,88,18
695,1,12,24,5,16,4,79,45,21,63,16,18,17,14,31,2,6,24,34,17,106,11,17,18,12,1,16,11,77,14,22,28,52,14,9,18,6,5,31,23,85,42,20,23,24,26,2,19,3,33,2,21,35,103,27,8,69,6,20,29,50,24,9,18,4,18,19,1,20,9,11,28,11,6,14,2,9,42,17,6,93,17,1,10,8,2,3,38,24,18,13,19,9,15,11,12,22,10,89,17
696,1,13,22,5,14,5,83,45,20,62,16,23,17,13,32,2,6,22,36,18,105,9,20,17,13,1,14,11,75,16,23,29,52,15,9,17,6,6,30,24,86,40,23,23,22,28,2,19,3,34,3,22,35,103,27,8,69,5,20,28,50,23,8,20,4,20,21,1,20,8,10,26,11,5,14,2,8,43,16,5,93,16,1,9,8,1,3,38,23,16,13,18,9,14,8,11,24,10,88,19
697,1,10,22,4,15,6,83,44,20,64,19,20,20,14,32,3,7,21,34,18,105,9,20,17,14,1,13,11,75,17,22,27,52,15,11,16,8,8,29,24,86,39,23,23,25,26,2,20,3,32,2,20,36,102,27,9,70,4,18,24,50,20,9,20,4,19,21,1,20,8,12,27,11,4,14,2,5,45,17,6,95,16,1,9,8,4,4,39,22,16,15,16,8,16,8,11,24,10,89,19
698,2,9,22,4,14,7,83,45,21,60,23,21,22,14,33,3,6,21,36,17,107,9,23,17,14,1,13,10,74,16,22,27,55,15,9,17,9,9,32,24,85,38,23,21,24,25,2,21,4,33,3,19,37,103,31,9,70,4,19,24,49,19,8,19,4,20,20,1,21,7,12,28,12,4,14,1,6,45,15,6,95,17,0,8,7,4,5,40,22,18,13,15,8,16,8,11,27,10,90,19
699,1,10,21,4,15,6,81,45,21,62,21,19,21,15,32,3,6,19,33,16,106,11,23,17,12,1,11,12,79,20,24,29,54,15,9,17,10,8,30,24,87,37,28,20,24,26,2,20,4,34,2,18,37,101,30,8,72,4,19,24,48,17,8,22,3,19,20,1,23,8,14,31,11,3,14,1,7,44,16,6,94,17,0,8,7,3,6,41,23,19,14,15,8,17,7,11,27,10,89,19
700,0,11,19,4,15,5,82,45,21,60,21,18,22,15,32,3,6,18,33,16,105,11,23,16,12,1,12,12,80,17,24,27,53,15,9,16,7,9,24,23,87,38,25,19,25,25,2,20,4,34,2,21,35,102,32,9,75,4,19,24,49,19,6,23,2,18,19,1,22,8,14,32,12,1,14,1,7,45,17,6,92,18,0,7,7,4,7,39,21,20,14,15,9,17,7,10,28,11,90,19
701,0,9,22,5,17,6,81,45,21,60,21,15,22,15,32,3,6,19,34,19,107,10,24,16,13,1,10,12,80,18,24,31,53,17,8,15,6,9,27,24,87,38,25,21,25,24,2,19,4,33,2,20,38,102,33,11,76,4,19,23,48,20,6,22,2,18,17,2,23,7,15,29,13,1,14,1,6,46,16,7,90,18,0,7,7,5,7,37,19,20,12,15,9,18,8,10,28,10,92,18
702,0,10,26,5,17,4,81,45,21,60,24,15,18,14,32,3,7,20,35,19,108,10,20,16,13,1,10,12,80,19,27,32,51,15,7,14,6,8,25,24,89,39,24,24,23,23,2,19,4,32,1,18,38,102,35,11,76,4,19,23,49,18,6,25,2,17,18,3,21,7,12,29,13,1,13,2,7,45,17,7,91,19,2,7,7,7,5,35,19,21,13,16,9,17,7,11,27,11,90,19
703,0,10,27,4,18,3,80,44,20,60,26,17,18,13,35,3,8,22,35,20,109,9,18,14,13,1,10,12,78,18,28,34,53,15,7,13,6,5,22,22,89,40,23,25,22,24,2,19,4,33,1,17,39,104,33,12,77,4,19,24,49,19,5,25,2,17,18,2,22,7,12,27,13,1,13,2,8,45,17,7,90,20,2,7,7,6,5,34,19,19,15,16,9,17,7,11,25,14,88,23
704,0,10,27,4,19,4,81,44,19,58,25,21,20,13,35,3,8,21,36,20,109,8,19,12,12,1,10,12,80,19,30,35,53,14,7,13,6,5,21,21,87,40,24,25,23,24,2,17,4,33,2,19,40,104,33,11,78,5,19,26,52,20,4,27,1,19,18,2,22,7,10,24,11,1,14,3,8,45,19,7,91,20,1,7,7,4,4,36,19,19,16,15,10,17,6,11,24,14,87,23
705,1,10,24,3,18,5,81,44,18,57,27,22,22,12,34,3,11,21,41,19,109,7,19,8,13,1,9,12,78,20,26,39,54,12,6,15,6,4,22,20,85,39,22,24,22,24,2,17,5,34,2,19,40,103,35,11,77,5,19,26,51,19,5,30,1,19,18,2,23,7,11,24,11,1,14,4,9,43,20,7,92,20,1,8,7,4,4,36,19,17,17,14,10,17,6,12,24,16,86,24
706,2,9,22,4,21,4,82,44,19,59,25,22,24,14,35,3,10,20,44,19,107,7,19,9,14,1,9,12,77,19,22,41,53,12,6,16,6,3,23,19,84,41,18,24,19,26,2,17,7,36,2,19,40,104,30,11,77,5,19,25,50,18,6,30,2,19,19,2,23,7,11,24,11,1,14,4,9,44,19,8,92,18,1,7,7,4,5,34,19,16,18,14,10,17,8,12,24,15,86,24
707,2,7,25,4,23,5,82,44,19,58,23,20,24,15,35,3,10,19,47,18,106,8,21,10,13,1,9,12,79,18,23,41,54,13,5,15,6,3,23,16,86,42,17,22,19,25,2,16,7,34,1,19,38,107,29,11,76,3,20,26,50,18,5,29,3,19,19,2,24,7,9,26,10,2,14,4,12,45,18,7,90,18,1,8,7,4,5,34,19,15,17,14,9,15,8,12,24,14,84,23
708,1,7,27,4,18,5,82,44,20,58,22,16,23,14,36,2,10,17,50,20,107,8,22,7,14,1,8,12,80,17,26,40,52,14,5,16,6,2,24,17,87,41,14,23,19,25,2,16,6,35,0,21,39,107,30,11,76,3,20,24,50,15,4,28,3,20,19,2,23,7,8,26,10,3,15,4,11,45,16,8,89,17,1,8,9,5,5,36,19,15,16,14,9,15,7,12,22,13,84,22
709,1,8,25,4,18,5,82,44,22,57,21,16,21,15,36,2,12,20,49,19,107,8,25,6,13,1,8,12,81,16,24,38,54,15,5,17,6,2,26,17,86,40,13,20,20,26,2,19,6,30,0,21,37,107,29,11,74,3,21,27,50,14,4,28,4,19,20,3,22,7,9,22,10,4,15,5,13,44,18,9,89,17,1,8,8,5,5,36,19,16,15,12,11,17,8,12,23,12,83,20
710,3,5,25,4,15,6,81,44,23,56,22,18,23,16,35,3,11,17,46,26,110,8,23,5,14,1,8,12,82,16,21,36,52,14,5,18,6,3,25,16,85,40,14,21,21,24,2,19,7,29,0,24,38,105,31,9,73,3,21,30,49,16,4,31,5,21,21,1,25,7,9,22,10,3,14,6,13,43,17,9,91,17,2,11,8,5,6,36,19,19,15,11,11,16,9,12,24,11,84,21
711,3,7,24,5,14,6,78,43,23,56,21,20,27,17,36,2,11,15,46,25,112,10,25,5,14,1,9,12,81,15,19,36,51,15,5,16,6,3,26,18,84,38,15,21,20,25,2,20,9,32,0,26,37,108,31,12,74,3,21,33,49,16,4,31,4,21,20,1,20,6,8,22,10,4,14,7,13,42,16,9,94,17,3,11,8,6,6,37,20,19,16,13,11,15,7,13,24,13,88,21
712,2,8,24,6,11,7,79,43,22,56,21,20,29,18,36,2,11,15,48,23,109,8,26,5,13,1,9,12,82,15,20,36,50,14,4,15,6,3,25,17,83,39,15,22,21,25,2,18,9,32,1,24,32,108,29,12,74,4,21,34,47,15,4,33,6,20,21,2,19,6,7,25,10,5,15,6,11,42,17,9,92,15,3,10,9,8,5,36,18,19,16,14,11,14,5,13,23,15,87,20
713,2,12,24,4,11,5,79,42,21,58,20,19,31,17,37,2,12,16,44,23,109,8,22,6,10,1,9,12,83,14,24,35,50,13,3,16,7,3,28,19,83,39,14,23,24,25,2,21,9,32,1,24,32,108,29,13,75,3,21,34,47,15,5,31,5,21,20,2,20,5,6,23,10,5,16,4,10,41,19,8,92,15,4,10,9,8,5,36,16,18,18,14,11,15,5,15,26,15,88,20
714,4,15,27,3,11,5,79,42,20,57,20,21,28,18,37,2,12,19,42,23,108,7,21,5,11,1,9,12,80,13,28,34,50,12,3,16,7,3,27,17,82,37,14,25,22,27,2,22,8,35,1,23,34,106,27,12,75,3,21,34,47,15,5,31,5,21,19,2,17,4,7,25,10,4,15,4,10,42,19,8,97,14,3,9,9,8,3,35,16,18,19,17,11,15,6,16,25,13,88,20
715,5,14,24,3,11,4,81,43,19,55,20,19,27,18,35,2,11,17,38,22,109,7,23,5,9,1,10,12,80,14,29,33,50,10,4,16,7,3,28,17,80,36,14,26,20,27,2,21,7,35,1,24,29,105,28,14,76,4,20,35,48,16,3,31,5,18,18,1,17,2,5,25,10,5,15,4,10,43,19,8,97,13,3,9,9,9,3,34,16,19,17,17,10,14,6,16,24,15,86,20
716,5,16,24,2,11,5,80,43,21,57,18,19,28,18,34,2,11,19,39,22,106,7,23,5,9,1,10,12,81,15,25,33,48,10,4,16,7,3,28,18,79,37,13,27,21,26,2,23,6,36,1,24,30,107,26,15,76,5,20,31,48,19,5,30,5,18,18,1,19,1,6,24,10,7,15,5,10,42,18,6,99,13,4,9,10,8,3,34,16,20,14,18,10,16,6,18,23,15,86,20
717,5,15,24,2,11,4,81,43,23,58,18,18,29,16,34,2,12,19,40,23,103,7,23,7,9,1,10,12,81,17,23,35,47,12,4,16,7,2,30,18,77,37,15,25,21,26,2,23,8,35,1,21,31,108,27,18,76,4,20,33,48,20,5,34,5,21,17,1,20,1,9,23,12,7,15,5,10,41,18,6,99,14,4,10,9,8,4,33,16,21,13,18,10,16,5,18,25,14,88,20
718,5,15,24,2,14,4,84,43,23,59,17,16,31,15,34,2,12,20,39,26,103,7,22,6,9,1,12,13,80,17,24,34,47,12,4,14,9,1,29,20,77,36,18,22,21,26,2,27,8,33,1,21,30,106,28,18,77,5,20,32,48,20,5,35,5,21,16,1,22,1,9,24,13,7,16,4,11,41,19,6,98,13,3,11,8,9,6,33,16,20,12,19,11,16,6,19,25,13,87,19
719,6,15,24,2,14,4,83,43,21,60,16,17,32,15,36,2,12,19,39,27,104,7,22,7,9,1,11,13,81,15,23,34,48,11,3,14,10,2,30,22,76,35,20,22,21,27,2,26,7,32,1,21,32,106,26,19,77,6,19,29,47,21,6,31,7,19,14,1,23,1,8,27,14,9,15,3,11,42,20,6,97,13,4,11,8,9,7,34,16,20,11,20,11,15,6,19,25,13,87,19
720,6,14,27,3,16,3,81,43,19,64,17,16,32,15,35,2,11,19,38,27,103,6,23,7,8,1,11,12,79,15,23,34,47,11,3,15,10,3,33,22,77,34,23,23,23,28,2,25,9,31,1,21,31,108,27,19,77,6,19,28,48,23,7,34,7,20,14,1,23,1,8,27,14,9,15,3,11,42,19,6,97,13,3,10,10,9,8,36,16,18,9,20,12,15,6,18,25,15,88,19
721,5,14,28,3,17,4,79,45,19,64,18,16,32,16,35,2,11,18,39,23,102,6,22,6,8,1,12,12,79,16,23,32,46,11,3,17,11,2,34,22,77,33,21,24,24,28,2,26,10,33,1,20,33,110,28,16,75,4,21,32,50,20,7,34,6,20,15,1,23,1,7,28,13,10,15,3,10,43,19,5,96,13,3,10,11,8,7,36,15,19,6,19,13,14,6,18,24,16,90,20
722,5,12,26,3,19,3,79,45,19,66,16,18,33,14,35,3,10,17,39,22,102,7,23,4,9,1,12,12,78,19,22,34,47,13,3,18,10,2,32,25,77,33,23,23,27,29,2,25,10,33,1,18,34,109,26,15,74,3,22,30,49,19,6,33,6,20,15,1,22,1,11,30,13,10,16,2,11,43,19,6,97,12,1,10,11,8,8,36,15,19,7,20,13,16,7,18,22,13,89,22
723,6,10,25,2,19,3,77,45,19,65,17,18,29,14,36,2,11,19,36,22,104,6,18,5,9,1,13,12,79,18,22,32,48,13,3,18,10,1,28,25,78,34,24,23,28,28,2,23,10,32,0,17,33,108,28,14,72,4,21,31,49,16,5,30,5,20,15,1,24,2,9,32,13,10,16,2,11,43,19,6,95,13,2,10,12,9,8,39,15,19,8,22,14,16,7,18,20,13,91,20
724,6,11,28,2,20,2,77,45,20,63,19,18,29,15,36,2,11,20,34,22,104,6,18,6,10,1,11,12,82,20,21,33,49,13,3,20,9,3,28,24,77,35,20,23,28,29,2,24,9,32,0,15,32,107,29,16,71,4,20,31,46,16,5,30,4,20,14,1,24,3,9,31,13,10,16,3,11,42,19,5,94,15,2,9,12,8,8,40,16,19,7,21,14,17,7,19,21,13,91,20
725,6,10,27,2,20,2,78,45,20,64,19,18,27,15,35,3,10,24,35,21,105,8,18,5,10,1,13,12,82,22,19,33,49,14,4,20,8,3,29,25,76,35,20,24,29,29,2,24,10,32,0,15,32,110,27,17,71,4,18,31,48,15,5,28,4,21,13,1,26,3,13,31,13,10,16,4,11,42,17,5,95,15,3,8,14,8,8,34,17,16,9,22,14,17,7,20,19,14,91,19
726,6,11,29,3,21,2,79,45,19,62,21,18,27,15,35,3,12,21,34,21,104,8,21,6,12,1,10,12,83,19,20,34,48,15,4,21,7,4,29,24,74,35,21,24,25,28,2,23,10,30,0,13,30,109,26,16,73,4,18,32,47,15,5,27,4,18,9,1,26,2,11,30,13,10,15,4,11,43,19,4,97,16,3,8,14,6,9,33,17,18,10,22,13,17,6,20,19,15,92,19
727,6,10,29,2,23,2,78,44,17,61,22,19,27,15,35,3,13,20,37,21,104,9,23,6,12,1,12,12,82,19,18,34,48,14,4,21,7,5,27,24,76,36,19,26,25,28,2,22,7,29,0,15,31,109,27,15,73,5,19,31,45,16,5,27,4,18,11,1,26,2,12,30,13,9,14,5,9,41,20,4,100,18,3,10,14,5,9,34,17,20,9,22,13,17,7,20,21,15,94,19
728,6,10,25,3,26,1,77,44,16,59,24,17,27,17,36,2,13,18,36,22,103,9,25,6,12,1,12,12,82,20,15,35,49,13,4,22,7,3,30,25,75,36,21,29,26,28,2,23,8,29,0,15,31,109,30,17,72,5,19,31,46,16,5,24,5,16,11,0,25,3,11,31,13,8,14,5,9,40,21,4,101,18,3,11,13,5,11,32,16,20,11,21,13,17,7,20,19,14,95,17
729,5,11,28,2,26,2,76,45,16,60,21,17,25,19,35,1,13,20,36,24,102,10,25,6,10,1,12,11,79,21,14,34,49,13,4,23,6,4,32,26,74,34,20,28,27,30,2,21,7,28,0,15,30,112,28,17,72,6,19,29,49,16,5,25,5,15,10,0,25,3,8,32,14,9,15,3,9,41,21,4,102,17,3,11,11,5,11,33,17,19,10,21,11,16,8,20,18,14,95,17
730,6,9,29,3,30,3,79,45,16,62,20,18,26,18,35,1,13,19,38,24,103,9,23,5,10,1,11,11,79,19,14,35,50,13,4,24,7,4,31,25,76,33,18,27,25,28,2,20,9,29,1,17,31,111,30,17,72,6,18,29,49,16,4,29,7,14,11,0,24,3,8,31,13,9,14,3,8,41,23,5,102,17,3,11,12,6,12,33,17,18,10,22,11,17,7,20,16,13,96,18
731,6,9,30,5,28,2,75,45,15,64,20,18,26,17,35,1,13,16,39,22,104,9,26,5,10,1,10,11,76,17,16,33,52,13,4,24,8,4,31,26,77,35,19,26,26,28,2,21,9,29,1,16,32,112,28,17,72,6,18,28,50,15,4,27,7,15,11,0,20,3,8,33,13,9,13,4,7,44,21,6,102,17,3,10,11,6,12,32,16,21,9,20,11,18,8,19,15,9,92,18
732,5,9,30,5,23,2,73,45,14,65,19,20,23,18,36,2,11,17,40,23,104,7,28,5,11,1,9,11,75,19,17,34,53,16,5,23,8,4,29,28,75,36,17,26,27,28,2,20,9,27,1,16,32,112,25,18,72,6,19,29,50,11,5,29,6,16,11,0,21,4,9,36,14,9,14,3,7,44,22,7,104,17,3,11,12,6,12,29,16,20,10,21,11,19,8,18,14,9,92,15
733,5,8,31,3,22,0,75,45,15,65,19,19,21,18,35,2,13,20,39,23,105,8,28,6,11,1,9,11,75,17,18,35,53,16,6,23,8,3,29,26,76,38,19,24,27,28,2,19,10,27,1,15,31,113,26,19,71,6,17,28,50,10,6,28,5,18,12,0,20,4,9,37,15,9,12,3,5,43,22,7,106,16,4,11,10,5,10,30,17,18,9,21,12,20,8,17,15,8,94,14
734,4,7,31,3,23,0,76,45,15,65,17,19,21,20,34,2,14,16,41,22,104,8,29,6,13,1,9,11,73,14,15,34,53,15,6,21,9,3,32,26,77,38,20,25,30,27,2,17,11,30,1,16,31,112,26,18,71,6,16,29,50,11,6,26,3,18,11,0,21,4,9,35,16,8,12,3,4,41,24,8,104,15,4,13,10,4,10,31,17,16,10,22,12,19,11,17,17,11,96,14
735,4,7,31,3,17,1,74,44,15,66,16,19,24,20,34,1,13,14,39,25,102,8,25,8,13,1,10,11,75,16,15,34,53,15,6,22,11,7,30,23,76,37,20,29,29,27,2,16,13,32,1,17,29,110,29,17,71,6,17,31,50,10,8,25,3,19,10,0,20,3,9,34,17,8,12,3,4,43,24,8,104,16,4,14,10,5,10,29,16,17,9,22,10,18,10,17,19,14,96,15
736,5,8,30,3,13,3,76,44,14,66,17,17,26,20,33,1,13,17,42,24,102,8,24,8,13,1,9,11,76,17,16,34,53,16,6,23,12,8,30,22,75,37,21,28,29,28,2,15,12,33,1,18,31,110,31,17,71,7,17,32,48,12,9,26,3,18,11,0,22,3,11,34,18,8,13,3,5,46,24,8,106,15,4,13,10,4,8,28,16,17,9,24,8,18,10,17,18,11,96,14
737,5,9,29,3,15,3,78,44,15,66,16,20,27,20,33,1,13,16,41,26,100,8,24,9,12,1,9,11,74,16,17,34,54,16,6,21,12,8,29,24,74,38,22,28,32,28,2,14,13,31,1,17,30,110,31,16,72,7,17,30,48,13,9,26,2,19,13,0,23,3,13,36,18,7,13,4,5,46,26,8,106,15,3,14,10,4,9,28,16,17,10,23,7,18,10,16,20,12,97,15
738,5,10,28,3,15,3,80,44,15,69,15,17,27,19,32,1,11,17,40,24,99,8,22,9,14,1,8,11,72,16,15,33,52,16,6,21,12,7,27,24,73,38,26,26,31,28,2,16,14,30,1,17,31,111,32,18,71,6,17,31,47,14,7,23,4,17,14,0,20,3,14,38,17,7,14,4,4,48,28,11,106,15,4,14,10,4,7,29,17,16,9,23,7,19,11,17,22,13,99,15
739,6,8,27,3,15,3,78,44,16,67,16,18,28,19,33,0,11,18,35,23,99,7,23,6,15,1,9,11,73,14,16,32,52,16,8,26,15,7,25,28,73,38,25,26,30,27,2,16,15,29,1,18,32,110,29,19,72,5,17,31,46,16,7,27,4,17,14,0,20,3,13,38,18,7,14,4,4,48,26,11,103,18,4,16,11,4,7,29,17,16,10,23,6,17,10,17,23,12,101,15
740,6,8,26,3,18,3,78,44,14,69,17,18,27,17,32,0,11,16,36,23,97,7,25,6,17,1,10,11,75,14,14,34,51,15,8,23,15,7,24,27,76,38,22,26,29,28,2,17,14,29,1,17,33,112,29,16,74,5,17,32,46,14,8,26,3,15,13,0,18,2,15,39,18,4,14,3,2,49,26,12,105,15,4,16,9,5,9,29,17,14,10,23,6,17,10,16,20,10,104,15
741,5,9,27,3,17,2,81,44,15,69,20,20,28,18,33,0,10,15,34,23,98,7,20,5,16,1,9,11,76,12,15,35,50,18,8,23,16,6,26,27,75,37,18,28,28,28,2,17,14,30,2,16,35,110,27,17,75,5,17,31,45,14,6,24,3,15,12,0,17,2,17,37,17,4,16,4,3,50,23,10,103,16,4,15,9,5,9,27,17,16,11,22,6,17,9,16,20,11,102,14
