"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
934,13,6,6,62,13,9,23,10,1,0,60,4,11,5,12,20,220,46,64,0,4,12,11,2,2,4,2,12,13,14,4,11,3,2,22,13,2,21,4,15,53,11,14,13,194,6,9,6,1,155,4,9,74,16,0,4,5,323,12,27,11,7,32,2,20,5,29,0,8,53,41,47,212,51,7,38,20,10,3,109,24,14,27,17,19,9,24,71,10,2,14,28,40,25,14,30,6,18,4,58
935,13,6,5,61,13,8,24,9,1,0,62,4,12,5,13,21,220,48,66,0,4,12,12,2,2,6,1,12,11,14,4,12,2,2,21,13,2,20,4,14,54,10,11,12,195,6,8,6,1,156,4,8,75,16,0,4,4,323,10,29,11,7,32,2,19,5,25,0,7,51,42,47,210,51,7,39,22,10,4,107,21,14,27,17,16,11,24,71,9,3,13,29,40,26,14,29,7,18,4,59
936,11,7,6,61,13,8,25,10,1,0,61,4,12,5,11,20,221,45,63,0,4,12,14,1,2,6,2,13,11,13,6,11,2,2,17,14,2,19,5,15,56,10,12,12,194,7,8,6,1,156,3,9,74,14,0,5,4,323,10,29,12,9,33,2,19,6,25,0,5,50,42,46,210,52,7,42,24,13,4,105,19,12,25,16,18,10,22,70,7,3,14,28,39,26,14,31,8,17,4,60
937,8,7,7,60,12,9,24,10,1,0,60,5,9,5,12,16,223,45,67,0,2,13,14,1,2,6,2,12,11,16,9,12,3,2,18,15,2,18,5,16,57,10,11,12,196,10,7,7,1,156,3,8,72,13,0,4,5,319,10,31,12,9,35,2,19,5,26,0,11,52,42,45,210,50,6,41,26,13,4,104,19,11,27,16,19,10,23,69,7,2,14,27,39,25,12,31,8,16,4,61
938,8,8,7,60,11,8,22,11,1,0,60,5,9,4,10,14,223,45,69,0,2,14,14,0,2,7,3,11,13,16,11,15,4,2,22,14,2,19,5,17,57,10,10,11,196,9,8,7,1,156,3,8,73,10,0,5,5,318,9,33,10,10,36,2,19,5,26,0,14,53,42,45,210,51,5,40,25,11,2,105,19,8,28,17,16,11,24,69,7,1,14,27,40,22,10,31,7,16,3,61
939,7,7,7,60,11,8,22,10,1,0,59,5,8,4,10,15,222,47,70,0,2,14,13,0,2,7,3,12,14,16,9,15,4,2,22,13,2,20,5,15,60,11,10,14,195,8,8,8,1,156,3,7,75,12,0,5,6,318,10,30,9,10,35,3,19,5,28,0,14,54,42,45,209,51,6,41,25,13,2,105,19,8,27,17,15,11,22,68,7,0,14,28,40,22,8,32,7,16,4,61
940,8,5,8,60,11,8,26,10,1,0,59,5,8,4,8,14,222,46,69,0,2,13,13,0,2,8,2,10,14,17,9,14,4,2,21,13,2,21,5,15,61,14,9,13,198,7,9,8,1,155,3,7,75,12,0,6,7,318,9,28,9,11,36,3,20,4,29,0,14,57,44,46,210,52,7,41,24,13,2,105,19,8,26,19,19,12,24,68,7,1,14,27,41,23,8,31,7,16,5,60
941,8,5,8,57,11,8,23,12,2,0,58,5,9,4,9,16,219,46,68,0,2,13,13,0,3,8,2,11,16,18,6,13,3,1,15,13,3,20,5,14,61,15,9,13,199,7,10,7,1,157,3,6,73,12,0,6,6,318,10,25,16,9,39,3,21,5,29,0,14,60,44,46,211,54,5,41,24,12,2,106,19,8,27,20,21,11,24,68,8,1,15,27,41,23,8,30,7,16,5,59
942,8,5,10,56,11,9,23,12,2,0,59,5,9,4,8,14,218,47,64,0,2,14,13,0,3,7,4,13,15,19,6,14,3,1,15,13,3,20,6,15,60,16,8,15,198,8,13,7,0,157,3,6,72,12,0,6,6,320,10,23,16,9,39,3,21,4,29,0,13,62,44,47,212,54,5,41,24,12,2,106,20,7,27,21,23,11,23,68,7,0,15,26,41,23,8,30,7,16,5,56
943,9,5,12,55,10,7,23,12,3,0,59,5,9,5,8,13,218,45,63,0,2,13,11,0,3,6,4,13,15,20,5,13,5,1,11,11,4,20,6,17,61,16,8,17,199,8,14,7,0,156,3,7,75,13,0,6,8,320,11,24,17,9,40,3,21,3,28,0,15,61,43,48,210,53,6,41,22,10,3,103,20,5,27,20,24,10,22,70,6,3,13,27,42,23,9,29,8,16,6,53
944,9,4,11,56,9,6,22,12,2,0,59,5,10,5,6,14,219,40,62,0,3,14,10,0,2,6,4,14,15,21,6,12,5,2,12,11,4,22,6,17,61,16,8,16,200,10,13,7,0,155,4,6,75,12,0,5,11,319,12,25,16,9,42,3,21,3,30,0,15,59,42,45,211,50,6,42,22,9,3,103,19,6,26,22,28,10,21,68,7,3,12,27,43,22,9,29,7,16,6,54
945,9,4,11,57,9,5,21,12,2,0,58,5,8,5,6,15,220,40,59,0,2,14,10,0,2,4,4,13,15,18,5,12,5,2,12,9,4,20,4,16,61,16,9,14,200,9,14,7,0,157,5,6,72,16,0,4,10,320,12,25,17,11,43,2,23,3,32,0,14,60,41,44,211,50,6,44,22,11,3,104,19,6,27,18,30,10,20,68,8,3,11,28,43,25,11,31,6,17,7,54
946,7,4,12,56,8,5,21,12,1,0,58,4,8,5,6,14,219,40,57,0,4,14,9,1,3,5,4,13,16,18,6,11,5,3,13,9,4,20,5,17,60,16,8,14,199,11,14,7,0,157,5,7,70,18,1,4,10,324,12,24,15,11,43,2,22,3,32,0,16,62,41,44,213,51,6,46,20,13,3,105,18,7,27,17,31,10,19,68,9,4,12,28,42,25,11,33,6,17,6,56
947,7,4,13,56,6,4,20,12,1,0,57,4,8,5,7,12,219,39,55,0,4,15,8,2,3,6,4,13,16,19,7,12,6,3,14,10,4,22,3,18,60,17,8,16,199,10,12,6,0,156,5,8,71,16,1,4,10,324,12,26,13,10,43,2,23,3,30,0,15,62,41,42,214,50,6,44,20,12,2,105,18,6,27,17,32,10,18,68,9,2,13,27,43,25,10,34,6,17,6,57
948,8,5,13,55,9,4,20,12,1,0,61,4,8,5,9,12,220,42,54,0,5,14,8,1,3,5,3,15,16,17,5,12,6,3,15,10,4,23,3,18,58,17,7,16,198,10,10,6,0,157,6,7,71,18,1,4,10,322,12,25,12,10,44,2,23,3,30,0,17,59,41,44,214,48,6,44,23,12,2,105,20,5,28,16,28,10,17,69,8,2,13,28,43,25,10,35,4,17,6,57
949,8,5,14,53,9,4,20,11,1,0,62,4,7,5,9,14,219,41,51,0,5,14,6,1,2,3,3,15,16,19,4,11,5,3,14,9,4,24,2,18,58,17,7,17,198,10,11,6,1,157,6,7,69,18,1,5,9,322,9,25,15,10,43,1,23,3,30,0,18,61,40,42,211,50,5,43,22,13,3,106,20,7,31,16,27,9,18,69,8,2,11,28,43,26,11,35,4,17,6,56
950,10,6,14,53,9,3,20,11,1,0,61,4,7,5,9,15,217,39,50,0,5,14,5,1,3,3,4,15,15,19,3,11,4,3,15,11,4,24,3,18,59,17,7,16,197,11,13,4,1,157,6,6,73,17,1,5,10,324,9,23,16,9,40,1,23,3,28,0,17,62,40,42,211,50,5,42,22,13,2,106,19,7,27,16,26,8,19,69,8,2,10,28,42,27,11,33,5,18,6,56
951,11,6,12,52,9,3,19,11,1,0,63,5,6,5,10,14,217,40,50,0,5,14,8,1,3,3,4,15,15,16,2,11,5,3,13,11,4,23,3,17,56,17,7,16,196,12,12,5,0,155,7,6,72,17,1,5,10,325,10,24,15,7,40,0,23,2,29,0,15,58,42,41,211,52,5,43,24,13,2,107,18,8,27,16,26,8,21,70,9,2,10,29,41,27,9,35,5,18,6,57
952,11,6,12,52,8,3,21,11,1,0,63,6,6,5,9,12,217,39,49,0,5,15,8,0,3,2,4,15,14,17,2,9,6,5,15,10,5,22,3,19,55,17,7,15,198,12,13,5,0,154,7,5,72,18,1,5,11,325,10,24,15,6,38,0,25,2,29,0,16,57,41,42,211,53,5,43,26,12,2,107,18,9,27,16,24,7,22,69,9,2,11,30,41,27,9,36,5,18,6,59
953,12,5,12,51,9,3,19,11,1,0,63,6,5,5,11,12,217,39,49,0,3,14,7,0,3,2,4,14,14,18,3,10,6,5,17,10,4,22,3,20,55,17,8,15,198,13,14,4,0,155,8,4,73,18,1,5,14,325,11,24,14,6,38,0,25,1,26,0,16,56,37,42,211,54,5,43,22,14,2,111,22,10,26,20,23,4,21,69,9,2,11,28,40,25,9,32,5,18,7,60
954,11,6,12,49,8,3,18,12,1,0,66,6,5,5,9,11,216,39,49,0,3,14,6,1,2,2,4,12,14,18,4,8,5,5,14,9,4,22,2,19,52,17,7,13,199,14,13,3,1,155,7,5,74,19,1,5,14,325,10,23,16,5,39,1,25,1,28,0,13,57,37,41,212,54,4,43,25,17,1,111,20,8,27,22,24,4,20,69,8,2,11,28,39,25,8,33,6,18,7,59
955,11,4,11,48,7,5,23,10,1,0,66,5,5,5,9,13,219,39,50,0,3,14,6,1,2,2,4,12,13,18,2,7,3,5,17,9,5,20,3,20,53,17,7,13,198,12,13,3,1,154,8,6,75,21,2,5,14,327,9,25,15,5,40,1,25,1,28,0,13,56,37,40,212,55,4,43,24,15,1,111,20,7,27,19,23,4,20,69,7,3,10,26,39,24,8,34,6,16,7,58
956,11,4,11,48,7,7,23,12,1,0,64,5,5,5,9,14,220,38,51,0,3,14,5,2,2,2,4,12,11,19,2,8,2,5,20,9,5,19,3,19,53,16,7,15,196,12,11,2,1,156,8,8,75,22,2,5,15,326,9,27,15,4,38,1,24,1,28,0,13,55,38,43,213,54,5,41,26,14,1,109,21,6,29,20,23,4,19,68,7,3,11,25,38,24,8,31,6,16,7,58
957,11,4,11,48,7,7,25,12,1,0,64,5,5,5,9,13,219,37,50,0,3,14,6,3,1,2,4,11,11,19,3,11,2,4,19,9,5,20,3,19,54,16,8,16,195,11,9,3,1,156,9,7,75,22,2,5,16,327,8,25,14,5,38,1,24,1,30,0,12,55,38,41,213,55,6,42,26,15,1,109,24,7,29,18,22,3,19,67,8,3,12,26,40,22,8,31,6,15,7,59
958,10,4,11,46,7,7,24,12,1,0,63,5,3,5,9,10,221,36,48,0,3,16,6,3,1,2,4,13,11,17,2,11,1,5,18,8,5,20,3,20,53,16,9,17,196,9,9,4,1,155,9,8,76,22,2,5,16,328,11,26,15,5,38,2,24,1,32,0,10,55,38,41,213,55,6,42,27,17,1,109,24,7,28,19,22,3,18,67,8,3,10,27,42,22,8,29,4,15,8,58
959,9,3,11,45,9,7,22,12,1,0,63,7,3,5,11,10,222,36,48,0,4,14,4,3,0,2,4,12,12,17,2,9,1,5,20,8,5,19,3,19,52,18,10,15,196,9,9,4,1,155,12,7,76,23,2,5,17,329,12,23,14,5,36,2,23,1,35,0,11,54,39,43,214,57,7,43,27,15,3,110,25,5,28,20,23,3,18,66,8,3,11,28,42,21,9,30,4,15,8,58
960,10,3,9,44,10,7,22,12,1,0,62,7,3,5,13,10,221,36,44,0,4,14,6,3,0,2,5,11,12,18,2,9,1,5,18,9,5,20,4,19,54,17,13,14,195,9,9,5,1,156,12,8,76,22,2,5,21,329,12,24,13,5,37,2,21,1,33,0,13,55,39,41,212,60,8,43,29,12,3,109,24,4,29,20,23,2,16,66,8,3,11,28,43,20,11,31,3,15,8,58
961,11,3,8,43,7,7,24,11,3,0,62,7,2,5,13,11,222,37,43,0,4,13,7,3,0,1,5,12,12,19,3,9,1,4,18,9,5,18,4,20,55,17,11,16,195,9,9,5,1,156,11,10,78,22,3,4,20,329,12,23,14,6,32,1,21,1,33,0,10,55,39,39,211,60,9,43,29,10,3,110,24,4,29,21,22,2,17,66,8,3,8,29,43,22,12,26,3,15,8,56
962,12,3,8,43,9,8,22,9,3,0,63,7,2,5,12,12,221,38,41,0,4,13,6,4,1,3,5,11,12,19,2,11,1,4,21,9,6,20,4,21,54,18,7,16,194,9,9,4,1,155,9,10,79,21,3,5,20,329,12,24,14,7,31,1,22,1,30,0,9,56,39,39,212,60,9,42,28,12,3,109,23,4,28,22,21,2,16,66,8,3,9,29,42,21,12,27,3,15,7,55
963,13,3,10,46,9,6,22,9,3,0,66,7,2,5,12,12,221,39,42,0,4,13,6,4,1,3,4,14,11,17,2,12,1,3,20,9,6,18,4,20,54,19,7,14,194,10,8,4,2,155,9,12,79,21,2,6,21,331,11,24,15,8,32,2,24,1,29,0,10,57,38,38,215,61,9,43,26,15,3,109,22,3,27,21,23,2,17,66,9,3,7,30,42,21,12,28,6,15,6,53
964,12,3,10,47,10,6,21,8,4,0,67,6,1,5,12,11,221,38,43,0,6,12,6,4,1,3,4,15,10,16,3,9,1,1,20,10,6,18,4,20,53,19,8,12,194,8,6,3,2,155,8,13,81,21,2,6,22,332,12,23,15,9,31,3,24,1,30,0,9,60,39,37,216,58,8,45,27,13,3,108,22,3,32,21,23,2,16,66,10,3,7,30,43,22,11,29,6,15,6,53
965,11,2,9,47,11,7,21,8,4,0,70,6,2,5,11,14,221,38,45,0,6,12,6,4,1,3,4,12,10,17,4,7,2,1,20,10,6,19,4,22,54,20,9,13,194,7,5,4,2,155,9,14,81,19,2,6,23,330,12,26,14,12,31,3,24,2,32,0,9,62,38,38,215,56,9,43,28,14,3,111,22,4,32,21,22,2,14,66,11,3,7,28,42,23,11,34,7,15,4,54
966,12,2,10,48,10,7,20,9,4,0,72,6,3,5,11,16,216,38,44,0,6,11,6,4,1,2,4,12,9,18,3,7,2,1,19,10,6,19,4,22,55,18,10,14,195,8,5,4,2,155,9,13,80,16,1,5,26,332,12,25,15,12,29,2,24,2,28,0,6,61,39,37,216,56,12,41,27,14,2,112,22,5,32,23,22,2,14,63,8,4,7,28,42,23,10,35,6,14,5,54
967,12,2,10,48,9,6,19,9,4,0,72,5,3,5,12,16,217,39,44,0,5,11,7,4,1,2,4,12,9,16,3,9,2,1,20,9,7,18,4,20,55,19,10,14,195,8,8,4,1,156,10,13,79,17,1,6,25,332,15,25,17,12,30,2,23,4,30,0,6,60,39,38,217,57,10,41,28,13,1,111,22,4,34,20,23,2,14,62,9,5,6,27,43,23,10,33,6,14,5,53
968,12,1,12,49,10,6,19,10,4,0,72,5,4,5,13,18,218,39,42,0,6,10,7,3,1,2,4,11,10,17,2,9,2,1,20,9,7,18,4,19,55,19,9,14,196,8,11,4,1,156,8,12,81,17,1,7,23,332,14,27,18,12,29,2,22,4,31,0,7,61,39,38,218,57,11,41,27,16,1,110,22,3,35,21,22,2,15,61,9,5,6,26,44,22,12,33,6,14,5,54
969,12,2,14,50,10,6,19,10,4,0,71,4,2,5,12,17,219,40,43,0,7,10,5,3,2,2,3,10,11,18,2,11,2,1,19,11,7,19,4,20,55,19,8,13,195,10,11,3,1,156,7,13,80,19,1,7,18,331,13,27,17,13,32,2,22,5,31,0,8,61,40,34,218,57,10,40,26,16,2,110,22,5,34,20,21,2,17,60,9,6,6,27,44,21,12,31,4,13,5,54
970,13,2,15,47,12,6,20,10,4,0,70,4,2,5,12,17,219,37,45,0,6,10,5,3,2,2,4,11,11,18,2,14,3,1,20,12,7,20,4,18,57,19,8,14,193,9,12,4,2,157,7,15,78,20,1,7,16,330,12,30,18,10,33,2,23,5,30,0,8,59,40,35,218,59,10,38,29,16,2,106,22,6,34,24,24,3,20,59,10,6,7,28,44,20,11,32,4,13,5,53
971,11,2,14,48,13,6,22,9,4,0,71,6,4,5,12,16,219,38,45,0,5,11,3,2,2,1,3,11,11,18,3,13,5,1,18,11,9,19,4,17,55,21,9,16,193,8,12,4,2,157,8,12,78,21,1,7,16,331,13,30,19,9,33,2,22,5,29,0,8,59,41,35,219,59,10,39,29,18,2,106,22,7,33,23,25,3,19,59,12,5,7,28,46,21,11,32,5,13,5,52
972,11,1,16,48,16,6,22,10,4,0,71,4,4,5,14,16,216,37,44,0,5,10,1,3,3,0,3,11,11,18,3,14,6,1,18,11,9,18,3,17,54,22,11,15,193,9,12,5,0,157,9,13,78,21,1,7,16,333,14,29,17,9,33,2,20,5,29,0,10,60,41,35,219,57,10,39,29,18,1,109,22,7,33,25,24,4,18,59,13,6,7,28,47,21,12,33,5,14,4,53
973,11,3,15,47,16,7,23,9,4,0,70,4,5,5,12,16,216,36,46,0,6,11,2,2,2,0,3,12,11,18,2,15,5,1,19,13,9,19,3,17,54,22,15,14,194,12,12,4,0,157,8,13,76,22,1,6,16,331,13,29,18,10,34,2,21,6,30,0,13,60,41,36,218,56,10,39,32,18,2,109,22,6,33,25,25,4,19,59,14,7,8,29,48,23,13,32,5,15,4,53
974,11,3,14,45,15,8,23,9,4,0,71,4,5,6,10,16,216,35,46,0,6,12,3,3,2,0,3,12,12,17,3,13,5,1,16,14,9,19,3,15,57,21,16,15,193,12,12,4,0,156,9,13,73,22,1,6,15,331,12,28,17,9,33,2,21,7,31,0,14,60,42,35,219,55,10,41,31,14,2,108,23,6,34,25,27,3,17,57,14,8,8,29,49,23,14,33,5,15,4,51
975,10,2,15,45,14,9,22,9,4,0,71,4,7,6,10,14,217,35,48,0,6,12,4,3,2,1,3,12,13,15,4,11,6,1,17,15,8,20,4,15,57,22,16,16,194,8,10,4,0,156,8,12,72,22,1,6,18,330,13,29,16,9,32,3,21,6,29,0,13,58,43,35,220,53,10,42,32,13,2,108,23,6,34,24,24,4,17,57,14,8,8,29,48,23,13,33,5,16,4,49
976,10,2,14,45,14,9,23,10,4,0,73,4,9,8,9,16,217,36,47,0,6,11,3,3,2,0,3,13,14,13,4,12,6,1,15,15,8,22,4,17,55,22,12,17,194,8,11,3,1,158,8,13,68,22,1,6,18,330,12,30,13,10,32,3,22,6,28,0,14,58,44,34,219,51,11,42,34,13,2,108,25,5,33,24,23,4,17,55,13,7,9,29,48,24,11,35,5,15,3,48
977,10,3,13,44,13,11,23,9,4,0,72,4,8,9,9,14,220,35,47,0,7,12,4,3,2,0,3,15,15,12,6,16,5,1,10,14,8,22,4,18,57,21,13,16,194,10,10,3,1,158,8,12,67,20,1,6,15,331,12,31,12,9,32,3,22,6,26,0,14,59,45,34,218,51,9,40,35,14,2,108,26,5,32,23,22,4,18,56,13,7,9,30,48,23,10,36,6,15,3,49
978,10,5,11,43,13,9,23,9,4,0,72,4,6,8,10,14,219,35,47,0,6,10,4,4,3,1,3,13,15,11,6,14,4,1,9,14,8,23,4,19,55,19,14,17,194,10,11,2,1,158,8,11,68,20,1,6,15,330,12,29,11,10,30,3,23,4,26,0,14,60,46,35,219,51,9,40,36,14,2,106,25,7,32,22,22,4,17,56,12,7,10,29,47,23,10,35,6,15,3,50
979,10,4,10,43,14,9,24,10,5,0,71,4,6,8,11,16,217,35,47,0,5,10,4,2,3,1,3,11,15,11,6,14,4,2,9,14,8,21,4,18,55,19,13,13,196,9,9,3,1,158,8,11,66,20,1,6,14,331,12,28,11,10,30,3,23,3,25,0,14,60,45,35,219,49,9,40,34,13,2,108,26,9,29,23,22,4,16,57,12,5,10,28,45,23,10,34,5,15,3,51
980,9,4,10,41,14,10,25,9,5,0,74,4,6,8,10,14,219,34,47,0,5,10,4,2,3,2,3,9,16,11,7,13,4,4,8,13,8,21,4,18,54,18,12,13,196,8,9,3,2,157,8,13,67,21,0,7,13,331,11,29,10,10,30,3,22,2,24,0,14,60,45,35,218,52,10,41,31,14,2,108,27,9,28,21,22,4,17,58,12,6,10,29,46,23,10,36,6,17,3,53
981,9,4,11,40,13,10,25,10,5,0,72,5,8,8,10,10,219,32,47,0,7,11,5,3,3,2,3,9,17,10,7,11,4,4,8,10,8,19,4,18,52,19,12,13,196,8,10,3,1,159,8,15,67,21,0,6,14,331,12,28,10,10,27,3,23,2,24,0,15,62,45,35,220,52,10,41,30,11,2,108,26,11,28,21,24,4,19,57,12,5,10,27,45,23,9,35,6,17,3,51
982,9,4,12,42,13,12,25,9,4,0,74,6,8,7,12,9,218,34,47,0,6,11,7,3,2,2,3,10,16,11,6,11,4,5,7,10,8,17,4,19,51,19,13,12,196,6,14,3,1,160,9,15,66,20,0,7,9,330,12,28,11,8,24,4,24,2,23,0,14,63,45,33,218,54,10,43,31,10,1,108,26,10,32,22,24,4,19,56,11,5,10,26,44,22,9,37,5,17,3,52
983,12,3,14,43,14,12,27,9,4,0,73,5,8,8,13,11,217,33,45,0,6,11,7,3,2,2,3,10,16,12,7,9,3,5,7,9,7,21,4,18,51,22,14,12,196,7,16,3,2,158,8,15,67,21,0,7,10,331,11,28,12,7,23,3,23,3,21,0,16,65,44,33,217,55,9,44,31,11,1,108,26,10,31,19,26,4,19,56,12,4,12,24,43,24,10,37,4,18,3,52
984,12,3,13,43,13,12,27,10,5,0,74,5,8,8,11,12,218,34,46,0,6,10,6,3,1,2,3,12,16,13,7,9,3,5,7,9,7,20,4,17,51,23,13,13,196,5,17,2,2,158,8,13,67,19,0,8,11,331,11,29,12,7,22,3,24,3,22,0,16,65,45,33,216,54,9,44,29,13,1,108,27,10,32,19,23,4,20,56,11,5,12,23,44,23,8,38,4,19,3,54
985,12,4,14,43,15,10,28,9,5,0,73,5,6,8,10,13,216,35,46,0,6,11,8,2,1,2,5,12,17,11,7,10,4,5,8,9,7,18,5,17,52,25,13,13,197,6,18,2,2,157,8,12,65,19,0,9,11,334,13,32,11,7,20,4,21,2,21,0,15,64,45,32,215,57,9,46,29,11,1,108,26,10,33,18,21,4,20,55,11,5,12,23,44,21,9,40,6,19,3,54
986,13,4,14,43,15,10,29,8,6,0,72,4,6,8,11,11,216,34,44,0,4,11,8,2,1,2,4,16,18,10,7,13,3,2,7,10,7,18,7,18,52,25,13,12,196,6,18,2,1,157,8,11,66,19,0,9,10,335,12,32,11,6,20,4,21,2,21,0,15,65,44,32,215,59,8,46,30,12,1,108,26,10,32,16,22,5,19,54,9,6,13,22,43,21,10,40,6,19,2,51
987,14,4,13,43,14,11,30,8,7,0,71,4,6,8,11,13,216,34,42,0,5,14,8,2,1,3,4,17,18,11,8,12,3,4,6,10,7,18,7,18,51,27,10,11,197,6,15,2,1,158,7,11,67,19,0,9,10,338,10,31,12,6,20,4,21,3,22,0,15,63,45,32,213,59,8,47,28,13,1,106,26,9,30,16,21,5,23,55,9,6,13,23,43,23,8,40,6,19,2,52
988,13,4,14,45,14,11,30,8,7,0,70,4,4,8,14,14,215,35,44,0,5,13,10,3,1,3,4,16,19,10,7,11,3,4,6,9,6,19,7,20,51,27,9,8,197,6,16,3,1,158,7,12,66,19,0,7,10,336,11,31,12,6,20,5,22,4,18,0,15,65,44,33,213,57,8,50,29,13,2,106,27,9,30,17,21,4,25,56,9,5,13,24,43,23,8,38,6,20,2,50
989,12,3,14,46,15,9,30,8,7,0,72,3,4,8,14,15,214,35,41,0,5,12,11,3,1,3,6,11,19,11,7,10,3,4,8,9,5,19,7,20,51,27,9,8,196,6,17,3,1,159,8,12,67,18,0,7,11,338,10,31,12,8,21,6,22,4,19,0,15,67,45,34,213,58,8,49,29,13,3,106,29,10,29,18,24,5,25,55,10,5,13,23,43,22,10,36,5,20,2,54
990,12,4,15,47,15,11,30,8,6,0,70,3,5,8,13,16,215,29,42,0,4,11,9,3,1,2,6,9,18,12,8,9,3,4,9,8,5,19,7,20,53,25,11,10,195,7,15,4,1,158,8,9,68,18,0,7,9,338,12,30,11,7,21,6,21,5,19,0,14,67,48,34,212,58,9,49,31,13,4,107,28,11,29,18,30,5,28,54,10,5,13,23,43,23,10,38,3,18,3,48
991,11,3,14,47,14,12,29,8,6,0,69,3,5,8,11,13,216,29,38,0,4,11,8,3,0,3,6,8,15,11,7,9,3,3,9,8,5,17,6,23,55,26,8,11,195,8,14,4,1,157,9,9,69,17,0,7,7,339,13,30,12,8,23,5,21,5,17,0,14,67,48,35,214,57,9,47,31,12,4,109,29,14,29,19,28,7,27,53,10,5,15,23,42,23,10,38,3,18,2,48
992,11,3,13,48,14,12,26,9,5,0,68,4,6,8,11,13,214,28,38,0,4,10,9,3,0,1,6,8,15,11,5,8,2,2,9,9,5,17,5,22,55,27,8,12,196,7,14,4,2,156,9,8,69,18,0,6,7,342,13,28,13,7,23,6,20,5,16,0,12,65,48,34,213,54,8,49,31,13,4,108,29,14,30,21,26,7,26,53,10,5,15,25,41,20,10,38,3,19,3,52
993,12,4,14,50,15,11,24,8,4,0,67,4,3,8,15,13,214,28,38,0,4,9,9,3,0,0,6,7,14,9,5,7,2,4,9,9,6,20,5,21,56,23,6,12,196,9,12,4,2,156,8,8,71,18,0,9,6,342,14,27,12,7,23,5,20,5,17,0,11,63,49,33,214,53,7,48,31,14,4,106,31,14,31,22,30,7,26,54,11,4,14,23,40,20,9,37,3,19,3,51
994,12,4,14,50,15,12,24,8,4,0,66,4,4,8,16,13,215,29,38,0,3,9,9,4,1,0,5,10,14,7,5,6,3,4,9,12,6,21,5,19,59,25,5,12,196,8,13,5,2,157,9,8,69,14,0,9,7,343,14,27,12,7,21,4,20,4,18,0,10,63,49,34,214,52,7,47,30,12,4,105,29,15,30,21,32,7,25,54,10,4,15,24,42,22,9,38,3,19,3,50
995,13,3,11,50,15,11,25,9,5,0,66,4,5,9,15,12,217,27,37,0,3,9,10,4,1,2,5,11,13,8,5,7,3,5,8,10,6,22,5,19,61,27,6,12,194,10,16,5,2,155,9,8,67,15,0,9,7,346,12,25,10,9,24,4,20,4,19,0,11,66,49,35,213,50,7,49,29,12,4,104,28,15,29,22,32,7,27,56,11,4,16,24,43,22,9,38,1,19,5,50
996,13,3,11,50,14,11,23,9,5,0,65,4,5,9,14,11,218,28,36,0,2,12,10,4,1,2,5,8,14,8,6,6,4,5,10,10,6,23,5,19,60,27,8,10,191,8,17,5,2,156,8,7,66,15,0,9,7,348,11,24,10,7,24,4,17,4,18,0,11,68,49,36,212,48,7,48,29,12,3,103,27,17,29,22,34,7,28,57,10,3,15,22,41,20,8,38,2,20,4,50
997,13,3,11,50,14,9,23,9,5,0,65,4,5,9,16,14,218,28,37,0,3,12,11,3,0,2,5,7,15,8,5,7,4,5,10,11,6,24,5,18,60,27,9,11,192,9,17,4,2,156,8,8,65,16,0,9,7,350,12,24,9,7,27,4,17,4,18,0,12,69,48,37,214,49,7,46,28,12,3,103,29,16,30,22,33,7,27,58,9,2,15,22,39,20,7,39,3,20,3,49
998,13,3,11,50,13,8,23,9,6,0,65,4,5,9,13,16,218,28,37,0,3,12,9,3,0,2,6,7,14,10,5,5,5,3,11,13,6,27,5,20,62,27,11,13,192,8,16,4,2,156,8,10,65,17,0,8,8,349,11,23,9,7,28,4,17,4,19,0,13,70,50,38,214,51,8,48,26,12,3,104,23,15,32,21,31,8,27,57,9,1,15,21,41,20,8,40,6,20,3,49
999,11,3,11,49,13,9,23,10,6,0,65,4,5,9,12,15,218,28,37,0,3,11,8,2,0,3,6,7,14,11,5,5,5,3,11,14,6,27,5,21,61,27,9,14,193,8,15,4,2,156,7,13,65,17,0,8,8,350,11,25,8,4,30,4,17,4,20,0,14,73,48,38,215,51,9,50,24,12,3,103,26,15,30,20,31,8,26,57,13,1,14,21,40,18,9,42,5,20,3,50
1000,11,3,11,49,13,8,23,10,5,0,66,4,5,9,12,15,216,30,37,0,3,9,8,2,0,2,6,7,14,10,6,5,5,4,13,15,6,28,5,21,59,27,9,14,190,9,14,4,2,157,8,10,63,17,0,8,9,349,10,26,9,4,29,4,18,3,20,0,15,72,47,38,214,50,11,50,23,12,3,105,27,14,29,21,32,7,26,57,13,1,15,23,40,19,10,39,5,19,3,51
