"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,22,28,4,17,15,3,8,13,2,36,2,21,11,25,18,11,16,25,18,23,1,2,5,21,7,19,7,22,12,15,10,25,15,15,38,7,19,20,3,25,15,24,1,1,12,5,0,8,30,8,7,1,17,34,6,12,5,22,0,7,5,17,10,24,18,21,7,19,22,4,11,14,2,4,7,0,20,18,2,20,9,4,14,17,10,10,15,15,20,9,29,12,23,5,17,0,12,11,12,16
12,25,29,4,18,15,3,9,14,3,37,3,21,10,25,19,12,16,26,19,20,1,2,5,20,7,20,9,21,15,15,10,27,12,12,42,8,20,19,3,31,16,24,1,1,10,6,0,8,35,8,7,1,17,36,6,11,5,26,0,6,5,15,10,25,18,22,8,21,23,4,12,14,2,4,9,0,19,16,3,22,10,4,15,18,10,9,16,18,19,8,30,11,23,6,18,0,13,10,14,16
13,26,27,4,20,19,3,9,15,5,37,3,23,9,25,18,11,16,32,19,18,1,2,5,19,7,19,9,24,14,15,9,27,12,13,42,10,21,19,2,32,19,25,1,1,11,7,1,8,37,9,7,1,16,41,11,11,6,24,0,5,5,18,12,26,19,26,7,21,25,4,14,14,3,4,11,0,20,17,4,23,9,4,14,19,12,10,15,19,21,9,33,13,23,8,17,0,16,9,17,15
14,25,28,4,22,20,4,9,17,5,39,3,24,11,29,18,13,15,32,20,20,2,2,6,21,11,20,9,24,16,14,8,29,12,12,44,10,20,18,2,32,20,27,1,1,14,7,1,8,36,9,7,1,18,43,11,12,6,25,0,4,6,16,12,27,19,26,6,22,25,3,16,16,3,5,11,0,20,20,4,23,6,4,14,21,13,12,16,20,22,8,36,14,22,10,16,0,16,10,16,14
15,27,32,4,21,19,4,11,22,8,41,3,24,11,34,20,15,15,30,22,24,2,2,8,22,13,20,9,25,17,14,8,29,14,12,43,10,18,17,1,32,18,25,1,1,14,7,1,9,35,9,8,1,18,44,10,12,6,25,0,5,6,15,13,31,19,26,6,21,24,3,17,16,3,5,10,0,22,22,4,22,6,4,14,21,13,13,16,20,20,8,38,15,23,10,16,0,17,10,15,16
16,26,34,5,23,22,4,14,20,8,42,2,24,10,35,21,14,15,31,22,22,3,3,8,21,14,19,11,25,18,15,8,31,18,12,41,10,17,16,1,32,16,25,1,2,16,7,1,8,34,11,8,2,20,44,11,12,5,27,0,7,6,17,13,34,20,25,5,20,23,4,17,15,3,6,8,0,24,22,4,20,7,4,15,26,12,14,15,19,18,8,38,16,25,10,15,0,17,9,17,20
17,27,32,6,24,24,4,15,22,7,45,2,25,9,35,21,14,15,30,24,22,3,3,8,19,14,21,12,27,18,15,8,32,20,13,43,9,18,12,2,33,16,27,1,2,17,7,1,9,35,12,8,2,20,49,11,11,5,28,0,7,6,19,14,35,20,28,4,21,23,4,16,15,2,6,9,0,24,20,4,21,8,4,17,27,12,13,15,21,18,9,39,18,26,12,17,0,18,10,18,22
18,30,31,5,24,23,5,14,25,8,47,3,26,9,36,21,15,15,31,27,25,3,3,9,21,15,22,13,28,18,17,9,33,19,12,45,8,17,9,2,32,15,28,1,2,17,7,1,9,36,13,8,2,20,51,12,11,5,33,0,8,6,15,14,35,20,31,3,21,22,4,14,13,2,5,8,0,25,18,4,20,7,4,18,26,11,12,19,23,17,7,41,19,28,13,14,0,21,11,18,24
19,30,34,5,24,22,4,14,26,7,47,4,27,10,37,23,17,14,31,27,22,3,3,9,20,15,20,12,29,17,16,10,32,18,12,50,9,17,7,1,32,15,29,1,2,19,8,1,9,40,14,8,2,19,51,14,11,5,31,0,9,6,14,15,34,21,33,4,20,22,3,15,14,1,5,8,0,27,17,3,21,7,4,18,26,10,11,19,24,19,8,43,20,29,13,12,0,21,9,16,24
20,31,39,4,26,21,5,15,28,7,50,4,28,9,35,21,17,14,29,27,23,4,3,11,20,15,22,12,30,17,16,10,34,18,13,53,9,18,8,2,32,14,31,3,2,19,8,1,9,41,14,7,2,19,51,15,11,5,31,0,10,6,16,15,35,23,36,5,21,22,3,17,14,1,5,10,0,27,18,3,19,8,5,18,24,11,9,18,25,22,9,44,20,31,13,13,0,21,12,16,25
21,32,41,3,28,24,5,14,30,7,50,4,29,13,37,23,18,13,30,26,22,4,3,11,19,16,22,12,33,17,16,11,33,18,12,55,9,18,10,3,33,15,31,3,3,22,8,1,10,40,14,7,2,22,53,16,12,5,32,0,10,7,13,15,36,25,36,8,21,21,2,17,14,1,5,8,0,31,20,3,17,7,5,21,25,12,9,19,24,23,9,44,21,34,13,12,0,24,14,17,25
22,32,41,5,30,25,7,12,29,7,50,5,30,13,37,28,18,14,29,25,21,3,3,11,20,17,23,9,33,19,17,11,36,19,12,57,10,16,10,3,33,17,32,3,3,20,8,1,10,41,13,7,2,24,56,17,12,5,32,0,9,8,10,15,35,26,37,9,20,23,2,19,14,1,5,7,0,31,26,3,16,8,5,20,26,12,10,20,24,21,7,44,22,33,15,11,0,27,15,16,25
23,33,39,5,30,28,8,11,31,8,51,4,31,12,38,25,17,14,29,27,19,3,3,11,22,19,23,10,36,18,19,12,38,20,14,58,9,17,9,3,31,19,33,3,2,19,8,1,10,42,13,7,2,25,55,20,13,5,35,0,9,8,11,15,34,26,36,8,20,21,2,19,13,1,6,7,0,31,26,3,15,8,5,19,27,12,10,19,28,18,8,44,21,35,15,10,0,28,15,14,27
24,33,41,7,29,27,8,10,30,9,49,5,31,11,40,25,17,16,30,26,17,3,5,10,22,19,25,10,38,19,18,12,40,19,15,62,10,17,9,4,29,16,35,3,2,21,8,1,11,45,15,8,2,26,55,18,12,5,39,0,8,8,12,16,33,26,35,7,19,23,2,21,14,1,6,6,0,28,26,2,16,9,4,20,29,14,10,18,28,15,8,47,16,38,16,10,0,27,15,15,29
25,31,41,9,29,29,8,11,34,9,50,5,34,13,40,22,14,16,31,27,16,4,5,8,22,18,24,10,39,18,15,13,43,21,15,61,8,15,11,6,27,15,35,3,2,22,9,1,11,46,15,8,2,28,59,17,14,4,45,0,8,8,12,16,31,24,35,8,21,23,2,23,14,1,6,7,0,27,24,2,15,10,4,23,29,13,11,18,26,14,11,49,15,38,15,12,1,30,12,12,29
26,30,43,9,28,28,9,11,35,9,55,5,34,11,40,21,16,15,33,27,17,4,6,10,23,18,22,9,41,18,16,11,43,23,15,61,7,16,13,6,30,15,38,3,2,24,9,1,11,45,16,8,2,30,60,17,15,4,47,0,8,8,11,17,32,26,37,7,20,23,2,25,16,1,7,5,0,28,25,2,16,11,4,26,32,14,12,21,24,14,12,53,13,39,15,12,1,32,11,11,29
27,32,44,9,28,28,8,12,36,9,56,6,34,11,41,21,17,14,32,28,17,4,6,10,21,18,20,10,40,20,17,13,43,23,15,60,8,14,15,6,33,15,37,2,2,24,9,1,11,46,17,8,2,34,61,17,16,5,48,0,9,8,12,17,33,26,39,7,18,25,2,25,15,2,7,6,0,28,24,2,17,10,4,20,31,17,12,20,24,13,13,53,14,39,17,13,1,29,11,12,27
28,31,44,11,31,24,8,13,35,9,57,7,33,13,44,19,22,14,34,28,17,4,6,10,21,19,20,11,41,21,15,13,43,24,13,62,7,14,15,7,31,16,39,2,2,24,11,1,12,44,16,7,2,35,62,18,18,6,46,0,9,8,12,17,35,25,41,9,19,24,2,26,15,3,8,7,0,30,23,2,15,10,2,20,30,18,13,22,24,13,13,55,13,38,17,13,1,30,9,15,26
29,30,46,12,32,24,7,14,37,10,58,8,32,12,40,16,22,15,34,28,18,4,5,9,22,19,23,10,40,20,17,13,44,24,13,62,9,13,16,7,26,15,39,2,2,24,11,1,12,50,16,7,2,37,62,19,19,7,46,0,9,9,13,20,35,24,41,10,20,23,3,27,17,3,9,8,0,32,20,2,16,9,2,18,30,17,13,23,24,14,12,57,14,40,16,13,1,30,9,15,24
30,29,48,14,36,23,9,14,37,11,58,8,34,12,39,16,23,14,36,29,19,5,6,11,20,19,24,10,39,19,19,12,49,23,17,65,8,14,12,7,27,16,40,1,2,23,11,1,12,48,15,7,2,36,61,21,20,7,42,0,8,9,14,20,34,25,44,12,22,22,4,27,18,3,8,7,0,31,17,2,16,7,2,20,34,16,14,22,24,15,13,60,17,39,16,13,1,31,8,16,24
31,29,54,15,34,25,9,14,34,9,58,9,37,12,39,14,21,15,37,29,20,5,5,12,20,18,24,10,38,17,19,12,51,24,17,65,9,16,14,6,28,16,41,1,2,22,11,1,14,47,17,7,2,36,62,22,19,7,39,0,10,9,15,20,35,26,46,11,23,20,4,28,20,3,7,8,0,33,18,2,16,7,2,18,32,17,14,23,26,15,11,63,17,39,16,14,1,32,10,16,24
32,28,54,14,34,25,10,14,31,9,57,10,38,12,37,16,21,15,37,27,19,5,5,10,22,18,22,11,37,18,23,13,52,25,19,66,8,15,14,5,25,16,42,1,2,21,11,1,14,46,17,8,2,35,62,24,20,8,40,0,9,9,12,20,34,26,46,11,24,20,5,28,21,3,7,9,0,32,18,1,16,7,2,17,31,20,13,23,26,15,11,62,19,37,17,16,1,31,11,14,25
33,30,54,15,34,23,9,14,32,9,59,10,38,12,38,17,21,15,39,27,16,6,6,10,22,19,22,10,41,16,23,12,53,26,18,66,9,17,12,5,29,18,42,1,3,21,11,1,14,47,17,9,2,35,62,23,21,8,39,0,9,11,14,23,36,24,48,14,26,19,6,29,22,3,7,11,0,30,15,0,15,8,2,16,32,17,11,22,27,14,11,62,19,39,17,18,1,31,9,13,23
34,32,54,16,32,22,9,13,30,8,61,11,39,12,36,18,21,16,40,27,19,6,7,10,22,18,22,10,43,14,22,10,54,27,16,67,8,17,14,4,29,20,42,1,3,19,10,1,16,48,20,10,2,37,66,23,20,8,36,0,10,12,12,24,37,24,50,14,27,19,8,29,21,4,7,9,0,33,18,0,17,8,2,18,31,19,11,21,30,15,10,66,23,39,16,19,1,34,9,13,23
35,33,54,15,33,22,8,14,28,7,62,10,38,12,35,17,19,17,40,27,17,9,6,10,21,17,23,11,41,13,23,10,55,26,15,70,9,18,15,4,29,19,43,1,3,17,10,1,16,50,19,10,2,37,70,22,21,6,35,0,10,13,11,26,38,24,51,12,29,19,6,30,21,4,7,9,0,31,18,0,16,9,2,18,29,20,11,23,28,18,9,68,21,39,16,22,1,34,10,12,24
36,32,57,15,33,21,6,14,29,7,64,10,38,12,35,22,18,17,40,28,15,9,5,11,20,19,22,12,41,12,19,9,54,28,15,73,9,20,14,5,32,19,44,1,3,20,10,1,16,49,19,10,1,39,71,21,22,6,36,0,10,13,10,26,40,25,51,12,29,23,6,31,22,4,7,9,0,31,17,0,18,8,2,17,31,18,10,24,28,13,10,72,20,40,16,22,1,36,12,11,23
37,32,56,14,36,22,6,14,29,6,62,9,36,12,36,21,20,17,40,29,16,9,2,10,21,19,21,12,41,9,23,9,55,28,13,75,8,19,14,5,34,18,46,2,3,19,9,1,16,50,21,10,1,40,70,24,22,5,37,0,12,13,11,26,39,25,51,11,32,23,6,31,25,4,8,7,0,30,17,0,19,7,2,17,31,16,10,24,30,12,9,70,19,40,15,24,1,36,12,12,23
38,34,52,13,36,22,7,16,29,7,61,11,37,13,37,24,20,18,39,30,14,8,2,11,21,19,21,13,45,9,20,9,54,28,16,77,7,20,14,5,37,17,48,2,3,19,8,1,16,52,20,10,1,40,69,24,20,6,34,0,12,13,12,28,38,25,52,11,34,20,6,33,26,3,8,7,0,26,18,0,16,7,2,16,31,16,10,22,31,15,11,71,19,41,15,25,1,35,13,13,21
39,33,52,11,34,19,7,16,32,8,63,11,37,15,36,24,20,17,39,31,14,10,2,10,22,19,20,13,45,9,18,8,55,27,14,77,7,19,15,3,39,18,46,2,3,18,8,1,16,51,19,10,1,39,68,23,20,6,32,0,10,13,12,29,40,25,52,9,31,23,6,33,28,3,8,7,0,27,16,0,16,6,3,15,29,15,10,21,30,16,10,74,20,43,15,24,1,36,11,10,20
40,34,52,11,35,21,6,18,33,8,64,11,38,15,38,25,20,17,39,31,10,10,1,10,20,19,20,13,46,11,17,5,56,29,13,77,7,19,15,3,39,18,48,2,3,19,7,1,17,51,19,11,1,39,70,22,21,6,31,0,10,13,13,29,37,25,53,10,26,23,5,33,27,3,7,9,0,26,15,0,14,6,3,14,34,14,9,21,30,16,9,79,18,46,15,21,1,38,12,9,19
41,32,54,10,33,20,7,17,32,7,62,11,38,15,37,25,23,17,39,32,8,11,1,10,22,19,20,15,45,11,17,5,57,29,14,78,8,18,15,3,42,17,49,2,3,18,8,1,18,52,19,12,1,41,72,19,22,8,29,1,10,13,12,29,37,25,52,10,24,22,5,33,27,4,7,8,0,26,13,0,16,6,3,13,34,16,9,23,27,18,9,82,17,44,16,23,0,38,10,10,18
42,32,51,9,36,21,7,17,32,8,62,11,37,15,34,27,23,18,42,31,10,11,1,12,23,19,20,13,48,14,14,6,60,27,14,81,7,20,18,3,43,18,50,1,2,20,8,1,18,49,19,11,1,41,75,21,24,8,29,1,9,13,12,29,38,25,53,11,26,22,5,32,27,3,7,10,0,25,13,0,16,7,3,16,35,16,9,22,28,18,10,83,18,43,15,23,0,39,9,10,17
43,32,52,9,33,24,8,16,32,8,65,10,37,16,32,25,22,19,42,31,13,13,1,11,25,20,23,12,48,14,12,8,63,28,14,83,7,23,16,3,43,18,49,1,2,21,8,1,18,56,20,12,1,41,75,22,25,8,30,1,10,14,10,29,36,25,54,11,26,18,6,32,27,3,7,9,0,25,13,0,18,7,3,15,35,18,9,22,29,18,11,84,19,42,15,24,0,39,10,10,18
44,31,50,9,31,26,7,16,32,7,62,9,38,16,34,21,19,20,43,31,14,13,1,10,27,19,19,14,49,13,13,9,64,25,16,87,8,23,16,4,45,19,50,1,2,20,8,1,17,57,21,13,1,42,76,24,24,8,29,1,9,14,10,28,34,26,57,10,27,16,6,32,28,3,9,9,0,26,16,0,18,5,3,16,36,16,9,25,30,19,10,84,17,45,13,23,0,37,9,9,18
45,32,52,9,32,25,6,15,33,7,63,9,38,16,38,21,19,20,42,29,15,13,2,10,28,20,20,14,50,12,13,10,67,23,15,86,8,23,15,4,49,16,50,1,2,21,8,1,17,53,21,11,1,43,77,23,24,8,29,1,9,14,11,29,33,26,58,11,26,18,5,31,28,2,9,9,0,26,15,0,17,5,3,16,37,14,9,25,30,18,10,86,17,45,11,22,0,37,10,10,19
46,31,54,11,32,25,6,15,31,5,62,8,38,15,40,19,18,19,44,29,15,15,3,11,26,20,21,15,51,13,15,9,68,23,14,88,8,19,16,4,52,15,52,1,2,21,8,1,17,54,20,11,1,42,77,20,24,7,30,1,9,14,11,29,32,27,58,8,27,16,5,28,30,2,9,10,0,23,12,0,16,4,3,17,35,13,8,23,31,19,10,88,16,47,11,22,0,36,10,13,17
47,28,52,11,30,25,7,15,29,5,62,9,39,15,39,19,19,20,43,29,14,14,4,12,27,23,21,14,48,14,15,9,71,24,16,87,9,20,14,4,50,16,52,1,2,19,7,2,17,54,20,11,1,42,77,20,22,6,30,0,8,14,12,29,32,27,58,7,27,18,6,28,31,3,10,10,0,22,11,0,16,3,3,16,35,13,6,23,31,17,8,89,14,48,11,22,0,35,10,13,16
48,28,52,11,29,21,7,13,29,6,61,8,40,16,39,17,18,22,44,30,14,14,5,11,27,23,23,14,49,15,17,9,74,25,15,86,8,22,13,3,50,15,55,1,2,20,7,2,18,53,20,12,1,43,79,20,20,5,32,0,8,15,11,30,31,29,60,8,26,19,6,28,30,2,11,10,0,22,13,0,18,2,3,15,34,15,8,22,30,14,7,89,16,45,12,22,0,36,10,13,16
49,28,51,11,30,21,7,12,27,8,62,8,40,16,38,17,17,22,45,29,15,14,5,10,26,22,21,13,48,15,17,9,77,26,16,86,8,24,15,3,53,16,56,1,4,19,7,1,19,53,20,11,1,41,81,19,20,6,32,0,8,15,10,30,31,29,60,9,25,18,7,25,28,2,11,11,0,23,13,0,17,1,3,13,35,15,9,22,29,15,7,89,16,44,11,22,0,36,12,13,16
50,29,52,10,29,21,7,13,27,7,68,8,40,15,38,15,18,23,48,30,13,14,5,10,24,21,20,12,47,15,12,9,78,27,16,85,8,25,15,3,49,15,56,1,5,22,7,1,19,55,21,10,1,39,82,20,18,6,32,0,9,15,9,31,30,29,60,8,27,15,7,23,29,2,11,10,0,27,18,0,18,1,3,14,37,14,10,21,30,17,7,91,15,47,10,21,0,37,14,14,17
51,29,55,9,29,21,7,15,27,7,68,8,40,16,41,15,18,23,48,31,14,13,4,10,23,20,20,13,51,14,13,11,78,23,16,84,9,23,15,3,50,15,55,2,5,21,7,0,21,56,22,10,1,39,81,20,19,6,33,1,9,15,8,30,30,31,61,7,30,16,7,22,28,3,10,11,0,27,18,0,17,2,3,12,35,16,11,22,28,16,7,94,15,45,12,24,0,40,15,14,17
52,28,57,9,33,22,8,15,27,5,69,8,44,13,40,15,21,24,49,32,15,11,3,9,24,19,19,12,53,16,10,12,81,22,15,84,11,24,14,3,47,16,55,1,5,21,7,1,22,54,22,10,1,39,82,19,21,6,32,1,9,15,11,30,30,30,62,7,31,17,8,24,27,2,10,11,0,27,15,0,19,2,3,12,37,16,11,24,29,16,7,95,18,46,11,24,1,39,14,15,16
53,25,55,8,31,21,8,15,28,6,70,8,45,14,38,16,19,26,49,33,17,11,4,8,23,19,18,12,54,16,11,12,81,20,15,85,12,25,12,3,47,17,56,1,5,19,5,1,22,56,21,9,1,38,84,18,18,7,31,1,10,16,12,31,31,30,63,7,30,16,8,25,25,2,12,11,0,26,14,0,19,2,4,12,39,15,11,22,29,18,7,96,15,44,11,22,1,39,14,15,15
54,24,53,7,31,21,8,15,28,5,69,7,43,13,39,18,20,25,52,34,18,10,4,8,24,18,20,12,55,16,8,12,82,19,15,85,11,25,10,4,47,16,57,1,4,19,5,1,22,56,21,10,1,38,85,20,19,9,33,1,11,16,12,31,31,31,63,8,29,17,8,25,25,2,12,10,0,26,15,0,19,4,4,12,39,16,12,22,28,18,8,97,16,41,10,21,1,40,12,16,15
55,27,51,8,32,20,7,15,27,7,69,7,47,12,38,20,20,25,54,34,17,10,3,8,23,18,17,13,56,17,7,12,81,19,17,87,11,25,10,4,52,16,60,2,4,18,5,2,22,58,21,9,1,40,86,20,19,9,32,1,11,19,14,30,32,32,63,8,30,16,8,25,25,2,10,6,0,25,16,0,20,4,4,12,40,16,11,21,30,15,5,96,15,42,11,22,2,42,12,16,16
56,27,52,9,31,19,6,13,27,7,68,7,49,13,37,20,21,27,54,34,20,10,4,8,24,18,16,14,56,17,7,11,84,21,15,87,11,25,9,4,52,16,60,2,4,18,5,2,22,59,21,8,1,38,88,21,21,10,33,1,11,19,13,32,33,33,63,9,32,16,8,23,25,2,9,5,0,26,14,0,21,3,4,11,42,16,12,21,30,14,6,98,15,40,10,20,2,41,11,15,18
57,26,53,9,32,20,6,15,27,6,66,7,48,15,38,18,22,28,54,35,18,10,4,7,25,18,18,13,56,20,5,12,84,23,16,87,12,25,10,5,51,17,61,2,4,17,5,2,22,59,21,8,1,39,88,21,21,11,33,1,12,19,11,32,31,34,63,8,32,14,8,24,24,2,10,6,0,25,14,0,24,3,4,11,43,16,12,21,31,13,6,96,14,41,10,19,1,41,10,16,17
58,26,53,9,31,19,6,15,26,6,66,7,50,14,36,20,22,29,55,36,18,9,4,7,25,16,18,13,57,19,2,11,87,24,13,89,11,24,8,5,50,17,59,2,3,16,5,2,23,60,20,7,1,38,88,21,22,12,34,1,11,19,10,33,31,35,64,7,31,14,8,21,25,2,10,6,0,23,13,0,23,3,4,11,43,16,11,21,30,12,5,99,14,39,10,22,0,43,13,16,19
59,25,54,8,33,21,5,13,22,7,64,8,52,14,36,20,23,29,54,34,16,9,4,7,27,16,15,12,58,17,3,10,88,23,11,90,10,24,10,6,50,17,61,2,4,15,6,2,23,61,20,7,1,36,87,20,22,12,32,1,11,19,9,33,30,36,63,7,30,14,8,20,25,1,11,6,0,24,13,0,20,2,4,12,43,16,10,23,28,13,5,100,13,36,10,20,0,44,12,15,18
60,26,57,8,32,19,6,14,20,6,61,8,51,14,36,18,24,31,51,35,17,7,4,8,25,16,18,13,58,18,5,10,91,25,10,91,10,24,10,5,49,15,60,2,3,16,6,2,23,62,20,7,1,36,87,21,19,10,30,1,11,19,10,32,27,37,63,7,29,15,9,21,24,1,10,6,0,26,15,0,18,0,4,12,42,14,10,24,28,12,5,104,14,36,9,22,0,44,12,14,20
61,27,58,7,33,19,6,14,20,6,63,8,53,13,37,18,22,30,53,31,18,7,4,8,24,16,22,13,58,15,5,8,91,22,9,92,10,25,11,5,50,14,63,2,2,14,6,2,24,63,19,7,1,35,88,27,20,10,29,1,11,20,10,29,28,38,63,7,29,16,9,19,25,1,9,7,0,26,14,0,17,1,4,12,40,12,10,24,29,13,5,102,14,37,10,18,0,44,12,13,22
62,27,56,6,33,17,6,15,20,5,61,8,52,13,39,20,22,30,54,31,19,7,5,9,26,15,25,14,59,13,6,8,92,20,7,93,12,26,10,5,48,13,62,2,2,15,6,2,24,63,19,6,1,34,90,26,18,11,33,1,10,21,9,29,26,40,63,8,28,16,9,19,26,1,8,6,0,27,17,0,16,2,4,12,40,11,10,25,30,13,6,108,14,36,10,20,0,45,8,15,21
63,29,57,5,33,19,7,14,21,5,61,9,51,13,38,22,23,29,53,31,20,8,5,9,26,14,26,14,58,13,5,7,91,18,7,94,11,27,10,5,46,14,64,2,3,15,5,2,24,58,19,6,1,36,92,26,18,10,37,1,10,20,9,29,26,36,63,6,27,17,8,19,26,1,8,6,0,25,18,0,17,2,4,13,41,13,10,24,30,13,6,108,16,35,10,18,0,47,9,15,22
64,28,58,3,34,21,8,14,24,5,61,8,51,15,38,22,23,28,53,31,19,7,5,8,27,14,24,13,58,16,5,8,90,16,7,95,10,27,10,5,46,14,63,2,2,17,5,2,25,58,19,7,1,34,94,25,18,10,37,1,10,20,8,30,28,34,63,9,28,21,6,19,25,1,9,6,0,26,18,0,17,3,4,13,44,13,9,26,29,12,5,108,14,35,9,19,0,47,10,15,19
65,27,58,4,36,19,8,14,25,5,59,8,52,17,40,21,23,28,55,32,19,7,5,8,26,16,22,14,58,16,6,7,93,16,8,96,9,27,9,5,48,14,62,2,2,17,6,2,25,59,19,8,1,32,95,24,17,10,40,1,10,21,8,28,29,35,63,7,27,26,7,20,26,1,10,6,0,28,18,0,17,3,4,15,42,13,12,26,30,12,4,109,13,38,9,19,0,47,10,15,18
