"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
326,33,13,0,30,19,16,1,12,13,29,3,5,0,14,17,14,11,6,162,5,8,7,29,10,43,7,9,48,230,19,1,27,4,22,12,4,5,3,70,4,18,51,21,3,13,12,4,2,31,36,329,46,4,152,27,18,50,3,13,1,33,4,7,23,115,0,23,35,28,6,3,16,4,15,21,10,48,1,28,123,9,48,0,43,1,24,1,3,34,0,48,13,91,3,13,31,33,3,11,24
327,34,13,0,31,19,16,1,10,12,28,3,5,0,14,17,13,12,6,162,5,9,6,29,10,41,7,10,48,232,18,1,27,3,22,12,4,5,3,70,4,19,51,20,3,11,12,3,2,32,35,329,46,4,153,27,18,50,3,14,1,33,3,7,24,117,0,22,35,28,6,2,16,4,14,21,10,49,0,28,120,10,48,0,41,1,28,2,2,35,0,50,13,90,2,14,32,33,2,11,24
328,35,14,0,29,20,16,1,10,14,28,3,5,0,15,17,14,12,5,161,5,10,6,28,10,41,7,10,47,233,18,1,27,2,23,12,4,5,3,69,4,18,52,21,3,11,13,3,2,32,35,332,46,4,154,27,17,51,4,14,1,34,2,7,21,116,0,23,34,29,6,2,16,4,14,20,11,51,0,29,117,10,48,0,41,1,28,1,2,34,0,51,14,92,1,13,31,34,2,11,24
329,35,14,0,29,21,15,1,9,14,28,2,5,0,14,17,15,14,4,162,5,10,5,25,10,41,7,9,48,232,19,1,28,2,23,13,4,5,3,69,4,18,53,22,3,10,13,3,2,33,35,331,47,4,155,27,16,52,5,15,1,34,3,7,20,115,0,23,34,30,6,2,14,4,15,22,11,53,0,32,120,10,48,0,42,1,30,2,2,34,0,51,13,92,1,11,31,32,2,13,25
330,35,14,0,28,22,15,1,10,13,28,3,5,0,14,19,16,14,4,162,5,11,4,26,10,40,7,10,48,236,19,1,28,2,23,13,4,6,4,65,4,16,50,22,3,10,13,3,2,34,35,333,47,4,156,26,17,52,5,17,1,34,4,7,19,113,0,23,35,29,6,3,14,4,15,24,12,53,1,32,120,9,48,0,42,1,30,2,2,33,0,52,13,90,1,13,31,31,2,12,24
331,31,14,0,26,22,16,1,11,14,29,3,5,0,14,19,16,14,4,162,5,12,4,27,12,39,8,9,49,235,20,1,28,2,23,12,4,5,4,66,4,16,49,23,3,11,14,3,2,36,35,336,47,6,155,26,17,52,5,17,1,34,4,8,19,113,1,25,36,29,6,3,14,4,17,24,12,54,1,32,117,10,49,0,42,1,30,2,3,35,0,51,12,89,2,13,30,30,2,14,24
332,30,16,0,27,21,16,1,10,15,29,3,5,0,14,20,15,17,4,161,5,11,4,27,13,38,8,9,47,236,20,1,29,2,23,11,4,5,4,65,4,16,49,23,3,12,14,2,2,36,35,338,47,5,156,26,18,53,5,17,1,34,4,8,18,113,1,25,36,28,6,3,14,4,19,26,12,54,1,32,114,8,49,0,41,1,31,1,3,35,0,51,12,89,2,13,30,29,2,13,24
333,31,17,0,28,22,16,1,10,15,29,4,4,0,13,18,13,17,4,162,5,13,6,26,12,38,8,10,47,235,20,1,30,1,23,12,4,5,4,65,4,17,49,22,3,13,14,1,2,36,35,340,44,5,158,26,19,55,5,17,1,33,4,8,18,112,1,25,34,27,5,3,14,4,20,27,12,53,1,31,116,8,49,0,42,1,31,1,3,34,0,53,12,91,3,13,30,28,2,12,24
334,34,18,0,28,22,16,1,10,15,30,4,4,0,12,19,11,16,4,161,6,13,6,27,12,39,8,11,48,234,19,1,29,1,21,12,4,5,4,62,4,15,49,23,3,14,14,1,2,36,35,339,44,6,159,26,19,57,5,17,1,33,4,8,18,113,1,25,36,28,5,2,14,4,19,28,12,51,1,31,119,8,51,0,43,1,29,1,4,35,0,54,12,90,3,15,31,26,2,12,24
335,36,17,0,27,21,15,1,10,16,31,4,4,0,12,19,10,15,5,159,6,12,6,26,12,39,7,9,47,238,17,1,30,1,22,13,4,5,4,61,4,15,49,24,3,15,14,1,2,36,35,339,42,7,162,25,19,56,5,19,1,33,4,8,18,112,1,26,37,28,4,3,12,4,19,28,12,51,1,31,117,9,51,0,43,1,30,1,4,37,0,53,12,88,4,15,30,27,2,11,24
336,35,16,0,28,21,14,1,11,17,31,4,4,0,15,19,9,15,5,159,6,12,7,25,12,41,7,11,47,238,17,1,30,1,21,13,4,5,4,61,4,13,50,24,3,15,14,1,2,38,35,340,43,7,162,27,19,55,5,18,1,33,4,8,19,109,1,26,35,28,5,4,11,4,19,28,11,51,1,30,117,9,51,0,43,1,30,1,4,38,0,53,11,88,4,15,28,27,2,11,26
337,35,16,0,29,22,14,1,12,17,30,4,4,0,14,19,10,15,4,160,6,12,8,27,12,41,7,11,47,240,17,1,32,1,20,13,4,5,3,60,2,12,50,24,3,15,13,1,2,38,35,341,43,7,162,29,18,56,5,19,2,32,4,7,20,107,1,25,36,29,5,4,11,4,18,28,10,51,1,31,120,10,51,0,45,1,29,5,4,37,0,52,12,90,4,15,29,27,2,11,26
338,35,16,0,29,22,14,1,11,17,29,4,4,0,14,18,9,16,3,158,6,13,8,28,11,41,7,12,47,241,18,1,33,2,19,13,4,4,2,60,2,12,51,25,2,16,13,1,2,36,35,342,43,7,164,27,17,55,5,19,1,32,4,7,20,109,1,25,36,29,3,4,10,3,17,28,10,51,1,32,119,10,51,0,45,1,29,6,3,38,0,51,12,91,4,15,28,28,2,11,26
339,35,16,0,29,22,14,1,11,16,30,3,4,0,15,19,9,16,3,155,6,13,7,29,11,40,7,12,48,241,18,1,33,3,21,13,4,4,3,60,2,11,51,25,2,17,15,2,2,36,33,344,41,8,168,28,15,55,5,20,1,31,4,8,19,108,1,25,35,29,3,3,11,3,17,27,10,50,1,33,118,10,52,0,45,1,29,6,3,38,0,51,13,87,4,17,30,28,2,10,26
340,35,15,0,30,24,14,1,12,16,29,4,3,0,15,19,7,16,2,155,6,13,7,28,12,40,7,12,48,241,17,1,31,3,21,15,4,3,4,60,1,11,52,26,2,18,15,2,2,35,33,342,41,8,168,27,14,57,5,19,1,31,4,6,19,108,1,25,34,29,2,3,11,3,17,27,10,49,0,35,116,10,51,0,45,1,30,6,3,37,0,50,13,88,4,16,31,28,2,10,28
341,35,15,0,30,22,12,1,11,17,29,4,3,0,16,19,8,16,2,157,6,13,7,28,11,39,7,12,49,242,17,1,33,3,21,15,3,3,4,60,0,12,52,26,2,18,14,2,1,33,33,342,42,10,166,28,15,61,5,18,1,31,4,6,21,108,1,26,35,29,2,4,11,3,17,28,10,49,0,34,116,10,51,0,45,1,31,6,3,35,0,50,14,90,3,16,34,28,2,9,28
342,35,14,0,28,22,12,1,11,18,30,3,3,0,15,18,9,17,2,157,6,13,7,27,11,42,7,11,49,241,17,1,33,4,19,16,3,3,4,59,0,12,51,27,2,18,15,2,1,34,33,338,42,11,165,28,15,61,5,19,1,31,4,6,22,109,1,27,33,29,2,4,11,3,17,28,10,46,0,34,114,9,50,0,45,1,32,5,3,34,0,49,14,89,3,16,32,27,2,9,29
343,34,14,0,28,22,13,1,11,17,31,3,3,0,14,18,10,17,2,159,6,14,8,28,10,40,7,9,49,242,17,1,35,3,19,15,3,3,4,57,0,14,50,27,2,17,15,2,1,35,33,337,42,13,166,27,15,62,5,22,1,30,4,5,24,108,1,29,33,29,2,4,12,3,16,30,10,45,0,34,116,9,50,0,45,1,32,5,3,33,0,48,14,85,4,17,31,25,2,9,28
344,35,14,0,30,23,12,1,9,17,30,1,3,0,13,17,9,16,2,159,6,15,8,28,10,42,7,9,50,240,18,1,34,3,19,15,3,3,4,57,0,16,49,26,2,14,15,2,1,34,33,340,40,11,168,28,15,61,6,22,1,30,5,5,25,106,1,29,32,29,2,4,12,3,14,30,10,45,0,33,118,9,50,0,46,1,32,4,3,35,0,48,14,86,3,16,31,25,2,9,28
345,33,14,0,29,24,12,1,9,17,30,1,3,0,15,17,9,15,2,158,6,15,8,27,10,42,7,8,50,239,18,1,34,3,19,15,2,2,4,56,0,16,49,26,2,13,14,2,1,32,33,340,42,11,168,27,15,62,5,23,1,30,5,4,25,107,1,29,31,29,2,4,12,4,13,29,10,46,1,32,117,8,50,0,48,1,31,5,4,34,0,49,15,86,3,16,32,24,2,6,28
346,32,14,0,29,24,11,1,7,17,30,1,3,0,15,18,10,14,2,157,6,14,8,29,10,42,6,8,49,241,18,1,34,3,19,14,2,2,4,56,0,16,49,25,2,12,13,2,1,30,34,339,41,12,170,27,14,62,5,23,1,31,5,4,24,107,1,31,34,30,2,4,13,4,12,28,10,46,2,32,116,8,51,0,47,1,30,5,4,34,0,49,15,83,3,16,31,23,2,8,29
347,31,17,0,29,24,9,1,7,15,30,2,3,0,14,16,10,14,2,160,5,14,8,27,11,41,6,8,50,246,18,1,34,3,19,14,2,1,4,56,0,17,49,25,2,13,14,2,1,29,34,341,44,13,170,30,14,63,6,24,1,31,5,4,25,107,1,32,33,30,3,4,12,4,14,30,11,45,2,32,115,8,50,0,47,1,30,6,4,33,0,50,15,83,1,16,29,23,2,8,29
348,31,17,0,28,23,10,1,8,15,31,2,3,0,14,15,11,14,2,160,5,14,7,28,12,41,6,8,50,247,18,1,33,2,18,12,2,1,5,55,0,17,50,24,2,14,13,2,1,26,32,341,43,14,171,31,14,63,5,24,1,31,6,4,26,107,1,32,33,30,3,4,13,4,15,28,11,45,2,32,113,8,50,0,47,0,31,6,4,32,0,50,15,83,1,14,29,22,2,8,29
349,30,17,1,28,24,9,1,11,14,31,2,4,0,15,16,12,16,2,160,6,14,6,27,12,42,6,7,48,248,17,1,33,2,16,11,2,2,5,55,0,18,52,24,2,15,13,2,1,27,32,339,42,14,172,32,14,65,4,24,1,31,6,4,25,105,1,30,33,30,3,4,13,4,16,29,11,47,4,31,114,9,50,0,46,0,32,7,4,32,0,50,15,82,1,17,28,22,2,7,29
350,29,18,1,28,22,9,1,10,14,31,2,4,0,15,16,11,17,2,159,6,13,6,28,12,41,6,8,48,250,15,1,32,2,14,11,2,2,5,53,0,16,52,25,1,15,13,2,1,28,31,342,41,14,173,32,13,65,4,23,1,32,6,4,27,105,1,30,33,30,3,4,13,4,17,28,11,48,4,32,115,10,50,0,44,0,33,7,4,33,0,49,15,81,1,15,29,21,2,6,29
351,30,18,1,27,23,9,1,11,14,31,1,3,0,17,17,11,17,2,153,6,14,5,28,12,41,6,8,49,251,15,1,32,2,13,12,2,2,6,53,0,17,53,26,1,14,12,2,1,26,31,343,40,12,176,31,14,65,4,22,1,32,6,4,29,106,1,29,34,31,3,4,13,4,17,28,10,48,4,31,115,10,50,0,43,0,32,7,4,36,0,49,15,81,1,14,29,22,3,6,30
352,30,18,1,29,22,9,1,11,14,32,1,3,0,16,17,12,17,3,150,6,14,6,26,12,42,6,8,48,253,17,1,32,3,13,12,2,2,6,51,0,17,52,26,1,14,12,2,1,25,31,344,40,12,178,32,14,65,4,21,2,31,6,4,28,106,1,29,32,31,4,3,13,4,16,30,10,48,4,31,116,10,50,0,43,0,32,6,4,37,0,50,14,80,1,14,31,22,2,8,29
353,30,17,1,27,23,8,1,11,13,32,1,3,0,16,17,13,16,3,150,6,14,5,26,12,41,6,8,47,254,17,1,32,4,12,13,2,1,6,49,0,17,52,29,1,14,11,2,1,27,31,345,40,11,179,32,14,64,5,19,3,33,6,5,28,106,1,30,35,31,4,2,13,4,16,31,10,48,4,30,117,10,51,0,44,0,33,7,4,38,0,52,14,80,1,15,30,22,3,10,29
354,28,19,1,26,22,8,1,11,13,31,1,3,0,16,18,13,17,3,149,6,14,5,26,13,41,6,10,45,251,15,2,32,4,12,13,2,1,5,50,0,17,52,29,2,14,14,1,1,25,31,345,40,9,179,32,14,63,4,18,4,31,6,5,27,107,1,28,36,31,4,2,14,4,17,30,10,48,4,30,118,10,52,0,44,0,30,6,4,37,0,51,14,79,1,15,31,23,3,9,29
355,27,20,1,26,23,6,1,9,12,31,1,3,0,18,16,14,16,3,151,6,15,6,27,13,42,6,10,44,250,16,2,32,5,12,14,2,1,5,49,0,17,53,29,2,13,14,1,1,23,31,345,41,9,180,33,15,63,5,17,4,32,6,4,25,107,1,26,35,32,3,2,13,3,19,30,10,47,4,29,115,11,50,0,43,0,31,7,4,36,0,50,14,78,2,16,31,23,4,10,30
356,27,21,1,27,23,5,1,8,12,31,1,3,0,19,17,12,16,2,150,6,13,7,27,13,41,6,10,44,251,17,3,33,5,11,13,2,1,5,49,0,18,52,30,2,14,14,1,1,25,31,347,42,9,180,32,16,64,5,18,4,32,6,6,26,109,1,26,34,32,2,2,12,3,18,31,10,45,4,30,115,11,50,0,43,0,29,7,4,33,0,50,13,79,2,17,31,23,4,9,30
357,27,22,1,26,22,5,1,7,12,31,1,3,0,18,16,12,16,2,151,6,13,6,27,12,42,6,8,43,251,17,3,34,5,13,13,2,1,5,48,0,18,50,31,2,14,14,1,1,26,31,344,41,9,181,34,15,67,5,16,4,32,7,7,26,108,1,26,34,30,2,3,12,3,18,30,10,45,4,30,119,11,49,0,44,0,28,7,3,33,0,49,12,80,2,17,33,25,4,9,30
358,25,21,1,25,22,4,1,8,12,31,1,3,0,18,16,14,16,2,149,6,13,6,27,12,42,6,8,43,251,17,3,32,5,13,12,2,1,5,48,0,18,51,31,2,15,14,1,1,25,32,346,42,9,182,32,16,68,6,14,4,32,7,6,26,109,2,26,34,30,2,2,14,3,17,30,10,45,4,30,118,11,49,0,44,0,28,7,2,36,0,49,12,80,2,16,33,26,4,10,30
359,24,21,1,24,22,4,1,8,12,29,1,3,0,18,16,14,16,2,149,6,13,7,26,11,42,6,9,43,252,18,3,32,5,16,11,2,1,5,48,0,19,50,33,2,13,14,1,1,24,32,347,42,10,185,32,16,68,5,13,4,32,7,5,26,108,2,25,35,29,2,3,14,3,15,32,10,44,4,29,117,12,49,0,44,0,29,7,2,35,0,50,12,79,2,15,33,26,5,12,29
360,24,20,1,25,23,4,2,7,11,28,1,3,0,15,16,14,17,2,147,6,13,7,27,10,42,6,8,43,255,19,3,33,4,16,12,2,2,5,49,0,19,50,33,3,14,14,2,1,24,32,343,42,10,186,32,16,69,5,13,4,31,8,5,25,108,1,25,36,29,2,4,15,3,15,33,10,46,4,28,115,13,51,0,44,0,30,7,2,35,0,51,12,78,2,14,36,26,5,11,30
361,24,19,1,24,23,4,2,6,11,28,1,4,0,15,15,13,17,2,143,6,15,6,28,11,42,6,9,43,254,18,3,33,5,16,13,2,2,5,48,0,18,51,32,3,13,14,2,0,25,32,343,41,10,187,31,16,67,5,13,4,31,8,6,27,109,1,26,38,29,2,5,15,3,16,32,10,46,4,29,117,12,52,0,44,0,29,7,2,38,0,51,12,78,2,13,38,25,7,11,30
362,24,20,1,24,23,3,2,7,13,28,1,4,0,15,16,13,17,2,142,6,14,6,28,11,42,6,8,44,252,19,3,34,5,17,13,2,2,5,47,0,17,51,31,3,14,15,2,0,24,31,343,39,10,188,32,15,67,4,11,2,31,7,5,27,109,1,25,38,31,2,5,14,3,17,33,10,47,4,30,114,12,52,0,43,0,28,6,2,39,0,50,13,77,3,14,39,25,6,11,30
363,24,21,1,23,23,3,2,8,16,27,1,4,0,18,16,13,17,2,140,6,15,6,26,11,44,6,8,44,252,19,3,34,5,17,12,1,2,5,47,0,17,52,33,2,13,15,2,0,27,32,344,39,11,188,32,15,67,4,12,2,31,7,5,30,109,1,26,38,32,2,5,13,4,18,32,10,48,4,31,114,12,52,0,42,0,27,5,3,41,0,52,13,76,3,14,40,25,6,12,30
364,25,22,1,23,22,3,2,7,18,28,2,4,0,18,16,14,16,2,140,6,16,6,26,11,45,5,8,44,256,18,3,37,5,18,11,2,2,6,48,0,17,56,34,2,12,15,3,0,26,32,345,38,11,189,32,15,68,5,12,1,31,7,6,29,110,1,26,38,32,2,5,13,4,17,32,10,48,4,30,110,13,54,0,42,0,28,5,3,40,0,52,13,76,3,14,39,27,6,13,30
365,26,22,1,24,22,3,1,6,18,27,2,4,0,19,16,14,16,2,140,6,15,6,26,11,46,5,8,46,258,18,3,37,5,19,11,2,2,6,47,0,16,58,33,2,10,16,3,0,26,31,346,38,11,190,32,14,67,4,12,2,31,7,5,28,110,1,26,40,31,2,5,14,4,17,32,10,48,4,31,109,13,54,0,42,0,27,5,3,39,0,52,13,77,3,13,40,27,7,13,30
366,26,22,1,24,22,3,1,6,20,27,2,4,0,19,16,15,15,2,142,6,15,7,25,10,45,5,9,46,260,18,3,37,5,19,13,2,2,4,48,0,14,59,33,2,10,16,3,0,25,31,345,37,11,192,32,13,68,4,12,2,31,7,5,28,110,1,28,39,31,2,4,14,4,16,32,10,49,4,30,108,12,53,0,41,0,26,6,2,39,0,52,13,75,3,11,39,27,7,10,28
367,26,22,1,25,22,2,1,7,20,27,2,4,0,19,16,15,15,2,141,6,15,9,25,9,45,5,9,47,262,19,2,38,5,17,14,2,2,4,47,0,14,59,32,2,9,16,3,0,26,31,344,34,11,194,32,13,69,4,12,1,32,8,5,26,111,2,27,38,32,2,5,14,4,16,32,10,51,5,30,105,12,53,0,41,0,26,6,1,38,0,52,13,75,2,12,39,27,7,9,28
368,26,22,1,26,21,2,1,8,19,26,2,4,0,19,14,16,15,2,138,6,14,10,25,10,48,4,10,46,262,19,2,38,5,18,15,2,3,5,47,0,14,61,32,3,7,16,3,0,26,30,346,34,11,197,34,13,69,4,12,1,32,8,5,26,111,2,27,37,32,2,5,14,4,15,32,10,51,5,31,104,12,52,0,41,0,27,5,1,37,0,53,13,74,2,12,39,27,7,9,28
369,27,21,1,25,20,2,1,9,18,25,3,5,0,18,13,17,15,3,135,7,14,9,27,10,47,4,10,48,261,18,1,38,5,18,14,2,3,5,47,0,14,61,33,2,7,16,4,0,25,29,347,34,11,201,33,13,68,4,12,1,32,6,5,27,113,2,27,36,32,2,5,15,4,15,32,10,52,5,31,105,11,53,0,43,0,27,5,1,38,0,53,13,75,2,13,39,27,7,8,26
370,27,21,1,25,20,2,1,9,18,27,3,5,0,17,13,16,14,3,136,7,13,7,29,12,46,4,9,48,259,17,1,38,6,17,14,2,3,5,46,1,13,63,33,2,9,16,3,0,26,30,349,35,10,202,35,15,69,4,12,1,31,6,5,27,112,2,28,36,33,2,6,13,4,15,32,10,52,5,30,107,11,53,0,41,0,28,5,1,38,0,54,13,75,2,12,38,25,8,9,26
371,28,21,1,25,21,3,0,11,18,27,3,5,0,18,14,16,14,3,135,7,12,6,28,12,46,4,8,48,259,16,1,38,5,17,13,2,3,5,47,1,13,63,33,2,11,14,3,0,27,30,345,35,7,204,34,15,69,5,12,0,31,6,6,26,113,2,27,36,33,2,8,12,4,15,32,9,52,5,30,107,12,53,0,41,0,29,6,1,38,0,53,13,75,2,12,39,25,8,10,26
372,28,20,1,25,21,4,0,12,18,26,3,5,0,20,13,17,14,3,134,7,13,7,29,13,47,4,8,48,262,16,1,37,5,18,13,2,3,6,46,2,13,64,32,2,12,14,4,0,27,29,346,36,7,205,33,16,67,7,12,0,31,6,6,25,112,2,27,35,34,2,8,12,4,15,29,9,52,5,30,106,13,53,0,40,0,30,6,2,38,0,54,13,76,3,12,38,28,8,11,26
373,28,20,1,24,21,4,0,11,19,26,3,5,0,20,12,17,12,3,131,7,12,6,32,13,47,4,8,47,264,14,1,37,5,18,14,2,2,6,46,2,15,61,31,2,10,14,4,0,27,29,346,35,7,206,32,16,68,6,12,0,31,6,6,25,112,2,26,32,35,2,6,11,4,15,27,9,52,5,31,103,14,53,0,41,0,30,7,2,37,0,54,14,75,3,13,39,26,8,12,26
374,26,19,1,26,21,4,0,11,20,25,3,5,0,18,12,18,13,3,130,7,13,7,32,14,47,4,8,47,265,14,1,36,5,18,15,2,2,6,47,2,15,61,32,2,10,14,3,0,27,30,346,35,6,208,32,17,68,6,12,0,31,6,7,25,111,2,26,33,35,2,6,13,4,15,27,10,53,5,32,102,15,53,0,42,0,27,9,2,37,0,55,13,75,4,14,40,27,7,12,26
375,26,21,1,27,22,4,0,12,20,28,4,5,0,19,14,17,14,3,130,7,12,6,30,14,47,4,7,47,267,14,0,36,4,18,13,2,2,6,47,2,14,60,33,3,10,14,3,0,27,29,348,34,8,208,31,15,67,6,13,0,31,7,7,22,111,2,26,32,35,2,6,15,4,15,29,10,51,5,32,103,16,52,0,43,0,27,9,2,38,0,57,13,73,4,14,40,26,7,14,29
376,25,21,1,28,20,4,0,13,20,28,4,5,0,18,13,18,14,2,128,6,11,6,30,15,47,4,7,47,269,15,0,35,4,17,13,2,3,5,45,1,14,61,32,3,10,14,3,1,27,29,350,34,8,209,31,16,67,5,12,0,31,9,7,21,111,2,27,32,35,2,6,15,4,15,29,10,51,5,31,101,17,52,0,43,0,27,9,2,38,0,60,13,72,5,13,39,26,6,15,30
377,25,21,1,29,20,5,0,13,20,28,4,5,0,18,14,18,14,2,127,6,10,6,32,15,48,5,7,48,272,14,0,35,3,19,13,2,1,4,45,1,15,60,32,3,10,14,3,1,28,29,351,33,8,210,30,17,66,4,13,0,31,9,7,21,111,2,29,33,35,2,6,16,4,16,29,10,50,5,31,103,17,52,0,44,0,26,9,2,37,0,61,12,72,5,13,39,27,5,15,30
378,25,20,1,30,20,5,0,14,20,27,4,5,0,18,17,18,14,2,127,6,9,6,33,15,47,5,7,50,275,13,0,33,3,21,13,2,1,4,45,1,14,60,32,4,9,14,3,1,28,29,352,34,9,211,30,17,64,5,14,0,31,9,7,21,110,2,29,32,36,3,6,15,3,15,28,11,51,4,31,105,17,52,0,44,0,24,9,3,35,0,60,12,73,5,12,39,27,6,15,29
379,26,21,1,29,20,5,0,14,21,29,4,5,0,18,16,17,15,2,124,6,9,6,33,15,47,5,6,49,275,15,0,34,3,21,12,2,1,4,45,1,14,60,30,4,8,14,3,1,29,29,354,33,9,216,30,16,64,5,16,0,31,11,8,21,109,2,28,32,36,3,6,14,3,15,29,11,51,4,31,106,17,52,0,45,0,24,8,3,36,0,61,11,75,4,13,38,27,6,15,28
380,27,21,2,30,18,4,0,13,21,29,4,5,0,18,16,17,14,2,124,6,8,7,33,15,48,5,6,47,276,15,0,34,3,21,12,2,1,3,45,1,13,60,32,4,9,14,3,1,30,30,352,34,8,218,30,18,66,4,15,0,31,11,8,20,109,2,27,33,36,3,7,13,3,16,28,11,51,4,31,107,17,52,0,44,0,24,8,4,36,0,61,11,74,6,12,40,27,6,15,27
381,27,20,2,30,18,4,0,15,20,29,4,5,0,19,16,16,13,1,123,6,7,6,33,14,46,5,6,46,276,16,0,34,3,20,12,2,2,4,45,1,13,62,32,4,10,14,4,1,30,30,354,35,8,220,31,19,66,5,19,0,31,11,8,17,114,2,28,31,37,4,7,13,3,14,28,11,53,4,31,103,17,51,0,44,0,24,8,4,36,0,61,10,75,6,11,40,27,6,15,27
382,27,20,2,31,18,5,0,15,20,29,4,4,0,20,16,15,14,1,126,6,8,6,33,15,49,5,6,45,278,16,0,34,3,20,12,2,2,4,45,1,12,63,31,4,9,16,4,1,29,30,352,35,8,220,31,20,66,5,19,0,31,14,6,16,112,2,29,30,36,5,7,11,3,14,27,11,54,4,32,103,18,51,1,45,0,26,8,4,36,0,60,10,71,6,10,40,27,6,13,27
383,26,21,2,30,17,6,0,14,17,28,3,4,0,20,18,14,14,1,126,6,8,6,33,14,48,5,6,45,281,16,0,34,3,21,12,2,2,4,45,1,11,63,32,4,9,16,4,1,29,30,352,34,7,220,31,20,65,5,20,0,31,13,6,15,112,2,30,30,37,6,7,10,3,15,26,11,53,4,33,104,18,51,1,45,0,27,8,4,37,0,59,10,72,5,9,39,28,6,12,27
384,26,21,2,30,18,7,0,14,16,28,3,5,0,19,19,15,15,0,125,6,8,6,35,15,46,5,6,45,283,17,0,34,3,21,11,2,2,4,45,2,11,59,32,4,9,16,4,1,31,30,354,34,6,222,31,19,65,5,20,0,30,12,6,14,112,2,31,31,38,6,8,11,4,15,26,11,53,4,33,104,18,51,1,44,0,27,7,4,37,0,59,10,73,6,9,39,27,6,12,26
385,24,22,2,31,18,8,0,13,15,27,3,4,0,18,20,15,15,0,124,6,9,7,34,14,49,5,7,45,287,18,0,32,3,21,11,2,2,4,44,3,11,60,35,3,9,16,4,2,32,30,351,36,6,223,31,17,66,6,19,0,30,12,6,14,112,2,31,30,38,5,7,12,4,15,27,13,53,5,31,102,19,52,1,44,0,29,6,4,34,0,59,9,72,4,9,40,27,6,13,25
386,24,21,2,29,18,7,0,12,14,27,3,5,0,21,20,16,16,0,125,6,11,7,32,13,50,5,7,45,287,18,0,34,3,22,12,2,2,4,43,3,12,60,35,2,9,17,4,2,30,30,351,33,6,223,30,17,66,6,17,0,31,13,6,14,114,2,31,30,37,4,7,12,4,15,28,13,51,5,31,100,18,51,1,45,0,29,5,4,32,0,58,9,72,3,10,43,27,5,12,25
387,25,21,2,30,17,8,0,12,14,27,3,5,0,19,19,16,16,0,123,6,10,7,33,13,51,5,6,44,286,18,0,33,3,22,13,2,2,4,41,2,11,60,34,2,8,17,4,2,29,30,351,31,7,224,31,17,65,6,18,0,31,14,6,14,113,2,32,29,38,4,7,12,4,16,28,14,51,6,31,100,18,51,1,45,0,28,5,4,31,0,58,9,71,3,11,45,27,5,12,25
388,24,21,2,29,17,8,0,13,13,27,3,5,0,20,17,15,16,0,124,6,11,8,33,14,53,5,7,44,286,18,0,33,3,22,13,3,2,4,43,2,10,59,33,2,8,18,4,3,29,29,351,30,7,225,30,17,68,7,19,0,31,14,5,14,112,2,32,29,38,4,6,12,4,15,26,13,51,6,32,100,17,51,1,45,0,27,5,4,31,0,58,9,70,3,11,44,27,6,12,25
389,25,21,2,28,17,8,0,13,13,27,3,5,0,20,16,15,16,0,123,6,11,8,34,15,53,5,8,44,289,19,0,32,3,22,13,3,2,3,43,2,10,56,32,2,7,19,4,3,31,30,350,30,7,227,30,16,66,8,18,0,31,15,5,15,114,2,32,29,39,4,6,14,4,15,26,13,49,6,33,98,17,51,1,44,0,26,6,4,30,0,59,9,69,2,11,45,27,6,10,26
390,24,23,2,29,15,8,0,14,13,26,3,5,0,19,17,14,17,0,121,7,11,8,36,15,53,5,9,44,288,19,0,31,3,21,14,3,2,3,42,2,10,56,32,2,7,19,4,3,29,30,350,30,5,229,30,16,65,8,17,0,31,14,4,15,114,2,31,30,39,4,5,14,4,15,25,13,47,6,32,98,16,52,1,41,0,28,6,4,29,0,58,9,70,2,12,45,27,6,11,26
391,24,23,2,30,17,7,0,14,13,25,2,6,0,20,17,12,17,0,118,7,11,7,36,15,53,5,8,44,290,19,0,31,3,20,15,3,2,3,42,2,10,56,32,2,7,19,4,3,30,30,351,30,5,229,30,15,65,9,17,0,31,12,4,15,113,2,31,30,39,4,5,14,4,14,24,14,45,6,32,98,16,51,1,40,0,27,6,4,29,0,58,9,74,2,10,45,27,6,11,26
392,23,20,2,31,16,7,0,14,13,24,3,5,0,22,17,12,18,0,119,7,10,7,38,15,52,5,7,43,292,19,0,31,3,20,15,3,2,3,41,2,9,56,32,2,7,20,3,3,29,30,353,31,5,229,30,15,65,7,17,1,30,13,4,16,113,2,31,30,38,4,3,13,4,13,26,14,45,5,32,96,15,51,1,41,0,28,6,4,29,0,58,9,74,2,10,45,27,6,11,26
